origen,destino,peso
109,018,7
030,085,7
156,094,7
029,157,7
363,222,7
107,118,7
049,056,7
087,177,7
546,551,7
037,056,7
482,090,7
004,189,7
054,110,7
115,014,7
083,115,7
091,032,7
132,087,7
013,049,7
019,125,7
118,088,7
066,505,7
013,119,7
097,063,7
089,091,7
469,286,7
035,122,7
080,012,7
097,077,7
082,110,7
123,048,7
382,500,7
082,121,7
087,002,7
073,031,7
054,057,7
112,003,7
022,011,7
027,085,7
130,205,7
072,109,7
184,134,7
110,044,7
014,072,7
059,149,7
217,035,7
179,067,7
016,140,7
069,067,7
122,093,7
140,081,7
017,162,7
008,197,7
382,297,7
201,035,7
546,197,7
068,008,7
109,029,7
174,115,7
062,069,7
089,020,7
004,107,7
109,004,7
091,006,7
054,083,7
397,079,7
034,156,7
026,070,7
119,023,7
050,024,7
059,053,7
021,175,7
020,208,7
178,156,7
070,312,7
056,049,7
040,119,7
084,095,7
091,031,7
293,157,7
114,075,7
181,114,7
086,183,7
193,065,7
144,206,7
059,114,7
048,049,7
004,042,7
551,145,7
016,095,7
066,002,7
032,108,7
087,055,7
177,187,7
054,120,7
087,041,7
070,043,7
004,034,7
092,109,7
047,123,7
112,020,7
131,007,7
093,009,7
143,075,7
193,003,7
077,101,7
403,107,7
119,031,7
118,025,7
119,193,7
110,090,7
123,101,7
208,071,7
078,181,7
009,105,7
021,196,7
036,084,7
128,038,7
049,048,7
095,106,7
042,059,7
046,051,7
003,113,7
034,004,7
014,077,7
121,113,7
028,121,7
021,068,7
067,034,7
010,083,7
106,071,7
054,040,7
080,084,7
066,012,7
044,111,7
085,177,7
024,122,7
155,030,7
168,085,7
210,091,7
184,031,7
156,178,7
293,043,7
203,154,7
021,121,7
312,070,7
050,057,7
077,011,7
009,095,7
059,099,7
054,132,7
135,185,7
172,077,7
185,135,7
397,210,7
338,293,7
053,197,7
060,001,7
107,103,7
091,004,7
081,100,7
045,095,7
041,163,7
422,548,7
083,056,7
349,205,7
001,293,7
029,046,7
046,101,7
072,040,7
115,057,7
088,067,7
050,083,7
131,194,7
200,165,7
089,120,7
023,555,7
483,227,7
378,570,7
064,058,7
083,081,7
413,439,7
098,169,7
193,120,7
061,042,7
005,305,7
119,082,7
167,034,7
121,019,7
050,043,7
008,055,7
072,009,7
045,099,7
101,087,7
229,386,7
114,095,7
051,112,7
146,188,7
065,011,7
197,546,7
107,156,7
045,056,7
385,087,7
093,024,7
132,006,7
041,142,7
111,027,7
020,115,7
570,067,7
045,156,7
204,075,7
053,119,7
189,006,7
112,100,7
082,113,7
474,402,7
090,010,7
020,059,6
156,107,6
174,024,6
046,003,6
050,122,6
061,168,6
067,338,6
023,342,6
096,103,6
062,007,6
025,093,6
152,104,6
193,142,6
120,156,6
139,097,6
114,065,6
156,120,6
106,105,6
008,193,6
063,054,6
022,054,6
037,350,6
338,539,6
051,041,6
105,035,6
053,349,6
125,005,6
120,056,6
037,034,6
091,117,6
088,122,6
111,082,6
044,024,6
175,013,6
062,048,6
180,083,6
197,091,6
118,193,6
109,069,6
077,097,6
109,009,6
044,119,6
193,075,6
097,105,6
066,101,6
061,076,6
120,129,6
399,092,6
088,028,6
056,106,6
051,061,6
169,054,6
103,022,6
140,016,6
051,176,6
186,170,6
132,175,6
095,062,6
127,190,6
043,053,6
036,029,6
448,516,6
334,079,6
066,103,6
045,036,6
100,043,6
107,071,6
007,102,6
094,039,6
134,309,6
043,045,6
037,059,6
140,083,6
034,067,6
008,045,6
034,124,6
089,023,6
122,028,6
047,034,6
055,160,6
052,147,6
025,065,6
162,200,6
041,092,6
044,104,6
079,094,6
094,079,6
042,004,6
045,066,6
002,197,6
018,109,6
035,047,6
104,098,6
117,111,6
078,011,6
107,088,6
467,090,6
045,062,6
229,516,6
080,039,6
112,111,6
077,108,6
560,551,6
132,008,6
059,091,6
324,039,6
056,045,6
091,072,6
062,046,6
105,094,6
076,009,6
020,102,6
084,067,6
184,119,6
105,091,6
034,012,6
110,066,6
122,032,6
067,052,6
039,084,6
062,095,6
074,012,6
118,021,6
071,114,6
363,399,6
191,007,6
197,116,6
541,363,6
447,500,6
089,053,6
007,124,6
042,095,6
067,095,6
102,105,6
081,032,6
054,123,6
123,110,6
116,197,6
122,073,6
067,178,6
185,069,6
037,175,6
001,060,6
101,551,6
012,072,6
091,047,6
334,155,6
057,091,6
554,108,6
076,120,6
109,067,6
132,026,6
016,100,6
022,088,6
120,087,6
104,209,6
050,114,6
101,088,6
082,007,6
108,077,6
158,030,6
045,098,6
093,123,6
028,129,6
037,102,6
143,077,6
011,073,6
072,151,6
120,029,6
032,131,6
009,063,6
157,390,6
066,007,6
019,070,6
140,019,6
061,105,6
017,066,6
063,058,6
069,082,6
026,269,6
022,119,6
031,184,6
036,065,6
024,046,6
083,087,6
112,002,6
003,110,6
089,016,6
004,198,6
045,338,6
069,025,6
087,132,6
450,386,6
074,011,6
097,084,6
094,036,6
443,042,6
057,038,6
027,016,6
104,152,6
089,067,6
075,044,6
083,029,6
182,012,6
032,058,6
004,036,6
041,193,6
044,087,6
067,088,6
173,174,6
086,120,6
054,077,6
068,025,6
087,553,6
154,121,6
007,090,6
350,018,6
109,112,6
091,052,6
085,094,6
108,038,6
193,118,6
031,073,6
032,104,6
067,062,6
046,569,6
007,115,6
349,061,6
115,107,6
058,038,6
053,027,6
087,166,6
046,161,6
166,043,6
040,110,6
003,100,6
466,188,6
064,325,6
082,020,6
085,063,6
088,015,6
054,063,6
175,132,6
072,074,6
092,015,6
090,081,6
098,045,6
158,211,6
450,489,6
132,194,6
348,469,6
181,010,6
021,024,6
087,119,6
023,099,6
154,041,6
057,206,6
085,020,6
118,175,6
318,016,6
178,114,6
099,004,6
041,122,6
076,044,6
193,008,6
006,189,6
100,114,6
008,184,6
349,067,6
069,098,6
061,097,6
092,012,6
042,088,6
439,079,6
180,033,6
150,539,6
071,038,6
308,515,6
132,036,6
286,469,6
024,055,6
031,091,6
114,211,6
017,204,6
109,192,6
143,015,6
093,044,6
142,108,6
058,040,6
121,099,6
073,120,6
190,127,6
184,110,6
012,074,6
338,385,6
012,080,6
041,181,6
158,078,6
078,411,6
079,084,6
064,033,6
553,087,6
109,072,6
058,459,6
077,003,6
077,022,6
105,002,6
055,108,6
551,546,6
012,034,6
035,070,6
053,105,6
091,059,6
127,044,6
019,385,6
094,174,6
059,069,6
118,082,6
220,175,6
039,062,6
096,106,6
071,048,6
134,278,6
077,014,6
165,200,6
093,030,6
180,025,6
551,007,6
049,085,6
050,087,6
049,098,6
188,146,6
071,078,6
131,160,6
069,006,6
020,153,6
062,090,6
081,038,6
113,065,6
123,093,6
052,044,6
018,110,6
105,189,6
029,060,6
153,189,6
104,042,6
018,118,6
016,088,6
038,130,6
007,049,6
117,173,6
003,324,6
473,363,6
018,083,6
115,007,6
132,058,6
089,103,6
094,050,6
044,009,6
098,104,6
324,210,6
105,001,6
098,058,6
300,079,6
088,048,6
008,079,6
112,010,6
309,134,6
011,078,6
119,108,6
163,010,6
062,045,6
001,403,6
040,099,6
041,066,6
082,011,6
152,012,6
019,160,6
010,115,6
022,110,6
023,176,6
174,084,6
074,181,6
551,560,6
060,029,6
063,107,6
016,089,6
072,010,6
067,550,6
119,184,6
115,156,6
030,185,6
085,122,6
065,077,6
275,363,6
150,060,6
124,042,6
047,014,6
203,333,6
086,178,6
071,101,6
045,118,6
450,448,6
459,058,6
025,118,6
334,364,6
037,093,6
294,483,6
108,055,6
385,019,6
107,350,6
017,069,6
044,110,6
112,099,6
363,247,6
059,067,6
100,003,6
105,042,6
056,004,6
103,121,6
091,069,6
110,040,6
051,071,6
041,145,6
207,011,6
145,122,6
078,048,6
074,065,6
043,056,6
006,103,6
108,124,6
124,108,6
042,105,6
124,016,6
057,042,6
069,017,6
075,035,6
080,011,6
148,119,6
170,186,6
062,033,6
140,132,6
061,056,6
017,102,6
111,106,6
017,040,6
077,109,6
029,083,6
135,227,6
072,203,6
189,153,6
099,108,6
016,318,6
041,091,6
034,181,6
202,210,6
570,378,6
160,194,6
194,160,6
002,187,6
525,327,6
114,100,6
057,067,6
033,096,6
059,055,6
210,324,6
025,096,6
035,068,6
530,103,6
175,021,6
475,229,6
051,049,6
009,034,6
010,163,6
043,103,6
090,107,6
409,519,6
170,105,6
072,087,6
088,103,6
019,141,6
142,128,6
071,178,6
075,052,6
515,308,6
077,172,6
193,018,6
046,050,6
084,010,6
107,565,6
028,040,6
028,102,6
126,349,6
390,007,6
007,390,6
532,397,6
101,021,6
052,067,6
423,445,6
217,036,6
084,004,6
399,029,6
056,098,6
040,160,6
122,035,6
551,071,6
350,037,6
063,006,6
095,122,6
030,087,6
038,023,6
117,091,6
076,052,6
029,076,6
067,040,6
099,193,6
023,021,6
070,019,6
095,050,6
090,006,6
093,074,6
026,040,6
018,114,6
085,084,6
040,027,6
031,095,6
079,006,6
101,210,6
403,067,6
043,058,6
082,118,6
068,037,6
006,132,6
064,059,6
011,072,6
108,122,6
043,166,6
102,066,6
092,399,6
009,045,6
104,044,6
044,076,6
278,134,6
044,090,6
074,103,6
125,108,6
095,150,6
069,059,6
137,012,6
112,166,6
035,112,6
112,035,6
080,019,6
096,008,6
100,178,6
066,074,6
094,015,6
150,154,6
157,042,6
193,027,6
059,122,6
104,021,6
138,125,6
091,210,6
125,165,6
174,017,6
106,094,6
105,170,6
122,024,6
067,274,6
537,286,6
114,150,6
123,007,6
007,123,6
006,091,6
126,206,6
070,055,6
054,184,6
103,006,6
075,013,6
105,023,6
125,019,6
021,118,6
140,136,6
189,056,6
475,316,6
049,013,6
095,044,6
020,079,6
082,092,6
109,179,6
142,193,6
118,018,6
108,032,6
007,125,6
082,459,6
459,082,6
208,036,6
039,324,6
062,067,6
211,212,6
472,508,6
120,086,6
194,131,6
059,051,6
143,114,6
076,029,6
109,099,6
078,088,6
565,068,6
179,012,6
053,019,6
094,118,6
077,095,6
227,001,6
065,046,6
112,085,6
132,156,6
058,032,6
005,115,6
036,057,6
066,102,6
092,089,6
106,093,6
134,184,6
144,390,6
119,028,6
115,164,6
036,080,6
008,027,6
019,206,6
065,179,6
034,048,6
409,350,6
098,052,6
054,102,6
117,058,6
069,086,6
087,083,6
037,123,6
122,145,6
079,171,6
475,112,6
004,124,6
023,090,6
123,005,6
067,124,6
003,062,6
387,284,6
042,118,6
004,110,6
051,206,6
038,151,6
011,413,6
147,052,6
042,157,6
009,044,6
002,111,6
006,094,6
061,018,6
077,099,6
212,205,6
079,064,6
385,028,6
349,334,6
090,039,6
003,102,6
092,041,6
114,131,6
119,013,6
068,035,6
002,103,6
004,094,6
342,023,6
349,126,6
043,067,6
028,054,6
123,105,6
456,039,6
036,094,6
205,349,6
091,087,6
164,189,6
067,085,6
067,294,6
062,089,6
071,042,6
019,053,6
082,209,6
209,082,6
114,349,6
385,338,6
167,059,6
468,417,6
169,206,6
109,073,6
060,009,6
122,118,6
078,001,6
120,071,6
092,059,6
141,073,6
018,082,6
060,019,6
069,035,6
075,028,6
048,040,6
070,054,6
305,005,6
413,052,6
165,125,6
126,028,6
041,106,6
056,097,6
118,124,6
199,089,6
008,124,6
089,092,6
399,138,6
018,206,6
130,094,6
105,178,6
051,194,6
088,016,6
027,086,6
033,052,6
052,072,6
093,192,6
061,068,6
122,067,6
068,047,6
050,121,6
061,067,6
024,079,6
112,061,6
098,011,6
118,083,6
012,123,6
446,050,6
055,087,6
087,091,6
069,062,6
006,061,6
073,005,6
115,083,6
040,060,6
060,040,6
324,003,6
106,092,6
071,121,6
155,129,6
120,066,6
122,041,6
530,452,6
102,037,6
060,120,6
110,039,6
044,099,6
189,051,6
078,120,6
079,300,6
099,132,5
072,114,5
122,050,5
112,017,5
096,152,5
068,095,5
342,369,5
417,184,5
057,036,5
079,020,5
104,089,5
172,048,5
102,028,5
144,108,5
033,071,5
001,061,5
079,407,5
308,043,5
077,092,5
399,247,5
017,077,5
459,037,5
131,043,5
090,063,5
508,030,5
166,114,5
007,107,5
049,059,5
155,071,5
550,551,5
041,102,5
067,079,5
068,101,5
117,105,5
065,126,5
003,111,5
039,205,5
116,145,5
074,016,5
114,093,5
160,131,5
053,179,5
058,047,5
100,121,5
046,062,5
063,098,5
046,065,5
075,525,5
169,098,5
014,115,5
206,019,5
049,037,5
054,208,5
039,211,5
037,068,5
032,136,5
072,011,5
132,002,5
053,099,5
156,012,5
034,055,5
426,175,5
023,109,5
038,063,5
007,128,5
325,333,5
172,039,5
089,114,5
551,356,5
107,035,5
128,067,5
076,061,5
052,056,5
076,121,5
129,548,5
377,500,5
016,097,5
082,005,5
069,046,5
132,177,5
098,069,5
048,105,5
108,088,5
151,072,5
023,089,5
175,029,5
112,050,5
119,109,5
129,019,5
056,044,5
131,026,5
077,069,5
496,247,5
063,091,5
333,449,5
075,157,5
043,293,5
013,565,5
079,489,5
046,109,5
069,038,5
046,094,5
044,117,5
055,024,5
377,386,5
369,342,5
475,551,5
164,151,5
073,160,5
124,018,5
041,084,5
207,101,5
227,338,5
121,038,5
016,054,5
004,075,5
229,475,5
078,010,5
152,096,5
135,044,5
107,034,5
061,349,5
063,120,5
012,128,5
072,004,5
099,121,5
039,160,5
026,044,5
062,114,5
053,076,5
043,131,5
075,058,5
114,061,5
174,204,5
045,059,5
025,055,5
124,067,5
081,052,5
114,084,5
181,041,5
050,095,5
132,020,5
113,054,5
108,084,5
049,093,5
154,140,5
102,099,5
029,100,5
156,164,5
045,083,5
124,118,5
096,045,5
059,384,5
100,088,5
002,118,5
085,090,5
385,069,5
066,028,5
169,232,5
068,076,5
113,020,5
020,113,5
007,385,5
160,064,5
057,021,5
036,034,5
087,350,5
062,108,5
090,174,5
170,067,5
122,089,5
088,109,5
140,013,5
087,037,5
022,122,5
350,107,5
012,115,5
010,061,5
026,121,5
067,043,5
042,057,5
066,070,5
108,142,5
013,094,5
122,085,5
012,182,5
356,333,5
048,116,5
098,056,5
450,466,5
212,211,5
191,184,5
003,141,5
007,208,5
018,193,5
099,023,5
099,044,5
570,387,5
156,099,5
140,038,5
019,079,5
011,077,5
036,083,5
023,174,5
013,160,5
114,105,5
110,028,5
114,207,5
012,064,5
001,082,5
206,131,5
131,206,5
119,090,5
075,140,5
040,088,5
072,049,5
068,201,5
063,112,5
150,151,5
124,023,5
036,061,5
073,011,5
094,130,5
002,133,5
298,226,5
085,120,5
004,204,5
035,075,5
052,069,5
072,066,5
023,193,5
378,358,5
119,149,5
078,071,5
193,119,5
194,178,5
489,450,5
027,104,5
081,063,5
006,385,5
045,105,5
211,087,5
060,047,5
421,079,5
140,048,5
048,071,5
114,138,5
067,084,5
176,045,5
174,023,5
061,063,5
208,049,5
202,083,5
070,026,5
054,097,5
001,078,5
102,018,5
080,108,5
030,155,5
011,098,5
060,022,5
193,036,5
074,007,5
061,020,5
109,101,5
067,496,5
159,150,5
404,329,5
026,061,5
112,109,5
403,001,5
142,028,5
192,102,5
044,191,5
083,156,5
090,004,5
099,156,5
070,027,5
156,142,5
385,010,5
064,024,5
306,324,5
054,104,5
170,325,5
068,113,5
072,069,5
079,010,5
189,044,5
095,156,5
093,003,5
088,100,5
217,562,5
029,052,5
531,102,5
075,045,5
103,046,5
166,009,5
158,450,5
178,150,5
020,112,5
023,038,5
070,094,5
062,025,5
066,024,5
052,058,5
508,472,5
173,186,5
079,087,5
100,076,5
071,165,5
388,565,5
038,140,5
061,041,5
041,154,5
050,124,5
193,012,5
014,110,5
107,101,5
088,068,5
070,085,5
075,193,5
154,060,5
154,015,5
161,046,5
126,174,5
032,054,5
001,570,5
122,108,5
008,042,5
081,083,5
107,052,5
021,054,5
325,064,5
034,151,5
013,083,5
011,055,5
156,006,5
052,049,5
061,124,5
096,014,5
081,074,5
232,169,5
008,068,5
126,170,5
098,075,5
014,061,5
005,082,5
063,038,5
126,017,5
119,087,5
091,029,5
186,068,5
247,363,5
154,177,5
071,037,5
070,063,5
530,067,5
118,034,5
067,403,5
163,037,5
247,443,5
516,448,5
140,017,5
044,056,5
089,069,5
048,097,5
078,015,5
059,178,5
119,161,5
060,012,5
409,385,5
178,193,5
115,043,5
080,089,5
114,056,5
002,046,5
057,208,5
150,159,5
329,404,5
002,208,5
028,385,5
093,132,5
063,001,5
344,291,5
207,278,5
051,065,5
080,030,5
138,399,5
087,134,5
071,208,5
072,078,5
205,034,5
085,053,5
098,077,5
100,058,5
105,061,5
049,003,5
114,148,5
059,074,5
559,417,5
014,173,5
083,037,5
121,079,5
111,023,5
031,119,5
004,138,5
072,029,5
026,446,5
115,005,5
217,156,5
122,095,5
009,110,5
022,097,5
104,398,5
349,039,5
071,081,5
039,401,5
068,565,5
124,008,5
031,062,5
469,482,5
065,089,5
019,093,5
091,097,5
008,056,5
134,045,5
063,002,5
210,202,5
028,227,5
145,168,5
108,080,5
004,142,5
047,035,5
041,183,5
151,034,5
041,109,5
131,058,5
035,118,5
066,045,5
095,084,5
085,168,5
089,082,5
103,043,5
349,029,5
180,024,5
028,142,5
121,206,5
019,527,5
040,087,5
553,219,5
149,172,5
068,196,5
048,160,5
070,060,5
174,090,5
119,044,5
184,006,5
385,030,5
044,135,5
189,004,5
014,047,5
102,024,5
060,091,5
208,537,5
038,011,5
101,207,5
193,153,5
069,043,5
039,456,5
068,034,5
049,101,5
011,049,5
206,048,5
124,064,5
352,055,5
094,107,5
015,139,5
073,122,5
093,041,5
094,070,5
084,013,5
174,031,5
046,076,5
087,015,5
019,095,5
042,443,5
174,565,5
012,143,5
061,003,5
104,475,5
074,081,5
403,083,5
015,124,5
085,034,5
418,515,5
053,043,5
066,525,5
093,037,5
024,075,5
067,128,5
278,207,5
092,035,5
108,045,5
006,062,5
072,077,5
151,150,5
088,062,5
070,040,5
062,040,5
107,115,5
062,201,5
057,076,5
064,074,5
051,046,5
150,114,5
016,079,5
170,126,5
301,072,5
119,006,5
075,178,5
014,088,5
024,021,5
040,098,5
023,111,5
369,570,5
026,060,5
149,161,5
082,057,5
181,053,5
103,050,5
059,193,5
033,180,5
088,072,5
091,011,5
090,033,5
186,047,5
111,002,5
096,016,5
176,051,5
002,090,5
082,061,5
043,132,5
007,078,5
058,064,5
025,090,5
113,039,5
132,140,5
066,041,5
034,103,5
208,020,5
066,034,5
102,003,5
105,045,5
115,062,5
031,056,5
066,008,5
008,066,5
342,079,5
176,023,5
104,032,5
071,033,5
350,087,5
009,085,5
483,067,5
054,029,5
123,121,5
193,017,5
081,021,5
037,459,5
122,023,5
055,036,5
086,030,5
166,053,5
122,075,5
016,059,5
385,047,5
056,122,5
363,275,5
069,029,5
118,154,5
021,101,5
063,088,5
031,069,5
038,058,5
051,189,5
088,033,5
017,071,5
005,072,5
059,018,5
189,083,5
387,068,5
107,403,5
114,094,5
021,081,5
037,092,5
105,117,5
103,018,5
045,109,5
206,118,5
121,150,5
011,207,5
386,277,5
066,004,5
145,390,5
121,076,5
119,049,5
409,005,5
191,079,5
183,076,5
021,052,5
041,124,5
098,110,5
151,164,5
024,093,5
187,197,5
038,036,5
069,078,5
002,063,5
101,132,5
109,041,5
154,150,5
023,066,5
007,074,5
045,094,5
046,060,5
052,075,5
117,005,5
063,037,5
075,025,5
077,072,5
088,010,5
123,071,5
015,073,5
076,018,5
018,350,5
184,417,5
160,073,5
088,013,5
308,418,5
092,082,5
197,067,5
363,042,5
099,120,5
059,012,5
139,141,5
102,007,5
068,033,5
194,197,5
385,157,5
022,008,5
124,015,5
091,026,5
110,118,5
047,025,5
090,414,5
057,107,5
013,087,5
093,114,5
120,073,5
006,079,5
074,020,5
098,003,5
156,132,5
099,102,5
101,110,5
073,107,5
091,042,5
185,085,5
089,101,5
079,121,5
211,385,5
211,109,5
083,069,5
116,008,5
028,112,5
112,004,5
099,001,5
117,125,5
003,046,5
500,377,5
066,033,5
084,036,5
036,217,5
002,184,5
113,066,5
358,378,5
109,132,5
056,052,5
101,059,5
214,001,5
075,089,5
385,350,5
036,090,5
104,034,5
054,169,5
058,069,5
191,011,5
075,018,5
087,122,5
122,087,5
005,124,5
106,095,5
144,020,5
068,186,5
068,021,5
482,469,5
065,014,5
038,108,5
119,074,5
452,530,5
459,018,5
067,122,5
039,141,5
095,009,5
109,119,5
570,013,5
077,065,5
090,042,5
168,010,5
042,090,5
103,530,5
018,124,5
012,084,5
549,456,5
103,015,5
175,050,5
123,116,5
469,020,5
184,008,5
205,002,5
024,124,5
061,010,5
029,175,5
161,175,5
115,010,5
114,086,5
051,557,5
052,106,5
166,028,5
044,091,5
352,261,5
097,090,5
061,114,5
022,024,5
094,156,5
091,036,5
029,089,5
033,385,5
175,178,5
091,003,5
071,073,5
020,469,5
098,043,5
269,026,5
516,229,5
206,121,5
039,080,5
334,349,5
056,194,5
060,055,5
075,032,5
006,195,5
158,229,5
156,115,5
055,155,5
115,012,5
154,074,5
103,007,5
014,069,5
027,061,5
093,025,5
054,098,5
070,035,5
040,026,5
067,113,5
034,051,5
077,028,5
094,014,5
132,031,5
091,125,5
040,067,5
112,012,5
099,010,5
033,079,5
094,297,5
165,039,5
072,034,5
045,087,5
052,098,5
044,082,5
100,032,5
044,212,5
112,070,5
110,156,5
069,085,5
049,051,5
027,108,5
131,114,5
112,009,5
324,413,5
164,110,5
205,039,5
067,065,5
018,156,5
170,235,5
509,401,5
254,095,5
042,049,5
150,046,5
087,022,5
164,074,5
122,097,5
128,023,5
109,064,5
027,118,5
016,076,5
035,078,5
118,097,5
131,032,5
115,369,5
022,052,5
120,085,5
234,041,5
089,041,5
001,138,5
196,068,5
158,102,5
071,107,5
193,043,5
010,181,5
140,051,5
063,081,5
060,067,5
084,076,5
169,208,5
482,285,5
115,002,5
082,089,5
131,044,5
151,038,5
183,059,5
062,022,5
027,068,5
094,003,5
043,069,5
097,118,5
060,100,5
468,009,5
156,045,5
123,477,5
140,030,5
138,114,5
121,059,5
261,352,5
029,078,5
084,017,5
025,087,5
146,162,5
060,041,5
068,027,5
092,019,5
208,057,5
042,093,5
012,152,5
087,072,5
527,019,5
030,151,5
007,174,5
191,044,5
051,174,5
116,089,4
023,077,4
006,112,4
132,070,4
092,170,4
170,087,4
105,003,4
339,067,4
166,559,4
031,055,4
077,184,4
052,101,4
082,081,4
098,086,4
084,009,4
418,308,4
006,570,4
180,074,4
547,540,4
468,045,4
076,124,4
028,140,4
149,015,4
075,124,4
557,189,4
114,209,4
115,090,4
025,062,4
059,066,4
051,034,4
294,067,4
043,265,4
131,034,4
121,154,4
005,385,4
071,028,4
108,093,4
046,024,4
209,027,4
094,013,4
119,085,4
132,040,4
189,002,4
457,042,4
140,026,4
012,117,4
017,094,4
100,026,4
034,068,4
075,037,4
386,061,4
385,091,4
077,019,4
214,035,4
063,085,4
013,150,4
035,066,4
057,065,4
057,132,4
096,101,4
056,073,4
006,523,4
020,096,4
036,004,4
062,029,4
002,088,4
085,131,4
055,077,4
140,043,4
203,066,4
075,055,4
063,160,4
566,058,4
084,012,4
484,381,4
483,001,4
171,020,4
029,036,4
014,112,4
021,390,4
091,407,4
150,511,4
384,158,4
043,193,4
001,100,4
089,075,4
159,386,4
004,079,4
059,362,4
561,112,4
009,072,4
081,090,4
043,064,4
160,155,4
063,109,4
103,066,4
016,102,4
076,084,4
198,427,4
131,016,4
092,017,4
114,072,4
033,047,4
076,068,4
079,318,4
057,072,4
075,034,4
052,046,4
101,077,4
008,115,4
009,088,4
105,047,4
161,119,4
026,123,4
059,036,4
034,118,4
526,433,4
122,180,4
001,068,4
178,100,4
015,131,4
080,013,4
003,210,4
036,038,4
118,045,4
227,156,4
041,126,4
140,059,4
177,206,4
156,009,4
050,112,4
012,091,4
102,199,4
124,024,4
065,040,4
034,057,4
029,399,4
013,570,4
565,013,4
184,054,4
079,342,4
032,390,4
154,051,4
118,188,4
142,116,4
107,094,4
095,117,4
110,014,4
015,079,4
150,483,4
112,011,4
079,119,4
024,132,4
038,104,4
039,100,4
174,025,4
013,075,4
079,113,4
138,102,4
017,088,4
174,117,4
160,039,4
029,054,4
052,029,4
022,072,4
016,074,4
065,118,4
027,122,4
039,096,4
109,084,4
122,044,4
102,044,4
113,067,4
130,309,4
072,115,4
100,070,4
003,090,4
130,179,4
039,165,4
034,189,4
113,055,4
090,024,4
060,045,4
140,102,4
164,115,4
363,541,4
124,063,4
349,380,4
001,375,4
293,178,4
096,079,4
101,104,4
126,040,4
007,148,4
180,015,4
018,065,4
033,117,4
024,071,4
551,475,4
090,119,4
077,080,4
189,034,4
183,193,4
143,025,4
020,107,4
160,087,4
092,114,4
019,060,4
037,060,4
098,061,4
169,024,4
026,056,4
011,111,4
196,193,4
001,107,4
087,081,4
099,098,4
046,091,4
043,051,4
134,039,4
138,015,4
411,078,4
036,095,4
029,160,4
100,001,4
112,051,4
077,055,4
053,172,4
172,190,4
085,123,4
129,055,4
067,099,4
175,155,4
109,096,4
089,193,4
038,132,4
211,158,4
060,090,4
105,025,4
119,214,4
090,014,4
025,094,4
083,054,4
092,106,4
098,026,4
071,051,4
071,006,4
093,029,4
102,429,4
068,013,4
040,090,4
015,203,4
384,059,4
119,035,4
026,131,4
227,390,4
061,111,4
530,238,4
077,100,4
044,185,4
206,108,4
078,031,4
124,085,4
099,054,4
020,189,4
140,012,4
105,054,4
011,134,4
079,482,4
142,214,4
178,002,4
109,026,4
175,005,4
099,077,4
034,175,4
156,108,4
025,077,4
051,086,4
083,085,4
045,385,4
110,071,4
086,114,4
001,154,4
089,080,4
083,013,4
012,095,4
498,142,4
039,194,4
500,297,4
483,150,4
067,197,4
110,005,4
037,163,4
014,126,4
016,115,4
036,049,4
157,385,4
064,109,4
102,126,4
061,001,4
010,427,4
176,129,4
445,423,4
177,119,4
399,050,4
193,068,4
117,034,4
079,046,4
046,029,4
122,107,4
059,344,4
399,565,4
059,167,4
053,085,4
041,171,4
123,570,4
072,196,4
106,124,4
012,179,4
111,003,4
004,119,4
084,174,4
026,166,4
387,570,4
398,277,4
200,363,4
094,197,4
039,090,4
056,037,4
525,075,4
089,059,4
002,140,4
074,154,4
010,071,4
071,200,4
027,067,4
154,118,4
097,059,4
028,119,4
112,120,4
117,196,4
206,193,4
088,040,4
166,118,4
061,069,4
060,037,4
012,156,4
028,071,4
360,368,4
028,088,4
028,166,4
102,158,4
097,034,4
363,156,4
193,196,4
071,102,4
356,551,4
140,138,4
350,409,4
020,111,4
095,140,4
015,401,4
088,009,4
466,377,4
413,087,4
118,002,4
105,048,4
062,003,4
028,181,4
038,081,4
052,091,4
042,104,4
214,010,4
063,046,4
097,057,4
029,087,4
553,102,4
072,121,4
140,154,4
193,041,4
062,119,4
052,027,4
056,067,4
152,038,4
095,004,4
097,042,4
027,008,4
004,113,4
056,026,4
047,032,4
096,025,4
071,019,4
397,050,4
072,042,4
185,044,4
318,397,4
085,098,4
124,048,4
299,227,4
059,140,4
179,109,4
006,184,4
039,135,4
001,105,4
058,206,4
052,077,4
091,046,4
186,002,4
006,069,4
059,172,4
016,112,4
180,021,4
065,182,4
051,154,4
247,496,4
068,387,4
178,075,4
088,069,4
172,149,4
551,039,4
060,046,4
068,106,4
095,012,4
038,083,4
117,095,4
034,117,4
103,002,4
067,295,4
028,090,4
136,011,4
115,555,4
007,066,4
157,227,4
025,158,4
059,015,4
413,001,4
179,142,4
109,062,4
055,016,4
104,100,4
001,413,4
019,094,4
080,028,4
092,079,4
007,072,4
031,337,4
079,041,4
450,475,4
075,094,4
022,061,4
047,385,4
073,205,4
039,071,4
144,145,4
037,085,4
100,077,4
227,033,4
024,067,4
034,085,4
068,336,4
364,334,4
380,349,4
385,008,4
555,145,4
109,088,4
079,096,4
038,061,4
191,006,4
087,045,4
212,044,4
024,061,4
017,074,4
035,092,4
043,082,4
092,029,4
052,032,4
182,079,4
042,122,4
075,109,4
128,137,4
475,333,4
062,028,4
103,001,4
092,310,4
