origen,destino,peso
049,040,24
083,020,24
083,160,24
204,061,24
060,150,24
112,051,24
044,063,24
034,015,24
008,032,24
001,102,24
029,091,24
030,084,24
177,156,24
051,012,24
057,091,24
002,098,24
086,023,24
121,053,24
047,002,24
103,108,24
035,057,24
157,064,24
032,143,24
134,193,24
028,044,24
115,101,24
118,046,24
045,084,24
027,001,24
004,063,24
100,028,24
050,110,24
009,081,24
051,045,24
088,118,24
114,046,24
051,112,24
002,046,24
008,118,24
154,189,24
050,100,24
001,193,24
112,034,24
034,112,24
038,029,24
119,048,24
017,089,24
025,104,24
102,050,24
035,003,24
031,034,24
074,026,24
023,063,24
156,195,24
121,106,24
001,074,24
009,036,24
001,034,24
075,016,24
044,071,24
029,114,24
114,163,24
082,086,24
505,265,24
055,017,24
006,183,24
047,010,24
088,054,24
032,057,24
078,093,24
026,100,24
007,056,24
387,393,24
017,193,24
015,054,23
104,099,23
081,009,23
027,055,23
048,059,23
123,570,23
050,040,23
041,053,23
061,092,23
070,024,23
050,070,23
067,551,23
003,118,23
100,032,23
102,012,23
211,044,23
093,067,23
013,132,23
069,037,23
377,447,23
023,032,23
051,081,23
081,022,23
044,031,23
143,122,23
028,069,23
067,019,23
026,102,23
070,009,23
105,090,23
012,023,23
015,043,23
115,065,23
030,116,23
118,048,23
021,050,23
155,277,23
043,007,23
063,067,23
001,098,23
197,041,23
052,106,23
104,083,23
097,052,23
061,039,23
099,015,23
386,489,23
014,079,23
029,120,23
106,099,23
004,193,23
059,002,23
057,019,23
188,179,23
025,092,23
017,074,23
054,207,23
089,052,23
044,211,23
022,068,23
074,001,23
104,035,23
099,025,23
265,505,23
001,097,23
098,043,23
081,075,23
095,063,23
062,101,23
077,130,23
005,062,23
073,020,23
053,029,23
205,130,23
198,057,23
150,060,23
035,043,23
012,040,23
193,004,23
067,006,23
119,097,23
033,067,23
073,034,23
058,026,23
074,022,23
101,092,23
029,037,23
099,008,23
007,077,23
385,009,23
012,102,23
076,174,23
064,022,23
031,122,23
063,004,23
091,010,23
033,101,23
030,023,23
009,103,23
164,015,23
108,095,23
075,050,23
004,164,23
118,067,23
069,093,23
067,054,23
089,120,23
049,017,23
087,079,23
117,021,23
051,108,23
200,517,23
097,021,23
023,183,23
098,002,23
074,121,23
093,095,23
053,056,23
166,134,23
003,073,23
041,120,23
091,045,23
056,003,23
553,409,23
069,001,23
324,040,23
076,004,23
002,075,23
010,042,23
019,087,23
100,013,23
019,159,23
032,008,23
101,115,23
053,009,23
015,102,23
094,055,23
034,029,23
053,070,23
104,095,22
067,014,22
019,143,22
108,029,22
052,020,22
039,112,22
059,048,22
046,013,22
006,195,22
010,119,22
058,082,22
009,087,22
082,225,22
102,531,22
052,008,22
090,111,22
052,037,22
055,033,22
018,051,22
053,121,22
081,047,22
106,025,22
053,055,22
038,032,22
136,026,22
029,076,22
193,018,22
132,039,22
012,142,22
193,077,22
107,050,22
083,193,22
107,076,22
108,031,22
118,088,22
052,059,22
001,052,22
097,018,22
101,023,22
132,010,22
014,038,22
003,056,22
051,018,22
023,057,22
120,021,22
105,069,22
012,042,22
106,052,22
099,069,22
012,121,22
093,075,22
009,070,22
012,055,22
053,011,22
067,017,22
091,057,22
076,077,22
015,044,22
052,051,22
054,087,22
038,014,22
037,069,22
069,004,22
025,109,22
042,101,22
070,190,22
098,037,22
052,038,22
123,008,22
009,385,22
020,060,22
043,023,22
109,042,22
108,137,22
140,126,22
042,056,22
075,049,22
144,116,22
044,196,22
045,083,22
179,188,22
055,102,22
015,050,22
107,096,22
109,025,22
051,104,22
025,110,22
078,039,22
069,028,22
159,019,22
011,101,22
033,055,22
055,019,22
174,083,22
040,007,22
116,001,22
046,118,22
121,082,22
114,026,22
031,193,22
130,077,22
016,044,22
014,108,22
016,105,22
056,001,22
023,007,22
008,059,22
530,068,22
050,080,22
082,014,22
119,010,22
194,111,22
104,029,22
122,121,22
106,069,22
091,007,22
128,199,22
531,102,22
110,039,22
108,103,22
031,059,22
051,042,22
065,002,22
085,081,22
053,005,22
099,014,22
025,132,22
102,090,22
059,351,22
106,030,22
007,040,22
183,023,22
124,066,22
414,482,22
077,120,22
074,037,22
118,045,22
052,069,22
157,001,22
048,024,22
105,106,22
059,114,22
178,338,22
048,036,22
030,056,22
068,530,22
192,009,22
043,098,22
046,114,22
009,030,22
065,099,22
101,028,22
019,078,22
049,082,22
005,053,22
032,121,22
181,048,21
048,043,21
017,173,21
045,212,21
031,051,21
101,095,21
049,075,21
035,038,21
063,095,21
070,209,21
095,039,21
054,027,21
023,103,21
023,101,21
007,045,21
393,387,21
060,067,21
003,074,21
036,014,21
022,021,21
096,055,21
085,043,21
040,145,21
024,030,21
063,106,21
045,031,21
108,017,21
016,123,21
090,051,21
124,050,21
044,028,21
338,178,21
184,207,21
097,027,21
030,024,21
003,099,21
028,045,21
055,008,21
034,160,21
039,119,21
063,110,21
192,114,21
125,033,21
018,118,21
054,114,21
105,097,21
033,128,21
091,008,21
174,184,21
034,025,21
012,118,21
022,074,21
058,098,21
028,155,21
012,072,21
061,114,21
124,183,21
192,203,21
097,028,21
073,098,21
084,016,21
018,062,21
029,385,21
076,107,21
057,018,21
131,189,21
007,089,21
035,026,21
053,112,21
092,101,21
044,037,21
212,045,21
215,078,21
057,108,21
103,057,21
008,099,21
033,034,21
087,033,21
002,124,21
095,042,21
042,051,21
013,095,21
076,088,21
040,004,21
105,100,21
022,002,21
035,083,21
530,393,21
087,054,21
010,098,21
193,019,21
028,077,21
565,385,21
039,105,21
043,118,21
052,024,21
162,006,21
014,124,21
053,049,21
031,045,21
098,073,21
192,072,21
154,205,21
046,101,21
094,078,21
002,093,21
069,052,21
044,066,21
003,044,21
046,047,21
073,003,21
060,023,21
099,104,21
042,079,21
019,074,21
029,551,21
044,104,21
110,025,21
555,067,21
056,006,21
036,048,21
064,102,21
081,085,21
193,065,21
048,181,21
118,018,21
106,049,21
017,064,21
045,142,21
018,193,21
049,038,21
068,009,21
024,326,21
462,039,21
183,071,21
500,026,21
106,058,21
052,001,21
040,035,21
055,053,21
028,042,21
074,013,21
071,183,21
142,045,21
098,052,21
026,003,20
078,043,20
077,076,20
097,080,20
006,060,20
093,413,20
067,047,20
040,124,20
118,012,20
169,147,20
047,021,20
010,047,20
077,193,20
091,005,20
022,081,20
026,024,20
050,107,20
008,092,20
114,029,20
119,005,20
120,077,20
211,519,20
077,013,20
046,050,20
136,074,20
055,023,20
073,028,20
155,028,20
059,017,20
104,051,20
082,037,20
023,011,20
010,128,20
064,067,20
104,106,20
040,153,20
051,052,20
132,013,20
092,058,20
570,104,20
021,092,20
081,035,20
024,051,20
469,348,20
022,043,20
104,008,20
079,059,20
051,027,20
112,013,20
069,105,20
086,039,20
016,062,20
014,078,20
101,042,20
099,092,20
098,035,20
025,069,20
111,194,20
191,105,20
139,127,20
039,065,20
019,091,20
045,091,20
008,114,20
039,059,20
039,034,20
119,014,20
076,019,20
083,109,20
100,092,20
068,007,20
079,062,20
005,071,20
019,040,20
074,019,20
104,022,20
067,101,20
049,001,20
087,101,20
058,018,20
037,070,20
096,004,20
024,009,20
079,001,20
091,019,20
044,016,20
014,099,20
022,012,20
075,093,20
053,076,20
008,056,20
018,097,20
009,068,20
106,013,20
122,103,20
207,186,20
114,008,20
189,160,20
002,061,20
033,539,20
001,551,20
482,414,20
024,070,20
397,408,20
013,083,20
189,154,20
040,015,20
005,082,20
046,099,20
034,031,20
147,169,20
014,080,20
027,015,20
015,093,20
099,046,20
061,059,20
063,039,20
050,034,20
046,005,20
078,019,20
055,039,20
074,017,20
012,087,20
109,019,20
009,049,20
046,022,20
081,028,20
044,003,20
417,009,20
030,009,20
090,020,20
059,024,20
023,109,20
001,118,20
040,006,20
060,006,20
011,053,20
028,087,20
110,063,20
083,104,20
058,022,20
193,030,20
073,093,20
047,067,20
039,211,20
006,115,20
088,050,20
044,062,20
037,074,20
055,094,20
037,108,20
062,079,20
101,174,20
054,097,20
080,068,20
193,035,20
447,377,20
062,016,20
029,106,20
058,032,20
037,082,20
020,079,20
056,024,20
001,087,20
162,179,20
054,019,20
018,045,20
195,006,20
083,030,20
048,119,20
023,053,20
519,211,20
088,052,19
052,076,19
030,098,19
036,030,19
114,059,19
105,016,19
028,073,19
025,034,19
186,173,19
006,056,19
004,073,19
114,061,19
001,088,19
036,075,19
097,038,19
059,061,19
009,417,19
193,007,19
034,058,19
006,147,19
008,081,19
039,063,19
017,040,19
103,067,19
078,038,19
072,039,19
174,101,19
008,034,19
013,034,19
114,099,19
020,090,19
054,088,19
027,086,19
033,131,19
031,050,19
092,100,19
139,114,19
097,001,19
089,097,19
114,103,19
092,008,19
101,087,19
082,049,19
022,004,19
089,009,19
018,038,19
005,390,19
102,108,19
035,081,19
110,010,19
178,193,19
057,022,19
004,082,19
001,157,19
013,112,19
338,067,19
002,065,19
011,045,19
020,110,19
083,065,19
197,109,19
056,033,19
097,051,19
019,057,19
066,005,19
023,027,19
001,108,19
187,027,19
071,045,19
073,062,19
062,010,19
083,035,19
038,018,19
032,038,19
037,023,19
073,013,19
024,046,19
021,047,19
072,083,19
005,125,19
011,040,19
154,121,19
085,054,19
065,050,19
105,039,19
168,201,19
163,015,19
100,105,19
046,078,19
097,055,19
004,022,19
052,098,19
097,067,19
116,030,19
038,114,19
053,067,19
075,081,19
109,029,19
014,047,19
107,193,19
042,019,19
018,114,19
112,093,19
092,003,19
080,097,19
103,122,19
102,003,19
028,097,19
087,001,19
012,051,19
093,016,19
095,050,19
043,071,19
047,056,19
045,174,19
054,026,19
090,023,19
010,102,19
087,128,19
118,003,19
066,124,19
207,184,19
020,099,19
021,107,19
040,020,19
140,413,19
138,085,19
064,106,19
031,027,19
052,006,19
026,050,19
001,027,19
101,100,19
101,016,19
102,010,19
114,189,19
003,052,19
059,102,19
078,046,19
570,123,19
083,015,19
175,064,19
059,019,19
008,123,19
067,031,19
098,024,19
098,014,19
153,040,19
063,121,19
038,068,19
071,039,19
049,025,19
079,016,19
013,140,19
044,019,19
100,020,19
136,087,19
035,098,19
132,034,19
042,081,19
109,067,19
022,104,19
005,088,19
004,052,19
051,086,19
122,143,19
039,061,19
180,001,19
025,054,19
123,016,19
178,102,19
072,053,19
039,110,19
124,020,19
045,018,19
077,083,19
018,058,19
030,083,19
122,033,19
046,093,19
078,073,19
183,006,19
042,004,19
100,026,19
526,433,19
413,093,19
115,109,19
052,097,19
175,157,19
038,031,19
023,076,19
067,118,19
101,090,19
090,115,19
097,119,19
078,014,19
032,100,19
108,075,19
005,115,19
010,059,19
034,010,19
015,040,19
393,530,19
045,106,19
036,008,19
070,037,19
011,385,19
105,044,19
177,187,19
022,046,18
003,059,18
045,004,18
080,014,18
036,132,18
003,083,18
083,013,18
032,024,18
059,010,18
068,020,18
103,007,18
142,179,18
158,189,18
056,042,18
075,006,18
044,004,18
108,082,18
031,023,18
054,025,18
086,113,18
122,132,18
023,051,18
108,170,18
177,205,18
050,071,18
089,098,18
039,078,18
085,059,18
053,196,18
097,089,18
020,095,18
004,069,18
027,054,18
227,539,18
028,126,18
083,151,18
088,003,18
014,119,18
015,042,18
063,032,18
064,083,18
008,036,18
071,047,18
042,076,18
050,123,18
065,014,18
034,020,18
095,120,18
017,108,18
058,060,18
205,177,18
004,076,18
114,211,18
031,077,18
035,102,18
161,177,18
094,170,18
103,009,18
038,043,18
254,059,18
089,056,18
031,098,18
068,138,18
114,102,18
193,178,18
079,042,18
018,034,18
052,030,18
526,008,18
039,072,18
005,119,18
071,023,18
039,204,18
012,022,18
011,191,18
213,197,18
051,097,18
052,004,18
084,043,18
115,006,18
047,001,18
065,121,18
067,103,18
116,197,18
079,014,18
010,101,18
018,024,18
080,046,18
378,271,18
039,121,18
034,012,18
009,098,18
039,397,18
052,007,18
038,132,18
075,002,18
001,482,18
050,095,18
023,060,18
067,033,18
025,108,18
024,060,18
039,089,18
559,417,18
047,014,18
109,077,18
399,385,18
094,142,18
034,036,18
055,097,18
069,017,18
070,106,18
087,023,18
033,110,18
121,039,18
013,056,18
085,064,18
053,045,18
020,036,18
187,177,18
045,118,18
175,021,18
050,124,18
023,123,18
040,175,18
115,057,18
121,097,18
081,083,18
083,081,18
042,025,18
092,016,18
086,118,18
417,559,18
085,166,18
070,109,18
083,005,18
008,204,18
123,105,18
050,026,18
083,095,18
001,180,18
050,055,18
124,005,18
016,075,18
053,072,18
026,054,18
043,041,18
032,063,18
019,115,18
093,046,18
079,098,18
019,043,18
104,025,18
193,106,18
211,124,18
059,058,18
098,001,18
114,192,18
110,020,18
071,050,18
125,005,18
042,013,18
085,101,18
075,108,18
009,166,18
130,212,18
035,275,18
005,091,18
022,085,18
036,004,18
067,555,18
138,068,18
056,030,18
033,047,18
174,278,18
038,017,18
031,087,18
040,049,18
121,065,18
168,020,18
104,076,18
109,101,18
128,010,18
057,044,18
070,108,18
036,096,18
060,003,18
074,136,18
037,038,18
010,034,18
044,105,18
105,191,18
054,012,18
057,032,18
013,089,18
128,087,18
118,020,18
038,053,18
072,192,18
157,175,18
068,102,18
004,042,18
312,070,18
093,002,18
385,565,18
083,007,17
121,008,17
016,076,17
097,121,17
348,469,17
111,482,17
061,120,17
071,019,17
087,014,17
211,114,17
101,046,17
040,037,17
048,055,17
074,033,17
078,059,17
083,082,17
124,123,17
007,076,17
128,033,17
075,011,17
271,378,17
193,041,17
094,003,17
183,124,17
124,004,17
115,019,17
077,031,17
114,078,17
142,156,17
083,174,17
068,080,17
021,120,17
035,193,17
035,064,17
064,055,17
118,022,17
174,028,17
120,061,17
083,180,17
049,056,17
094,002,17
053,083,17
175,040,17
293,001,17
055,032,17
364,497,17
042,015,17
050,088,17
140,156,17
051,103,17
132,038,17
087,189,17
070,312,17
021,175,17
007,119,17
092,007,17
184,384,17
191,011,17
082,105,17
142,096,17
174,086,17
212,207,17
108,070,17
035,040,17
082,075,17
124,211,17
093,023,17
093,006,17
078,005,17
116,139,17
059,092,17
070,053,17
132,036,17
046,120,17
102,004,17
084,071,17
108,102,17
050,390,17
139,116,17
167,039,17
098,108,17
081,138,17
016,084,17
017,071,17
125,140,17
076,012,17
006,162,17
001,184,17
086,105,17
015,140,17
068,038,17
385,399,17
275,035,17
078,017,17
038,024,17
023,483,17
020,184,17
106,045,17
071,011,17
106,193,17
077,008,17
066,078,17
030,067,17
057,025,17
114,157,17
090,102,17
164,079,17
059,041,17
052,028,17
264,176,17
011,131,17
033,124,17
070,030,17
037,036,17
079,002,17
002,059,17
155,080,17
008,046,17
112,046,17
102,178,17
051,088,17
094,044,17
008,208,17
067,075,17
156,164,17
184,001,17
156,145,17
069,112,17
043,103,17
093,112,17
007,385,17
011,178,17
102,068,17
408,397,17
003,102,17
057,103,17
025,099,17
100,076,17
007,023,17
011,108,17
008,068,17
005,140,17
020,168,17
033,056,17
012,123,17
193,009,17
001,174,17
189,114,17
002,173,17
118,043,17
076,050,17
093,035,17
115,068,17
027,097,17
092,061,17
067,025,17
193,001,17
114,131,17
016,421,17
175,160,17
013,042,17
023,310,17
066,093,17
011,043,17
186,204,17
067,310,17
005,063,17
196,044,17
034,008,17
079,164,17
027,051,17
020,118,17
098,086,17
001,121,17
045,058,17
044,024,17
050,045,17
085,005,17
207,212,17
050,076,17
115,090,17
039,462,17
018,098,17
024,098,17
160,131,17
145,156,17
075,067,17
123,205,17
045,483,17
078,114,17
080,034,17
197,194,17
069,102,17
170,108,17
067,042,17
108,011,17
020,038,17
390,005,17
001,078,17
049,010,17
067,008,17
219,385,17
069,097,17
030,052,17
189,131,17
409,067,17
010,110,17
123,050,16
017,095,16
195,010,16
059,039,16
012,179,16
001,075,16
024,056,16
041,115,16
279,254,16
006,040,16
034,033,16
090,005,16
112,069,16
091,046,16
008,070,16
003,026,16
139,330,16
074,051,16
021,022,16
390,050,16
131,475,16
087,036,16
178,011,16
069,025,16
057,122,16
066,041,16
166,085,16
122,104,16
115,014,16
036,019,16
001,056,16
056,089,16
212,130,16
069,016,16
110,033,16
025,076,16
001,156,16
204,039,16
046,112,16
003,098,16
006,065,16
087,040,16
011,071,16
077,338,16
077,039,16
006,093,16
072,098,16
157,114,16
007,132,16
175,326,16
174,211,16
111,090,16
051,025,16
120,105,16
084,003,16
188,146,16
028,360,16
057,120,16
045,002,16
069,106,16
096,142,16
039,237,16
017,110,16
179,162,16
022,008,16
015,163,16
085,138,16
039,132,16
001,109,16
102,007,16
175,194,16
067,174,16
041,132,16
105,086,16
082,051,16
002,040,16
005,068,16
516,386,16
210,078,16
074,020,16
093,105,16
046,015,16
081,038,16
193,050,16
082,004,16
015,038,16
041,059,16
118,006,16
082,079,16
106,064,16
075,001,16
148,126,16
085,010,16
054,010,16
007,068,16
013,106,16
054,004,16
084,067,16
017,022,16
092,114,16
088,006,16
050,046,16
009,055,16
044,008,16
164,004,16
039,091,16
081,052,16
089,039,16
051,047,16
077,109,16
076,104,16
132,025,16
060,039,16
074,003,16
023,189,16
077,098,16
103,043,16
067,030,16
056,013,16
008,526,16
005,078,16
106,060,16
065,006,16
085,022,16
087,020,16
015,141,16
093,066,16
076,090,16
173,186,16
102,059,16
021,117,16
071,041,16
088,110,16
064,093,16
489,386,16
006,118,16
194,051,16
103,046,16
166,009,16
019,076,16
070,054,16
052,088,16
147,006,16
118,008,16
056,002,16
035,103,16
073,101,16
092,059,16
114,125,16
093,036,16
043,084,16
189,023,16
156,142,16
399,550,16
409,390,16
025,119,16
194,175,16
020,034,16
067,338,16
019,042,16
109,070,16
024,018,16
035,104,16
053,052,16
061,053,16
016,092,16
040,030,16
097,023,16
098,009,16
070,048,16
020,043,16
180,083,16
088,076,16
009,093,16
099,065,16
189,158,16
318,011,16
028,061,16
050,025,16
055,064,16
020,087,16
043,085,16
007,103,16
032,067,16
036,034,16
174,114,16
116,144,16
036,037,16
075,082,16
046,051,16
101,122,16
083,044,16
066,097,16
053,019,16
102,063,16
539,227,16
184,174,16
073,032,16
064,175,16
126,140,16
143,011,16
103,023,16
140,013,16
079,053,16
063,112,16
051,082,16
011,318,16
048,061,15
011,097,15
326,175,15
342,565,15
090,101,15
360,028,15
045,007,15
053,063,15
042,024,15
076,023,15
173,017,15
008,102,15
005,095,15
026,500,15
003,084,15
077,017,15
074,044,15
036,093,15
070,104,15
100,030,15
198,004,15
034,021,15
189,193,15
044,013,15
551,001,15
112,060,15
067,500,15
205,123,15
059,079,15
141,076,15
121,083,15
048,084,15
080,047,15
107,338,15
003,063,15
138,081,15
078,094,15
120,055,15
029,122,15
071,088,15
066,008,15
015,083,15
023,114,15
090,105,15
037,052,15
124,017,15
038,154,15
015,067,15
063,033,15
008,071,15
037,103,15
076,202,15
048,085,15
003,094,15
104,044,15
062,012,15
161,149,15
082,121,15
006,088,15
102,035,15
066,083,15
022,114,15
200,024,15
054,169,15
083,189,15
004,045,15
076,025,15
088,004,15
101,068,15
227,033,15
051,098,15
083,002,15
088,039,15
089,103,15
125,044,15
064,033,15
014,082,15
043,048,15
005,061,15
042,053,15
041,036,15
122,029,15
310,067,15
006,206,15
024,074,15
131,160,15
003,131,15
074,085,15
098,072,15
007,083,15
063,003,15
120,038,15
049,009,15
015,082,15
128,086,15
058,089,15
024,065,15
033,027,15
064,007,15
103,089,15
211,002,15
022,014,15
033,063,15
123,124,15
204,008,15
125,013,15
047,019,15
022,058,15
062,081,15
039,068,15
037,060,15
033,089,15
039,084,15
009,089,15
011,051,15
013,044,15
088,051,15
028,101,15
060,112,15
013,023,15
099,020,15
041,043,15
008,023,15
057,054,15
338,107,15
007,063,15
092,099,15
096,064,15
062,006,15
099,057,15
013,125,15
038,015,15
128,132,15
108,037,15
098,089,15
048,079,15
095,057,15
001,047,15
068,115,15
028,023,15
108,057,15
095,083,15
038,097,15
022,120,15
044,057,15
025,057,15
027,038,15
058,100,15
103,037,15
025,042,15
067,044,15
083,016,15
108,042,15
032,073,15
039,077,15
209,070,15
001,116,15
001,090,15
044,052,15
065,033,15
068,071,15
076,017,15
008,096,15
183,086,15
061,204,15
360,328,15
170,094,15
044,056,15
121,001,15
072,012,15
043,026,15
092,124,15
079,048,15
010,054,15
126,028,15
004,109,15
096,036,15
068,047,15
052,035,15
062,063,15
334,318,15
084,030,15
036,020,15
001,293,15
174,005,15
051,031,15
091,039,15
385,007,15
172,089,15
097,011,15
087,136,15
475,325,15
050,193,15
038,020,15
040,051,15
060,106,15
059,022,15
048,111,15
141,015,15
076,016,15
328,360,15
012,137,15
031,108,15
051,059,15
016,069,15
045,024,15
075,083,15
197,385,15
075,059,15
132,128,15
111,079,15
098,012,15
126,148,15
012,054,15
030,040,15
102,064,15
046,024,15
007,092,15
046,036,15
057,198,15
018,089,15
112,053,15
201,168,15
031,124,15
120,095,15
053,125,15
172,039,15
295,570,15
075,004,15
013,077,15
003,088,15
013,027,15
078,035,15
050,098,15
072,088,15
024,045,15
059,011,15
087,042,15
040,024,15
023,045,15
045,011,15
050,063,15
074,039,15
318,334,15
097,022,15
100,004,15
086,098,15
014,077,15
003,065,15
385,115,15
083,075,15
095,033,15
074,007,15
004,124,15
193,049,15
097,066,15
009,114,15
093,009,15
096,040,15
063,005,14
002,079,14
089,059,14
097,026,14
002,123,14
050,015,14
074,030,14
077,028,14
086,128,14
033,087,14
197,213,14
043,012,14
131,114,14
065,031,14
007,064,14
006,092,14
021,113,14
004,066,14
118,086,14
132,122,14
010,065,14
003,139,14
043,019,14
073,039,14
054,085,14
089,067,14
152,038,14
155,161,14
039,174,14
114,038,14
047,051,14
060,037,14
208,008,14
059,013,14
098,028,14
026,058,14
097,110,14
078,074,14
042,035,14
157,085,14
019,154,14
009,079,14
051,011,14
041,171,14
060,055,14
071,097,14
043,058,14
132,007,14
120,057,14
120,110,14
083,053,14
024,044,14
184,114,14
091,033,14
058,076,14
020,052,14
108,193,14
140,005,14
034,101,14
002,045,14
094,019,14
032,120,14
160,034,14
047,046,14
140,125,14
154,063,14
075,005,14
401,439,14
015,059,14
014,062,14
043,441,14
102,066,14
054,043,14
053,059,14
059,053,14
033,064,14
084,048,14
068,083,14
101,073,14
109,140,14
149,161,14
051,046,14
034,156,14
006,062,14
014,036,14
184,105,14
009,193,14
397,039,14
118,072,14
107,115,14
310,023,14
156,140,14
039,167,14
098,038,14
515,421,14
011,088,14
089,018,14
403,059,14
098,058,14
015,105,14
010,122,14
043,079,14
093,011,14
065,003,14
101,110,14
450,475,14
014,087,14
056,046,14
002,211,14
132,197,14
059,015,14
005,124,14
441,043,14
121,152,14
129,035,14
092,013,14
058,175,14
087,031,14
023,055,14
026,112,14
013,078,14
103,002,14
019,097,14
003,149,14
193,031,14
106,028,14
030,100,14
035,545,14
009,063,14
016,034,14
073,027,14
140,015,14
007,074,14
135,303,14
068,039,14
077,055,14
011,075,14
137,179,14
004,099,14
005,066,14
006,075,14
545,035,14
076,097,14
076,001,14
017,049,14
053,079,14
059,403,14
002,110,14
110,015,14
101,107,14
055,120,14
002,083,14
004,044,14
152,096,14
088,005,14
110,002,14
106,029,14
138,014,14
019,036,14
074,071,14
057,067,14
114,139,14
353,059,14
079,009,14
009,059,14
063,102,14
110,097,14
104,070,14
089,013,14
083,068,14
078,013,14
029,083,14
089,172,14
063,009,14
055,060,14
003,092,14
006,061,14
055,048,14
565,342,14
156,006,14
098,051,14
110,013,14
078,215,14
044,125,14
002,056,14
029,101,14
032,054,14
085,062,14
048,070,14
051,194,14
017,038,14
046,103,14
350,553,14
011,059,14
078,002,14
039,075,14
057,095,14
118,037,14
211,174,14
045,101,14
040,009,14
024,038,14
052,003,14
028,054,14
385,013,14
087,027,14
071,084,14
023,087,14
375,067,14
164,092,14
106,009,14
132,032,14
154,019,14
135,085,14
135,185,14
017,078,14
076,042,14
169,054,14
169,077,14
083,072,14
073,014,14
059,014,14
025,049,14
096,152,14
114,197,14
040,011,14
061,194,14
017,091,14
001,055,14
483,102,14
047,068,14
203,192,14
078,210,14
027,073,14
033,065,14
043,017,14
123,002,14
142,094,14
051,061,14
083,024,14
184,020,14
083,066,14
121,154,14
120,046,14
174,071,14
037,042,14
027,023,14
567,191,14
002,022,14
047,080,14
092,017,14
012,098,14
124,003,14
007,102,14
550,399,14
040,073,14
046,044,14
022,064,14
092,164,14
008,027,14
085,015,14
075,013,14
115,385,14
041,081,14
042,067,14
237,039,14
108,044,14
042,008,14
069,015,14
044,021,14
117,093,14
067,057,14
278,174,14
198,033,14
067,084,14
023,031,14
385,174,14
056,049,14
010,124,14
011,077,14
500,067,14
003,047,14
034,039,14
003,551,14
112,063,14
086,027,14
027,043,13
027,008,13
138,114,13
103,010,13
022,103,13
027,187,13
031,105,13
047,073,13
062,088,13
027,096,13
148,114,13
064,160,13
033,079,13
038,081,13
097,084,13
500,297,13
098,050,13
053,089,13
072,016,13
100,006,13
039,149,13
114,079,13
040,096,13
057,087,13
047,033,13
051,023,13
069,041,13
008,104,13
078,027,13
088,024,13
012,133,13
005,075,13
114,174,13
183,109,13
059,112,13
124,028,13
174,017,13
053,042,13
002,064,13
024,032,13
025,050,13
095,017,13
114,122,13
551,003,13
077,004,13
043,047,13
007,082,13
188,225,13
115,058,13
070,019,13
059,199,13
082,083,13
193,098,13
014,022,13
015,110,13
151,150,13
003,091,13
067,064,13
061,048,13
022,057,13
090,118,13
132,024,13
134,191,13
122,004,13
079,043,13
109,197,13
043,004,13
045,205,13
010,180,13
087,090,13
038,059,13
193,156,13
051,089,13
123,014,13
032,112,13
030,036,13
174,107,13
039,116,13
005,083,13
019,385,13
105,001,13
098,093,13
105,184,13
067,090,13
039,071,13
037,063,13
004,122,13
114,092,13
045,097,13
024,037,13
026,447,13
090,414,13
072,125,13
180,027,13
043,038,13
318,439,13
205,020,13
043,011,13
439,318,13
074,040,13
027,045,13
012,062,13
051,040,13
017,093,13
108,018,13
482,185,13
065,083,13
122,114,13
010,099,13
073,077,13
197,116,13
385,197,13
066,048,13
197,003,13
164,151,13
105,020,13
119,058,13
043,051,13
516,229,13
385,483,13
073,091,13
100,015,13
030,074,13
024,132,13
077,037,13
058,160,13
142,003,13
065,041,13
090,001,13
038,120,13
089,007,13
065,063,13
076,058,13
169,019,13
023,070,13
049,071,13
097,048,13
064,050,13
105,124,13
018,086,13
047,062,13
058,059,13
033,074,13
390,385,13
036,073,13
047,003,13
032,114,13
023,097,13
012,060,13
028,134,13
054,028,13
021,044,13
059,353,13
023,086,13
151,083,13
015,115,13
009,067,13
067,032,13
154,038,13
085,017,13
040,087,13
183,087,13
094,105,13
103,074,13
083,121,13
098,018,13
153,034,13
097,019,13
006,059,13
010,089,13
091,390,13
017,140,13
119,007,13
008,121,13
003,097,13
206,006,13
107,101,13
031,517,13
072,040,13
067,409,13
017,123,13
062,085,13
193,107,13
029,046,13
053,104,13
183,069,13
087,109,13
067,109,13
069,003,13
134,166,13
097,069,13
028,098,13
067,403,13
079,082,13
037,122,13
013,059,13
109,106,13
021,098,13
008,042,13
089,040,13
071,043,13
069,014,13
193,189,13
106,070,13
004,054,13
102,037,13
007,075,13
204,186,13
003,060,13
035,052,13
128,174,13
031,074,13
156,502,13
019,121,13
109,189,13
133,012,13
014,115,13
517,031,13
554,502,13
068,005,13
098,069,13
123,012,13
055,098,13
121,032,13
173,002,13
127,101,13
100,043,13
034,055,13
109,001,13
039,086,13
045,119,13
063,054,13
058,119,13
047,043,13
054,052,13
169,025,13
034,016,13
056,073,13
038,025,13
010,140,13
565,255,13
144,118,13
056,114,13
248,043,13
047,084,13
151,058,13
570,295,13
008,117,13
001,079,13
017,174,13
097,093,13
086,183,13
040,072,13
075,007,13
025,023,13
046,011,13
091,017,13
026,043,13
174,186,13
036,041,13
052,120,13
067,016,13
042,059,13
039,131,13
133,269,13
059,051,13
118,091,13
100,007,13
043,557,13
074,078,13
539,033,13
125,120,13
