origen,destino,peso
040,007,5
125,316,5
079,513,5
044,121,5
048,206,5
117,013,5
366,291,5
049,088,5
070,021,5
101,009,5
397,240,5
088,005,5
040,048,5
083,124,5
318,079,5
093,028,5
038,097,5
124,061,5
015,090,5
200,046,5
179,045,5
074,072,5
044,008,5
063,015,5
083,016,5
042,444,5
039,077,5
115,081,5
375,005,5
073,026,5
090,102,5
154,004,5
013,052,5
162,164,5
099,008,5
191,028,5
068,360,5
079,097,5
055,015,5
191,045,5
381,261,5
128,132,5
002,157,5
128,065,5
052,076,5
002,068,5
090,060,5
009,084,5
043,052,5
121,087,5
076,035,5
121,004,5
048,123,5
072,004,5
177,154,5
050,081,5
048,140,5
071,056,5
278,184,5
174,196,5
046,034,5
080,006,5
072,029,5
207,186,5
205,067,5
087,023,5
087,210,5
029,121,5
020,119,5
140,024,5
075,093,5
328,393,5
074,119,5
100,014,5
036,051,5
449,551,5
100,141,5
024,069,5
020,036,5
068,028,5
106,029,5
041,145,5
129,545,5
124,008,5
399,145,5
031,065,5
193,140,5
124,043,5
078,039,5
098,054,5
030,077,5
087,134,5
230,164,5
041,077,5
097,013,5
078,087,5
069,112,5
063,097,5
133,037,5
032,101,5
016,074,5
107,027,5
076,001,5
101,088,5
091,003,5
002,094,5
362,059,5
043,051,5
024,119,5
039,204,5
227,029,5
016,083,5
326,114,5
123,347,5
050,075,5
070,056,5
560,197,5
043,105,5
027,076,5
042,056,5
019,177,5
002,164,5
074,002,5
121,045,5
032,081,5
122,106,5
039,061,5
030,121,5
068,432,5
068,048,5
071,044,5
110,088,5
060,090,5
011,142,5
115,011,5
010,131,5
003,053,5
059,077,5
112,032,5
023,104,5
024,022,5
035,413,5
100,019,5
110,065,5
020,092,5
048,115,5
109,043,5
200,207,5
050,051,5
077,084,5
132,043,5
084,067,5
183,174,5
031,069,5
050,021,5
076,102,5
141,100,5
143,025,5
033,098,5
027,180,5
156,108,5
048,064,5
064,048,5
027,064,5
553,519,5
330,098,5
144,126,5
132,041,5
006,162,5
058,063,5
063,072,5
005,088,5
108,137,5
081,138,5
063,058,5
397,080,5
110,022,5
125,065,5
010,094,5
089,040,5
081,083,5
037,076,5
096,065,5
002,131,5
071,100,5
078,012,5
087,027,5
051,194,5
570,108,5
119,004,5
035,056,5
015,113,5
043,042,5
040,205,5
054,036,5
175,160,5
120,071,5
056,019,5
046,103,5
112,026,5
551,067,5
112,074,5
074,112,5
072,012,5
183,184,5
077,011,5
324,427,5
124,129,5
455,165,5
125,003,5
025,052,5
214,156,5
021,109,5
034,050,5
023,038,5
172,089,5
017,078,5
089,069,5
025,156,5
087,109,5
069,058,5
078,069,5
048,040,5
006,118,5
217,041,5
034,031,5
071,083,5
001,090,5
023,004,5
115,043,5
025,056,5
052,119,5
097,012,5
068,022,5
103,099,5
040,019,5
142,004,5
061,042,5
178,193,5
050,043,5
026,091,5
096,036,5
046,156,5
006,068,5
449,316,5
045,178,5
094,018,5
035,099,5
108,103,5
116,172,5
192,072,5
050,074,5
067,027,5
002,056,5
045,081,5
087,183,5
093,088,5
425,326,5
011,083,5
092,061,5
114,103,5
115,059,5
097,107,5
166,184,5
009,179,5
178,045,5
074,135,5
190,142,5
061,059,5
101,087,5
060,120,5
013,084,5
413,005,5
006,100,5
360,162,5
085,071,5
185,135,5
338,045,5
046,125,5
065,106,5
092,096,5
115,108,5
095,179,5
427,413,5
065,125,4
082,057,4
204,048,4
186,047,4
081,036,4
175,086,4
183,109,4
082,016,4
066,041,4
015,059,4
122,113,4
087,177,4
035,182,4
101,075,4
390,029,4
062,040,4
118,088,4
069,008,4
090,111,4
048,089,4
131,155,4
007,390,4
401,439,4
043,071,4
085,157,4
502,554,4
013,065,4
167,058,4
088,036,4
140,125,4
103,050,4
067,223,4
122,022,4
099,053,4
057,076,4
001,095,4
089,018,4
124,193,4
061,071,4
029,234,4
098,048,4
038,023,4
432,068,4
015,055,4
193,098,4
120,068,4
108,076,4
050,119,4
044,076,4
067,102,4
227,539,4
070,092,4
094,015,4
393,068,4
108,570,4
068,110,4
019,081,4
023,044,4
004,092,4
071,088,4
059,076,4
071,014,4
092,104,4
019,156,4
002,112,4
123,039,4
023,114,4
066,061,4
264,144,4
399,390,4
112,014,4
053,043,4
039,172,4
043,427,4
032,070,4
138,099,4
358,387,4
277,555,4
127,110,4
067,060,4
007,082,4
050,065,4
053,187,4
027,089,4
046,064,4
044,122,4
071,024,4
064,096,4
326,024,4
549,237,4
026,097,4
078,027,4
091,210,4
040,089,4
065,007,4
023,021,4
497,364,4
180,005,4
055,075,4
206,010,4
565,001,4
439,568,4
002,064,4
114,570,4
545,114,4
293,001,4
107,174,4
054,043,4
085,037,4
061,047,4
057,045,4
037,095,4
081,127,4
149,206,4
088,500,4
066,074,4
272,497,4
054,027,4
399,293,4
017,125,4
020,073,4
069,098,4
039,064,4
180,023,4
067,297,4
297,067,4
468,205,4
195,010,4
004,119,4
083,029,4
072,016,4
401,114,4
306,254,4
087,062,4
113,122,4
189,171,4
045,082,4
115,070,4
049,032,4
076,023,4
012,156,4
034,106,4
118,069,4
243,068,4
131,006,4
144,044,4
068,387,4
012,324,4
118,001,4
039,194,4
048,124,4
126,191,4
206,467,4
023,046,4
111,049,4
103,004,4
051,021,4
467,466,4
121,110,4
034,051,4
015,063,4
338,033,4
044,140,4
042,113,4
097,139,4
003,096,4
122,120,4
024,099,4
090,099,4
060,108,4
028,071,4
025,087,4
007,064,4
025,079,4
044,082,4
570,277,4
041,217,4
131,051,4
502,156,4
053,117,4
119,052,4
050,086,4
099,010,4
057,082,4
121,096,4
051,143,4
102,126,4
545,156,4
042,071,4
128,114,4
069,018,4
092,070,4
124,004,4
132,182,4
387,570,4
060,037,4
097,080,4
053,413,4
063,005,4
156,151,4
008,069,4
043,069,4
052,077,4
189,053,4
038,152,4
413,039,4
043,060,4
092,107,4
054,063,4
012,095,4
071,015,4
176,129,4
106,187,4
545,129,4
020,105,4
003,043,4
291,366,4
069,077,4
018,103,4
101,052,4
172,003,4
551,449,4
002,140,4
120,418,4
055,101,4
056,026,4
083,004,4
107,013,4
118,060,4
140,011,4
131,475,4
075,021,4
078,034,4
054,077,4
196,118,4
073,087,4
334,399,4
273,385,4
237,549,4
097,074,4
206,149,4
305,390,4
132,018,4
207,114,4
108,067,4
075,022,4
022,069,4
110,086,4
120,090,4
174,067,4
029,043,4
045,057,4
020,132,4
073,118,4
034,072,4
091,019,4
094,114,4
126,014,4
076,065,4
110,012,4
083,037,4
083,055,4
156,018,4
020,127,4
152,121,4
001,066,4
140,104,4
115,052,4
113,054,4
043,208,4
163,095,4
334,227,4
026,073,4
116,002,4
106,078,4
004,154,4
036,114,4
025,068,4
135,138,4
106,082,4
046,108,4
021,023,4
059,026,4
180,035,4
003,078,4
551,560,4
110,001,4
009,059,4
059,121,4
103,096,4
105,100,4
023,097,4
037,209,4
059,016,4
052,031,4
004,134,4
110,107,4
059,074,4
012,102,4
052,090,4
041,085,4
075,003,4
082,017,4
118,056,4
015,180,4
201,081,4
055,120,4
033,084,4
045,067,4
140,132,4
089,079,4
011,125,4
058,059,4
037,072,4
481,397,4
034,116,4
031,132,4
214,124,4
031,036,4
087,075,4
078,013,4
096,064,4
500,444,4
450,570,4
102,178,4
027,082,4
197,015,4
119,001,4
012,060,4
160,180,4
062,494,4
053,122,4
539,067,4
101,069,4
076,071,4
409,519,4
031,113,4
096,017,4
007,385,4
174,016,4
174,118,4
156,545,4
150,019,4
063,120,4
011,178,4
089,029,4
012,092,4
093,031,4
167,208,4
084,020,4
122,101,4
097,123,4
063,012,4
114,061,4
078,172,4
069,045,4
074,066,4
030,109,4
075,058,4
294,399,4
377,042,4
208,167,4
021,108,4
027,062,4
067,108,4
247,399,4
035,075,4
118,027,4
008,091,4
472,508,4
080,041,4
183,049,4
043,027,4
012,193,4
006,094,4
096,060,4
134,012,4
044,023,4
026,100,4
016,125,4
067,043,4
133,152,4
128,038,4
227,223,4
385,293,4
054,097,4
113,056,4
051,140,4
003,141,4
206,146,4
100,029,4
100,004,4
097,066,4
102,027,4
103,032,4
001,140,4
170,333,4
191,126,4
040,088,4
050,054,4
491,108,4
012,180,4
170,067,4
034,087,4
295,385,4
385,295,4
070,083,4
079,053,4
293,157,4
212,211,4
475,316,4
570,387,4
054,040,4
021,196,4
107,073,4
118,091,4
110,447,4
026,371,4
118,109,4
043,098,4
010,124,4
452,559,4
066,040,4
032,074,4
047,029,4
063,028,4
044,106,4
092,020,4
114,032,4
082,012,4
176,168,4
128,432,4
413,114,4
011,085,4
101,115,4
551,342,4
144,172,4
054,001,4
020,082,4
112,020,4
008,117,4
113,155,4
186,183,4
096,070,4
083,011,4
057,073,4
094,067,4
144,264,4
061,027,4
124,033,4
024,076,4
385,193,4
016,099,4
080,074,4
427,043,4
079,090,4
020,079,4
056,113,4
063,017,4
157,002,4
397,324,4
117,014,4
143,114,4
061,091,4
013,385,4
031,087,4
189,005,4
280,223,4
091,045,4
180,136,4
049,013,4
062,496,4
093,009,4
102,077,4
048,072,4
072,088,4
004,084,4
184,171,4
020,140,4
087,083,4
119,076,4
054,060,4
124,023,4
140,010,4
074,007,4
123,378,4
360,103,4
031,206,4
067,055,4
559,044,4
125,015,4
036,055,4
021,059,4
055,090,4
081,091,4
087,350,4
054,120,4
140,004,4
144,078,4
021,121,4
112,109,4
096,092,4
028,165,4
366,085,4
074,029,4
033,105,4
033,128,4
035,060,4
500,050,4
115,013,4
107,120,4
081,079,4
066,006,4
030,036,4
041,066,4
049,063,4
068,227,4
010,150,4
048,190,4
560,067,4
022,068,4
205,120,4
020,077,4
012,110,4
105,184,4
017,100,4
098,024,4
037,085,4
124,015,4
570,358,4
131,160,4
017,084,4
085,032,4
570,123,4
007,071,4
101,121,4
025,069,4
088,048,4
052,106,4
106,052,4
482,015,4
205,189,4
156,209,4
156,049,4
009,060,4
082,114,4
068,364,4
497,068,4
191,186,4
027,156,4
133,022,4
565,174,4
101,059,4
096,006,4
180,160,4
024,041,4
077,072,4
012,084,4
059,015,4
100,077,4
462,318,4
116,034,4
062,028,4
016,119,4
067,122,4
189,066,4
096,033,4
014,140,4
229,570,4
016,132,4
023,034,4
009,086,4
045,097,4
021,050,4
101,096,4
539,102,4
421,515,4
468,212,4
074,018,4
110,043,4
364,272,4
136,559,4
459,018,4
124,211,4
072,056,4
031,063,4
060,046,4
209,124,4
142,067,4
205,001,4
114,195,4
090,067,4
093,021,4
034,020,4
087,090,4
079,008,4
105,019,4
174,107,4
078,005,4
397,500,4
094,193,4
119,074,4
173,014,4
145,550,4
113,014,4
102,007,4
046,070,4
079,037,4
114,205,4
023,096,4
180,027,4
107,097,4
025,092,4
189,035,4
106,129,4
067,090,4
087,031,4
023,037,4
110,034,4
042,377,4
128,025,4
012,034,4
399,334,4
108,189,4
059,019,4
144,089,4
016,088,4
207,028,4
196,052,4
008,123,4
104,096,4
180,025,4
051,108,4
112,017,4
011,570,4
209,027,4
143,003,4
059,362,4
090,027,4
129,548,4
115,076,4
094,079,4
020,118,4
129,015,4
015,129,4
110,054,4
113,009,4
012,098,4
078,075,4
121,105,4
067,338,4
124,065,4
092,053,4
144,108,4
158,115,4
077,120,4
294,067,4
123,205,4
108,119,4
083,093,4
076,057,4
085,131,4
208,114,4
096,103,4
156,189,4
061,217,4
058,209,4
074,026,4
079,248,4
063,020,4
025,119,4
049,016,4
115,193,4
012,063,4
068,125,4
065,189,4
041,102,4
089,106,4
415,345,4
124,214,4
069,101,4
111,007,4
413,035,4
017,094,4
074,083,4
073,088,4
022,085,4
117,033,4
029,047,4
091,063,4
156,195,4
069,095,4
338,118,4
155,113,4
033,113,4
052,099,4
029,132,4
076,080,4
122,180,4
180,057,4
097,105,4
002,047,4
009,327,4
094,004,4
012,091,4
018,094,4
040,030,4
070,087,4
033,066,4
109,069,4
115,045,4
060,154,4
094,010,4
008,193,4
121,030,4
570,360,4
118,174,4
197,109,4
034,067,4
050,122,4
007,102,4
033,047,4
229,516,4
305,141,4
111,079,4
190,070,4
051,176,4
030,086,4
005,413,4
154,169,4
010,082,4
010,206,4
073,093,4
079,164,4
074,016,4
206,002,4
031,196,4
052,208,4
107,132,4
172,078,4
194,019,4
047,074,4
087,078,4
127,081,4
096,052,4
085,324,4
061,076,4
005,557,4
144,118,4
164,162,4
136,005,4
139,097,4
131,037,4
128,068,4
022,063,4
103,083,4
074,047,4
351,059,4
035,350,4
293,033,4
003,140,4
038,503,4
121,029,4
140,003,4
054,029,4
140,060,4
025,063,4
048,122,4
029,063,4
010,099,4
570,011,4
022,049,4
041,108,4
118,073,4
020,205,4
113,059,4
119,214,4
098,016,4
324,039,4
082,010,4
071,138,4
059,027,4
055,036,4
104,209,4
144,189,4
193,053,4
016,118,4
570,033,4
065,124,4
061,044,4
132,026,4
025,085,4
201,006,4
046,098,4
128,086,4
123,042,4
077,074,4
074,009,4
032,103,4
408,210,4
109,096,4
007,074,4
104,022,4
093,048,4
140,070,4
043,075,4
140,001,4
096,029,4
120,123,4
086,044,4
180,019,4
107,063,4
019,070,4
105,091,4
180,012,4
156,034,4
110,014,4
141,130,4
027,090,4
111,046,4
019,040,4
227,338,4
156,026,4
105,085,4
015,079,4
037,459,4
186,191,4
021,125,4
050,114,4
071,030,4
089,053,4
124,018,4
092,006,4
053,029,4
067,046,4
379,110,4
009,085,4
098,043,4
026,081,4
138,120,4
079,071,4
041,118,4
017,132,4
100,012,4
084,016,4
049,060,4
069,078,4
466,450,4
186,207,4
156,016,4
073,160,4
047,019,4
178,102,4
061,033,4
120,390,4
174,183,4
062,056,4
178,086,4
089,144,4
037,060,4
555,277,4
004,131,4
065,008,4
106,112,4
293,178,4
063,062,4
092,163,4
026,056,4
358,570,4
101,072,4
039,397,4
087,101,4
078,031,4
101,066,4
174,385,4
081,032,4
078,064,4
114,545,4
128,158,4
177,156,4
516,229,4
023,022,4
067,125,4
041,124,4
067,081,4
119,035,4
005,071,4
096,007,4
098,026,4
029,085,4
189,067,4
004,103,4
038,132,4
140,097,4
065,026,4
123,008,4
100,009,4
397,043,4
041,100,4
024,113,4
008,073,4
029,109,4
073,027,4
497,272,4
085,366,4
063,022,4
201,061,4
004,385,4
106,184,4
075,031,4
409,385,4
151,156,4
086,110,4
082,003,4
044,156,4
085,062,4
027,009,4
074,017,4
565,342,4
034,193,4
061,124,4
017,123,4
006,061,4
100,017,4
544,432,4
020,115,4
120,132,4
060,001,4
006,074,4
156,154,4
141,011,4
164,177,4
491,386,4
085,022,4
082,035,4
227,334,4
193,009,4
119,161,4
066,071,4
042,109,4
106,189,4
087,018,4
102,067,4
018,087,4
132,032,4
001,174,4
084,023,4
138,028,4
141,073,4
291,491,4
079,029,4
111,063,4
067,025,4
006,096,4
008,083,4
043,016,4
077,030,4
087,098,4
071,057,4
019,053,4
156,134,4
119,013,4
138,135,4
060,189,4
086,118,4
044,125,4
294,150,4
101,123,4
090,087,4
112,067,4
043,118,4
007,111,4
088,067,4
071,165,4
120,088,4
099,103,4
031,045,4
001,565,4
040,175,4
037,193,4
068,192,4
068,132,4
098,105,4
189,044,4
105,046,4
079,039,4
043,057,4
102,539,4
020,168,4
015,197,4
034,045,4
202,077,4
398,067,4
043,110,4
118,108,4
099,156,4
241,563,4
006,080,4
075,174,4
116,123,4
067,089,4
068,104,4
097,040,4
045,156,4
102,108,4
386,448,4
135,085,4
062,063,4
116,082,4
112,059,4
385,358,4
118,121,4
075,045,4
125,058,4
054,065,4
007,138,4
028,094,4
119,048,4
076,377,4
530,452,4
120,066,4
183,069,4
162,006,4
001,112,4
081,196,4
071,043,4
122,124,4
011,074,4
013,124,4
109,023,4
084,011,4
023,555,4
014,096,4
017,082,4
206,011,4
051,122,4
131,194,4
109,030,4
104,140,4
047,045,4
086,034,4
069,104,4
019,150,4
085,047,4
019,194,4
050,034,4
209,048,4
054,049,4
081,067,4
120,047,4
161,155,4
071,042,4
055,261,4
201,041,4
106,009,4
426,491,3
058,032,3
046,023,3
069,012,3
141,101,3
002,186,3
070,059,3
060,062,3
068,001,3
004,061,3
293,084,3
072,022,3
105,207,3
070,100,3
003,119,3
103,023,3
024,050,3
385,028,3
062,055,3
084,005,3
555,013,3
264,006,3
101,135,3
387,393,3
158,025,3
040,062,3
086,183,3
056,132,3
401,039,3
044,169,3
075,013,3
054,102,3
055,031,3
102,018,3
193,014,3
026,074,3
055,115,3
102,091,3
004,100,3
146,206,3
040,072,3
003,551,3
029,023,3
539,227,3
225,377,3
052,070,3
088,027,3
023,122,3
095,011,3
067,080,3
565,068,3
026,059,3
109,056,3
248,079,3
106,022,3
009,111,3
048,093,3
064,175,3
119,050,3
006,385,3
413,006,3
114,191,3
050,094,3
027,093,3
066,107,3
016,208,3
551,385,3
131,010,3
123,101,3
036,061,3
225,076,3
003,482,3
098,095,3
125,001,3
223,128,3
025,023,3
042,061,3
120,040,3
036,041,3
010,068,3
110,532,3
022,193,3
193,022,3
032,108,3
052,189,3
174,044,3
065,081,3
108,073,3
007,125,3
120,184,3
045,169,3
168,020,3
024,180,3
093,102,3
006,091,3
036,067,3
054,069,3
179,012,3
014,063,3
070,080,3
128,013,3
117,049,3
015,469,3
114,421,3
444,076,3
209,340,3
182,164,3
205,114,3
031,078,3
110,028,3
028,110,3
551,091,3
102,085,3
180,007,3
164,071,3
048,065,3
050,085,3
074,338,3
108,021,3
019,140,3
070,084,3
067,034,3
091,017,3
298,475,3
205,154,3
375,091,3
063,050,3
062,057,3
444,447,3
077,095,3
004,204,3
011,098,3
148,007,3
119,115,3
210,091,3
026,121,3
109,101,3
063,031,3
111,008,3
109,046,3
044,559,3
117,058,3
118,185,3
048,088,3
055,053,3
062,042,3
034,167,3
047,038,3
078,049,3
005,180,3
036,074,3
099,044,3
089,035,3
438,134,3
013,160,3
385,273,3
092,025,3
085,189,3
066,092,3
068,120,3
505,265,3
049,078,3
028,241,3
070,026,3
118,063,3
112,027,3
023,180,3
177,026,3
503,038,3
034,078,3
105,006,3
053,189,3
038,193,3
004,080,3
181,033,3
094,008,3
028,268,3
557,005,3
114,207,3
008,085,3
004,083,3
119,053,3
037,140,3
156,099,3
196,127,3
007,197,3
021,180,3
130,045,3
042,050,3
071,079,3
089,056,3
017,034,3
042,045,3
516,386,3
054,021,3
038,121,3
350,550,3
049,020,3
041,104,3
013,555,3
006,264,3
194,132,3
013,078,3
132,058,3
063,118,3
432,544,3
053,075,3
046,200,3
050,078,3
067,150,3
108,086,3
095,019,3
134,011,3
118,140,3
174,012,3
017,118,3
193,156,3
342,551,3
067,045,3
101,055,3
164,099,3
157,227,3
074,077,3
052,075,3
019,385,3
063,067,3
118,338,3
093,032,3
385,350,3
318,324,3
120,075,3
088,029,3
105,189,3
504,432,3
024,055,3
084,024,3
134,559,3
115,038,3
090,008,3
111,112,3
134,105,3
160,073,3
012,059,3
080,053,3
324,030,3
094,028,3
010,112,3
113,093,3
125,021,3
067,064,3
098,066,3
175,170,3
101,074,3
120,051,3
076,077,3
082,032,3
083,070,3
020,094,3
204,119,3
119,204,3
072,005,3
064,114,3
449,325,3
087,170,3
084,014,3
063,057,3
110,118,3
108,128,3
001,413,3
115,029,3
092,004,3
020,089,3
551,007,3
007,551,3
036,031,3
055,008,3
152,009,3
444,042,3
017,204,3
211,109,3
091,026,3
119,108,3
203,177,3
098,058,3
505,043,3
024,084,3
059,040,3
358,378,3
003,324,3
017,096,3
489,467,3
160,021,3
011,123,3
178,089,3
089,052,3
107,012,3
075,385,3
112,261,3
121,131,3
114,128,3
075,025,3
005,124,3
032,064,3
184,016,3
046,060,3
114,086,3
496,062,3
118,087,3
191,051,3
327,143,3
072,101,3
079,121,3
078,052,3
044,102,3
156,036,3
075,085,3
041,093,3
011,390,3
196,081,3
079,124,3
024,061,3
066,033,3
132,065,3
131,018,3
089,208,3
016,072,3
079,397,3
109,066,3
140,091,3
035,107,3
519,051,3
104,074,3
091,100,3
140,025,3
069,006,3
091,059,3
210,048,3
172,144,3
031,337,3
018,121,3
107,375,3
110,481,3
019,401,3
031,085,3
545,057,3
045,069,3
010,570,3
201,159,3
084,065,3
003,125,3
036,076,3
095,009,3
042,090,3
086,087,3
119,083,3
212,186,3
178,109,3
109,022,3
115,010,3
010,115,3
131,085,3
075,020,3
121,056,3
570,010,3
018,157,3
537,164,3
105,014,3
023,117,3
360,530,3
091,385,3
067,432,3
156,126,3
065,015,3
044,062,3
073,482,3
042,038,3
079,094,3
048,073,3
113,015,3
114,192,3
080,079,3
009,088,3
067,546,3
056,114,3
131,008,3
008,112,3
108,022,3
228,490,3
490,228,3
045,036,3
057,065,3
136,156,3
570,115,3
110,018,3
014,112,3
038,085,3
013,570,3
001,096,3
075,034,3
053,099,3
184,020,3
401,026,3
031,096,3
074,096,3
098,019,3
077,019,3
009,066,3
035,214,3
065,001,3
156,019,3
459,037,3
133,201,3
159,386,3
200,188,3
104,077,3
138,067,3
189,060,3
085,099,3
114,181,3
026,078,3
387,530,3
100,016,3
009,093,3
385,409,3
034,026,3
006,112,3
090,020,3
013,115,3
103,066,3
005,318,3
011,174,3
189,001,3
086,050,3
077,040,3
494,426,3
073,036,3
015,208,3
019,068,3
015,131,3
141,012,3
056,106,3
174,035,3
052,101,3
515,413,3
123,012,3
080,039,3
044,119,3
086,017,3
515,418,3
090,098,3
114,334,3
059,058,3
390,120,3
083,014,3
077,015,3
099,113,3
091,018,3
141,009,3
057,088,3
101,385,3
081,115,3
545,109,3
076,055,3
189,012,3
205,093,3
060,051,3
140,026,3
033,071,3
045,072,3
074,080,3
025,209,3
054,099,3
432,156,3
034,057,3
044,104,3
142,137,3
114,071,3
143,327,3
017,091,3
051,043,3
095,071,3
034,110,3
119,164,3
180,008,3
149,120,3
052,081,3
172,039,3
466,312,3
076,084,3
185,118,3
105,035,3
012,401,3
216,207,3
121,133,3
005,117,3
509,005,3
193,073,3
080,004,3
132,120,3
018,089,3
177,010,3
071,031,3
084,120,3
090,085,3
184,089,3
178,187,3
059,071,3
057,071,3
112,050,3
047,061,3
006,144,3
119,025,3
135,390,3
125,046,3
214,035,3
004,140,3
415,153,3
085,101,3
045,022,3
198,058,3
011,112,3
063,025,3
083,119,3
210,447,3
118,144,3
100,041,3
058,065,3
063,385,3
385,063,3
048,105,3
208,030,3
407,030,3
123,120,3
084,040,3
184,094,3
189,120,3
114,427,3
004,123,3
183,186,3
034,101,3
070,102,3
052,100,3
083,112,3
217,036,3
062,060,3
163,003,3
070,019,3
003,091,3
083,122,3
019,095,3
119,011,3
144,005,3
103,017,3
150,227,3
054,110,3
003,063,3
207,001,3
014,071,3
189,004,3
102,003,3
031,131,3
200,071,3
005,138,3
193,153,3
035,112,3
082,121,3
118,072,3
120,074,3
069,057,3
039,123,3
008,072,3
022,106,3
087,086,3
413,115,3
190,172,3
076,099,3
192,068,3
011,066,3
006,093,3
095,031,3
019,125,3
056,109,3
229,158,3
007,079,3
073,050,3
067,189,3
012,105,3
022,163,3
125,118,3
125,067,3
164,025,3
069,083,3
170,175,3
375,014,3
008,119,3
105,064,3
106,089,3
076,324,3
105,045,3
184,191,3
099,090,3
045,112,3
057,112,3
018,075,3
546,551,3
049,052,3
101,105,3
193,025,3
491,158,3
149,516,3
125,121,3
193,085,3
007,206,3
109,140,3
087,070,3
190,048,3
088,072,3
013,066,3
125,055,3
027,160,3
013,119,3
035,090,3
174,053,3
115,003,3
181,031,3
110,023,3
157,042,3
156,460,3
220,326,3
010,092,3
003,094,3
193,385,3
067,040,3
120,043,3
144,156,3
124,031,3
490,139,3
039,358,3
399,254,3
052,124,3
067,398,3
057,180,3
080,097,3
082,067,3
063,114,3
042,069,3
210,209,3
158,192,3
036,097,3
196,117,3
017,105,3
104,044,3
137,012,3
008,197,3
015,139,3
084,013,3
052,067,3
073,028,3
079,033,3
026,069,3
069,026,3
482,090,3
068,333,3
385,033,3
385,075,3
155,028,3
013,049,3
475,298,3
380,145,3
118,066,3
026,200,3
069,042,3
059,045,3
037,131,3
105,053,3
066,525,3
120,080,3
136,108,3
053,124,3
052,096,3
067,009,3
115,058,3
193,027,3
063,021,3
114,150,3
025,150,3
156,039,3
085,008,3
121,025,3
525,324,3
097,054,3
118,104,3
160,083,3
104,032,3
027,164,3
134,438,3
094,184,3
113,039,3
223,280,3
075,125,3
324,525,3
066,026,3
120,505,3
132,038,3
041,123,3
038,011,3
127,196,3
107,180,3
051,095,3
034,131,3
096,057,3
183,085,3
053,080,3
106,098,3
028,277,3
554,460,3
075,173,3
088,022,3
033,115,3
123,004,3
146,052,3
382,500,3
387,358,3
093,042,3
182,132,3
037,133,3
180,021,3
015,091,3
068,027,3
087,072,3
293,399,3
470,357,3
031,075,3
027,118,3
080,014,3
570,001,3
102,158,3
007,090,3
068,098,3
017,103,3
073,048,3
148,075,3
086,069,3
062,132,3
193,034,3
095,087,3
061,002,3
004,551,3
016,090,3
189,144,3
088,001,3
112,120,3
019,075,3
125,063,3
085,145,3
164,074,3
040,059,3
140,051,3
044,159,3
040,068,3
324,401,3
072,118,3
059,038,3
062,036,3
085,063,3
026,132,3
012,131,3
350,409,3
047,075,3
113,090,3
014,126,3
097,096,3
208,068,3
080,058,3
413,010,3
116,046,3
094,003,3
166,084,3
072,042,3
142,156,3
115,019,3
075,143,3
087,024,3
158,229,3
036,066,3
085,054,3
326,175,3
133,370,3
100,105,3
044,212,3
401,106,3
140,044,3
060,100,3
067,483,3
058,079,3
399,050,3
469,073,3
101,156,3
010,214,3
010,119,3
048,096,3
165,455,3
079,439,3
096,085,3
026,104,3
028,116,3
039,174,3
082,020,3
205,161,3
122,001,3
072,055,3
086,002,3
021,058,3
044,087,3
018,099,3
063,046,3
066,098,3
015,401,3
054,085,3
114,082,3
127,020,3
390,135,3
403,385,3
013,189,3
100,044,3
106,034,3
027,061,3
042,062,3
034,134,3
029,079,3
086,120,3
011,375,3
033,079,3
183,067,3
559,136,3
551,012,3
154,118,3
088,120,3
021,113,3
124,048,3
242,016,3
039,565,3
421,114,3
085,098,3
324,413,3
007,045,3
197,178,3
350,145,3
110,379,3
190,045,3
177,024,3
030,076,3
067,132,3
163,092,3
001,111,3
061,009,3
015,094,3
360,570,3
051,191,3
003,080,3
468,009,3
048,034,3
156,115,3
097,061,3
097,084,3
027,121,3
262,068,3
049,114,3
012,208,3
193,037,3
027,067,3
021,399,3
027,124,3
098,330,3
076,030,3
124,140,3
490,027,3
102,012,3
041,193,3
156,193,3
109,045,3
110,156,3
220,431,3
085,027,3
132,170,3
111,003,3
172,116,3
169,208,3
190,112,3
040,026,3
032,024,3
205,039,3
077,122,3
324,085,3
088,102,3
044,078,3
156,028,3
046,079,3
085,183,3
072,124,3
175,003,3
106,084,3
060,008,3
133,372,3
089,061,3
031,105,3
027,074,3
187,178,3
070,093,3
094,141,3
494,554,3
375,107,3
196,068,3
029,087,3
557,265,3
055,125,3
042,365,3
026,065,3
208,397,3
022,099,3
007,180,3
040,084,3
088,107,3
277,028,3
399,115,3
079,081,3
545,244,3
012,103,3
059,167,3
056,121,3
157,018,3
114,196,3
037,088,3
107,124,3
086,178,3
064,050,3
028,073,3
132,025,3
028,134,3
537,484,3
113,085,3
133,018,3
109,063,3
043,056,3
189,054,3
001,482,3
171,189,3
174,204,3
037,049,3
124,037,3
058,481,3
090,120,3
120,122,3
108,041,3
065,018,3
123,098,3
150,012,3
026,044,3
069,031,3
483,294,3
154,013,3
002,084,3
124,016,3
208,039,3
050,103,3
072,048,3
108,037,3
174,084,3
031,088,3
055,126,3
078,010,3
208,004,3
068,135,3
175,011,3
103,074,3
097,079,3
133,025,3
071,179,3
076,024,3
101,060,3
444,086,3
034,058,3
044,100,3
184,019,3
172,023,3
080,044,3
119,092,3
033,124,3
114,084,3
029,124,3
133,063,3
559,452,3
