origen,destino,peso
049,026,38
097,027,38
080,002,38
112,047,38
038,032,38
186,047,38
399,310,38
100,081,38
035,156,38
043,505,38
006,055,38
097,086,38
098,114,38
530,068,38
101,038,38
161,099,38
102,059,38
003,035,38
058,051,38
107,044,38
149,099,38
041,156,38
360,284,38
156,046,38
093,012,38
107,030,38
014,098,38
028,118,38
051,066,38
119,001,38
390,385,38
087,044,38
005,070,38
091,012,38
097,010,38
059,061,38
140,132,38
164,079,38
293,033,38
005,061,38
052,011,38
089,101,38
039,104,38
043,079,38
053,011,38
010,122,38
085,138,38
020,077,38
133,003,38
055,041,38
038,067,38
031,044,38
014,120,38
029,048,38
102,002,38
106,074,38
039,193,38
026,088,38
125,109,38
049,023,38
052,038,38
012,104,38
003,193,38
003,122,38
041,055,38
243,360,38
244,545,38
037,110,37
079,020,37
031,043,37
399,247,37
101,089,37
002,022,37
094,039,37
193,134,37
035,104,37
232,184,37
068,008,37
011,047,37
082,080,37
006,024,37
018,051,37
088,022,37
067,097,37
122,132,37
028,063,37
014,068,37
011,034,37
004,109,37
008,096,37
014,067,37
064,093,37
102,026,37
109,106,37
057,099,37
020,079,37
193,104,37
104,193,37
193,003,37
043,085,37
174,021,37
028,100,37
006,294,37
160,175,37
033,034,37
164,004,37
114,008,37
032,114,37
064,076,37
063,012,37
042,021,37
070,021,37
001,049,37
054,193,37
057,096,37
120,028,37
041,098,37
108,037,37
105,016,37
037,063,37
099,069,37
120,106,37
043,010,37
125,033,37
044,001,37
044,002,37
002,040,37
029,015,37
079,043,37
001,027,37
018,083,37
041,132,37
055,096,37
068,030,37
017,173,37
009,079,37
006,195,37
031,023,37
082,098,37
104,099,37
004,022,37
027,031,37
031,097,37
002,098,37
057,091,37
030,059,37
039,121,37
063,003,37
110,088,37
013,021,37
002,054,37
053,013,37
030,009,36
001,057,36
096,005,36
048,023,36
067,010,36
114,214,36
066,005,36
007,102,36
183,023,36
087,004,36
045,119,36
046,047,36
067,375,36
193,109,36
101,073,36
530,243,36
021,070,36
088,071,36
059,533,36
024,032,36
089,054,36
054,058,36
114,099,36
003,097,36
269,133,36
022,004,36
104,039,36
235,551,36
124,129,36
009,023,36
022,064,36
108,114,36
093,069,36
004,026,36
017,090,36
050,085,36
007,052,36
023,565,36
046,030,36
104,028,36
156,099,36
106,047,36
009,030,36
057,108,36
047,003,36
140,058,36
114,121,36
097,029,36
007,077,36
022,002,36
084,091,36
193,038,36
108,057,36
121,039,36
077,018,36
207,186,36
076,098,36
098,049,36
156,035,36
132,093,36
034,018,36
038,057,36
101,026,36
070,076,36
021,174,36
019,054,36
003,056,36
031,318,36
004,045,36
013,087,36
098,076,36
095,013,36
102,120,36
067,553,36
079,005,36
131,033,36
132,122,36
076,070,36
104,035,36
114,413,36
009,018,36
118,051,36
046,027,36
116,058,36
108,089,36
097,193,36
021,173,36
003,149,36
038,018,35
014,045,35
036,004,35
042,007,35
028,038,35
104,025,35
120,095,35
156,195,35
026,004,35
128,037,35
114,197,35
009,053,35
073,090,35
037,046,35
098,082,35
058,193,35
385,011,35
122,014,35
045,174,35
426,159,35
118,022,35
043,003,35
193,054,35
045,028,35
025,045,35
033,053,35
208,077,35
055,073,35
081,100,35
001,193,35
014,108,35
128,135,35
040,120,35
006,074,35
014,034,35
195,156,35
100,112,35
056,066,35
153,114,35
029,051,35
026,059,35
060,036,35
017,193,35
101,045,35
042,008,35
068,102,35
064,017,35
095,057,35
039,094,35
091,102,35
002,059,35
099,121,35
105,080,35
083,124,35
030,098,35
070,030,35
046,037,35
063,120,35
062,073,35
016,054,35
108,015,35
138,085,35
205,177,35
023,084,35
019,091,35
150,121,35
002,070,35
136,044,35
089,005,35
044,012,35
012,034,35
001,091,35
017,059,35
110,037,35
505,043,35
067,058,35
049,114,35
036,014,35
209,156,35
047,011,35
122,019,35
003,108,35
032,024,35
042,104,35
118,086,35
118,015,35
163,114,35
132,068,35
010,095,35
045,025,35
007,096,35
119,035,35
114,063,35
022,058,35
156,041,35
024,088,35
041,015,34
034,026,34
015,099,34
417,184,34
003,106,34
114,022,34
025,104,34
040,106,34
014,064,34
114,049,34
053,052,34
065,002,34
066,103,34
066,056,34
042,038,34
035,119,34
034,110,34
087,002,34
040,018,34
177,205,34
081,119,34
189,013,34
095,533,34
120,016,34
016,079,34
096,008,34
090,114,34
024,048,34
004,063,34
129,283,34
014,041,34
023,007,34
061,124,34
073,101,34
013,074,34
012,038,34
043,026,34
005,079,34
015,119,34
030,046,34
109,125,34
056,003,34
010,068,34
018,050,34
120,015,34
102,085,34
039,081,34
083,033,34
049,038,34
032,008,34
003,065,34
115,054,34
001,119,34
092,005,34
101,015,34
087,550,34
040,007,34
023,097,34
119,015,34
114,067,34
041,014,34
046,120,34
028,045,34
052,023,34
098,093,34
098,014,34
057,019,34
120,075,34
059,012,34
075,006,34
067,036,34
062,047,34
131,475,34
094,003,34
061,019,34
084,031,34
063,071,34
082,004,34
121,028,34
010,052,34
051,012,34
090,066,34
038,024,34
060,017,34
063,104,34
052,007,34
052,004,34
071,044,34
310,399,34
050,064,33
083,066,33
041,406,33
036,048,33
079,164,33
013,053,33
037,108,33
184,278,33
028,398,33
055,106,33
014,022,33
073,076,33
197,114,33
136,041,33
021,102,33
004,092,33
106,085,33
065,114,33
165,125,33
008,121,33
046,156,33
027,097,33
069,093,33
375,067,33
054,072,33
091,390,33
093,036,33
088,026,33
045,178,33
553,067,33
054,024,33
013,067,33
105,114,33
103,051,33
038,028,33
121,113,33
048,066,33
189,131,33
004,121,33
009,114,33
128,010,33
184,171,33
069,002,33
023,031,33
040,049,33
093,050,33
083,068,33
112,005,33
075,049,33
205,130,33
002,080,33
079,097,33
565,023,33
046,080,33
085,050,33
083,026,33
073,067,33
010,193,33
017,068,33
118,039,33
022,059,33
053,033,33
116,059,33
034,091,33
098,035,33
100,020,33
017,055,33
080,050,33
001,075,33
043,102,33
042,062,33
050,040,33
073,013,33
483,045,33
189,193,33
098,112,33
034,073,33
020,075,33
138,030,33
022,101,33
089,108,33
063,005,33
047,006,33
155,161,33
010,132,33
053,089,33
006,075,33
551,226,33
098,041,33
034,019,33
101,035,33
080,046,33
065,061,33
033,063,33
056,053,33
089,053,33
160,167,33
016,108,33
089,017,33
059,351,32
094,078,32
038,020,32
006,076,32
019,121,32
121,114,32
099,003,32
111,079,32
049,057,32
086,174,32
053,056,32
048,044,32
059,104,32
126,148,32
515,421,32
132,010,32
181,028,32
011,181,32
013,062,32
024,006,32
401,439,32
109,004,32
122,003,32
025,180,32
075,052,32
021,092,32
043,068,32
059,081,32
038,029,32
017,038,32
083,202,32
032,054,32
100,031,32
050,016,32
075,017,32
028,059,32
066,102,32
059,075,32
214,114,32
170,083,32
131,058,32
002,068,32
079,009,32
114,043,32
078,038,32
058,059,32
095,041,32
047,071,32
010,044,32
006,129,32
055,001,32
080,105,32
088,039,32
022,118,32
092,004,32
027,046,32
212,186,32
064,044,32
144,164,32
073,001,32
104,042,32
087,193,32
149,003,32
052,006,32
114,029,32
012,208,32
178,011,32
114,038,32
164,074,32
124,004,32
070,014,32
016,076,32
089,059,32
047,186,32
012,056,32
093,098,32
097,108,32
182,114,32
121,150,32
058,027,32
114,098,32
119,058,32
007,059,32
023,049,32
119,088,32
079,098,31
105,181,31
073,047,31
023,018,31
101,085,31
016,019,31
088,050,31
075,008,31
019,057,31
087,048,31
051,118,31
169,054,31
019,016,31
118,168,31
050,093,31
012,044,31
174,045,31
104,023,31
060,027,31
034,099,31
092,003,31
114,090,31
078,020,31
037,103,31
054,016,31
035,193,31
007,038,31
108,170,31
068,043,31
094,025,31
074,050,31
056,019,31
084,006,31
040,002,31
084,023,31
098,030,31
173,044,31
018,038,31
049,028,31
183,086,31
033,131,31
186,204,31
076,004,31
043,515,31
086,183,31
063,115,31
104,031,31
097,003,31
028,268,31
124,106,31
056,047,31
101,076,31
170,067,31
053,070,31
095,059,31
122,005,31
005,069,31
193,087,31
020,036,31
079,102,31
063,102,31
073,034,31
103,037,31
028,073,31
102,056,31
078,039,31
159,019,31
021,114,31
029,019,31
026,112,31
082,023,31
002,069,31
008,078,31
099,001,31
063,041,31
004,193,31
002,102,31
139,003,31
078,005,31
156,209,31
073,469,31
142,130,31
174,086,31
005,055,31
100,109,31
031,027,31
059,102,31
118,201,31
002,079,31
119,081,31
035,038,31
002,087,31
033,140,31
020,073,31
054,063,31
106,043,31
095,010,31
109,193,31
099,025,31
008,032,31
065,074,31
007,055,31
140,126,31
164,144,31
044,077,31
035,098,31
031,437,31
011,051,31
124,183,31
051,001,31
075,120,31
109,100,31
082,206,31
012,091,30
004,082,30
517,031,30
189,158,30
076,016,30
027,111,30
016,120,30
030,069,30
042,010,30
193,207,30
077,120,30
011,053,30
024,054,30
011,045,30
127,101,30
122,031,30
054,052,30
123,086,30
121,011,30
015,108,30
160,034,30
021,060,30
002,112,30
007,078,30
160,157,30
132,007,30
278,207,30
118,014,30
206,082,30
096,055,30
169,114,30
132,048,30
101,105,30
039,134,30
112,034,30
034,112,30
050,026,30
068,014,30
081,041,30
054,088,30
030,138,30
068,243,30
071,026,30
190,207,30
043,067,30
055,007,30
114,105,30
010,043,30
001,087,30
156,129,30
016,095,30
034,010,30
157,175,30
021,100,30
115,164,30
054,009,30
080,067,30
206,146,30
042,037,30
121,003,30
193,065,30
053,015,30
174,105,30
193,035,30
176,168,30
144,172,30
114,169,30
196,003,30
011,101,30
018,070,30
056,079,30
041,063,30
118,046,30
034,014,30
207,278,30
036,032,30
120,050,30
074,065,30
058,008,30
055,120,30
035,108,30
091,019,30
098,027,30
060,082,30
184,232,30
063,124,30
057,001,30
020,054,30
102,007,30
036,076,30
049,106,30
117,008,30
099,010,30
013,189,30
026,071,30
059,048,30
109,028,30
044,004,30
028,056,30
557,043,30
204,061,30
052,082,30
043,114,30
039,100,30
051,060,30
030,067,30
092,021,30
226,551,30
166,112,30
059,085,30
121,053,30
049,055,29
020,059,29
057,049,29
141,015,29
085,101,29
042,004,29
039,078,29
011,071,29
038,114,29
058,045,29
038,011,29
087,019,29
001,052,29
087,001,29
015,083,29
102,066,29
063,114,29
076,081,29
109,048,29
161,155,29
074,064,29
011,026,29
201,118,29
089,002,29
348,016,29
099,052,29
077,044,29
106,040,29
067,089,29
081,108,29
192,072,29
120,093,29
056,102,29
102,008,29
168,118,29
079,171,29
043,557,29
067,008,29
413,114,29
059,030,29
008,089,29
088,054,29
034,167,29
090,193,29
041,095,29
110,045,29
106,003,29
042,108,29
505,265,29
028,057,29
037,082,29
077,027,29
095,016,29
069,028,29
035,057,29
390,091,29
153,034,29
001,058,29
026,114,29
209,459,29
016,348,29
067,073,29
121,004,29
054,033,29
421,515,29
077,003,29
113,014,29
022,008,29
007,119,29
003,099,29
066,044,29
184,417,29
067,170,29
054,032,29
061,048,29
031,077,29
069,114,29
077,022,29
207,193,29
023,043,29
024,056,29
028,181,29
038,101,29
067,003,29
098,031,29
140,033,29
102,009,29
054,020,29
254,095,29
014,070,29
077,031,29
021,049,29
095,039,29
049,021,29
026,049,29
052,025,29
049,019,29
009,054,29
038,035,29
545,035,29
013,073,29
112,114,29
036,046,29
043,106,29
007,100,29
008,044,29
017,088,29
134,087,29
211,189,29
117,053,29
186,207,29
148,126,29
148,100,28
070,087,28
009,166,28
014,412,28
019,061,28
019,059,28
044,024,28
045,035,28
001,118,28
173,002,28
042,002,28
001,081,28
083,170,28
039,079,28
114,182,28
014,036,28
120,041,28
107,053,28
076,101,28
130,205,28
064,333,28
037,056,28
161,149,28
087,070,28
551,235,28
226,298,28
047,101,28
050,057,28
433,202,28
036,020,28
028,027,28
058,131,28
338,293,28
243,530,28
057,103,28
119,039,28
079,039,28
108,081,28
019,122,28
115,068,28
038,078,28
193,001,28
044,173,28
468,130,28
025,052,28
005,045,28
010,059,28
108,011,28
092,164,28
039,052,28
193,058,28
072,049,28
047,087,28
082,015,28
067,061,28
045,011,28
100,007,28
090,076,28
167,160,28
161,114,28
048,132,28
082,060,28
298,226,28
132,025,28
044,016,28
059,008,28
038,189,28
045,110,28
063,009,28
002,042,28
126,065,28
082,169,28
021,050,28
068,006,28
017,108,28
029,060,28
174,107,28
054,011,28
079,124,28
129,035,28
093,105,28
108,070,28
104,059,28
023,026,28
053,023,28
080,076,28
059,107,28
029,097,28
158,189,28
069,025,28
106,055,28
016,050,28
003,059,28
044,010,28
120,089,28
056,037,28
114,082,28
114,153,28
005,062,28
074,002,28
093,078,28
091,093,28
023,104,28
180,019,28
112,051,28
039,061,28
035,093,27
114,104,27
061,028,27
072,207,27
059,003,27
293,338,27
018,098,27
398,028,27
050,076,27
057,035,27
018,077,27
045,483,27
022,077,27
104,114,27
075,101,27
066,083,27
073,028,27
089,018,27
003,077,27
027,098,27
010,195,27
143,122,27
079,075,27
189,038,27
044,125,27
074,028,27
016,032,27
027,015,27
053,062,27
056,012,27
027,060,27
051,031,27
008,055,27
031,517,27
076,193,27
178,045,27
565,385,27
102,068,27
563,028,27
106,120,27
019,078,27
146,206,27
172,016,27
143,114,27
032,016,27
162,393,27
112,098,27
054,001,27
020,038,27
008,081,27
064,050,27
049,072,27
055,102,27
085,053,27
068,115,27
015,050,27
011,052,27
114,102,27
515,043,27
096,006,27
110,118,27
110,016,27
114,060,27
168,010,27
153,040,27
038,100,27
095,120,27
093,073,27
024,037,27
079,016,27
086,123,27
025,069,27
054,169,27
012,059,27
015,044,27
081,001,27
062,014,27
078,074,27
019,143,27
017,103,27
124,079,27
469,073,27
001,073,27
065,193,27
093,091,27
067,014,27
090,052,27
085,087,27
057,054,27
183,174,27
131,189,27
072,053,27
109,037,27
060,031,27
074,060,27
122,143,27
318,031,27
102,114,27
090,482,27
110,014,27
037,069,27
085,048,27
108,098,27
164,154,26
056,023,26
176,185,26
019,034,26
073,066,26
108,035,26
020,083,26
031,196,26
017,385,26
046,036,26
033,065,26
088,017,26
081,076,26
108,050,26
082,037,26
006,132,26
040,164,26
051,081,26
399,390,26
004,070,26
062,001,26
083,565,26
028,120,26
112,026,26
122,057,26
045,005,26
097,102,26
119,007,26
070,018,26
051,112,26
078,019,26
054,035,26
193,002,26
004,098,26
385,029,26
100,017,26
031,122,26
092,061,26
076,090,26
112,100,26
095,005,26
168,176,26
031,076,26
076,031,26
018,123,26
104,029,26
035,101,26
049,010,26
056,024,26
040,035,26
089,119,26
056,036,26
106,024,26
028,061,26
114,032,26
019,159,26
037,038,26
194,178,26
020,078,26
032,042,26
174,017,26
084,048,26
154,020,26
047,056,26
043,058,26
098,004,26
002,193,26
046,050,26
014,066,26
107,106,26
017,060,26
067,114,26
026,011,26
057,059,26
124,083,26
014,056,26
097,079,26
109,018,26
114,026,26
075,024,26
040,004,26
029,037,26
052,053,26
018,097,26
106,081,26
044,107,26
004,076,26
094,144,26
019,089,26
143,019,26
007,132,26
024,055,26
125,044,26
035,040,26
125,114,26
069,030,26
393,162,26
001,054,26
066,073,26
092,039,26
156,214,26
055,008,26
072,103,26
057,120,26
008,102,26
034,011,26
067,483,26
437,031,26
053,027,26
009,082,26
067,062,26
072,034,26
157,160,26
089,008,26
060,074,26
022,056,26
024,081,26
183,124,26
002,078,26
570,369,26
016,122,26
079,081,26
003,067,26
023,046,26
066,020,26
053,117,26
089,067,26
243,565,26
132,041,26
026,101,26
003,112,26
004,052,26
102,021,26
059,089,26
030,068,26
265,505,26
022,014,26
079,071,26
101,047,26
120,099,25
050,015,25
193,148,25
100,021,25
565,243,25
047,134,25
087,132,25
076,073,25
048,043,25
055,129,25
120,094,25
115,174,25
025,072,25
042,079,25
001,108,25
059,116,25
014,122,25
076,080,25
114,065,25
121,154,25
058,022,25
040,011,25
009,065,25
044,066,25
268,028,25
166,559,25
087,039,25
037,121,25
154,164,25
098,010,25
040,089,25
077,338,25
079,111,25
014,113,25
040,094,25
008,022,25
015,055,25
017,075,25
053,121,25
122,016,25
063,007,25
164,092,25
045,095,25
070,094,25
149,114,25
053,072,25
055,038,25
107,156,25
166,184,25
413,324,25
043,041,25
027,001,25
014,110,25
063,039,25
030,114,25
053,009,25
115,063,25
009,075,25
126,140,25
175,157,25
074,078,25
016,099,25
079,028,25
046,114,25
174,114,25
067,043,25
091,053,25
011,054,25
023,053,25
004,043,25
066,001,25
114,163,25
047,039,25
064,020,25
036,132,25
066,025,25
106,124,25
007,076,25
001,051,25
098,193,25
003,196,25
034,001,25
075,009,25
074,015,25
206,098,25
085,115,25
013,095,25
091,002,25
110,002,25
014,099,25
027,013,25
071,005,25
001,113,25
098,018,25
035,034,25
029,041,25
033,083,25
034,072,25
020,119,25
007,063,25
171,189,25
111,032,25
007,071,25
194,197,25
079,042,25
041,066,25
033,086,25
390,399,25
009,070,25
066,032,25
114,177,25
060,101,25
017,034,25
091,057,25
030,036,25
121,099,25
043,048,25
076,025,25
039,088,25
018,124,25
083,012,25
035,545,25
036,056,25
043,023,25
081,051,25
106,031,25
086,023,25
069,013,25
008,075,25
158,114,25
100,043,24
063,054,24
060,023,24
096,152,24
045,022,24
060,021,24
048,032,24
020,110,24
037,042,24
067,038,24
080,082,24
105,093,24
068,081,24
012,063,24
186,076,24
031,100,24
039,086,24
002,065,24
065,126,24
057,122,24
120,026,24
184,559,24
035,045,24
123,082,24
085,043,24
475,298,24
090,051,24
054,067,24
057,050,24
024,106,24
114,050,24
049,005,24
036,060,24
092,008,24
034,180,24
021,085,24
008,067,24
456,039,24
412,014,24
072,012,24
068,132,24
015,049,24
099,156,24
088,110,24
238,072,24
166,019,24
053,058,24
040,097,24
081,068,24
177,164,24
120,104,24
055,087,24
103,156,24
210,397,24
120,022,24
079,050,24
036,096,24
087,121,24
005,122,24
039,095,24
070,108,24
059,114,24
115,085,24
027,058,24
081,085,24
048,024,24
010,124,24
565,083,24
083,073,24
149,046,24
093,120,24
103,114,24
068,012,24
144,004,24
318,334,24
094,114,24
002,034,24
014,052,24
459,209,24
009,055,24
060,029,24
046,118,24
099,016,24
185,166,24
033,067,24
089,039,24
113,109,24
013,101,24
002,110,24
084,054,24
070,023,24
066,090,24
108,042,24
111,112,24
034,117,24
102,079,24
034,153,24
121,081,24
061,039,24
070,050,24
102,004,24
119,148,24
012,067,24
059,019,24
077,065,24
065,058,24
156,119,24
062,053,24
008,038,24
012,068,24
010,180,24
102,140,24
038,008,24
142,096,24
082,114,24
034,033,24
117,034,24
154,121,24
023,052,24
009,029,24
112,002,24
193,108,24
197,095,24
072,055,24
020,154,24
009,087,24
049,044,24
048,059,24
010,072,24
130,468,24
097,067,24
054,025,24
053,085,24
013,069,24
063,093,24
040,017,24
121,193,24
052,010,24
124,018,24
196,174,24
210,499,24
207,190,24
002,089,24
439,401,24
417,009,23
119,020,23
211,124,23
099,113,23
024,018,23
076,100,23
188,134,23
051,042,23
058,047,23
197,077,23
156,015,23
409,390,23
025,119,23
032,048,23
019,083,23
515,418,23
483,531,23
098,206,23
110,051,23
049,208,23
099,122,23
008,036,23
091,142,23
055,011,23
114,149,23
063,030,23
058,053,23
193,077,23
207,184,23
105,174,23
041,029,23
095,050,23
054,084,23
011,062,23
067,012,23
063,033,23
099,149,23
001,056,23
013,132,23
087,015,23
560,011,23
025,076,23
175,086,23
070,009,23
369,115,23
042,015,23
189,114,23
081,121,23
066,014,23
188,019,23
059,101,23
089,040,23
324,071,23
031,193,23
097,040,23
140,017,23
052,014,23
118,037,23
064,036,23
041,051,23
089,001,23
043,008,23
089,019,23
052,410,23
056,014,23
028,121,23
083,030,23
208,049,23
010,034,23
046,011,23
193,049,23
063,090,23
132,156,23
045,114,23
018,076,23
075,010,23
004,124,23
129,155,23
043,018,23
077,208,23
333,131,23
091,017,23
058,042,23
042,051,23
055,012,23
078,007,23
075,014,23
108,061,23
107,057,23
047,058,23
093,017,23
076,014,23
045,130,23
101,060,23
097,048,23
092,099,23
015,115,23
175,114,23
045,083,23
101,096,23
559,184,23
011,038,23
101,068,23
083,019,23
011,087,23
091,005,23
101,046,23
169,147,23
010,049,23
032,066,23
012,052,23
243,068,23
151,013,23
545,244,23
386,475,23
097,031,23
017,049,23
193,031,23
006,023,23
022,088,23
086,033,23
082,123,23
015,082,23
085,039,23
034,205,23
550,409,23
193,090,23
140,102,23
061,114,23
018,104,23
018,024,23
005,071,23
025,109,23
054,038,23
016,026,23
005,098,22
037,059,22
106,023,22
095,014,22
026,140,22
095,197,22
017,063,22
083,065,22
031,121,22
156,107,22
067,310,22
058,119,22
018,089,22
083,104,22
118,031,22
103,062,22
104,018,22
559,166,22
015,156,22
028,563,22
031,067,22
119,025,22
155,028,22
014,062,22
114,174,22
132,140,22
040,153,22
046,112,22
117,085,22
028,097,22
108,017,22
112,166,22
081,024,22
109,039,22
010,107,22
193,098,22
499,210,22
132,087,22
184,207,22
181,031,22
227,037,22
050,108,22
096,036,22
010,091,22
055,039,22
489,386,22
486,540,22
080,117,22
036,018,22
393,132,22
082,119,22
071,110,22
148,193,22
193,189,22
046,101,22
067,098,22
050,080,22
049,193,22
019,029,22
211,212,22
011,091,22
020,082,22
096,102,22
005,112,22
018,193,22
008,094,22
036,008,22
074,013,22
018,045,22
184,028,22
062,043,22
184,174,22
208,197,22
108,106,22
052,001,22
053,107,22
114,021,22
046,023,22
119,028,22
045,106,22
027,038,22
065,025,22
122,099,22
171,184,22
189,020,22
025,068,22
114,110,22
040,029,22
039,318,22
077,109,22
385,019,22
075,551,22
111,044,22
150,060,22
052,064,22
114,059,22
030,063,22
032,075,22
050,095,22
025,043,22
072,099,22
086,039,22
112,004,22
023,008,22
051,109,22
019,085,22
017,100,22
072,101,22
070,053,22
012,080,22
038,055,22
101,016,22
101,059,22
114,189,22
043,004,22
172,144,22
088,087,22
037,109,22
142,108,22
138,114,22
027,187,22
195,010,22
071,120,22
151,038,22
102,097,22
475,131,22
338,033,22
047,021,22
108,029,22
051,011,22
023,056,22
102,069,22
026,036,22
049,006,22
197,208,22
118,120,22
004,036,22
085,117,22
119,156,22
027,008,22
118,012,22
079,046,22
156,115,22
107,010,22
115,369,22
180,114,22
037,227,22
051,009,22
027,053,22
063,014,22
050,106,22
224,129,22
039,118,22
095,020,22
027,028,22
012,072,22
120,029,22
122,114,22
061,051,22
551,075,22
101,022,22
059,091,22
029,385,22
018,062,22
061,033,22
065,083,22
193,053,22
012,093,22
110,071,22
043,207,22
065,026,22
095,054,22
140,015,22
072,051,21
009,072,21
018,109,21
017,091,21
155,113,21
548,283,21
049,016,21
031,068,21
042,087,21
120,125,21
056,114,21
014,076,21
034,068,21
037,043,21
092,031,21
065,015,21
103,072,21
019,067,21
470,410,21
029,104,21
033,198,21
050,058,21
278,134,21
101,075,21
108,028,21
018,075,21
097,018,21
029,050,21
369,570,21
080,012,21
085,084,21
038,154,21
173,048,21
189,087,21
124,193,21
071,024,21
063,154,21
053,118,21
091,033,21
094,012,21
002,103,21
102,096,21
101,013,21
166,009,21
067,294,21
037,193,21
006,096,21
016,044,21
114,046,21
565,342,21
102,055,21
193,060,21
167,034,21
397,210,21
114,103,21
062,018,21
050,074,21
081,008,21
214,156,21
015,141,21
015,065,21
483,011,21
033,101,21
070,091,21
106,107,21
069,015,21
082,002,21
038,031,21
028,074,21
003,047,21
078,093,21
089,014,21
533,095,21
114,143,21
462,039,21
100,038,21
123,101,21
108,142,21
085,120,21
004,068,21
100,087,21
008,077,21
140,087,21
036,067,21
060,058,21
100,039,21
010,042,21
128,007,21
008,027,21
044,111,21
037,029,21
065,099,21
531,483,21
009,417,21
090,102,21
055,070,21
026,051,21
050,081,21
058,080,21
124,061,21
011,046,21
200,125,21
032,073,21
134,188,21
079,002,21
045,121,21
097,038,21
029,108,21
084,085,21
183,010,21
409,550,21
044,055,21
069,053,21
093,112,21
177,114,21
039,109,21
103,057,21
004,044,21
025,108,21
152,096,21
044,080,21
065,024,21
051,025,21
095,002,21
004,112,21
049,018,21
128,094,21
111,064,21
038,037,21
088,038,21
114,184,21
108,001,21
036,112,21
104,083,21
114,069,21
193,208,21
012,083,21
132,036,21
090,414,21
193,121,21
001,044,21
076,006,21
152,038,21
072,068,21
097,041,21
468,205,21
099,161,21
121,008,21
071,200,21
011,040,21
098,050,21
124,010,21
086,120,21
010,427,21
205,161,21
005,095,21
114,161,21
044,013,21
174,087,21
483,067,21
106,050,21
141,055,21
010,099,21
049,015,21
079,047,21
022,036,21
045,018,21
067,052,21
124,063,21
007,042,21
069,007,21
077,008,21
100,120,21
136,087,21
071,032,21
034,002,21
015,140,21
019,040,21
020,102,21
107,025,21
072,076,21
052,099,20
038,027,20
019,042,20
039,060,20
208,114,20
038,054,20
059,113,20
044,049,20
075,061,20
001,121,20
070,004,20
010,082,20
027,073,20
090,098,20
060,114,20
174,014,20
111,206,20
040,054,20
083,017,20
006,062,20
093,118,20
056,025,20
033,193,20
119,044,20
027,063,20
052,118,20
140,052,20
065,010,20
015,074,20
053,041,20
058,050,20
121,018,20
497,364,20
067,015,20
112,003,20
048,085,20
011,483,20
067,019,20
184,114,20
074,099,20
108,199,20
120,118,20
088,119,20
414,090,20
114,125,20
169,082,20
185,135,20
043,100,20
121,001,20
075,053,20
066,093,20
042,025,20
075,076,20
024,140,20
011,121,20
201,068,20
033,095,20
071,057,20
028,091,20
206,111,20
560,546,20
070,080,20
020,140,20
060,072,20
034,004,20
101,090,20
030,081,20
124,105,20
071,020,20
327,009,20
125,120,20
056,022,20
122,109,20
014,063,20
017,174,20
041,081,20
075,079,20
002,075,20
004,042,20
067,016,20
183,065,20
114,100,20
101,092,20
283,129,20
036,030,20
318,039,20
099,034,20
082,188,20
385,002,20
080,044,20
130,142,20
042,032,20
278,184,20
068,050,20
013,125,20
045,067,20
030,091,20
014,095,20
001,062,20
028,238,20
062,186,20
104,120,20
114,061,20
020,071,20
019,049,20
065,183,20
077,020,20
024,200,20
111,073,20
001,098,20
114,158,20
016,049,20
441,043,20
012,130,20
103,002,20
105,015,20
014,087,20
009,102,20
058,060,20
551,390,20
067,193,20
058,019,20
100,114,20
115,001,20
093,117,20
041,053,20
342,565,20
099,082,20
026,132,20
003,083,20
106,108,20
032,036,20
006,548,20
004,119,20
031,051,20
087,014,20
040,074,20
098,090,20
118,060,20
028,119,20
050,070,20
061,111,20
046,098,20
018,049,20
098,067,20
121,031,20
021,125,20
035,054,20
046,091,20
073,063,20
118,006,20
024,022,20
083,020,20
129,055,20
041,118,20
213,197,20
196,031,20
074,040,20
059,385,20
096,004,20
073,027,20
116,014,20
020,043,19
120,046,19
109,069,19
074,008,19
023,025,19
104,063,19
087,136,19
031,118,19
500,566,19
140,026,19
094,079,19
057,071,19
005,063,19
009,024,19
132,060,19
015,131,19
012,094,19
028,087,19
073,058,19
013,122,19
063,020,19
076,057,19
039,092,19
082,005,19
203,192,19
107,113,19
067,009,19
080,070,19
072,025,19
101,033,19
060,025,19
075,005,19
403,083,19
097,025,19
063,073,19
094,070,19
121,089,19
077,013,19
174,028,19
020,095,19
482,090,19
016,172,19
023,006,19
175,001,19
001,099,19
069,037,19
034,046,19
011,108,19
093,065,19
086,121,19
002,095,19
025,056,19
112,187,19
278,136,19
062,098,19
132,006,19
164,177,19
119,087,19
102,539,19
068,035,19
093,066,19
120,071,19
009,081,19
093,035,19
043,055,19
040,009,19
083,081,19
171,079,19
068,002,19
124,044,19
013,027,19
117,093,19
065,101,19
132,393,19
063,028,19
062,067,19
087,055,19
026,083,19
102,020,19
111,110,19
114,138,19
031,038,19
052,120,19
050,098,19
108,075,19
076,007,19
026,016,19
197,002,19
059,037,19
103,074,19
224,006,19
068,565,19
016,094,19
031,104,19
074,119,19
076,036,19
351,059,19
188,082,19
009,043,19
072,203,19
038,097,19
078,004,19
067,030,19
091,070,19
059,157,19
174,196,19
022,120,19
001,066,19
044,074,19
104,070,19
072,046,19
056,046,19
085,021,19
