origen,destino,peso
021,083,5
009,138,5
140,010,5
199,074,5
066,107,5
062,043,5
016,208,5
011,098,5
124,106,5
023,031,5
211,087,5
118,077,5
070,042,5
067,084,5
107,030,5
100,007,5
080,043,5
028,124,5
086,020,5
064,001,5
048,198,5
082,069,5
140,087,5
068,069,5
048,049,5
108,021,5
085,097,5
227,001,5
044,134,5
385,150,5
114,105,5
029,023,5
409,067,5
054,200,5
145,040,5
040,024,5
099,051,5
013,164,5
023,295,5
068,002,5
034,029,5
176,168,5
040,119,5
095,114,5
048,065,5
013,085,5
012,090,5
170,108,5
041,095,5
013,117,5
045,142,5
081,091,5
090,115,5
023,112,5
031,140,5
087,121,5
036,041,5
194,178,5
010,068,5
058,032,5
098,099,5
066,070,5
118,098,5
151,114,5
069,012,5
119,193,5
070,096,5
061,089,5
090,045,5
095,006,5
092,018,5
098,056,5
070,043,5
005,090,5
303,128,5
036,096,5
042,080,5
086,098,5
089,065,5
047,007,5
067,057,5
011,054,5
001,079,5
118,018,5
066,158,5
021,108,5
027,104,5
103,011,5
094,016,5
103,114,5
092,098,5
010,118,5
057,021,5
096,102,5
017,076,5
457,038,5
065,081,5
042,124,5
066,012,5
001,078,5
131,010,5
406,173,5
085,012,5
053,069,5
065,099,5
551,145,5
021,057,5
067,043,5
160,019,5
103,051,5
097,022,5
070,059,5
096,069,5
114,075,5
058,073,5
114,421,5
102,048,5
108,019,5
013,140,5
046,070,5
018,057,5
062,045,5
088,203,5
004,144,5
027,202,5
012,118,5
019,094,5
553,010,5
034,117,5
079,008,5
018,074,5
102,140,5
024,055,5
076,109,5
023,037,5
553,087,5
103,002,5
121,052,5
108,449,5
112,004,5
181,015,5
068,021,5
027,081,5
095,069,5
063,043,5
120,075,5
204,014,5
286,469,5
168,010,5
075,025,5
045,040,5
081,082,5
160,073,5
063,008,5
015,073,5
024,067,5
065,035,5
093,051,5
084,104,5
025,107,5
007,071,5
036,090,5
070,112,5
209,124,5
062,031,5
117,173,5
310,059,5
050,078,5
549,039,5
075,109,5
189,035,5
057,092,5
080,053,5
385,008,5
143,019,5
058,097,5
008,123,5
057,086,5
024,043,5
012,068,5
105,120,5
018,118,5
038,108,5
082,044,5
024,034,5
027,156,5
010,064,5
037,160,5
201,029,5
052,073,5
028,122,5
180,027,5
115,007,5
092,079,5
001,409,5
039,062,5
095,070,5
119,057,5
466,482,5
033,175,5
136,044,5
145,550,5
197,026,5
203,177,5
055,067,5
006,250,5
185,489,5
211,183,5
115,010,5
131,325,5
090,414,5
009,086,5
095,015,5
054,143,5
125,051,5
028,076,5
026,112,5
151,097,5
141,003,5
002,126,5
004,112,5
403,114,5
182,007,5
008,103,5
265,557,5
037,088,5
069,122,5
207,105,5
140,024,5
409,519,5
156,025,5
135,138,5
106,082,5
006,095,5
175,114,5
056,082,5
132,025,5
099,108,5
205,037,5
065,025,5
065,089,5
085,149,5
040,038,5
551,560,5
135,044,5
124,041,5
006,103,5
310,092,5
028,207,5
096,112,5
170,114,5
024,070,5
124,118,5
039,109,5
062,044,5
029,055,5
063,120,5
099,059,5
079,002,5
069,193,5
249,040,5
121,082,5
001,275,5
083,037,5
525,327,5
179,053,5
103,037,5
059,037,5
080,006,5
138,022,5
021,133,5
049,047,5
016,089,5
013,129,5
091,069,5
004,073,5
118,052,5
117,038,5
025,124,5
119,184,5
121,123,5
483,077,5
151,083,5
003,140,5
099,083,5
044,043,5
050,081,5
133,018,5
060,004,5
190,091,5
016,054,5
076,024,5
099,042,5
390,145,5
249,354,5
057,067,5
056,029,5
060,140,5
035,118,5
062,006,5
099,096,5
028,191,5
125,316,5
207,006,5
409,023,5
027,078,5
208,167,5
090,015,5
131,014,5
550,067,5
037,066,5
119,205,5
047,072,5
570,378,5
036,030,5
019,065,5
318,285,5
116,097,5
096,045,5
116,092,5
020,209,5
050,103,5
097,048,5
059,055,5
140,003,5
169,092,5
030,094,5
051,132,5
094,030,5
126,065,5
096,031,5
015,217,5
035,064,5
390,029,5
040,117,5
095,076,5
008,066,5
091,105,5
039,456,5
208,054,5
013,141,5
055,207,5
005,143,5
043,062,5
205,028,5
023,106,5
115,088,5
025,193,5
056,025,5
102,113,5
032,070,5
075,208,5
116,106,5
052,121,5
095,053,5
050,071,5
085,037,5
019,208,5
133,039,5
126,125,5
073,028,5
096,016,5
061,209,5
118,003,5
013,088,5
118,104,5
087,177,5
035,112,5
043,003,5
167,058,5
170,189,5
043,072,5
075,005,5
083,193,5
189,079,5
399,007,5
061,071,5
551,553,5
109,087,5
059,174,5
028,102,5
101,021,5
098,123,5
227,084,5
148,125,5
043,104,5
071,119,5
041,087,5
067,128,5
067,175,5
062,001,5
081,088,5
014,065,5
106,063,5
053,074,5
073,050,5
375,014,5
154,153,5
011,482,5
129,013,5
140,125,5
008,072,5
021,107,5
121,054,5
327,525,5
122,334,5
072,077,5
004,060,5
132,013,5
138,081,5
087,012,5
023,021,5
085,055,5
068,196,5
003,183,5
390,039,5
085,084,5
083,565,5
054,121,5
079,021,5
082,110,5
193,089,5
145,061,5
350,037,5
015,061,5
023,075,5
012,191,5
011,113,5
059,045,5
482,467,5
053,080,5
188,225,5
014,093,5
063,114,5
114,151,5
005,364,5
090,033,5
060,018,5
088,036,5
065,013,5
007,206,5
069,121,5
049,056,5
065,078,5
111,175,5
034,046,5
087,060,5
546,197,5
002,090,5
151,150,5
071,058,5
087,189,5
172,070,5
001,178,5
201,062,5
184,105,5
050,104,5
069,096,5
104,023,5
045,090,5
107,039,5
177,132,5
186,012,5
067,088,5
076,044,5
006,086,5
018,052,5
399,293,5
056,043,5
103,007,5
519,409,5
171,490,5
070,022,5
124,048,5
106,108,5
247,042,5
088,120,5
156,174,5
079,052,5
193,118,5
202,058,5
126,191,5
111,198,5
133,031,5
014,086,5
247,067,5
067,047,5
193,008,5
204,017,5
333,064,5
018,081,5
014,107,5
172,116,5
039,115,5
050,175,5
193,067,5
067,024,5
044,212,5
140,011,5
387,570,5
004,088,5
097,061,5
068,025,5
114,079,5
006,128,5
128,006,5
009,087,5
177,197,5
121,041,5
027,057,5
064,160,5
084,050,5
156,273,5
044,004,5
029,079,5
037,023,5
089,055,5
107,048,5
002,140,5
027,043,5
070,066,5
095,254,5
151,013,5
033,338,5
053,089,5
058,167,5
145,089,5
457,554,5
017,095,5
055,052,5
121,096,5
056,042,5
166,067,5
468,205,5
047,032,5
010,088,5
026,071,5
118,201,5
069,385,5
016,064,5
087,024,5
046,079,5
093,109,5
032,132,5
098,090,5
042,058,5
027,034,5
023,208,5
058,038,5
032,093,5
177,558,5
139,330,5
142,156,5
041,122,5
041,193,5
061,019,5
193,034,5
087,071,5
027,068,5
131,030,5
072,068,5
069,085,5
078,059,5
154,016,5
139,171,5
058,087,5
131,114,5
189,174,5
060,026,5
012,179,5
051,111,5
083,390,5
061,040,5
207,198,5
427,198,5
065,174,5
325,475,5
181,087,5
076,073,5
028,071,5
112,002,5
047,186,5
199,132,5
007,182,5
196,031,5
017,132,5
064,078,5
138,009,5
138,102,5
102,105,5
132,041,5
018,399,5
107,094,5
057,054,5
041,249,5
061,114,5
076,009,5
101,088,5
164,115,5
482,345,5
098,121,5
207,202,5
050,021,5
131,002,5
091,014,5
004,056,5
077,061,5
082,013,5
023,399,5
022,104,5
003,112,5
073,077,5
004,156,5
207,101,5
076,158,5
052,082,5
087,052,5
114,515,5
090,036,5
089,122,5
183,076,5
055,049,5
049,015,5
021,101,5
085,007,5
069,010,5
089,028,5
124,018,5
084,016,5
002,183,5
047,120,5
056,045,5
025,385,5
155,025,5
112,023,5
119,049,5
098,110,5
026,052,5
101,036,5
408,210,5
439,318,5
207,190,5
350,087,5
067,178,5
209,058,5
082,010,5
551,298,5
065,083,5
097,151,5
162,068,5
041,118,5
515,014,5
087,156,5
110,132,5
066,082,5
086,006,5
126,184,5
029,063,5
129,055,5
001,060,5
010,131,5
037,092,5
550,145,5
144,189,5
174,385,5
198,027,5
227,338,5
154,171,5
009,085,5
016,059,5
295,023,5
178,001,5
029,054,5
034,001,5
189,043,5
040,076,5
079,113,5
377,088,4
557,265,4
078,037,4
039,090,4
099,038,4
045,087,4
097,118,4
119,052,4
021,058,4
085,063,4
028,399,4
193,055,4
215,080,4
154,121,4
193,042,4
106,041,4
100,114,4
062,036,4
098,076,4
217,120,4
069,183,4
072,121,4
001,138,4
010,066,4
095,004,4
110,005,4
016,174,4
001,227,4
031,133,4
310,219,4
060,041,4
069,054,4
099,004,4
040,061,4
072,043,4
021,104,4
085,098,4
109,199,4
101,095,4
038,056,4
027,124,4
214,013,4
102,009,4
087,551,4
091,101,4
111,066,4
036,088,4
156,115,4
205,039,4
107,004,4
070,065,4
277,477,4
189,182,4
023,103,4
028,141,4
178,011,4
103,010,4
003,068,4
191,117,4
124,004,4
092,015,4
028,065,4
118,184,4
544,487,4
091,103,4
347,059,4
140,051,4
007,112,4
112,015,4
007,090,4
205,161,4
103,004,4
051,075,4
023,081,4
117,118,4
003,096,4
118,189,4
078,034,4
027,074,4
076,114,4
032,071,4
208,057,4
098,171,4
154,041,4
071,015,4
338,227,4
469,242,4
059,078,4
114,206,4
040,249,4
101,056,4
069,098,4
124,079,4
132,031,4
132,017,4
174,010,4
079,324,4
086,175,4
006,107,4
130,014,4
122,069,4
129,028,4
055,129,4
008,069,4
181,136,4
217,184,4
102,277,4
194,064,4
121,026,4
199,035,4
155,167,4
032,047,4
052,027,4
188,043,4
032,088,4
043,097,4
073,004,4
069,018,4
123,053,4
077,174,4
097,110,4
179,137,4
042,192,4
385,560,4
124,161,4
356,551,4
450,185,4
197,005,4
080,071,4
178,227,4
026,197,4
032,062,4
121,043,4
104,125,4
500,058,4
031,073,4
057,206,4
001,143,4
021,132,4
016,112,4
042,073,4
515,097,4
114,055,4
081,095,4
399,018,4
001,062,4
121,140,4
051,197,4
069,053,4
042,032,4
161,041,4
067,550,4
087,134,4
071,146,4
305,043,4
098,089,4
097,013,4
023,070,4
128,014,4
303,288,4
105,067,4
103,042,4
164,013,4
031,181,4
118,185,4
318,482,4
086,183,4
093,177,4
105,207,4
396,040,4
144,004,4
565,068,4
025,154,4
073,033,4
132,101,4
172,108,4
003,066,4
057,044,4
061,091,4
129,155,4
114,138,4
120,102,4
122,077,4
049,048,4
063,122,4
123,005,4
082,012,4
208,197,4
104,085,4
121,154,4
085,099,4
034,157,4
025,113,4
140,148,4
043,053,4
089,114,4
132,211,4
072,051,4
183,006,4
177,029,4
111,048,4
208,075,4
069,095,4
469,008,4
298,551,4
144,057,4
136,309,4
125,152,4
011,174,4
107,014,4
079,089,4
011,076,4
108,066,4
093,052,4
175,038,4
012,091,4
515,418,4
082,052,4
102,174,4
047,057,4
069,131,4
019,110,4
171,020,4
508,030,4
083,047,4
002,197,4
316,333,4
151,198,4
124,035,4
005,413,4
368,068,4
037,068,4
208,105,4
067,038,4
015,155,4
077,009,4
032,079,4
308,043,4
099,065,4
570,448,4
037,084,4
193,032,4
045,049,4
110,025,4
145,173,4
005,117,4
050,122,4
077,189,4
045,119,4
027,075,4
047,124,4
076,034,4
103,014,4
107,119,4
057,119,4
013,217,4
049,008,4
005,515,4
180,083,4
551,356,4
122,028,4
055,098,4
206,070,4
051,096,4
078,044,4
208,114,4
208,023,4
277,398,4
025,072,4
036,048,4
089,549,4
049,055,4
119,089,4
015,131,4
121,021,4
203,088,4
469,397,4
397,469,4
101,091,4
079,094,4
057,062,4
171,098,4
014,174,4
038,117,4
023,409,4
014,112,4
277,102,4
046,049,4
082,005,4
210,447,4
104,077,4
049,059,4
081,045,4
028,161,4
031,080,4
180,074,4
413,024,4
048,210,4
075,108,4
034,110,4
172,048,4
041,060,4
075,057,4
058,071,4
198,427,4
001,096,4
185,450,4
191,155,4
106,111,4
020,061,4
421,074,4
073,047,4
007,092,4
139,015,4
114,181,4
075,124,4
105,065,4
089,097,4
132,011,4
042,091,4
136,065,4
107,101,4
093,088,4
074,199,4
002,131,4
132,006,4
072,012,4
058,052,4
164,177,4
020,115,4
118,043,4
054,071,4
124,046,4
071,034,4
084,023,4
090,010,4
108,056,4
125,003,4
004,085,4
192,072,4
050,083,4
029,155,4
020,168,4
040,019,4
046,202,4
054,036,4
152,125,4
015,062,4
008,118,4
051,194,4
065,023,4
105,208,4
170,027,4
092,100,4
044,156,4
360,475,4
039,134,4
079,013,4
068,071,4
111,027,4
005,079,4
160,049,4
096,003,4
413,005,4
064,058,4
094,085,4
115,037,4
021,403,4
027,189,4
068,243,4
027,102,4
088,061,4
120,088,4
059,208,4
210,397,4
117,040,4
131,316,4
204,075,4
084,006,4
512,104,4
028,091,4
078,001,4
102,074,4
074,045,4
115,083,4
071,055,4
083,099,4
083,095,4
122,026,4
193,019,4
083,052,4
448,386,4
112,108,4
447,300,4
102,016,4
075,076,4
013,084,4
088,068,4
133,032,4
014,130,4
071,067,4
074,193,4
189,073,4
104,140,4
092,084,4
197,007,4
110,082,4
067,077,4
068,035,4
043,042,4
009,095,4
066,036,4
141,011,4
555,149,4
041,163,4
325,064,4
108,125,4
062,020,4
122,084,4
190,207,4
204,111,4
050,118,4
044,155,4
194,023,4
062,025,4
122,083,4
206,227,4
016,154,4
388,565,4
041,073,4
122,118,4
028,063,4
056,019,4
112,110,4
063,082,4
101,029,4
043,008,4
250,006,4
056,069,4
183,211,4
445,320,4
015,065,4
197,546,4
043,067,4
102,067,4
071,080,4
001,295,4
001,293,4
154,128,4
342,023,4
150,478,4
105,103,4
173,278,4
397,133,4
065,006,4
027,069,4
068,104,4
068,003,4
087,117,4
075,045,4
118,121,4
109,030,4
085,058,4
156,142,4
385,048,4
020,199,4
508,472,4
169,151,4
103,006,4
168,020,4
100,039,4
168,085,4
104,570,4
273,222,4
110,076,4
008,063,4
170,124,4
083,011,4
069,092,4
058,023,4
019,140,4
099,044,4
001,136,4
093,009,4
397,379,4
156,005,4
038,115,4
194,131,4
207,043,4
413,106,4
036,026,4
196,003,4
035,075,4
097,047,4
014,094,4
427,397,4
055,076,4
193,047,4
482,210,4
060,022,4
108,051,4
040,396,4
111,108,4
034,079,4
044,278,4
300,185,4
014,409,4
008,085,4
042,055,4
015,107,4
044,106,4
048,093,4
151,169,4
151,154,4
033,163,4
140,039,4
106,141,4
028,068,4
106,116,4
063,115,4
212,205,4
102,018,4
054,102,4
186,077,4
193,119,4
070,068,4
114,073,4
025,023,4
003,113,4
069,070,4
184,217,4
066,001,4
191,012,4
155,044,4
122,063,4
266,413,4
385,174,4
002,210,4
364,005,4
019,123,4
179,012,4
150,151,4
098,046,4
028,084,4
085,120,4
104,050,4
048,036,4
058,075,4
130,118,4
068,012,4
092,085,4
042,457,4
211,212,4
045,105,4
121,071,4
042,496,4
009,073,4
006,183,4
187,112,4
112,025,4
075,087,4
110,090,4
124,021,4
100,038,4
115,094,4
054,002,4
082,015,4
189,101,4
062,496,4
413,126,4
095,001,4
134,559,4
077,483,4
087,045,4
064,023,4
198,189,4
030,049,4
164,046,4
060,056,4
062,028,4
042,050,4
093,044,4
043,305,4
053,075,4
023,084,4
083,158,4
079,041,4
026,193,4
008,087,4
025,128,4
052,044,4
061,082,4
070,045,4
153,189,4
064,032,4
090,034,4
038,457,4
073,102,4
134,044,4
207,028,4
174,102,4
086,007,4
142,108,4
403,021,4
175,050,4
076,091,4
037,085,4
183,213,4
170,180,4
079,061,4
128,025,4
103,120,4
072,101,4
063,124,4
018,110,4
111,170,4
098,058,4
212,044,4
116,059,4
318,439,4
073,015,4
037,091,4
052,105,4
477,277,4
040,101,4
054,075,4
548,129,4
027,056,4
050,087,4
097,099,4
024,083,4
109,192,4
121,103,4
192,559,4
077,088,4
093,106,4
334,174,4
007,049,4
117,005,4
044,040,4
227,033,4
067,053,4
024,074,4
132,003,4
025,069,4
088,087,4
109,022,4
131,091,4
084,072,4
022,034,4
042,090,4
056,208,4
115,038,4
447,037,4
088,013,4
570,516,4
109,071,4
018,121,4
007,399,4
101,055,4
011,079,4
055,059,4
058,092,4
075,089,4
092,310,4
120,073,4
211,109,4
475,108,4
175,064,4
036,050,4
119,059,4
318,526,4
071,029,4
029,092,4
105,060,4
174,001,4
010,112,4
055,057,4
549,456,4
041,181,4
570,087,4
085,011,4
112,136,4
115,048,4
107,097,4
007,197,4
505,196,4
303,138,4
110,118,4
074,098,4
031,085,4
021,174,4
027,052,4
073,189,4
013,161,4
403,006,4
309,169,4
192,021,4
076,025,4
068,023,4
038,100,4
136,032,4
079,037,4
132,014,4
496,062,4
104,074,4
034,027,4
345,482,4
074,063,4
007,072,4
044,008,4
018,069,4
131,058,4
036,044,4
076,088,4
041,145,4
057,034,4
049,003,4
032,105,4
026,073,4
015,174,4
031,093,4
073,043,4
390,091,4
125,031,4
167,155,4
064,050,4
021,105,4
007,117,4
034,058,4
072,078,4
005,128,4
112,099,4
089,079,4
293,006,4
029,100,4
047,049,4
051,071,4
026,227,4
074,024,4
034,047,4
079,189,4
075,024,4
131,047,4
027,087,4
353,059,4
403,565,4
117,013,4
109,027,4
105,057,4
004,075,4
071,213,4
087,032,4
184,126,4
090,126,4
035,124,4
459,209,4
318,039,4
038,040,4
121,087,4
146,071,4
010,154,4
026,044,4
187,001,4
192,028,4
053,122,4
110,086,4
099,074,4
078,039,4
045,057,4
087,030,4
108,041,4
014,103,4
041,164,4
117,087,4
002,196,4
187,060,4
119,009,4
525,066,4
107,057,4
037,072,4
047,062,4
386,104,4
074,088,4
457,275,4
068,360,4
029,084,4
105,037,4
112,101,4
061,056,4
068,028,4
109,089,4
330,139,4
278,232,4
043,156,4
189,054,4
057,042,4
013,125,4
177,106,4
019,166,4
413,083,4
189,027,4
134,028,4
074,066,4
202,207,4
209,459,4
057,084,4
105,034,4
123,098,4
061,081,4
085,050,4
124,061,4
092,125,4
016,094,4
167,208,4
058,034,4
136,112,4
071,103,4
004,142,4
060,087,4
011,156,4
114,148,4
046,059,4
044,067,4
028,238,4
238,028,4
119,012,4
062,186,4
098,183,4
334,073,4
084,020,4
215,078,4
040,087,4
079,015,4
054,188,4
005,107,4
094,106,4
059,074,4
211,197,4
197,211,4
045,074,4
011,095,4
101,189,4
119,177,4
193,164,4
097,089,4
049,046,4
141,013,4
106,094,4
067,069,4
069,067,4
092,119,4
154,025,4
074,099,4
041,161,4
097,085,4
059,122,4
072,025,4
010,092,4
046,090,4
081,047,4
089,098,4
457,303,4
050,399,4
089,027,4
193,153,4
099,045,4
227,157,4
079,032,4
200,024,4
048,094,4
063,021,4
160,037,4
047,052,4
175,001,4
512,347,4
047,081,4
088,049,4
099,112,4
135,002,4
105,017,4
112,035,4
124,193,4
077,013,4
026,128,4
066,108,4
094,097,4
097,094,4
123,004,4
113,010,4
039,167,4
013,072,4
387,358,4
097,063,4
101,138,4
047,131,4
110,154,4
198,151,4
053,124,4
042,060,4
121,089,4
082,057,4
079,033,4
469,190,4
033,180,4
112,036,4
028,086,4
553,551,4
565,001,4
017,134,4
083,151,4
056,027,4
049,052,4
081,093,4
127,196,4
204,004,4
111,001,4
039,078,4
025,199,4
078,063,4
057,076,4
124,031,4
210,482,4
085,196,4
024,075,4
066,525,4
103,050,4
032,102,4
054,108,4
105,050,4
160,124,4
108,112,4
006,065,4
162,038,4
184,278,4
153,151,4
143,028,4
085,008,4
413,193,4
045,122,4
110,011,4
042,070,4
180,005,4
444,382,4
003,385,4
278,044,4
013,119,4
184,033,4
058,234,4
166,185,4
208,094,4
011,049,4
106,413,4
179,130,4
059,028,4
013,065,4
467,482,4
058,064,4
105,045,4
026,060,4
039,140,4
054,124,4
098,029,4
227,026,4
418,515,4
183,098,4
188,054,4
033,112,4
051,103,4
001,155,4
010,201,4
050,036,4
010,189,4
189,010,4
107,076,4
026,092,4
095,112,4
070,093,4
093,063,4
074,073,4
132,199,4
015,091,4
114,172,4
177,119,4
385,046,4
102,138,4
041,083,4
067,099,4
107,025,4
016,043,4
113,108,4
017,119,4
050,114,4
098,100,4
053,087,4
064,010,4
061,111,4
004,095,4
011,073,4
008,044,4
075,070,4
085,013,4
048,144,4
119,104,4
063,024,4
047,070,4
362,059,4
099,085,4
092,006,4
055,022,4
107,027,4
045,094,4
098,118,4
025,063,4
004,099,4
122,023,4
085,079,4
073,160,4
075,019,4
091,058,4
106,122,4
013,111,4
132,067,4
024,198,4
090,093,4
001,092,4
021,081,4
131,069,4
052,013,4
105,091,4
157,007,4
057,413,4
541,201,4
016,096,4
022,088,4
065,096,4
010,103,4
005,197,4
067,103,4
073,027,4
122,051,4
160,039,4
044,091,4
055,024,4
278,166,4
092,030,4
324,010,4
041,110,4
052,079,4
074,102,4
041,084,4
057,027,4
119,214,4
055,065,4
067,487,4
064,007,4
210,408,4
038,119,4
070,131,4
131,015,4
075,009,4
021,095,4
151,153,4
102,044,4
059,145,4
059,077,4
080,052,4
002,054,4
143,025,4
111,005,4
077,067,4
193,115,4
044,117,4
063,058,4
102,051,4
413,318,4
142,116,4
001,040,4
096,078,4
063,104,4
070,095,4
119,022,4
022,119,4
120,087,4
168,033,4
052,206,4
156,061,4
027,193,4
086,011,4
094,208,4
071,073,4
025,091,4
227,206,4
048,565,4
043,044,4
038,088,4
178,175,4
150,483,4
103,094,4
088,032,4
156,042,4
100,015,4
059,018,4
240,397,4
057,498,4
005,072,4
012,119,4
081,021,4
566,137,4
160,013,4
070,056,4
040,115,4
028,178,4
041,057,4
512,123,4
293,178,4
092,169,4
206,057,4
073,085,4
063,049,4
033,098,4
068,048,4
505,066,4
057,063,4
097,133,3
076,057,3
093,103,3
108,036,3
088,377,3
039,107,3
114,049,3
127,190,3
013,150,3
075,080,3
121,044,3
214,104,3
159,020,3
112,050,3
061,064,3
115,045,3
079,318,3
175,013,3
105,035,3
232,184,3
033,113,3
100,041,3
039,184,3
025,065,3
110,018,3
023,387,3
035,049,3
091,385,3
022,089,3
044,036,3
565,087,3
208,169,3
059,362,3
079,557,3
170,013,3
006,112,3
095,014,3
073,071,3
160,046,3
035,071,3
114,166,3
096,202,3
015,178,3
077,102,3
120,103,3
112,045,3
098,189,3
108,093,3
086,028,3
541,457,3
036,029,3
018,091,3
140,083,3
047,041,3
102,028,3
092,028,3
026,082,3
198,047,3
032,087,3
193,073,3
076,055,3
068,095,3
047,061,3
008,045,3
103,071,3
117,111,3
027,111,3
156,184,3
074,096,3
068,284,3
126,042,3
208,073,3
085,052,3
105,058,3
013,151,3
188,134,3
076,042,3
489,082,3
005,318,3
178,187,3
074,061,3
010,079,3
119,085,3
049,041,3
004,140,3
108,062,3
094,004,3
156,459,3
055,077,3
008,174,3
047,016,3
044,065,3
010,078,3
117,191,3
098,040,3
385,117,3
174,119,3
056,011,3
021,078,3
029,047,3
199,087,3
108,209,3
058,132,3
084,001,3
206,177,3
056,073,3
138,026,3
074,068,3
062,039,3
107,049,3
039,211,3
121,075,3
084,092,3
206,189,3
057,071,3
112,017,3
068,131,3
059,113,3
050,064,3
100,057,3
117,033,3
042,079,3
031,110,3
173,001,3
094,048,3
235,146,3
009,132,3
094,079,3
052,081,3
027,133,3
147,015,3
072,021,3
089,075,3
050,115,3
056,114,3
175,048,3
103,066,3
066,103,3
140,124,3
066,081,3
046,062,3
115,570,3
140,108,3
132,177,3
051,068,3
063,077,3
052,125,3
075,041,3
155,113,3
069,056,3
114,197,3
099,066,3
148,043,3
100,037,3
035,062,3
221,339,3
339,397,3
067,546,3
025,066,3
047,110,3
131,057,3
065,015,3
092,017,3
118,193,3
294,067,3
023,413,3
001,061,3
509,439,3
002,132,3
039,469,3
105,062,3
186,076,3
196,006,3
081,112,3
014,265,3
023,342,3
095,022,3
080,048,3
117,044,3
057,047,3
565,039,3
124,062,3
012,085,3
115,031,3
183,105,3
074,016,3
500,516,3
565,390,3
570,115,3
090,025,3
009,113,3
018,085,3
086,053,3
098,107,3
403,005,3
083,049,3
020,074,3
086,193,3
098,092,3
071,122,3
077,019,3
094,029,3
322,041,3
006,174,3
202,167,3
138,121,3
121,138,3
118,151,3
100,017,3
156,554,3
044,099,3
143,155,3
009,152,3
052,022,3
099,095,3
098,033,3
079,029,3
080,077,3
058,202,3
379,133,3
109,163,3
155,129,3
012,140,3
006,124,3
185,168,3
155,131,3
024,082,3
005,123,3
012,082,3
014,083,3
117,002,3
114,095,3
092,055,3
050,397,3
208,019,3
354,374,3
013,068,3
132,138,3
046,056,3
090,048,3
163,041,3
199,054,3
050,042,3
055,029,3
201,110,3
040,189,3
116,048,3
211,174,3
020,171,3
124,202,3
192,243,3
540,486,3
048,175,3
039,191,3
386,360,3
043,074,3
002,125,3
164,189,3
118,016,3
039,133,3
482,131,3
112,068,3
006,110,3
091,079,3
515,039,3
071,061,3
423,339,3
032,077,3
397,210,3
210,423,3
087,183,3
087,027,3
077,105,3
199,025,3
063,078,3
138,135,3
039,143,3
182,130,3
182,118,3
150,013,3
183,158,3
089,069,3
019,115,3
075,174,3
056,040,3
086,124,3
066,035,3
073,052,3
058,095,3
052,104,3
066,049,3
096,036,3
455,165,3
085,036,3
433,526,3
058,131,3
068,088,3
077,207,3
054,104,3
049,115,3
349,069,3
037,090,3
109,021,3
078,120,3
044,046,3
081,080,3
067,294,3
022,078,3
129,154,3
124,155,3
076,122,3
174,156,3
092,057,3
565,342,3
065,044,3
056,070,3
088,074,3
020,090,3
390,227,3
110,013,3
092,043,3
293,085,3
088,108,3
039,549,3
037,447,3
095,081,3
150,161,3
070,063,3
123,106,3
128,193,3
145,399,3
051,064,3
102,096,3
293,294,3
084,033,3
085,104,3
272,364,3
016,111,3
051,122,3
183,184,3
189,006,3
119,082,3
121,092,3
489,185,3
019,180,3
120,047,3
057,178,3
006,204,3
106,177,3
232,278,3
037,112,3
516,570,3
072,015,3
065,142,3
210,080,3
132,075,3
060,107,3
189,030,3
004,094,3
068,113,3
027,107,3
068,072,3
006,059,3
115,008,3
071,042,3
062,345,3
065,030,3
168,057,3
385,007,3
006,196,3
178,028,3
117,097,3
232,559,3
126,090,3
027,040,3
126,028,3
143,005,3
208,015,3
132,051,3
082,024,3
447,079,3
150,159,3
004,183,3
122,124,3
144,193,3
180,122,3
128,273,3
378,570,3
191,113,3
065,114,3
114,056,3
092,037,3
096,104,3
102,034,3
077,191,3
041,322,3
036,109,3
193,086,3
040,116,3
110,112,3
026,108,3
128,038,3
072,192,3
049,123,3
045,169,3
056,088,3
211,039,3
072,049,3
034,004,3
003,119,3
004,034,3
071,413,3
144,048,3
131,013,3
121,072,3
027,047,3
110,193,3
087,034,3
185,048,3
120,060,3
209,122,3
136,015,3
056,024,3
093,070,3
175,067,3
049,007,3
104,115,3
222,273,3
053,086,3
149,046,3
312,070,3
028,148,3
013,385,3
481,446,3
085,175,3
044,207,3
421,007,3
026,055,3
075,038,3
091,031,3
028,505,3
043,063,3
202,096,3
125,002,3
064,102,3
050,085,3
021,121,3
008,385,3
065,052,3
012,112,3
109,178,3
045,073,3
115,020,3
042,121,3
216,088,3
243,192,3
038,151,3
067,110,3
553,091,3
089,116,3
026,124,3
293,539,3
134,015,3
042,008,3
092,089,3
097,058,3
198,142,3
036,042,3
119,045,3
097,104,3
293,084,3
181,011,3
079,017,3
275,288,3
048,088,3
174,075,3
082,001,3
019,079,3
034,161,3
180,013,3
001,082,3
041,131,3
120,107,3
003,062,3
037,123,3
482,111,3
104,149,3
120,092,3
105,549,3
098,095,3
553,145,3
002,278,3
073,114,3
175,110,3
013,153,3
077,046,3
106,022,3
078,022,3
009,105,3
293,157,3
042,096,3
033,227,3
175,034,3
119,053,3
333,131,3
062,055,3
413,044,3
032,061,3
086,063,3
008,054,3
102,027,3
082,102,3
049,013,3
032,118,3
030,131,3
075,079,3
003,049,3
021,196,3
090,028,3
033,191,3
565,388,3
201,545,3
118,117,3
027,093,3
043,117,3
111,204,3
206,052,3
051,079,3
192,211,3
056,049,3
