origen,destino,peso
109,028,33
031,106,33
053,085,33
042,014,33
103,004,33
120,018,33
046,007,33
030,193,33
072,110,33
193,212,33
012,097,33
052,053,33
002,067,33
055,001,33
023,009,33
001,399,33
227,293,33
025,083,33
120,565,33
037,046,33
014,093,33
014,022,33
007,078,33
038,006,33
090,114,33
058,053,33
044,017,33
050,116,33
085,049,32
054,014,32
122,016,32
016,044,32
050,108,32
014,074,32
102,041,32
049,031,32
015,119,32
120,036,32
107,056,32
110,078,32
128,170,32
014,055,32
014,034,32
056,012,32
102,008,32
054,044,32
138,085,32
043,013,32
053,142,32
390,553,32
192,114,32
077,024,32
030,024,32
085,030,32
148,019,32
010,101,32
265,505,32
005,047,32
101,024,32
012,022,32
110,072,32
106,193,32
106,031,32
063,093,32
102,006,32
114,413,32
089,017,32
045,025,32
363,553,32
028,121,32
044,032,32
053,107,32
004,121,32
062,037,32
193,014,32
019,029,32
069,019,32
070,074,32
543,334,32
026,124,32
058,044,32
098,095,32
019,148,32
072,106,32
132,015,32
044,058,32
090,054,32
193,044,32
059,024,32
027,032,32
045,035,32
016,120,32
058,036,32
016,070,32
032,004,32
012,063,32
193,030,32
088,040,32
056,016,32
010,036,32
040,074,32
071,002,32
053,018,32
117,008,32
048,067,32
095,010,32
106,074,32
106,083,32
076,014,32
385,107,32
051,132,32
120,045,32
011,081,32
049,093,32
086,101,32
012,120,32
122,005,32
050,052,32
114,043,32
064,083,32
033,193,32
060,027,32
106,098,32
135,128,32
174,199,32
498,190,32
055,033,32
108,050,32
024,030,32
020,099,32
092,014,32
038,021,32
172,070,32
310,023,32
083,131,31
046,103,31
015,132,31
028,109,31
020,045,31
154,019,31
120,071,31
035,103,31
173,021,31
094,020,31
010,091,31
001,174,31
108,012,31
046,009,31
003,103,31
067,031,31
069,114,31
092,004,31
098,024,31
098,037,31
014,023,31
035,077,31
091,104,31
193,050,31
070,081,31
064,038,31
059,020,31
037,070,31
025,089,31
007,059,31
074,177,31
083,385,31
095,098,31
052,038,31
043,023,31
100,048,31
070,124,31
048,035,31
093,002,31
060,058,31
553,409,31
025,035,31
037,121,31
022,027,31
189,175,31
213,183,31
104,091,31
043,031,31
050,193,31
058,024,31
014,122,31
117,021,31
040,006,31
049,043,31
024,077,31
048,037,31
075,033,31
180,143,31
158,069,31
120,091,31
003,042,31
003,067,31
014,097,31
106,043,31
132,194,31
051,049,31
002,026,31
004,023,31
099,016,31
083,124,31
003,123,31
006,099,31
053,064,31
027,010,31
030,098,31
032,044,31
085,053,31
057,083,31
003,091,31
120,121,31
018,038,30
004,054,30
061,083,30
006,055,30
197,039,30
043,037,30
015,065,30
045,099,30
468,417,30
039,111,30
087,089,30
130,077,30
034,053,30
011,121,30
074,050,30
121,120,30
053,106,30
044,107,30
079,043,30
044,001,30
038,016,30
063,016,30
022,026,30
036,028,30
016,035,30
008,087,30
051,025,30
022,118,30
058,060,30
112,007,30
134,143,30
119,034,30
008,078,30
015,075,30
080,050,30
385,083,30
003,095,30
088,021,30
023,014,30
007,042,30
048,076,30
097,031,30
001,102,30
096,007,30
059,025,30
002,098,30
083,025,30
040,193,30
043,025,30
500,026,30
018,050,30
077,005,30
043,020,30
079,050,30
067,037,30
120,012,30
053,040,30
031,043,30
186,174,30
079,063,30
114,214,30
004,078,30
111,039,30
001,496,30
079,025,30
096,005,30
007,060,30
033,066,30
138,068,30
015,156,30
065,012,30
076,121,30
025,049,30
049,051,30
140,154,30
063,095,30
038,046,30
052,020,30
032,132,30
048,084,30
003,121,30
021,022,30
102,001,30
047,006,30
105,039,30
065,050,30
104,095,30
006,060,30
034,033,30
042,003,30
067,058,30
553,363,30
046,038,30
154,140,30
059,008,30
101,015,30
108,057,30
049,132,30
102,101,30
119,015,30
012,040,30
044,016,30
001,022,30
101,086,30
034,014,30
075,093,30
120,016,30
016,038,30
067,375,30
025,045,30
048,027,30
104,051,30
055,032,30
107,053,30
142,114,30
206,082,30
026,002,30
021,015,30
057,193,30
009,050,30
099,045,30
193,019,29
193,002,29
055,007,29
189,154,29
083,005,29
010,063,29
189,114,29
033,125,29
063,010,29
035,060,29
045,001,29
052,006,29
016,024,29
076,109,29
077,035,29
076,018,29
023,108,29
106,099,29
128,117,29
123,071,29
173,296,29
001,164,29
295,007,29
049,025,29
009,054,29
031,040,29
016,042,29
057,089,29
125,007,29
056,112,29
088,114,29
034,015,29
039,061,29
020,078,29
037,029,29
003,088,29
069,158,29
045,044,29
099,106,29
099,114,29
060,035,29
120,002,29
072,088,29
070,016,29
014,098,29
161,114,29
045,014,29
187,027,29
020,068,29
016,107,29
060,006,29
027,011,29
131,083,29
160,131,29
041,040,29
014,064,29
020,059,29
053,052,29
089,106,29
044,003,29
029,066,29
193,051,29
026,029,29
186,017,29
039,193,29
193,041,29
545,244,29
021,113,29
026,022,29
106,057,29
060,108,29
007,295,29
063,052,29
126,134,29
099,013,29
012,056,29
091,001,29
099,100,29
033,055,29
046,042,29
075,049,29
173,145,29
124,083,29
091,120,29
001,132,29
054,090,29
025,059,29
046,080,29
087,030,29
040,010,29
134,180,29
045,084,29
017,102,29
044,064,29
070,009,29
199,086,29
006,066,29
075,101,29
175,040,29
083,017,29
014,047,29
193,097,28
014,026,28
052,003,28
148,193,28
038,010,28
023,013,28
045,005,28
023,004,28
101,013,28
030,114,28
049,174,28
124,156,28
071,008,28
056,107,28
121,012,28
049,090,28
030,047,28
085,138,28
070,076,28
039,065,28
039,197,28
102,029,28
068,138,28
082,105,28
077,058,28
105,126,28
052,051,28
114,120,28
118,029,28
114,153,28
244,545,28
019,009,28
074,060,28
039,110,28
117,031,28
082,206,28
003,076,28
122,033,28
021,173,28
066,029,28
099,020,28
039,052,28
028,057,28
121,003,28
036,043,28
134,126,28
057,032,28
107,021,28
023,053,28
033,075,28
277,155,28
101,018,28
081,053,28
046,035,28
017,077,28
022,077,28
036,010,28
078,111,28
007,040,28
082,099,28
099,104,28
114,071,28
014,193,28
120,095,28
104,099,28
026,024,28
046,004,28
012,103,28
049,106,28
108,016,28
054,053,28
107,016,28
023,002,28
120,028,28
073,067,28
016,063,28
079,102,28
034,119,28
052,050,28
034,132,28
060,007,28
009,037,28
124,026,28
030,085,28
385,001,28
121,004,28
083,057,28
059,112,28
058,193,28
088,113,28
201,047,28
065,010,28
034,081,28
006,024,28
004,070,28
036,120,28
087,092,28
024,051,28
059,533,28
058,028,28
098,106,27
119,007,27
006,068,27
035,046,27
069,093,27
050,055,27
040,175,27
030,106,27
077,114,27
031,045,27
023,136,27
009,070,27
083,158,27
058,001,27
113,088,27
023,043,27
012,034,27
007,119,27
120,023,27
059,019,27
028,045,27
108,001,27
108,277,27
050,079,27
184,067,27
041,014,27
184,148,27
111,125,27
007,165,27
091,003,27
044,164,27
034,019,27
060,028,27
047,001,27
058,027,27
186,207,27
019,069,27
013,106,27
121,193,27
154,144,27
015,140,27
114,077,27
148,184,27
114,032,27
019,087,27
212,019,27
070,037,27
018,053,27
020,038,27
040,003,27
036,096,27
010,043,27
042,016,27
071,160,27
196,014,27
063,053,27
008,077,27
094,068,27
095,003,27
108,058,27
019,042,27
016,019,27
164,044,27
062,007,27
001,108,27
209,018,27
060,154,27
070,048,27
120,046,27
097,106,27
021,029,27
040,124,27
070,132,27
082,077,27
004,022,27
026,014,27
087,014,27
009,082,27
119,005,27
093,025,27
049,044,27
102,012,27
045,004,27
052,063,27
102,015,27
126,105,27
078,110,27
047,011,27
075,006,27
119,099,27
013,101,27
035,008,27
046,043,27
027,123,27
073,034,27
022,012,27
083,061,27
099,041,27
112,056,27
076,003,27
026,114,27
003,078,27
043,022,27
088,003,27
077,082,27
028,060,27
029,050,27
018,114,27
010,097,27
109,038,27
015,034,27
046,053,27
375,067,26
008,059,26
094,077,26
008,204,26
071,026,26
052,088,26
031,050,26
023,039,26
039,023,26
009,046,26
100,050,26
031,076,26
120,024,26
122,121,26
049,053,26
040,012,26
385,390,26
132,134,26
057,103,26
110,039,26
008,067,26
014,078,26
053,051,26
043,079,26
015,143,26
045,184,26
050,029,26
207,045,26
043,010,26
183,213,26
006,038,26
014,082,26
120,021,26
003,101,26
005,083,26
015,044,26
516,386,26
109,034,26
028,081,26
027,090,26
156,083,26
051,012,26
095,063,26
044,054,26
030,008,26
005,119,26
074,070,26
007,034,26
035,025,26
101,003,26
090,014,26
121,028,26
058,051,26
094,108,26
032,008,26
006,054,26
070,108,26
052,069,26
028,041,26
413,114,26
106,049,26
144,172,26
051,082,26
026,057,26
015,102,26
114,065,26
191,155,26
018,089,26
145,173,26
051,041,26
053,056,26
051,008,26
138,074,26
111,078,26
496,001,26
108,014,26
097,006,26
102,017,26
202,078,26
015,056,26
038,109,26
044,035,26
115,144,26
018,101,26
064,085,26
121,037,26
057,038,26
037,114,26
054,027,26
110,099,26
017,052,26
005,046,26
093,063,26
109,031,26
186,069,26
029,037,26
132,091,26
132,025,26
089,087,26
041,063,26
109,025,26
047,066,26
209,070,26
028,106,26
011,101,26
044,083,26
002,034,26
040,007,26
123,027,26
103,057,26
053,028,26
101,102,26
028,120,26
012,044,26
065,039,26
088,014,26
028,069,26
008,071,26
002,090,26
053,034,26
200,071,26
114,180,26
067,184,26
075,095,26
017,075,26
050,058,26
020,122,25
014,110,25
194,111,25
050,100,25
071,083,25
106,097,25
082,014,25
064,014,25
003,040,25
092,016,25
047,112,25
096,036,25
048,070,25
075,017,25
081,059,25
399,227,25
051,053,25
177,085,25
132,032,25
079,082,25
125,106,25
031,098,25
175,194,25
044,015,25
032,050,25
071,123,25
053,021,25
078,202,25
053,044,25
136,023,25
120,011,25
118,007,25
038,068,25
125,033,25
118,038,25
016,049,25
082,051,25
023,037,25
069,186,25
180,160,25
061,039,25
098,067,25
102,114,25
008,032,25
029,091,25
132,034,25
081,030,25
050,021,25
030,074,25
023,065,25
044,063,25
043,114,25
041,074,25
095,020,25
090,049,25
566,137,25
115,006,25
040,053,25
092,169,25
121,076,25
053,012,25
158,160,25
160,158,25
106,072,25
035,106,25
057,106,25
005,045,25
075,048,25
041,099,25
018,045,25
034,010,25
093,069,25
104,053,25
044,105,25
001,087,25
065,009,25
023,063,25
060,023,25
166,134,25
449,333,25
042,013,25
014,076,25
053,046,25
140,074,25
114,088,25
155,058,25
069,052,25
517,031,25
093,095,25
059,116,25
025,093,25
098,102,25
065,040,25
104,025,25
007,069,25
017,089,25
114,049,25
073,062,25
080,004,25
091,020,25
051,121,25
417,184,25
334,543,25
116,091,25
031,100,25
005,077,25
065,015,25
019,118,25
047,080,25
075,042,25
031,044,25
015,164,25
027,059,25
193,108,25
107,390,25
100,073,25
093,117,25
189,151,25
551,001,25
083,038,25
074,030,25
071,120,25
003,204,25
093,112,25
119,097,25
082,053,25
022,002,25
037,047,25
078,007,25
013,046,25
067,030,25
169,092,25
078,020,25
051,081,25
089,018,25
059,031,25
106,025,25
059,028,25
091,011,25
024,006,25
058,050,25
072,098,25
067,098,24
101,010,24
027,001,24
040,009,24
039,105,24
375,350,24
100,028,24
057,056,24
100,031,24
001,045,24
054,035,24
055,039,24
002,103,24
065,023,24
082,022,24
050,016,24
065,114,24
092,087,24
053,006,24
070,028,24
032,045,24
079,042,24
143,019,24
045,120,24
174,015,24
156,119,24
113,049,24
009,040,24
099,092,24
140,054,24
136,114,24
038,057,24
077,022,24
140,109,24
024,059,24
028,053,24
053,023,24
184,417,24
085,051,24
100,085,24
004,045,24
553,390,24
098,072,24
172,144,24
155,277,24
204,003,24
016,108,24
038,035,24
033,091,24
068,004,24
042,046,24
049,001,24
104,035,24
054,004,24
045,020,24
003,149,24
108,094,24
056,053,24
061,111,24
048,199,24
055,058,24
008,051,24
012,036,24
121,122,24
077,083,24
096,013,24
039,055,24
109,042,24
034,002,24
043,106,24
033,089,24
039,043,24
093,004,24
086,018,24
004,096,24
032,016,24
053,009,24
034,013,24
114,030,24
214,114,24
184,045,24
038,017,24
007,052,24
107,006,24
011,054,24
106,047,24
097,093,24
040,088,24
078,003,24
094,078,24
121,075,24
199,048,24
025,132,24
034,042,24
031,059,24
076,037,24
002,093,24
193,106,24
092,017,24
132,001,24
103,003,24
102,045,24
119,109,24
022,085,24
037,055,24
019,043,24
085,005,24
090,027,24
075,067,24
041,102,24
054,020,24
078,043,24
019,143,24
070,104,24
031,051,24
041,028,24
101,046,24
062,047,24
122,002,24
070,209,24
014,060,24
097,016,24
500,088,24
053,063,24
073,078,24
030,053,24
409,553,24
114,136,24
080,047,24
112,060,24
016,050,24
038,052,24
047,106,24
051,058,24
565,550,24
006,052,24
085,017,24
070,023,24
051,104,24
062,073,24
104,001,24
057,108,24
001,551,24
142,070,24
029,084,24
209,459,24
064,017,24
106,013,24
063,012,24
018,120,24
193,018,24
093,026,24
072,018,24
118,022,24
193,077,24
118,071,24
098,010,24
063,023,24
009,053,24
033,053,24
111,160,23
076,064,23
015,036,23
061,108,23
081,008,23
051,112,23
112,059,23
074,053,23
014,068,23
050,074,23
164,015,23
076,090,23
043,041,23
009,103,23
027,009,23
053,104,23
049,017,23
164,001,23
014,041,23
144,115,23
001,091,23
124,040,23
109,119,23
122,029,23
103,002,23
053,032,23
012,059,23
103,009,23
087,028,23
066,006,23
055,037,23
018,118,23
066,033,23
017,083,23
012,121,23
095,097,23
208,005,23
038,083,23
077,065,23
117,174,23
017,088,23
057,091,23
101,035,23
386,277,23
008,030,23
030,068,23
096,004,23
083,027,23
045,018,23
101,088,23
054,140,23
059,027,23
097,112,23
011,021,23
030,067,23
043,011,23
028,067,23
012,076,23
041,081,23
107,044,23
082,015,23
075,010,23
070,041,23
025,051,23
025,106,23
060,003,23
056,132,23
017,064,23
032,057,23
067,008,23
025,044,23
026,100,23
386,516,23
011,091,23
083,106,23
040,106,23
390,107,23
025,327,23
032,038,23
067,048,23
014,045,23
071,045,23
031,118,23
050,122,23
028,038,23
044,049,23
094,212,23
050,031,23
038,020,23
103,035,23
045,024,23
132,012,23
015,103,23
174,049,23
039,069,23
021,132,23
122,001,23
044,048,23
186,211,23
032,024,23
070,119,23
019,154,23
193,148,23
043,019,23
011,120,23
193,057,23
026,093,23
077,193,23
014,092,23
083,007,23
041,193,23
089,039,23
008,081,23
001,036,23
026,011,23
067,073,23
142,012,23
060,039,23
001,071,23
001,047,23
035,041,23
005,092,23
044,108,23
046,037,23
205,130,23
042,075,23
057,026,23
012,092,23
184,559,23
021,107,23
120,026,23
028,070,23
077,038,23
053,055,23
033,045,23
021,205,23
033,122,23
012,142,23
063,106,23
110,106,23
207,211,23
041,029,23
041,051,22
069,066,22
134,166,22
056,015,22
028,160,22
005,140,22
043,026,22
132,021,22
089,019,22
193,040,22
113,106,22
102,043,22
022,082,22
108,060,22
078,005,22
020,054,22
102,010,22
050,123,22
057,009,22
029,060,22
012,083,22
012,096,22
124,175,22
090,118,22
054,011,22
039,066,22
095,002,22
044,002,22
001,027,22
066,032,22
054,006,22
062,005,22
107,385,22
005,066,22
121,031,22
039,034,22
033,160,22
012,132,22
053,082,22
007,124,22
033,027,22
154,150,22
017,093,22
071,023,22
347,570,22
197,071,22
110,003,22
002,106,22
110,050,22
071,077,22
034,007,22
028,059,22
002,023,22
035,073,22
178,338,22
115,054,22
206,146,22
036,016,22
024,045,22
022,188,22
100,013,22
105,044,22
195,006,22
017,045,22
085,177,22
096,102,22
016,099,22
059,023,22
035,044,22
083,114,22
082,092,22
143,134,22
081,077,22
089,058,22
076,124,22
088,017,22
037,043,22
046,024,22
014,090,22
055,094,22
015,052,22
031,084,22
074,041,22
011,045,22
164,154,22
037,067,22
098,015,22
156,015,22
385,342,22
042,007,22
070,004,22
100,026,22
092,031,22
156,128,22
098,112,22
022,046,22
024,046,22
002,087,22
024,056,22
197,178,22
475,131,22
119,156,22
071,001,22
089,057,22
015,098,22
102,120,22
043,120,22
007,112,22
046,013,22
118,019,22
005,208,22
081,001,22
148,106,22
032,066,22
180,134,22
074,134,22
021,088,22
054,045,22
081,101,22
039,085,22
052,017,22
007,094,22
054,115,22
100,058,22
021,106,22
160,028,22
164,004,22
047,014,22
342,385,22
006,147,22
024,097,22
140,058,22
064,053,22
013,056,22
111,073,22
039,078,22
065,007,22
114,050,22
001,131,22
128,156,22
026,120,22
156,140,22
024,162,22
101,011,22
063,044,22
045,017,22
018,044,22
087,019,22
055,006,22
051,052,22
102,035,22
071,197,22
001,081,22
106,002,21
015,022,21
172,094,21
100,053,21
055,079,21
025,101,21
014,124,21
020,050,21
042,109,21
014,059,21
051,050,21
111,018,21
028,027,21
013,096,21
106,069,21
026,098,21
193,120,21
089,009,21
064,044,21
018,108,21
032,053,21
014,087,21
051,085,21
031,117,21
067,045,21
089,103,21
059,009,21
174,086,21
039,132,21
095,120,21
025,097,21
087,076,21
035,102,21
041,132,21
022,008,21
008,038,21
103,015,21
058,102,21
151,189,21
016,066,21
140,018,21
123,124,21
109,100,21
111,052,21
031,060,21
125,039,21
100,092,21
140,001,21
040,017,21
027,031,21
101,062,21
051,120,21
009,089,21
077,008,21
025,085,21
012,071,21
112,051,21
201,044,21
066,039,21
082,123,21
001,078,21
058,030,21
030,081,21
132,056,21
066,069,21
116,144,21
350,375,21
034,039,21
175,157,21
118,109,21
106,104,21
069,015,21
071,183,21
079,076,21
073,032,21
077,081,21
032,067,21
064,102,21
364,526,21
114,163,21
050,025,21
023,045,21
015,069,21
031,087,21
132,070,21
019,068,21
037,042,21
032,048,21
019,055,21
095,104,21
119,020,21
074,034,21
122,050,21
121,106,21
013,045,21
106,030,21
021,013,21
124,014,21
142,179,21
037,023,21
327,025,21
085,025,21
211,186,21
105,082,21
006,040,21
042,062,21
056,057,21
027,187,21
098,193,21
067,093,21
009,087,21
082,098,21
003,110,21
197,560,21
124,007,21
070,093,21
069,413,21
064,076,21
073,100,21
034,181,21
114,067,21
017,040,21
001,104,21
033,539,21
053,174,21
016,054,21
002,074,21
089,007,21
088,101,21
025,057,21
067,032,21
025,034,21
099,121,21
098,094,21
092,099,21
174,083,21
124,076,21
008,116,21
042,015,21
086,113,21
098,082,21
154,164,21
028,184,21
045,028,21
014,088,21
054,042,21
012,051,21
014,119,21
338,178,21
027,054,21
124,017,21
140,005,21
099,053,21
022,021,21
061,065,21
021,120,21
045,031,21
134,074,21
055,013,20
010,098,20
001,122,20
175,160,20
149,114,20
025,081,20
128,194,20
107,156,20
046,005,20
147,006,20
081,041,20
013,100,20
123,133,20
018,140,20
007,065,20
004,115,20
106,125,20
001,089,20
003,052,20
059,070,20
024,016,20
038,118,20
034,025,20
084,066,20
058,175,20
038,026,20
131,160,20
059,015,20
108,069,20
045,102,20
121,099,20
096,006,20
037,109,20
386,489,20
020,091,20
051,027,20
014,038,20
044,201,20
114,018,20
084,055,20
125,013,20
114,098,20
106,028,20
038,049,20
041,059,20
109,037,20
044,025,20
012,066,20
009,027,20
166,171,20
031,092,20
013,021,20
156,124,20
075,102,20
007,055,20
038,028,20
069,097,20
045,032,20
070,059,20
094,055,20
076,079,20
539,033,20
142,144,20
068,012,20
088,020,20
040,065,20
064,015,20
051,029,20
133,269,20
038,053,20
106,113,20
050,020,20
166,003,20
095,075,20
008,098,20
027,093,20
385,174,20
174,278,20
045,023,20
183,071,20
118,018,20
181,011,20
001,140,20
073,111,20
075,121,20
023,020,20
100,016,20
020,043,20
060,051,20
066,103,20
046,022,20
113,086,20
073,088,20
118,028,20
118,076,20
198,047,20
098,009,20
039,060,20
017,085,20
048,011,20
027,051,20
121,051,20
005,385,20
028,087,20
155,113,20
049,041,20
005,095,20
018,081,20
004,066,20
017,173,20
144,142,20
170,058,20
074,138,20
010,047,20
059,010,20
098,076,20
211,114,20
060,118,20
020,073,20
004,093,20
211,207,20
026,071,20
108,061,20
052,174,20
085,115,20
023,060,20
144,116,20
114,008,20
100,066,20
193,038,20
174,118,20
089,079,20
093,017,20
026,210,20
009,061,20
090,002,20
099,110,20
007,089,20
399,385,20
039,089,20
026,023,20
050,095,20
059,016,20
029,041,20
057,074,20
033,034,20
160,180,20
032,073,20
185,482,20
015,050,20
020,119,20
138,119,20
029,118,20
078,094,20
550,565,20
068,042,20
075,081,20
066,100,20
024,032,20
112,047,20
015,042,20
133,123,20
030,087,20
073,090,20
108,193,20
261,055,20
069,041,20
020,095,20
053,074,20
001,056,20
143,122,20
078,014,19
112,098,19
064,175,19
007,103,19
074,140,19
040,049,19
026,043,19
157,175,19
011,385,19
028,118,19
037,082,19
078,093,19
188,022,19
050,109,19
247,399,19
052,015,19
062,118,19
058,106,19
010,042,19
042,108,19
043,557,19
001,136,19
039,086,19
074,057,19
031,034,19
041,070,19
099,113,19
097,011,19
081,028,19
056,030,19
194,175,19
034,026,19
009,166,19
059,113,19
090,091,19
105,066,19
035,104,19
036,048,19
029,024,19
076,118,19
038,098,19
035,038,19
059,038,19
048,043,19
001,075,19
120,094,19
073,013,19
132,017,19
083,082,19
013,069,19
071,200,19
073,048,19
004,024,19
007,064,19
120,077,19
078,008,19
124,123,19
058,140,19
044,013,19
093,027,19
084,031,19
106,148,19
078,039,19
078,004,19
077,094,19
095,108,19
197,086,19
205,008,19
033,067,19
053,112,19
045,034,19
023,015,19
075,066,19
012,102,19
039,318,19
088,052,19
043,046,19
062,006,19
318,039,19
114,083,19
178,197,19
181,034,19
043,035,19
022,004,19
091,007,19
027,015,19
106,040,19
068,014,19
011,068,19
099,052,19
054,072,19
112,110,19
118,037,19
101,087,19
070,018,19
103,156,19
011,026,19
086,016,19
165,125,19
121,086,19
055,029,19
085,022,19
191,003,19
570,347,19
071,080,19
108,081,19
060,012,19
081,108,19
140,017,19
214,156,19
091,029,19
084,075,19
039,036,19
120,106,19
030,058,19
007,062,19
047,025,19
097,052,19
011,048,19
016,062,19
045,015,19
191,134,19
061,048,19
010,122,19
009,102,19
012,055,19
202,076,19
023,026,19
034,160,19
012,068,19
093,006,19
063,041,19
069,106,19
022,043,19
019,089,19
134,191,19
083,012,19
027,064,19
015,082,19
131,001,19
007,083,19
186,044,19
060,112,19
080,046,19
090,132,19
098,026,19
027,028,19
013,044,19
035,054,19
029,077,19
023,071,19
007,118,19
069,007,19
126,001,19
163,114,19
074,019,19
045,054,19
047,060,19
024,049,19
085,007,19
058,089,19
015,083,19
189,038,19
059,017,19
052,057,19
052,061,19
054,110,19
095,050,19
101,075,19
014,116,19
070,019,19
194,010,19
086,197,19
070,001,19
076,081,19
090,073,19
087,012,19
100,099,19
010,195,19
184,278,19
001,052,19
101,021,19
037,052,19
004,040,19
052,014,18
006,096,18
005,078,18
132,023,18
093,014,18
035,081,18
128,135,18
013,042,18
103,005,18
073,056,18
385,029,18
025,125,18
081,067,18
035,101,18
106,120,18
051,193,18
094,098,18
012,087,18
007,023,18
069,058,18
034,017,18
112,026,18
095,005,18
112,042,18
074,085,18
111,194,18
077,003,18
212,207,18
057,120,18
018,034,18
100,020,18
022,059,18
102,004,18
053,030,18
066,023,18
097,095,18
093,011,18
039,093,18
021,053,18
104,067,18
079,055,18
160,033,18
091,059,18
087,031,18
069,013,18
044,094,18
010,052,18
201,030,18
090,003,18
193,090,18
063,049,18
009,098,18
131,189,18
242,180,18
114,085,18
004,099,18
093,039,18
042,056,18
091,116,18
098,016,18
106,045,18
005,088,18
065,121,18
018,024,18
123,016,18
004,052,18
174,385,18
025,109,18
002,094,18
053,038,18
023,066,18
028,101,18
082,079,18
065,061,18
085,039,18
112,032,18
106,035,18
029,114,18
019,078,18
081,018,18
108,044,18
068,019,18
002,111,18
004,068,18
017,180,18
042,034,18
090,193,18
193,065,18
174,044,18
038,193,18
089,003,18
076,087,18
079,028,18
066,002,18
013,027,18
028,100,18
069,001,18
050,098,18
002,075,18
018,115,18
083,044,18
104,050,18
039,095,18
004,042,18
056,024,18
100,010,18
010,100,18
472,508,18
054,120,18
026,038,18
039,462,18
210,447,18
012,098,18
042,079,18
045,071,18
169,054,18
016,092,18
193,134,18
086,174,18
095,093,18
031,067,18
570,295,18
019,067,18
085,101,18
368,068,18
048,044,18
053,099,18
027,033,18
019,074,18
069,005,18
036,039,18
006,115,18
037,059,18
006,069,18
071,040,18
090,005,18
056,096,18
034,073,18
106,110,18
059,079,18
040,016,18
011,097,18
006,189,18
120,054,18
060,034,18
042,192,18
080,071,18
050,040,18
001,044,18
124,038,18
098,050,18
045,013,18
006,107,18
162,188,18
007,115,18
055,005,18
032,111,18
009,057,18
059,061,18
023,097,18
025,067,18
002,084,18
059,057,18
079,097,18
180,058,18
128,132,18
040,039,18
135,227,18
058,067,18
065,077,18
029,061,18
044,034,18
005,069,18
047,071,18
013,052,18
005,097,18
053,193,18
120,055,18
009,045,18
042,019,18
010,102,18
044,031,18
004,102,18
003,077,18
112,093,18
053,124,18
069,108,18
043,066,18
095,017,18
085,042,18
104,106,18
082,037,18
053,059,18
122,132,18
008,022,18
056,025,18
098,038,18
035,045,18
006,093,18
113,010,18
184,105,18
119,138,18
034,031,17
016,032,17
057,052,17
021,098,17
070,094,17
078,001,17
058,155,17
023,007,17
024,029,17
024,038,17
033,131,17
166,009,17
121,019,17
074,017,17
016,023,17
008,055,17
114,103,17
174,101,17
565,385,17
227,399,17
136,132,17
002,046,17
109,106,17
066,093,17
051,031,17
083,156,17
065,075,17
531,102,17
017,140,17
102,096,17
033,046,17
114,102,17
071,048,17
043,004,17
070,050,17
122,048,17
052,111,17
004,076,17
017,034,17
171,041,17
010,194,17
108,070,17
068,030,17
089,101,17
153,040,17
049,063,17
054,032,17
084,058,17
055,008,17
044,019,17
066,075,17
041,104,17
054,033,17
116,059,17
149,003,17
055,084,17
106,081,17
042,112,17
011,078,17
032,112,17
067,064,17
039,072,17
003,056,17
038,124,17
114,009,17
125,114,17
073,001,17
019,091,17
002,086,17
098,014,17
005,062,17
103,020,17
204,061,17
052,010,17
088,073,17
071,191,17
003,090,17
042,101,17
076,012,17
109,118,17
053,029,17
098,008,17
018,209,17
067,081,17
385,399,17
044,018,17
034,060,17
101,022,17
004,046,17
059,018,17
038,014,17
122,143,17
037,040,17
017,132,17
014,073,17
557,043,17
039,397,17
081,085,17
030,056,17
044,021,17
096,040,17
162,393,17
125,120,17
102,385,17
044,186,17
045,051,17
062,016,17
181,105,17
113,155,17
110,112,17
090,076,17
103,114,17
018,076,17
109,099,17
075,082,17
039,125,17
046,033,17
083,075,17
157,001,17
105,073,17
136,001,17
026,371,17
156,502,17
096,056,17
118,031,17
141,015,17
048,032,17
044,071,17
105,181,17
041,092,17
041,097,17
007,102,17
085,081,17
034,074,17
040,051,17
003,073,17
229,516,17
039,040,17
188,162,17
048,111,17
089,033,17
150,294,17
059,022,17
075,084,17
081,076,17
097,041,17
106,121,17
101,081,17
050,070,17
089,083,17
011,060,17
103,007,17
071,012,17
010,113,17
132,028,17
026,500,17
047,051,17
020,023,17
483,045,17
089,059,17
045,007,17
093,091,17
125,109,17
034,023,17
136,098,17
105,004,17
067,104,17
059,096,17
107,350,17
102,052,17
074,003,17
156,164,17
010,075,17
008,103,17
007,063,17
068,368,17
027,013,17
035,043,17
070,142,17
061,052,17
014,056,17
024,060,17
097,038,17
002,083,17
007,091,17
058,100,17
091,002,17
049,022,17
067,033,17
020,088,17
038,097,17
013,095,17
164,079,17
083,055,17
164,087,17
071,088,17
109,140,17
132,039,17
012,073,17
060,025,17
181,193,17
036,001,17
166,085,17
036,019,17
042,002,17
118,062,17
036,012,17
066,083,17
013,119,17
076,202,17
052,055,17
067,019,17
058,045,17
154,025,17
041,136,17
087,001,17
008,062,17
110,114,17
106,109,17
150,154,17
088,071,17
057,028,17
397,039,17
114,174,17
124,053,17
011,181,17
076,101,17
094,002,17
089,020,17
123,082,17
178,213,17
101,048,16
061,204,16
114,125,16
098,011,16
019,053,16
037,076,16
108,095,16
058,131,16
210,026,16
020,115,16
050,034,16
040,001,16
006,124,16
100,076,16
