origen,destino,peso
013,087,5
104,347,5
010,180,5
021,076,5
105,126,5
034,020,5
073,001,5
092,039,5
054,021,5
052,051,5
118,007,5
130,171,5
007,132,5
125,073,5
010,115,5
060,046,5
079,042,5
103,019,5
305,097,5
001,117,5
085,073,5
110,118,5
149,003,5
105,189,5
087,115,5
055,059,5
100,098,5
038,124,5
548,129,5
150,067,5
089,052,5
081,082,5
029,128,5
459,018,5
025,023,5
042,043,5
004,068,5
058,111,5
104,050,5
008,089,5
103,033,5
020,038,5
073,006,5
043,025,5
021,067,5
124,030,5
080,043,5
004,124,5
157,175,5
104,115,5
117,093,5
543,334,5
077,178,5
482,191,5
087,042,5
081,077,5
011,063,5
089,119,5
114,021,5
068,012,5
011,091,5
093,009,5
107,106,5
016,095,5
025,186,5
059,106,5
007,095,5
111,110,5
056,049,5
023,112,5
110,112,5
027,093,5
140,039,5
119,031,5
050,063,5
010,084,5
050,094,5
059,023,5
308,079,5
132,156,5
085,201,5
130,041,5
186,054,5
015,128,5
062,043,5
068,002,5
119,017,5
180,007,5
189,103,5
385,115,5
087,008,5
029,106,5
057,044,5
118,091,5
056,024,5
086,020,5
115,385,5
042,100,5
097,088,5
018,076,5
069,012,5
093,015,5
088,027,5
133,005,5
100,039,5
093,086,5
188,024,5
096,102,5
155,429,5
053,069,5
095,033,5
068,530,5
036,096,5
067,084,5
206,103,5
045,114,5
143,114,5
051,038,5
041,095,5
085,205,5
413,073,5
087,121,5
207,057,5
102,385,5
062,108,5
078,066,5
156,095,5
048,062,5
160,019,5
128,029,5
026,083,5
084,174,4
023,052,4
157,385,4
115,040,4
122,001,4
014,472,4
119,005,4
155,161,4
028,071,4
071,015,4
155,029,4
108,038,4
076,073,4
469,073,4
115,012,4
093,117,4
061,060,4
040,057,4
043,120,4
080,014,4
156,115,4
032,024,4
031,023,4
064,027,4
177,132,4
183,187,4
187,213,4
489,482,4
342,565,4
189,028,4
356,551,4
001,073,4
083,029,4
082,020,4
059,555,4
213,178,4
100,105,4
099,004,4
134,025,4
091,081,4
067,047,4
075,021,4
123,017,4
103,140,4
010,427,4
192,109,4
115,189,4
048,124,4
103,013,4
093,413,4
067,035,4
086,001,4
097,139,4
044,004,4
083,390,4
156,193,4
091,099,4
140,006,4
123,050,4
427,198,4
482,010,4
080,058,4
050,092,4
051,075,4
082,054,4
046,079,4
399,293,4
002,079,4
002,140,4
004,116,4
027,043,4
002,123,4
087,024,4
076,033,4
049,106,4
042,071,4
318,043,4
056,008,4
067,088,4
047,075,4
375,001,4
052,318,4
088,097,4
169,052,4
088,102,4
088,120,4
181,087,4
180,011,4
048,068,4
124,010,4
118,009,4
055,155,4
027,057,4
557,265,4
116,099,4
067,166,4
060,061,4
046,078,4
047,033,4
092,128,4
072,121,4
189,171,4
467,367,4
367,467,4
103,038,4
043,012,4
060,118,4
027,118,4
131,006,4
084,017,4
125,020,4
169,147,4
103,206,4
121,034,4
039,568,4
098,028,4
025,140,4
300,466,4
007,115,4
086,175,4
019,044,4
007,076,4
069,063,4
450,314,4
077,293,4
113,017,4
117,008,4
061,002,4
058,079,4
026,066,4
075,006,4
042,119,4
095,007,4
293,399,4
101,099,4
043,070,4
526,202,4
041,122,4
065,028,4
042,399,4
074,011,4
047,032,4
097,042,4
052,089,4
068,077,4
097,012,4
119,048,4
047,050,4
204,186,4
123,106,4
134,071,4
085,036,4
092,041,4
015,066,4
092,084,4
100,017,4
014,061,4
027,120,4
071,037,4
104,029,4
010,089,4
006,084,4
084,006,4
064,022,4
015,088,4
116,172,4
061,034,4
083,046,4
068,072,4
165,095,4
014,083,4
118,008,4
011,096,4
115,083,4
040,120,4
055,010,4
116,048,4
020,115,4
324,482,4
065,023,4
099,101,4
173,075,4
106,107,4
042,098,4
077,021,4
021,077,4
191,482,4
010,183,4
116,004,4
093,066,4
077,143,4
555,565,4
482,005,4
056,069,4
043,110,4
065,021,4
085,058,4
018,123,4
539,487,4
109,106,4
551,204,4
061,124,4
068,071,4
067,109,4
114,095,4
014,124,4
021,098,4
183,184,4
025,099,4
104,038,4
071,055,4
118,083,4
121,009,4
077,169,4
088,037,4
030,105,4
078,012,4
054,071,4
193,070,4
177,085,4
162,006,4
189,023,4
189,033,4
088,034,4
035,056,4
072,012,4
183,211,4
010,085,4
553,350,4
017,082,4
083,103,4
062,020,4
131,193,4
070,089,4
089,070,4
123,030,4
397,073,4
466,475,4
170,027,4
071,043,4
176,264,4
048,040,4
046,052,4
092,037,4
044,131,4
085,022,4
071,068,4
386,377,4
052,104,4
119,087,4
084,114,4
091,004,4
093,088,4
456,039,4
091,087,4
028,054,4
011,026,4
019,122,4
076,115,4
184,087,4
005,078,4
030,051,4
148,193,4
103,208,4
105,103,4
080,117,4
081,067,4
079,007,4
293,385,4
413,101,4
174,101,4
122,108,4
027,102,4
108,125,4
076,050,4
092,057,4
019,053,4
390,011,4
027,107,4
119,082,4
088,110,4
250,006,4
475,516,4
183,002,4
012,123,4
068,022,4
516,570,4
087,025,4
013,118,4
021,063,4
093,065,4
004,094,4
040,097,4
045,099,4
102,100,4
028,063,4
051,108,4
120,099,4
140,043,4
102,017,4
037,068,4
042,079,4
084,092,4
012,137,4
083,104,4
090,098,4
570,565,4
295,570,4
174,014,4
208,169,4
140,121,4
107,014,4
187,027,4
109,211,4
073,047,4
020,110,4
119,098,4
099,024,4
103,072,4
118,193,4
038,054,4
045,047,4
063,027,4
194,040,4
027,111,4
043,076,4
053,095,4
018,091,4
018,098,4
065,040,4
045,035,4
091,117,4
071,017,4
011,045,4
208,033,4
111,082,4
293,338,4
105,047,4
339,397,4
044,104,4
045,062,4
125,005,4
004,161,4
121,154,4
180,074,4
039,086,4
012,063,4
010,079,4
193,021,4
071,194,4
088,377,4
028,082,4
078,106,4
111,087,4
101,091,4
053,099,4
042,013,4
038,020,4
213,089,4
077,060,4
001,121,4
086,017,4
483,531,4
034,118,4
014,112,4
023,025,4
075,204,4
164,154,4
164,006,4
039,184,4
475,325,4
113,002,4
118,028,4
050,122,4
494,108,4
002,209,4
019,121,4
014,174,4
077,012,4
080,123,4
189,015,4
047,067,4
113,102,4
076,016,4
122,053,4
084,120,4
110,089,4
102,064,4
550,399,4
021,078,4
247,023,4
029,093,4
145,156,4
002,093,4
083,035,4
015,131,4
377,500,4
085,099,4
037,096,4
032,136,4
033,119,4
101,413,4
114,181,4
131,057,4
139,097,4
027,105,4
050,064,4
118,017,4
087,078,4
080,078,4
076,096,4
073,141,4
010,082,4
051,043,4
105,035,4
020,068,4
193,106,4
080,563,4
133,201,4
100,083,4
173,406,4
081,115,4
016,469,4
207,210,4
135,227,4
106,123,4
023,247,4
175,111,4
186,173,4
003,140,4
116,097,4
019,141,4
097,029,4
011,052,4
112,103,4
067,475,4
100,003,4
019,166,4
026,133,4
114,100,4
525,327,4
078,087,4
046,118,4
013,052,4
051,036,4
015,064,4
021,191,4
200,125,4
095,008,4
550,067,4
045,124,4
039,077,4
060,004,4
208,007,4
207,011,4
179,045,4
120,076,4
097,079,4
074,003,4
067,519,4
058,118,4
111,023,4
403,174,4
021,114,4
098,077,4
487,539,4
048,172,4
108,204,4
029,084,4
059,074,4
050,103,4
004,044,4
059,057,4
029,121,4
033,061,4
072,038,4
539,067,4
060,140,4
082,017,4
082,028,4
049,022,4
075,024,4
150,060,4
041,077,4
121,038,4
278,232,4
071,056,4
180,014,4
068,031,4
072,029,4
063,040,4
107,350,4
030,098,4
076,066,4
115,081,4
049,113,4
025,043,4
154,004,4
016,027,4
034,088,4
084,091,4
050,099,4
089,079,4
105,042,4
081,103,4
418,079,4
044,034,4
126,058,4
209,002,4
189,153,4
084,077,4
118,052,4
265,557,4
031,072,4
171,070,4
113,054,4
093,112,4
013,125,4
026,138,4
180,035,4
031,132,4
146,071,4
386,104,4
071,178,4
058,026,4
062,023,4
057,067,4
298,067,4
025,059,4
132,018,4
049,024,4
120,180,4
104,069,4
193,140,4
087,073,4
033,034,4
059,061,4
336,068,4
123,018,4
074,065,4
044,121,4
058,068,4
100,035,4
023,040,4
041,164,4
080,030,4
045,043,4
068,076,4
074,036,4
059,026,4
156,094,4
070,106,4
073,042,4
097,305,4
146,024,4
066,090,4
077,108,4
040,115,4
087,101,4
114,117,4
018,104,4
499,500,4
043,207,4
080,081,4
002,063,4
064,078,4
132,068,4
020,092,4
049,019,4
098,059,4
178,175,4
096,007,4
058,098,4
108,063,4
034,175,4
059,077,4
135,303,4
080,155,4
018,132,4
016,118,4
081,030,4
050,106,4
017,049,4
114,515,4
103,085,4
067,046,4
057,025,4
119,104,4
063,088,4
064,048,4
133,083,4
005,093,4
062,052,4
046,091,4
074,177,4
109,067,4
084,083,4
031,060,4
073,077,4
156,074,4
128,015,4
099,091,4
044,077,4
082,038,4
035,545,4
061,111,4
073,240,4
196,031,4
076,012,4
439,318,4
084,074,4
039,100,4
102,030,4
121,112,4
189,157,4
041,124,4
075,120,4
006,162,4
390,037,4
048,180,4
022,024,4
101,071,4
035,098,4
072,360,4
039,074,4
077,037,4
029,091,4
063,024,4
109,083,4
083,109,4
016,055,4
033,098,4
124,027,4
049,060,4
047,097,4
006,073,4
121,031,4
023,104,4
134,004,4
001,375,4
029,089,4
045,094,4
044,117,4
001,175,4
204,061,4
164,115,4
028,131,4
063,104,4
059,085,4
105,098,4
017,132,4
213,071,4
093,029,4
038,482,4
076,120,4
207,202,4
051,040,4
145,390,4
108,091,4
051,009,4
100,102,4
103,054,4
057,063,4
061,114,4
073,027,4
131,009,4
066,078,4
093,136,4
111,125,4
034,001,4
100,012,4
021,081,4
129,124,4
016,110,4
358,360,4
102,044,4
031,102,4
201,133,4
002,183,4
024,049,4
066,007,4
286,348,4
073,413,4
048,094,4
015,124,4
155,028,4
377,447,4
186,062,4
018,133,4
057,122,4
043,024,4
066,067,4
111,175,4
124,064,4
203,050,4
061,014,4
482,193,4
008,022,4
061,071,4
413,266,4
018,023,4
490,438,4
175,086,4
026,177,4
174,031,4
075,101,4
028,184,4
068,108,4
052,037,4
375,553,4
034,131,4
053,083,4
096,008,4
095,053,4
020,156,4
038,044,4
036,060,4
515,114,4
144,156,4
023,111,4
403,083,4
109,038,4
093,041,4
072,077,4
124,017,4
011,071,4
027,098,4
071,088,4
053,124,4
078,091,4
052,067,4
090,111,4
080,012,4
003,160,4
080,002,4
565,107,4
112,036,4
035,217,4
023,030,4
067,128,4
174,565,4
091,075,4
132,087,4
060,025,4
498,190,4
140,103,4
088,062,4
154,153,4
085,059,4
169,044,4
207,001,4
067,069,4
008,036,4
095,031,4
055,051,4
054,042,4
073,076,4
010,102,4
070,069,4
060,027,4
181,031,4
121,018,4
076,052,4
069,059,4
005,133,4
186,047,4
184,073,4
092,003,4
118,047,4
114,076,4
085,084,4
174,028,4
083,053,4
075,052,4
185,508,4
079,421,4
010,175,4
096,037,4
204,004,4
063,073,4
418,515,4
133,039,4
045,150,4
051,095,4
111,001,4
066,084,4
066,026,4
050,399,4
175,001,4
012,073,4
053,068,4
093,016,4
447,073,4
039,123,4
089,027,4
095,019,4
098,066,4
081,079,4
081,004,4
079,037,4
011,390,4
054,169,4
025,040,4
156,132,4
019,094,4
038,108,4
017,100,4
022,042,4
021,193,4
013,079,4
050,123,4
010,412,4
042,193,4
140,020,4
007,551,4
078,103,4
067,053,4
088,007,4
017,084,4
184,068,4
123,116,4
551,007,4
042,031,4
080,053,4
184,417,4
098,003,4
030,049,4
084,141,4
023,124,4
499,397,4
063,037,4
041,024,4
108,009,4
120,075,4
095,200,4
358,378,4
035,070,4
024,083,4
011,079,4
207,028,4
067,031,4
441,043,4
318,439,4
160,111,4
019,098,4
183,213,4
112,048,4
101,121,4
551,039,4
211,183,4
113,049,4
066,073,4
088,004,4
007,113,4
364,272,4
102,338,4
016,049,4
106,052,4
098,035,4
101,057,4
130,045,4
139,127,4
056,101,4
012,124,4
157,191,4
101,055,4
094,028,4
193,131,4
179,142,4
082,114,4
008,038,4
104,067,4
377,466,4
140,318,4
087,050,4
018,121,4
068,336,4
088,038,4
551,029,4
073,184,4
385,057,4
079,067,4
121,125,4
047,054,4
119,042,4
091,084,4
090,080,4
083,070,4
058,175,4
077,003,4
193,046,4
031,077,4
568,039,4
116,016,4
084,104,4
042,076,4
101,016,4
091,042,4
334,467,4
064,106,4
048,099,4
125,021,4
139,141,4
090,397,4
032,122,4
102,013,4
063,041,4
003,046,4
093,073,4
086,039,4
103,069,4
079,057,4
041,093,4
500,377,4
101,068,4
041,049,4
060,101,4
017,074,4
020,077,4
034,027,4
110,016,4
024,026,4
026,447,4
019,160,4
125,114,4
093,106,4
044,040,4
117,173,4
021,118,4
067,539,4
047,087,4
021,083,4
050,054,4
119,090,4
108,106,4
097,116,4
085,069,4
024,188,4
034,048,4
060,036,4
121,036,4
094,016,4
205,006,4
050,109,4
093,070,4
009,114,4
093,177,4
017,180,4
111,061,4
089,058,4
002,105,4
090,017,4
036,118,4
057,073,4
004,083,4
069,002,4
024,045,4
372,379,4
193,003,4
010,110,4
021,057,4
042,068,4
065,052,4
103,023,4
001,140,4
048,049,4
039,439,4
149,099,4
094,008,4
115,063,4
169,171,4
013,153,4
048,072,4
132,056,4
008,054,4
350,001,4
109,156,4
054,040,4
108,111,4
193,071,4
074,039,4
106,022,4
040,036,4
089,197,4
036,108,4
026,034,4
014,089,4
157,189,4
124,023,4
179,012,4
401,079,4
077,099,4
015,092,4
208,071,4
004,043,4
157,107,4
120,019,4
553,385,4
028,068,4
070,110,4
386,516,4
180,048,4
039,125,4
004,080,4
106,049,4
066,107,4
154,132,4
033,163,4
278,174,4
102,077,4
023,053,4
205,044,4
034,004,4
069,001,4
040,093,4
079,090,4
168,085,4
062,057,4
063,115,4
214,559,4
032,121,4
107,032,4
140,007,4
095,114,4
070,043,4
083,021,4
042,008,4
066,070,4
121,072,4
108,105,4
068,069,4
014,117,4
101,193,4
118,027,4
029,023,4
183,065,4
114,143,4
124,106,4
158,025,4
011,098,4
156,101,4
022,122,4
006,164,4
103,105,4
037,079,4
109,103,4
026,121,4
009,044,4
051,029,4
102,063,4
058,021,4
010,124,4
183,014,4
008,094,4
061,063,4
347,104,4
073,051,4
120,205,4
170,034,4
098,131,4
062,067,4
551,325,4
044,073,4
108,142,4
107,030,4
035,105,4
154,119,4
026,059,4
014,515,4
104,112,4
108,494,4
156,208,4
156,031,3
413,039,3
472,412,3
012,095,3
046,161,3
438,136,3
133,028,3
087,141,3
109,050,3
172,116,3
219,530,3
211,519,3
017,095,3
164,110,3
104,378,3
069,091,3
108,206,3
008,069,3
089,034,3
092,001,3
113,122,3
072,055,3
047,073,3
041,115,3
114,082,3
087,088,3
294,006,3
072,043,3
024,046,3
154,118,3
121,096,3
043,097,3
570,369,3
155,078,3
029,038,3
013,069,3
193,026,3
026,058,3
091,046,3
545,156,3
156,045,3
072,034,3
085,185,3
042,036,3
173,174,3
143,039,3
076,011,3
080,093,3
115,019,3
350,385,3
041,193,3
072,067,3
043,069,3
033,338,3
049,030,3
063,046,3
057,087,3
174,010,3
162,565,3
016,112,3
087,104,3
092,107,3
174,039,3
087,119,3
101,125,3
040,026,3
108,079,3
010,088,3
087,003,3
174,390,3
091,190,3
107,039,3
071,086,3
032,047,3
059,038,3
036,062,3
078,034,3
026,104,3
027,016,3
060,055,3
031,133,3
104,046,3
089,016,3
097,059,3
083,004,3
051,023,3
070,093,3
026,047,3
385,103,3
193,037,3
092,102,3
062,088,3
003,100,3
005,131,3
112,069,3
119,103,3
178,227,3
074,032,3
003,096,3
047,186,3
044,082,3
121,026,3
116,046,3
021,071,3
138,114,3
002,082,3
012,178,3
044,140,3
061,001,3
126,114,3
014,107,3
088,015,3
128,142,3
095,079,3
570,398,3
121,043,3
042,104,3
156,170,3
483,150,3
118,060,3
055,101,3
012,156,3
007,064,3
058,087,3
090,052,3
101,156,3
109,045,3
043,211,3
205,161,3
028,243,3
070,066,3
115,001,3
035,079,3
418,397,3
010,214,3
044,087,3
118,120,3
187,178,3
184,173,3
049,044,3
164,074,3
028,181,3
070,209,3
117,080,3
020,105,3
028,141,3
035,167,3
367,090,3
003,084,3
338,033,3
045,007,3
177,192,3
067,104,3
109,076,3
399,050,3
177,065,3
034,075,3
076,023,3
042,049,3
031,075,3
159,526,3
078,067,3
077,028,3
069,185,3
140,044,3
062,072,3
071,097,3
193,034,3
003,397,3
049,114,3
069,183,3
186,001,3
399,150,3
028,072,3
025,087,3
482,038,3
043,102,3
019,298,3
164,016,3
036,113,3
339,210,3
024,146,3
062,036,3
007,045,3
096,091,3
041,326,3
154,121,3
081,019,3
101,052,3
048,204,3
009,156,3
002,095,3
077,073,3
015,482,3
003,107,3
091,078,3
058,046,3
015,047,3
067,409,3
207,498,3
082,058,3
153,046,3
027,069,3
073,005,3
112,008,3
172,077,3
379,210,3
154,015,3
043,080,3
039,540,3
045,156,3
535,104,3
211,174,3
141,011,3
118,016,3
052,058,3
107,099,3
461,171,3
168,176,3
107,056,3
194,191,3
004,385,3
140,115,3
001,076,3
085,104,3
120,119,3
095,101,3
082,024,3
156,105,3
050,057,3
087,183,3
045,103,3
156,142,3
094,098,3
112,187,3
039,105,3
164,040,3
048,097,3
004,063,3
198,005,3
050,124,3
121,102,3
102,121,3
017,123,3
232,134,3
051,031,3
441,305,3
085,119,3
085,049,3
081,061,3
078,120,3
057,101,3
054,119,3
094,018,3
132,044,3
169,206,3
325,170,3
197,546,3
318,001,3
134,166,3
097,205,3
041,154,3
009,095,3
307,052,3
183,069,3
044,052,3
114,179,3
043,130,3
025,156,3
071,057,3
540,486,3
122,059,3
030,023,3
003,102,3
105,052,3
118,026,3
132,154,3
010,385,3
028,094,3
210,080,3
155,129,3
080,018,3
146,031,3
104,140,3
057,208,3
124,005,3
121,001,3
102,084,3
054,058,3
546,067,3
069,065,3
054,036,3
188,200,3
055,038,3
295,067,3
008,083,3
208,012,3
013,100,3
334,413,3
072,015,3
170,160,3
119,004,3
097,107,3
112,121,3
097,019,3
043,057,3
525,017,3
565,403,3
096,024,3
122,121,3
017,140,3
178,194,3
055,087,3
010,094,3
386,448,3
097,092,3
052,022,3
338,045,3
294,045,3
043,100,3
559,005,3
068,066,3
129,283,3
083,202,3
075,031,3
051,122,3
090,029,3
113,073,3
075,174,3
118,034,3
118,057,3
240,073,3
140,053,3
112,042,3
160,003,3
113,044,3
098,023,3
013,055,3
089,097,3
024,140,3
057,131,3
071,034,3
198,099,3
089,086,3
397,446,3
087,091,3
004,085,3
165,125,3
189,105,3
002,056,3
088,067,3
122,057,3
154,001,3
009,099,3
186,080,3
098,105,3
193,120,3
013,068,3
013,084,3
085,088,3
020,084,3
028,563,3
156,009,3
117,114,3
091,063,3
089,051,3
049,055,3
063,098,3
045,551,3
118,031,3
078,044,3
227,178,3
093,081,3
001,034,3
105,065,3
460,502,3
069,095,3
115,570,3
101,077,3
013,150,3
106,111,3
076,043,3
074,096,3
030,086,3
525,043,3
072,051,3
182,151,3
029,551,3
187,183,3
213,183,3
110,020,3
111,007,3
155,113,3
037,124,3
012,091,3
118,144,3
118,064,3
140,083,3
031,042,3
074,059,3
028,140,3
064,046,3
069,101,3
184,089,3
066,101,3
209,018,3
046,003,3
482,014,3
131,157,3
120,103,3
110,164,3
073,058,3
061,050,3
108,116,3
075,080,3
077,184,3
041,069,3
091,183,3
469,397,3
049,041,3
037,061,3
169,020,3
114,022,3
082,005,3
097,075,3
076,059,3
124,035,3
120,125,3
087,082,3
189,009,3
460,189,3
229,516,3
109,009,3
133,097,3
014,180,3
065,009,3
049,037,3
212,005,3
090,025,3
119,085,3
368,068,3
064,005,3
063,109,3
038,094,3
494,280,3
007,086,3
081,064,3
011,064,3
110,085,3
057,062,3
072,210,3
062,082,3
043,193,3
401,397,3
559,214,3
112,028,3
073,088,3
294,067,3
305,014,3
204,120,3
025,065,3
122,050,3
031,124,3
040,030,3
062,007,3
081,135,3
030,102,3
048,207,3
001,084,3
090,063,3
201,045,3
058,209,3
084,102,3
046,104,3
059,104,3
054,173,3
067,546,3
114,047,3
413,482,3
162,092,3
142,164,3
208,044,3
104,386,3
103,066,3
194,015,3
004,206,3
132,177,3
121,133,3
211,124,3
002,066,3
020,118,3
570,448,3
068,101,3
016,097,3
035,062,3
097,033,3
111,004,3
057,036,3
106,023,3
012,085,3
399,175,3
062,087,3
135,432,3
551,045,3
101,109,3
064,052,3
071,050,3
001,068,3
085,103,3
172,048,3
074,037,3
106,011,3
045,049,3
175,010,3
118,188,3
074,016,3
206,019,3
197,077,3
030,107,3
175,013,3
030,040,3
074,084,3
123,012,3
044,119,3
015,125,3
156,097,3
030,092,3
067,038,3
096,052,3
102,031,3
077,102,3
004,123,3
104,094,3
049,008,3
080,048,3
045,119,3
570,115,3
205,024,3
053,179,3
567,191,3
049,121,3
039,413,3
173,117,3
048,206,3
118,099,3
016,091,3
099,055,3
073,083,3
108,034,3
530,219,3
210,379,3
102,103,3
090,012,3
039,385,3
033,118,3
198,397,3
105,108,3
158,103,3
105,100,3
111,033,3
094,011,3
080,032,3
076,058,3
090,015,3
039,085,3
500,382,3
048,079,3
106,038,3
057,397,3
172,210,3
012,060,3
118,156,3
093,031,3
109,183,3
551,560,3
072,048,3
022,070,3
170,033,3
082,193,3
157,064,3
102,099,3
385,040,3
034,072,3
062,105,3
140,003,3
054,050,3
087,011,3
131,003,3
064,050,3
089,010,3
001,066,3
083,084,3
070,075,3
059,068,3
487,067,3
278,184,3
018,086,3
095,068,3
104,102,3
001,399,3
097,087,3
264,176,3
082,377,3
044,074,3
184,001,3
112,052,3
057,059,3
131,014,3
002,080,3
105,016,3
163,156,3
183,010,3
100,071,3
031,093,3
553,005,3
054,031,3
094,163,3
065,089,3
018,069,3
018,102,3
044,157,3
009,118,3
084,054,3
012,086,3
009,034,3
173,145,3
076,072,3
109,089,3
017,086,3
073,108,3
379,339,3
009,084,3
205,417,3
098,094,3
052,115,3
042,105,3
121,082,3
074,181,3
132,025,3
018,060,3
077,027,3
566,450,3
136,182,3
082,050,3
042,191,3
009,121,3
059,353,3
119,184,3
029,043,3
157,045,3
193,038,3
049,003,3
071,101,3
110,009,3
207,105,3
053,045,3
119,069,3
052,076,3
011,453,3
482,043,3
030,094,3
091,102,3
011,056,3
109,545,3
015,194,3
114,068,3
034,022,3
057,034,3
054,199,3
067,298,3
065,183,3
068,028,3
109,077,3
083,041,3
208,048,3
184,012,3
024,009,3
078,013,3
130,044,3
010,133,3
033,068,3
068,053,3
003,087,3
051,049,3
038,040,3
406,145,3
075,047,3
107,157,3
040,078,3
034,062,3
104,092,3
169,019,3
040,048,3
094,169,3
090,367,3
040,123,3
043,103,3
570,378,3
103,042,3
036,051,3
034,066,3
174,118,3
154,203,3
401,334,3
041,063,3
005,107,3
056,038,3
030,385,3
045,068,3
064,028,3
175,033,3
115,005,3
318,140,3
031,181,3
063,069,3
059,016,3
045,118,3
184,189,3
303,135,3
110,070,3
094,114,3
124,067,3
041,089,3
103,008,3
112,156,3
531,338,3
051,132,3
107,068,3
348,286,3
191,194,3
059,091,3
390,157,3
102,032,3
155,027,3
072,050,3
106,122,3
100,086,3
293,178,3
092,051,3
116,014,3
118,105,3
118,033,3
060,050,3
024,047,3
027,064,3
334,213,3
004,095,3
099,109,3
001,126,3
156,034,3
118,011,3
069,004,3
076,001,3
076,009,3
193,050,3
060,193,3
187,072,3
086,075,3
088,073,3
107,098,3
132,083,3
071,021,3
447,500,3
017,071,3
180,015,3
140,001,3
133,041,3
066,029,3
076,069,3
103,091,3
008,111,3
056,076,3
038,062,3
071,134,3
024,066,3
009,098,3
259,183,3
099,089,3
104,071,3
010,324,3
022,058,3
049,001,3
001,086,3
044,385,3
110,088,3
119,035,3
001,189,3
525,009,3
123,080,3
041,055,3
022,113,3
074,012,3
205,164,3
025,094,3
009,109,3
024,132,3
172,190,3
119,058,3
364,397,3
350,546,3
011,143,3
027,180,3
385,035,3
033,385,3
050,105,3
041,100,3
071,006,3
016,043,3
450,566,3
025,164,3
036,095,3
004,156,3
001,060,3
191,039,3
099,085,3
077,059,3
030,074,3
140,060,3
101,072,3
015,087,3
413,385,3
044,025,3
059,063,3
121,050,3
110,014,3
114,557,3
183,174,3
007,100,3
145,172,3
095,027,3
041,057,3
065,074,3
084,042,3
110,022,3
131,069,3
021,125,3
154,182,3
041,108,3
001,128,3
105,117,3
002,185,3
087,156,3
038,119,3
122,032,3
023,093,3
202,101,3
038,047,3
017,066,3
055,049,3
137,179,3
089,053,3
063,022,3
007,084,3
013,154,3
021,101,3
325,561,3
144,189,3
202,526,3
553,519,3
125,140,3
072,115,3
098,118,3
122,428,3
001,205,3
034,205,3
068,007,3
124,063,3
275,003,3
098,100,3
064,333,3
050,104,3
120,124,3
206,048,3
138,099,3
136,438,3
124,170,3
050,036,3
393,068,3
120,084,3
201,062,3
081,071,3
120,118,3
037,095,3
447,210,3
189,039,3
120,026,3
073,050,3
045,090,3
327,525,3
016,079,3
067,102,3
180,324,3
072,027,3
047,103,3
101,075,3
075,173,3
071,047,3
382,500,3
045,053,3
056,054,3
027,063,3
094,097,3
364,039,3
067,060,3
197,550,3
546,551,3
076,095,3
277,555,3
077,172,3
475,298,3
187,163,3
028,040,3
040,098,3
171,169,3
054,034,3
127,118,3
041,079,3
007,082,3
066,008,3
032,070,3
130,184,3
278,207,3
167,058,3
006,119,3
059,149,3
385,051,3
100,101,3
184,114,3
156,007,3
078,089,3
213,364,3
080,070,3
189,460,3
093,100,3
120,074,3
012,186,3
123,013,3
209,210,3
087,177,3
026,070,3
059,076,3
293,001,3
060,063,3
550,565,3
112,003,3
070,060,3
079,033,3
189,007,3
210,072,3
161,028,3
127,139,3
037,056,3
131,103,3
093,042,3
022,114,3
083,050,3
097,089,3
124,028,3
448,277,3
193,025,3
066,043,3
019,095,3
022,106,3
031,208,3
020,125,3
016,206,3
039,140,3
086,116,3
077,013,3
508,185,3
068,196,3
008,066,3
005,073,3
034,125,3
050,047,3
103,050,3
047,101,3
056,098,3
099,050,3
204,082,3
070,102,3
006,072,3
064,118,3
204,038,3
057,045,3
091,210,3
318,418,3
158,192,3
024,021,3
095,028,3
086,014,3
069,043,3
069,068,3
028,158,3
385,114,3
096,059,3
022,011,3
088,022,3
085,096,3
050,132,3
111,002,3
156,038,3
102,022,3
051,131,3
013,214,3
076,046,3
570,104,3
087,060,3
531,063,3
108,045,3
085,110,3
106,091,3
086,071,3
153,171,3
019,155,3
082,037,3
105,017,3
205,053,3
022,133,3
108,122,3
141,013,3
013,141,3
051,099,3
385,030,3
167,035,3
130,012,3
055,044,3
114,112,3
038,051,3
114,050,3
467,482,3
176,114,3
125,165,3
031,095,3
123,004,3
193,385,3
210,066,3
482,168,3
108,112,3
115,104,3
119,154,3
118,088,3
204,048,3
049,056,3
191,567,3
115,048,3
196,052,3
482,015,3
385,350,3
075,098,3
482,312,3
078,155,3
090,110,3
026,377,3
497,068,3
082,006,3
009,189,3
115,432,3
102,078,3
049,054,3
164,156,3
061,013,3
070,090,3
565,570,3
095,069,3
038,034,3
012,059,3
084,024,3
034,089,3
012,096,3
144,091,3
068,559,3
114,126,3
010,064,3
565,017,3
031,085,3
553,087,3
099,107,3
115,140,3
007,071,3
079,061,3
063,061,3
183,103,3
147,003,3
174,001,3
551,546,3
012,118,3
075,054,3
027,099,3
155,001,3
073,120,3
111,053,3
050,082,3
114,184,3
102,010,3
205,001,3
024,041,3
103,102,3
191,033,3
193,156,3
124,015,3
015,154,3
032,090,3
023,068,3
026,090,3
213,187,3
185,085,3
095,097,3
049,183,3
086,087,3
165,200,3
397,500,3
101,100,3
058,189,3
044,128,3
418,052,3
039,482,3
045,070,3
164,046,3
172,053,3
006,078,3
022,110,3
071,007,3
071,029,3
090,037,3
109,072,3
104,043,3
022,165,3
