origen,destino,peso
081,059,20
189,114,20
068,047,20
056,012,20
045,179,20
086,121,20
160,058,20
064,035,20
066,065,20
019,122,20
078,002,20
071,084,20
056,001,20
101,038,20
098,037,20
035,054,20
039,204,20
084,043,20
118,051,20
003,053,20
034,015,20
030,068,20
140,015,20
180,012,20
064,038,20
082,206,20
012,036,20
070,081,20
020,060,20
019,102,20
009,054,20
109,067,20
052,009,20
008,089,20
035,073,20
027,024,20
029,021,20
069,158,20
081,018,20
034,007,20
087,042,20
003,036,20
004,034,20
077,046,20
065,005,20
007,095,20
027,058,20
085,019,20
043,085,20
031,038,20
009,030,20
066,102,20
040,071,20
054,009,20
001,087,20
071,063,20
083,044,20
045,004,20
003,059,20
024,046,20
014,472,20
158,069,20
015,164,20
077,115,20
046,013,20
014,092,20
009,029,20
044,048,20
048,059,20
002,082,20
089,124,20
002,078,20
075,011,20
158,189,20
043,019,20
051,011,20
114,079,20
102,015,20
083,007,20
034,011,20
138,030,20
024,101,20
015,077,20
097,108,20
110,114,20
028,097,20
007,140,20
114,090,20
120,080,20
102,049,20
071,024,20
106,063,20
052,008,20
100,005,20
042,009,20
006,093,20
023,011,20
122,088,20
021,102,20
059,028,20
009,057,20
029,108,20
067,033,20
140,003,20
114,084,20
208,172,20
001,088,20
045,034,20
002,074,20
015,050,20
055,040,20
108,016,20
058,118,20
098,025,20
009,016,20
053,064,20
114,043,20
385,107,20
114,067,20
045,041,20
097,010,20
088,101,20
078,087,20
175,194,19
067,170,19
109,014,19
034,117,19
114,189,19
084,047,19
001,385,19
017,043,19
004,076,19
010,122,19
108,097,19
124,120,19
051,109,19
061,013,19
029,120,19
024,008,19
045,184,19
039,334,19
085,051,19
009,058,19
025,035,19
034,074,19
030,107,19
016,019,19
118,193,19
087,007,19
110,063,19
035,104,19
082,101,19
104,091,19
005,077,19
069,005,19
018,183,19
166,169,19
155,113,19
114,132,19
033,046,19
051,028,19
375,067,19
076,064,19
007,023,19
014,196,19
101,082,19
412,014,19
034,031,19
008,034,19
024,048,19
082,004,19
075,120,19
083,018,19
031,040,19
093,039,19
011,191,19
011,051,19
007,100,19
076,070,19
008,051,19
034,002,19
121,017,19
044,183,19
013,105,19
034,060,19
101,024,19
107,030,19
100,039,19
059,011,19
051,082,19
104,028,19
075,082,19
108,011,19
155,191,19
016,101,19
105,106,19
002,021,19
019,029,19
070,016,19
099,106,19
021,061,19
026,108,19
054,070,19
387,295,19
042,071,19
004,066,19
087,093,19
046,078,19
076,011,19
118,012,19
070,104,19
070,071,19
027,083,19
060,037,19
345,188,19
211,186,19
004,024,19
008,070,19
003,085,19
054,121,19
038,006,19
338,178,19
106,098,19
015,118,19
101,030,19
010,069,19
073,193,19
034,101,19
087,128,19
101,033,19
090,051,19
018,114,19
028,069,19
016,038,19
206,082,19
066,124,19
067,375,19
088,003,19
048,025,19
077,004,19
101,011,19
073,090,19
058,053,19
040,020,19
026,114,19
039,063,19
005,040,19
067,114,19
061,490,19
093,050,19
064,053,19
016,054,19
087,006,19
014,056,19
001,022,19
033,055,19
044,041,19
052,017,19
184,232,19
164,004,19
023,043,18
065,066,18
078,046,18
034,098,18
032,045,18
082,051,18
120,021,18
023,026,18
191,011,18
101,041,18
001,089,18
059,002,18
031,027,18
055,041,18
101,059,18
007,119,18
018,108,18
390,553,18
045,002,18
018,098,18
024,027,18
046,093,18
116,091,18
016,070,18
197,089,18
075,061,18
012,054,18
015,156,18
066,005,18
041,069,18
016,126,18
006,115,18
097,114,18
414,482,18
023,183,18
039,086,18
011,053,18
339,157,18
295,028,18
002,071,18
011,076,18
566,500,18
045,022,18
232,184,18
056,030,18
051,193,18
072,040,18
091,010,18
516,448,18
016,023,18
097,040,18
064,014,18
386,448,18
049,028,18
023,078,18
059,095,18
055,010,18
078,019,18
170,094,18
050,110,18
087,164,18
034,053,18
001,193,18
193,097,18
052,062,18
081,042,18
015,022,18
123,051,18
011,042,18
122,057,18
053,058,18
068,007,18
081,011,18
008,023,18
093,087,18
005,036,18
060,150,18
001,069,18
010,132,18
066,020,18
072,042,18
102,069,18
050,012,18
040,074,18
005,103,18
475,156,18
089,080,18
168,201,18
098,193,18
050,015,18
421,114,18
011,036,18
075,081,18
008,104,18
055,006,18
022,021,18
120,057,18
023,032,18
028,070,18
018,051,18
053,083,18
082,008,18
083,053,18
057,122,18
088,066,18
108,031,18
034,132,18
002,124,18
046,037,18
065,063,18
075,014,18
002,034,18
067,006,18
075,181,18
159,019,18
035,043,18
019,047,18
342,385,18
040,010,18
027,010,18
156,164,18
055,015,18
119,097,18
559,417,18
089,010,18
031,049,18
114,055,18
095,059,18
108,094,18
018,071,18
030,100,18
074,040,18
083,027,18
099,063,18
056,028,18
006,051,18
121,122,18
019,120,18
083,025,18
052,010,18
040,028,18
036,081,18
046,077,18
296,544,18
170,067,18
042,067,18
385,565,18
177,187,18
093,069,18
067,118,18
045,106,18
128,087,18
014,098,18
002,044,18
032,016,18
007,056,18
020,038,18
193,181,18
100,007,18
034,004,18
052,086,18
113,155,18
030,056,18
062,083,18
160,175,18
184,045,18
099,016,18
012,118,17
039,066,17
025,097,17
039,093,17
096,006,17
081,004,17
101,034,17
068,030,17
041,058,17
006,087,17
019,085,17
151,189,17
003,103,17
067,565,17
114,158,17
124,002,17
082,169,17
077,014,17
092,087,17
049,018,17
101,068,17
084,071,17
041,014,17
008,087,17
001,091,17
100,026,17
021,038,17
042,007,17
046,024,17
093,046,17
033,119,17
081,115,17
020,124,17
193,073,17
108,003,17
080,079,17
060,051,17
065,019,17
048,032,17
055,094,17
027,051,17
149,277,17
118,174,17
045,036,17
027,111,17
113,086,17
156,015,17
053,052,17
037,118,17
081,108,17
026,027,17
011,083,17
096,003,17
201,157,17
067,145,17
043,084,17
042,054,17
081,041,17
102,055,17
015,036,17
013,108,17
448,386,17
054,088,17
027,001,17
034,112,17
013,043,17
002,046,17
067,109,17
113,106,17
109,051,17
085,022,17
067,063,17
051,031,17
023,136,17
028,027,17
071,042,17
050,016,17
011,034,17
132,041,17
007,068,17
001,097,17
011,075,17
063,065,17
041,008,17
036,005,17
035,109,17
039,110,17
075,002,17
016,108,17
106,112,17
132,043,17
073,091,17
033,027,17
056,050,17
106,028,17
025,089,17
124,020,17
052,087,17
050,051,17
099,020,17
074,060,17
091,003,17
027,028,17
046,020,17
101,088,17
070,037,17
016,046,17
108,106,17
207,118,17
021,042,17
008,091,17
107,021,17
067,042,17
350,001,17
042,034,17
101,115,17
178,338,17
074,039,17
090,076,17
082,002,17
004,026,17
088,054,17
080,008,17
032,055,17
032,057,17
006,089,17
109,099,17
013,089,17
378,123,17
156,129,17
097,119,17
051,123,17
175,124,17
054,012,17
022,101,17
189,151,17
148,105,17
048,067,17
102,001,17
138,114,17
063,095,17
163,015,17
009,079,17
102,531,17
004,036,17
007,045,17
114,161,17
089,008,17
142,190,17
168,195,17
006,060,17
072,083,17
108,082,17
017,052,17
033,082,17
018,075,17
132,010,17
041,078,17
414,090,17
092,014,17
054,042,17
118,003,17
069,041,17
063,114,17
020,046,17
120,124,17
014,071,17
120,026,17
055,032,17
183,018,17
028,060,17
014,035,17
018,105,17
063,106,17
075,125,17
278,207,17
104,070,17
007,063,17
036,011,17
023,060,17
020,093,17
108,057,17
057,083,17
102,052,17
028,051,17
100,066,17
040,039,17
024,070,17
122,099,17
108,124,17
187,060,17
087,051,17
025,043,17
079,008,16
087,193,16
055,096,16
016,035,16
100,020,16
318,324,16
058,175,16
090,414,16
049,025,16
036,053,16
114,102,16
030,024,16
099,069,16
118,039,16
020,054,16
124,175,16
063,110,16
156,119,16
023,057,16
018,083,16
035,195,16
118,007,16
066,105,16
104,059,16
055,037,16
191,134,16
039,072,16
030,058,16
207,045,16
084,066,16
050,029,16
039,040,16
003,073,16
031,059,16
017,091,16
385,342,16
132,012,16
070,004,16
016,040,16
207,212,16
053,046,16
034,026,16
092,031,16
081,028,16
060,006,16
027,033,16
097,021,16
191,155,16
060,011,16
039,107,16
019,016,16
124,066,16
006,076,16
054,052,16
031,055,16
034,008,16
199,048,16
031,084,16
373,027,16
334,039,16
047,083,16
085,166,16
193,120,16
007,075,16
052,088,16
063,007,16
010,077,16
010,091,16
098,030,16
120,088,16
062,018,16
115,041,16
069,093,16
051,050,16
057,099,16
051,045,16
077,006,16
122,121,16
066,088,16
010,089,16
047,045,16
027,009,16
118,034,16
104,082,16
023,087,16
169,082,16
076,174,16
118,207,16
012,062,16
208,193,16
063,014,16
048,076,16
044,063,16
106,045,16
092,021,16
151,164,16
099,025,16
015,140,16
065,083,16
079,003,16
017,049,16
065,121,16
063,062,16
028,100,16
181,075,16
019,159,16
028,057,16
052,102,16
045,207,16
045,032,16
022,045,16
052,015,16
030,081,16
106,035,16
087,108,16
071,018,16
116,031,16
039,052,16
064,015,16
106,113,16
040,014,16
004,055,16
140,007,16
068,019,16
193,104,16
055,031,16
026,043,16
014,077,16
053,012,16
036,034,16
051,029,16
040,049,16
089,014,16
058,030,16
161,114,16
067,108,16
101,174,16
114,421,16
050,097,16
047,011,16
102,019,16
054,020,16
175,058,16
048,057,16
173,017,16
172,003,16
064,027,16
052,054,16
050,060,16
279,254,16
122,019,16
107,039,16
026,022,16
093,091,16
081,060,16
469,073,16
109,028,16
006,092,16
345,377,16
048,100,16
217,195,16
095,013,16
029,038,16
051,044,16
119,033,16
077,010,16
037,099,16
066,084,16
038,021,16
008,024,16
030,087,16
180,101,16
130,205,16
001,052,16
188,345,16
021,107,16
013,065,16
114,149,16
126,146,16
097,027,16
081,036,16
094,009,16
054,016,16
090,073,16
490,061,16
011,049,16
017,060,16
035,108,16
039,054,16
057,096,16
054,193,16
078,004,16
044,008,16
014,099,16
101,102,16
103,057,16
058,041,16
169,092,16
002,084,16
124,108,16
052,053,16
164,087,16
482,414,16
041,063,16
109,054,16
108,042,16
053,028,16
019,058,16
032,023,16
019,104,16
077,018,16
019,036,16
044,037,16
072,039,16
056,007,16
058,009,15
134,191,15
023,059,15
090,118,15
076,025,15
014,079,15
197,042,15
077,058,15
007,132,15
063,121,15
091,118,15
101,067,15
098,035,15
108,069,15
033,102,15
165,200,15
094,170,15
058,001,15
039,119,15
004,122,15
114,195,15
076,077,15
036,045,15
029,069,15
199,174,15
110,020,15
020,100,15
076,037,15
156,222,15
005,085,15
065,002,15
103,003,15
108,065,15
001,108,15
067,004,15
020,118,15
099,003,15
074,034,15
038,027,15
024,018,15
019,068,15
073,035,15
083,047,15
183,023,15
020,043,15
038,054,15
004,082,15
132,001,15
034,042,15
025,049,15
001,350,15
103,104,15
032,048,15
099,014,15
034,059,15
118,067,15
001,122,15
100,028,15
039,105,15
006,100,15
110,039,15
053,049,15
043,026,15
037,122,15
010,098,15
053,036,15
002,103,15
022,004,15
565,385,15
119,039,15
024,004,15
120,058,15
103,046,15
014,055,15
060,019,15
033,101,15
059,081,15
164,092,15
062,063,15
074,028,15
161,155,15
079,087,15
051,090,15
008,080,15
101,022,15
052,082,15
008,032,15
030,067,15
023,132,15
081,075,15
014,075,15
065,108,15
045,018,15
172,208,15
001,102,15
060,050,15
049,040,15
081,044,15
211,158,15
457,222,15
043,499,15
184,166,15
075,060,15
091,116,15
470,515,15
096,007,15
041,055,15
030,057,15
051,120,15
084,108,15
169,166,15
310,399,15
110,003,15
055,014,15
081,030,15
035,077,15
053,082,15
399,108,15
554,108,15
112,106,15
002,075,15
081,054,15
144,172,15
069,102,15
018,050,15
088,018,15
056,047,15
048,024,15
124,044,15
111,110,15
010,042,15
053,009,15
071,077,15
135,074,15
068,009,15
060,003,15
013,085,15
039,095,15
095,033,15
129,156,15
014,089,15
174,114,15
009,023,15
023,028,15
028,074,15
096,040,15
074,044,15
443,042,15
014,102,15
064,085,15
106,108,15
324,318,15
003,118,15
073,038,15
032,066,15
004,022,15
082,027,15
084,045,15
360,295,15
011,120,15
098,182,15
048,118,15
310,219,15
211,207,15
164,041,15
052,117,15
117,034,15
041,053,15
011,060,15
054,109,15
059,007,15
030,193,15
044,013,15
049,105,15
069,085,15
085,025,15
031,023,15
001,075,15
089,083,15
118,015,15
193,041,15
163,001,15
104,103,15
155,161,15
067,553,15
277,149,15
059,048,15
040,096,15
057,028,15
096,055,15
043,036,15
140,005,15
042,015,15
015,042,15
024,032,15
078,094,15
083,045,15
133,123,15
118,058,15
037,052,15
130,184,15
025,076,15
053,008,15
014,113,15
055,073,15
045,017,15
160,034,15
109,087,15
435,222,15
143,180,15
087,177,15
085,157,15
195,217,15
010,097,15
036,001,15
174,076,15
073,028,15
108,193,15
003,079,15
403,565,15
073,034,15
132,018,15
029,034,15
027,082,15
114,008,15
114,037,15
068,295,15
254,279,15
039,091,15
087,030,15
057,080,15
069,028,15
106,038,15
050,056,15
021,051,15
108,067,15
049,181,15
088,052,15
102,101,15
114,100,15
135,227,15
083,068,15
018,009,15
091,001,15
385,037,14
053,051,14
052,051,14
077,197,14
070,053,14
132,003,14
017,059,14
108,001,14
120,011,14
078,005,14
053,011,14
139,003,14
077,062,14
193,208,14
070,028,14
083,001,14
079,043,14
082,033,14
113,014,14
124,040,14
102,010,14
063,074,14
024,059,14
016,024,14
098,024,14
005,100,14
052,021,14
194,175,14
073,093,14
014,115,14
073,003,14
174,014,14
086,174,14
076,042,14
025,116,14
091,025,14
069,099,14
190,070,14
001,121,14
042,029,14
038,025,14
062,010,14
083,065,14
195,035,14
048,044,14
043,017,14
088,122,14
012,089,14
413,003,14
047,080,14
399,128,14
181,049,14
197,077,14
014,041,14
565,342,14
075,017,14
008,118,14
118,042,14
050,068,14
075,031,14
008,055,14
118,037,14
023,082,14
028,109,14
030,051,14
028,098,14
034,045,14
089,069,14
055,038,14
029,131,14
049,031,14
227,399,14
025,156,14
033,095,14
002,173,14
080,089,14
305,005,14
046,103,14
067,101,14
090,003,14
006,023,14
098,108,14
020,069,14
189,083,14
122,033,14
039,034,14
001,070,14
109,037,14
050,021,14
039,074,14
093,004,14
039,100,14
034,189,14
075,015,14
038,036,14
083,077,14
069,013,14
041,124,14
025,085,14
076,012,14
051,060,14
057,089,14
039,118,14
063,071,14
060,028,14
164,151,14
041,080,14
097,028,14
058,063,14
087,052,14
124,051,14
046,033,14
131,029,14
073,051,14
009,114,14
015,040,14
042,108,14
101,028,14
018,045,14
104,193,14
069,060,14
059,051,14
106,024,14
084,005,14
071,183,14
094,055,14
040,088,14
039,076,14
082,098,14
008,092,14
036,132,14
193,118,14
083,082,14
189,144,14
208,397,14
076,075,14
016,050,14
038,101,14
088,040,14
096,091,14
010,062,14
157,085,14
060,074,14
085,063,14
050,107,14
031,075,14
065,115,14
216,080,14
102,003,14
015,034,14
015,110,14
006,049,14
098,010,14
090,114,14
004,102,14
003,098,14
036,015,14
105,090,14
041,136,14
043,132,14
091,073,14
010,102,14
020,099,14
029,053,14
004,070,14
102,035,14
015,055,14
121,063,14
084,004,14
050,065,14
021,120,14
087,120,14
087,092,14
498,190,14
044,028,14
028,040,14
089,025,14
014,093,14
448,229,14
124,076,14
040,164,14
062,012,14
082,108,14
002,045,14
191,567,14
197,086,14
001,058,14
120,050,14
085,064,14
046,016,14
004,023,14
070,075,14
039,085,14
003,172,14
023,009,14
044,016,14
051,047,14
083,055,14
208,082,14
025,034,14
064,017,14
009,055,14
090,102,14
013,125,14
058,055,14
063,070,14
018,040,14
104,019,14
466,489,14
055,001,14
017,102,14
054,031,14
075,093,14
059,034,14
174,118,14
023,086,14
007,181,13
122,029,13
043,038,13
189,035,13
038,118,13
118,038,13
097,052,13
066,051,13
007,065,13
080,053,13
060,056,13
108,102,13
103,009,13
116,187,13
192,114,13
117,052,13
090,037,13
118,029,13
090,055,13
077,071,13
150,539,13
174,086,13
083,012,13
045,015,13
018,118,13
120,051,13
005,083,13
082,023,13
095,120,13
136,023,13
038,068,13
003,099,13
140,020,13
009,070,13
021,053,13
024,016,13
069,106,13
044,107,13
012,096,13
122,004,13
038,055,13
143,019,13
095,012,13
132,036,13
085,134,13
559,468,13
082,081,13
001,055,13
019,059,13
047,068,13
118,090,13
083,072,13
169,077,13
016,009,13
044,066,13
083,003,13
111,039,13
001,118,13
097,023,13
078,106,13
029,066,13
060,075,13
059,024,13
037,034,13
183,044,13
023,018,13
024,098,13
399,092,13
097,105,13
201,168,13
038,020,13
193,051,13
123,097,13
089,011,13
105,066,13
037,055,13
018,077,13
014,064,13
114,166,13
014,090,13
189,158,13
059,104,13
059,022,13
021,390,13
084,073,13
013,067,13
051,053,13
005,079,13
040,019,13
103,005,13
023,004,13
008,041,13
062,077,13
085,062,13
014,124,13
077,169,13
039,075,13
065,021,13
057,101,13
175,160,13
069,035,13
027,015,13
027,097,13
112,034,13
053,104,13
017,038,13
046,099,13
087,109,13
060,015,13
113,011,13
102,033,13
075,001,13
095,020,13
146,126,13
105,077,13
004,052,13
043,114,13
015,079,13
079,014,13
019,097,13
018,062,13
003,090,13
077,061,13
039,059,13
024,071,13
016,083,13
399,041,13
055,058,13
083,020,13
068,004,13
101,035,13
031,092,13
131,015,13
039,061,13
090,014,13
060,017,13
059,089,13
478,150,13
101,066,13
048,199,13
018,049,13
017,093,13
111,101,13
092,169,13
112,186,13
036,490,13
385,003,13
193,014,13
193,049,13
012,053,13
114,023,13
003,088,13
143,134,13
170,108,13
068,102,13
068,012,13
075,010,13
036,043,13
034,029,13
062,068,13
108,044,13
193,141,13
048,066,13
083,011,13
061,077,13
109,125,13
293,539,13
089,427,13
195,114,13
183,071,13
057,030,13
047,010,13
079,050,13
011,089,13
014,063,13
041,081,13
175,157,13
067,084,13
128,010,13
020,078,13
021,047,13
015,027,13
193,121,13
106,187,13
032,024,13
027,055,13
112,009,13
049,023,13
082,077,13
012,103,13
097,041,13
019,075,13
046,079,13
058,140,13
136,098,13
011,092,13
020,023,13
037,114,13
342,565,13
069,020,13
042,197,13
036,093,13
042,058,13
064,160,13
004,047,13
193,083,13
028,049,13
037,023,13
082,089,13
014,060,13
012,095,13
063,125,13
134,085,13
166,085,13
069,108,13
101,111,13
038,073,13
053,100,13
112,036,13
413,193,13
193,413,13
063,044,13
082,080,13
104,051,13
083,031,13
050,093,13
059,017,13
085,008,13
070,009,13
053,034,13
010,128,13
136,041,13
254,391,13
093,026,13
065,007,13
087,019,13
079,033,13
044,170,13
489,466,13
003,091,13
114,174,13
055,033,13
099,115,13
029,050,13
027,373,13
073,084,13
002,042,13
099,037,13
058,067,13
027,038,13
035,042,13
044,196,13
009,068,13
111,032,13
012,097,13
106,082,13
134,193,13
074,035,13
038,015,13
193,013,13
028,023,13
027,123,13
089,039,13
075,049,13
074,003,13
083,016,13
059,353,13
059,041,13
390,385,13
055,102,13
085,135,13
087,111,13
089,079,13
007,091,13
045,157,13
094,044,13
098,018,13
086,052,13
124,041,13
152,096,13
184,002,13
170,044,13
089,082,13
023,097,13
077,109,13
128,399,13
045,121,13
092,099,13
054,028,13
160,064,13
005,069,13
087,023,13
001,036,13
020,066,13
227,135,13
026,053,12
004,045,12
046,009,12
156,214,12
066,032,12
105,086,12
115,007,12
020,077,12
180,020,12
105,120,12
338,077,12
017,067,12
093,075,12
038,043,12
026,050,12
119,034,12
044,126,12
083,189,12
052,114,12
102,029,12
034,160,12
104,083,12
050,078,12
043,029,12
551,029,12
115,004,12
421,515,12
045,097,12
008,038,12
037,109,12
016,113,12
186,087,12
012,043,12
048,156,12
094,050,12
035,102,12
004,115,12
114,009,12
017,110,12
212,207,12
102,004,12
196,044,12
193,143,12
020,084,12
409,390,12
061,028,12
117,021,12
067,338,12
015,052,12
014,193,12
114,181,12
038,098,12
026,172,12
074,008,12
057,198,12
118,017,12
095,093,12
079,089,12
042,010,12
102,090,12
101,089,12
114,022,12
193,134,12
207,087,12
080,082,12
046,003,12
109,019,12
051,026,12
120,095,12
022,085,12
084,001,12
089,023,12
023,089,12
036,004,12
059,058,12
093,095,12
015,131,12
084,002,12
019,055,12
087,079,12
025,099,12
047,112,12
067,409,12
100,017,12
016,032,12
003,102,12
009,046,12
111,027,12
074,135,12
106,097,12
279,439,12
385,007,12
121,070,12
515,470,12
006,055,12
166,184,12
101,029,12
049,193,12
110,013,12
068,062,12
006,067,12
200,165,12
030,114,12
385,029,12
106,120,12
114,125,12
055,048,12
070,063,12
096,036,12
255,500,12
399,044,12
034,017,12
037,076,12
150,478,12
190,142,12
122,037,12
089,012,12
006,096,12
069,066,12
003,086,12
174,101,12
119,048,12
080,216,12
515,078,12
071,114,12
121,193,12
115,073,12
006,075,12
025,091,12
080,081,12
295,559,12
098,034,12
108,098,12
098,110,12
066,029,12
516,229,12
086,023,12
117,053,12
016,096,12
124,018,12
209,104,12
186,207,12
187,116,12
125,013,12
049,002,12
020,195,12
018,132,12
483,067,12
132,037,12
026,100,12
072,066,12
204,173,12
045,011,12
120,019,12
063,053,12
092,164,12
052,012,12
114,138,12
118,018,12
062,067,12
030,101,12
118,020,12
036,041,12
007,046,12
062,042,12
114,030,12
078,072,12
091,017,12
104,045,12
011,077,12
004,080,12
170,083,12
059,032,12
004,068,12
022,188,12
188,022,12
111,083,12
188,071,12
062,118,12
092,085,12
110,017,12
048,119,12
017,045,12
043,054,12
055,090,12
108,554,12
036,003,12
034,073,12
034,033,12
003,139,12
088,120,12
115,001,12
208,008,12
097,008,12
327,025,12
032,049,12
098,031,12
118,001,12
158,211,12
180,033,12
042,093,12
007,115,12
045,007,12
036,022,12
013,128,12
042,192,12
026,088,12
180,114,12
120,089,12
065,050,12
028,141,12
013,102,12
124,123,12
080,047,12
081,001,12
010,214,12
214,010,12
080,093,12
089,057,12
026,093,12
095,007,12
027,067,12
122,002,12
076,006,12
014,086,12
004,093,12
067,062,12
180,143,12
141,193,12
125,063,12
101,032,12
098,082,12
203,050,12
110,106,12
193,054,12
136,074,12
071,049,12
024,030,12
045,028,12
085,124,12
098,136,12
029,193,12
096,057,12
181,193,12
156,435,12
063,006,12
092,399,12
085,059,12
015,074,12
022,114,12
007,082,12
399,310,12
080,012,12
026,120,12
035,045,12
012,023,12
052,055,12
132,039,12
115,065,12
008,035,12
403,083,12
064,067,12
012,075,12
093,037,12
098,004,12
115,014,12
054,043,12
063,015,12
034,058,12
042,021,12
097,079,12
091,002,12
045,067,12
038,097,12
035,074,12
027,078,12
044,074,12
122,101,12
041,164,12
073,055,12
072,078,12
029,042,12
178,197,12
055,019,12
067,044,12
174,196,12
081,046,12
123,018,12
079,009,12
030,085,12
108,084,12
183,087,12
003,140,12
034,036,12
028,073,12
067,021,12
128,132,12
025,118,12
409,519,12
021,044,12
035,016,12
053,193,12
007,062,11
114,069,11
078,349,11
012,083,11
037,385,11
050,203,11
038,042,11
114,126,11
015,163,11
082,075,11
067,045,11
193,101,11
020,091,11
124,092,11
164,156,11
083,002,11
098,003,11
058,120,11
101,026,11
074,063,11
012,080,11
205,177,11
099,092,11
079,016,11
019,098,11
024,083,11
113,024,11
031,098,11
012,067,11
136,106,11
125,033,11
018,034,11
043,004,11
041,399,11
036,180,11
012,055,11
023,037,11
034,018,11
105,097,11
002,184,11
013,123,11
022,121,11
077,035,11
096,106,11
027,052,11
026,112,11
046,120,11
090,041,11
031,054,11
091,084,11
125,475,11
349,219,11
174,126,11
019,074,11
061,031,11
082,052,11
156,001,11
071,031,11
022,077,11
123,086,11
094,078,11
166,114,11
116,145,11
098,001,11
059,014,11
114,192,11
124,014,11
025,327,11
058,022,11
001,157,11
094,039,11
076,110,11
064,052,11
194,128,11
028,079,11
002,065,11
051,059,11
469,043,11
031,083,11
055,027,11
174,003,11
029,551,11
019,100,11
051,061,11
041,097,11
173,002,11
053,099,11
098,019,11
016,086,11
002,049,11
076,121,11
066,101,11
338,539,11
567,191,11
110,018,11
208,011,11
295,068,11
054,104,11
087,085,11
164,097,11
066,072,11
116,087,11
295,067,11
081,080,11
040,015,11
097,019,11
043,505,11
009,103,11
553,350,11
067,025,11
136,181,11
033,125,11
044,081,11
039,111,11
132,023,11
027,040,11
090,048,11
015,141,11
149,114,11
064,093,11
042,025,11
014,068,11
003,060,11
016,105,11
014,080,11
101,048,11
001,112,11
075,076,11
073,101,11
062,085,11
049,017,11
286,081,11
385,390,11
097,107,11
019,053,11
088,037,11
070,054,11
005,305,11
390,021,11
012,132,11
052,004,11
122,114,11
083,109,11
007,096,11
091,093,11
081,021,11
069,038,11
204,008,11
174,385,11
037,070,11
018,088,11
070,190,11
119,014,11
042,056,11
038,058,11
110,088,11
114,153,11
023,181,11
012,071,11
084,042,11
007,042,11
035,098,11
189,034,11
072,076,11
085,010,11
322,406,11
024,113,11
077,083,11
163,114,11
018,104,11
105,063,11
053,029,11
008,114,11
113,016,11
049,107,11
029,063,11
101,093,11
061,114,11
039,055,11
108,091,11
007,061,11
097,045,11
196,174,11
085,004,11
120,038,11
121,076,11
071,030,11
032,101,11
085,048,11
154,150,11
029,085,11
114,163,11
047,004,11
076,048,11
028,083,11
003,119,11
101,193,11
019,079,11
032,008,11
011,054,11
042,118,11
511,150,11
012,076,11
101,122,11
001,078,11
080,057,11
041,095,11
077,208,11
128,013,11
039,324,11
036,008,11
121,065,11
096,070,11
044,169,11
057,023,11
055,017,11
017,064,11
059,023,11
040,072,11
015,060,11
087,041,11
004,043,11
036,096,11
075,079,11
020,140,11
085,069,11
008,085,11
100,048,11
050,025,11
026,074,11
045,051,11
096,012,11
157,175,11
043,413,11
063,050,11
027,093,11
132,028,11
015,063,11
105,039,11
106,110,11
021,036,11
079,005,11
125,109,11
041,090,11
089,096,11
094,399,11
020,105,11
047,051,11
097,067,11
131,033,11
051,021,11
048,055,11
013,069,11
060,187,11
079,046,11
036,014,11
089,059,11
059,010,11
067,483,11
181,007,11
102,012,11
047,186,11
093,027,11
047,073,11
006,040,11
085,318,11
097,016,11
055,052,11
106,096,11
099,004,11
100,030,11
098,028,11
042,002,11
078,027,11
143,122,11
187,106,11
011,047,11
107,050,11
001,156,11
020,095,11
077,038,11
103,050,11
002,112,11
108,170,11
024,106,11
077,082,11
169,044,11
083,193,11
082,083,11
038,106,11
143,193,11
088,071,11
013,166,11
067,097,11
017,075,11
195,168,11
490,139,11
005,075,11
067,009,11
042,222,11
065,013,11
040,018,11
318,085,11
189,038,11
019,208,11
096,059,11
088,119,11
085,067,11
024,044,11
072,098,11
102,014,11
088,022,11
132,007,11
023,006,11
199,102,11
042,019,11
011,093,11
003,063,11
011,181,11
078,020,11
003,385,11
045,149,11
078,515,11
349,078,11
011,131,11
051,066,11
058,034,11
084,020,11
390,091,11
023,012,11
095,083,11
050,103,11
076,036,11
094,075,11
004,154,11
002,118,11
035,165,11
189,027,11
015,064,11
051,104,11
083,057,11
119,015,11
047,014,11
008,103,11
044,124,11
075,047,11
087,021,11
059,061,11
055,120,11
054,045,11
090,019,11
007,089,11
027,013,11
004,044,11
156,025,11
038,120,11
063,001,11
044,067,11
140,058,11
081,286,11
022,008,10
057,019,10
107,097,10
086,123,10
042,076,10
180,025,10
120,105,10
013,140,10
120,106,10
105,184,10
093,105,10
118,048,10
067,031,10
035,040,10
234,490,10
109,197,10
108,060,10
069,114,10
070,193,10
211,183,10
085,030,10
063,067,10
091,008,10
017,034,10
125,075,10
123,093,10
091,108,10
111,090,10
021,050,10
023,110,10
079,080,10
056,046,10
098,072,10
179,162,10
222,457,10
112,039,10
024,276,10
006,140,10
035,060,10
022,059,10
555,385,10
030,071,10
278,187,10
158,516,10
086,082,10
211,109,10
067,064,10
156,120,10
049,016,10
030,069,10
117,044,10
079,098,10
054,081,10
060,023,10
053,056,10
039,060,10
114,141,10
155,058,10
193,030,10
007,107,10
126,016,10
083,104,10
468,045,10
094,013,10
117,105,10
076,124,10
113,002,10
031,118,10
071,188,10
115,174,10
083,024,10
132,128,10
200,188,10
001,084,10
074,026,10
121,021,10
057,022,10
075,108,10
102,017,10
