origen,destino,peso
092,100,4
001,144,4
028,063,4
067,027,4
088,008,4
050,084,4
019,122,4
052,065,4
105,208,4
054,058,4
040,060,4
109,032,4
120,062,4
163,026,4
360,328,4
008,042,4
031,115,4
079,029,4
102,110,4
059,156,4
009,056,4
061,034,4
293,385,4
082,066,4
062,020,4
020,115,4
208,015,4
032,098,4
006,100,4
121,086,4
013,068,4
092,026,4
068,072,4
025,052,4
437,554,4
045,095,4
054,036,4
036,054,4
077,106,4
156,138,4
043,067,4
189,011,4
008,350,4
182,041,4
041,154,4
121,189,4
082,024,4
066,022,4
071,083,4
183,001,4
178,028,4
208,019,4
172,077,4
540,486,4
113,033,4
077,142,4
068,181,4
043,121,4
122,059,4
180,171,4
086,057,4
002,208,4
186,068,4
061,037,4
142,140,4
071,067,4
096,049,4
085,066,4
150,013,4
132,032,4
096,065,4
018,078,4
307,453,4
030,075,4
043,057,4
285,482,4
090,007,4
070,054,4
325,517,4
054,093,4
209,039,4
363,390,4
119,161,4
065,030,4
015,065,4
019,115,4
169,206,4
015,181,4
104,123,4
146,170,4
107,005,4
025,129,4
082,119,4
031,174,4
061,074,4
043,016,4
017,079,4
024,087,4
124,103,4
067,077,4
455,165,4
025,095,4
111,020,4
044,099,4
082,035,4
043,042,4
324,482,4
482,324,4
204,114,4
086,008,4
087,385,4
041,169,4
088,043,4
029,056,4
068,036,4
037,163,4
131,006,4
193,043,4
039,064,4
133,372,4
084,050,4
107,007,4
113,017,4
016,112,4
102,120,4
083,087,4
097,096,4
005,156,4
023,081,4
050,175,4
197,560,4
060,026,4
482,039,4
012,324,4
165,048,4
118,184,4
093,085,4
443,067,4
101,095,4
227,385,4
051,105,4
109,064,4
180,006,4
208,061,4
475,131,4
023,156,4
174,007,4
088,102,4
056,026,4
107,087,4
166,130,4
114,310,4
027,067,4
027,068,4
028,181,4
014,086,4
007,112,4
421,114,4
195,010,4
483,112,4
112,120,4
097,061,4
553,375,4
093,109,4
027,043,4
034,075,4
193,008,4
104,052,4
214,039,4
092,102,4
059,078,4
050,069,4
086,120,4
003,204,4
079,046,4
334,482,4
136,401,4
217,120,4
086,002,4
043,120,4
080,071,4
062,104,4
350,409,4
073,087,4
078,108,4
016,115,4
293,399,4
007,180,4
053,063,4
129,028,4
112,002,4
214,010,4
145,409,4
027,034,4
532,339,4
068,025,4
026,024,4
112,069,4
131,475,4
184,156,4
036,088,4
043,069,4
177,132,4
023,052,4
121,041,4
132,090,4
042,071,4
055,129,4
100,021,4
172,003,4
087,071,4
015,117,4
066,089,4
016,180,4
132,028,4
085,018,4
083,013,4
091,101,4
025,300,4
055,101,4
119,052,4
094,104,4
093,054,4
087,166,4
132,017,4
466,188,4
007,090,4
042,192,4
208,068,4
029,078,4
017,155,4
054,117,4
157,385,4
165,455,4
020,105,4
184,208,4
052,085,4
156,076,4
015,401,4
545,244,4
069,183,4
065,112,4
437,273,4
151,013,4
154,110,4
140,142,4
034,105,4
343,380,4
116,046,4
070,049,4
088,001,4
072,118,4
519,409,4
030,131,4
036,034,4
145,015,4
174,006,4
051,123,4
119,028,4
095,051,4
024,180,4
032,080,4
004,110,4
027,066,4
106,065,4
409,350,4
122,027,4
008,385,4
067,061,4
124,111,4
121,119,4
079,090,4
128,038,4
003,062,4
070,026,4
121,066,4
071,063,4
150,050,4
090,028,4
070,100,4
209,149,4
189,005,4
565,059,4
054,102,4
039,131,4
136,015,4
004,100,4
083,011,4
040,396,4
168,085,4
121,072,4
105,186,4
046,154,4
097,022,4
154,209,4
177,041,4
045,075,4
175,083,4
073,143,4
181,191,4
085,070,4
072,066,4
063,050,4
546,145,4
121,065,4
033,227,4
101,112,4
104,174,4
137,067,4
158,020,4
103,023,4
209,122,4
026,121,4
005,112,4
052,201,4
185,300,4
300,185,4
028,148,4
072,198,4
042,057,4
063,031,4
008,063,4
071,025,4
066,070,4
011,054,4
028,124,4
156,099,4
073,030,4
120,040,4
543,334,4
204,173,4
054,070,4
061,145,4
180,048,4
042,124,4
025,044,4
138,010,4
027,049,4
125,001,4
067,026,4
026,067,4
036,042,4
041,131,4
077,178,4
002,105,4
014,094,4
188,024,4
394,275,4
020,140,4
208,003,4
099,075,4
023,090,4
143,075,4
124,011,4
009,075,4
191,184,4
013,117,4
108,021,4
129,155,4
070,043,4
110,090,4
110,112,4
082,120,4
021,067,4
096,092,4
447,377,4
098,095,4
208,119,4
134,015,4
060,003,4
096,070,4
005,174,4
048,119,4
087,074,4
056,132,4
107,114,4
041,056,4
062,080,4
108,105,4
094,059,4
105,033,4
004,204,4
174,011,4
115,339,4
145,184,4
082,069,4
061,318,4
207,057,4
053,069,4
121,049,4
181,114,4
142,053,4
074,087,4
022,064,4
125,200,4
112,020,4
011,403,4
378,358,4
183,035,4
172,108,4
449,203,4
046,075,4
375,091,4
101,135,4
043,240,4
160,040,4
082,019,4
017,086,4
055,070,4
009,074,4
294,483,4
029,157,4
090,040,4
109,054,4
010,105,4
031,113,4
060,087,4
101,398,4
208,039,4
059,124,4
114,055,4
531,338,4
083,074,4
187,060,4
152,096,4
044,026,4
386,104,4
058,043,4
004,134,4
318,048,4
058,034,4
027,087,4
180,024,4
002,096,4
071,101,4
114,148,4
038,128,4
086,178,4
127,053,4
035,148,4
062,114,4
124,108,4
011,095,4
087,134,4
062,032,4
032,075,4
059,157,4
023,070,4
123,018,4
022,060,4
437,325,4
191,053,4
097,087,4
029,505,4
118,125,4
063,069,4
070,032,4
039,520,4
009,124,4
206,109,4
073,037,4
104,102,4
058,068,4
363,222,4
310,092,4
070,075,4
210,202,4
061,129,4
066,031,4
090,069,4
030,109,4
120,090,4
133,027,4
120,122,4
098,027,4
098,109,4
137,142,4
103,008,4
183,087,4
047,049,4
046,083,4
208,172,4
085,045,4
050,103,4
351,059,4
204,385,4
075,119,4
101,060,4
086,052,4
011,155,4
500,382,4
034,047,4
035,061,4
014,103,4
073,118,4
142,012,4
122,103,4
100,071,4
057,042,4
135,044,4
024,040,4
028,073,4
052,115,4
318,159,4
121,038,4
041,145,4
055,060,4
004,073,4
113,025,4
025,124,4
197,128,4
034,088,4
105,505,4
022,097,4
208,078,4
087,105,4
096,112,4
265,557,4
188,048,4
361,170,4
119,102,4
131,066,4
031,036,4
390,145,4
068,028,4
049,088,4
059,026,4
239,408,4
085,122,4
140,035,4
203,043,4
045,043,4
515,097,4
148,035,4
001,062,4
017,189,4
275,001,4
043,508,4
105,034,4
241,069,4
167,155,4
122,208,4
091,375,4
375,052,4
074,009,4
091,088,4
067,056,4
140,060,4
100,097,4
089,144,4
016,096,4
020,469,4
036,046,4
083,403,4
385,482,4
070,131,4
037,205,4
151,027,4
008,186,4
164,076,4
277,108,4
198,160,4
009,091,4
047,060,4
100,120,4
208,017,4
114,117,4
084,121,4
114,401,4
070,095,4
081,032,4
090,482,4
069,029,4
085,254,4
092,114,4
174,183,4
057,027,4
055,036,4
090,551,4
570,475,4
083,085,4
076,040,4
001,128,4
084,016,4
106,064,4
047,070,4
082,013,4
059,091,4
026,056,4
086,032,4
048,144,4
124,085,4
055,065,4
174,025,4
164,144,4
227,338,4
003,064,4
325,437,4
115,023,4
047,126,4
194,124,4
470,515,4
551,226,4
016,084,4
007,124,4
005,197,4
093,029,4
363,246,4
074,092,4
081,021,4
265,505,4
020,184,4
102,105,4
113,108,4
114,091,4
023,062,4
138,120,4
121,050,4
063,088,4
025,063,4
104,119,4
206,061,4
015,161,4
094,208,4
028,103,4
173,204,4
201,133,4
132,037,4
197,058,4
132,026,4
112,033,4
107,025,4
184,035,4
035,413,4
397,423,4
040,045,4
551,298,4
067,095,4
481,339,4
004,156,4
064,039,4
141,139,4
453,307,4
058,085,4
015,078,4
151,164,4
099,085,4
054,079,4
057,063,4
396,029,4
078,193,4
184,014,4
012,047,4
017,132,4
068,013,4
087,081,4
077,121,4
037,069,4
065,037,4
005,072,4
048,188,4
057,098,4
008,207,4
044,091,4
551,475,4
049,009,4
208,050,4
087,095,4
095,077,4
095,018,4
118,032,4
158,106,4
047,012,4
096,078,4
070,046,4
037,060,4
102,051,4
077,080,4
030,124,4
088,033,4
111,081,4
107,403,4
035,183,4
134,004,4
123,347,4
001,107,4
019,189,4
183,174,4
093,136,4
468,559,4
244,545,4
089,028,4
163,044,4
075,107,4
192,004,4
031,102,4
135,101,4
240,043,4
096,082,4
042,115,4
208,156,4
179,105,4
091,042,4
030,119,4
068,011,4
129,036,4
156,071,4
505,124,4
062,017,4
068,032,4
091,041,4
151,097,4
042,076,4
132,058,4
074,020,4
482,312,4
175,050,4
022,074,4
055,067,4
028,122,4
075,085,4
046,102,4
077,022,4
500,377,4
128,025,4
060,056,4
118,013,4
044,211,4
024,026,4
105,002,4
019,401,4
226,057,4
102,140,4
074,089,4
089,131,4
227,033,4
073,189,4
059,069,4
110,074,4
141,003,4
026,122,4
088,082,4
118,079,4
073,102,4
180,027,4
568,039,4
152,009,4
390,399,4
053,191,4
049,063,4
036,045,4
079,037,4
005,110,4
024,118,4
139,116,4
007,113,4
544,042,4
094,045,4
054,169,4
115,007,4
204,003,4
007,551,4
016,119,4
061,087,4
021,076,4
105,102,4
114,175,4
027,202,4
109,132,4
109,192,4
024,100,4
363,042,4
007,141,4
077,003,4
007,071,4
303,227,4
052,021,4
103,012,4
031,063,4
100,098,4
306,279,4
107,002,4
075,098,4
096,142,4
037,085,4
166,190,4
090,110,4
385,084,4
174,012,4
004,064,4
067,193,4
032,193,4
096,021,4
073,070,4
109,022,4
074,054,4
078,208,4
185,345,4
041,093,4
079,068,4
065,062,4
075,027,4
167,039,4
071,048,4
108,211,4
001,094,4
186,212,4
196,052,4
033,086,4
072,046,4
034,153,4
038,083,4
041,066,4
090,108,4
098,022,4
039,062,4
194,197,4
030,072,4
018,083,4
113,066,4
286,469,4
094,174,4
132,119,4
393,336,4
093,114,4
125,021,4
184,110,4
142,041,4
358,378,4
139,141,4
051,089,4
380,343,4
385,157,4
191,021,4
131,027,4
087,184,4
044,076,4
105,017,4
118,047,4
227,157,4
208,117,4
124,064,4
133,010,4
390,029,4
028,398,4
141,013,4
385,051,4
063,114,4
406,029,4
181,090,4
193,094,4
019,152,4
096,074,4
161,028,4
062,201,4
052,043,4
116,142,4
083,115,4
209,154,4
001,208,4
065,039,4
074,099,4
565,001,4
064,204,4
418,515,4
089,020,4
054,074,4
122,209,4
117,054,4
110,154,4
116,073,4
052,110,4
494,302,4
089,098,4
061,066,4
106,077,4
125,148,4
369,570,4
154,164,4
124,045,4
111,189,4
125,118,4
099,076,4
316,131,4
047,081,4
369,565,4
075,173,4
105,050,4
047,099,4
092,024,4
096,061,4
095,053,4
007,390,4
193,085,4
069,059,4
071,036,4
074,046,4
108,112,4
010,513,4
085,016,4
063,111,4
026,092,4
049,046,4
063,021,4
040,117,4
177,040,4
081,049,4
350,008,4
414,090,4
031,125,4
385,033,4
497,364,4
043,066,4
101,207,4
102,071,4
172,201,4
100,046,4
105,174,4
390,010,4
096,026,4
520,081,4
159,044,4
061,049,4
003,385,4
447,073,4
089,183,4
091,207,4
134,118,4
007,123,4
091,051,4
109,038,4
183,098,4
193,025,4
081,047,4
003,318,4
082,096,4
055,227,4
129,010,4
181,053,4
042,070,4
081,093,4
181,031,4
318,153,4
132,087,4
059,199,4
350,157,4
079,011,4
079,044,4
310,023,4
026,128,4
006,062,4
032,107,4
102,119,4
191,043,4
088,049,4
030,078,4
055,044,4
085,037,4
001,125,4
072,063,4
097,515,4
010,107,4
052,096,4
132,029,4
112,065,4
040,025,4
021,060,4
102,093,4
114,171,4
067,189,4
069,241,4
096,121,4
111,060,4
123,010,4
025,188,4
157,037,4
084,070,4
180,016,4
052,056,4
085,173,4
114,072,4
072,114,4
065,015,4
009,047,4
078,051,4
044,093,4
076,042,4
067,038,4
086,028,4
038,117,4
310,385,4
118,045,4
118,050,4
100,110,4
022,098,4
409,078,4
201,171,4
131,068,4
551,090,4
016,102,4
111,285,4
308,043,4
008,174,4
006,217,4
217,168,4
168,217,4
570,565,4
077,012,4
099,049,4
205,468,4
017,117,4
075,041,4
063,027,4
131,118,4
005,117,4
170,087,4
180,041,4
164,154,4
208,033,4
025,062,4
030,069,4
166,134,4
092,031,4
386,450,4
268,028,4
006,570,4
336,072,4
072,336,4
117,051,4
028,161,4
059,093,4
105,119,4
107,072,4
053,052,4
191,005,4
043,053,4
132,070,4
096,081,4
084,120,4
156,363,4
074,037,4
030,102,4
184,020,4
082,005,4
198,072,4
460,189,4
324,526,4
078,210,4
031,124,4
554,437,4
081,090,4
026,140,4
094,010,4
112,045,4
324,306,4
156,205,4
227,005,4
175,038,4
183,105,4
134,309,4
076,055,4
058,209,4
090,185,4
193,023,4
133,201,4
080,078,4
051,096,4
010,390,4
169,054,4
056,106,4
015,131,4
031,080,4
193,073,4
113,107,4
039,184,4
140,026,4
565,013,4
113,002,4
339,481,4
016,184,4
076,008,4
013,151,4
176,185,4
029,399,4
097,105,4
004,079,4
065,177,4
021,079,4
006,174,4
111,013,4
098,086,4
200,188,4
337,394,4
185,118,4
093,052,4
007,128,4
181,551,4
148,043,4
114,166,4
338,157,4
049,067,4
089,114,4
091,063,4
074,057,4
076,057,4
105,062,4
408,239,4
124,209,4
063,054,4
034,118,4
126,055,4
105,014,4
080,004,4
009,551,4
090,063,4
104,098,4
089,044,4
191,208,4
570,295,4
075,080,4
099,036,4
041,102,4
024,079,3
016,163,3
053,072,3
184,004,3
397,210,3
011,110,3
211,115,3
339,115,3
141,106,3
094,085,3
092,096,3
360,475,3
087,117,3
170,137,3
008,384,3
054,275,3
054,024,3
020,199,3
080,020,3
110,004,3
131,316,3
101,206,3
060,009,3
183,184,3
154,015,3
098,021,3
003,205,3
174,156,3
508,472,3
202,027,3
083,081,3
427,185,3
183,002,3
083,156,3
103,101,3
500,339,3
191,003,3
102,057,3
163,037,3
046,208,3
210,084,3
115,124,3
055,261,3
071,100,3
117,019,3
173,544,3
013,055,3
191,181,3
505,004,3
032,077,3
203,103,3
098,032,3
498,273,3
018,082,3
489,025,3
145,551,3
184,039,3
054,022,3
068,049,3
022,087,3
277,023,3
178,193,3
008,100,3
107,101,3
019,180,3
081,026,3
058,046,3
227,551,3
207,498,3
116,048,3
100,122,3
122,100,3
052,058,3
114,131,3
033,103,3
076,112,3
111,063,3
048,175,3
214,101,3
045,056,3
069,119,3
013,100,3
053,119,3
078,097,3
205,156,3
156,011,3
042,091,3
205,046,3
087,145,3
118,043,3
027,107,3
084,114,3
456,039,3
080,098,3
014,096,3
067,145,3
135,117,3
199,054,3
083,131,3
161,046,3
025,156,3
039,143,3
087,413,3
293,077,3
111,117,3
333,475,3
185,090,3
116,079,3
397,549,3
033,208,3
086,121,3
061,042,3
102,043,3
118,034,3
042,098,3
076,122,3
063,038,3
070,077,3
052,066,3
113,114,3
101,390,3
122,067,3
119,048,3
016,044,3
078,102,3
173,075,3
006,110,3
212,166,3
061,096,3
050,083,3
298,131,3
155,129,3
040,070,3
180,053,3
194,114,3
305,005,3
115,059,3
106,175,3
041,142,3
010,183,3
108,324,3
065,032,3
184,087,3
105,103,3
015,116,3
054,119,3
447,300,3
097,184,3
110,161,3
070,385,3
118,080,3
153,526,3
061,100,3
188,200,3
192,072,3
397,408,3
014,397,3
078,175,3
078,120,3
001,115,3
029,156,3
112,110,3
325,170,3
174,005,3
105,052,3
092,083,3
053,065,3
045,156,3
065,105,3
064,022,3
077,044,3
201,118,3
123,032,3
121,069,3
007,134,3
164,177,3
114,155,3
037,150,3
109,105,3
157,014,3
194,051,3
115,042,3
397,073,3
091,087,3
155,463,3
019,168,3
050,397,3
339,532,3
067,294,3
056,120,3
082,003,3
085,181,3
112,121,3
067,342,3
338,150,3
108,535,3
056,067,3
128,114,3
121,034,3
105,010,3
141,028,3
044,079,3
132,170,3
010,071,3
009,078,3
060,043,3
043,060,3
006,128,3
128,006,3
153,038,3
033,078,3
100,051,3
214,140,3
090,052,3
108,159,3
205,007,3
058,167,3
468,205,3
042,022,3
008,069,3
169,208,3
041,144,3
294,006,3
101,103,3
207,066,3
197,081,3
027,121,3
211,044,3
086,102,3
156,053,3
091,190,3
445,371,3
002,082,3
115,060,3
028,301,3
043,126,3
379,372,3
016,174,3
106,165,3
544,173,3
006,548,3
498,207,3
095,007,3
445,026,3
052,094,3
060,041,3
408,317,3
033,123,3
398,277,3
324,318,3
115,369,3
226,303,3
107,004,3
050,375,3
089,187,3
086,128,3
102,128,3
103,007,3
078,016,3
196,118,3
087,192,3
061,201,3
019,133,3
505,202,3
526,324,3
191,077,3
092,070,3
545,156,3
005,125,3
090,081,3
413,048,3
011,189,3
008,548,3
038,155,3
087,049,3
072,121,3
390,028,3
096,025,3
026,047,3
121,026,3
010,198,3
063,156,3
067,166,3
029,087,3
107,079,3
026,104,3
184,101,3
068,091,3
045,390,3
390,045,3
350,145,3
081,040,3
057,087,3
013,102,3
082,054,3
565,399,3
204,064,3
012,095,3
049,051,3
350,385,3
159,101,3
038,095,3
013,175,3
295,398,3
047,023,3
140,154,3
197,005,3
093,094,3
104,152,3
483,150,3
482,048,3
022,099,3
061,070,3
107,010,3
027,118,3
091,099,3
247,042,3
519,424,3
173,174,3
024,146,3
042,104,3
022,131,3
183,026,3
075,143,3
409,014,3
091,103,3
069,089,3
119,081,3
519,145,3
003,505,3
031,554,3
114,203,3
131,298,3
089,034,3
076,032,3
114,172,3
030,064,3
086,069,3
080,062,3
076,033,3
155,078,3
035,082,3
106,124,3
071,015,3
061,015,3
011,086,3
019,154,3
475,491,3
204,050,3
078,118,3
110,005,3
086,015,3
006,158,3
085,094,3
208,067,3
008,086,3
018,095,3
070,119,3
087,181,3
032,104,3
072,037,3
551,009,3
076,044,3
189,017,3
010,093,3
192,109,3
115,012,3
475,155,3
120,027,3
004,088,3
110,156,3
036,062,3
102,158,3
154,121,3
063,081,3
028,088,3
098,064,3
026,119,3
031,073,3
070,065,3
007,174,3
021,071,3
031,143,3
349,067,3
028,065,3
080,058,3
101,131,3
401,106,3
028,132,3
177,065,3
107,048,3
057,140,3
086,009,3
115,107,3
539,338,3
096,089,3
178,227,3
111,197,3
477,029,3
084,028,3
086,012,3
347,059,3
385,174,3
433,364,3
016,103,3
475,360,3
027,093,3
091,028,3
087,083,3
020,123,3
096,009,3
039,125,3
032,068,3
472,508,3
111,157,3
060,047,3
082,001,3
060,022,3
403,107,3
205,021,3
048,071,3
135,067,3
036,055,3
482,114,3
060,036,3
314,433,3
519,530,3
158,027,3
027,119,3
091,076,3
377,073,3
114,169,3
084,208,3
034,078,3
089,119,3
012,180,3
143,073,3
056,049,3
006,413,3
079,064,3
027,104,3
119,050,3
061,117,3
023,112,3
565,068,3
500,067,3
061,020,3
551,145,3
073,142,3
017,115,3
037,079,3
105,006,3
520,039,3
191,019,3
095,011,3
177,187,3
401,039,3
115,164,3
047,029,3
095,006,3
185,285,3
131,013,3
105,030,3
202,505,3
565,055,3
013,413,3
144,172,3
101,180,3
034,161,3
158,025,3
040,072,3
138,007,3
109,178,3
099,032,3
193,482,3
117,049,3
072,047,3
002,111,3
048,088,3
191,002,3
061,091,3
127,459,3
149,046,3
167,027,3
115,025,3
122,094,3
333,131,3
155,429,3
101,115,3
012,174,3
175,034,3
067,110,3
115,020,3
050,063,3
013,094,3
042,496,3
022,115,3
070,118,3
132,379,3
111,108,3
108,111,3
237,039,3
021,034,3
096,012,3
181,011,3
033,105,3
150,045,3
060,065,3
132,081,3
140,007,3
185,048,3
475,064,3
090,467,3
006,183,3
077,046,3
191,009,3
371,026,3
046,133,3
013,153,3
561,325,3
067,034,3
016,208,3
021,100,3
003,132,3
026,397,3
206,146,3
114,207,3
565,061,3
077,095,3
499,239,3
042,043,3
021,108,3
295,387,3
093,086,3
074,079,3
378,123,3
032,118,3
482,044,3
013,085,3
052,069,3
031,206,3
040,116,3
513,010,3
155,475,3
475,570,3
192,530,3
087,037,3
495,324,3
205,142,3
128,007,3
035,191,3
191,363,3
081,018,3
012,064,3
133,379,3
062,176,3
072,022,3
132,099,3
055,174,3
066,158,3
058,023,3
318,003,3
212,205,3
073,111,3
063,090,3
110,149,3
079,447,3
076,024,3
100,088,3
006,131,3
034,024,3
156,094,3
224,006,3
108,034,3
173,085,3
180,104,3
077,020,3
177,154,3
106,079,3
014,131,3
121,029,3
110,120,3
124,041,3
283,129,3
188,082,3
050,099,3
140,214,3
063,086,3
035,067,3
099,108,3
094,075,3
097,123,3
090,002,3
110,102,3
021,023,3
048,136,3
062,044,3
110,086,3
083,041,3
074,088,3
128,093,3
025,100,3
119,040,3
071,213,3
034,116,3
034,049,3
080,242,3
045,057,3
104,398,3
109,545,3
151,041,3
183,010,3
112,156,3
034,036,3
090,070,3
087,154,3
095,096,3
056,038,3
086,056,3
065,025,3
087,191,3
099,055,3
059,037,3
174,204,3
051,036,3
025,055,3
053,076,3
117,013,3
133,018,3
175,114,3
117,010,3
087,163,3
046,121,3
105,148,3
111,106,3
085,193,3
072,087,3
188,087,3
109,183,3
160,028,3
037,066,3
215,078,3
066,076,3
125,031,3
148,119,3
097,078,3
047,093,3
038,363,3
025,074,3
026,044,3
338,483,3
156,153,3
018,205,3
108,118,3
109,063,3
089,029,3
207,073,3
079,019,3
033,074,3
191,017,3
475,158,3
094,114,3
149,145,3
010,138,3
144,065,3
105,100,3
145,565,3
349,010,3
156,025,3
106,140,3
052,090,3
112,081,3
006,463,3
010,133,3
025,096,3
054,199,3
013,125,3
095,037,3
074,062,3
055,097,3
018,102,3
099,042,3
273,293,3
079,092,3
142,128,3
146,235,3
098,183,3
146,024,3
002,068,3
095,042,3
318,007,3
117,004,3
125,053,3
047,119,3
483,294,3
090,097,3
123,020,3
565,191,3
082,017,3
023,092,3
135,021,3
091,092,3
052,076,3
103,067,3
074,072,3
105,108,3
059,100,3
020,209,3
053,112,3
074,066,3
207,278,3
220,108,3
385,211,3
116,015,3
028,134,3
143,074,3
116,092,3
080,032,3
142,120,3
025,110,3
145,174,3
491,475,3
024,069,3
106,078,3
061,099,3
072,007,3
156,020,3
565,162,3
062,105,3
003,082,3
096,031,3
103,124,3
111,023,3
117,038,3
040,078,3
009,034,3
160,017,3
114,204,3
004,154,3
207,114,3
200,125,3
398,155,3
193,079,3
111,044,3
078,167,3
018,107,3
001,275,3
169,015,3
004,133,3
104,092,3
184,232,3
059,096,3
085,112,3
041,109,3
105,083,3
057,084,3
021,191,3
249,040,3
551,560,3
030,413,3
184,001,3
386,334,3
004,519,3
208,167,3
110,184,3
080,075,3
144,036,3
208,031,3
093,048,3
043,073,3
032,081,3
001,086,3
094,156,3
142,116,3
091,036,3
001,211,3
141,057,3
081,138,3
028,156,3
559,077,3
022,047,3
062,046,3
041,124,3
016,055,3
191,038,3
098,068,3
168,044,3
125,039,3
168,114,3
027,170,3
114,094,3
064,048,3
035,089,3
063,014,3
015,136,3
022,132,3
119,024,3
024,119,3
178,086,3
186,105,3
037,128,3
277,059,3
530,519,3
093,082,3
180,012,3
093,038,3
067,156,3
101,072,3
004,208,3
072,115,3
055,024,3
064,079,3
126,211,3
112,023,3
079,119,3
207,208,3
006,138,3
063,049,3
133,026,3
083,091,3
025,489,3
145,546,3
087,052,3
038,036,3
021,056,3
096,048,3
131,019,3
041,249,3
036,156,3
105,054,3
008,191,3
054,013,3
042,095,3
037,092,3
119,003,3
085,079,3
032,101,3
101,214,3
086,114,3
112,114,3
086,044,3
092,106,3
047,211,3
012,088,3
104,062,3
131,015,3
110,047,3
116,035,3
209,058,3
027,193,3
064,029,3
158,475,3
227,390,3
125,140,3
100,363,3
108,063,3
349,380,3
122,023,3
028,129,3
133,016,3
095,025,3
098,042,3
059,063,3
390,083,3
209,104,3
531,045,3
124,018,3
549,405,3
047,009,3
523,006,3
324,039,3
066,082,3
048,115,3
039,148,3
055,113,3
079,058,3
071,051,3
055,062,3
195,020,3
323,517,3
120,079,3
092,023,3
078,053,3
114,183,3
083,018,3
027,090,3
143,018,3
014,105,3
026,101,3
072,028,3
059,077,3
041,083,3
140,012,3
021,081,3
468,044,3
066,010,3
316,449,3
067,103,3
119,047,3
028,131,3
105,098,3
020,107,3
023,116,3
323,031,3
038,119,3
049,107,3
174,145,3
140,069,3
076,107,3
036,101,3
526,065,3
052,123,3
030,157,3
132,008,3
131,069,3
118,142,3
056,076,3
097,090,3
107,063,3
082,010,3
099,018,3
390,157,3
038,066,3
069,206,3
129,055,3
057,385,3
043,075,3
044,077,3
143,020,3
065,096,3
104,209,3
385,022,3
140,001,3
018,399,3
204,108,3
202,095,3
079,509,3
189,057,3
067,099,3
038,088,3
551,227,3
043,111,3
211,069,3
128,102,3
079,071,3
157,338,3
064,357,3
208,005,3
104,084,3
090,067,3
061,206,3
109,047,3
104,118,3
061,078,3
114,158,3
056,081,3
113,119,3
038,042,3
293,045,3
024,061,3
011,038,3
093,044,3
172,199,3
049,085,3
031,394,3
119,016,3
079,074,3
131,098,3
035,189,3
052,075,3
076,164,3
061,082,3
150,067,3
149,209,3
094,031,3
049,027,3
095,012,3
548,129,3
104,096,3
023,061,3
104,124,3
119,121,3
118,010,3
098,116,3
060,046,3
011,087,3
077,104,3
565,570,3
161,175,3
087,174,3
019,117,3
029,406,3
548,156,3
144,164,3
201,038,3
067,122,3
072,095,3
037,094,3
134,169,3
039,141,3
030,088,3
553,087,3
083,060,3
182,136,3
115,010,3
052,154,3
175,064,3
516,386,3
016,192,3
015,154,3
010,115,3
122,123,3
003,155,3
105,070,3
054,105,3
070,149,3
133,022,3
570,123,3
123,022,3
116,074,3
505,176,3
097,099,3
071,087,3
022,067,3
070,090,3
072,101,3
142,108,3
095,009,3
112,013,3
031,094,3
184,130,3
024,074,3
020,077,3
102,038,3
084,024,3
105,001,3
008,390,3
047,054,3
107,092,3
064,106,3
318,324,3
091,061,3
339,403,3
021,064,3
054,191,3
049,117,3
113,072,3
078,081,3
040,081,3
039,209,3
385,059,3
090,016,3
043,206,3
025,069,3
073,009,3
191,030,3
135,273,3
088,048,3
013,136,3
045,531,3
466,482,3
055,057,3
209,059,3
042,045,3
078,099,3
090,042,3
293,273,3
115,048,3
013,082,3
496,399,3
295,007,3
069,073,3
184,016,3
114,092,3
047,109,3
024,096,3
058,040,3
046,060,3
185,489,3
050,212,3
052,073,3
009,060,3
072,005,3
145,519,3
075,094,3
537,339,3
098,072,3
058,097,3
110,034,3
117,173,3
098,058,3
041,116,3
078,155,3
543,324,3
016,072,3
091,043,3
095,001,3
010,168,3
077,072,3
390,551,3
112,048,3
052,044,3
299,325,3
169,041,3
132,071,3
489,467,3
057,513,3
062,028,3
500,239,3
008,123,3
073,015,3
003,131,3
163,039,3
006,078,3
246,363,3
011,079,3
079,397,3
027,056,3
154,046,3
087,053,3
053,075,3
122,087,3
232,166,3
055,016,3
201,172,3
041,049,3
041,072,3
080,053,3
051,091,3
211,385,3
210,048,3
057,189,3
057,107,3
048,178,3
132,003,3
021,174,3
324,495,3
144,089,3
051,515,3
333,551,3
112,036,3
025,115,3
111,001,3
261,165,3
081,072,3
261,055,3
227,026,3
083,064,3
004,107,3
050,024,3
097,091,3
104,075,3
120,110,3
063,051,3
031,131,3
066,061,3
069,008,3
061,035,3
118,551,3
189,029,3
018,133,3
418,413,3
074,103,3
385,114,3
063,032,3
059,565,3
011,132,3
125,121,3
035,090,3
106,094,3
334,466,3
164,020,3
184,011,3
371,445,3
032,102,3
087,107,3
364,497,3
065,136,3
450,108,3
082,068,3
083,050,3
093,041,3
110,006,3
026,445,3
123,161,3
027,089,3
049,056,3
050,399,3
069,080,3
080,069,3
058,090,3
193,117,3
106,091,3
087,177,3
177,001,3
044,090,3
001,095,3
053,026,3
151,171,3
559,360,3
056,098,3
121,018,3
487,293,3
059,115,3
033,115,3
124,053,3
463,006,3
122,035,3
099,112,3
