origen,destino,peso
028,235,6
195,010,6
058,087,6
164,074,6
109,122,6
052,085,6
193,124,6
068,020,6
024,099,6
160,027,6
205,039,6
069,098,6
205,212,6
044,038,6
105,082,6
180,021,6
069,054,6
194,064,6
162,188,6
087,024,6
106,059,6
015,091,6
125,020,6
067,022,6
013,069,6
193,067,6
014,086,6
049,075,6
026,132,6
026,104,6
032,071,6
094,003,6
042,113,6
121,041,6
083,078,6
112,097,6
099,010,6
069,018,6
124,123,6
107,087,6
162,565,6
047,105,6
121,067,6
027,124,6
034,106,6
032,062,6
059,172,6
088,097,6
138,106,6
570,271,6
177,132,6
104,152,6
106,100,6
350,409,6
081,102,6
003,196,6
080,062,6
009,206,6
062,014,6
102,126,6
086,040,6
063,046,6
112,009,6
112,001,6
093,025,6
090,099,6
181,136,6
031,105,6
010,116,6
037,023,6
333,316,6
060,008,6
070,036,6
133,217,6
122,120,6
072,108,6
041,122,6
019,133,6
339,227,6
098,090,6
089,057,6
052,077,6
097,042,6
030,293,6
097,080,6
050,175,6
094,093,6
093,094,6
081,107,6
053,062,6
102,043,6
018,390,6
004,094,6
112,110,6
008,100,6
072,060,6
206,044,6
156,032,6
112,043,6
500,137,6
069,014,6
088,067,6
044,046,6
102,037,6
120,119,6
067,409,6
006,074,6
070,085,6
083,095,6
232,559,6
516,448,6
166,184,6
199,089,6
087,160,6
144,193,6
008,068,6
065,021,6
060,040,6
011,084,6
047,050,6
064,035,6
009,303,6
014,110,6
061,074,6
077,143,6
051,144,6
227,399,6
093,047,6
063,048,6
077,075,6
178,293,6
207,085,6
041,075,6
005,123,6
061,042,6
086,118,6
126,115,6
079,029,6
073,125,6
085,058,6
049,193,6
043,037,6
051,064,6
006,124,6
021,160,6
071,057,6
191,066,6
243,530,6
106,189,6
208,012,6
189,105,6
058,155,6
122,121,6
019,188,6
107,005,6
098,169,6
011,118,6
101,140,6
001,115,6
108,046,6
330,490,6
061,037,6
217,061,6
052,035,6
002,173,6
021,413,6
088,055,6
145,209,6
004,091,6
027,086,6
044,208,6
008,083,6
091,048,6
058,125,6
197,172,6
001,144,6
035,052,6
058,095,6
505,305,6
037,193,6
021,520,6
015,072,6
071,080,6
072,189,6
194,157,6
099,085,6
175,155,6
072,050,6
324,039,6
061,006,6
131,015,6
160,038,6
031,102,6
173,204,6
101,047,6
077,067,6
181,077,6
106,064,6
029,077,6
032,081,6
204,043,6
090,062,6
030,042,6
562,217,6
084,100,6
097,151,6
029,094,6
117,031,6
386,229,6
021,131,6
118,033,6
067,103,6
064,048,6
001,126,6
132,026,6
066,048,6
052,029,6
076,097,6
458,260,6
293,178,6
124,027,6
184,119,6
010,179,6
005,071,6
131,012,6
399,037,6
041,124,6
079,047,6
277,108,6
014,138,6
119,113,6
286,348,6
105,020,6
070,052,6
017,132,6
049,184,6
184,049,6
081,138,6
068,123,6
028,129,6
124,025,6
132,034,6
071,032,6
069,013,6
155,027,6
095,025,6
055,104,6
425,205,6
138,102,6
002,183,6
156,118,6
076,012,6
135,156,6
058,089,6
131,069,6
034,097,6
109,124,6
505,014,6
033,098,6
102,138,6
046,063,6
511,297,6
076,158,6
078,028,6
050,114,6
330,098,6
424,123,6
174,183,6
157,007,6
061,051,6
066,007,6
074,069,6
098,084,6
007,157,6
295,011,6
043,308,6
086,051,6
008,054,6
135,067,6
093,177,6
004,083,6
002,186,6
467,489,6
036,026,6
119,031,6
204,173,6
094,074,6
040,066,6
114,138,6
068,001,6
125,009,6
086,020,6
050,385,6
116,330,6
180,010,6
078,003,6
385,273,6
019,159,6
089,014,6
036,055,6
108,210,6
015,092,6
082,107,6
102,018,6
102,054,6
046,044,6
028,080,6
047,087,6
013,094,6
040,119,6
198,210,6
086,027,6
085,097,6
254,028,6
087,055,6
102,091,6
124,011,6
096,002,6
012,090,6
016,095,6
133,046,6
076,029,6
085,002,6
099,032,6
033,210,6
073,021,6
271,570,6
142,045,6
409,067,6
010,061,6
156,099,6
021,108,6
069,015,6
066,070,6
196,127,6
188,024,6
156,101,6
079,053,6
070,080,6
074,087,6
169,045,6
045,169,6
003,119,6
071,183,6
036,124,6
097,088,6
046,133,6
174,011,6
114,421,6
074,078,6
077,178,6
570,387,6
205,114,6
015,126,6
048,093,6
143,011,6
118,018,6
107,106,6
003,072,6
103,011,6
094,016,6
104,149,6
027,036,6
024,064,6
006,164,6
057,030,6
505,412,6
568,401,6
375,091,6
111,008,6
072,101,6
075,027,6
132,058,6
201,010,6
067,135,6
214,001,6
175,064,6
011,078,6
031,337,6
174,015,6
109,119,6
105,060,6
039,116,6
006,079,6
030,093,6
459,018,6
016,088,6
104,026,6
156,214,6
024,083,6
097,052,6
040,046,6
180,025,6
108,092,6
063,096,6
082,033,6
074,025,6
083,069,6
151,097,6
041,072,6
140,020,6
052,044,6
017,083,6
092,082,6
089,103,6
115,087,6
012,084,6
549,456,6
211,183,6
079,016,6
103,092,6
007,066,6
122,038,6
120,073,6
066,191,6
022,096,6
027,155,6
038,008,6
080,028,6
063,074,6
075,077,6
025,060,6
068,114,6
077,141,6
079,074,6
568,039,6
028,182,6
316,325,6
104,061,6
058,092,6
097,099,6
064,106,6
108,277,6
277,329,6
191,114,6
024,042,6
074,063,6
101,121,6
063,037,6
084,036,6
092,007,6
040,101,6
167,039,6
006,206,6
549,039,6
079,067,6
047,098,6
005,110,6
090,034,6
186,087,6
093,044,6
066,023,6
310,067,6
051,089,6
077,072,6
022,110,6
077,119,6
072,155,6
004,138,6
157,194,6
146,071,6
101,189,6
071,005,6
175,111,6
084,020,6
397,020,6
041,089,6
062,186,6
091,102,6
184,205,6
069,031,6
108,057,6
086,178,6
207,278,6
551,560,6
191,174,6
024,069,6
066,090,6
059,026,6
278,184,6
038,040,6
105,148,6
337,200,6
094,114,6
020,072,6
064,194,6
178,071,6
064,028,6
047,058,6
138,014,6
193,206,6
011,125,6
073,041,6
017,092,6
075,049,6
077,098,6
070,075,6
109,085,6
005,107,6
084,098,6
056,013,6
015,112,6
071,101,6
119,040,6
044,055,6
016,089,6
037,399,6
028,075,6
062,105,6
132,025,6
134,330,6
064,045,6
079,012,6
096,017,6
045,008,6
473,504,6
063,070,6
175,114,6
029,121,6
205,130,6
043,052,6
082,017,6
120,122,6
072,004,6
075,058,6
008,046,6
134,017,6
058,043,6
012,189,6
029,080,6
121,087,6
060,004,6
223,135,6
039,183,6
194,020,6
184,012,6
019,066,6
206,077,6
095,016,6
103,042,6
011,156,6
109,063,6
349,029,6
177,106,6
114,148,6
091,375,6
035,399,5
119,098,5
079,089,5
104,063,5
073,022,5
139,015,5
015,178,5
063,085,5
467,090,5
051,100,5
183,114,5
343,211,5
063,025,5
142,137,5
095,254,5
049,030,5
143,048,5
043,070,5
087,058,5
049,044,5
026,036,5
013,189,5
049,011,5
089,068,5
060,055,5
089,043,5
156,031,5
155,167,5
504,128,5
115,015,5
060,037,5
066,098,5
338,033,5
390,050,5
019,207,5
078,108,5
439,039,5
075,023,5
131,044,5
032,132,5
043,200,5
017,125,5
070,022,5
037,075,5
550,546,5
056,124,5
399,293,5
089,026,5
174,087,5
141,180,5
180,114,5
097,084,5
072,080,5
026,058,5
104,046,5
124,038,5
016,112,5
089,016,5
018,095,5
118,070,5
189,171,5
516,475,5
078,074,5
118,012,5
517,200,5
112,107,5
039,568,5
160,025,5
163,060,5
023,156,5
121,059,5
158,175,5
102,158,5
018,056,5
089,059,5
036,066,5
115,107,5
067,132,5
234,041,5
193,108,5
028,071,5
185,044,5
093,027,5
066,160,5
042,399,5
060,100,5
517,009,5
027,061,5
041,174,5
013,128,5
421,114,5
121,074,5
097,055,5
158,102,5
050,070,5
211,023,5
092,019,5
193,042,5
098,135,5
089,100,5
067,104,5
054,091,5
100,051,5
339,210,5
178,011,5
282,079,5
097,034,5
097,068,5
197,208,5
098,330,5
206,115,5
074,011,5
040,008,5
018,156,5
520,021,5
468,009,5
509,401,5
084,171,5
013,086,5
144,073,5
090,007,5
079,007,5
069,024,5
043,059,5
097,107,5
116,039,5
071,068,5
082,116,5
067,077,5
075,028,5
101,123,5
064,022,5
118,034,5
066,003,5
010,145,5
045,178,5
039,073,5
047,045,5
122,026,5
020,064,5
126,028,5
098,032,5
004,085,5
118,026,5
026,109,5
111,117,5
135,085,5
131,112,5
074,045,5
048,097,5
092,026,5
150,161,5
082,022,5
097,092,5
006,068,5
071,121,5
056,086,5
334,085,5
052,058,5
125,022,5
131,194,5
107,155,5
142,013,5
132,006,5
027,070,5
131,316,5
120,062,5
005,390,5
067,094,5
070,063,5
087,094,5
065,106,5
197,038,5
193,107,5
118,121,5
039,191,5
084,023,5
120,047,5
031,135,5
206,023,5
086,110,5
208,019,5
123,105,5
054,071,5
149,073,5
058,052,5
050,061,5
140,028,5
160,066,5
008,042,5
068,399,5
035,125,5
125,035,5
062,020,5
162,006,5
117,001,5
109,030,5
116,010,5
098,033,5
094,025,5
206,111,5
229,386,5
093,014,5
096,058,5
090,079,5
064,024,5
039,163,5
160,003,5
475,516,5
009,152,5
021,077,5
119,029,5
360,336,5
390,011,5
033,178,5
092,124,5
085,116,5
409,025,5
077,073,5
125,058,5
360,328,5
206,207,5
015,113,5
022,059,5
022,118,5
409,028,5
064,030,5
001,117,5
280,554,5
105,102,5
180,160,5
002,086,5
064,111,5
119,008,5
093,030,5
112,010,5
005,204,5
061,203,5
001,318,5
155,175,5
136,278,5
017,084,5
084,014,5
185,345,5
098,066,5
107,012,5
114,107,5
162,399,5
065,072,5
063,118,5
018,059,5
016,119,5
003,099,5
371,492,5
038,059,5
025,092,5
334,467,5
004,112,5
007,062,5
057,069,5
123,014,5
087,174,5
125,073,5
071,079,5
094,045,5
041,071,5
068,006,5
260,458,5
018,124,5
012,096,5
149,119,5
065,035,5
079,124,5
108,189,5
553,087,5
077,181,5
091,016,5
172,053,5
014,140,5
124,092,5
144,091,5
075,085,5
083,175,5
110,083,5
102,038,5
078,349,5
031,091,5
185,489,5
009,473,5
105,189,5
062,045,5
023,037,5
007,132,5
145,550,5
061,082,5
079,042,5
097,056,5
032,150,5
067,122,5
385,008,5
132,024,5
015,143,5
057,120,5
249,041,5
029,126,5
105,019,5
111,053,5
102,358,5
020,063,5
100,089,5
055,037,5
075,098,5
042,193,5
210,039,5
078,343,5
030,072,5
028,064,5
210,078,5
012,110,5
011,136,5
119,124,5
099,097,5
021,076,5
163,039,5
087,031,5
551,546,5
385,196,5
011,390,5
188,179,5
050,390,5
107,069,5
208,131,5
119,059,5
003,131,5
056,101,5
010,135,5
177,273,5
047,089,5
156,541,5
171,084,5
175,050,5
101,060,5
397,537,5
018,069,5
045,130,5
059,043,5
390,085,5
061,052,5
089,079,5
008,131,5
039,117,5
052,174,5
006,125,5
015,174,5
154,013,5
199,226,5
339,399,5
071,131,5
073,100,5
167,155,5
066,028,5
076,119,5
254,015,5
085,090,5
103,016,5
091,009,5
088,046,5
111,051,5
031,088,5
105,043,5
085,076,5
397,318,5
502,189,5
103,067,5
074,036,5
053,174,5
019,072,5
126,071,5
079,189,5
103,008,5
008,103,5
034,047,5
294,483,5
068,017,5
074,119,5
180,141,5
390,145,5
040,048,5
088,005,5
565,162,5
123,424,5
065,183,5
098,063,5
064,112,5
207,114,5
094,382,5
023,097,5
154,087,5
087,154,5
090,012,5
191,045,5
067,032,5
459,058,5
131,104,5
058,026,5
012,107,5
349,078,5
105,034,5
061,156,5
043,046,5
109,183,5
103,057,5
057,096,5
105,037,5
117,007,5
017,277,5
094,006,5
174,148,5
403,565,5
017,086,5
398,155,5
046,067,5
181,034,5
406,145,5
026,138,5
071,178,5
111,033,5
039,318,5
074,047,5
023,189,5
055,097,5
042,105,5
174,067,5
079,001,5
078,013,5
097,087,5
075,104,5
023,211,5
027,082,5
119,092,5
037,119,5
011,103,5
089,010,5
059,067,5
110,012,5
208,048,5
016,094,5
448,475,5
046,350,5
071,056,5
093,122,5
172,142,5
124,055,5
305,505,5
565,011,5
037,132,5
083,041,5
113,020,5
020,113,5
142,038,5
093,058,5
011,112,5
103,062,5
180,124,5
537,397,5
114,036,5
030,092,5
567,191,5
033,066,5
016,184,5
036,029,5
128,042,5
386,108,5
025,093,5
041,102,5
047,016,5
082,081,5
094,087,5
072,210,5
094,013,5
039,205,5
084,097,5
031,042,5
053,156,5
053,125,5
070,038,5
132,107,5
166,114,5
059,022,5
124,071,5
171,153,5
112,028,5
007,175,5
073,058,5
061,031,5
105,062,5
085,156,5
104,027,5
037,083,5
057,088,5
060,163,5
028,078,5
109,092,5
043,144,5
010,082,5
037,061,5
072,207,5
330,058,5
082,052,5
115,174,5
107,049,5
061,217,5
089,106,5
117,105,5
015,208,5
185,118,5
076,121,5
175,007,5
076,080,5
059,113,5
133,445,5
035,066,5
165,071,5
050,112,5
078,073,5
034,061,5
034,026,5
080,029,5
046,104,5
054,046,5
108,072,5
106,138,5
009,047,5
099,003,5
200,031,5
085,173,5
014,570,5
047,118,5
136,309,5
204,002,5
037,124,5
051,110,5
178,187,5
038,077,5
005,385,5
126,043,5
055,085,5
106,044,5
124,209,5
135,010,5
011,565,5
063,109,5
005,418,5
098,092,5
019,080,5
328,360,5
034,108,5
377,500,5
023,401,5
125,099,5
090,006,5
093,043,5
081,072,5
049,046,5
091,073,5
041,136,5
081,088,5
385,519,5
079,006,5
023,075,5
347,424,5
040,085,5
076,095,5
029,174,5
027,091,5
022,106,5
101,021,5
053,059,5
156,004,5
565,001,5
085,008,5
044,076,5
078,098,5
035,064,5
122,104,5
005,111,5
114,570,5
063,051,5
118,119,5
008,399,5
067,040,5
029,193,5
056,098,5
093,121,5
210,072,5
102,022,5
055,044,5
013,072,5
203,050,5
192,068,5
082,016,5
095,076,5
124,076,5
081,119,5
399,546,5
042,128,5
083,017,5
033,064,5
040,160,5
055,143,5
120,043,5
038,105,5
067,102,5
124,064,5
062,120,5
045,064,5
102,113,5
090,011,5
107,017,5
123,039,5
057,045,5
146,052,5
184,191,5
183,109,5
020,103,5
132,140,5
084,048,5
088,072,5
080,120,5
069,057,5
099,050,5
056,018,5
111,002,5
034,052,5
070,060,5
293,001,5
112,014,5
058,170,5
174,565,5
385,114,5
124,053,5
061,104,5
037,095,5
099,090,5
034,155,5
154,153,5
096,057,5
377,448,5
094,069,5
087,097,5
092,119,5
277,555,5
071,066,5
050,047,5
067,128,5
019,131,5
114,170,5
013,119,5
278,044,5
102,119,5
193,183,5
284,387,5
120,080,5
040,063,5
123,004,5
074,056,5
061,024,5
002,090,5
048,385,5
066,034,5
088,058,5
082,067,5
075,052,5
018,169,5
122,072,5
065,039,5
067,189,5
189,010,5
054,083,5
081,049,5
049,081,5
124,193,5
038,142,5
176,051,5
069,074,5
364,140,5
176,143,5
057,052,5
207,056,5
085,390,5
053,078,5
457,009,5
008,106,5
077,059,5
125,140,5
032,099,5
025,063,5
090,066,5
062,103,5
044,117,5
211,189,5
015,079,5
026,056,5
027,170,5
164,115,5
076,107,5
136,140,5
029,109,5
053,172,5
027,330,5
039,397,5
039,165,5
078,112,5
197,551,5
041,118,5
085,007,5
109,041,5
113,042,5
028,208,5
208,028,5
110,014,5
076,009,5
041,121,5
135,303,5
082,010,5
084,074,5
122,051,5
034,070,5
036,046,5
038,088,5
001,189,5
041,057,5
068,048,5
065,043,5
091,003,5
081,032,5
077,080,5
173,061,5
072,028,5
021,101,5
011,134,5
011,073,5
071,073,5
210,033,5
114,413,5
093,029,5
198,160,5
178,086,5
156,034,5
189,108,5
063,014,5
083,091,5
053,087,5
107,025,5
067,081,5
028,125,5
119,036,5
132,067,5
024,132,5
124,109,5
103,020,5
063,024,5
119,035,5
113,059,5
124,018,5
201,044,5
041,249,5
084,059,5
115,033,5
173,068,5
385,399,5
017,113,5
006,138,5
013,154,5
033,063,5
003,115,5
007,084,5
027,340,5
019,092,5
002,117,5
052,082,5
126,015,5
164,144,5
408,499,5
088,032,5
134,007,5
086,111,5
154,182,5
179,010,5
005,072,5
140,012,5
077,026,5
031,200,5
042,156,5
063,072,5
048,112,5
017,119,5
084,157,5
025,409,5
108,386,5
084,121,5
109,084,5
020,107,5
132,037,5
110,047,5
156,042,5
110,022,5
073,413,5
112,475,5
067,124,5
118,185,5
003,062,5
095,006,5
028,148,5
011,077,5
337,031,5
128,007,5
092,098,5
090,467,5
432,502,5
023,053,5
273,177,5
123,101,5
110,112,5
014,063,5
188,482,5
095,033,5
043,027,5
089,062,5
061,020,5
196,003,5
088,018,5
015,469,5
043,089,5
072,198,5
072,065,5
372,379,5
110,031,5
049,048,5
054,102,5
025,133,5
006,063,5
111,204,5
067,539,5
123,005,5
130,041,5
067,121,5
119,149,5
121,071,5
048,071,5
028,084,5
090,017,5
045,191,5
194,131,5
073,033,5
057,021,5
329,277,5
211,087,5
475,448,5
066,102,5
108,105,5
054,069,5
010,042,5
077,095,5
036,059,5
119,115,5
100,038,5
081,089,5
055,090,5
075,078,5
098,056,5
004,080,5
080,041,5
109,101,5
002,278,5
086,183,5
111,110,5
058,032,5
118,027,5
105,207,5
096,060,5
172,108,5
021,083,5
012,076,5
183,071,5
551,145,5
094,067,5
119,050,5
280,502,5
099,075,5
126,029,5
034,038,5
059,106,5
061,027,5
124,075,5
153,154,5
195,044,5
125,019,5
118,025,5
551,385,5
217,145,5
114,075,5
063,115,5
025,023,5
048,197,5
131,087,5
032,124,5
043,091,5
121,093,5
074,140,5
387,284,5
067,043,5
085,120,5
059,023,5
027,209,5
016,208,5
505,265,5
067,061,5
104,570,5
056,071,5
063,050,5
008,385,5
028,268,5
385,150,5
057,044,5
055,031,5
175,083,5
009,227,5
180,007,5
251,191,5
131,008,4
059,235,4
046,049,4
047,110,4
447,537,4
034,067,4
127,081,4
175,029,4
103,022,4
049,041,4
093,081,4
115,144,4
047,083,4
047,043,4
169,098,4
248,130,4
139,097,4
475,386,4
037,059,4
298,551,4
037,043,4
001,100,4
059,132,4
066,081,4
009,062,4
080,123,4
075,034,4
198,072,4
083,014,4
069,052,4
038,063,4
095,065,4
102,090,4
102,028,4
483,531,4
105,065,4
024,094,4
123,040,4
076,008,4
072,023,4
051,034,4
107,072,4
210,149,4
102,112,4
031,118,4
189,211,4
062,007,4
447,339,4
049,042,4
193,075,4
112,017,4
117,044,4
101,109,4
112,031,4
044,113,4
178,067,4
004,140,4
116,145,4
060,021,4
113,102,4
055,091,4
086,017,4
212,208,4
067,082,4
199,010,4
073,071,4
085,125,4
034,110,4
132,177,4
030,069,4
155,058,4
277,271,4
074,037,4
009,071,4
097,133,4
080,010,4
180,074,4
051,061,4
101,094,4
015,393,4
104,413,4
026,140,4
171,098,4
152,104,4
187,027,4
067,078,4
045,062,4
055,352,4
006,090,4
180,034,4
129,120,4
126,034,4
075,124,4
112,050,4
076,108,4
074,121,4
047,074,4
068,173,4
074,084,4
142,094,4
114,066,4
007,092,4
554,189,4
114,141,4
103,065,4
075,037,4
044,072,4
035,093,4
035,065,4
408,239,4
033,088,4
131,068,4
045,047,4
089,044,4
001,068,4
023,025,4
134,309,4
515,418,4
037,074,4
098,019,4
467,188,4
174,024,4
075,096,4
055,098,4
059,093,4
177,136,4
045,036,4
075,057,4
083,119,4
124,088,4
114,072,4
109,069,4
531,227,4
009,088,4
193,023,4
045,198,4
129,548,4
058,066,4
106,105,4
207,206,4
024,089,4
091,027,4
035,062,4
439,482,4
072,030,4
092,115,4
065,126,4
123,205,4
002,088,4
150,385,4
051,176,4
038,085,4
063,183,4
191,251,4
318,424,4
007,079,4
054,008,4
119,011,4
003,077,4
082,057,4
023,051,4
179,130,4
551,197,4
106,117,4
482,090,4
085,157,4
010,158,4
130,001,4
063,075,4
096,042,4
053,080,4
043,047,4
031,156,4
024,169,4
102,093,4
065,029,4
104,075,4
191,567,4
093,100,4
037,099,4
066,043,4
099,112,4
085,083,4
080,019,4
045,090,4
075,099,4
082,026,4
169,044,4
043,066,4
057,115,4
200,275,4
021,086,4
071,104,4
079,308,4
060,018,4
042,177,4
039,079,4
069,061,4
001,155,4
112,036,4
074,099,4
019,156,4
189,087,4
153,171,4
397,172,4
334,012,4
087,211,4
097,085,4
008,119,4
118,049,4
076,099,4
112,035,4
091,021,4
106,091,4
558,177,4
102,024,4
108,112,4
107,028,4
047,052,4
138,005,4
040,117,4
140,101,4
100,101,4
094,019,4
006,065,4
015,061,4
050,119,4
115,119,4
447,073,4
080,070,4
052,100,4
096,074,4
073,193,4
131,081,4
074,156,4
148,125,4
088,192,4
028,128,4
091,106,4
150,032,4
003,085,4
143,053,4
103,017,4
059,076,4
064,124,4
011,132,4
112,166,4
051,131,4
008,197,4
108,193,4
075,101,4
066,108,4
093,059,4
546,551,4
204,013,4
022,114,4
069,121,4
570,104,4
052,034,4
174,090,4
043,192,4
124,050,4
077,004,4
083,115,4
050,072,4
039,123,4
541,156,4
198,045,4
086,119,4
079,030,4
336,360,4
132,038,4
035,090,4
056,085,4
021,177,4
010,189,4
207,019,4
042,097,4
183,063,4
078,059,4
054,077,4
100,044,4
083,029,4
108,159,4
192,109,4
051,075,4
092,120,4
007,090,4
029,082,4
087,551,4
065,112,4
015,063,4
071,086,4
016,180,4
068,089,4
059,038,4
106,124,4
027,139,4
097,280,4
030,122,4
100,073,4
097,139,4
021,482,4
120,077,4
198,004,4
140,051,4
360,171,4
475,131,4
084,053,4
001,154,4
119,081,4
014,184,4
094,014,4
085,063,4
016,174,4
193,118,4
110,101,4
157,385,4
041,144,4
078,083,4
117,034,4
072,034,4
027,067,4
156,053,4
061,009,4
086,120,4
132,053,4
104,101,4
051,105,4
070,062,4
293,399,4
126,105,4
101,103,4
140,138,4
080,072,4
174,358,4
022,125,4
112,019,4
036,047,4
084,028,4
004,197,4
112,015,4
104,131,4
182,189,4
014,189,4
001,227,4
140,006,4
039,090,4
211,114,4
105,087,4
291,263,4
088,184,4
021,166,4
036,049,4
207,036,4
097,121,4
089,096,4
125,085,4
204,031,4
034,163,4
469,242,4
324,413,4
177,093,4
008,060,4
018,103,4
041,151,4
124,004,4
042,093,4
156,135,4
385,156,4
103,079,4
079,103,4
097,100,4
091,101,4
466,188,4
091,046,4
091,190,4
121,118,4
087,116,4
206,017,4
004,072,4
082,027,4
138,006,4
062,035,4
038,155,4
069,063,4
387,570,4
028,047,4
066,089,4
155,038,4
014,107,4
006,086,4
184,309,4
065,028,4
087,132,4
129,028,4
049,138,4
118,086,4
165,087,4
107,010,4
079,081,4
500,297,4
131,475,4
208,016,4
318,397,4
099,079,4
099,082,4
045,087,4
043,097,4
189,028,4
132,090,4
003,100,4
008,086,4
206,031,4
030,064,4
155,048,4
003,110,4
005,131,4
110,005,4
056,034,4
069,109,4
042,049,4
029,087,4
006,277,4
121,084,4
019,105,4
434,142,4
152,004,4
504,473,4
026,062,4
067,296,4
023,208,4
116,046,4
318,414,4
360,368,4
099,078,4
057,206,4
401,023,4
023,324,4
140,364,4
045,056,4
208,184,4
167,034,4
056,002,4
399,044,4
091,390,4
014,204,4
066,058,4
338,150,4
082,119,4
119,082,4
068,071,4
019,115,4
385,039,4
144,115,4
039,134,4
071,124,4
130,248,4
169,004,4
043,204,4
189,554,4
015,049,4
127,022,4
085,024,4
378,570,4
102,084,4
555,115,4
399,011,4
119,013,4
046,099,4
155,343,4
072,001,4
094,085,4
090,004,4
065,105,4
132,032,4
014,083,4
043,100,4
084,032,4
027,092,4
071,165,4
306,324,4
067,145,4
021,063,4
022,082,4
197,004,4
206,051,4
067,294,4
104,140,4
526,159,4
043,055,4
041,111,4
076,193,4
053,127,4
068,192,4
201,118,4
043,121,4
233,551,4
085,072,4
490,036,4
173,075,4
024,082,4
545,206,4
156,033,4
059,046,4
028,085,4
163,034,4
068,047,4
193,069,4
023,310,4
208,126,4
345,111,4
148,174,4
052,104,4
392,026,4
102,096,4
135,185,4
392,481,4
102,041,4
088,057,4
112,016,4
065,154,4
040,189,4
098,105,4
035,056,4
154,015,4
124,129,4
091,004,4
112,055,4
172,145,4
121,069,4
051,122,4
060,092,4
108,099,4
138,053,4
043,042,4
043,057,4
118,083,4
088,037,4
065,142,4
176,029,4
078,012,4
067,085,4
325,064,4
196,184,4
197,048,4
122,118,4
096,022,4
064,003,4
156,051,4
127,003,4
115,042,4
120,132,4
170,325,4
325,170,4
185,135,4
061,096,4
082,113,4
036,054,4
114,208,4
046,131,4
099,046,4
172,339,4
209,048,4
072,070,4
138,193,4
042,091,4
202,160,4
111,020,4
093,022,4
093,003,4
117,002,4
020,194,4
208,001,4
028,063,4
192,088,4
088,124,4
142,172,4
115,083,4
277,006,4
018,087,4
102,042,4
038,082,4
401,568,4
413,005,4
446,372,4
482,439,4
056,097,4
063,038,4
110,010,4
099,125,4
107,081,4
060,050,4
118,032,4
189,026,4
193,144,4
101,071,4
254,065,4
124,085,4
003,090,4
385,551,4
006,162,4
540,565,4
193,115,4
097,112,4
091,047,4
057,063,4
551,298,4
032,131,4
307,094,4
013,073,4
104,036,4
037,189,4
068,497,4
122,169,4
084,108,4
180,019,4
055,022,4
091,058,4
075,040,4
111,005,4
112,111,4
055,036,4
061,111,4
008,044,4
169,024,4
041,080,4
096,039,4
093,136,4
399,008,4
121,150,4
001,060,4
055,119,4
145,546,4
069,082,4
129,124,4
134,004,4
048,174,4
086,030,4
112,033,4
033,117,4
032,125,4
039,096,4
089,053,4
002,063,4
105,098,4
092,030,4
121,045,4
515,441,4
131,019,4
079,071,4
034,175,4
098,118,4
036,490,4
363,553,4
058,098,4
164,151,4
145,172,4
551,011,4
102,105,4
081,021,4
130,179,4
007,068,4
067,156,4
008,073,4
066,087,4
174,020,4
001,177,4
076,466,4
122,021,4
123,347,4
094,208,4
026,269,4
050,143,4
038,132,4
107,117,4
094,101,4
031,107,4
132,061,4
089,122,4
067,046,4
140,019,4
006,207,4
065,083,4
040,151,4
054,123,4
056,031,4
015,254,4
044,091,4
091,066,4
053,140,4
024,093,4
093,048,4
122,023,4
084,008,4
377,386,4
090,024,4
132,057,4
265,505,4
043,105,4
018,119,4
133,041,4
419,502,4
188,467,4
026,101,4
025,094,4
408,210,4
128,001,4
055,071,4
475,551,4
193,076,4
104,065,4
541,009,4
095,089,4
099,117,4
173,196,4
112,011,4
126,001,4
082,038,4
090,181,4
086,114,4
551,023,4
065,057,4
119,022,4
414,318,4
004,152,4
189,067,4
537,172,4
154,214,4
032,118,4
447,532,4
060,072,4
061,109,4
064,012,4
119,053,4
072,047,4
032,108,4
026,059,4
013,160,4
070,110,4
170,124,4
024,090,4
482,021,4
085,070,4
308,079,4
107,073,4
396,040,4
140,013,4
140,136,4
410,052,4
397,005,4
307,114,4
066,189,4
187,112,4
192,158,4
119,180,4
208,035,4
009,138,4
096,019,4
006,160,4
145,201,4
492,371,4
083,105,4
026,083,4
105,023,4
082,092,4
128,039,4
174,186,4
278,174,4
040,396,4
183,065,4
083,023,4
033,105,4
119,193,4
036,083,4
047,079,4
038,112,4
063,565,4
073,111,4
036,187,4
140,004,4
090,115,4
095,011,4
158,025,4
449,203,4
067,080,4
045,075,4
197,053,4
165,021,4
092,109,4
059,006,4
070,096,4
116,031,4
019,140,4
065,095,4
079,171,4
090,053,4
089,047,4
056,132,4
113,101,4
110,193,4
071,109,4
172,061,4
002,111,4
096,102,4
066,015,4
206,343,4
393,015,4
121,062,4
093,102,4
151,114,4
012,174,4
014,160,4
122,027,4
208,119,4
530,387,4
060,022,4
154,065,4
087,124,4
018,112,4
295,387,4
096,012,4
105,033,4
001,206,4
044,278,4
125,015,4
025,105,4
082,070,4
060,014,4
070,026,4
134,015,4
095,114,4
083,021,4
089,066,4
175,034,4
081,160,4
106,022,4
183,049,4
060,049,4
089,104,4
077,208,4
061,098,4
126,039,4
024,050,4
041,490,4
003,066,4
565,068,4
565,059,4
077,081,4
241,017,4
087,074,4
115,020,4
062,034,4
227,531,4
089,022,4
