origen,destino,peso
053,091,27
103,039,27
152,038,27
193,121,27
095,254,27
008,102,27
037,114,27
007,083,27
040,193,27
045,018,27
025,109,27
081,073,27
060,150,27
048,076,27
075,012,27
064,048,27
005,049,27
114,018,27
112,051,27
039,118,27
097,031,27
017,088,27
043,106,27
085,029,27
092,114,27
565,555,27
076,016,27
039,462,27
044,066,27
034,110,27
019,016,27
108,113,27
081,028,27
035,003,27
099,113,27
027,073,27
018,045,27
058,032,27
006,089,27
128,007,27
055,053,27
205,154,27
031,082,27
028,061,27
051,029,27
036,096,27
091,053,27
385,174,27
065,056,27
055,017,27
170,108,27
215,039,26
044,013,26
055,129,26
026,088,26
110,156,26
102,097,26
183,124,26
026,071,26
028,093,26
087,047,26
080,093,26
089,108,26
387,295,26
068,115,26
067,033,26
097,079,26
079,009,26
063,102,26
100,024,26
121,039,26
057,026,26
525,066,26
099,074,26
080,044,26
023,060,26
071,178,26
174,061,26
055,102,26
132,025,26
079,002,26
006,056,26
056,007,26
072,010,26
015,053,26
035,083,26
119,001,26
059,019,26
024,100,26
037,063,26
002,070,26
009,040,26
053,106,26
144,145,26
051,109,26
156,214,26
551,007,26
074,050,26
098,114,26
008,067,26
067,098,26
019,188,26
002,208,26
033,056,26
007,105,26
089,019,26
385,029,26
061,067,26
166,009,26
052,014,26
109,051,26
043,037,26
214,156,26
107,053,26
067,015,26
032,097,26
192,068,26
087,009,26
066,043,26
037,046,26
033,122,26
093,067,26
002,064,26
002,122,26
132,013,26
101,011,26
186,062,26
124,076,26
079,005,26
015,063,26
048,059,26
090,101,26
105,039,26
115,006,26
033,027,26
093,007,26
059,027,26
089,053,26
016,026,26
113,059,26
062,103,26
016,100,26
012,072,26
068,048,26
088,021,26
113,107,26
073,088,26
124,066,26
005,091,26
036,048,26
006,115,26
003,133,26
005,077,26
353,351,26
066,056,26
017,091,26
107,113,26
060,023,26
096,152,26
090,098,26
056,033,26
533,012,26
097,023,26
038,020,26
048,116,26
040,066,26
026,083,26
060,024,26
031,038,26
032,034,26
005,090,26
053,015,26
103,006,26
089,014,26
036,080,26
059,210,26
052,069,26
021,042,26
053,009,26
009,044,26
096,070,26
107,030,26
043,020,26
060,014,26
090,193,26
091,019,25
044,083,25
013,101,25
171,189,25
013,125,25
215,078,25
024,060,25
062,044,25
031,104,25
002,074,25
154,038,25
205,130,25
063,015,25
124,043,25
058,008,25
023,086,25
064,050,25
077,109,25
053,174,25
077,022,25
007,093,25
108,060,25
168,010,25
081,079,25
124,211,25
051,025,25
153,040,25
112,004,25
132,036,25
124,120,25
125,114,25
175,064,25
156,035,25
110,118,25
085,021,25
193,208,25
024,042,25
002,102,25
109,192,25
015,062,25
038,082,25
051,031,25
023,087,25
183,086,25
555,565,25
456,039,25
102,096,25
122,016,25
065,011,25
106,009,25
035,156,25
115,068,25
006,124,25
107,056,25
208,002,25
102,043,25
164,040,25
038,073,25
102,035,25
120,124,25
069,037,25
125,165,25
174,017,25
048,109,25
154,164,25
467,334,25
539,293,25
085,008,25
058,064,25
327,525,25
014,066,25
014,022,25
155,028,25
414,090,25
026,058,25
085,098,25
090,005,25
059,555,25
083,013,25
053,089,25
157,085,25
041,045,25
061,002,25
193,057,25
115,369,25
180,114,25
013,092,25
032,024,25
098,193,25
054,020,25
057,025,25
039,121,25
068,010,25
108,089,25
125,007,25
039,110,25
124,063,25
022,088,25
109,100,25
015,087,25
018,062,25
071,011,25
028,155,25
063,024,25
059,003,25
051,034,25
019,108,25
142,091,25
005,063,25
073,062,25
386,108,25
042,004,25
083,035,25
115,570,25
035,071,25
204,002,25
121,051,25
116,145,25
038,018,25
294,067,25
059,113,25
061,112,25
075,008,25
002,049,25
298,475,25
049,082,25
026,057,25
073,111,25
119,031,25
064,175,25
026,034,25
097,088,25
144,004,25
070,096,25
008,085,25
055,090,25
074,013,25
008,089,25
059,121,24
040,029,24
003,078,24
002,204,24
174,067,24
114,108,24
120,028,24
109,054,24
085,053,24
212,114,24
114,189,24
174,107,24
087,174,24
029,060,24
048,101,24
001,098,24
062,115,24
240,500,24
019,089,24
063,074,24
085,106,24
101,008,24
120,011,24
120,106,24
077,197,24
087,115,24
015,044,24
094,193,24
098,014,24
105,015,24
066,073,24
210,059,24
058,046,24
068,047,24
129,006,24
101,013,24
098,021,24
119,004,24
193,097,24
107,005,24
406,044,24
101,082,24
240,499,24
067,025,24
161,155,24
086,118,24
075,076,24
066,113,24
106,120,24
034,017,24
006,084,24
076,017,24
486,540,24
071,043,24
007,075,24
105,174,24
497,364,24
083,017,24
075,056,24
012,023,24
009,053,24
013,062,24
110,106,24
056,025,24
130,012,24
101,111,24
193,098,24
076,101,24
017,075,24
475,298,24
160,157,24
074,103,24
117,085,24
114,050,24
092,012,24
118,019,24
121,008,24
077,193,24
060,034,24
010,209,24
009,087,24
070,104,24
118,012,24
016,050,24
019,044,24
102,126,24
010,119,24
042,062,24
059,048,24
129,055,24
483,067,24
082,038,24
100,092,24
213,071,24
174,183,24
062,005,24
017,093,24
226,551,24
132,068,24
029,091,24
063,014,24
099,020,24
096,039,24
075,002,24
439,318,24
091,047,24
122,114,24
038,088,24
018,024,24
050,114,24
106,053,24
026,082,24
065,040,24
091,063,24
076,118,24
099,014,24
101,089,24
051,121,24
555,059,24
105,093,24
104,018,24
024,063,24
030,107,24
297,382,24
483,531,24
196,021,24
076,048,24
053,107,24
089,049,24
007,103,24
054,002,24
078,058,24
075,007,24
067,080,24
012,533,24
193,181,24
002,105,24
021,068,24
115,063,24
070,106,23
102,052,23
013,052,23
109,077,23
539,067,23
001,036,23
122,103,23
078,007,23
060,039,23
019,166,23
121,087,23
073,034,23
140,062,23
067,030,23
001,119,23
050,046,23
035,118,23
184,417,23
098,093,23
067,170,23
144,094,23
033,189,23
066,033,23
182,007,23
159,074,23
091,042,23
364,399,23
045,002,23
475,333,23
008,078,23
068,021,23
508,005,23
025,097,23
090,414,23
085,509,23
014,080,23
010,027,23
360,559,23
004,098,23
050,016,23
025,056,23
161,099,23
059,052,23
115,057,23
120,066,23
028,094,23
072,009,23
053,104,23
062,018,23
009,081,23
119,082,23
033,101,23
068,022,23
046,112,23
546,551,23
082,026,23
015,067,23
176,051,23
087,015,23
094,019,23
132,007,23
109,039,23
091,075,23
115,104,23
011,093,23
498,190,23
181,031,23
047,101,23
013,214,23
118,035,23
011,071,23
002,082,23
195,010,23
058,078,23
074,006,23
054,109,23
032,036,23
105,007,23
090,052,23
338,011,23
088,097,23
123,050,23
007,076,23
157,160,23
469,073,23
023,099,23
085,117,23
148,114,23
042,024,23
048,084,23
094,003,23
058,027,23
003,149,23
108,098,23
031,092,23
193,053,23
005,062,23
043,114,23
140,015,23
021,101,23
057,063,23
103,089,23
017,116,23
086,023,23
134,004,23
037,043,23
042,010,23
019,042,23
104,063,23
012,077,23
025,072,23
036,470,23
503,042,23
029,119,23
397,317,23
104,025,23
140,067,23
074,008,23
164,154,23
054,095,23
059,014,23
079,094,23
009,327,23
017,385,23
014,193,23
067,310,23
079,027,23
016,120,23
083,111,23
035,075,23
080,057,23
050,109,23
100,039,23
014,385,23
001,079,23
140,007,23
087,055,23
176,168,23
060,058,23
018,050,23
184,174,23
110,045,23
156,099,23
125,019,23
021,196,23
008,027,23
005,112,23
177,026,23
005,115,23
050,098,23
022,112,23
083,114,23
035,106,23
410,052,23
087,006,22
057,080,22
093,017,22
045,067,22
093,028,22
031,047,22
041,063,22
114,061,22
084,085,22
101,040,22
007,063,22
052,017,22
053,045,22
009,084,22
046,008,22
345,185,22
085,031,22
002,068,22
068,368,22
076,003,22
385,002,22
052,011,22
360,072,22
142,108,22
067,045,22
055,042,22
004,112,22
024,037,22
087,050,22
089,103,22
119,074,22
002,069,22
087,028,22
063,118,22
121,099,22
005,100,22
054,011,22
137,377,22
142,130,22
090,110,22
012,059,22
104,059,22
051,098,22
125,021,22
089,001,22
540,486,22
112,061,22
109,023,22
072,012,22
040,406,22
101,123,22
045,095,22
010,063,22
399,011,22
042,085,22
089,009,22
397,210,22
002,103,22
092,083,22
092,008,22
053,083,22
015,084,22
045,017,22
101,021,22
114,076,22
103,045,22
038,114,22
114,112,22
109,048,22
053,067,22
022,114,22
050,116,22
115,062,22
055,044,22
012,044,22
084,029,22
475,131,22
172,003,22
498,207,22
120,063,22
027,187,22
091,005,22
019,143,22
032,049,22
047,021,22
100,114,22
051,021,22
084,031,22
333,064,22
570,369,22
102,158,22
086,097,22
360,295,22
103,007,22
016,084,22
037,070,22
072,053,22
077,008,22
028,101,22
020,102,22
021,013,22
031,067,22
076,057,22
156,015,22
044,062,22
149,277,22
170,087,22
039,086,22
046,024,22
034,043,22
094,079,22
083,003,22
013,570,22
110,020,22
095,014,22
114,022,22
052,102,22
027,058,22
067,057,22
025,051,22
069,002,22
195,006,22
091,017,22
096,012,22
034,039,22
378,358,22
010,118,22
013,153,22
037,087,22
064,002,22
059,023,22
115,164,22
197,194,22
073,032,22
104,053,22
063,017,22
097,003,22
070,059,22
099,023,22
041,081,22
054,001,22
533,095,22
111,083,22
080,067,22
112,046,21
083,026,21
079,097,21
150,060,21
045,037,21
159,019,21
035,067,21
130,142,21
017,102,21
164,087,21
030,091,21
074,003,21
033,061,21
014,095,21
179,045,21
025,042,21
050,099,21
052,115,21
020,132,21
044,124,21
050,123,21
058,092,21
030,036,21
570,013,21
029,040,21
118,010,21
063,124,21
093,105,21
016,113,21
129,404,21
091,118,21
113,066,21
100,109,21
004,144,21
051,063,21
032,064,21
106,052,21
079,041,21
334,467,21
108,001,21
057,019,21
114,128,21
001,054,21
108,069,21
052,006,21
076,109,21
053,023,21
055,037,21
101,048,21
468,417,21
005,078,21
093,014,21
209,010,21
104,029,21
061,124,21
065,114,21
195,046,21
047,045,21
014,059,21
058,052,21
110,039,21
129,283,21
039,075,21
045,178,21
087,077,21
014,124,21
193,009,21
052,072,21
011,026,21
028,098,21
066,124,21
002,112,21
060,020,21
064,067,21
060,025,21
063,033,21
108,193,21
001,081,21
005,111,21
002,045,21
403,083,21
193,094,21
085,084,21
083,045,21
181,028,21
046,050,21
091,142,21
066,505,21
014,071,21
036,019,21
013,049,21
003,063,21
060,018,21
076,056,21
043,071,21
079,114,21
081,060,21
155,161,21
038,101,21
076,073,21
131,475,21
050,015,21
193,108,21
072,055,21
052,020,21
011,120,21
093,117,21
032,058,21
026,036,21
014,069,21
022,081,21
003,074,21
022,101,21
107,007,21
041,090,21
168,184,21
243,565,21
061,006,21
140,126,21
034,060,21
045,027,21
022,058,21
101,119,21
140,102,21
193,031,21
058,054,21
002,054,21
007,084,21
020,107,21
077,061,21
114,094,21
562,492,21
101,035,21
064,007,21
121,045,21
385,551,21
010,202,21
031,083,21
417,009,21
075,034,21
002,093,21
029,104,21
109,069,21
068,101,21
059,104,21
197,077,21
374,406,21
046,049,21
001,061,21
193,207,21
046,058,21
123,205,21
115,135,21
031,118,21
084,009,21
043,045,21
202,010,21
016,095,21
087,041,21
193,049,21
004,096,21
098,005,21
042,055,21
011,054,21
044,023,21
074,078,21
015,069,21
017,045,21
080,034,21
124,006,21
174,021,21
004,042,21
023,053,21
105,030,21
009,417,20
045,083,20
019,058,20
057,067,20
108,084,20
095,059,20
021,210,20
059,026,20
024,126,20
045,121,20
114,100,20
035,108,20
087,134,20
111,033,20
190,498,20
074,072,20
006,208,20
009,057,20
082,053,20
202,207,20
027,029,20
009,034,20
012,102,20
021,051,20
039,109,20
085,115,20
029,084,20
015,570,20
009,043,20
057,107,20
570,555,20
012,118,20
039,047,20
075,091,20
021,050,20
039,088,20
024,055,20
114,175,20
039,062,20
174,184,20
038,121,20
179,142,20
114,092,20
124,070,20
222,042,20
037,090,20
116,082,20
166,019,20
050,108,20
135,185,20
036,027,20
358,398,20
054,058,20
003,097,20
043,034,20
112,187,20
025,099,20
132,006,20
087,164,20
010,091,20
082,049,20
008,118,20
169,136,20
102,037,20
174,101,20
013,083,20
039,105,20
035,064,20
019,125,20
010,195,20
072,025,20
083,115,20
390,029,20
054,121,20
001,156,20
108,122,20
065,010,20
106,063,20
058,170,20
100,005,20
079,308,20
140,156,20
091,030,20
016,087,20
060,091,20
009,193,20
029,050,20
099,050,20
091,073,20
075,005,20
097,054,20
011,069,20
081,001,20
192,109,20
070,024,20
010,065,20
015,094,20
350,409,20
156,170,20
087,036,20
012,052,20
151,013,20
010,072,20
005,508,20
193,008,20
056,042,20
065,083,20
008,111,20
164,144,20
004,056,20
006,075,20
114,098,20
057,089,20
008,023,20
136,140,20
051,009,20
061,051,20
037,102,20
043,207,20
025,094,20
320,026,20
040,017,20
098,108,20
019,097,20
077,084,20
017,049,20
121,031,20
101,022,20
386,277,20
059,209,20
033,071,20
083,065,20
417,184,20
052,101,20
046,003,20
074,068,20
110,018,20
103,022,20
066,005,20
072,238,20
193,030,20
087,079,20
570,115,20
025,065,20
097,021,20
039,069,20
038,054,20
207,212,20
025,075,20
014,089,20
095,006,20
293,157,20
042,118,20
071,183,20
100,048,20
063,053,20
174,105,20
350,001,20
070,037,20
067,084,20
171,115,20
087,037,20
161,114,20
019,029,20
072,192,20
063,115,20
001,390,20
214,114,20
062,042,20
100,007,20
093,002,20
551,385,20
079,171,20
500,026,20
098,085,19
075,003,19
012,449,19
055,012,19
006,103,19
075,047,19
039,085,19
238,028,19
099,118,19
055,060,19
051,058,19
045,074,19
076,088,19
114,148,19
053,090,19
068,360,19
002,042,19
074,104,19
004,298,19
101,121,19
122,029,19
014,078,19
076,025,19
101,068,19
015,154,19
075,018,19
052,030,19
083,015,19
076,018,19
057,009,19
012,055,19
120,021,19
034,054,19
185,345,19
018,057,19
188,146,19
092,013,19
318,439,19
054,021,19
114,060,19
046,101,19
081,083,19
188,019,19
091,048,19
062,109,19
129,224,19
120,058,19
206,169,19
063,007,19
045,056,19
045,179,19
114,103,19
193,001,19
001,193,19
065,023,19
106,070,19
121,054,19
007,338,19
482,090,19
036,001,19
098,079,19
097,063,19
060,027,19
021,097,19
041,087,19
418,515,19
413,266,19
015,083,19
039,172,19
004,070,19
087,019,19
034,046,19
158,102,19
103,010,19
138,114,19
049,032,19
065,031,19
087,132,19
053,085,19
118,120,19
069,109,19
243,068,19
010,093,19
089,057,19
049,023,19
061,001,19
154,110,19
042,192,19
122,002,19
020,023,19
170,058,19
026,500,19
088,040,19
056,037,19
007,064,19
061,019,19
067,088,19
029,390,19
006,195,19
102,106,19
006,224,19
010,099,19
022,036,19
044,117,19
006,044,19
020,040,19
193,090,19
053,079,19
124,018,19
119,132,19
030,100,19
360,068,19
016,110,19
294,102,19
042,101,19
053,082,19
018,058,19
055,065,19
023,181,19
021,125,19
030,067,19
058,018,19
037,128,19
042,056,19
077,060,19
515,418,19
092,031,19
001,083,19
178,067,19
404,224,19
046,062,19
124,192,19
102,076,19
024,018,19
018,089,19
156,001,19
140,026,19
036,087,19
070,004,19
001,108,19
098,019,19
166,559,19
037,118,19
211,124,19
172,039,19
108,062,19
106,075,19
009,051,19
338,007,19
104,149,19
174,023,19
187,053,19
114,143,19
097,066,19
570,387,19
183,071,19
007,125,19
011,063,19
054,060,19
124,030,19
123,101,19
096,002,19
094,008,19
062,043,19
010,034,19
101,045,19
003,065,19
075,039,19
037,082,19
126,140,19
308,079,19
070,124,19
101,028,19
103,114,19
021,034,19
413,114,19
077,081,19
052,097,19
101,174,19
350,107,19
035,154,19
338,029,19
114,138,19
015,050,18
093,064,18
012,040,18
065,183,18
500,499,18
074,181,18
173,145,18
157,293,18
052,090,18
056,004,18
065,025,18
006,052,18
039,063,18
046,016,18
032,073,18
014,508,18
058,043,18
119,012,18
084,077,18
095,108,18
023,097,18
134,188,18
551,560,18
210,039,18
019,094,18
025,060,18
067,570,18
019,098,18
070,053,18
568,039,18
086,039,18
091,008,18
093,030,18
088,008,18
047,031,18
393,072,18
079,029,18
087,054,18
555,570,18
097,107,18
073,005,18
056,019,18
080,077,18
015,047,18
042,091,18
045,081,18
079,004,18
068,192,18
013,118,18
204,186,18
052,410,18
068,243,18
039,073,18
069,058,18
081,042,18
011,080,18
003,102,18
048,091,18
043,132,18
315,072,18
043,066,18
019,095,18
200,071,18
018,075,18
007,390,18
043,062,18
092,058,18
052,059,18
004,040,18
006,036,18
090,011,18
102,003,18
023,044,18
212,130,18
181,193,18
024,044,18
042,222,18
007,180,18
098,050,18
100,021,18
553,363,18
109,050,18
082,027,18
101,052,18
112,002,18
048,067,18
031,105,18
092,015,18
078,059,18
114,161,18
102,069,18
124,079,18
026,132,18
076,114,18
039,568,18
156,171,18
059,079,18
122,019,18
077,053,18
060,037,18
110,005,18
214,010,18
114,079,18
104,103,18
509,085,18
098,028,18
105,082,18
073,038,18
050,070,18
104,152,18
002,172,18
106,045,18
065,055,18
208,193,18
019,092,18
059,063,18
483,539,18
120,029,18
063,003,18
088,006,18
134,087,18
047,019,18
090,066,18
085,048,18
057,018,18
039,055,18
126,102,18
052,039,18
050,021,18
065,068,18
193,076,18
061,111,18
092,169,18
073,027,18
093,010,18
073,091,18
063,093,18
029,085,18
207,190,18
029,385,18
049,002,18
051,041,18
063,091,18
118,090,18
071,028,18
073,141,18
470,036,18
130,212,18
404,006,18
067,048,18
073,047,18
014,174,18
081,045,18
011,090,18
193,051,18
037,108,18
333,449,18
093,005,18
083,104,18
018,098,18
061,053,18
368,068,18
019,057,18
399,015,18
009,066,18
098,009,18
066,097,18
067,043,18
007,095,18
076,007,18
066,001,18
409,350,18
025,134,18
170,067,18
083,011,18
204,173,18
026,016,18
104,115,18
070,008,18
045,142,18
565,068,18
030,081,18
019,078,18
090,053,18
044,169,18
114,021,18
003,119,18
120,086,18
002,278,18
012,122,18
154,035,18
121,022,18
081,085,18
018,115,18
039,385,17
109,025,17
061,056,17
098,063,17
009,096,17
097,038,17
135,227,17
047,003,17
104,069,17
065,077,17
019,047,17
094,114,17
098,018,17
070,032,17
098,027,17
017,040,17
099,121,17
031,181,17
038,097,17
094,030,17
087,023,17
108,037,17
012,092,17
318,039,17
027,079,17
046,034,17
001,089,17
007,088,17
011,087,17
554,551,17
043,029,17
417,166,17
029,069,17
078,202,17
044,211,17
197,042,17
031,077,17
079,124,17
207,193,17
007,047,17
018,121,17
029,120,17
551,546,17
044,406,17
090,055,17
051,027,17
094,028,17
097,052,17
011,038,17
066,111,17
065,003,17
018,108,17
098,119,17
035,102,17
101,059,17
164,156,17
072,052,17
008,042,17
029,046,17
064,035,17
101,029,17
029,101,17
040,009,17
045,101,17
011,083,17
083,081,17
277,364,17
050,068,17
141,073,17
086,108,17
036,054,17
050,083,17
118,042,17
079,039,17
069,014,17
079,007,17
016,105,17
091,010,17
378,570,17
037,122,17
145,553,17
099,052,17
025,156,17
051,193,17
033,095,17
039,143,17
040,012,17
043,016,17
146,188,17
088,067,17
083,056,17
386,570,17
049,193,17
090,087,17
551,118,17
123,161,17
073,076,17
559,360,17
140,125,17
174,028,17
120,118,17
150,114,17
060,054,17
016,079,17
103,050,17
005,073,17
033,115,17
019,056,17
089,018,17
119,023,17
082,037,17
043,003,17
011,049,17
203,050,17
184,105,17
200,024,17
364,039,17
369,115,17
063,006,17
008,058,17
042,002,17
073,039,17
021,132,17
027,016,17
060,187,17
080,036,17
024,101,17
093,018,17
008,070,17
153,013,17
038,152,17
024,046,17
036,132,17
072,074,17
003,083,17
021,036,17
023,103,17
178,011,17
030,193,17
037,163,17
017,103,17
056,026,17
006,069,17
102,012,17
010,214,17
068,025,17
040,110,17
055,101,17
043,009,17
067,104,17
093,063,17
084,016,17
010,095,17
084,067,17
016,067,17
551,554,17
052,013,17
109,037,17
037,060,17
096,004,17
074,001,17
101,088,17
105,089,17
076,019,17
178,175,17
018,104,17
113,016,17
119,003,17
082,007,17
098,110,17
020,184,17
026,056,17
008,044,17
038,066,17
385,014,17
054,038,17
072,028,17
201,133,17
023,109,17
007,128,17
020,124,17
023,018,17
098,001,17
072,051,17
020,068,17
001,350,17
031,121,17
034,026,17
034,061,17
061,174,17
047,067,17
051,176,17
087,039,17
077,120,17
179,005,17
063,098,17
033,093,17
049,016,17
119,020,17
071,017,17
023,076,17
144,172,17
065,099,17
010,061,17
067,016,17
064,001,17
014,063,17
040,065,17
102,063,17
075,079,17
094,016,17
146,206,17
087,042,17
034,010,17
058,075,17
049,013,17
050,085,17
018,076,17
057,021,17
070,083,17
067,061,17
042,067,17
096,102,17
016,046,17
120,040,17
062,108,17
187,177,16
062,033,16
390,145,16
081,052,16
073,118,16
181,074,16
112,005,16
559,417,16
031,119,16
076,035,16
104,070,16
020,071,16
032,111,16
189,153,16
029,043,16
039,054,16
024,040,16
018,060,16
156,025,16
099,008,16
348,286,16
059,157,16
007,091,16
351,353,16
145,142,16
172,144,16
078,005,16
095,002,16
003,046,16
050,203,16
338,385,16
090,118,16
017,083,16
134,114,16
043,078,16
104,084,16
103,001,16
098,058,16
046,097,16
046,120,16
109,062,16
046,195,16
005,084,16
064,111,16
067,064,16
036,340,16
012,096,16
090,034,16
074,063,16
104,083,16
038,008,16
318,156,16
030,049,16
059,001,16
104,074,16
088,007,16
318,526,16
004,122,16
054,065,16
107,101,16
385,338,16
019,115,16
074,045,16
118,034,16
002,095,16
092,108,16
294,293,16
002,046,16
565,403,16
055,039,16
113,114,16
155,129,16
079,010,16
121,009,16
019,122,16
076,115,16
097,019,16
118,008,16
023,111,16
109,029,16
105,031,16
108,144,16
008,088,16
174,053,16
050,065,16
043,058,16
069,108,16
103,122,16
121,018,16
063,011,16
028,040,16
008,036,16
386,491,16
094,015,16
097,025,16
074,099,16
057,112,16
054,034,16
038,011,16
066,037,16
112,014,16
053,080,16
024,032,16
007,082,16
084,010,16
068,034,16
539,150,16
166,185,16
096,074,16
107,565,16
090,051,16
310,023,16
188,164,16
014,093,16
045,031,16
026,320,16
064,333,16
056,054,16
382,297,16
172,002,16
026,065,16
008,092,16
001,111,16
151,038,16
031,051,16
089,059,16
071,200,16
093,091,16
067,035,16
097,139,16
120,077,16
017,052,16
298,004,16
096,027,16
110,052,16
080,062,16
001,075,16
047,051,16
053,077,16
403,385,16
049,011,16
003,043,16
005,119,16
029,027,16
114,413,16
374,041,16
124,020,16
062,046,16
132,043,16
097,028,16
207,101,16
027,090,16
059,289,16
049,040,16
013,021,16
107,020,16
091,093,16
030,057,16
074,019,16
038,093,16
170,156,16
118,154,16
102,138,16
106,050,16
083,094,16
056,006,16
089,032,16
077,012,16
114,214,16
114,036,16
079,020,16
080,013,16
026,078,16
141,015,16
085,101,16
014,115,16
027,051,16
054,056,16
126,026,16
071,050,16
025,116,16
002,197,16
176,185,16
076,121,16
119,098,16
035,119,16
117,111,16
013,045,16
100,067,16
019,074,16
057,071,16
390,001,16
207,087,16
162,069,16
045,047,16
040,051,16
037,055,16
034,118,16
026,140,16
044,024,16
214,035,16
119,054,16
045,106,16
010,124,16
083,044,16
093,015,16
021,083,16
199,108,16
032,042,16
047,087,16
050,063,16
046,011,16
118,063,16
013,094,16
087,118,16
016,052,16
193,003,16
045,191,16
019,140,16
003,047,16
062,067,16
078,014,16
088,098,16
207,043,16
078,049,16
019,087,16
116,017,16
069,102,16
186,054,16
030,052,16
149,099,16
116,050,16
327,009,16
106,049,16
070,055,16
033,227,16
111,061,16
066,009,16
094,083,16
076,072,15
114,043,15
114,059,15
044,074,15
027,010,15
082,031,15
020,119,15
045,043,15
095,068,15
090,097,15
036,030,15
364,318,15
050,103,15
016,089,15
068,028,15
044,067,15
025,074,15
001,066,15
140,132,15
146,071,15
066,017,15
022,060,15
009,121,15
024,009,15
069,112,15
037,066,15
174,196,15
002,096,15
044,008,15
121,038,15
033,084,15
088,103,15
063,026,15
002,086,15
072,393,15
082,051,15
024,084,15
108,009,15
090,057,15
039,071,15
132,119,15
227,033,15
018,110,15
140,020,15
087,170,15
124,002,15
114,205,15
042,031,15
083,001,15
069,006,15
073,107,15
052,044,15
077,003,15
042,050,15
023,008,15
093,033,15
472,014,15
059,070,15
118,013,15
097,046,15
076,183,15
212,207,15
156,119,15
022,121,15
023,110,15
323,503,15
050,084,15
087,089,15
185,168,15
011,059,15
102,067,15
067,342,15
115,083,15
185,135,15
045,103,15
043,067,15
008,059,15
050,034,15
189,023,15
044,052,15
026,091,15
023,310,15
066,132,15
124,005,15
004,077,15
075,017,15
030,105,15
050,057,15
075,174,15
065,142,15
180,122,15
160,003,15
052,035,15
156,154,15
054,119,15
064,119,15
063,029,15
026,120,15
094,040,15
025,076,15
163,003,15
104,021,15
098,048,15
066,041,15
056,018,15
110,023,15
105,050,15
565,107,15
093,016,15
026,060,15
020,052,15
181,090,15
011,399,15
068,042,15
039,167,15
028,097,15
058,053,15
095,053,15
089,085,15
057,050,15
108,199,15
161,273,15
063,051,15
026,097,15
052,067,15
005,075,15
077,004,15
003,160,15
011,022,15
390,007,15
092,019,15
079,095,15
166,417,15
205,161,15
004,072,15
095,010,15
049,021,15
350,385,15
021,024,15
042,197,15
158,189,15
092,097,15
041,171,15
033,079,15
067,483,15
061,060,15
004,036,15
085,089,15
012,095,15
021,049,15
099,004,15
555,023,15
066,025,15
096,109,15
101,046,15
067,178,15
016,059,15
073,109,15
131,069,15
058,094,15
078,170,15
010,103,15
001,128,15
118,073,15
018,066,15
145,390,15
026,052,15
085,039,15
081,032,15
078,017,15
090,181,15
173,204,15
202,101,15
092,011,15
149,059,15
012,119,15
107,025,15
031,200,15
061,033,15
140,019,15
145,172,15
031,069,15
029,109,15
180,019,15
114,063,15
069,029,15
074,040,15
088,051,15
064,078,15
156,110,15
051,040,15
164,151,15
027,045,15
018,093,15
118,031,15
076,037,15
208,006,15
031,108,15
023,020,15
054,099,15
062,039,15
139,097,15
109,019,15
044,049,15
102,017,15
054,081,15
028,079,15
037,068,15
120,046,15
033,066,15
017,063,15
051,110,15
009,166,15
095,197,15
011,174,15
114,065,15
103,088,15
076,043,15
295,360,15
077,069,15
036,008,15
029,073,15
087,121,15
056,066,15
184,168,15
008,091,15
069,015,15
108,105,15
174,186,15
531,483,15
317,397,15
118,091,15
008,054,15
077,005,15
111,008,15
108,142,15
083,021,15
508,014,15
183,065,15
077,095,15
010,083,15
089,062,15
010,110,15
077,178,15
106,035,15
044,111,15
205,114,15
003,172,14
117,004,14
069,053,14
075,035,14
068,050,14
052,031,14
111,044,14
063,070,14
004,142,14
052,076,14
067,021,14
205,034,14
036,114,14
104,092,14
028,191,14
191,028,14
067,044,14
051,088,14
128,065,14
119,120,14
036,032,14
039,318,14
011,052,14
074,036,14
087,207,14
051,047,14
178,077,14
385,350,14
038,059,14
132,065,14
077,093,14
012,074,14
040,101,14
149,104,14
018,124,14
559,184,14
022,008,14
019,109,14
196,052,14
025,107,14
014,087,14
098,088,14
070,193,14
047,025,14
073,469,14
094,144,14
071,029,14
131,160,14
009,069,14
565,174,14
055,008,14
080,053,14
129,214,14
112,039,14
073,070,14
098,024,14
141,003,14
390,551,14
044,012,14
040,019,14
088,026,14
385,039,14
037,076,14
010,098,14
570,067,14
186,204,14
054,036,14
020,076,14
008,124,14
491,386,14
076,053,14
084,033,14
083,156,14
074,053,14
082,116,14
106,107,14
086,016,14
005,305,14
210,397,14
033,052,14
129,114,14
062,089,14
007,073,14
059,101,14
078,002,14
102,108,14
123,030,14
023,555,14
070,018,14
061,034,14
067,009,14
108,031,14
192,042,14
010,102,14
168,482,14
530,192,14
015,059,14
128,156,14
055,023,14
067,128,14
110,154,14
052,196,14
069,016,14
057,090,14
104,030,14
156,140,14
122,113,14
066,110,14
169,044,14
063,106,14
120,026,14
090,006,14
098,010,14
083,031,14
003,091,14
209,114,14
116,114,14
042,015,14
112,022,14
118,551,14
227,037,14
059,038,14
176,129,14
174,007,14
469,114,14
013,097,14
076,006,14
093,098,14
087,088,14
087,119,14
386,475,14
100,030,14
108,038,14
030,135,14
