origen,destino,peso
052,117,26
324,314,26
046,015,26
073,469,26
029,019,26
114,184,26
004,122,26
014,078,26
068,138,26
061,112,26
059,003,26
092,031,26
208,114,26
062,007,26
100,043,26
097,021,26
036,048,26
013,122,26
083,024,26
031,068,26
051,042,26
150,151,26
008,117,26
010,100,26
409,067,26
183,049,26
158,386,26
181,011,26
462,039,26
101,028,26
001,390,26
063,115,26
102,091,26
074,087,26
087,074,26
124,044,26
005,115,26
004,043,26
052,029,26
037,060,26
061,051,26
024,065,26
052,039,26
015,087,26
027,090,26
108,018,26
113,016,26
090,482,26
074,040,26
104,483,26
019,070,26
095,020,26
104,209,26
099,025,26
114,112,26
112,003,26
011,181,26
074,101,26
012,044,26
054,034,26
064,074,26
049,156,26
132,007,26
013,214,26
054,008,26
084,007,26
015,022,26
040,189,26
120,088,26
555,149,26
017,078,26
122,108,26
317,240,26
106,009,26
042,109,26
129,114,26
063,010,26
193,009,26
119,010,26
100,031,26
110,039,26
033,046,26
002,068,26
075,047,26
039,063,26
330,139,26
399,385,26
097,048,26
050,046,26
043,046,26
044,083,26
188,082,26
014,508,26
075,035,26
007,089,26
124,008,26
019,058,26
132,164,26
152,038,25
091,005,25
017,052,25
039,112,25
002,123,25
083,078,25
120,089,25
033,338,25
089,108,25
139,330,25
052,325,25
075,051,25
012,306,25
399,293,25
021,049,25
184,417,25
017,083,25
174,086,25
118,007,25
122,004,25
059,102,25
017,034,25
074,063,25
020,091,25
115,048,25
093,105,25
047,089,25
084,003,25
045,009,25
077,022,25
078,005,25
107,120,25
062,053,25
068,021,25
188,179,25
039,086,25
042,004,25
061,053,25
103,022,25
123,002,25
053,081,25
067,048,25
105,093,25
081,053,25
023,020,25
025,072,25
031,100,25
509,439,25
211,124,25
085,081,25
068,101,25
037,042,25
117,044,25
046,044,25
008,085,25
093,012,25
167,160,25
111,059,25
079,171,25
104,122,25
004,096,25
157,001,25
056,022,25
149,099,25
077,081,25
056,024,25
049,082,25
176,168,25
100,038,25
040,066,25
075,079,25
081,077,25
295,387,25
101,119,25
031,437,25
110,071,25
109,067,25
108,025,25
132,043,25
069,007,25
185,069,25
019,040,25
098,026,25
040,193,25
073,077,25
005,047,25
081,030,25
079,111,25
103,045,25
023,106,25
030,123,25
280,042,25
203,050,25
060,025,25
055,023,25
033,076,25
026,205,25
413,266,25
121,164,25
043,132,25
044,076,25
037,099,25
044,135,25
058,064,25
437,554,25
123,105,25
085,003,25
009,095,25
342,023,25
068,243,25
089,040,25
124,129,25
035,081,25
210,108,25
066,014,25
208,012,25
118,110,25
188,019,25
067,054,25
104,087,25
193,001,25
102,059,25
112,187,25
006,084,25
010,027,25
141,073,25
118,067,25
049,193,25
001,112,25
067,025,25
070,106,25
011,046,25
111,044,25
103,037,25
103,074,25
080,105,25
035,061,25
095,016,25
055,120,25
021,023,25
062,186,25
069,017,25
058,100,25
063,060,25
005,092,25
015,045,25
007,085,25
095,041,25
107,350,25
179,188,25
049,023,24
070,119,24
385,219,24
072,068,24
097,080,24
048,124,24
206,031,24
447,379,24
024,081,24
021,047,24
061,015,24
097,026,24
050,092,24
037,163,24
193,108,24
014,107,24
193,148,24
087,104,24
105,120,24
384,014,24
104,059,24
077,483,24
094,028,24
122,010,24
079,016,24
110,034,24
034,153,24
019,089,24
076,025,24
075,025,24
112,039,24
045,097,24
007,132,24
095,019,24
124,002,24
101,059,24
059,002,24
162,071,24
122,013,24
124,070,24
496,062,24
045,022,24
044,049,24
031,042,24
019,121,24
039,462,24
061,217,24
020,100,24
338,067,24
031,121,24
092,050,24
106,044,24
049,055,24
025,132,24
042,010,24
032,078,24
102,193,24
123,101,24
042,280,24
017,174,24
026,034,24
021,083,24
044,106,24
097,088,24
048,049,24
006,094,24
015,069,24
125,019,24
043,109,24
010,042,24
184,174,24
011,054,24
004,068,24
184,028,24
081,085,24
039,103,24
113,099,24
385,174,24
068,002,24
156,099,24
032,042,24
187,053,24
122,018,24
075,010,24
350,107,24
243,565,24
119,132,24
193,076,24
160,167,24
125,013,24
031,092,24
032,081,24
394,031,24
065,010,24
174,017,24
143,122,24
016,079,24
093,080,24
019,081,24
209,210,24
009,076,24
005,075,24
007,136,24
038,023,24
051,103,24
107,053,24
053,187,24
132,140,24
010,102,24
020,147,24
091,075,24
015,061,24
189,038,24
084,029,24
008,197,24
062,018,24
183,086,24
295,067,24
149,114,24
055,048,24
046,081,24
075,017,24
028,027,24
040,097,24
120,071,24
098,051,24
005,078,24
123,030,24
020,122,24
014,034,24
039,073,24
208,015,24
014,100,24
042,085,24
110,010,24
070,018,24
008,096,24
041,106,24
003,102,24
173,186,24
030,023,24
073,005,24
080,089,24
108,095,24
135,185,24
166,019,24
066,036,24
080,117,24
012,123,24
001,066,24
140,132,24
109,164,24
015,170,24
065,025,24
112,005,24
074,065,24
028,207,24
120,076,24
099,037,24
092,101,24
036,030,24
033,074,24
089,010,24
115,005,24
045,157,24
078,043,23
037,023,23
053,089,23
062,047,23
047,051,23
043,102,23
031,023,23
027,016,23
021,065,23
090,052,23
117,196,23
053,063,23
010,093,23
387,295,23
095,007,23
131,475,23
075,011,23
003,061,23
028,071,23
500,297,23
108,038,23
117,080,23
047,091,23
193,101,23
029,120,23
095,009,23
098,119,23
062,090,23
093,033,23
002,211,23
099,120,23
051,098,23
058,019,23
052,006,23
020,085,23
012,130,23
565,174,23
051,027,23
059,107,23
013,087,23
193,081,23
063,539,23
020,054,23
090,055,23
091,108,23
031,117,23
108,009,23
217,013,23
483,104,23
042,050,23
012,068,23
031,394,23
024,083,23
047,067,23
119,098,23
099,104,23
028,038,23
041,120,23
060,021,23
039,060,23
059,093,23
073,058,23
133,019,23
118,193,23
102,076,23
126,148,23
077,097,23
123,205,23
298,226,23
012,064,23
140,087,23
061,077,23
013,027,23
115,164,23
318,334,23
023,031,23
088,063,23
118,109,23
031,140,23
096,070,23
006,294,23
153,114,23
109,125,23
062,496,23
050,073,23
042,081,23
121,031,23
134,087,23
026,081,23
103,089,23
207,202,23
042,056,23
109,037,23
024,093,23
020,092,23
071,032,23
048,115,23
041,057,23
023,093,23
174,385,23
158,114,23
090,062,23
030,057,23
068,007,23
211,189,23
037,103,23
102,066,23
099,149,23
060,063,23
087,015,23
039,087,23
011,093,23
084,013,23
083,045,23
069,083,23
019,095,23
007,082,23
114,122,23
014,071,23
057,076,23
105,174,23
052,059,23
147,082,23
130,012,23
006,119,23
038,114,23
026,091,23
029,052,23
093,065,23
020,112,23
010,091,23
081,067,23
115,041,23
084,023,23
051,112,23
098,106,23
026,098,23
028,098,23
089,009,23
061,124,23
145,058,23
109,163,23
185,135,23
081,008,23
121,012,23
060,097,23
040,120,23
081,052,23
023,097,23
004,105,23
153,034,23
019,166,23
075,014,23
132,109,23
081,046,23
183,010,23
059,157,23
006,095,23
042,073,23
046,034,23
011,056,23
001,119,23
102,052,23
186,173,23
036,044,23
033,118,23
006,103,23
014,056,23
068,031,23
080,014,22
060,037,22
103,004,22
162,188,22
156,031,22
103,007,22
079,095,22
131,033,22
182,189,22
069,109,22
156,045,22
379,447,22
177,558,22
103,039,22
026,066,22
056,042,22
115,001,22
003,083,22
090,101,22
021,024,22
076,033,22
293,399,22
059,010,22
034,075,22
020,063,22
132,119,22
012,055,22
076,018,22
023,055,22
015,075,22
101,074,22
134,278,22
068,006,22
008,087,22
174,184,22
016,093,22
042,045,22
067,170,22
069,114,22
078,202,22
003,099,22
115,087,22
023,084,22
028,076,22
108,060,22
031,098,22
120,105,22
025,040,22
038,108,22
001,074,22
128,037,22
107,113,22
076,008,22
517,031,22
057,062,22
086,174,22
565,555,22
140,026,22
060,114,22
123,012,22
034,026,22
009,104,22
118,090,22
074,121,22
104,063,22
124,198,22
100,067,22
103,062,22
073,141,22
114,071,22
030,060,22
106,030,22
106,075,22
188,033,22
086,183,22
037,082,22
011,089,22
067,118,22
293,157,22
122,020,22
082,002,22
096,002,22
067,084,22
063,090,22
193,049,22
069,009,22
174,114,22
062,043,22
198,033,22
143,114,22
105,106,22
539,033,22
174,105,22
012,122,22
055,112,22
050,385,22
108,105,22
042,061,22
054,002,22
090,076,22
119,090,22
128,007,22
025,051,22
101,076,22
042,108,22
021,121,22
327,009,22
046,033,22
104,115,22
025,098,22
073,063,22
132,026,22
063,014,22
122,143,22
063,088,22
004,131,22
081,138,22
007,118,22
060,017,22
062,103,22
085,007,22
051,040,22
008,075,22
140,102,22
007,061,22
022,088,22
121,045,22
056,053,22
011,227,22
015,038,22
011,143,22
001,060,22
019,097,22
039,061,22
158,105,22
056,045,22
040,054,22
003,085,22
396,041,22
124,180,22
077,140,22
210,209,22
120,057,22
080,097,22
014,062,22
003,094,22
079,075,22
031,156,22
059,045,22
019,208,22
156,140,22
120,016,22
108,050,22
071,014,22
059,064,22
054,084,22
023,021,22
046,112,22
074,178,22
043,058,22
087,077,22
073,081,22
045,101,22
066,192,22
036,027,22
154,205,22
093,024,22
118,034,22
030,105,22
072,009,22
043,041,22
065,114,22
390,011,22
145,116,22
338,483,22
063,102,22
033,084,22
025,057,22
038,189,22
026,011,22
060,039,22
115,052,22
160,064,22
088,005,22
525,327,22
078,038,22
120,193,22
406,145,22
119,001,22
044,008,22
025,074,22
046,016,22
038,120,22
089,087,22
094,006,22
112,046,22
198,124,22
054,085,21
437,031,21
011,069,21
189,182,21
115,015,21
037,073,21
015,085,21
010,214,21
078,083,21
074,143,21
062,014,21
184,147,21
106,041,21
089,080,21
044,087,21
134,025,21
030,193,21
004,144,21
041,088,21
067,295,21
075,091,21
157,011,21
093,023,21
007,062,21
162,132,21
079,121,21
093,030,21
208,005,21
141,071,21
012,074,21
209,059,21
007,072,21
001,063,21
045,015,21
102,010,21
390,551,21
025,060,21
084,014,21
068,114,21
132,024,21
108,019,21
030,104,21
106,052,21
105,158,21
077,205,21
084,002,21
207,212,21
111,079,21
074,008,21
074,096,21
001,083,21
066,081,21
001,157,21
061,076,21
494,426,21
040,051,21
220,214,21
114,065,21
014,045,21
025,104,21
003,075,21
091,063,21
034,118,21
009,327,21
108,065,21
066,005,21
106,105,21
004,121,21
003,127,21
125,120,21
056,014,21
008,094,21
089,062,21
027,036,21
067,016,21
018,122,21
110,045,21
102,063,21
091,045,21
084,005,21
070,055,21
074,001,21
108,089,21
005,071,21
117,031,21
065,121,21
076,009,21
045,025,21
112,051,21
057,025,21
014,075,21
018,062,21
098,067,21
073,109,21
043,044,21
041,043,21
082,007,21
081,073,21
075,015,21
106,045,21
017,049,21
183,174,21
109,083,21
065,059,21
111,005,21
104,022,21
046,054,21
002,085,21
200,071,21
096,100,21
050,071,21
076,101,21
026,120,21
369,115,21
083,017,21
025,045,21
047,005,21
028,184,21
005,111,21
482,090,21
546,365,21
060,091,21
104,030,21
118,047,21
070,060,21
035,076,21
382,500,21
060,054,21
094,015,21
103,050,21
068,067,21
046,103,21
210,059,21
025,056,21
001,293,21
092,057,21
053,104,21
103,156,21
008,074,21
059,052,21
008,080,21
081,026,21
068,301,21
044,147,21
039,105,21
081,108,21
068,132,21
124,005,21
082,066,21
085,119,21
099,156,21
112,041,21
097,060,21
102,043,21
539,178,21
109,073,21
084,085,21
169,092,21
089,007,21
063,001,21
184,232,21
013,125,21
008,046,21
115,156,21
171,189,21
080,044,21
008,099,21
074,003,21
114,068,21
177,114,21
010,075,21
101,069,21
123,018,21
009,108,21
002,059,21
001,399,21
114,110,21
002,042,21
042,032,21
045,042,21
045,110,21
002,124,21
079,009,21
156,164,21
025,067,21
092,015,20
049,030,20
061,001,20
076,011,20
095,254,20
019,111,20
048,118,20
100,006,20
002,082,20
060,108,20
010,065,20
009,079,20
041,112,20
069,089,20
055,041,20
062,045,20
180,160,20
083,189,20
034,054,20
024,055,20
118,010,20
030,093,20
145,550,20
052,023,20
104,042,20
114,177,20
022,042,20
011,087,20
042,028,20
385,157,20
032,076,20
009,069,20
114,469,20
083,092,20
070,050,20
191,105,20
106,156,20
036,050,20
019,109,20
114,128,20
031,054,20
067,122,20
051,025,20
052,030,20
164,156,20
074,054,20
097,052,20
102,079,20
110,037,20
091,042,20
075,041,20
097,075,20
031,124,20
120,046,20
089,033,20
005,091,20
034,043,20
007,069,20
038,054,20
240,317,20
044,062,20
077,070,20
147,184,20
214,220,20
310,385,20
056,011,20
041,069,20
040,134,20
093,005,20
043,045,20
156,205,20
104,025,20
044,036,20
087,187,20
180,007,20
111,083,20
105,207,20
040,024,20
095,033,20
021,067,20
057,030,20
087,118,20
280,009,20
010,118,20
211,212,20
054,060,20
058,021,20
052,102,20
066,001,20
019,140,20
114,021,20
170,067,20
063,053,20
092,020,20
124,006,20
002,105,20
187,112,20
118,020,20
119,031,20
114,094,20
039,055,20
182,114,20
039,384,20
111,156,20
120,029,20
016,026,20
252,217,20
065,026,20
023,066,20
156,110,20
031,502,20
149,204,20
075,120,20
119,049,20
084,067,20
189,083,20
007,084,20
080,005,20
007,157,20
114,018,20
015,140,20
030,124,20
022,104,20
077,061,20
022,023,20
074,099,20
040,020,20
063,006,20
114,149,20
156,087,20
108,170,20
071,049,20
075,005,20
018,114,20
027,098,20
558,177,20
010,092,20
043,003,20
369,570,20
067,102,20
174,115,20
122,104,20
403,067,20
012,075,20
186,062,20
206,010,20
160,124,20
020,095,20
077,338,20
111,019,20
063,011,20
044,046,20
130,094,20
091,172,20
006,068,20
013,084,20
021,109,20
102,008,20
115,057,20
059,095,20
042,054,20
006,118,20
010,063,20
093,003,20
042,091,20
041,133,20
072,012,20
301,068,20
002,173,20
183,211,20
015,062,20
360,336,20
109,023,20
045,156,20
081,083,20
097,038,20
174,067,20
004,134,20
062,073,20
038,040,20
087,011,20
006,125,20
029,043,20
130,142,20
002,096,20
001,049,20
030,091,20
156,025,20
409,519,20
100,014,20
071,146,20
460,294,20
004,073,20
052,090,20
164,007,20
105,108,20
044,080,20
040,004,20
110,009,20
029,121,20
104,009,20
080,075,20
038,152,19
098,193,19
283,548,19
093,020,19
151,038,19
156,115,19
097,110,19
519,409,19
126,044,19
106,080,19
158,189,19
081,019,19
083,010,19
041,122,19
047,075,19
022,103,19
122,002,19
089,055,19
036,049,19
084,050,19
067,035,19
027,008,19
102,158,19
048,068,19
091,084,19
082,044,19
043,029,19
125,044,19
055,016,19
105,097,19
204,141,19
142,108,19
067,174,19
033,175,19
018,108,19
112,004,19
002,069,19
334,467,19
137,377,19
102,140,19
005,124,19
055,037,19
042,031,19
069,011,19
072,081,19
111,053,19
227,011,19
054,169,19
111,194,19
098,093,19
016,113,19
043,004,19
061,007,19
087,076,19
027,131,19
008,079,19
131,027,19
081,028,19
023,342,19
398,570,19
166,114,19
109,069,19
077,012,19
045,036,19
018,085,19
052,101,19
017,385,19
090,098,19
014,115,19
098,019,19
073,014,19
081,193,19
095,014,19
386,450,19
031,280,19
118,144,19
126,026,19
114,482,19
067,310,19
046,024,19
142,091,19
124,035,19
009,072,19
083,065,19
054,081,19
116,145,19
028,087,19
399,001,19
113,107,19
089,011,19
075,080,19
017,091,19
054,046,19
026,140,19
008,077,19
567,066,19
171,182,19
105,030,19
106,049,19
072,066,19
022,045,19
016,046,19
165,033,19
007,056,19
005,112,19
174,186,19
087,057,19
036,083,19
085,002,19
001,079,19
091,017,19
072,360,19
478,273,19
016,100,19
200,207,19
098,008,19
053,087,19
033,091,19
209,104,19
074,012,19
080,155,19
124,020,19
054,038,19
174,183,19
076,120,19
123,008,19
196,031,19
040,017,19
065,061,19
018,132,19
003,193,19
021,081,19
055,065,19
128,001,19
078,017,19
005,066,19
060,031,19
024,132,19
016,067,19
091,014,19
073,050,19
085,084,19
077,039,19
115,014,19
327,525,19
002,112,19
064,157,19
566,377,19
038,051,19
124,076,19
070,019,19
180,081,19
067,369,19
365,546,19
061,065,19
108,122,19
177,001,19
110,051,19
278,207,19
088,014,19
170,015,19
278,134,19
091,033,19
082,121,19
087,189,19
570,049,19
035,217,19
080,019,19
073,115,19
053,118,19
081,072,19
109,030,19
112,061,19
069,104,19
088,067,19
050,043,19
140,028,19
050,034,19
014,084,19
055,029,19
076,090,19
119,087,19
058,046,19
055,039,19
081,042,19
160,003,19
180,122,19
014,059,19
197,007,19
014,080,19
071,034,19
019,193,19
051,090,19
120,119,19
011,059,19
049,570,19
132,006,19
092,061,19
071,037,19
030,162,19
059,101,19
208,001,19
006,124,19
089,069,19
036,105,19
028,023,19
093,031,19
047,003,19
110,040,19
031,036,19
208,039,19
033,061,19
025,108,19
126,024,19
030,109,19
045,083,19
157,293,19
015,115,19
110,097,19
135,044,19
017,060,19
008,095,19
095,059,19
173,117,19
369,067,19
026,163,19
121,123,19
095,108,19
077,020,19
197,002,19
073,042,19
483,077,19
353,254,18
131,051,18
049,106,18
011,102,18
122,012,18
356,551,18
360,295,18
008,070,18
042,192,18
080,058,18
025,087,18
054,025,18
031,554,18
097,280,18
065,050,18
034,106,18
193,124,18
015,094,18
157,385,18
085,185,18
005,508,18
193,037,18
158,102,18
086,012,18
076,032,18
259,004,18
048,099,18
067,045,18
014,123,18
079,008,18
096,114,18
068,106,18
360,072,18
154,156,18
057,092,18
007,197,18
129,035,18
044,201,18
551,390,18
094,017,18
010,168,18
184,130,18
310,067,18
118,048,18
113,049,18
007,071,18
090,118,18
011,390,18
091,008,18
063,020,18
364,102,18
206,211,18
008,076,18
180,074,18
013,151,18
094,013,18
155,058,18
071,050,18
083,003,18
193,030,18
020,124,18
065,015,18
427,010,18
008,045,18
088,031,18
019,118,18
113,120,18
015,208,18
091,020,18
467,090,18
165,058,18
021,123,18
060,044,18
173,002,18
075,061,18
051,061,18
020,118,18
071,028,18
099,035,18
189,158,18
100,016,18
026,083,18
112,020,18
237,039,18
008,098,18
007,103,18
011,098,18
044,111,18
297,500,18
148,007,18
096,019,18
145,406,18
118,018,18
069,002,18
219,385,18
028,110,18
390,005,18
055,090,18
201,145,18
163,109,18
045,106,18
185,390,18
086,098,18
094,100,18
087,008,18
080,067,18
093,015,18
064,060,18
114,143,18
047,007,18
033,163,18
100,039,18
385,050,18
014,183,18
060,064,18
045,098,18
200,030,18
055,066,18
101,127,18
121,050,18
071,364,18
083,018,18
148,126,18
047,009,18
110,014,18
156,061,18
041,249,18
056,090,18
038,058,18
295,389,18
100,001,18
029,109,18
068,004,18
020,107,18
077,067,18
050,114,18
118,006,18
107,025,18
038,036,18
018,093,18
076,102,18
023,049,18
059,089,18
190,057,18
140,015,18
063,104,18
061,114,18
053,082,18
365,042,18
031,060,18
071,051,18
122,030,18
012,072,18
084,121,18
045,091,18
385,399,18
054,042,18
037,056,18
057,115,18
016,087,18
109,029,18
193,098,18
409,001,18
085,157,18
038,044,18
083,053,18
134,074,18
031,131,18
007,078,18
069,016,18
189,087,18
014,088,18
073,017,18
108,031,18
056,025,18
293,001,18
217,035,18
117,085,18
084,039,18
073,076,18
449,131,18
115,104,18
068,059,18
050,036,18
066,024,18
034,050,18
555,570,18
003,069,18
028,094,18
014,384,18
156,154,18
065,021,18
029,046,18
205,156,18
057,099,18
013,083,18
156,142,18
217,061,18
065,011,18
098,073,18
068,072,18
118,043,18
043,042,18
098,105,18
066,049,18
058,052,18
028,077,18
097,019,18
068,066,18
208,019,18
153,202,18
085,116,18
050,016,18
119,070,18
017,069,18
020,093,18
026,138,18
482,414,18
079,015,18
111,073,18
087,021,18
051,047,18
062,044,18
034,062,18
098,027,18
111,023,18
121,079,18
111,106,18
016,027,18
032,106,18
047,093,18
124,061,18
039,054,18
121,082,18
032,073,18
069,076,18
079,120,18
033,539,18
061,208,18
004,259,18
099,161,17
498,207,17
084,017,17
469,114,17
062,088,17
060,067,17
069,085,17
089,016,17
387,570,17
526,202,17
076,073,17
061,184,17
119,005,17
142,156,17
126,105,17
098,090,17
046,029,17
406,174,17
460,031,17
075,114,17
047,032,17
108,078,17
078,108,17
160,027,17
138,114,17
044,038,17
148,114,17
087,047,17
375,001,17
080,093,17
101,046,17
064,027,17
197,560,17
100,032,17
085,117,17
076,077,17
570,555,17
049,025,17
210,029,17
055,084,17
010,122,17
045,070,17
096,142,17
197,042,17
089,103,17
174,107,17
114,175,17
025,128,17
118,029,17
211,183,17
087,053,17
125,021,17
105,002,17
005,080,17
164,046,17
044,060,17
095,015,17
076,027,17
364,071,17
554,551,17
068,011,17
077,072,17
002,175,17
053,156,17
081,045,17
065,070,17
028,140,17
112,031,17
174,024,17
083,035,17
182,171,17
046,058,17
082,081,17
081,122,17
072,051,17
001,100,17
056,006,17
059,209,17
124,014,17
035,093,17
083,036,17
069,101,17
065,040,17
109,070,17
016,069,17
035,214,17
084,009,17
033,198,17
025,088,17
087,140,17
106,032,17
001,059,17
489,285,17
060,030,17
002,093,17
063,098,17
089,032,17
031,196,17
119,085,17
016,097,17
001,068,17
076,061,17
035,075,17
055,144,17
117,014,17
095,006,17
023,565,17
018,076,17
500,026,17
118,185,17
047,087,17
073,006,17
068,019,17
079,053,17
350,001,17
183,071,17
121,047,17
032,100,17
085,120,17
087,083,17
053,107,17
059,011,17
114,138,17
114,030,17
149,103,17
134,232,17
014,091,17
559,336,17
194,178,17
174,044,17
144,004,17
108,142,17
076,087,17
088,025,17
102,364,17
012,088,17
015,082,17
083,403,17
166,112,17
083,109,17
021,101,17
113,059,17
055,072,17
377,137,17
059,077,17
008,044,17
106,050,17
099,018,17
118,011,17
139,438,17
012,093,17
025,063,17
070,046,17
039,100,17
030,121,17
076,069,17
099,109,17
157,007,17
052,082,17
037,092,17
226,298,17
151,150,17
063,073,17
033,193,17
053,055,17
108,028,17
093,059,17
164,109,17
112,166,17
044,174,17
081,088,17
079,021,17
123,039,17
091,030,17
003,160,17
085,026,17
120,100,17
060,018,17
068,042,17
019,125,17
042,247,17
079,030,17
042,019,17
111,012,17
012,111,17
021,070,17
019,056,17
119,006,17
071,141,17
001,208,17
207,200,17
076,202,17
088,072,17
018,075,17
061,003,17
074,156,17
006,061,17
050,068,17
015,093,17
050,042,17
129,283,17
123,106,17
090,087,17
114,208,17
054,113,17
131,031,17
192,072,17
083,081,17
070,063,17
070,109,17
112,055,17
108,081,17
068,058,17
067,403,17
030,106,17
035,099,17
168,176,17
147,006,17
097,107,17
134,062,17
070,077,17
035,129,17
101,123,17
078,002,17
052,058,17
052,410,17
037,193,17
163,026,17
099,016,17
076,035,17
031,093,17
106,123,17
041,089,17
025,068,17
076,024,17
001,036,17
075,024,17
046,043,17
070,032,17
075,049,17
018,060,17
110,001,17
001,062,17
009,067,17
011,219,17
030,094,17
044,055,17
134,017,17
020,119,17
516,104,17
017,040,17
016,094,17
565,023,17
078,007,17
152,037,17
080,106,17
058,080,17
063,015,17
045,008,17
025,121,17
064,050,17
059,068,17
121,029,17
216,460,17
118,052,17
077,076,16
028,093,16
015,063,16
449,475,16
089,059,16
110,156,16
042,049,16
178,011,16
117,034,16
016,050,16
010,427,16
034,021,16
075,032,16
164,121,16
093,089,16
025,140,16
039,568,16
086,120,16
008,040,16
104,103,16
087,119,16
193,008,16
050,070,16
140,138,16
285,489,16
110,052,16
029,078,16
091,202,16
012,208,16
042,088,16
021,058,16
074,011,16
214,010,16
051,023,16
118,060,16
273,385,16
482,015,16
570,013,16
030,049,16
076,183,16
070,045,16
142,130,16
339,318,16
090,067,16
191,114,16
132,022,16
002,406,16
071,039,16
001,385,16
071,007,16
018,118,16
041,047,16
194,197,16
023,037,16
112,007,16
036,031,16
030,071,16
041,036,16
007,047,16
020,164,16
005,084,16
084,001,16
047,057,16
127,101,16
032,140,16
074,068,16
033,093,16
186,174,16
036,087,16
115,174,16
106,023,16
036,038,16
052,099,16
209,018,16
075,108,16
076,124,16
125,131,16
066,101,16
050,064,16
092,017,16
072,238,16
121,021,16
001,061,16
083,049,16
047,118,16
185,059,16
055,089,16
120,125,16
439,509,16
025,047,16
077,040,16
077,120,16
103,104,16
515,418,16
124,209,16
114,166,16
303,156,16
020,061,16
565,255,16
118,053,16
079,025,16
081,115,16
090,164,16
094,083,16
068,012,16
131,007,16
007,131,16
120,107,16
077,095,16
023,028,16
085,069,16
061,020,16
049,078,16
078,049,16
050,098,16
028,042,16
111,108,16
054,040,16
082,015,16
026,059,16
156,103,16
067,539,16
071,183,16
192,211,16
087,124,16
129,155,16
212,009,16
082,120,16
068,001,16
057,021,16
111,061,16
022,122,16
120,175,16
138,140,16
308,079,16
109,099,16
105,191,16
004,042,16
008,027,16
179,012,16
052,012,16
070,124,16
003,093,16
410,052,16
073,032,16
055,031,16
072,031,16
034,205,16
002,063,16
008,023,16
064,007,16
006,224,16
071,033,16
097,028,16
102,011,16
065,083,16
077,059,16
101,022,16
103,018,16
022,024,16
243,360,16
005,119,16
058,089,16
062,046,16
037,102,16
173,204,16
318,017,16
083,094,16
039,074,16
107,020,16
138,009,16
020,040,16
105,098,16
124,063,16
065,055,16
071,162,16
193,053,16
046,164,16
132,068,16
071,030,16
027,064,16
001,107,16
560,197,16
277,108,16
010,147,16
032,120,16
006,088,16
052,043,16
384,039,16
120,061,16
027,063,16
096,074,16
145,067,16
114,150,16
150,114,16
040,094,16
039,078,16
318,339,16
006,198,16
055,044,16
192,042,16
182,003,16
097,164,16
110,154,16
038,154,16
083,170,16
094,019,16
077,212,16
105,045,16
032,097,16
098,013,16
054,074,16
079,308,16
037,152,16
041,087,16
053,083,16
124,193,16
050,065,16
069,067,16
193,164,16
403,083,16
034,095,16
085,008,16
095,017,16
418,515,16
336,295,16
072,077,16
079,004,16
076,193,16
060,012,16
334,318,16
088,121,16
067,109,16
025,156,16
540,486,16
023,038,16
052,072,16
088,043,16
204,186,16
121,001,16
232,134,16
011,096,16
028,091,16
084,033,16
088,042,16
001,115,16
122,057,16
156,111,16
049,017,16
066,003,16
102,041,16
232,278,16
098,011,16
169,206,16
087,025,16
058,156,16
156,011,16
037,122,16
035,124,16
312,168,16
205,034,16
207,105,16
035,083,16
176,012,16
087,134,16
165,148,16
062,023,16
052,115,16
122,081,16
079,001,16
091,070,16
048,087,16
059,026,16
071,095,16
002,084,16
006,129,16
028,238,16
076,088,16
185,166,16
207,114,16
035,067,16
085,090,16
070,021,16
131,166,16
094,030,16
207,044,16
001,072,16
038,070,16
347,123,16
051,071,16
079,002,16
049,003,16
095,034,16
078,013,16
065,537,16
114,078,15
056,037,15
085,054,15
477,078,15
054,077,15
092,097,15
088,040,15
040,110,15
026,065,15
057,087,15
120,027,15
097,139,15
083,013,15
080,047,15
042,022,15
058,038,15
121,067,15
073,004,15
015,091,15
386,428,15
154,118,15
106,026,15
120,085,15
098,076,15
041,090,15
208,096,15
013,128,15
074,051,15
037,133,15
161,123,15
040,057,15
032,071,15
004,119,15
517,437,15
070,035,15
030,122,15
294,023,15
061,120,15
121,084,15
155,161,15
025,079,15
087,036,15
046,120,15
108,070,15
087,090,15
041,396,15
212,207,15
074,025,15
066,023,15
121,099,15
105,126,15
122,048,15
177,149,15
058,092,15
277,104,15
018,068,15
174,406,15
074,164,15
047,027,15
128,025,15
056,101,15
083,069,15
508,005,15
119,074,15
112,013,15
493,006,15
003,155,15
127,044,15
107,001,15
012,124,15
012,083,15
113,066,15
001,084,15
193,033,15
197,077,15
119,020,15
025,049,15
015,095,15
023,025,15
047,080,15
130,212,15
185,118,15
103,003,15
155,113,15
081,090,15
044,127,15
180,124,15
097,033,15
106,111,15
088,076,15
037,118,15
118,031,15
083,014,15
002,066,15
082,147,15
076,042,15
075,057,15
208,105,15
034,037,15
058,209,15
090,063,15
087,079,15
414,482,15
031,118,15
005,185,15
178,074,15
209,027,15
023,294,15
087,048,15
098,086,15
019,108,15
019,080,15
208,071,15
016,052,15
144,172,15
013,094,15
071,117,15
013,153,15
093,019,15
105,114,15
051,082,15
069,015,15
186,054,15
294,460,15
051,038,15
067,057,15
067,080,15
106,036,15
177,074,15
050,091,15
040,065,15
048,062,15
240,208,15
