origen,destino,peso
093,091,18
046,078,18
003,121,18
064,085,18
158,189,18
001,163,18
049,032,18
065,050,18
022,101,18
040,096,18
054,027,18
105,007,18
012,056,18
056,074,18
021,065,18
078,043,18
050,065,18
494,156,18
028,069,18
201,022,18
037,052,18
065,013,18
066,016,18
193,098,18
115,065,18
194,010,18
041,078,18
004,040,18
014,071,18
096,057,18
083,064,18
003,098,18
118,022,18
106,085,18
031,101,18
130,205,18
077,039,18
100,178,18
099,045,18
114,192,18
035,060,18
001,164,18
515,043,18
012,067,18
010,194,18
114,189,18
038,043,18
037,098,18
016,062,18
099,092,18
018,108,18
098,003,18
058,175,18
120,114,18
053,142,18
068,030,18
004,044,18
004,032,18
091,002,18
031,049,18
002,083,18
001,104,18
197,086,18
011,052,18
093,050,18
009,067,18
023,012,18
094,051,18
114,057,18
083,057,18
055,102,18
081,059,18
034,045,18
122,016,18
154,189,18
008,080,18
193,001,18
074,017,18
043,026,18
102,108,18
088,067,18
124,156,18
295,067,18
154,060,18
070,018,18
033,046,18
059,146,18
077,033,18
027,001,18
074,045,18
033,095,18
056,012,18
034,031,18
103,005,18
024,029,18
295,452,18
061,108,18
077,106,18
057,056,18
119,007,18
012,053,18
350,001,18
030,056,18
060,035,18
106,047,18
102,098,18
004,080,18
028,057,18
096,040,18
176,045,18
041,081,18
039,056,18
015,102,18
467,489,18
482,138,18
069,002,18
028,041,18
052,069,18
047,010,18
022,122,18
027,024,18
044,169,18
100,039,18
081,091,18
036,041,18
078,072,18
025,035,18
053,099,18
091,018,18
113,001,18
475,325,18
096,052,18
009,049,18
069,052,18
097,011,18
048,105,18
068,101,18
045,468,18
089,006,18
041,070,18
124,093,18
044,066,18
070,004,18
120,046,18
199,048,18
072,106,18
173,406,18
124,066,18
066,005,18
101,025,18
033,062,18
011,075,18
115,006,18
042,046,18
060,028,18
054,087,18
039,204,18
204,008,18
166,193,18
109,037,18
210,499,18
207,190,18
075,120,18
124,020,18
007,061,18
001,069,18
042,081,18
008,030,18
358,295,18
021,101,18
030,068,18
036,208,18
056,050,18
098,034,18
101,022,18
104,036,18
081,075,18
019,089,17
074,063,17
038,057,17
058,092,17
104,347,17
118,087,17
039,047,17
091,057,17
066,051,17
067,031,17
012,130,17
039,132,17
002,069,17
008,038,17
003,095,17
037,109,17
101,042,17
182,038,17
108,060,17
099,120,17
103,009,17
104,108,17
018,070,17
036,006,17
008,208,17
070,106,17
075,036,17
052,017,17
097,010,17
104,001,17
109,054,17
164,087,17
029,041,17
092,099,17
099,034,17
058,083,17
102,052,17
001,047,17
114,110,17
013,046,17
116,001,17
174,083,17
102,005,17
104,070,17
088,052,17
104,140,17
158,450,17
010,098,17
013,059,17
097,102,17
043,505,17
101,010,17
040,019,17
102,026,17
102,068,17
094,077,17
059,081,17
008,041,17
050,080,17
006,096,17
077,011,17
005,140,17
067,098,17
042,098,17
044,056,17
108,081,17
193,009,17
041,142,17
074,013,17
081,025,17
112,098,17
039,131,17
094,108,17
360,393,17
070,124,17
385,050,17
041,156,17
052,001,17
016,101,17
002,075,17
096,107,17
121,113,17
008,117,17
144,172,17
001,390,17
028,034,17
118,185,17
040,088,17
081,085,17
385,150,17
049,038,17
002,023,17
059,051,17
089,014,17
100,048,17
040,049,17
058,140,17
120,089,17
126,134,17
088,015,17
121,008,17
084,045,17
072,042,17
132,028,17
083,007,17
075,106,17
077,193,17
076,011,17
310,219,17
024,101,17
114,161,17
059,039,17
032,066,17
093,063,17
393,387,17
004,119,17
043,019,17
112,002,17
036,104,17
091,081,17
031,044,17
098,031,17
087,014,17
059,048,17
010,119,17
083,082,17
004,047,17
078,041,17
009,079,17
059,013,17
035,193,17
075,081,17
132,013,17
013,132,17
012,051,17
004,102,17
053,067,17
020,095,17
008,072,17
092,058,17
089,025,17
121,063,17
160,034,17
184,207,17
121,025,17
121,054,17
113,010,17
053,080,17
067,097,17
150,154,17
074,056,17
024,032,17
121,077,17
102,035,17
025,132,17
092,050,17
208,006,17
031,108,17
065,012,17
005,098,17
390,001,17
018,091,17
038,164,17
040,114,17
032,029,17
003,133,17
055,094,17
001,034,17
096,005,17
071,194,17
034,037,17
037,034,17
051,084,17
081,193,17
038,077,17
096,101,17
031,083,17
037,055,17
033,119,17
029,024,17
071,188,17
031,034,17
095,093,17
015,046,17
178,100,17
083,020,17
002,091,17
010,052,17
033,077,17
077,083,17
012,049,17
156,124,17
084,043,17
109,041,17
076,070,17
050,044,17
007,096,17
060,050,17
022,058,17
035,025,17
069,039,17
012,071,17
039,100,17
053,029,17
007,083,17
083,160,17
122,033,17
031,040,17
079,334,17
093,078,17
091,116,17
018,093,17
063,074,16
012,096,16
122,038,16
067,017,16
036,028,16
097,005,16
074,085,16
022,026,16
067,295,16
067,053,16
077,058,16
094,170,16
083,002,16
125,033,16
043,038,16
193,081,16
124,070,16
078,046,16
017,108,16
120,075,16
096,006,16
014,087,16
021,122,16
101,096,16
118,029,16
046,120,16
193,101,16
040,052,16
086,082,16
334,467,16
062,090,16
076,104,16
045,034,16
120,028,16
124,043,16
044,034,16
022,002,16
142,012,16
140,014,16
101,102,16
482,414,16
046,042,16
075,066,16
041,109,16
052,050,16
015,045,16
073,055,16
106,082,16
029,042,16
097,029,16
138,022,16
033,083,16
190,094,16
009,055,16
121,082,16
073,016,16
019,065,16
056,007,16
041,098,16
054,115,16
111,044,16
098,006,16
189,033,16
098,030,16
008,204,16
079,082,16
115,068,16
100,028,16
009,046,16
112,026,16
053,049,16
106,009,16
033,125,16
063,004,16
020,076,16
004,091,16
084,033,16
042,091,16
102,016,16
023,136,16
078,002,16
128,194,16
122,037,16
037,115,16
037,122,16
112,061,16
004,063,16
001,064,16
164,001,16
061,059,16
008,098,16
088,018,16
099,114,16
093,070,16
110,050,16
002,105,16
178,338,16
212,184,16
180,039,16
037,087,16
105,044,16
188,071,16
074,007,16
076,039,16
115,085,16
028,100,16
083,033,16
078,093,16
101,193,16
004,026,16
126,004,16
052,040,16
406,173,16
026,093,16
108,082,16
005,095,16
148,105,16
048,067,16
115,001,16
046,007,16
082,020,16
006,040,16
004,036,16
071,069,16
017,052,16
002,079,16
023,099,16
010,132,16
140,033,16
060,108,16
093,020,16
002,087,16
002,078,16
011,097,16
050,070,16
104,103,16
112,015,16
028,132,16
106,043,16
087,088,16
088,014,16
008,104,16
014,047,16
065,007,16
071,058,16
037,056,16
184,044,16
010,097,16
093,026,16
515,421,16
081,036,16
023,114,16
052,026,16
098,004,16
054,121,16
061,071,16
106,077,16
006,093,16
082,118,16
120,041,16
054,016,16
018,114,16
088,071,16
045,050,16
014,036,16
041,029,16
093,124,16
005,075,16
015,034,16
006,066,16
122,022,16
067,128,16
004,070,16
029,053,16
399,128,16
140,121,16
002,036,16
414,482,16
026,038,16
104,091,16
041,040,16
056,030,16
277,158,16
013,193,16
042,029,16
065,019,16
172,039,16
074,034,16
146,059,16
039,040,16
061,028,16
099,014,16
076,080,16
128,067,16
081,053,16
065,009,16
126,100,16
057,024,16
091,093,16
096,007,16
033,063,16
045,020,16
042,101,16
086,105,16
040,031,16
076,012,16
019,102,16
077,100,16
098,008,16
046,027,16
102,114,16
023,049,16
038,049,16
008,075,16
060,031,16
084,074,16
051,120,16
077,121,16
551,029,15
024,059,15
013,078,15
032,045,15
057,019,15
039,066,15
066,075,15
124,158,15
014,140,15
058,120,15
015,169,15
052,023,15
108,009,15
066,032,15
061,048,15
035,102,15
069,106,15
017,043,15
004,045,15
065,014,15
038,008,15
045,097,15
010,122,15
079,124,15
142,041,15
111,064,15
038,118,15
076,003,15
058,026,15
109,183,15
007,063,15
083,026,15
164,038,15
039,054,15
169,015,15
004,023,15
023,060,15
058,034,15
001,062,15
107,096,15
102,056,15
051,088,15
025,057,15
054,031,15
045,037,15
079,009,15
020,093,15
071,213,15
089,078,15
082,053,15
031,132,15
114,059,15
132,025,15
024,040,15
079,019,15
009,057,15
064,050,15
081,046,15
084,054,15
054,088,15
081,110,15
098,114,15
083,005,15
088,034,15
007,075,15
023,082,15
103,156,15
094,098,15
102,059,15
057,081,15
019,076,15
095,005,15
069,058,15
076,174,15
269,133,15
081,083,15
375,067,15
028,027,15
071,061,15
081,008,15
081,042,15
121,009,15
013,118,15
065,021,15
159,010,15
189,131,15
045,032,15
003,065,15
061,077,15
495,324,15
184,174,15
007,046,15
026,034,15
070,083,15
032,008,15
128,010,15
162,179,15
099,023,15
157,175,15
044,023,15
057,032,15
086,027,15
038,182,15
071,063,15
139,324,15
109,125,15
385,273,15
118,120,15
023,101,15
003,074,15
133,372,15
098,112,15
060,100,15
067,551,15
059,010,15
027,187,15
106,110,15
026,058,15
063,095,15
070,104,15
089,108,15
080,119,15
085,054,15
050,060,15
027,055,15
208,061,15
074,051,15
105,038,15
086,128,15
047,033,15
038,052,15
099,079,15
089,041,15
158,229,15
399,038,15
008,035,15
050,058,15
036,001,15
086,197,15
012,075,15
181,193,15
120,055,15
052,096,15
060,091,15
099,115,15
399,310,15
104,030,15
112,093,15
077,038,15
054,042,15
109,004,15
140,005,15
088,500,15
183,109,15
078,089,15
083,174,15
015,067,15
140,156,15
056,025,15
002,122,15
028,097,15
002,112,15
026,013,15
073,003,15
057,022,15
019,057,15
106,021,15
067,013,15
019,043,15
024,027,15
001,061,15
080,004,15
062,010,15
045,071,15
047,061,15
050,090,15
089,105,15
001,043,15
185,118,15
017,085,15
099,003,15
051,074,15
049,083,15
169,054,15
093,095,15
057,025,15
083,077,15
043,011,15
048,180,15
108,018,15
097,031,15
053,123,15
005,066,15
156,041,15
052,010,15
533,059,15
018,066,15
101,093,15
066,048,15
035,515,15
014,105,15
101,062,15
099,020,15
050,051,15
055,058,15
009,098,15
049,040,15
515,035,15
022,068,14
120,051,14
051,025,14
012,034,14
105,126,14
098,014,14
026,050,14
002,040,14
555,145,14
114,128,14
102,004,14
505,043,14
044,060,14
136,023,14
046,069,14
018,096,14
174,001,14
174,086,14
057,009,14
027,046,14
070,193,14
401,085,14
156,214,14
044,012,14
024,057,14
119,080,14
065,003,14
034,119,14
114,067,14
039,077,14
045,084,14
085,017,14
077,094,14
020,071,14
174,067,14
173,145,14
001,049,14
094,044,14
034,058,14
035,008,14
062,023,14
179,188,14
390,091,14
174,196,14
078,013,14
100,014,14
155,139,14
019,049,14
042,051,14
018,459,14
128,132,14
099,121,14
037,036,14
032,111,14
063,001,14
059,008,14
207,186,14
056,102,14
079,029,14
016,105,14
164,097,14
004,054,14
013,067,14
025,056,14
089,120,14
092,008,14
069,066,14
069,071,14
008,074,14
204,186,14
051,045,14
034,028,14
132,032,14
084,051,14
004,109,14
081,108,14
001,174,14
385,007,14
166,009,14
058,155,14
107,156,14
350,553,14
004,085,14
027,086,14
004,077,14
049,053,14
217,061,14
091,010,14
090,193,14
193,035,14
043,515,14
038,122,14
026,100,14
024,045,14
043,098,14
052,015,14
378,123,14
123,378,14
018,076,14
053,069,14
006,098,14
066,040,14
168,020,14
034,167,14
053,009,14
009,051,14
039,095,14
134,126,14
045,051,14
134,232,14
022,017,14
068,102,14
090,050,14
040,071,14
059,011,14
083,075,14
139,155,14
088,020,14
032,055,14
107,044,14
017,090,14
114,023,14
044,021,14
025,186,14
107,030,14
057,038,14
078,008,14
126,105,14
034,106,14
003,110,14
006,060,14
071,001,14
004,093,14
109,193,14
042,035,14
088,001,14
205,039,14
014,472,14
093,018,14
052,020,14
193,121,14
112,060,14
008,102,14
327,025,14
004,024,14
056,037,14
050,092,14
158,277,14
088,012,14
072,043,14
074,044,14
216,080,14
088,113,14
030,123,14
101,111,14
115,062,14
011,065,14
012,044,14
069,041,14
087,019,14
015,059,14
088,047,14
124,064,14
026,102,14
452,295,14
015,110,14
057,028,14
229,158,14
040,027,14
061,065,14
027,098,14
039,079,14
105,090,14
001,052,14
067,375,14
095,050,14
111,175,14
010,060,14
001,125,14
108,031,14
324,139,14
044,031,14
009,193,14
020,099,14
042,010,14
053,056,14
145,173,14
014,064,14
001,350,14
032,078,14
076,037,14
079,089,14
001,157,14
055,027,14
051,121,14
038,098,14
051,041,14
132,128,14
023,027,14
338,067,14
078,106,14
103,104,14
105,066,14
043,265,14
076,042,14
114,141,14
073,088,14
078,032,14
075,008,14
020,074,14
074,067,14
061,112,14
056,006,14
100,026,14
042,079,14
030,107,14
447,088,14
041,008,14
068,038,14
101,127,14
058,018,14
079,035,14
034,001,14
019,097,14
111,125,14
031,069,14
002,085,14
196,174,14
197,334,14
136,087,14
121,193,14
083,094,14
028,081,14
114,098,14
098,067,14
018,058,14
039,118,14
114,153,14
163,114,14
183,076,14
022,014,14
043,044,14
040,053,14
122,030,14
102,033,14
489,324,14
093,087,14
338,077,13
007,065,13
124,120,13
066,006,13
019,098,13
023,068,13
060,099,13
421,515,13
038,068,13
105,002,13
016,049,13
082,023,13
071,039,13
115,048,13
079,059,13
118,082,13
122,010,13
101,121,13
111,194,13
118,013,13
083,102,13
092,087,13
094,193,13
055,042,13
459,018,13
088,087,13
472,014,13
082,169,13
038,042,13
044,019,13
197,042,13
064,044,13
017,074,13
023,057,13
009,070,13
059,001,13
385,037,13
101,016,13
058,069,13
042,076,13
091,042,13
043,078,13
033,124,13
176,001,13
044,108,13
030,098,13
150,175,13
115,005,13
001,088,13
565,023,13
077,027,13
094,075,13
067,105,13
369,067,13
005,097,13
097,048,13
021,051,13
009,108,13
060,010,13
106,123,13
098,094,13
175,114,13
083,068,13
075,058,13
027,078,13
078,039,13
100,058,13
035,067,13
039,109,13
059,061,13
061,208,13
205,130,13
033,084,13
073,034,13
047,031,13
193,097,13
085,062,13
016,044,13
186,204,13
100,053,13
067,077,13
008,034,13
033,101,13
119,010,13
011,059,13
052,047,13
011,157,13
081,061,13
079,010,13
066,088,13
055,039,13
059,056,13
102,008,13
118,008,13
061,034,13
076,017,13
101,087,13
110,082,13
011,043,13
041,106,13
102,083,13
079,004,13
059,101,13
046,056,13
033,131,13
046,081,13
078,014,13
072,192,13
057,023,13
087,118,13
144,004,13
028,074,13
059,032,13
029,051,13
028,061,13
015,040,13
026,043,13
102,085,13
092,164,13
071,089,13
364,526,13
132,099,13
004,042,13
057,207,13
048,036,13
131,013,13
100,010,13
095,114,13
014,089,13
013,027,13
193,049,13
019,079,13
114,163,13
208,036,13
087,059,13
010,110,13
051,029,13
131,039,13
025,106,13
057,114,13
049,078,13
020,087,13
049,087,13
090,017,13
101,076,13
152,023,13
060,119,13
312,070,13
125,001,13
041,053,13
008,040,13
056,008,13
076,075,13
018,056,13
013,128,13
483,045,13
097,041,13
087,093,13
048,118,13
028,049,13
111,197,13
065,193,13
005,103,13
088,040,13
049,023,13
034,033,13
042,197,13
056,059,13
545,244,13
077,017,13
032,071,13
003,083,13
021,024,13
067,483,13
023,152,13
114,174,13
023,006,13
044,028,13
098,010,13
108,199,13
053,083,13
132,136,13
094,002,13
067,019,13
032,107,13
071,088,13
205,326,13
100,081,13
209,210,13
055,073,13
052,057,13
122,132,13
160,083,13
070,009,13
053,041,13
065,048,13
087,092,13
077,010,13
024,021,13
042,012,13
068,043,13
101,030,13
070,312,13
059,014,13
060,051,13
067,338,13
093,101,13
024,018,13
060,023,13
042,004,13
127,101,13
016,102,13
050,064,13
020,124,13
041,097,13
040,006,13
069,046,13
043,017,13
567,191,13
039,205,13
087,136,13
081,028,13
125,005,13
018,089,13
003,073,13
115,076,13
189,040,13
086,174,13
025,327,13
050,045,13
056,044,13
027,023,13
031,100,13
059,022,13
052,038,13
090,062,13
166,570,13
038,014,13
106,053,13
060,017,13
115,073,13
034,060,13
362,059,13
112,106,13
114,515,13
132,034,13
016,083,13
100,097,13
093,004,13
091,104,13
061,051,13
088,444,13
111,101,13
062,101,13
110,072,13
106,112,13
033,027,13
005,049,13
154,150,13
085,004,13
048,199,13
002,054,13
108,089,13
101,119,13
094,190,13
071,030,13
093,011,12
114,009,12
130,045,12
004,144,12
105,086,12
034,117,12
023,008,12
050,203,12
075,094,12
041,132,12
005,083,12
039,071,12
016,066,12
037,385,12
026,112,12
023,037,12
097,052,12
001,109,12
156,209,12
017,100,12
118,038,12
063,008,12
324,495,12
045,009,12
068,021,12
099,060,12
030,071,12
070,112,12
038,124,12
114,175,12
012,068,12
140,104,12
063,069,12
111,032,12
098,025,12
105,016,12
006,056,12
004,154,12
027,123,12
055,001,12
108,037,12
037,047,12
040,004,12
029,121,12
068,115,12
157,194,12
038,097,12
002,110,12
007,385,12
094,105,12
016,063,12
112,005,12
052,028,12
002,042,12
044,083,12
076,036,12
058,041,12
029,057,12
038,070,12
095,083,12
088,005,12
072,203,12
075,049,12
044,043,12
029,108,12
053,028,12
034,014,12
009,121,12
036,075,12
012,069,12
044,196,12
175,111,12
069,090,12
009,042,12
096,076,12
088,080,12
019,053,12
517,323,12
372,133,12
214,156,12
014,124,12
054,104,12
063,039,12
015,088,12
028,413,12
011,080,12
009,103,12
194,111,12
008,059,12
015,141,12
011,034,12
043,068,12
079,039,12
006,074,12
051,050,12
097,086,12
081,041,12
030,075,12
169,082,12
063,048,12
043,034,12
112,067,12
042,085,12
042,054,12
056,019,12
102,037,12
167,034,12
080,216,12
104,076,12
062,008,12
011,089,12
067,118,12
036,057,12
006,063,12
085,102,12
002,044,12
101,028,12
062,026,12
010,042,12
050,385,12
108,051,12
020,140,12
043,018,12
067,074,12
047,079,12
022,188,12
083,044,12
157,001,12
088,025,12
136,001,12
048,066,12
026,059,12
029,114,12
010,034,12
048,065,12
069,012,12
032,057,12
087,037,12
003,088,12
059,030,12
075,007,12
028,108,12
014,098,12
076,048,12
040,024,12
132,122,12
110,081,12
049,021,12
018,052,12
106,034,12
102,012,12
189,171,12
074,030,12
128,114,12
072,124,12
004,113,12
080,093,12
007,045,12
097,043,12
067,072,12
071,040,12
176,129,12
096,018,12
061,001,12
009,087,12
006,107,12
125,109,12
080,047,12
014,069,12
037,073,12
097,080,12
108,013,12
041,171,12
324,489,12
010,482,12
087,049,12
005,125,12
209,156,12
112,070,12
074,006,12
054,085,12
030,122,12
077,338,12
014,088,12
193,109,12
101,023,12
120,057,12
052,037,12
570,166,12
076,101,12
042,443,12
012,142,12
029,076,12
041,136,12
073,076,12
109,087,12
014,022,12
029,122,12
064,083,12
104,023,12
049,046,12
197,111,12
039,078,12
096,055,12
076,081,12
118,058,12
022,138,12
090,105,12
052,055,12
558,177,12
087,128,12
100,046,12
008,062,12
054,057,12
053,061,12
004,126,12
101,033,12
156,140,12
174,028,12
046,112,12
212,417,12
174,076,12
036,019,12
019,067,12
012,077,12
077,012,12
106,111,12
088,447,12
034,026,12
036,048,12
083,035,12
098,012,12
124,072,12
079,094,12
169,077,12
053,052,12
109,001,12
060,006,12
025,049,12
085,081,12
025,088,12
051,059,12
088,050,12
029,551,12
048,032,12
061,053,12
277,398,12
005,063,12
056,021,12
050,076,12
002,072,12
132,012,12
120,125,12
001,059,12
109,070,12
006,115,12
183,259,12
133,012,12
156,107,12
033,160,12
124,160,12
020,469,12
060,112,12
018,024,12
173,204,12
043,106,12
090,113,12
056,090,12
008,023,12
029,085,12
049,009,12
125,007,12
096,039,12
109,083,12
114,091,12
113,121,12
065,061,12
065,083,12
049,015,12
009,054,12
051,009,12
102,011,12
012,047,12
044,094,12
023,062,12
082,079,12
027,028,12
108,386,12
039,055,12
213,071,12
129,061,12
079,014,12
017,088,12
028,101,12
128,086,12
037,070,12
076,009,12
037,102,12
005,062,12
081,051,12
129,176,12
082,004,12
259,183,12
030,074,12
180,160,11
023,034,11
041,058,11
089,103,11
067,090,11
022,059,11
118,048,11
058,019,11
191,011,11
140,020,11
469,020,11
015,163,11
044,002,11
021,053,11
052,011,11
019,085,11
028,053,11
045,015,11
012,055,11
117,291,11
071,004,11
165,200,11
053,106,11
034,160,11
118,007,11
050,078,11
124,211,11
114,040,11
085,114,11
049,098,11
119,074,11
039,088,11
158,516,11
004,112,11
093,073,11
116,026,11
038,055,11
014,079,11
009,069,11
101,059,11
114,086,11
184,118,11
041,047,11
002,107,11
418,052,11
086,123,11
122,029,11
179,162,11
031,047,11
406,145,11
052,174,11
025,043,11
019,058,11
106,140,11
033,074,11
038,120,11
017,102,11
092,101,11
091,060,11
095,008,11
065,054,11
208,167,11
022,012,11
073,118,11
035,118,11
067,075,11
035,042,11
109,077,11
056,013,11
198,057,11
025,121,11
034,088,11
036,044,11
318,039,11
179,045,11
016,027,11
057,108,11
108,057,11
052,053,11
027,087,11
031,119,11
059,026,11
006,147,11
042,073,11
039,063,11
083,016,11
061,081,11
060,039,11
069,053,11
054,193,11
002,124,11
227,050,11
062,085,11
029,101,11
192,088,11
065,011,11
055,048,11
087,054,11
156,494,11
123,032,11
056,060,11
001,115,11
091,390,11
107,056,11
002,131,11
136,132,11
077,169,11
008,067,11
077,021,11
057,052,11
200,165,11
075,031,11
072,002,11
100,017,11
102,055,11
140,017,11
049,193,11
051,193,11
011,083,11
121,069,11
017,140,11
004,098,11
100,031,11
068,014,11
040,189,11
114,099,11
075,076,11
075,194,11
014,100,11
118,037,11
082,113,11
555,565,11
099,046,11
089,009,11
119,004,11
077,105,11
039,073,11
553,350,11
072,040,11
174,052,11
056,070,11
058,125,11
125,058,11
081,018,11
018,122,11
189,101,11
192,009,11
042,118,11
101,045,11
012,193,11
036,037,11
012,076,11
047,013,11
085,019,11
035,106,11
106,035,11
156,103,11
004,083,11
188,022,11
016,095,11
046,033,11
066,120,11
036,008,11
121,065,11
080,008,11
043,557,11
234,058,11
081,063,11
124,023,11
045,011,11
017,076,11
160,019,11
045,106,11
009,106,11
104,053,11
124,033,11
062,041,11
059,114,11
037,082,11
068,009,11
004,043,11
094,083,11
068,012,11
014,515,11
163,015,11
007,174,11
247,504,11
102,009,11
104,378,11
036,093,11
131,033,11
045,007,11
117,008,11
089,057,11
095,039,11
032,132,11
098,193,11
181,039,11
027,016,11
008,086,11
010,062,11
067,035,11
021,049,11
062,014,11
040,059,11
052,098,11
123,053,11
052,418,11
051,021,11
120,027,11
022,081,11
086,009,11
079,114,11
014,132,11
160,124,11
067,247,11
040,054,11
193,094,11
008,116,11
399,390,11
067,369,11
167,058,11
070,040,11
203,050,11
024,051,11
048,085,11
169,044,11
277,516,11
085,042,11
087,012,11
080,097,11
050,116,11
118,049,11
073,028,11
060,018,11
132,010,11
043,058,11
467,334,11
052,108,11
132,039,11
096,041,11
088,119,11
073,115,11
050,104,11
009,053,11
058,234,11
023,051,11
082,121,11
099,053,11
082,037,11
097,164,11
171,134,11
278,207,11
085,080,11
153,193,11
010,128,11
113,004,11
082,110,11
043,072,11
147,082,11
023,044,11
041,406,11
030,069,11
114,197,11
031,059,11
056,011,11
008,076,11
009,065,11
110,018,11
051,108,11
094,079,11
060,154,11
076,016,11
045,483,11
097,075,11
075,061,11
057,198,11
065,015,11
074,008,11
011,045,11
092,031,11
005,085,11
203,072,11
409,390,11
073,093,11
189,001,11
101,085,11
034,061,11
073,014,11
058,047,11
031,084,11
083,003,11
004,079,11
074,084,11
102,064,11
196,044,11
039,060,11
011,053,11
076,096,11
042,038,11
005,091,11
070,038,11
056,053,11
125,013,11
055,049,11
011,191,11
071,114,11
189,034,11
145,555,11
023,104,11
048,115,11
019,120,11
310,399,11
036,081,11
025,089,11
025,098,11
007,118,11
065,108,11
031,092,11
051,040,11
047,012,11
069,013,11
265,043,11
213,197,11
011,051,11
015,079,11
029,027,11
053,082,11
038,024,11
079,047,11
057,054,11
012,088,11
009,089,11
106,045,11
050,227,11
026,193,10
062,115,10
033,102,10
072,202,10
009,102,10
044,126,10
068,023,10
046,097,10
014,078,10
118,010,10
172,144,10
111,090,10
114,102,10
101,068,10
075,091,10
100,098,10
028,174,10
108,001,10
037,077,10
017,059,10
093,006,10
041,062,10
023,055,10
003,131,10
191,134,10
018,110,10
107,002,10
056,046,10
030,093,10
067,112,10
054,169,10
219,310,10
057,120,10
039,181,10
066,105,10
211,109,10
119,060,10
003,172,10
105,148,10
115,099,10
095,041,10
042,105,10
190,498,10
023,086,10
101,092,10
045,083,10
134,193,10
047,058,10
080,011,10
044,037,10
009,074,10
118,056,10
062,114,10
074,035,10
077,109,10
047,072,10
366,291,10
044,121,10
002,118,10
475,158,10
050,095,10
058,084,10
061,129,10
385,363,10
007,091,10
008,056,10
017,069,10
019,036,10
403,174,10
055,009,10
015,112,10
112,046,10
023,097,10
039,085,10
085,115,10
044,016,10
079,015,10
073,037,10
043,124,10
040,001,10
053,065,10
079,087,10
050,057,10
040,002,10
297,445,10
020,168,10
010,077,10
193,060,10
001,076,10
091,087,10
044,052,10
060,070,10
040,015,10
190,207,10
023,087,10
067,063,10
175,160,10
027,097,10
099,103,10
014,068,10
028,098,10
132,106,10
017,078,10
083,095,10
076,028,10
115,041,10
195,156,10
040,097,10
081,074,10
121,070,10
067,089,10
144,115,10
013,068,10
015,062,10
008,118,10
117,012,10
024,038,10
045,056,10
014,083,10
068,022,10
385,029,10
192,072,10
118,067,10
081,100,10
076,115,10
116,007,10
468,042,10
118,100,10
172,016,10
183,071,10
041,095,10
131,004,10
043,054,10
067,042,10
193,065,10
034,010,10
049,048,10
120,019,10
174,114,10
199,108,10
043,025,10
160,175,10
046,111,10
042,059,10
042,067,10
101,090,10
078,049,10
009,114,10
007,052,10
089,071,10
071,020,10
097,088,10
074,039,10
036,043,10
041,129,10
056,003,10
056,022,10
053,107,10
125,120,10
010,059,10
064,102,10
014,117,10
026,371,10
066,020,10
214,010,10
083,013,10
010,047,10
032,049,10
126,044,10
117,034,10
086,097,10
004,071,10
193,041,10
101,095,10
570,158,10
054,109,10
124,123,10
279,254,10
096,027,10
022,103,10
118,184,10
022,056,10
003,118,10
088,069,10
180,143,10
122,001,10
105,004,10
008,092,10
023,052,10
060,008,10
043,012,10
037,023,10
326,205,10
155,078,10
034,044,10
067,058,10
032,024,10
051,011,10
027,074,10
084,031,10
109,050,10
026,049,10
008,128,10
088,002,10
482,010,10
468,009,10
029,038,10
016,050,10
044,050,10
078,027,10
138,081,10
056,089,10
019,081,10
498,190,10
064,074,10
090,033,10
060,077,10
004,092,10
008,036,10
102,066,10
515,114,10
063,044,10
109,039,10
136,074,10
088,003,10
011,093,10
110,114,10
132,140,10
002,045,10
069,067,10
143,180,10
014,113,10
540,085,10
059,031,10
056,018,10
021,097,10
083,045,10
134,118,10
010,069,10
055,051,10
098,038,10
079,111,10
068,083,10
067,069,10
089,018,10
071,049,10
013,047,10
130,012,10
064,124,10
059,017,10
012,133,10
059,058,10
111,039,10
061,217,10
014,090,10
077,060,10
109,211,10
021,013,10
114,022,10
087,079,10
114,065,10
085,101,10
042,013,10
001,055,10
022,089,10
072,051,10
102,076,10
051,042,10
118,090,10
076,008,10
108,065,10
570,295,10
006,076,10
040,106,10
109,069,10
051,034,10
363,385,10
106,030,10
075,083,10
012,117,10
128,008,10
111,079,10
155,113,10
009,468,10
565,555,10
121,051,10
016,097,10
132,069,10
039,069,10
098,001,10
088,033,10
045,077,10
060,193,10
101,024,10
003,112,10
090,014,10
044,077,10
063,062,10
086,111,10
071,032,10
034,189,10
040,017,10
024,132,10
131,002,10
018,132,10
123,124,10
005,047,10
016,059,10
100,060,10
012,062,10
118,033,10
244,545,10
017,062,10
193,090,10
022,036,10
077,108,10
039,074,10
099,025,10
041,096,10
186,207,10
118,073,10
029,063,10
048,076,10
016,034,10
132,041,10
098,108,10
061,033,10
054,039,10
078,017,10
068,013,10
030,059,10
055,072,10
069,030,9
114,211,9
065,024,9
014,038,9
092,004,9
053,023,9
003,046,9
097,095,9
390,399,9
066,073,9
175,194,9
043,004,9
008,123,9
039,334,9
098,035,9
119,037,9
125,111,9
441,043,9
059,040,9
052,021,9
007,116,9
051,027,9
079,100,9
034,153,9
109,035,9
055,037,9
125,044,9
022,067,9
039,119,9
011,390,9
028,360,9
090,067,9
