origen,destino,peso
110,021,6
158,058,6
206,431,6
023,111,6
043,024,6
090,051,6
077,029,6
181,090,6
125,068,6
030,123,6
053,124,6
093,037,6
047,101,6
029,193,6
104,075,6
077,010,6
039,140,6
052,196,6
055,044,6
071,058,6
118,071,6
035,112,6
293,211,6
375,014,6
082,026,6
432,496,6
128,156,6
554,390,6
011,181,6
202,158,6
121,025,6
364,039,6
217,036,6
184,191,6
191,042,6
004,060,6
338,487,6
097,515,6
022,073,6
057,112,6
103,050,6
042,126,6
131,005,6
063,011,6
033,180,6
119,033,6
053,083,6
399,007,6
432,108,6
091,210,6
071,014,6
068,452,6
108,199,6
059,076,6
001,155,6
114,150,6
050,553,6
062,040,6
134,139,6
036,040,6
113,013,6
124,017,6
043,088,6
054,057,6
184,073,6
076,052,6
546,551,6
053,061,6
061,197,6
028,107,6
006,065,6
087,189,6
094,019,6
098,013,6
475,226,6
211,155,6
032,070,6
069,074,6
047,081,6
338,005,6
515,114,6
037,059,5
208,021,5
189,015,5
565,555,5
042,432,5
044,104,5
111,206,5
078,106,5
074,016,5
127,190,5
043,076,5
076,057,5
298,551,5
123,398,5
168,171,5
294,067,5
177,039,5
013,151,5
399,001,5
098,069,5
413,482,5
086,050,5
193,023,5
009,113,5
035,088,5
046,104,5
018,117,5
063,025,5
074,037,5
025,065,5
025,119,5
024,054,5
140,108,5
068,125,5
068,095,5
132,086,5
094,007,5
110,025,5
031,055,5
029,047,5
049,124,5
121,075,5
037,108,5
100,037,5
035,275,5
066,056,5
047,080,5
109,009,5
036,087,5
078,021,5
104,063,5
036,038,5
115,017,5
489,285,5
038,109,5
056,044,5
012,137,5
223,156,5
119,018,5
051,110,5
386,450,5
075,080,5
078,105,5
069,095,5
073,066,5
101,077,5
086,017,5
067,079,5
103,014,5
176,054,5
024,160,5
091,025,5
208,105,5
085,103,5
044,062,5
094,172,5
109,069,5
079,094,5
049,118,5
141,070,5
016,102,5
551,045,5
092,122,5
034,067,5
025,113,5
123,040,5
358,559,5
156,102,5
188,162,5
208,114,5
074,096,5
049,041,5
515,418,5
039,092,5
089,011,5
049,037,5
037,068,5
156,107,5
124,024,5
203,088,5
041,069,5
178,067,5
013,112,5
126,130,5
446,481,5
551,028,5
175,111,5
003,082,5
115,156,5
156,027,5
189,020,5
023,097,5
041,098,5
124,108,5
115,005,5
097,123,5
083,108,5
035,061,5
049,047,5
049,003,5
134,188,5
009,043,5
069,045,5
064,028,5
089,456,5
180,119,5
044,124,5
044,008,5
034,047,5
061,081,5
187,060,5
128,065,5
049,036,5
062,030,5
062,044,5
104,092,5
385,009,5
049,072,5
028,238,5
036,006,5
069,050,5
076,058,5
109,077,5
061,156,5
065,025,5
191,045,5
353,059,5
095,124,5
140,024,5
060,140,5
088,005,5
003,140,5
029,096,5
087,032,5
082,031,5
208,039,5
208,172,5
111,106,5
098,077,5
515,097,5
049,066,5
197,002,5
398,101,5
390,018,5
052,028,5
118,173,5
143,074,5
073,108,5
120,122,5
018,459,5
059,124,5
029,043,5
051,093,5
094,030,5
019,047,5
108,084,5
156,145,5
101,107,5
063,069,5
065,091,5
036,114,5
087,134,5
554,409,5
409,554,5
397,515,5
071,146,5
106,079,5
398,155,5
381,039,5
083,121,5
124,016,5
413,397,5
193,206,5
034,058,5
018,092,5
057,100,5
072,078,5
085,135,5
098,094,5
091,102,5
024,040,5
312,188,5
016,027,5
039,515,5
105,108,5
073,042,5
084,054,5
032,133,5
060,082,5
016,085,5
202,207,5
114,055,5
011,152,5
074,093,5
022,060,5
041,085,5
126,119,5
345,489,5
049,071,5
135,227,5
021,023,5
103,016,5
394,432,5
079,120,5
020,062,5
310,437,5
138,104,5
046,034,5
073,016,5
108,041,5
008,046,5
277,386,5
038,102,5
011,208,5
124,042,5
008,103,5
053,180,5
083,118,5
108,208,5
064,066,5
035,056,5
075,174,5
061,068,5
325,064,5
076,028,5
540,548,5
020,115,5
106,102,5
043,055,5
118,034,5
195,156,5
028,063,5
397,073,5
098,021,5
184,029,5
087,027,5
406,044,5
040,126,5
118,083,5
083,052,5
052,119,5
057,101,5
173,044,5
020,171,5
045,056,5
088,037,5
113,011,5
185,135,5
067,109,5
032,077,5
016,073,5
070,091,5
099,156,5
116,172,5
028,077,5
036,054,5
019,193,5
008,042,5
090,087,5
210,059,5
347,398,5
045,081,5
140,017,5
083,099,5
500,137,5
056,097,5
418,019,5
011,068,5
001,112,5
085,036,5
385,310,5
064,022,5
039,540,5
056,040,5
343,550,5
001,182,5
097,107,5
085,049,5
128,135,5
409,145,5
027,107,5
105,208,5
190,207,5
112,108,5
079,013,5
084,006,5
020,180,5
117,001,5
072,012,5
118,041,5
090,039,5
071,055,5
205,156,5
036,094,5
098,033,5
122,059,5
088,043,5
018,123,5
122,118,5
081,096,5
092,057,5
065,006,5
068,192,5
072,184,5
050,083,5
170,325,5
074,045,5
139,134,5
045,179,5
101,123,5
009,156,5
227,035,5
047,050,5
077,044,5
124,155,5
038,082,5
118,055,5
105,005,5
193,019,5
069,071,5
112,397,5
001,076,5
067,342,5
125,551,5
027,102,5
055,079,5
250,006,5
114,052,5
074,135,5
309,166,5
120,088,5
065,023,5
133,032,5
010,098,5
329,404,5
078,086,5
399,227,5
087,183,5
067,094,5
064,410,5
171,079,5
014,096,5
072,069,5
069,072,5
029,046,5
019,168,5
114,208,5
140,149,5
005,390,5
120,022,5
070,027,5
173,278,5
213,048,5
111,063,5
006,073,5
103,020,5
091,197,5
047,009,5
061,111,5
098,041,5
158,114,5
041,057,5
120,087,5
083,091,5
094,101,5
038,062,5
038,088,5
109,124,5
021,099,5
038,299,5
119,035,5
004,056,5
007,096,5
038,058,5
186,114,5
050,105,5
093,010,5
009,109,5
009,385,5
134,087,5
104,049,5
082,007,5
112,023,5
078,064,5
125,078,5
240,397,5
066,010,5
113,042,5
090,132,5
124,025,5
045,085,5
090,014,5
397,026,5
038,093,5
030,080,5
050,073,5
531,045,5
019,092,5
105,094,5
100,120,5
024,022,5
002,085,5
055,022,5
013,163,5
201,133,5
107,403,5
180,001,5
124,109,5
078,380,5
024,049,5
114,117,5
084,041,5
334,526,5
078,053,5
156,110,5
009,085,5
041,083,5
455,114,5
390,157,5
112,051,5
108,137,5
386,277,5
006,162,5
096,039,5
107,063,5
041,043,5
120,082,5
180,019,5
033,413,5
056,031,5
007,084,5
008,227,5
126,375,5
010,131,5
295,011,5
098,118,5
071,073,5
277,108,5
032,101,5
158,210,5
066,013,5
138,120,5
063,088,5
447,071,5
034,120,5
108,027,5
064,048,5
090,066,5
183,076,5
079,482,5
003,131,5
006,206,5
119,118,5
049,094,5
548,129,5
496,062,5
041,036,5
031,091,5
160,111,5
155,015,5
091,059,5
100,098,5
008,079,5
016,119,5
103,195,5
062,053,5
036,064,5
142,108,5
119,042,5
115,013,5
049,025,5
105,070,5
082,163,5
105,060,5
031,063,5
100,077,5
131,098,5
475,333,5
124,015,5
076,027,5
082,207,5
101,057,5
113,049,5
052,044,5
094,174,5
208,005,5
066,210,5
079,041,5
018,124,5
090,042,5
551,038,5
041,093,5
082,021,5
170,180,5
090,016,5
030,065,5
064,033,5
140,164,5
096,114,5
090,057,5
162,014,5
139,141,5
040,099,5
024,074,5
101,055,5
114,195,5
033,175,5
049,085,5
027,202,5
043,161,5
570,555,5
094,045,5
007,071,5
001,117,5
090,110,5
286,469,5
060,052,5
086,004,5
049,020,5
041,088,5
088,203,5
030,071,5
027,131,5
006,123,5
068,106,5
023,059,5
199,076,5
163,013,5
006,250,5
025,060,5
104,067,5
113,093,5
097,046,5
142,096,5
097,052,5
097,056,5
068,162,5
551,010,5
385,108,5
052,033,5
002,086,5
063,043,5
212,207,5
015,210,5
432,138,5
039,482,5
111,112,5
318,324,5
132,036,5
024,124,5
152,009,5
124,177,5
399,297,5
208,108,5
278,173,5
475,125,5
065,050,5
073,161,5
015,077,5
193,118,5
097,118,5
033,338,5
027,067,5
049,011,5
079,081,5
069,085,5
140,006,5
097,110,5
049,111,5
509,401,5
161,123,5
333,064,5
165,039,5
413,079,5
174,039,5
293,399,5
049,114,5
042,119,5
069,089,5
005,208,5
072,043,5
089,041,5
021,065,5
437,517,5
084,293,5
075,106,5
013,102,5
394,108,5
042,113,5
010,427,5
113,122,5
008,092,5
058,079,5
042,022,5
067,049,5
083,079,5
093,183,5
286,039,5
285,345,5
179,137,5
016,076,5
042,036,5
028,551,5
208,068,5
108,140,5
047,105,5
084,017,5
072,074,5
121,059,5
118,012,5
426,273,5
206,031,5
034,021,5
379,372,5
004,198,5
007,090,5
028,047,5
182,001,5
131,032,5
026,088,5
004,113,5
081,201,5
056,083,5
028,141,5
285,489,5
043,102,5
122,001,5
078,026,5
295,369,5
350,385,5
075,030,5
070,036,5
085,117,5
041,434,5
067,066,5
012,208,5
350,145,5
004,119,5
018,056,5
093,054,5
126,075,5
071,069,5
213,202,5
204,017,5
114,206,5
021,132,5
094,024,5
091,081,5
022,052,5
409,014,5
075,143,5
162,188,5
106,124,5
107,078,5
042,071,5
075,032,5
069,098,5
123,017,5
169,208,5
210,015,5
098,330,5
041,090,5
025,123,5
482,079,5
073,023,5
214,559,5
551,385,5
097,116,5
016,095,5
058,023,5
089,047,5
134,184,5
161,073,5
432,473,5
089,197,5
131,029,5
137,067,5
046,111,5
038,193,5
124,106,5
567,058,5
079,171,5
015,040,5
201,137,5
006,294,5
081,089,5
072,014,5
028,118,5
082,069,5
103,033,5
034,087,5
016,208,5
090,053,5
003,062,5
125,001,5
056,066,5
134,009,5
045,138,5
041,103,5
085,070,5
160,001,5
044,169,5
098,056,5
020,136,5
531,483,5
085,097,5
043,020,5
064,060,5
112,085,5
013,117,5
457,432,5
002,111,5
067,061,5
062,057,5
046,105,5
337,031,5
130,043,5
166,468,5
102,054,5
003,049,5
015,189,5
067,124,5
107,106,5
099,044,5
295,387,5
089,116,5
102,091,5
014,515,5
068,060,5
081,063,5
167,160,5
175,157,5
011,094,5
148,140,5
101,122,5
062,067,5
385,028,5
026,034,5
109,052,5
083,111,5
023,565,5
042,124,5
079,017,5
091,028,5
092,018,5
553,145,5
021,067,5
040,062,5
071,385,5
082,001,5
033,111,5
533,095,5
023,122,5
110,031,5
194,131,5
310,031,5
077,101,5
293,539,5
129,155,5
105,073,5
108,142,5
114,073,5
021,068,5
015,177,5
142,045,5
069,001,5
082,120,5
037,082,5
085,069,5
397,291,5
068,184,5
021,196,5
006,094,5
138,432,5
404,329,5
050,091,5
278,174,5
004,034,5
091,031,5
297,399,5
152,033,5
023,073,5
482,193,5
088,093,5
035,180,5
004,040,5
385,051,5
095,031,5
054,084,5
103,368,5
133,007,5
083,031,5
107,028,5
004,184,5
068,026,5
169,044,5
206,048,5
091,073,5
090,006,5
028,126,5
050,065,5
157,042,5
100,101,5
137,201,5
150,154,5
161,149,5
068,037,5
208,077,5
065,048,5
031,131,5
043,132,5
007,079,5
046,193,5
122,066,5
055,114,5
041,079,5
103,045,5
157,059,5
039,456,5
345,285,5
015,124,5
014,065,5
099,045,5
083,028,5
052,034,5
184,134,5
017,073,5
067,069,5
432,457,5
073,050,5
060,054,5
106,063,5
026,320,5
367,082,5
118,035,5
041,087,5
069,057,5
072,109,5
062,201,5
150,227,5
087,015,5
067,102,5
105,050,5
031,052,5
067,205,5
137,012,5
432,042,5
192,068,5
107,115,5
010,175,5
227,008,5
079,106,5
082,110,5
127,118,5
212,130,5
108,144,5
385,114,5
119,210,5
085,016,5
551,553,5
092,066,5
186,062,5
113,004,5
008,116,5
061,066,5
123,048,5
469,286,5
418,515,5
051,099,5
036,001,5
054,074,5
005,105,5
002,090,5
084,082,5
130,205,5
011,119,5
079,011,5
050,062,5
093,061,5
324,397,5
093,121,5
180,202,5
096,074,5
043,071,5
565,107,5
088,022,5
001,095,5
482,090,5
056,018,5
123,039,5
103,122,5
149,140,5
026,070,5
110,085,4
196,021,4
087,013,4
042,087,4
088,031,4
174,003,4
031,124,4
110,018,4
189,012,4
038,318,4
034,026,4
052,081,4
148,043,4
105,551,4
171,098,4
113,012,4
191,155,4
034,118,4
063,027,4
467,090,4
130,212,4
079,248,4
115,174,4
119,085,4
152,119,4
171,020,4
118,045,4
121,032,4
207,087,4
006,090,4
035,049,4
063,403,4
100,043,4
007,086,4
126,008,4
064,052,4
107,003,4
069,046,4
065,001,4
407,210,4
034,055,4
115,031,4
049,067,4
545,109,4
102,174,4
103,072,4
106,111,4
077,019,4
172,039,4
342,069,4
011,064,4
070,038,4
187,183,4
114,049,4
139,097,4
210,447,4
077,184,4
140,118,4
035,047,4
140,148,4
050,112,4
397,001,4
001,397,4
067,038,4
002,197,4
097,191,4
035,071,4
080,010,4
057,071,4
034,124,4
135,432,4
087,082,4
013,090,4
122,053,4
039,184,4
546,028,4
072,210,4
073,141,4
207,038,4
084,002,4
112,076,4
152,104,4
113,015,4
040,186,4
076,083,4
004,079,4
100,042,4
083,036,4
027,073,4
007,107,4
131,057,4
077,069,4
092,090,4
089,030,4
133,201,4
083,088,4
015,155,4
131,333,4
102,199,4
310,385,4
044,065,4
067,310,4
110,109,4
334,039,4
002,088,4
114,116,4
079,413,4
050,492,4
447,240,4
119,089,4
121,030,4
045,036,4
553,050,4
117,114,4
055,077,4
209,027,4
119,025,4
155,071,4
554,502,4
169,098,4
199,039,4
003,207,4
132,177,4
077,070,4
051,176,4
013,570,4
164,006,4
080,563,4
125,046,4
006,492,4
118,122,4
233,560,4
047,026,4
104,424,4
189,019,4
114,181,4
175,010,4
101,109,4
008,115,4
173,184,4
475,109,4
011,095,4
174,034,4
068,360,4
038,070,4
015,090,4
211,104,4
045,108,4
084,020,4
088,081,4
027,082,4
022,069,4
059,055,4
109,054,4
118,099,4
065,089,4
009,110,4
090,120,4
377,450,4
066,090,4
073,397,4
075,047,4
044,026,4
143,041,4
114,539,4
131,003,4
418,079,4
087,207,4
124,059,4
044,061,4
009,124,4
039,385,4
301,393,4
118,125,4
037,088,4
193,038,4
134,174,4
072,004,4
082,193,4
025,068,4
105,037,4
025,124,4
364,318,4
058,061,4
469,062,4
022,070,4
083,124,4
080,186,4
483,063,4
047,022,4
024,102,4
083,042,4
106,029,4
099,108,4
017,092,4
109,545,4
057,204,4
348,286,4
044,067,4
054,112,4
069,193,4
085,090,4
102,178,4
305,043,4
015,174,4
020,049,4
070,021,4
093,031,4
081,095,4
150,102,4
094,073,4
006,095,4
097,079,4
030,117,4
023,189,4
205,083,4
126,141,4
053,115,4
197,015,4
086,099,4
111,006,4
001,062,4
045,042,4
205,067,4
110,201,4
086,056,4
037,093,4
036,044,4
530,219,4
125,017,4
069,076,4
046,121,4
132,085,4
112,101,4
094,011,4
123,098,4
155,041,4
071,179,4
130,044,4
126,047,4
096,076,4
057,026,4
009,118,4
114,157,4
071,101,4
039,386,4
550,067,4
347,123,4
119,184,4
063,086,4
096,017,4
030,089,4
131,551,4
124,034,4
109,098,4
158,202,4
026,044,4
135,044,4
087,073,4
298,067,4
094,169,4
014,125,4
045,130,4
068,017,4
003,432,4
111,033,4
100,022,4
032,075,4
029,121,4
114,176,4
377,026,4
044,080,4
193,082,4
065,085,4
071,056,4
042,554,4
069,112,4
058,567,4
103,008,4
104,398,4
080,030,4
103,041,4
070,032,4
055,097,4
036,021,4
112,103,4
071,081,4
188,087,4
103,043,4
157,293,4
137,142,4
140,104,4
100,071,4
019,065,4
119,126,4
011,178,4
150,070,4
020,168,4
088,067,4
034,174,4
091,087,4
044,208,4
060,001,4
141,011,4
174,005,4
170,137,4
052,022,4
014,080,4
030,105,4
081,350,4
091,078,4
053,119,4
120,141,4
390,044,4
043,118,4
017,123,4
058,131,4
117,040,4
545,206,4
062,025,4
386,217,4
104,038,4
140,180,4
045,103,4
307,052,4
169,206,4
004,091,4
065,021,4
119,087,4
158,034,4
123,006,4
112,008,4
087,160,4
096,003,4
091,004,4
011,074,4
078,069,4
184,039,4
050,042,4
126,565,4
042,091,4
029,095,4
360,328,4
039,364,4
192,072,4
054,024,4
468,130,4
005,079,4
028,089,4
186,080,4
054,071,4
102,043,4
005,161,4
003,189,4
116,123,4
094,018,4
066,049,4
092,059,4
098,023,4
081,074,4
394,502,4
271,123,4
486,540,4
023,555,4
140,168,4
390,011,4
079,007,4
049,076,4
087,018,4
059,099,4
086,397,4
125,116,4
306,324,4
059,131,4
060,097,4
043,037,4
081,083,4
540,486,4
023,029,4
034,193,4
066,024,4
058,125,4
090,013,4
085,132,4
172,094,4
412,014,4
186,068,4
063,078,4
112,042,4
162,006,4
064,104,4
160,024,4
037,193,4
036,109,4
024,140,4
097,019,4
088,061,4
372,133,4
164,189,4
119,082,4
188,200,4
077,106,4
068,301,4
004,063,4
054,093,4
124,095,4
178,293,4
055,038,4
057,131,4
031,115,4
116,039,4
070,054,4
114,190,4
040,097,4
070,077,4
005,305,4
013,118,4
447,300,4
050,084,4
065,051,4
565,342,4
078,107,4
233,551,4
132,021,4
054,036,4
206,364,4
039,143,4
006,124,4
155,129,4
116,079,4
115,055,4
047,028,4
130,418,4
110,004,4
017,079,4
227,399,4
017,140,4
071,121,4
350,551,4
189,023,4
104,087,4
053,065,4
008,110,4
300,397,4
439,306,4
093,003,4
076,193,4
086,057,4
161,005,4
102,148,4
109,475,4
033,152,4
086,030,4
360,068,4
164,182,4
008,044,4
044,185,4
003,174,4
041,055,4
042,099,4
071,021,4
164,151,4
132,037,4
170,202,4
207,190,4
186,033,4
029,077,4
022,104,4
021,125,4
047,120,4
120,079,4
062,052,4
067,081,4
482,185,4
017,113,4
100,001,4
085,038,4
102,051,4
067,179,4
008,075,4
038,047,4
104,071,4
111,005,4
040,194,4
030,121,4
008,073,4
086,011,4
385,071,4
293,487,4
101,072,4
330,098,4
038,551,4
494,060,4
002,385,4
526,334,4
120,078,4
085,013,4
085,079,4
030,100,4
041,276,4
097,151,4
157,390,4
011,134,4
023,022,4
191,048,4
072,050,4
140,001,4
121,076,4
043,207,4
207,101,4
048,115,4
003,193,4
093,136,4
102,138,4
561,475,4
180,158,4
064,039,4
132,059,4
079,058,4
360,067,4
026,099,4
032,156,4
099,077,4
028,155,4
124,027,4
377,185,4
174,077,4
046,063,4
018,119,4
005,113,4
114,183,4
134,136,4
108,117,4
003,180,4
333,067,4
066,203,4
160,039,4
125,013,4
324,079,4
032,131,4
059,385,4
156,016,4
090,062,4
065,026,4
016,505,4
016,124,4
091,553,4
058,094,4
006,111,4
208,028,4
122,032,4
189,157,4
048,194,4
115,033,4
499,500,4
042,052,4
385,003,4
210,033,4
508,053,4
102,105,4
377,345,4
084,059,4
075,126,4
072,028,4
044,385,4
109,096,4
109,110,4
134,039,4
119,104,4
109,061,4
123,121,4
075,009,4
193,076,4
045,109,4
065,008,4
077,055,4
061,011,4
049,097,4
030,059,4
125,010,4
345,397,4
027,090,4
052,029,4
017,062,4
112,111,4
129,124,4
108,216,4
523,006,4
131,002,4
119,022,4
023,058,4
050,075,4
162,068,4
028,179,4
129,055,4
219,051,4
010,129,4
072,360,4
106,151,4
157,039,4
555,277,4
379,397,4
148,102,4
068,497,4
482,385,4
055,071,4
385,482,4
025,063,4
085,033,4
491,448,4
024,067,4
086,087,4
086,079,4
028,076,4
006,078,4
134,073,4
193,178,4
123,035,4
063,083,4
025,107,4
069,044,4
091,083,4
189,035,4
568,039,4
102,338,4
094,028,4
089,056,4
132,181,4
180,027,4
205,040,4
004,090,4
109,047,4
109,132,4
118,013,4
096,142,4
067,122,4
044,406,4
334,467,4
223,227,4
165,200,4
044,086,4
101,100,4
157,227,4
106,056,4
013,123,4
042,090,4
183,208,4
081,038,4
120,105,4
107,001,4
092,007,4
100,089,4
132,022,4
055,041,4
110,034,4
272,334,4
128,018,4
028,064,4
010,090,4
034,054,4
031,337,4
036,217,4
174,015,4
141,003,4
079,037,4
206,558,4
191,114,4
051,089,4
056,081,4
064,011,4
075,054,4
140,025,4
038,108,4
115,048,4
132,049,4
012,074,4
037,091,4
132,065,4
208,156,4
070,045,4
101,110,4
168,007,4
109,192,4
482,040,4
071,007,4
074,091,4
012,124,4
149,119,4
053,075,4
098,071,4
111,053,4
227,033,4
073,120,4
077,088,4
016,141,4
043,029,4
095,009,4
110,008,4
116,139,4
087,017,4
017,084,4
052,032,4
108,086,4
184,068,4
112,007,4
010,168,4
079,067,4
036,050,4
551,007,4
066,011,4
074,025,4
009,205,4
023,083,4
008,087,4
065,166,4
020,164,4
062,050,4
082,106,4
076,085,4
097,303,4
007,399,4
475,108,4
015,154,4
007,049,4
088,078,4
050,087,4
057,069,4
516,386,4
109,072,4
559,458,4
204,551,4
310,067,4
565,570,4
040,056,4
570,013,4
048,213,4
385,043,4
070,150,4
074,075,4
055,155,4
027,034,4
052,418,4
500,297,4
083,087,4
035,123,4
326,175,4
047,075,4
092,097,4
031,105,4
089,080,4
006,184,4
099,048,4
483,112,4
546,375,4
140,044,4
403,063,4
090,052,4
108,078,4
013,128,4
084,028,4
067,035,4
109,045,4
487,206,4
125,020,4
065,112,4
198,079,4
085,098,4
100,105,4
155,039,4
450,386,4
050,107,4
132,045,4
009,078,4
197,208,4
060,041,4
105,123,4
062,047,4
104,052,4
131,044,4
114,455,4
214,013,4
217,158,4
132,031,4
071,086,4
104,046,4
164,110,4
387,295,4
020,111,4
112,001,4
012,156,4
097,026,4
047,032,4
085,027,4
409,551,4
144,006,4
155,161,4
555,023,4
048,165,4
107,010,4
158,211,4
097,074,4
086,002,4
083,004,4
097,057,4
080,047,4
145,409,4
109,050,4
050,069,4
194,064,4
054,077,4
028,072,4
550,555,4
109,064,4
084,076,4
116,125,4
117,108,4
029,206,4
112,205,4
012,179,4
080,071,4
154,041,4
070,088,4
106,061,4
092,012,4
177,399,4
086,001,4
525,075,4
205,038,4
062,036,4
178,011,4
088,009,4
067,104,4
418,397,4
193,008,4
001,191,4
140,138,4
077,028,4
086,175,4
193,026,4
043,211,4
094,058,4
025,087,4
067,132,4
095,254,4
126,011,4
043,069,4
104,131,4
018,099,4
010,551,4
106,084,4
172,197,4
066,098,4
065,053,4
008,060,4
087,058,4
111,049,4
295,001,4
318,043,4
052,109,4
060,067,4
551,233,4
418,043,4
047,186,4
132,017,4
088,120,4
070,047,4
039,115,4
046,079,4
106,034,4
092,019,4
056,059,4
216,108,4
090,081,4
189,028,4
207,003,4
094,014,4
052,077,4
102,120,4
026,047,4
482,010,4
083,390,4
266,307,4
038,324,4
413,039,4
193,074,4
103,078,4
042,061,4
125,200,4
350,107,4
174,075,4
048,088,4
092,025,4
048,116,4
032,068,4
001,140,4
155,191,4
024,122,4
051,123,4
156,101,4
052,307,4
101,115,4
475,217,4
375,385,4
333,131,4
081,091,4
489,397,4
068,398,4
108,111,4
012,112,4
034,167,4
076,140,4
032,121,4
241,028,4
210,528,4
069,086,4
024,180,4
068,120,4
048,065,4
211,029,4
119,144,4
003,093,4
084,095,4
150,045,4
023,112,4
075,004,4
066,015,4
006,091,4
174,134,4
570,387,4
054,040,4
072,035,4
085,012,4
211,212,4
086,063,4
125,120,4
037,123,4
385,570,4
432,437,4
047,078,4
212,205,4
385,293,4
210,407,4
132,056,4
127,459,4
031,435,4
211,010,4
118,020,4
297,500,4
056,132,4
447,076,4
185,140,4
032,118,4
006,385,4
089,132,4
089,104,4
054,086,4
074,029,4
088,063,4
047,038,4
028,148,4
059,023,4
071,098,4
474,168,4
026,108,4
275,031,4
477,006,4
025,133,4
062,124,4
299,435,4
035,154,4
122,027,4
210,091,4
035,075,4
042,043,4
090,115,4
044,106,4
021,165,4
199,108,4
052,097,4
085,120,4
004,567,4
309,232,4
062,043,4
033,105,4
105,033,4
042,121,4
135,505,4
073,044,4
035,227,4
111,083,4
114,191,4
082,060,4
051,078,4
001,079,4
155,006,4
071,025,4
097,065,4
293,157,4
049,013,4
148,029,4
038,122,4
064,002,4
013,098,4
078,036,4
082,367,4
010,124,4
143,075,4
043,318,4
144,048,4
103,030,4
043,063,4
118,185,4
106,065,4
043,098,4
160,015,4
007,131,4
120,102,4
108,494,4
062,121,4
118,098,4
003,113,4
078,132,4
475,448,4
075,079,4
041,129,4
105,207,4
067,055,4
036,059,4
166,065,4
072,192,4
197,112,4
039,286,4
027,209,4
043,385,4
085,040,4
177,124,4
089,181,4
174,045,4
096,061,4
553,551,4
112,014,4
153,182,4
094,001,4
097,054,4
045,150,4
193,085,4
023,051,4
035,115,4
096,068,4
086,119,4
120,110,4
064,333,4
396,041,4
115,132,4
062,015,4
076,095,4
112,483,4
014,072,4
174,031,4
093,096,4
068,061,4
092,104,4
040,117,4
435,437,4
103,112,4
093,034,4
095,533,4
082,121,4
001,125,4
118,024,4
118,093,4
193,164,4
068,034,4
077,140,4
050,047,4
096,041,4
097,085,4
094,040,4
087,184,4
037,052,4
050,072,4
111,002,4
010,211,4
115,003,4
121,018,4
133,013,4
006,066,4
085,041,4
056,098,4
201,113,4
069,034,4
097,077,4
108,122,4
034,208,4
042,070,4
034,155,4
067,184,4
527,482,4
133,039,4
087,120,4
069,043,4
087,012,4
079,075,4
030,082,4
068,059,4
081,065,4
104,021,4
019,208,4
138,101,4
190,172,4
137,128,4
046,149,4
043,482,4
171,169,4
079,030,4
005,111,4
437,310,4
074,046,4
045,115,4
039,172,4
088,062,4
033,064,4
071,062,4
053,080,4
058,115,4
399,478,4
096,042,4
278,169,4
084,007,4
028,102,4
054,121,4
176,114,4
040,094,4
081,047,4
108,570,4
164,020,4
066,037,4
006,119,4
082,037,4
083,050,4
226,475,4
044,122,4
069,121,4
082,068,4
010,092,4
140,081,4
170,126,4
066,110,4
487,150,4
112,197,4
277,555,4
040,085,4
120,100,4
130,126,4
125,121,4
126,505,3
076,080,3
066,052,3
100,124,3
156,189,3
208,044,3
118,193,3
001,110,3
029,399,3
554,189,3
049,100,3
112,028,3
045,093,3
190,502,3
106,044,3
037,083,3
083,119,3
043,188,3
172,048,3
090,025,3
163,050,3
015,208,3
041,060,3
194,040,3
450,491,3
013,150,3
065,128,3
131,016,3
040,023,3
089,114,3
068,393,3
072,238,3
059,351,3
039,205,3
398,028,3
006,174,3
018,091,3
078,011,3
550,553,3
223,303,3
056,114,3
080,039,3
175,007,3
057,132,3
026,140,3
060,030,3
342,001,3
171,164,3
385,077,3
397,015,3
057,047,3
058,197,3
045,065,3
090,085,3
114,036,3
018,094,3
156,548,3
404,006,3
131,067,3
200,517,3
110,164,3
034,121,3
093,052,3
094,010,3
045,062,3
057,119,3
074,108,3
004,123,3
076,121,3
047,041,3
015,179,3
184,077,3
076,108,3
065,189,3
125,099,3
034,110,3
110,054,3
115,570,3
054,056,3
099,116,3
482,334,3
083,071,3
076,084,3
170,087,3
055,025,3
079,401,3
006,477,3
155,035,3
125,131,3
203,066,3
087,140,3
104,386,3
059,036,3
156,120,3
059,235,3
031,074,3
045,022,3
105,035,3
019,110,3
009,047,3
183,114,3
043,050,3
097,033,3
049,074,3
078,033,3
113,002,3
033,047,3
128,108,3
293,013,3
049,016,3
005,407,3
142,091,3
016,184,3
089,106,3
071,031,3
118,050,3
197,077,3
156,002,3
155,141,3
103,192,3
034,157,3
086,053,3
177,013,3
526,153,3
204,002,3
132,002,3
070,206,3
206,177,3
023,098,3
116,094,3
338,539,3
069,056,3
105,058,3
570,115,3
075,037,3
199,087,3
088,377,3
001,084,3
124,065,3
099,119,3
399,177,3
122,180,3
508,030,3
102,028,3
047,061,3
096,101,3
189,086,3
022,109,3
134,190,3
013,115,3
185,118,3
067,082,3
123,002,3
293,390,3
001,061,3
087,078,3
076,055,3
051,084,3
017,164,3
248,130,3
090,027,3
145,156,3
115,193,3
098,019,3
119,153,3
153,119,3
189,001,3
014,180,3
109,040,3
132,107,3
045,066,3
174,065,3
002,132,3
086,064,3
076,043,3
515,318,3
203,072,3
056,106,3
164,207,3
049,068,3
068,173,3
206,001,3
