origen,destino,peso
076,041,21
002,065,21
083,003,21
059,022,21
004,078,21
032,029,21
030,097,21
070,203,21
124,058,21
108,104,21
088,050,21
338,539,21
043,017,21
013,193,21
009,088,21
039,069,21
083,035,21
019,016,21
019,074,21
053,095,21
063,121,21
031,027,21
025,097,21
095,069,21
044,001,21
124,070,21
053,021,21
020,091,21
191,134,21
118,082,21
139,003,21
068,030,21
109,003,21
068,021,21
082,051,21
070,050,21
197,016,21
016,062,21
092,010,21
080,050,21
551,029,21
385,083,21
046,120,21
067,174,21
026,093,20
001,163,20
106,110,20
035,123,20
015,164,20
009,079,20
180,143,20
073,055,20
073,067,20
119,001,20
466,489,20
099,016,20
193,013,20
011,103,20
039,109,20
030,085,20
045,130,20
115,099,20
002,042,20
077,094,20
342,385,20
154,004,20
076,104,20
028,023,20
108,061,20
083,016,20
034,014,20
063,009,20
022,011,20
019,056,20
003,063,20
077,039,20
214,360,20
113,004,20
106,027,20
063,044,20
098,038,20
095,053,20
050,088,20
042,015,20
054,042,20
091,106,20
043,014,20
052,016,20
031,060,20
010,052,20
030,067,20
085,087,20
057,025,20
108,091,20
006,075,20
055,058,20
051,002,20
557,043,20
112,106,20
011,051,20
062,101,20
081,191,20
043,106,20
036,005,20
064,007,20
068,079,20
012,062,20
030,083,20
065,041,20
131,189,20
004,103,20
069,039,20
009,063,20
105,089,20
157,004,20
123,011,20
076,017,20
020,045,20
069,066,20
121,070,20
508,472,20
067,063,20
122,016,20
044,099,20
448,386,20
040,009,20
565,385,20
005,078,20
121,012,20
040,019,20
023,136,20
183,211,20
398,080,20
102,034,20
124,046,20
014,043,20
035,129,20
004,164,20
193,001,20
050,080,20
093,035,20
075,031,20
217,562,20
074,138,20
051,011,20
041,053,20
124,013,20
007,076,20
102,001,20
095,039,20
077,045,20
069,089,20
088,120,20
053,094,20
174,004,20
119,101,20
017,076,20
016,052,20
104,045,20
017,064,20
070,016,20
016,099,20
108,044,20
070,008,20
122,018,20
085,019,20
058,075,20
038,017,20
116,144,20
119,193,20
053,107,20
105,191,20
511,273,20
103,051,20
081,054,20
181,023,20
114,163,20
062,008,20
046,023,20
093,095,20
119,020,20
100,148,20
074,034,20
060,023,20
005,091,20
021,029,20
115,076,20
039,040,20
053,056,20
081,076,20
089,011,20
197,109,20
121,051,20
034,074,20
029,551,20
086,194,20
031,059,20
207,212,20
119,034,20
091,026,20
112,087,20
085,114,20
037,109,20
029,019,20
016,093,20
083,002,20
120,023,20
124,211,20
032,064,20
055,083,20
024,026,20
211,183,20
108,097,20
042,050,20
034,098,20
015,064,19
008,208,19
089,007,19
005,092,19
046,008,19
012,102,19
034,035,19
108,057,19
398,155,19
035,067,19
001,036,19
565,023,19
016,109,19
025,034,19
044,083,19
209,070,19
109,077,19
057,080,19
004,154,19
117,013,19
095,008,19
039,318,19
157,050,19
067,015,19
084,004,19
204,004,19
015,118,19
011,093,19
050,104,19
030,123,19
081,036,19
051,052,19
077,010,19
060,091,19
088,071,19
105,090,19
066,100,19
010,092,19
019,052,19
025,193,19
053,042,19
072,054,19
063,105,19
063,011,19
059,028,19
059,031,19
069,059,19
018,071,19
104,035,19
213,197,19
114,077,19
016,108,19
042,095,19
109,100,19
102,033,19
074,002,19
052,010,19
123,124,19
009,018,19
023,049,19
002,085,19
071,044,19
028,081,19
093,087,19
102,011,19
036,046,19
082,007,19
041,008,19
084,016,19
067,101,19
202,526,19
206,118,19
050,157,19
106,097,19
034,112,19
174,101,19
063,039,19
063,007,19
008,055,19
120,066,19
067,054,19
071,043,19
049,028,19
193,097,19
004,054,19
077,006,19
090,007,19
119,087,19
076,115,19
042,054,19
056,015,19
077,021,19
094,077,19
005,123,19
054,027,19
193,148,19
168,184,19
067,551,19
047,106,19
011,060,19
089,083,19
094,003,19
109,050,19
093,098,19
028,104,19
049,023,19
162,188,19
034,023,19
148,106,19
089,008,19
067,014,19
096,077,19
118,019,19
126,105,19
048,024,19
054,012,19
101,045,19
156,103,19
004,042,19
094,008,19
042,108,19
069,001,19
083,044,19
462,039,19
045,207,19
005,112,19
099,044,19
059,011,19
107,006,19
097,093,19
177,074,19
059,111,19
061,020,19
188,024,19
015,205,19
052,019,19
076,087,19
008,089,19
045,051,19
030,101,19
015,069,19
013,117,19
016,046,19
170,108,19
350,001,19
122,031,19
076,037,19
099,104,19
039,060,19
036,010,19
061,050,19
131,083,19
088,090,19
184,077,19
101,025,19
049,026,19
180,083,19
049,055,19
132,069,19
058,116,19
091,020,19
009,049,19
117,044,19
105,181,19
025,327,19
537,397,19
138,074,19
001,350,19
039,066,19
061,048,19
001,164,19
122,048,19
102,048,19
134,191,19
052,051,19
012,042,19
067,017,19
083,040,19
058,019,19
049,098,19
093,023,19
052,033,19
016,197,19
017,084,19
118,048,19
042,028,19
004,174,19
191,105,19
053,032,19
051,066,18
039,077,18
072,172,18
008,046,18
063,015,18
056,029,18
025,057,18
031,049,18
067,075,18
050,095,18
032,073,18
318,206,18
060,029,18
080,105,18
001,116,18
095,108,18
019,058,18
059,008,18
050,046,18
026,011,18
072,039,18
008,095,18
034,062,18
001,047,18
175,032,18
084,039,18
108,028,18
110,106,18
112,003,18
015,067,18
012,051,18
011,036,18
038,051,18
098,004,18
095,050,18
001,081,18
076,101,18
002,045,18
053,067,18
083,180,18
097,018,18
038,114,18
163,119,18
083,017,18
066,124,18
008,066,18
025,050,18
069,008,18
089,025,18
150,154,18
093,016,18
039,140,18
032,175,18
069,007,18
121,028,18
047,001,18
051,040,18
101,104,18
114,098,18
043,023,18
057,498,18
101,024,18
076,070,18
054,087,18
040,045,18
023,132,18
118,032,18
118,006,18
310,399,18
023,093,18
123,068,18
349,144,18
043,006,18
098,034,18
041,080,18
114,094,18
128,194,18
164,001,18
096,036,18
097,040,18
057,095,18
112,034,18
039,105,18
061,057,18
490,058,18
098,011,18
055,010,18
079,087,18
028,098,18
033,052,18
078,002,18
039,075,18
001,193,18
131,028,18
103,052,18
122,037,18
050,042,18
014,108,18
178,193,18
118,009,18
114,078,18
102,012,18
003,083,18
067,035,18
132,122,18
073,039,18
051,021,18
049,051,18
099,013,18
006,195,18
049,075,18
053,077,18
086,102,18
007,174,18
124,082,18
037,044,18
012,099,18
059,039,18
010,036,18
018,156,18
327,025,18
036,096,18
108,011,18
040,049,18
023,045,18
048,066,18
472,508,18
046,033,18
091,045,18
110,045,18
053,205,18
110,028,18
008,091,18
114,111,18
007,052,18
026,074,18
121,065,18
021,068,18
068,002,18
098,095,18
160,040,18
068,001,18
009,075,18
087,108,18
066,009,18
063,112,18
058,049,18
059,024,18
027,106,18
016,107,18
023,018,18
009,192,18
089,105,18
038,098,18
124,066,18
020,118,18
059,014,18
110,098,18
037,110,18
077,184,18
022,098,18
019,118,18
078,073,18
150,539,18
098,049,18
120,021,18
009,102,18
132,024,18
020,085,18
005,068,18
005,083,18
041,065,18
039,072,18
003,056,18
114,211,18
009,070,18
019,085,18
098,022,18
085,030,18
110,042,18
023,034,18
095,120,18
108,001,18
136,023,18
063,110,18
088,007,18
023,043,18
114,009,18
025,128,18
034,025,18
079,068,18
040,052,18
062,028,18
018,110,18
042,053,18
105,126,18
018,034,18
039,063,17
092,005,17
093,112,17
120,045,17
055,120,17
102,101,17
101,102,17
118,099,17
022,120,17
117,082,17
067,073,17
094,105,17
134,193,17
039,091,17
119,097,17
004,044,17
040,048,17
044,037,17
053,045,17
119,012,17
017,102,17
009,118,17
360,387,17
109,545,17
023,060,17
397,537,17
094,114,17
105,074,17
077,109,17
121,063,17
087,001,17
049,101,17
207,184,17
113,007,17
156,140,17
064,096,17
035,193,17
023,006,17
045,053,17
093,080,17
083,193,17
206,082,17
024,044,17
029,122,17
020,125,17
071,088,17
087,012,17
041,079,17
083,028,17
101,030,17
097,164,17
067,375,17
110,021,17
102,035,17
140,005,17
119,163,17
084,067,17
041,059,17
035,098,17
018,072,17
037,040,17
086,023,17
048,122,17
076,102,17
095,063,17
191,004,17
135,156,17
034,070,17
209,003,17
055,049,17
174,403,17
034,102,17
059,091,17
060,193,17
051,120,17
075,015,17
029,089,17
038,049,17
039,059,17
076,009,17
059,025,17
095,098,17
189,067,17
050,121,17
154,019,17
195,156,17
001,174,17
087,018,17
015,093,17
112,057,17
012,087,17
069,132,17
069,003,17
073,101,17
050,061,17
068,014,17
042,025,17
189,006,17
115,068,17
087,183,17
004,077,17
108,095,17
021,077,17
003,074,17
019,154,17
168,195,17
043,019,17
050,070,17
102,069,17
115,015,17
081,001,17
066,089,17
043,009,17
101,099,17
106,043,17
071,015,17
005,103,17
526,202,17
087,036,17
026,024,17
067,553,17
093,025,17
174,114,17
056,058,17
082,069,17
097,119,17
184,171,17
028,059,17
093,177,17
104,028,17
189,131,17
114,032,17
072,047,17
385,174,17
044,021,17
018,076,17
051,082,17
080,057,17
193,049,17
008,094,17
124,033,17
057,023,17
032,118,17
080,034,17
064,102,17
505,265,17
112,063,17
080,041,17
054,015,17
062,034,17
055,031,17
034,016,17
012,054,17
048,134,17
194,086,17
015,052,17
012,089,17
078,114,17
065,019,17
156,195,17
014,090,17
045,104,17
079,413,17
066,101,17
020,059,17
038,025,17
040,106,17
169,077,17
100,096,17
399,001,17
122,050,17
078,006,17
059,058,17
040,006,17
030,070,17
052,103,17
545,109,17
016,092,17
123,002,17
156,035,17
009,086,17
051,109,17
207,045,17
138,085,17
004,090,17
092,082,17
108,274,17
089,101,17
066,051,17
038,068,17
081,004,17
073,001,17
101,016,17
087,193,17
070,076,17
082,075,17
143,015,17
128,025,17
021,053,17
052,021,17
156,214,17
118,206,17
090,102,16
040,039,16
006,208,16
049,058,16
390,385,16
027,013,16
007,089,16
077,018,16
101,001,16
074,071,16
059,061,16
064,017,16
029,061,16
184,002,16
002,068,16
059,067,16
073,118,16
045,110,16
075,049,16
045,043,16
108,026,16
014,099,16
036,011,16
037,047,16
083,068,16
070,030,16
047,003,16
046,067,16
122,099,16
034,132,16
098,018,16
080,186,16
001,197,16
057,096,16
114,026,16
193,087,16
007,077,16
193,048,16
156,018,16
114,350,16
095,353,16
075,014,16
036,021,16
025,059,16
119,102,16
105,108,16
539,150,16
008,116,16
097,025,16
013,047,16
071,049,16
008,035,16
003,094,16
041,136,16
053,100,16
082,124,16
068,083,16
101,021,16
004,040,16
050,065,16
028,097,16
059,053,16
104,030,16
102,003,16
029,053,16
102,119,16
031,502,16
098,008,16
132,034,16
099,020,16
385,197,16
051,012,16
091,104,16
049,040,16
066,048,16
096,007,16
093,010,16
053,079,16
036,081,16
211,189,16
014,073,16
121,050,16
068,123,16
193,050,16
107,020,16
203,085,16
106,112,16
101,058,16
144,070,16
110,003,16
265,505,16
058,129,16
079,039,16
014,055,16
046,156,16
113,021,16
083,095,16
019,122,16
002,046,16
114,125,16
350,553,16
039,073,16
067,025,16
011,108,16
060,097,16
013,118,16
054,072,16
037,122,16
088,118,16
186,080,16
096,003,16
048,102,16
048,061,16
028,049,16
316,226,16
021,113,16
089,057,16
211,186,16
026,071,16
084,045,16
098,031,16
044,013,16
032,049,16
031,075,16
063,095,16
080,093,16
179,137,16
013,102,16
023,046,16
029,038,16
040,083,16
131,033,16
075,143,16
083,004,16
082,117,16
040,110,16
070,022,16
158,069,16
273,385,16
413,079,16
122,002,16
085,098,16
403,054,16
001,206,16
073,032,16
062,016,16
013,027,16
032,067,16
067,118,16
071,054,16
004,084,16
075,082,16
096,012,16
008,098,16
051,038,16
115,085,16
069,158,16
028,034,16
060,014,16
056,003,16
052,040,16
045,058,16
068,101,16
112,053,16
110,063,16
059,209,16
027,051,16
031,084,16
349,030,16
098,009,16
031,108,16
109,001,16
044,071,16
001,084,16
007,102,16
106,044,16
071,045,16
196,044,16
073,014,16
029,104,16
019,067,16
050,193,16
083,072,16
016,097,16
040,011,16
189,211,16
069,095,16
108,014,16
031,055,16
009,060,16
104,008,16
060,101,16
016,066,16
109,035,16
007,113,16
012,108,16
049,054,16
184,110,16
012,083,16
023,026,16
120,051,16
102,007,16
017,083,16
094,170,16
052,011,16
017,043,16
077,197,16
110,037,16
118,013,16
205,015,16
051,027,16
010,217,16
101,059,16
035,102,16
015,075,16
085,021,16
059,069,16
024,057,16
036,031,16
151,060,16
350,114,16
193,178,16
044,121,15
029,043,15
111,114,15
065,054,15
042,105,15
043,179,15
035,008,15
075,036,15
049,071,15
171,184,15
115,081,15
051,104,15
031,047,15
025,043,15
091,060,15
090,001,15
001,132,15
164,004,15
044,196,15
095,057,15
053,193,15
151,083,15
026,114,15
029,083,15
035,034,15
007,063,15
038,189,15
096,064,15
040,038,15
012,189,15
039,089,15
174,067,15
114,067,15
318,039,15
043,058,15
184,207,15
108,031,15
060,054,15
204,039,15
110,114,15
140,156,15
049,056,15
059,533,15
099,122,15
057,112,15
027,098,15
086,113,15
073,115,15
043,441,15
039,079,15
537,208,15
021,120,15
093,074,15
043,024,15
227,157,15
067,189,15
085,010,15
035,054,15
031,107,15
039,121,15
082,079,15
045,020,15
016,034,15
057,089,15
004,099,15
063,071,15
097,031,15
128,086,15
091,093,15
016,055,15
174,385,15
020,107,15
108,089,15
097,193,15
021,056,15
008,044,15
101,066,15
063,093,15
077,055,15
063,003,15
021,101,15
083,385,15
015,087,15
154,150,15
049,009,15
067,046,15
045,091,15
035,545,15
377,386,15
118,073,15
055,065,15
005,049,15
059,020,15
385,029,15
166,184,15
156,227,15
385,390,15
040,097,15
551,067,15
070,054,15
033,046,15
081,068,15
087,054,15
100,053,15
120,088,15
001,090,15
172,089,15
102,096,15
040,158,15
011,034,15
014,067,15
033,131,15
097,060,15
090,048,15
051,031,15
193,060,15
164,097,15
166,069,15
029,056,15
193,120,15
017,038,15
040,015,15
147,006,15
090,101,15
468,205,15
102,009,15
048,043,15
046,078,15
031,023,15
163,001,15
099,048,15
083,010,15
124,004,15
020,105,15
002,078,15
163,015,15
044,004,15
072,042,15
041,090,15
125,020,15
158,102,15
120,027,15
105,082,15
011,040,15
071,012,15
020,023,15
084,031,15
090,052,15
046,029,15
066,098,15
193,108,15
039,568,15
002,123,15
105,007,15
094,036,15
071,063,15
076,007,15
101,174,15
001,087,15
226,316,15
101,090,15
010,055,15
106,047,15
071,183,15
183,071,15
010,083,15
156,046,15
014,409,15
015,040,15
109,125,15
030,081,15
008,077,15
023,565,15
052,015,15
089,066,15
178,338,15
067,108,15
032,055,15
023,053,15
112,098,15
052,102,15
003,119,15
056,049,15
050,085,15
073,011,15
024,188,15
108,105,15
071,017,15
097,106,15
035,104,15
194,128,15
001,121,15
205,468,15
081,028,15
102,076,15
001,034,15
124,003,15
206,177,15
043,045,15
034,042,15
117,105,15
038,027,15
056,021,15
199,048,15
081,115,15
197,385,15
050,122,15
559,166,15
111,079,15
293,338,15
076,100,15
074,008,15
025,093,15
083,024,15
111,194,15
179,162,15
102,013,15
098,035,15
125,114,15
031,098,15
499,397,15
203,449,15
012,124,15
038,055,15
007,088,15
101,026,15
098,058,15
104,083,15
031,054,15
038,043,15
024,016,15
067,045,15
085,006,15
103,009,15
048,099,15
500,377,15
114,069,15
093,073,15
022,059,15
018,107,14
089,039,14
118,173,14
035,083,14
040,029,14
019,065,14
058,124,14
058,059,14
002,074,14
067,032,14
032,114,14
084,098,14
013,099,14
089,087,14
098,027,14
265,557,14
002,061,14
068,028,14
040,004,14
403,174,14
053,112,14
063,001,14
058,043,14
083,057,14
056,013,14
183,087,14
018,092,14
385,009,14
027,054,14
136,074,14
179,043,14
110,023,14
039,172,14
087,002,14
014,088,14
053,061,14
006,119,14
007,082,14
087,189,14
104,044,14
143,122,14
004,126,14
003,160,14
115,014,14
080,097,14
069,041,14
087,015,14
073,076,14
071,066,14
081,035,14
043,003,14
108,170,14
064,157,14
122,022,14
208,537,14
003,077,14
107,018,14
017,071,14
061,011,14
012,119,14
173,118,14
037,102,14
539,063,14
044,077,14
085,048,14
113,016,14
132,043,14
105,094,14
119,014,14
021,081,14
077,100,14
137,179,14
043,073,14
044,117,14
081,021,14
003,193,14
049,001,14
080,005,14
116,058,14
050,051,14
052,013,14
088,051,14
050,021,14
015,038,14
252,050,14
107,077,14
076,466,14
084,055,14
034,175,14
063,483,14
021,052,14
112,032,14
009,385,14
121,001,14
029,101,14
055,048,14
011,083,14
101,029,14
083,005,14
072,040,14
098,033,14
338,293,14
046,099,14
054,049,14
028,054,14
229,386,14
227,399,14
071,041,14
010,077,14
003,102,14
008,074,14
022,004,14
053,104,14
103,005,14
008,084,14
010,085,14
097,019,14
091,007,14
120,022,14
099,046,14
068,003,14
058,101,14
026,091,14
050,084,14
035,081,14
091,039,14
081,108,14
068,062,14
054,035,14
077,169,14
056,002,14
046,081,14
015,071,14
058,056,14
089,069,14
036,094,14
039,112,14
050,107,14
067,036,14
086,009,14
098,112,14
073,087,14
067,062,14
011,092,14
126,114,14
003,043,14
010,093,14
112,060,14
108,082,14
001,073,14
072,083,14
144,142,14
081,060,14
083,082,14
084,050,14
093,063,14
077,053,14
106,148,14
056,118,14
122,019,14
070,093,14
030,193,14
054,403,14
006,189,14
073,078,14
060,108,14
097,080,14
109,112,14
124,044,14
060,003,14
385,115,14
093,097,14
063,028,14
042,067,14
015,092,14
032,100,14
026,059,14
101,076,14
056,197,14
036,067,14
028,068,14
026,108,14
012,193,14
018,122,14
011,077,14
087,037,14
034,048,14
039,095,14
128,087,14
083,075,14
103,011,14
143,075,14
052,069,14
003,088,14
193,141,14
010,034,14
028,110,14
036,043,14
045,023,14
096,107,14
004,083,14
066,120,14
003,047,14
030,056,14
039,131,14
077,208,14
042,010,14
194,175,14
069,052,14
104,077,14
104,091,14
019,043,14
094,039,14
039,462,14
061,031,14
051,108,14
120,095,14
071,050,14
075,083,14
053,052,14
001,118,14
062,087,14
122,028,14
040,051,14
068,005,14
114,166,14
059,104,14
036,004,14
112,050,14
214,035,14
007,040,14
044,104,14
009,066,14
056,030,14
055,077,14
076,018,14
023,037,14
006,079,14
360,214,14
024,008,14
078,046,14
080,028,14
537,339,14
054,011,14
118,007,14
014,078,14
002,184,14
157,227,14
091,016,14
026,112,14
129,058,14
108,060,14
049,018,14
022,057,14
010,122,14
098,024,14
492,050,14
099,012,14
066,006,14
015,143,14
070,193,14
043,048,14
516,386,14
061,007,14
338,077,14
060,081,14
001,063,14
046,002,14
029,060,14
024,043,14
091,057,14
227,135,13
064,050,13
001,119,13
179,188,13
198,057,13
095,041,13
159,019,13
099,118,13
092,099,13
087,073,13
110,015,13
059,026,13
036,075,13
009,043,13
095,016,13
073,037,13
187,177,13
047,072,13
482,414,13
001,399,13
004,191,13
067,114,13
025,042,13
121,039,13
068,115,13
074,003,13
016,091,13
026,023,13
525,327,13
074,093,13
390,018,13
031,036,13
079,001,13
101,092,13
082,017,13
073,043,13
061,003,13
054,016,13
338,178,13
008,024,13
067,019,13
009,053,13
051,131,13
145,059,13
082,083,13
091,114,13
201,035,13
052,108,13
078,020,13
011,181,13
077,004,13
194,010,13
046,053,13
136,026,13
036,001,13
015,110,13
065,010,13
042,012,13
085,008,13
079,006,13
078,089,13
040,153,13
087,120,13
091,033,13
061,035,13
080,002,13
108,193,13
083,053,13
497,364,13
364,497,13
053,059,13
003,090,13
043,114,13
108,025,13
048,090,13
109,037,13
043,044,13
019,120,13
114,091,13
545,035,13
076,012,13
052,007,13
069,029,13
031,097,13
053,082,13
018,049,13
097,028,13
140,126,13
019,097,13
030,059,13
110,088,13
073,091,13
132,041,13
029,091,13
085,203,13
007,096,13
007,061,13
038,014,13
077,008,13
020,469,13
098,084,13
015,206,13
023,113,13
034,031,13
011,061,13
054,065,13
061,059,13
007,105,13
142,004,13
109,051,13
008,059,13
386,448,13
032,054,13
088,042,13
007,023,13
087,020,13
057,190,13
055,038,13
195,103,13
124,156,13
021,098,13
184,010,13
055,039,13
076,174,13
042,085,13
204,075,13
001,122,13
072,002,13
021,085,13
087,089,13
154,060,13
243,530,13
122,041,13
066,071,13
067,409,13
009,103,13
027,120,13
084,033,13
014,059,13
057,178,13
565,403,13
065,033,13
353,095,13
115,057,13
145,399,13
269,133,13
008,102,13
097,016,13
089,108,13
110,101,13
028,132,13
019,044,13
003,061,13
023,056,13
076,023,13
092,015,13
065,028,13
049,032,13
054,098,13
193,083,13
042,399,13
083,087,13
076,186,13
027,008,13
120,089,13
075,006,13
022,103,13
469,073,13
103,004,13
093,091,13
005,095,13
093,094,13
132,028,13
105,039,13
181,010,13
118,012,13
004,036,13
102,086,13
063,081,13
061,002,13
122,001,13
026,104,13
050,092,13
048,034,13
074,105,13
124,006,13
067,084,13
024,064,13
115,385,13
017,045,13
005,090,13
028,121,13
386,516,13
021,110,13
083,011,13
068,530,13
193,035,13
081,085,13
078,014,13
083,021,13
107,030,13
020,078,13
085,002,13
079,053,13
056,022,13
043,085,13
054,060,13
019,078,13
023,028,13
126,004,13
105,106,13
093,015,13
013,089,13
022,188,13
067,059,13
070,124,13
066,102,13
104,122,13
385,273,13
175,034,13
133,269,13
098,019,13
106,021,13
193,134,13
018,077,13
024,098,13
083,014,13
051,008,13
211,124,13
102,090,13
031,067,13
385,403,13
045,024,13
197,091,13
164,006,13
057,036,13
075,204,13
077,015,13
095,014,13
018,098,13
019,108,13
050,064,13
121,044,13
022,085,13
015,046,13
050,112,13
077,107,13
051,074,13
048,138,13
189,012,13
449,333,13
052,106,13
101,068,13
019,098,13
116,008,13
011,078,13
023,110,13
067,031,13
042,076,13
124,012,13
033,158,13
059,070,13
112,048,13
069,106,13
071,048,13
016,119,13
051,025,13
090,041,13
044,019,13
441,043,13
112,013,13
105,120,13
006,078,13
153,040,13
207,028,13
020,054,13
028,360,13
091,118,13
105,015,13
108,019,13
052,073,13
024,083,13
032,112,13
044,124,12
076,072,12
016,089,12
114,061,12
093,028,12
036,073,12
127,568,12
024,060,12
107,016,12
038,040,12
054,045,12
185,482,12
047,014,12
466,345,12
089,013,12
098,085,12
006,156,12
110,184,12
046,118,12
086,178,12
079,012,12
082,053,12
052,017,12
033,084,12
114,110,12
054,031,12
085,050,12
046,034,12
047,071,12
002,080,12
028,207,12
052,064,12
040,007,12
045,118,12
028,073,12
023,086,12
409,519,12
045,067,12
194,325,12
399,145,12
013,056,12
069,053,12
041,087,12
160,034,12
227,539,12
143,028,12
104,051,12
112,093,12
066,084,12
043,036,12
083,151,12
024,051,12
559,360,12
030,087,12
065,013,12
096,008,12
019,125,12
004,060,12
010,184,12
079,106,12
070,019,12
189,038,12
014,062,12
399,310,12
015,096,12
005,133,12
046,050,12
091,073,12
017,105,12
189,039,12
161,273,12
042,128,12
208,077,12
060,027,12
080,070,12
003,098,12
001,131,12
088,014,12
169,114,12
049,005,12
011,022,12
043,132,12
063,550,12
068,039,12
024,066,12
074,012,12
111,046,12
008,106,12
134,048,12
069,082,12
068,048,12
136,140,12
399,042,12
005,119,12
105,020,12
533,059,12
014,075,12
349,380,12
024,065,12
551,298,12
204,008,12
116,197,12
034,060,12
039,110,12
089,017,12
105,117,12
031,092,12
115,006,12
082,010,12
054,038,12
022,036,12
119,003,12
065,055,12
068,038,12
043,075,12
041,124,12
158,114,12
048,199,12
022,088,12
023,004,12
064,093,12
008,043,12
077,011,12
145,209,12
077,044,12
008,096,12
041,051,12
071,026,12
011,080,12
086,118,12
078,019,12
044,125,12
160,003,12
531,102,12
076,090,12
085,088,12
104,029,12
096,058,12
106,069,12
160,058,12
018,087,12
010,063,12
050,252,12
026,098,12
073,052,12
012,079,12
086,016,12
034,045,12
122,067,12
214,156,12
003,060,12
154,110,12
277,149,12
098,050,12
085,020,12
078,041,12
131,051,12
119,005,12
058,167,12
068,018,12
121,041,12
042,058,12
086,128,12
058,038,12
017,052,12
014,201,12
049,030,12
048,057,12
124,123,12
118,086,12
539,338,12
010,065,12
094,093,12
118,001,12
053,063,12
010,047,12
076,073,12
519,409,12
205,161,12
025,038,12
047,051,12
049,006,12
184,190,12
037,073,12
069,098,12
557,265,12
070,065,12
046,079,12
072,008,12
079,028,12
204,005,12
098,005,12
096,001,12
100,038,12
020,087,12
034,010,12
112,020,12
385,565,12
044,169,12
046,051,12
123,101,12
087,083,12
027,036,12
057,021,12
023,115,12
022,045,12
024,050,12
189,101,12
103,006,12
409,067,12
008,027,12
064,001,12
093,002,12
111,008,12
568,318,12
011,063,12
114,169,12
039,156,12
081,063,12
118,091,12
385,050,12
059,030,12
131,039,12
112,109,12
090,027,12
035,065,12
020,110,12
014,174,12
295,570,12
005,063,12
076,059,12
110,020,12
360,458,12
051,061,12
106,023,12
030,107,12
200,188,12
061,028,12
109,019,12
091,094,12
086,174,12
081,050,12
028,079,12
015,156,12
206,015,12
092,031,12
075,067,12
044,132,12
377,500,12
016,086,12
034,026,12
047,059,12
075,043,12
109,211,12
044,062,12
120,125,12
232,184,12
178,100,12
333,449,12
069,114,12
188,179,12
094,017,12
008,087,12
108,086,12
339,537,12
174,001,12
018,118,12
059,097,12
098,093,12
041,071,12
016,024,12
004,144,12
035,201,12
119,016,12
459,018,12
403,011,12
012,118,12
061,029,12
101,204,12
074,020,12
119,008,12
007,071,12
274,108,12
232,468,12
038,008,12
124,120,12
074,054,12
040,101,12
005,204,12
132,119,12
090,067,12
094,028,12
091,059,12
039,132,12
084,003,12
055,084,12
141,003,12
067,122,12
104,059,12
193,140,11
099,008,11
208,048,11
067,030,11
012,069,11
016,027,11
094,142,11
193,038,11
023,158,11
013,052,11
071,005,11
128,132,11
051,088,11
006,147,11
570,378,11
006,103,11
002,204,11
029,068,11
001,113,11
044,074,11
009,057,11
014,095,11
118,056,11
035,061,11
031,065,11
057,108,11
207,105,11
157,064,11
020,113,11
004,142,11
044,108,11
105,016,11
097,038,11
014,508,11
017,277,11
015,115,11
079,015,11
065,018,11
114,180,11
013,062,11
045,017,11
069,067,11
568,127,11
171,154,11
054,043,11
156,004,11
085,016,11
094,002,11
055,073,11
048,085,11
091,011,11
090,111,11
119,006,11
327,525,11
001,208,11
014,119,11
120,084,11
046,064,11
087,128,11
156,432,11
006,093,11
193,018,11
079,033,11
108,076,11
063,033,11
071,047,11
515,421,11
184,105,11
085,042,11
038,106,11
132,039,11
169,044,11
001,125,11
059,076,11
007,140,11
114,050,11
029,050,11
118,088,11
136,041,11
079,111,11
037,052,11
502,023,11
078,063,11
008,072,11
099,115,11
006,066,11
096,108,11
122,104,11
088,022,11
066,008,11
114,182,11
184,166,11
128,502,11
183,076,11
078,028,11
010,099,11
101,035,11
016,124,11
008,051,11
007,118,11
075,019,11
048,112,11
011,073,11
079,047,11
193,053,11
060,112,11
070,052,11
091,197,11
111,101,11
058,160,11
156,124,11
197,116,11
084,008,11
098,110,11
083,027,11
082,004,11
073,027,11
005,066,11
025,109,11
034,012,11
131,001,11
068,007,11
029,385,11
020,205,11
226,551,11
058,098,11
051,060,11
098,068,11
065,074,11
098,041,11
023,071,11
124,094,11
029,054,11
550,063,11
015,079,11
182,114,11
110,039,11
006,118,11
062,018,11
064,024,11
014,083,11
089,001,11
035,056,11
101,123,11
070,018,11
019,053,11
530,068,11
062,027,11
095,005,11
047,031,11
079,029,11
070,089,11
085,022,11
011,074,11
102,067,11
193,019,11
040,189,11
194,111,11
004,098,11
102,041,11
045,101,11
088,110,11
099,156,11
156,154,11
079,007,11
020,122,11
028,385,11
088,067,11
025,099,11
054,071,11
013,042,11
011,059,11
063,010,11
025,156,11
028,077,11
046,056,11
070,385,11
026,036,11
040,008,11
090,005,11
102,158,11
007,090,11
019,075,11
099,004,11
027,016,11
021,049,11
068,025,11
063,005,11
100,032,11
443,042,11
158,040,11
027,083,11
112,205,11
014,069,11
102,531,11
025,140,11
032,132,11
074,044,11
065,050,11
054,085,11
198,004,11
075,106,11
097,067,11
024,046,11
360,028,11
318,057,11
466,076,11
065,031,11
052,098,11
044,038,11
193,067,11
027,068,11
277,017,11
079,046,11
