origen,destino,peso
060,029,62
114,067,62
055,038,62
014,108,62
060,069,62
060,014,62
059,051,62
093,120,62
042,008,62
041,029,62
085,025,61
007,193,61
054,032,61
032,045,61
012,130,61
109,071,61
015,029,61
059,085,61
065,083,61
005,022,61
142,003,61
109,008,61
034,015,61
027,021,61
014,050,61
022,027,61
116,091,61
007,060,61
020,083,61
056,023,61
001,132,61
114,124,61
002,108,61
114,026,61
005,069,61
114,108,61
048,029,61
081,057,61
120,003,61
031,076,61
016,075,61
039,106,61
067,098,61
123,133,61
013,043,61
067,037,61
034,013,61
104,028,61
059,075,61
036,037,61
044,006,61
004,084,61
007,052,61
070,074,61
071,018,61
108,106,61
008,063,61
077,038,61
106,020,61
046,053,61
048,025,61
083,064,61
027,109,61
038,030,61
014,060,60
030,053,60
040,124,60
056,016,60
120,089,60
113,053,60
049,033,60
104,008,60
053,030,60
046,012,60
093,006,60
031,109,60
070,076,60
023,132,60
005,047,60
055,003,60
005,065,60
036,081,60
178,086,60
106,017,60
039,043,60
087,004,60
027,032,60
001,034,60
002,113,60
002,036,60
190,070,60
024,027,60
193,007,60
044,041,60
075,065,60
174,084,60
136,132,60
099,081,60
023,048,60
030,051,60
119,007,60
102,055,60
084,075,60
083,005,60
112,041,60
093,177,60
181,105,60
023,045,60
045,032,60
074,013,60
160,189,60
052,019,60
012,076,60
064,055,60
021,002,60
090,073,60
085,059,60
193,109,60
036,002,60
088,003,60
050,066,60
468,205,59
020,106,59
085,063,59
089,067,59
096,006,59
114,009,59
103,009,59
118,114,59
018,072,59
002,022,59
095,104,59
015,052,59
570,295,59
205,130,59
070,142,59
101,086,59
104,012,59
056,079,59
106,039,59
102,099,59
114,037,59
025,057,59
096,076,59
109,011,59
106,060,59
109,023,59
085,102,59
003,035,59
120,015,59
096,012,59
048,020,59
100,099,59
015,108,59
160,083,59
078,027,59
074,005,59
081,071,59
116,033,59
138,156,59
109,028,58
042,035,58
097,042,58
108,029,58
029,015,58
035,040,58
114,128,58
182,038,58
024,132,58
020,019,58
070,190,58
018,071,58
082,101,58
098,002,58
060,154,58
174,049,58
035,074,58
035,008,58
004,154,58
023,019,58
086,178,58
048,004,58
089,172,58
025,108,58
164,004,58
114,118,58
015,141,58
021,027,58
553,067,58
109,475,58
009,103,58
039,023,58
113,021,58
132,033,58
038,082,58
156,138,58
028,074,58
046,114,58
113,099,58
064,001,58
042,457,58
106,024,58
161,114,58
004,059,58
006,022,58
073,090,58
081,036,58
055,033,58
040,057,57
104,095,57
132,122,57
207,198,57
084,174,57
066,020,57
025,048,57
029,048,57
041,112,57
108,002,57
017,067,57
198,513,57
059,009,57
079,014,57
132,041,57
028,155,57
317,208,57
041,037,57
004,048,57
114,192,57
121,011,57
009,058,57
046,093,57
083,058,57
004,087,57
099,113,57
053,046,57
013,053,57
120,045,57
068,174,57
174,068,57
047,141,57
054,062,57
044,081,57
116,172,57
087,091,57
053,058,57
027,012,57
040,009,57
013,074,57
040,035,57
124,114,57
188,071,57
012,053,57
065,005,57
076,004,57
087,350,57
064,059,57
006,066,57
066,100,57
024,106,57
050,093,57
118,012,56
070,014,56
005,074,56
114,211,56
051,018,56
012,118,56
020,085,56
102,079,56
031,040,56
016,068,56
039,204,56
003,053,56
024,058,56
084,055,56
061,021,56
069,004,56
041,012,56
035,104,56
012,027,56
073,014,56
094,004,56
009,022,56
016,040,56
009,059,56
057,061,56
015,053,56
135,085,56
003,120,56
076,031,56
024,048,56
014,055,56
008,108,56
035,052,56
050,037,56
115,041,56
027,060,56
015,060,56
174,278,56
028,041,56
004,067,56
059,064,56
042,015,56
038,021,56
155,028,56
204,039,56
104,011,56
015,041,56
043,036,56
019,052,56
128,114,55
054,109,55
049,105,55
109,017,55
113,090,55
077,045,55
003,095,55
539,102,55
029,009,55
109,197,55
104,035,55
002,098,55
012,132,55
056,112,55
092,114,55
031,086,55
141,015,55
132,012,55
021,007,55
016,019,55
075,034,55
193,106,55
054,101,55
060,106,55
067,004,55
048,023,55
188,162,55
003,021,55
106,011,55
105,080,55
109,054,55
001,104,55
093,050,55
158,124,55
006,067,55
112,059,55
015,036,55
055,064,55
064,102,55
027,024,55
057,114,55
015,120,55
137,108,55
038,182,55
082,108,55
177,205,55
071,113,55
021,009,55
053,121,55
044,076,55
087,001,55
227,539,55
087,002,55
122,132,55
109,193,54
035,038,54
004,022,54
505,043,54
014,079,54
039,132,54
037,098,54
005,055,54
019,027,54
083,002,54
097,005,54
022,026,54
074,164,54
083,020,54
114,153,54
102,023,54
074,060,54
551,550,54
025,054,54
111,046,54
010,206,54
132,001,54
105,181,54
021,038,54
197,109,54
186,017,54
058,065,54
038,018,54
046,022,54
295,570,54
008,081,54
466,185,54
099,100,54
054,193,54
096,050,54
043,505,54
097,069,54
044,005,54
050,096,54
294,150,54
011,109,54
153,114,54
002,021,54
003,065,54
071,089,54
160,175,54
114,053,54
013,022,54
143,180,54
042,097,54
017,106,54
102,049,54
004,069,54
017,173,53
047,051,53
035,087,53
055,005,53
047,006,53
031,106,53
197,095,53
059,048,53
046,009,53
049,025,53
058,001,53
004,193,53
071,004,53
034,160,53
141,047,53
089,056,53
053,038,53
037,120,53
099,109,53
193,051,53
069,052,53
091,109,53
093,046,53
032,048,53
003,142,53
091,002,53
059,041,53
073,055,53
100,066,53
046,037,53
104,001,53
036,023,53
087,051,53
154,004,53
105,124,53
012,038,53
061,057,53
056,012,53
198,207,53
006,098,53
045,114,53
053,012,53
105,044,53
009,114,53
036,043,53
068,009,53
124,033,53
051,029,53
053,037,53
025,050,53
084,048,53
058,193,53
060,059,52
081,009,52
211,114,52
138,030,52
028,104,52
045,004,52
040,037,52
081,001,52
012,046,52
100,073,52
172,116,52
059,004,52
017,110,52
028,053,52
063,041,52
124,158,52
052,051,52
121,152,52
043,010,52
002,091,52
186,044,52
023,003,52
083,089,52
046,020,52
186,207,52
108,025,52
030,083,52
101,062,52
105,094,52
091,116,52
033,027,52
187,027,52
194,086,52
183,023,52
550,551,52
074,042,52
060,023,52
048,114,52
177,161,52
102,053,52
029,108,52
094,105,52
025,037,52
189,160,52
109,027,52
193,060,52
062,054,52
077,169,52
024,029,52
087,008,52
056,065,52
046,111,52
152,133,52
069,189,52
009,030,52
140,007,52
042,074,52
109,081,52
041,136,52
166,085,52
017,186,52
067,097,52
016,123,52
037,046,52
024,032,52
089,054,52
072,018,52
060,027,52
021,015,52
032,066,51
108,013,51
009,029,51
021,113,51
279,254,51
077,035,51
057,001,51
003,056,51
082,023,51
059,060,51
030,104,51
043,013,51
082,169,51
132,024,51
025,085,51
124,183,51
085,039,51
123,016,51
025,089,51
034,001,51
095,003,51
033,119,51
208,169,51
065,092,51
037,067,51
014,193,51
071,188,51
058,047,51
027,033,51
018,097,51
089,039,51
066,050,51
116,001,51
008,204,51
059,081,51
074,028,51
114,046,51
009,046,51
049,053,51
008,042,51
042,059,51
047,010,51
025,106,51
294,460,51
050,025,51
095,050,51
023,114,51
054,121,51
001,081,51
036,019,51
002,193,51
090,114,51
160,034,51
069,108,51
042,003,50
039,193,50
024,052,50
097,067,50
097,037,50
114,048,50
097,008,50
048,059,50
004,071,50
075,033,50
052,117,50
138,085,50
022,059,50
079,037,50
198,201,50
007,119,50
124,040,50
062,101,50
055,058,50
043,011,50
030,008,50
098,037,50
053,004,50
068,038,50
007,042,50
035,003,50
132,177,50
054,208,50
098,102,50
032,038,50
078,073,50
038,012,50
093,053,50
039,085,50
123,027,50
022,002,50
023,009,50
054,088,50
087,085,50
006,096,50
071,008,50
170,094,50
028,025,50
065,056,50
119,045,50
087,016,50
052,015,50
114,032,50
102,098,50
011,054,50
044,105,50
193,014,50
193,058,50
038,053,50
109,099,50
063,154,50
104,114,50
064,083,50
058,053,50
006,047,50
031,105,49
087,035,49
050,012,49
125,114,49
085,106,49
099,102,49
030,024,49
038,024,49
038,065,49
023,036,49
118,051,49
057,198,49
045,035,49
033,116,49
417,009,49
148,100,49
019,074,49
024,054,49
076,096,49
086,031,49
050,095,49
502,189,49
029,042,49
054,045,49
001,058,49
009,068,49
005,097,49
254,279,49
025,067,49
004,063,49
023,087,49
208,317,49
034,112,49
004,094,49
129,156,49
102,085,49
069,097,49
081,025,49
013,025,49
087,187,49
114,142,49
002,278,49
045,023,49
539,227,49
018,051,49
005,044,49
011,104,49
007,140,49
034,155,49
101,073,49
121,054,49
109,076,48
012,081,48
197,178,48
053,091,48
162,188,48
169,147,48
105,039,48
047,106,48
012,056,48
071,001,48
051,030,48
007,076,48
023,067,48
064,044,48
085,114,48
065,058,48
053,011,48
069,006,48
067,565,48
085,138,48
034,098,48
119,058,48
006,051,48
100,015,48
106,031,48
037,040,48
006,115,48
098,001,48
086,194,48
083,066,48
034,016,48
081,076,48
017,109,48
150,294,48
156,177,48
058,024,48
039,089,48
020,066,48
073,100,48
114,083,48
020,022,48
045,101,48
024,038,48
106,001,48
154,060,48
086,118,48
002,046,48
007,023,48
023,039,48
123,105,48
003,097,48
022,188,48
133,152,48
044,186,48
089,071,48
124,105,48
565,067,48
175,157,48
016,087,48
052,043,48
119,033,48
059,112,48
130,012,48
072,054,48
056,089,48
046,004,47
118,086,47
108,087,47
050,107,47
060,074,47
029,038,47
348,469,47
018,156,47
015,143,47
082,111,47
027,046,47
553,087,47
114,092,47
161,177,47
055,042,47
012,034,47
085,087,47
539,063,47
106,053,47
083,104,47
042,007,47
044,066,47
045,104,47
094,078,47
048,032,47
114,065,47
053,052,47
002,049,47
120,052,47
031,059,47
015,099,47
051,104,47
029,034,47
031,104,47
067,023,47
035,042,47
483,294,47
054,064,47
107,108,47
027,123,47
193,004,47
051,053,47
037,053,47
028,054,47
204,111,47
017,087,47
083,095,47
081,008,47
065,114,47
009,023,47
157,175,47
038,017,47
050,027,47
032,057,47
028,059,47
104,031,47
042,055,47
042,002,47
026,002,47
047,005,47
068,016,47
040,089,47
023,011,47
201,198,47
110,111,47
142,114,47
015,042,47
050,102,46
040,016,46
038,101,46
026,022,46
076,109,46
207,193,46
205,177,46
023,026,46
065,003,46
088,087,46
120,051,46
104,059,46
120,011,46
049,089,46
024,057,46
012,108,46
038,068,46
011,023,46
360,068,46
101,035,46
043,006,46
193,006,46
097,006,46
073,088,46
045,119,46
009,036,46
053,081,46
115,144,46
102,064,46
044,003,46
085,135,46
064,017,46
122,005,46
001,049,46
155,034,46
062,011,46
020,193,46
111,027,46
030,138,46
004,109,46
034,031,46
214,156,46
065,033,46
070,041,46
146,206,46
056,003,46
037,079,46
091,053,46
104,193,46
052,069,46
076,039,46
069,037,46
060,018,46
104,030,46
112,066,46
125,148,46
025,028,46
011,062,46
043,019,45
027,083,45
076,044,45
054,089,45
039,076,45
078,041,45
097,108,45
042,071,45
002,087,45
074,085,45
106,099,45
001,109,45
053,051,45
055,084,45
071,039,45
108,097,45
110,130,45
044,002,45
038,035,45
120,013,45
020,184,45
029,385,45
108,137,45
017,022,45
056,044,45
001,083,45
058,119,45
051,059,45
037,121,45
121,004,45
027,078,45
075,024,45
104,120,45
059,353,45
047,058,45
051,047,45
023,060,45
024,060,45
031,047,45
090,102,45
055,015,45
032,111,45
069,047,45
201,068,45
187,087,45
101,038,45
112,034,45
081,068,45
068,201,45
188,022,45
070,016,45
001,087,45
076,048,45
072,192,45
028,120,45
004,092,45
076,081,45
083,180,45
107,050,45
089,025,45
149,161,45
130,468,44
020,073,44
008,097,44
031,044,44
195,010,44
105,123,44
006,087,44
066,044,44
019,085,44
073,001,44
554,551,44
022,008,44
010,180,44
275,042,44
011,106,44
007,096,44
007,118,44
014,073,44
096,004,44
060,193,44
019,184,44
090,113,44
016,108,44
076,086,44
045,058,44
038,054,44
022,020,44
106,023,44
180,083,44
120,028,44
111,032,44
193,039,44
054,050,44
066,112,44
051,066,44
103,042,44
001,116,44
013,052,44
101,082,44
042,109,44
189,154,44
068,014,44
064,014,44
061,204,44
199,089,44
192,072,44
089,012,44
011,041,44
035,103,44
551,067,44
072,040,44
039,105,44
001,115,44
034,029,44
050,018,44
018,050,44
110,017,44
114,030,44
033,075,44
012,050,44
027,058,44
183,049,44
002,044,44
206,146,44
010,043,44
104,051,44
020,046,44
066,083,44
108,193,44
106,085,44
118,088,44
051,103,44
206,082,44
015,055,44
310,023,44
087,088,43
090,101,43
193,057,43
023,099,43
042,141,43
088,039,43
004,045,43
015,021,43
108,107,43
254,059,43
178,063,43
083,001,43
109,042,43
098,034,43
073,020,43
001,070,43
040,031,43
085,048,43
044,018,43
051,097,43
026,013,43
011,053,43
027,111,43
109,001,43
006,053,43
020,118,43
056,051,43
051,118,43
069,099,43
068,360,43
152,121,43
109,018,43
012,120,43
119,097,43
071,081,43
114,125,43
042,054,43
097,001,43
038,029,43
193,002,43
338,293,43
113,106,43
055,087,43
565,342,43
144,115,43
067,025,43
017,064,43
067,008,43
125,200,43
101,045,43
102,020,43
041,156,43
183,071,43
277,155,43
033,193,43
008,071,43
114,090,43
057,193,43
109,004,43
059,028,43
012,051,43
136,041,43
040,164,43
065,193,42
057,039,42
173,017,42
031,051,42
169,208,42
102,097,42
115,001,42
008,040,42
018,101,42
048,084,42
053,089,42
189,193,42
141,193,42
099,015,42
469,348,42
033,060,42
023,057,42
095,120,42
054,011,42
004,076,42
044,107,42
156,214,42
099,069,42
060,112,42
036,005,42
049,040,42
121,053,42
043,106,42
020,102,42
048,076,42
047,069,42
064,048,42
056,053,42
156,041,42
023,181,42
044,071,42
091,020,42
042,029,42
097,051,42
016,070,42
025,049,42
193,207,42
029,024,42
050,076,42
100,148,42
295,360,42
085,439,42
053,028,42
102,101,42
080,105,42
027,013,42
008,208,42
045,130,42
156,018,42
087,023,42
119,015,42
385,390,42
015,119,42
013,108,42
023,007,42
049,028,42
102,539,42
089,040,42
014,041,42
390,011,42
047,112,42
056,015,42
006,043,42
037,045,42
169,082,42
001,064,42
023,310,42
057,023,42
083,030,42
082,092,42
079,050,42
006,054,42
106,047,42
079,090,42
193,141,42
029,051,42
048,024,42
074,078,42
154,063,42
132,039,42
070,001,42
055,006,42
085,074,42
044,031,42
175,040,42
120,037,42
003,042,41
114,038,41
011,097,41
001,106,41
047,011,41
112,060,41
067,551,41
073,078,41
048,037,41
046,161,41
050,092,41
063,539,41
008,087,41
041,132,41
044,001,41
548,129,41
039,071,41
011,087,41
071,048,41
010,194,41
101,008,41
054,006,41
059,019,41
102,010,41
109,037,41
088,073,41
021,101,41
102,021,41
496,042,41
016,083,41
103,018,41
141,042,41
111,082,41
097,011,41
089,011,41
014,064,41
031,034,41
003,023,41
019,034,41
068,081,41
294,483,41
042,051,41
009,417,41
027,029,41
005,092,41
108,016,41
054,028,41
193,010,41
042,021,41
190,498,41
001,071,41
009,081,41
154,189,41
046,156,41
173,021,41
555,565,41
106,120,41
063,039,41
022,004,41
051,031,41
053,070,41
066,069,41
013,027,41
086,027,41
114,023,41
029,114,41
054,015,41
097,018,41
088,071,41
120,121,41
011,047,41
024,006,41
070,002,41
065,007,41
021,102,41
174,045,41
010,128,41
048,085,41
033,150,41
106,025,41
157,085,40
377,566,40
003,080,40
180,114,40
175,024,40
041,076,40
143,015,40
038,055,40
483,104,40
029,040,40
012,042,40
057,120,40
094,170,40
153,040,40
041,014,40
007,065,40
156,119,40
012,080,40
046,002,40
108,012,40
053,021,40
175,076,40
039,057,40
040,193,40
054,038,40
005,132,40
096,013,40
010,095,40
010,052,40
092,021,40
019,059,40
118,076,40
086,076,40
068,005,40
087,011,40
108,057,40
059,042,40
114,121,40
390,091,40
013,101,40
095,083,40
033,034,40
111,033,40
066,088,40
100,028,40
109,051,40
060,015,40
121,120,40
004,098,40
014,034,40
098,114,40
089,003,40
052,120,40
036,057,40
106,035,40
037,048,40
085,201,40
024,193,40
009,032,40
071,077,40
097,003,40
042,012,40
105,031,40
186,047,40
197,114,40
112,047,40
045,050,40
098,004,40
068,043,40
120,057,40
124,193,40
132,076,39
010,047,39
047,186,39
095,013,39
177,093,39
067,088,39
006,069,39
002,079,39
118,001,39
081,012,39
054,025,39
071,200,39
100,006,39
043,009,39
091,059,39
003,101,39
052,006,39
053,006,39
101,068,39
042,028,39
066,051,39
010,193,39
010,122,39
021,053,39
007,034,39
154,150,39
204,061,39
003,122,39
071,044,39
145,546,39
048,064,39
063,071,39
098,108,39
089,053,39
035,098,39
037,097,39
006,193,39
100,347,39
051,026,39
012,089,39
196,044,39
565,555,39
081,053,39
050,031,39
054,052,39
073,062,39
033,065,39
293,338,39
121,114,39
017,102,39
198,057,39
057,108,39
041,063,39
026,051,39
114,057,39
087,006,39
020,093,39
482,414,39
051,193,39
043,026,39
029,052,39
013,026,39
069,066,39
088,118,39
014,118,39
027,086,39
076,050,39
023,082,39
054,024,39
098,006,39
041,095,39
004,121,39
054,019,39
098,005,39
085,019,39
056,047,39
088,054,39
099,023,39
104,045,39
193,104,39
118,020,39
128,010,39
057,032,39
196,127,39
181,023,39
193,020,39
078,094,39
037,103,39
085,157,39
150,154,39
007,038,39
008,022,39
045,028,39
038,032,39
066,110,39
044,170,39
498,190,39
018,044,39
120,041,39
038,114,39
067,363,39
013,120,38
099,013,38
064,027,38
570,369,38
015,027,38
087,553,38
119,156,38
001,044,38
034,106,38
342,565,38
052,075,38
003,046,38
109,003,38
037,109,38
053,106,38
120,021,38
016,035,38
087,193,38
043,079,38
028,045,38
050,079,38
079,043,38
117,052,38
096,007,38
049,009,38
038,014,38
039,118,38
029,027,38
140,126,38
102,075,38
016,034,38
114,085,38
115,044,38
034,019,38
076,069,38
104,483,38
129,548,38
067,010,38
193,033,38
414,482,38
060,033,38
516,104,38
108,008,38
095,041,38
035,016,38
034,017,38
063,004,38
054,072,38
120,104,38
088,008,38
069,093,38
041,011,38
120,012,38
101,031,38
038,028,38
041,081,38
101,174,38
071,183,38
385,565,38
033,111,38
088,066,38
181,031,38
003,089,38
028,097,38
059,533,38
071,088,38
101,021,38
194,010,38
150,033,38
120,094,37
016,076,37
165,007,37
193,124,37
011,120,37
064,054,37
210,070,37
080,003,37
106,034,37
091,043,37
020,091,37
100,020,37
017,068,37
005,068,37
108,069,37
155,277,37
363,067,37
121,031,37
310,399,37
143,077,37
077,096,37
021,173,37
046,027,37
007,083,37
158,475,37
076,016,37
046,003,37
117,021,37
057,036,37
025,327,37
051,042,37
063,002,37
058,084,37
105,042,37
055,001,37
034,014,37
170,044,37
045,037,37
109,091,37
067,006,37
104,019,37
013,095,37
041,054,37
069,076,37
043,052,37
076,132,37
044,056,37
054,058,37
007,105,37
006,055,37
088,067,37
154,205,37
047,031,37
040,175,37
164,092,37
101,013,37
193,024,37
112,098,37
011,089,37
021,042,37
205,154,37
050,054,37
120,124,37
025,076,37
027,077,37
040,153,37
088,024,37
085,043,37
024,030,37
010,102,37
193,108,36
076,075,36
044,048,36
061,069,36
069,020,36
327,025,36
042,275,36
059,254,36
038,043,36
034,153,36
114,120,36
064,111,36
015,023,36
043,038,36
108,001,36
118,007,36
106,081,36
102,007,36
092,087,36
035,102,36
489,467,36
037,069,36
079,071,36
038,049,36
014,075,36
066,048,36
123,008,36
108,098,36
049,001,36
132,121,36
014,023,36
011,051,36
058,160,36
020,092,36
114,018,36
076,175,36
078,032,36
197,091,36
042,038,36
093,101,36
184,020,36
193,134,36
338,067,36
120,095,36
081,028,36
024,098,36
099,003,36
100,121,36
046,014,36
009,166,36
046,058,36
074,065,36
040,029,36
184,019,36
200,125,36
186,173,36
191,193,36
475,449,36
174,067,36
010,077,36
102,059,36
035,101,36
063,007,36
025,081,36
027,015,36
068,243,36
064,022,36
092,100,36
085,047,36
056,102,36
014,068,36
066,071,36
193,189,36
034,007,36
050,063,36
083,011,36
101,193,36
040,049,36
101,090,36
086,183,36
068,530,36
040,072,36
073,051,36
060,024,36
175,034,36
026,120,36
021,092,36
094,120,36
054,042,36
174,028,36
037,101,36
012,111,36
006,071,36
121,063,36
080,012,36
087,012,36
063,033,36
071,066,36
132,048,36
018,114,36
041,078,36
091,046,35
105,007,35
051,011,35
035,048,35
061,092,35
117,080,35
087,014,35
082,018,35
047,073,35
122,002,35
049,023,35
009,079,35
096,077,35
545,244,35
063,178,35
019,073,35
057,513,35
022,118,35
120,106,35
049,183,35
001,098,35
193,101,35
077,071,35
080,076,35
123,003,35
111,194,35
156,209,35
130,045,35
136,044,35
038,100,35
115,006,35
082,206,35
049,019,35
012,071,35
019,120,35
042,103,35
071,006,35
033,063,35
013,044,35
075,102,35
086,023,35
083,027,35
057,018,35
031,121,35
032,078,35
042,010,35
018,077,35
114,214,35
030,070,35
073,047,35
101,018,35
076,041,35
208,006,35
088,050,35
018,109,35
103,035,35
202,114,35
014,052,35
101,009,35
063,009,35
026,044,35
099,041,35
047,014,35
083,124,35
134,062,35
147,138,35
375,067,35
008,096,35
193,040,35
097,102,35
114,099,35
194,111,35
100,031,35
102,026,35
043,068,35
054,035,35
076,174,35
195,156,35
053,015,35
006,294,35
008,027,35
028,100,35
126,140,35
028,121,35
053,102,35
156,129,35
083,114,35
130,110,35
043,020,35
047,039,35
042,496,35
089,093,35
120,019,35
096,008,35
051,056,35
059,031,35
005,075,35
087,092,35
031,101,35
199,128,35
118,014,35
010,072,34
027,008,34
028,049,34
001,073,34
106,043,34
044,136,34
105,004,34
149,028,34
098,014,34
039,093,34
038,037,34
009,070,34
018,121,34
067,174,34
091,197,34
065,074,34
013,154,34
051,009,34
020,069,34
121,028,34
062,103,34
087,081,34
024,065,34
023,014,34
106,045,34
015,140,34
057,025,34
002,063,34
160,167,34
035,025,34
211,158,34
043,114,34
031,100,34
003,133,34
164,154,34
205,468,34
045,014,34
050,045,34
076,100,34
148,043,34
059,113,34
030,107,34
076,118,34
017,089,34
088,028,34
060,038,34
058,067,34
023,086,34
153,034,34
073,042,34
062,073,34
004,044,34
038,189,34
164,087,34
077,020,34
045,041,34
009,043,34
031,181,34
058,046,34
097,086,34
078,002,34
115,055,34
530,068,34
007,111,34
053,049,34
052,035,34
104,516,34
064,093,34
243,530,34
077,143,34
108,099,34
174,101,34
099,114,34
111,110,34
097,119,34
048,066,34
096,107,34
100,048,34
184,168,34
020,078,34
010,067,34
008,089,34
050,088,34
053,100,34
122,003,34
148,125,34
013,132,34
108,076,34
114,180,34
193,077,34
413,266,34
015,100,34
208,054,34
120,016,34
200,071,34
088,119,34
207,211,34
008,047,34
041,079,34
111,012,34
075,051,33
360,028,33
086,097,33
033,079,33
089,108,33
125,109,33
114,029,33
059,039,33
034,011,33
052,054,33
095,010,33
158,211,33
469,073,33
021,022,33
168,184,33
017,055,33
084,058,33
017,059,33
011,390,33
101,037,33
449,109,33
189,119,33
093,039,33
113,059,33
009,063,33
028,056,33
059,091,33
132,026,33
025,098,33
019,040,33
109,043,33
060,150,33
089,199,33
119,088,33
022,014,33
102,050,33
072,106,33
102,017,33
068,101,33
102,090,33
020,043,33
409,390,33
063,020,33
007,102,33
019,016,33
121,039,33
020,036,33
008,101,33
051,024,33
028,073,33
015,050,33
057,096,33
260,496,33
077,027,33
047,022,33
093,064,33
046,080,33
012,092,33
047,062,33
047,071,33
091,102,33
018,060,33
108,026,33
102,056,33
001,113,33
041,098,33
031,193,33
075,076,33
102,068,33
080,117,33
033,056,33
010,091,33
091,390,33
011,034,33
073,101,33
008,067,33
160,058,33
037,076,33
128,199,33
166,009,33
011,083,33
075,007,33
128,087,33
109,125,33
143,011,33
028,061,33
066,102,33
054,001,33
063,050,33
092,020,33
048,035,33
008,085,33
214,114,33
077,010,33
054,041,33
054,108,33
149,555,33
011,551,33
102,066,33
085,008,33
014,062,33
003,109,33
084,004,33
043,071,33
399,087,33
108,028,33
052,057,33
078,020,33
189,038,33
161,149,33
414,090,33
078,008,32
197,213,32
010,132,32
011,092,32
012,179,32
040,008,32
083,007,32
077,193,32
184,190,32
093,020,32
028,360,32
004,122,32
095,002,32
134,278,32
081,087,32
017,108,32
019,054,32
098,024,32
054,114,32
003,099,32
043,048,32
012,055,32
094,193,32
073,019,32
052,010,32
210,499,32
092,011,32
088,051,32
200,033,32
005,062,32
039,121,32
022,058,32
101,003,32
059,020,32
059,077,32
100,092,32
069,039,32
053,056,32
028,038,32
023,027,32
298,551,32
059,065,32
009,049,32
103,062,32
005,385,32
014,045,32
086,050,32
025,035,32
041,120,32
042,004,32
058,022,32
029,036,32
040,011,32
042,105,32
040,078,32
132,164,32
124,083,32
034,104,32
002,042,32
403,565,32
011,052,32
042,073,32
107,096,32
010,044,32
017,060,32
098,085,32
055,012,32
482,068,32
122,101,32
278,002,32
119,189,32
049,064,32
053,093,32
100,053,32
565,385,32
039,073,32
067,409,32
121,012,32
010,063,32
068,482,32
147,169,32
006,100,32
019,053,32
012,087,32
093,069,32
093,097,32
026,043,32
043,091,32
043,085,32
037,038,32
008,117,32
179,012,32
092,164,32
097,085,32
209,210,32
070,009,32
046,064,32
039,079,32
088,022,32
210,209,32
087,128,32
132,013,32
071,047,32
009,193,32
098,079,32
417,212,32
025,180,32
206,010,32
022,021,32
084,031,31
087,047,31
017,103,31
051,073,31
209,156,31
019,143,31
243,068,31
078,074,31
018,108,31
306,012,31
421,515,31
065,024,31
061,010,31
149,104,31
023,016,31
020,054,31
007,071,31
031,097,31
027,064,31
058,054,31
080,046,31
049,002,31
110,066,31
052,013,31
067,101,31
065,059,31
083,160,31
041,043,31
074,019,31
089,017,31
063,049,31
020,100,31
115,174,31
085,005,31
097,032,31
019,067,31
193,191,31
093,005,31
067,338,31
099,014,31
087,013,31
109,449,31
091,012,31
103,037,31
390,385,31
017,040,31
035,057,31
525,327,31
497,102,31
038,060,31
026,011,31
083,016,31
024,097,31
099,016,31
035,156,31
124,129,31
173,186,31
227,399,31
031,050,31
016,073,31
011,026,31
036,020,31
018,082,31
385,029,31
013,096,31
038,007,31
183,086,31
016,023,31
124,005,31
036,026,31
164,132,31
017,174,31
385,017,31
177,187,31
172,016,31
041,099,31
042,043,31
546,145,31
246,554,31
028,042,31
087,055,31
060,058,31
180,010,31
067,061,31
156,046,31
106,113,31
048,071,31
118,093,31
132,010,31
053,059,31
193,018,31
369,570,31
014,022,31
007,390,31
063,106,31
097,089,31
174,076,31
023,006,31
023,106,31
053,063,30
043,012,30
100,032,30
073,039,30
060,034,30
012,052,30
082,077,30
028,088,30
017,083,30
042,090,30
120,114,30
111,064,30
031,077,30
079,041,30
092,082,30
012,121,30
098,035,30
051,109,30
048,101,30
079,080,30
167,039,30
067,045,30
020,515,30
055,049,30
056,090,30
083,403,30
035,109,30
106,050,30
005,036,30
035,054,30
338,102,30
023,049,30
060,017,30
074,002,30
093,078,30
063,093,30
034,175,30
007,055,30
076,057,30
064,046,30
044,024,30
076,008,30
094,039,30
005,085,30
065,009,30
057,035,30
033,066,30
114,197,30
268,028,30
156,019,30
061,028,30
001,108,30
156,015,30
333,449,30
001,118,30
130,142,30
018,070,30
068,045,30
070,030,30
023,015,30
095,057,30
030,085,30
044,026,30
085,028,30
075,014,30
066,090,30
067,033,30
019,065,30
092,005,30
021,044,30
039,134,30
399,227,30
063,029,30
489,386,30
045,005,30
164,040,30
055,039,30
517,042,30
001,193,30
193,102,30
161,046,30
070,018,30
120,058,30
071,043,30
202,433,30
053,113,30
055,007,30
042,108,30
413,114,30
010,061,30
005,045,30
068,102,30
099,106,30
014,098,30
193,065,30
034,010,30
023,053,30
004,096,30
067,118,30
106,072,30
054,002,30
101,122,30
090,193,30
053,019,30
056,024,30
107,030,30
015,069,30
164,025,30
075,052,30
193,085,30
121,018,30
026,102,30
058,045,30
024,051,30
110,106,30
015,118,30
090,011,30
102,035,30
154,164,30
390,007,30
014,047,30
118,551,30
193,094,30
399,310,30
024,162,30
006,060,29
118,015,29
068,020,29
062,047,29
565,243,29
073,013,29
015,054,29
010,049,29
294,006,29
385,005,29
051,021,29
063,005,29
