origen,destino,peso
052,117,47
059,039,47
054,109,47
551,067,47
076,031,47
154,060,47
114,099,47
083,202,47
202,083,47
195,006,47
050,066,47
055,073,47
077,007,47
120,108,47
067,120,47
087,012,47
017,044,47
060,023,47
012,054,47
043,031,47
060,051,47
114,214,47
056,033,47
193,051,47
517,031,47
053,079,47
009,018,47
048,193,47
076,086,47
145,546,47
106,193,47
010,081,47
059,085,47
039,034,47
010,095,47
017,055,47
151,189,47
021,053,47
036,053,47
033,060,47
028,360,47
048,056,47
012,034,47
016,035,47
081,029,47
077,058,47
057,061,46
095,083,46
091,102,46
135,227,46
035,016,46
001,116,46
197,178,46
064,085,46
057,029,46
168,184,46
020,106,46
100,073,46
046,038,46
009,123,46
078,041,46
034,073,46
049,174,46
001,112,46
009,046,46
013,096,46
034,029,46
206,146,46
048,132,46
036,043,46
546,145,46
056,003,46
053,012,46
132,048,46
099,017,46
010,086,46
149,161,46
227,539,46
102,483,46
070,009,46
045,024,46
064,046,46
053,005,46
111,082,46
046,093,46
295,570,46
051,121,46
041,070,46
016,083,46
091,116,46
097,031,46
027,031,46
098,037,46
193,045,46
161,177,46
094,170,46
104,008,46
037,109,46
081,039,46
012,130,46
058,019,46
003,046,46
101,008,46
058,001,46
009,016,45
105,008,45
103,037,45
028,106,45
044,041,45
073,055,45
067,551,45
042,035,45
158,211,45
087,035,45
051,114,45
015,054,45
468,205,45
002,038,45
021,027,45
360,559,45
085,166,45
060,069,45
173,021,45
034,013,45
053,102,45
069,097,45
023,017,45
022,031,45
018,050,45
114,174,45
012,032,45
016,123,45
038,030,45
008,104,45
012,044,45
094,120,45
109,048,45
154,020,45
053,121,45
078,094,45
011,047,45
193,054,45
065,038,45
041,078,45
177,161,45
058,119,45
036,004,45
105,181,45
030,120,45
074,041,45
193,106,45
208,169,45
031,043,45
011,050,45
156,128,45
038,065,45
036,005,45
009,027,45
049,102,45
002,385,45
092,087,45
007,065,45
022,016,45
121,081,45
073,469,45
097,005,45
039,091,44
028,114,44
193,007,44
101,009,44
008,101,44
114,057,44
073,016,44
012,052,44
138,030,44
021,022,44
014,070,44
013,034,44
158,124,44
043,026,44
052,003,44
101,038,44
082,086,44
038,045,44
040,049,44
008,071,44
120,118,44
073,090,44
076,046,44
085,043,44
041,001,44
197,091,44
058,116,44
048,023,44
080,082,44
071,188,44
116,091,44
012,027,44
008,114,44
132,041,44
013,023,44
023,132,44
106,028,44
104,035,44
090,113,44
054,075,44
121,152,44
030,047,44
040,005,44
108,012,44
117,052,44
031,109,44
082,111,44
003,056,44
045,019,44
001,113,43
020,022,43
102,101,43
022,009,43
004,023,43
088,101,43
385,002,43
014,060,43
027,016,43
087,553,43
003,139,43
043,012,43
006,121,43
051,045,43
027,012,43
083,095,43
005,029,43
004,117,43
051,193,43
030,138,43
089,120,43
060,014,43
097,066,43
004,026,43
093,069,43
114,163,43
137,108,43
060,035,43
035,045,43
032,012,43
106,020,43
041,136,43
008,062,43
017,023,43
003,073,43
001,041,43
075,059,43
114,104,43
193,006,43
079,020,43
207,087,43
533,059,43
005,036,43
089,199,43
016,068,43
051,060,43
076,015,43
070,076,43
153,040,43
054,032,43
005,096,43
114,009,43
390,385,42
023,015,42
003,123,42
067,006,42
117,004,42
007,077,42
121,004,42
068,017,42
054,193,42
001,058,42
040,074,42
211,114,42
034,011,42
075,033,42
469,073,42
114,079,42
073,038,42
005,046,42
047,112,42
225,082,42
050,096,42
056,012,42
070,108,42
052,015,42
028,034,42
114,142,42
024,045,42
027,058,42
114,090,42
130,012,42
104,051,42
024,106,42
022,021,42
059,031,42
078,027,42
087,070,42
204,039,42
118,022,42
060,154,42
002,065,42
399,247,42
164,154,42
046,027,42
034,060,42
048,180,42
006,051,42
015,140,42
021,173,42
108,070,42
003,052,42
079,016,42
112,087,42
038,068,42
041,132,42
031,027,42
053,028,41
094,105,41
046,080,41
051,104,41
067,032,41
015,076,41
016,054,41
073,034,41
087,207,41
035,038,41
120,018,41
120,025,41
045,004,41
118,120,41
028,104,41
149,210,41
096,035,41
053,036,41
006,042,41
081,059,41
039,023,41
069,066,41
046,005,41
066,097,41
193,104,41
034,007,41
033,075,41
011,385,41
247,399,41
028,057,41
076,048,41
106,088,41
044,006,41
021,097,41
090,073,41
037,103,41
006,024,41
018,044,41
025,045,41
032,009,41
206,082,41
053,055,41
208,054,41
122,003,41
045,050,41
003,044,41
193,191,41
015,099,41
080,046,41
109,083,41
043,006,41
106,017,41
089,017,41
020,069,41
075,054,41
057,001,41
039,093,41
120,030,41
125,033,41
035,060,41
053,033,41
107,016,40
044,196,40
059,042,40
014,101,40
027,078,40
025,026,40
055,009,40
122,005,40
101,102,40
020,051,40
177,093,40
008,120,40
106,121,40
004,036,40
009,079,40
040,057,40
057,039,40
015,027,40
046,103,40
055,048,40
009,101,40
059,081,40
076,064,40
031,050,40
097,001,40
062,068,40
055,017,40
032,067,40
539,033,40
181,105,40
090,114,40
010,097,40
114,028,40
021,015,40
040,153,40
013,062,40
109,039,40
015,041,40
097,018,40
101,054,40
338,067,40
007,097,40
032,048,40
098,102,40
038,027,40
131,189,40
114,054,40
163,114,40
030,008,40
211,158,40
101,035,40
043,010,40
124,002,40
015,023,40
036,028,40
548,129,40
025,001,40
019,020,40
068,115,39
023,070,39
091,001,39
079,009,39
064,076,39
017,060,39
052,017,39
041,028,39
042,003,39
074,044,39
100,032,39
360,028,39
058,082,39
014,019,39
043,041,39
136,132,39
069,093,39
029,005,39
019,045,39
098,023,39
053,015,39
128,010,39
020,079,39
047,010,39
048,066,39
014,054,39
035,106,39
062,008,39
102,091,39
181,011,39
102,098,39
066,069,39
048,109,39
038,032,39
161,149,39
009,122,39
008,036,39
112,047,39
123,082,39
143,180,39
079,114,39
068,016,39
033,132,39
026,004,39
102,053,39
083,065,39
030,069,39
101,018,39
054,208,39
073,047,39
099,104,39
111,046,39
006,044,39
140,015,39
106,112,39
029,385,39
024,058,39
096,013,39
100,020,39
023,037,39
049,098,39
070,053,39
059,009,39
099,102,39
099,015,39
099,069,39
057,070,39
057,040,39
080,105,38
055,015,38
104,120,38
016,063,38
011,097,38
035,078,38
169,208,38
060,034,38
098,045,38
030,053,38
023,082,38
068,014,38
004,094,38
024,029,38
108,099,38
081,037,38
042,054,38
006,043,38
033,046,38
106,058,38
020,087,38
114,051,38
087,187,38
106,113,38
004,121,38
034,039,38
005,122,38
193,014,38
011,551,38
006,119,38
058,050,38
088,500,38
043,036,38
080,277,38
101,073,38
010,029,38
072,106,38
009,022,38
077,040,38
032,004,38
017,089,38
570,295,38
015,101,38
116,058,38
053,004,38
318,031,38
108,137,38
174,107,38
051,018,38
108,107,38
156,119,38
010,193,38
069,053,37
057,108,37
002,034,37
021,044,37
060,038,37
038,060,37
099,121,37
003,026,37
025,038,37
062,047,37
500,088,37
047,011,37
121,037,37
011,121,37
014,068,37
100,028,37
076,017,37
023,039,37
081,068,37
067,109,37
056,015,37
049,053,37
036,020,37
013,054,37
093,177,37
097,014,37
078,035,37
009,114,37
026,074,37
045,193,37
072,054,37
058,028,37
055,106,37
017,106,37
044,115,37
059,533,37
119,006,37
005,089,37
026,013,37
053,052,37
022,020,37
067,004,37
015,052,37
047,084,37
015,056,37
023,098,37
054,101,37
078,073,37
155,058,37
066,048,37
068,004,37
102,006,37
042,103,37
001,097,37
035,025,37
174,060,37
091,008,37
089,005,37
053,021,37
015,021,37
034,160,37
004,076,37
075,094,37
019,054,37
099,092,37
012,043,37
020,027,37
092,099,36
126,066,36
107,108,36
018,086,36
205,130,36
035,096,36
193,010,36
177,114,36
057,026,36
040,038,36
169,147,36
004,022,36
017,052,36
044,010,36
120,077,36
042,197,36
101,010,36
089,019,36
081,108,36
169,082,36
050,108,36
011,034,36
015,119,36
058,155,36
043,068,36
003,120,36
029,081,36
106,072,36
058,032,36
009,030,36
106,047,36
073,032,36
070,080,36
040,035,36
565,067,36
004,042,36
008,089,36
161,114,36
046,033,36
107,053,36
087,092,36
064,055,36
070,002,36
119,033,36
083,064,36
110,114,36
060,020,36
085,059,36
189,087,36
044,193,36
114,149,36
121,011,36
039,040,36
121,106,36
032,038,36
038,025,36
006,053,36
049,001,36
054,013,36
034,015,36
047,060,36
039,057,36
101,088,36
020,019,36
186,207,36
002,054,36
121,053,36
089,053,36
277,080,36
017,043,36
124,120,36
095,120,36
043,004,36
004,045,36
087,193,36
123,003,36
197,042,36
059,057,35
079,001,35
070,023,35
058,008,35
058,055,35
039,063,35
093,053,35
040,007,35
014,120,35
089,008,35
029,048,35
073,078,35
193,121,35
035,087,35
036,093,35
054,020,35
057,038,35
141,193,35
106,110,35
062,027,35
036,018,35
067,409,35
012,087,35
531,102,35
192,072,35
122,016,35
193,009,35
174,114,35
112,020,35
189,131,35
008,091,35
089,003,35
072,049,35
038,017,35
109,125,35
038,028,35
030,101,35
030,046,35
096,102,35
028,074,35
054,012,35
124,105,35
104,193,35
099,023,35
193,058,35
059,075,35
120,008,35
072,018,35
010,128,35
106,085,35
061,066,35
013,132,35
012,051,35
108,170,35
037,081,35
089,025,35
092,014,35
056,089,35
120,095,35
020,100,35
003,133,35
148,100,35
069,005,35
024,027,35
035,093,35
109,001,35
076,041,35
097,011,35
046,036,35
045,483,35
066,056,35
081,076,35
042,029,35
020,060,35
038,035,35
178,086,35
003,122,35
109,067,35
052,004,35
551,298,35
082,123,35
539,063,35
551,011,35
028,053,35
106,099,35
082,169,35
120,023,35
001,025,35
086,082,35
020,094,35
044,126,35
019,036,34
050,095,34
001,049,34
018,097,34
033,124,34
029,057,34
031,104,34
114,008,34
002,080,34
097,010,34
090,102,34
061,005,34
016,027,34
027,013,34
089,039,34
070,030,34
120,094,34
075,106,34
104,099,34
059,048,34
082,077,34
042,071,34
098,112,34
114,048,34
097,041,34
006,060,34
069,020,34
054,089,34
126,044,34
375,067,34
076,174,34
027,009,34
013,026,34
041,011,34
011,041,34
106,001,34
006,096,34
017,038,34
016,073,34
023,004,34
020,115,34
149,114,34
037,076,34
107,044,34
015,120,34
037,048,34
170,108,34
006,294,34
153,114,34
409,067,34
067,375,34
132,013,34
076,056,34
054,042,34
026,102,34
101,030,34
046,064,34
108,017,34
025,180,34
120,124,34
121,063,34
075,052,34
154,164,34
098,079,34
045,022,34
073,003,34
042,038,34
059,065,34
076,016,34
094,078,34
042,004,34
014,193,34
018,049,34
079,071,34
082,004,34
068,038,34
058,027,34
093,039,34
034,002,34
045,098,34
059,002,34
142,096,34
085,106,34
038,057,34
114,177,34
098,049,34
089,056,34
024,097,33
004,032,33
022,012,33
065,054,33
002,059,33
073,100,33
005,070,33
045,034,33
134,193,33
013,101,33
026,011,33
044,080,33
227,135,33
119,101,33
023,099,33
108,029,33
119,156,33
053,003,33
091,039,33
082,058,33
032,054,33
064,014,33
130,094,33
192,088,33
018,038,33
102,083,33
050,018,33
066,126,33
051,029,33
032,100,33
551,145,33
028,100,33
042,068,33
066,001,33
086,027,33
193,141,33
071,077,33
075,007,33
003,035,33
020,078,33
066,124,33
193,020,33
006,047,33
089,054,33
132,039,33
040,018,33
080,097,33
008,116,33
027,098,33
108,050,33
036,019,33
009,193,33
069,099,33
298,551,33
029,024,33
268,028,33
012,063,33
077,120,33
035,003,33
060,006,33
039,060,33
056,023,33
008,105,33
052,039,33
040,053,33
059,020,33
099,025,33
074,019,33
092,006,33
041,043,33
012,108,33
017,108,33
124,158,33
018,057,33
067,565,33
091,026,33
025,060,33
035,040,33
044,074,32
046,037,32
038,012,32
042,006,32
049,072,32
026,051,32
067,033,32
190,498,32
027,187,32
102,009,32
060,061,32
032,024,32
006,102,32
085,098,32
193,057,32
053,089,32
040,110,32
118,015,32
058,140,32
024,056,32
067,058,32
023,056,32
006,067,32
051,050,32
034,017,32
006,118,32
061,204,32
038,007,32
057,095,32
025,099,32
102,096,32
120,003,32
040,009,32
053,093,32
093,035,32
121,001,32
028,041,32
022,045,32
086,018,32
120,012,32
056,014,32
160,175,32
060,047,32
017,076,32
072,192,32
071,018,32
009,032,32
102,085,32
056,024,32
027,062,32
103,011,32
039,081,32
115,020,32
539,227,32
066,041,32
050,116,32
024,006,32
044,028,32
071,104,32
064,083,32
385,011,32
031,101,32
040,164,32
004,070,32
007,038,32
094,039,32
048,114,32
124,066,32
062,013,32
108,066,32
009,166,32
028,038,32
068,081,32
293,338,32
044,003,32
113,001,32
031,059,32
051,026,32
002,022,32
007,040,32
058,054,32
036,046,32
008,030,32
124,183,32
074,060,32
051,002,32
160,167,32
083,089,32
039,204,32
107,063,32
060,017,32
068,048,32
002,102,32
505,043,32
082,023,32
086,010,32
083,002,32
004,193,32
004,053,32
055,008,32
063,074,32
001,119,31
059,026,31
026,023,31
035,008,31
017,102,31
011,103,31
040,039,31
193,087,31
076,058,31
042,011,31
110,040,31
108,057,31
010,044,31
002,110,31
032,058,31
014,092,31
183,124,31
112,060,31
099,161,31
048,055,31
047,006,31
071,015,31
060,074,31
294,006,31
065,050,31
040,016,31
010,047,31
042,058,31
003,061,31
020,112,31
051,112,31
084,023,31
023,048,31
385,390,31
338,293,31
166,184,31
034,028,31
008,055,31
072,040,31
164,040,31
007,075,31
115,054,31
036,008,31
170,067,31
055,064,31
028,268,31
002,051,31
004,067,31
070,037,31
277,155,31
020,052,31
083,180,31
050,058,31
021,120,31
114,122,31
054,057,31
053,008,31
193,098,31
011,181,31
038,098,31
009,049,31
030,009,31
019,074,31
027,051,31
059,091,31
060,174,31
011,106,31
063,071,31
025,094,31
023,181,31
003,053,31
092,169,31
184,166,31
025,089,31
118,051,31
073,020,31
114,153,31
043,039,31
096,142,31
049,018,31
063,016,31
101,067,31
045,002,31
130,045,31
110,043,31
001,091,31
063,539,31
114,120,31
012,055,31
098,047,31
017,068,31
133,003,31
119,001,30
009,055,30
001,066,30
058,042,30
001,104,30
008,208,30
074,065,30
318,039,30
058,067,30
098,031,30
034,075,30
098,193,30
067,093,30
022,056,30
342,565,30
208,008,30
048,037,30
011,040,30
338,033,30
164,074,30
036,014,30
189,193,30
095,013,30
119,007,30
103,046,30
054,072,30
093,036,30
124,129,30
097,069,30
175,160,30
004,109,30
068,132,30
074,028,30
071,042,30
022,004,30
044,125,30
145,551,30
061,057,30
035,101,30
043,025,30
054,009,30
016,101,30
070,057,30
112,098,30
108,044,30
039,056,30
010,034,30
048,047,30
106,003,30
027,024,30
134,184,30
106,035,30
017,193,30
193,024,30
024,193,30
040,072,30
181,023,30
068,043,30
120,016,30
015,034,30
094,070,30
057,193,30
174,115,30
104,114,30
058,193,30
097,027,30
057,028,30
498,190,30
174,045,30
061,003,30
078,020,30
106,011,30
039,462,30
050,064,30
409,390,30
054,052,30
073,093,30
038,018,30
034,026,30
001,121,30
037,121,30
076,037,30
058,022,30
193,044,30
074,026,30
018,091,30
083,066,30
052,010,30
033,054,30
039,043,30
009,089,30
018,071,30
065,074,30
037,070,30
060,150,30
192,004,30
038,024,30
085,114,30
065,003,30
061,048,30
001,109,30
022,118,30
009,070,30
098,014,30
051,027,30
034,153,30
066,044,30
119,015,29
015,053,29
041,098,29
012,102,29
039,094,29
041,091,29
193,039,29
390,409,29
013,095,29
025,057,29
029,108,29
066,090,29
473,042,29
049,062,29
207,186,29
038,040,29
173,193,29
086,097,29
113,053,29
095,039,29
102,012,29
483,045,29
001,044,29
195,010,29
047,073,29
327,025,29
114,161,29
100,076,29
008,059,29
120,014,29
056,019,29
028,054,29
019,076,29
064,022,29
102,068,29
054,065,29
073,081,29
385,029,29
462,039,29
156,129,29
278,174,29
042,108,29
120,015,29
046,030,29
174,278,29
055,053,29
101,031,29
121,003,29
115,085,29
085,102,29
117,093,29
054,002,29
059,051,29
043,091,29
056,066,29
083,030,29
068,100,29
003,089,29
052,061,29
045,028,29
005,075,29
160,034,29
189,038,29
083,565,29
001,052,29
018,109,29
079,025,29
099,003,29
058,024,29
067,338,29
075,061,29
121,114,29
050,045,29
025,327,29
048,032,29
091,018,29
045,027,29
204,061,29
060,112,29
121,028,29
007,034,29
040,193,29
122,114,29
012,022,29
104,071,29
115,044,29
034,040,29
101,119,29
205,177,29
045,097,29
043,038,29
038,100,29
093,073,29
032,053,29
047,098,29
011,079,29
054,006,29
094,114,28
087,023,28
027,038,28
076,003,28
109,018,28
056,039,28
014,056,28
020,113,28
114,043,28
020,036,28
105,124,28
101,015,28
018,040,28
048,029,28
031,047,28
062,006,28
032,111,28
098,027,28
184,232,28
080,044,28
084,085,28
121,074,28
053,063,28
031,106,28
020,073,28
047,106,28
048,059,28
097,080,28
348,469,28
012,056,28
106,108,28
070,094,28
119,039,28
010,063,28
024,038,28
055,087,28
053,113,28
102,055,28
059,101,28
064,058,28
243,530,28
164,097,28
012,038,28
011,026,28
166,009,28
113,155,28
017,064,28
097,024,28
049,038,28
079,028,28
068,002,28
018,076,28
037,038,28
026,034,28
053,107,28
029,114,28
026,057,28
120,055,28
088,192,28
084,048,28
047,046,28
058,064,28
142,114,28
038,021,28
036,354,28
014,036,28
085,084,28
096,008,28
014,113,28
033,066,28
101,089,28
018,098,28
159,020,28
044,066,28
180,083,28
024,054,28
016,040,28
021,038,28
095,104,28
073,036,28
073,062,28
108,058,28
057,035,28
129,124,28
027,053,28
035,054,28
039,118,28
016,108,28
044,018,28
067,174,28
106,081,28
080,050,28
136,044,28
083,012,28
033,102,28
091,059,28
114,060,28
096,006,28
067,045,28
067,170,28
015,044,28
001,027,28
050,123,28
074,063,28
120,050,27
011,052,27
047,062,27
108,042,27
100,058,27
045,130,27
098,085,27
011,101,27
058,108,27
038,189,27
059,008,27
038,097,27
150,060,27
039,109,27
052,053,27
010,132,27
053,027,27
031,044,27
070,093,27
004,192,27
022,101,27
105,123,27
032,049,27
102,531,27
089,083,27
033,338,27
016,122,27
106,124,27
154,205,27
049,028,27
008,121,27
006,061,27
565,342,27
161,099,27
086,118,27
089,009,27
062,085,27
081,041,27
115,068,27
014,108,27
205,154,27
004,068,27
020,159,27
011,109,27
029,051,27
068,102,27
025,106,27
009,023,27
184,171,27
031,038,27
076,004,27
100,038,27
075,039,27
047,048,27
014,098,27
101,090,27
010,102,27
065,007,27
055,011,27
002,045,27
009,053,27
021,102,27
068,083,27
143,122,27
119,143,27
098,038,27
132,087,27
016,079,27
100,068,27
108,014,27
111,007,27
023,027,27
014,064,27
020,059,27
193,134,27
041,015,27
019,057,27
053,056,27
026,140,27
004,082,27
046,047,27
070,004,27
009,054,27
050,051,27
112,051,27
056,031,27
118,006,27
057,018,27
004,052,27
119,088,27
132,068,27
043,114,27
081,073,27
010,052,27
038,049,27
030,083,27
121,193,27
102,021,27
030,074,27
017,088,27
066,033,27
027,046,27
023,084,27
082,105,27
068,030,27
001,089,27
118,039,27
041,014,27
473,363,27
057,019,27
080,053,27
155,277,27
110,037,27
010,122,27
198,083,26
113,020,26
035,041,26
093,017,26
105,080,26
110,086,26
070,021,26
001,071,26
064,017,26
171,184,26
111,073,26
044,108,26
075,024,26
037,024,26
055,012,26
060,039,26
102,002,26
044,136,26
003,042,26
067,014,26
020,023,26
025,079,26
076,023,26
132,122,26
061,092,26
106,043,26
526,202,26
028,058,26
051,030,26
051,021,26
097,016,26
187,213,26
010,049,26
065,114,26
008,096,26
006,055,26
037,447,26
033,095,26
063,004,26
073,101,26
039,075,26
050,057,26
067,339,26
054,035,26
193,189,26
091,390,26
087,055,26
063,053,26
126,140,26
039,052,26
046,111,26
106,024,26
005,045,26
017,045,26
204,173,26
053,040,26
053,009,26
041,081,26
094,130,26
029,021,26
003,065,26
111,059,26
114,023,26
042,037,26
410,052,26
177,205,26
045,053,26
069,061,26
019,056,26
007,079,26
121,018,26
101,011,26
013,066,26
112,036,26
002,193,26
046,050,26
015,042,26
057,050,26
207,184,26
082,080,26
075,005,26
066,083,26
088,119,26
066,108,26
008,058,26
008,035,26
077,082,26
043,017,26
014,045,26
051,118,26
115,174,26
045,058,26
102,090,26
040,011,26
104,025,26
082,101,26
187,027,26
083,104,26
102,017,26
079,098,26
339,067,26
117,021,26
079,164,26
189,040,26
096,007,26
011,075,26
023,104,26
027,045,26
030,068,26
027,028,26
061,075,26
067,101,26
102,106,26
098,041,26
122,143,26
050,114,26
180,025,26
053,032,26
038,042,26
551,029,26
079,041,26
012,083,26
122,010,26
032,180,26
091,118,26
076,018,26
057,059,25
124,083,25
278,002,25
104,001,25
061,052,25
076,014,25
018,070,25
045,110,25
023,012,25
083,124,25
184,019,25
083,068,25
022,002,25
114,067,25
078,038,25
063,107,25
055,102,25
039,318,25
061,069,25
075,051,25
047,186,25
082,098,25
050,040,25
061,019,25
028,181,25
076,114,25
102,097,25
003,121,25
071,001,25
123,050,25
031,075,25
088,110,25
007,105,25
038,029,25
079,007,25
013,067,25
565,385,25
099,156,25
120,104,25
037,045,25
004,063,25
030,051,25
075,031,25
010,043,25
124,033,25
108,142,25
001,087,25
116,050,25
104,031,25
183,071,25
172,016,25
124,106,25
129,156,25
077,208,25
054,001,25
097,003,25
028,121,25
167,160,25
118,091,25
017,174,25
174,017,25
098,082,25
132,010,25
059,028,25
018,051,25
112,093,25
106,025,25
015,055,25
006,036,25
039,172,25
001,081,25
109,004,25
088,017,25
029,551,25
027,023,25
548,283,25
193,033,25
021,029,25
069,052,25
020,043,25
050,031,25
020,110,25
122,031,25
189,158,25
140,026,25
232,184,25
098,067,25
083,109,25
122,033,25
151,164,25
049,009,25
018,024,25
034,001,25
202,526,25
350,007,25
012,067,25
005,061,25
063,037,25
039,104,25
044,015,25
052,030,25
539,102,25
019,091,25
095,002,25
043,048,25
029,009,25
019,109,25
041,035,25
042,028,25
390,551,25
003,099,25
083,102,25
079,012,24
097,038,24
023,009,24
064,050,24
035,108,24
062,011,24
030,098,24
122,099,24
111,032,24
148,119,24
045,037,24
058,100,24
169,092,24
021,051,24
551,131,24
008,046,24
051,024,24
082,188,24
021,114,24
164,087,24
039,089,24
062,073,24
041,053,24
105,007,24
020,075,24
117,008,24
193,124,24
021,113,24
114,038,24
032,066,24
097,108,24
052,054,24
042,104,24
025,087,24
042,062,24
048,068,24
054,058,24
094,025,24
050,080,24
399,227,24
070,018,24
102,026,24
106,060,24
043,110,24
068,047,24
043,505,24
012,079,24
072,012,24
097,086,24
094,020,24
026,091,24
098,030,24
086,110,24
114,046,24
092,061,24
555,565,24
011,055,24
040,189,24
093,097,24
184,168,24
067,037,24
093,120,24
068,530,24
071,063,24
094,008,24
090,193,24
193,065,24
100,039,24
385,565,24
022,064,24
054,102,24
071,183,24
110,180,24
053,069,24
013,027,24
029,050,24
060,018,24
011,062,24
104,023,24
186,047,24
107,174,24
200,024,24
122,132,24
201,047,24
197,114,24
033,122,24
073,028,24
181,028,24
087,189,24
087,002,24
059,017,24
060,025,24
053,080,24
046,076,24
063,030,24
015,118,24
399,390,24
053,041,24
088,071,24
063,054,24
016,120,24
067,013,24
086,174,24
027,073,24
106,075,24
070,087,24
123,086,24
126,148,24
041,120,24
066,005,24
037,067,24
059,104,24
037,042,24
088,377,24
014,076,24
051,059,24
204,015,24
087,136,24
155,113,24
009,098,24
028,056,24
045,018,24
081,051,24
075,012,24
026,101,24
057,054,24
096,004,24
003,112,24
164,151,24
100,120,24
018,058,24
002,091,24
053,038,24
003,076,24
073,027,24
037,069,24
068,010,24
063,049,24
110,088,24
021,101,24
064,048,24
082,114,24
052,011,24
054,169,24
104,083,24
034,018,24
090,042,24
120,114,24
338,077,24
182,007,24
076,098,24
101,026,24
065,024,24
012,059,24
075,020,24
026,112,24
042,090,24
054,115,23
063,012,23
051,047,23
283,129,23
047,058,23
132,025,23
077,027,23
032,114,23
079,102,23
028,044,23
091,002,23
018,060,23
033,067,23
153,034,23
051,088,23
059,061,23
084,054,23
035,034,23
045,067,23
004,044,23
067,483,23
157,085,23
117,034,23
039,193,23
565,243,23
044,140,23
023,046,23
065,193,23
051,075,23
114,082,23
075,006,23
074,106,23
049,023,23
093,117,23
075,011,23
118,001,23
545,244,23
074,030,23
006,092,23
097,067,23
068,025,23
037,073,23
002,078,23
109,011,23
530,068,23
113,021,23
013,074,23
227,399,23
067,089,23
187,087,23
123,105,23
007,023,23
214,156,23
193,002,23
101,082,23
040,097,23
084,006,23
052,410,23
031,122,23
014,067,23
061,059,23
027,097,23
125,120,23
001,079,23
028,059,23
385,017,23
034,010,23
110,045,23
010,068,23
039,095,23
006,054,23
030,052,23
058,051,23
531,483,23
108,106,23
385,174,23
006,094,23
108,114,23
128,007,23
505,265,23
004,043,23
037,046,23
045,174,23
112,003,23
559,360,23
055,023,23
079,111,23
080,002,23
047,056,23
021,070,23
184,134,23
003,063,23
030,123,23
193,094,23
054,084,23
160,157,23
045,017,23
038,023,23
105,174,23
018,114,23
057,112,23
024,032,23
050,065,23
033,193,23
208,077,23
100,148,23
051,061,23
066,103,23
103,066,23
005,063,23
004,087,23
007,102,23
060,114,23
020,068,23
064,052,23
100,016,23
138,068,23
092,050,23
042,007,23
087,004,23
180,110,23
143,119,23
007,059,23
101,127,23
111,101,23
057,025,23
019,184,23
007,096,23
173,204,23
055,058,23
088,051,23
052,082,23
075,002,23
090,066,23
136,087,23
102,033,23
007,350,23
056,053,23
034,117,23
002,040,23
052,075,23
114,158,23
116,059,23
065,093,23
003,101,23
077,071,23
009,102,23
156,214,23
101,016,23
125,044,23
570,123,23
469,348,23
044,001,23
441,043,23
390,399,23
139,003,23
059,012,23
157,011,23
057,096,22
091,019,22
024,200,22
539,067,22
095,057,22
206,098,22
093,064,22
036,006,22
035,057,22
110,002,22
054,028,22
033,083,22
114,121,22
051,058,22
042,192,22
051,023,22
076,006,22
024,046,22
004,071,22
105,082,22
076,030,22
044,048,22
104,103,22
247,042,22
198,087,22
070,104,22
118,012,22
123,570,22
079,005,22
193,067,22
047,051,22
024,048,22
063,010,22
089,002,22
172,091,22
017,140,22
023,007,22
025,101,22
006,059,22
183,086,22
015,022,22
005,079,22
047,031,22
087,164,22
073,051,22
074,078,22
303,128,22
083,114,22
053,070,22
114,032,22
565,083,22
132,005,22
227,128,22
058,021,22
032,080,22
085,157,22
051,081,22
031,056,22
067,274,22
042,002,22
169,114,22
050,088,22
354,036,22
403,083,22
083,170,22
016,172,22
043,441,22
006,071,22
110,106,22
114,050,22
082,026,22
023,044,22
183,114,22
058,047,22
210,149,22
047,068,22
156,195,22
179,005,22
127,101,22
105,093,22
205,468,22
075,080,22
108,035,22
027,111,22
103,022,22
374,041,22
081,106,22
012,071,22
120,029,22
043,106,22
145,172,22
085,039,22
016,100,22
193,090,22
024,132,22
213,197,22
114,094,22
022,058,22
029,019,22
021,050,22
080,076,22
037,063,22
082,051,22
001,054,22
066,032,22
018,043,22
053,023,22
038,043,22
038,037,22
005,055,22
068,138,22
100,109,22
120,075,22
076,020,22
039,237,22
092,013,22
077,018,21
098,018,21
017,069,21
026,114,21
108,016,21
073,067,21
114,108,21
004,105,21
050,046,21
012,120,21
039,183,21
099,016,21
155,080,21
060,004,21
080,075,21
012,097,21
062,066,21
031,051,21
050,120,21
052,091,21
040,034,21
022,103,21
037,023,21
059,010,21
048,061,21
120,027,21
213,202,21
324,413,21
089,059,21
122,002,21
128,227,21
040,041,21
082,054,21
003,083,21
154,121,21
031,105,21
021,058,21
054,063,21
051,073,21
090,101,21
016,076,21
102,008,21
111,027,21
052,049,21
067,098,21
106,040,21
020,122,21
045,178,21
112,026,21
078,019,21
023,087,21
053,104,21
011,042,21
027,001,21
097,012,21
076,050,21
160,058,21
135,185,21
185,135,21
054,024,21
193,040,21
124,030,21
047,123,21
077,005,21
196,003,21
067,008,21
044,023,21
101,076,21
032,008,21
047,013,21
101,045,21
056,022,21
041,156,21
114,169,21
023,053,21
021,196,21
087,001,21
105,031,21
057,115,21
012,023,21
101,111,21
049,052,21
065,010,21
036,001,21
040,089,21
107,115,21
