origen,destino,peso
082,111,4
082,051,4
028,076,4
189,058,4
035,184,4
090,042,4
088,087,4
140,413,4
466,482,4
001,413,4
207,028,4
018,059,4
205,097,4
364,334,4
083,086,4
050,078,4
318,439,4
104,026,4
061,004,4
115,048,4
035,070,4
013,123,4
079,008,4
095,200,4
115,087,4
071,013,4
022,034,4
145,021,4
168,010,4
131,085,4
087,090,4
075,091,4
075,094,4
038,080,4
115,038,4
085,033,4
098,003,4
144,091,4
089,131,4
119,124,4
065,058,4
039,062,4
098,088,4
273,494,4
085,075,4
207,149,4
075,385,4
205,040,4
165,200,4
066,033,4
106,131,4
054,191,4
070,150,4
057,107,4
072,101,4
056,052,4
106,156,4
024,034,4
090,100,4
020,077,4
119,057,4
109,022,4
045,069,4
023,083,4
111,050,4
102,140,4
090,016,4
104,100,4
013,082,4
094,017,4
097,099,4
014,078,4
117,173,4
065,035,4
103,158,4
190,127,4
071,010,4
065,071,4
065,093,4
115,140,4
035,069,4
025,040,4
104,042,4
134,106,4
193,178,4
078,155,4
120,032,4
088,038,4
293,193,4
143,012,4
016,047,4
096,011,4
128,025,4
018,121,4
447,037,4
008,079,4
532,210,4
022,067,4
358,378,4
072,005,4
084,014,4
062,050,4
075,089,4
095,001,4
046,070,4
037,385,4
194,197,4
016,113,4
202,028,4
181,002,4
087,017,4
031,091,4
046,126,4
022,042,4
050,390,4
055,067,4
194,141,4
044,102,4
164,101,4
109,047,4
006,079,4
084,104,4
111,064,4
032,076,4
117,005,4
131,325,4
496,399,4
060,046,4
174,126,4
010,115,4
052,085,4
085,027,4
038,152,4
125,020,4
326,175,4
208,057,4
026,047,4
145,409,4
300,466,4
042,192,4
043,060,4
033,140,4
131,006,4
208,068,4
017,103,4
096,091,4
047,186,4
163,012,4
437,031,4
360,368,4
049,111,4
156,170,4
060,026,4
083,079,4
026,088,4
003,100,4
114,082,4
015,063,4
047,105,4
094,003,4
016,112,4
124,007,4
205,029,4
545,156,4
112,012,4
318,397,4
004,192,4
067,065,4
189,017,4
079,099,4
148,105,4
151,013,4
152,038,4
140,006,4
115,107,4
081,097,4
409,551,4
189,031,4
211,021,4
107,004,4
078,124,4
077,174,4
165,455,4
040,067,4
156,115,4
032,071,4
169,208,4
028,066,4
085,098,4
014,086,4
399,293,4
291,366,4
347,059,4
131,021,4
103,013,4
106,061,4
028,141,4
012,125,4
183,008,4
027,139,4
092,060,4
027,121,4
037,075,4
082,185,4
084,017,4
067,036,4
029,079,4
021,104,4
107,013,4
162,028,4
061,019,4
058,087,4
013,102,4
193,008,4
121,084,4
054,085,4
069,185,4
036,113,4
075,021,4
050,069,4
197,155,4
115,002,4
161,029,4
029,161,4
078,037,4
095,007,4
036,066,4
089,055,4
031,023,4
095,254,4
254,095,4
082,089,4
343,380,4
565,399,4
117,016,4
040,008,4
026,066,4
060,187,4
028,065,4
083,167,4
114,206,4
081,040,4
021,113,4
046,161,4
072,067,4
449,475,4
165,261,4
076,044,4
401,114,4
032,104,4
029,140,4
079,046,4
010,066,4
133,017,4
285,401,4
086,102,4
106,034,4
115,015,4
318,043,4
147,115,4
324,413,4
155,078,4
141,194,4
123,031,4
068,387,4
390,174,4
099,079,4
119,152,4
088,120,4
033,078,4
069,098,4
186,184,4
246,038,4
068,048,4
094,156,4
004,103,4
138,001,4
101,058,4
096,039,4
001,060,4
273,460,4
122,023,4
068,013,4
207,101,4
129,055,4
020,189,4
017,062,4
030,061,4
055,036,4
474,482,4
103,018,4
145,172,4
074,012,4
005,071,4
086,033,4
081,021,4
071,006,4
009,085,4
064,013,4
125,007,4
074,092,4
004,095,4
329,264,4
030,157,4
390,157,4
086,075,4
342,067,4
155,160,4
099,098,4
522,135,4
377,185,4
158,210,4
036,101,4
088,114,4
085,013,4
068,497,4
134,004,4
360,068,4
047,097,4
121,050,4
059,063,4
072,028,4
061,011,4
101,065,4
399,350,4
119,049,4
132,016,4
105,091,4
110,058,4
076,069,4
095,077,4
325,200,4
115,021,4
078,064,4
007,084,4
003,115,4
155,094,4
145,029,4
211,001,4
125,039,4
086,051,4
114,089,4
196,031,4
397,067,4
044,077,4
434,354,4
103,089,4
061,106,4
053,087,4
324,079,4
012,088,4
041,083,4
073,091,4
014,105,4
107,027,4
200,186,4
025,183,4
090,132,4
153,318,4
439,318,4
001,184,4
174,077,4
012,072,4
094,056,4
024,141,4
174,117,4
064,048,4
323,031,4
002,183,4
092,106,4
107,063,4
005,088,4
081,032,4
123,121,4
113,042,4
482,418,4
029,085,4
118,032,4
021,103,4
084,008,4
140,002,4
197,116,4
193,293,4
118,011,4
028,208,4
068,079,4
054,082,4
058,089,4
061,111,4
038,088,4
102,105,4
110,113,4
262,135,4
153,020,4
106,064,4
055,381,4
113,016,4
175,052,4
033,091,4
022,132,4
040,144,4
211,069,4
038,071,4
156,083,4
098,016,4
038,104,4
024,066,4
063,483,4
475,551,4
093,136,4
119,104,4
101,127,4
156,457,4
060,151,4
118,559,4
385,551,4
107,094,4
012,066,4
089,199,4
019,189,4
086,114,4
399,496,4
038,246,4
176,051,4
110,006,4
066,139,4
390,007,4
033,151,4
466,300,4
107,115,4
145,059,4
153,193,4
044,064,4
364,543,4
083,028,4
196,085,4
005,111,4
118,093,4
186,047,4
026,102,4
133,010,4
125,061,4
118,003,4
212,016,4
106,089,4
192,068,4
094,184,4
038,106,4
061,197,4
068,067,4
145,061,4
035,295,4
025,174,4
206,007,4
102,024,4
074,081,4
018,133,4
044,076,4
327,525,4
008,072,4
194,004,4
036,040,4
551,553,4
197,051,4
082,121,4
024,105,4
530,192,4
052,037,4
046,193,4
010,092,4
108,045,4
080,120,4
120,100,4
033,293,4
038,011,4
054,130,4
040,098,4
456,549,4
100,046,4
345,285,4
104,075,4
040,164,4
025,193,4
099,045,4
141,038,4
022,163,4
385,163,4
040,094,4
385,207,4
006,071,4
211,052,4
122,035,4
031,056,4
050,024,4
476,004,4
057,112,4
048,085,4
137,012,4
032,070,4
208,403,4
115,104,4
399,254,4
071,024,4
051,099,4
091,073,4
035,090,4
160,055,4
183,025,4
042,069,4
125,118,4
086,022,4
186,062,4
080,398,4
092,119,4
026,128,4
565,107,4
056,094,4
090,011,4
122,022,4
069,043,4
061,209,4
153,182,4
031,125,4
112,071,4
078,054,4
546,197,4
092,071,4
115,065,4
040,025,4
200,072,4
060,117,4
204,082,4
098,206,4
054,110,4
001,103,4
079,421,4
184,021,4
068,042,4
078,027,4
204,004,4
482,467,4
057,144,4
050,119,4
176,114,4
001,095,4
206,048,4
104,207,4
011,132,4
156,007,4
104,032,4
044,135,4
133,048,4
107,565,4
042,107,4
078,063,4
054,084,4
293,128,4
155,028,4
048,094,4
113,007,4
062,009,4
103,149,4
068,108,4
369,570,4
413,266,4
008,065,4
119,075,4
081,071,4
079,011,4
457,156,4
068,084,4
050,482,4
043,065,4
002,090,4
201,541,4
143,031,4
325,131,4
043,104,4
184,186,4
318,433,4
219,399,4
084,091,4
096,031,4
101,060,4
002,157,4
173,145,4
293,033,4
180,024,4
069,115,4
015,064,4
079,120,4
448,475,4
044,043,4
062,186,4
160,170,4
100,047,4
011,095,4
051,036,4
118,099,4
036,051,4
073,008,4
075,119,4
115,202,4
034,088,4
114,068,4
037,132,4
191,174,4
109,018,4
018,060,4
066,193,4
039,385,4
122,095,4
169,040,4
121,082,4
097,013,4
223,135,4
067,475,4
006,131,4
028,134,4
074,066,4
049,119,4
200,095,4
048,079,4
108,041,4
034,022,4
107,008,4
097,123,4
083,074,4
099,108,4
039,520,4
198,083,4
071,101,4
066,076,4
139,027,4
108,397,4
031,181,4
041,109,4
260,450,4
103,016,4
175,006,4
089,078,4
089,007,4
087,207,4
134,028,4
107,059,4
012,092,4
045,108,4
278,002,4
110,009,4
009,110,4
128,065,4
043,208,4
339,500,4
063,107,4
034,036,4
088,269,4
025,055,4
068,050,4
112,081,4
207,006,4
009,100,4
034,093,4
115,081,4
135,262,4
045,157,4
206,094,4
121,123,4
106,123,4
205,067,4
068,028,4
123,020,4
045,008,4
432,273,4
151,118,4
566,450,4
475,449,4
047,065,4
059,043,4
210,101,4
156,020,4
101,189,4
205,121,4
123,018,4
033,061,4
072,039,4
131,058,4
069,045,4
202,207,4
310,092,4
006,103,4
063,060,4
072,010,4
083,108,4
106,078,4
128,003,4
542,028,4
044,055,4
108,037,4
119,040,4
515,012,4
010,073,4
126,058,4
084,054,4
073,037,4
030,091,4
044,026,4
207,114,4
191,028,4
463,009,4
022,070,4
118,131,4
350,050,4
043,202,4
031,062,4
037,482,4
031,045,4
145,116,4
089,097,4
038,310,4
194,044,4
387,336,4
113,021,4
343,550,4
207,498,4
135,385,4
085,113,4
114,056,4
054,047,4
008,124,4
079,038,4
106,009,4
003,069,4
390,075,4
140,028,4
102,016,4
017,087,4
120,132,4
075,174,4
014,084,4
122,043,4
482,439,4
111,027,4
001,293,4
067,342,4
191,065,4
043,057,4
033,178,4
065,073,4
125,014,4
189,033,4
118,196,4
076,193,4
135,085,4
243,530,4
331,264,4
173,044,4
008,096,4
056,120,4
194,114,4
113,051,4
051,064,4
025,095,4
178,045,4
045,178,4
022,082,4
354,041,4
569,006,4
207,385,4
494,273,4
347,398,4
184,029,4
334,489,4
008,083,4
136,181,4
189,554,4
084,011,4
338,045,4
385,338,4
203,103,4
170,027,4
140,168,4
052,035,4
044,190,4
350,399,4
192,088,4
114,202,4
081,026,4
119,082,4
099,095,4
011,096,4
053,132,4
152,125,4
157,022,4
031,090,4
097,189,4
163,041,4
061,034,4
060,009,4
071,108,4
093,062,4
019,053,4
088,026,4
067,094,4
242,469,4
158,083,4
029,131,4
163,026,4
093,065,4
069,035,4
002,125,4
123,011,4
413,324,4
426,133,4
072,200,4
088,008,4
030,133,4
115,016,4
058,052,4
052,058,4
247,443,4
054,132,4
043,059,4
111,098,4
262,128,4
115,041,4
173,278,4
072,060,4
084,023,4
211,170,4
232,278,4
029,052,4
067,294,4
044,099,4
122,061,4
077,142,4
013,061,4
036,054,4
009,099,4
069,072,4
068,072,4
003,128,4
082,058,4
063,078,4
508,472,4
050,084,4
001,295,4
150,013,4
052,104,4
064,003,4
003,060,4
057,208,4
085,104,4
067,027,4
005,079,4
044,131,4
064,024,4
036,109,4
131,017,4
217,061,4
056,097,4
112,110,4
342,023,4
001,115,4
390,023,4
023,390,4
003,158,4
019,188,4
102,041,4
016,069,4
005,409,4
186,174,4
104,077,4
034,068,4
145,173,4
116,145,4
031,157,4
068,101,4
069,056,4
114,181,4
037,110,4
023,025,4
297,382,4
232,184,4
385,018,4
049,118,4
570,115,4
075,080,4
047,100,4
128,008,4
027,111,4
033,071,4
005,183,4
016,102,4
368,068,4
007,107,4
227,005,4
184,094,4
074,110,4
160,155,4
048,143,4
018,117,4
009,088,4
029,047,4
133,002,4
073,022,4
180,083,4
128,067,4
040,030,4
094,010,4
106,032,4
058,198,4
300,467,4
106,044,4
072,006,4
026,140,4
069,131,4
059,036,4
072,021,4
041,354,4
054,056,4
204,120,4
417,232,4
019,110,4
207,206,4
040,023,4
334,039,4
115,090,4
005,085,4
056,191,4
144,118,4
118,182,4
156,502,4
121,105,4
450,260,4
072,075,4
057,062,4
008,122,4
019,176,4
121,032,4
019,061,4
108,066,4
090,025,4
043,050,4
189,086,4
123,012,4
067,038,4
098,069,4
377,088,4
055,352,4
125,152,4
063,027,4
062,038,4
034,037,4
008,193,4
298,551,4
011,090,4
068,095,4
023,027,4
203,066,4
081,112,4
075,061,4
131,083,4
047,061,4
119,085,4
091,018,4
145,156,4
094,206,4
106,111,4
011,174,4
058,088,4
031,083,4
184,063,4
035,093,4
108,141,4
129,548,4
124,088,4
118,151,4
171,098,4
164,006,4
102,193,4
117,033,4
115,144,4
039,175,4
090,063,4
075,037,4
071,112,4
100,121,4
015,046,4
064,005,4
551,356,4
413,482,4
091,077,4
339,539,4
105,065,4
200,188,4
144,057,4
058,047,4
012,137,4
217,340,4
152,003,4
068,208,4
089,540,4
037,108,4
191,155,4
100,008,4
025,065,4
104,085,4
012,515,4
085,099,4
211,016,4
152,119,4
075,121,4
092,076,4
007,128,4
094,048,4
101,164,4
128,108,4
562,006,4
140,016,4
174,035,4
078,011,4
396,490,4
197,183,4
035,116,4
010,159,4
141,002,4
039,439,4
397,379,4
067,080,4
073,105,4
067,055,4
017,199,4
042,008,4
034,167,4
066,012,4
042,057,4
013,098,4
059,106,4
021,505,4
483,178,4
088,025,4
019,140,4
069,009,4
085,201,4
160,019,4
086,098,4
387,378,4
055,053,4
061,145,4
174,191,4
036,080,4
181,011,4
203,114,4
203,162,4
198,033,4
247,062,4
085,086,4
111,008,4
027,104,4
045,075,4
111,083,4
080,034,4
047,029,4
002,133,4
054,184,4
318,482,4
098,081,4
081,098,4
038,076,4
156,099,4
183,049,4
040,104,4
022,064,4
099,051,4
036,121,4
059,210,4
154,119,4
088,027,4
071,109,4
119,174,4
038,115,4
183,035,4
099,044,4
083,021,4
070,083,4
062,068,4
099,154,4
008,183,4
054,175,4
077,046,4
082,158,4
024,050,4
061,020,4
273,128,4
105,033,4
016,103,4
200,337,4
086,020,4
192,211,4
023,090,4
012,090,4
036,067,4
018,174,4
131,039,4
095,011,4
209,122,4
013,160,4
021,034,4
085,015,4
098,046,4
006,164,4
042,059,4
202,043,4
092,098,4
040,119,4
211,212,4
077,178,4
131,010,4
097,036,4
105,030,4
565,083,4
094,067,4
072,049,4
200,054,4
108,111,4
127,459,4
048,071,4
189,155,4
553,091,4
067,034,4
070,096,4
385,017,4
125,126,4
063,115,4
042,157,4
192,102,4
076,172,4
193,116,4
143,075,4
075,390,4
139,490,4
301,325,4
092,018,4
077,005,4
385,135,4
005,064,4
007,131,4
046,044,4
070,100,4
103,033,4
237,039,4
027,049,4
156,095,4
069,211,4
105,051,4
119,115,4
209,149,4
040,062,4
110,144,4
427,043,4
054,102,4
069,040,4
136,177,4
063,028,4
019,079,4
045,191,4
202,034,4
110,112,4
010,080,4
160,001,4
068,001,4
174,006,4
092,085,4
085,092,4
011,077,4
154,071,4
015,189,4
174,023,4
006,413,4
399,219,4
037,077,3
029,354,3
141,066,3
031,085,3
112,039,3
048,156,3
091,041,3
209,041,3
155,189,3
079,074,3
087,170,3
065,036,3
125,021,3
086,079,3
099,086,3
208,005,3
175,193,3
030,065,3
172,193,3
039,141,3
103,120,3
350,550,3
397,003,3
030,119,3
206,003,3
053,134,3
559,205,3
036,217,3
034,085,3
095,002,3
082,114,3
101,057,3
089,052,3
104,041,3
107,012,3
043,082,3
089,213,3
042,045,3
033,107,3
160,111,3
040,156,3
104,074,3
193,190,3
083,184,3
293,050,3
180,027,3
115,078,3
010,149,3
033,189,3
053,105,3
143,001,3
019,094,3
090,057,3
123,047,3
039,427,3
139,058,3
087,115,3
130,171,3
185,345,3
087,050,3
060,099,3
012,130,3
073,019,3
073,040,3
085,073,3
088,004,3
098,066,3
024,096,3
102,338,3
118,212,3
551,010,3
085,011,3
158,082,3
205,009,3
132,014,3
068,033,3
071,048,3
401,085,3
469,020,3
211,183,3
089,081,3
191,006,3
034,164,3
040,056,3
020,117,3
096,033,3
214,015,3
142,108,3
022,157,3
003,208,3
119,110,3
074,109,3
112,078,3
045,201,3
060,202,3
041,024,3
041,104,3
018,124,3
071,172,3
075,025,3
024,061,3
096,030,3
069,073,3
380,343,3
073,015,3
179,114,3
043,305,3
086,007,3
061,013,3
001,094,3
071,087,3
101,084,3
568,039,3
377,469,3
022,108,3
030,132,3
203,449,3
083,070,3
089,099,3
120,073,3
158,516,3
161,205,3
108,184,3
006,078,3
092,078,3
516,386,3
041,181,3
347,491,3
309,134,3
091,043,3
123,093,3
058,128,3
042,115,3
119,055,3
024,041,3
193,081,3
160,051,3
184,130,3
126,054,3
039,237,3
076,027,3
169,118,3
163,004,3
071,038,3
142,096,3
132,104,3
092,310,3
022,121,3
102,029,3
102,082,3
109,036,3
122,038,3
036,193,3
055,043,3
133,036,3
350,011,3
158,038,3
137,170,3
022,055,3
063,118,3
037,117,3
215,202,3
009,128,3
033,369,3
052,011,3
190,551,3
074,027,3
058,126,3
051,385,3
105,012,3
003,202,3
177,193,3
108,466,3
112,136,3
039,334,3
105,001,3
203,177,3
007,399,3
034,027,3
459,027,3
079,068,3
482,069,3
010,090,3
209,037,3
174,102,3
104,043,3
111,028,3
242,155,3
172,053,3
086,048,3
385,350,3
184,055,3
170,058,3
065,182,3
084,053,3
397,447,3
447,208,3
143,039,3
502,156,3
121,034,3
019,154,3
092,097,3
120,385,3
087,132,3
050,175,3
013,128,3
044,212,3
115,069,3
097,061,3
205,161,3
087,166,3
024,146,3
001,142,3
324,401,3
094,093,3
119,081,3
033,159,3
003,397,3
042,072,3
092,019,3
010,093,3
450,386,3
071,175,3
045,087,3
114,203,3
111,482,3
350,027,3
204,180,3
065,174,3
196,068,3
071,211,3
126,114,3
005,349,3
108,078,3
085,054,3
062,058,3
055,101,3
087,047,3
193,124,3
170,132,3
056,059,3
043,070,3
096,085,3
198,039,3
197,208,3
074,032,3
086,015,3
100,006,3
056,074,3
039,112,3
110,156,3
069,089,3
079,081,3
141,028,3
076,073,3
034,134,3
190,112,3
061,097,3
482,079,3
073,010,3
046,079,3
197,560,3
069,018,3
075,169,3
336,358,3
293,399,3
006,184,3
123,570,3
565,329,3
076,032,3
059,555,3
087,058,3
007,180,3
176,056,3
056,176,3
082,020,3
114,172,3
131,075,3
210,070,3
153,013,3
426,273,3
044,079,3
103,203,3
015,401,3
121,118,3
095,087,3
414,082,3
041,122,3
112,092,3
174,010,3
021,072,3
108,079,3
034,051,3
061,009,3
027,096,3
012,095,3
070,088,3
051,207,3
100,075,3
078,108,3
184,101,3
526,324,3
172,071,3
192,025,3
012,103,3
052,089,3
021,071,3
096,493,3
045,338,3
071,092,3
207,036,3
043,069,3
043,102,3
080,071,3
042,197,3
039,568,3
005,208,3
070,093,3
346,105,3
144,169,3
074,075,3
146,162,3
339,499,3
390,533,3
072,074,3
133,028,3
071,200,3
011,086,3
054,094,3
105,400,3
177,093,3
108,516,3
114,310,3
024,099,3
122,097,3
128,227,3
038,324,3
108,038,3
095,079,3
075,143,3
113,017,3
257,303,3
039,199,3
056,037,3
500,088,3
013,086,3
178,227,3
184,213,3
387,570,3
546,001,3
211,051,3
111,035,3
403,385,3
027,108,3
174,029,3
094,065,3
107,039,3
214,013,3
377,543,3
102,120,3
174,390,3
071,019,3
208,016,3
103,078,3
028,197,3
079,208,3
028,062,3
087,088,3
468,205,3
059,390,3
178,011,3
363,303,3
381,165,3
177,558,3
208,043,3
202,003,3
269,372,3
015,091,3
063,046,3
121,026,3
437,273,3
163,060,3
069,094,3
181,087,3
087,181,3
016,115,3
003,118,3
528,210,3
381,055,3
068,077,3
408,317,3
326,019,3
168,201,3
134,025,3
005,156,3
125,048,3
049,184,3
379,397,3
063,024,3
039,096,3
004,155,3
083,018,3
519,390,3
157,390,3
092,114,3
099,018,3
551,475,3
178,002,3
104,036,3
043,044,3
067,208,3
063,022,3
028,095,3
207,202,3
120,087,3
002,117,3
088,032,3
078,053,3
085,010,3
189,108,3
173,068,3
105,183,3
027,076,3
426,108,3
170,361,3
156,008,3
033,160,3
560,551,3
516,229,3
130,190,3
114,063,3
186,114,3
024,119,3
114,413,3
069,087,3
124,025,3
121,150,3
112,023,3
204,108,3
014,138,3
077,187,3
208,122,3
324,004,3
173,118,3
132,008,3
350,087,3
071,051,3
209,003,3
243,360,3
046,098,3
140,001,3
113,008,3
072,360,3
056,045,3
138,019,3
022,093,3
023,119,3
007,148,3
273,161,3
144,189,3
070,046,3
084,042,3
056,031,3
086,111,3
560,197,3
023,058,3
089,031,3
482,318,3
118,073,3
063,104,3
134,048,3
411,078,3
097,151,3
539,077,3
062,046,3
058,091,3
375,278,3
040,045,3
102,191,3
065,037,3
057,085,3
025,091,3
043,073,3
032,081,3
122,210,3
052,029,3
041,130,3
013,133,3
110,066,3
034,086,3
081,023,3
020,086,3
041,096,3
059,117,3
026,099,3
051,092,3
526,482,3
104,119,3
084,083,3
028,129,3
110,024,3
103,091,3
055,066,3
030,096,3
045,098,3
103,020,3
064,039,3
071,075,3
079,036,3
095,025,3
072,050,3
128,201,3
114,183,3
010,131,3
082,013,3
040,115,3
482,489,3
066,087,3
076,189,3
208,028,3
109,118,3
273,432,3
201,133,3
174,342,3
108,077,3
105,077,3
116,197,3
017,132,3
053,172,3
051,107,3
450,566,3
113,059,3
001,107,3
023,066,3
017,113,3
088,033,3
087,156,3
050,111,3
286,348,3
034,205,3
077,080,3
018,399,3
418,064,3
033,117,3
132,118,3
539,339,3
050,106,3
055,065,3
447,482,3
076,009,3
019,126,3
131,002,3
324,038,3
028,542,3
363,541,3
097,112,3
137,179,3
086,011,3
033,085,3
109,041,3
151,153,3
037,107,3
085,004,3
139,438,3
099,085,3
004,134,3
336,067,3
067,336,3
125,031,3
100,093,3
318,039,3
189,020,3
140,192,3
166,004,3
124,042,3
068,053,3
100,003,3
074,181,3
174,008,3
086,095,3
048,172,3
090,002,3
132,342,3
184,205,3
032,075,3
070,075,3
111,044,3
003,206,3
134,053,3
076,132,3
047,024,3
070,021,3
206,545,3
001,072,3
500,475,3
149,145,3
078,029,3
071,095,3
065,089,3
565,162,3
459,127,3
029,043,3
060,004,3
193,078,3
157,293,3
053,193,3
043,103,3
047,132,3
118,125,3
131,014,3
030,385,3
181,068,3
091,102,3
099,043,3
122,208,3
022,120,3
031,119,3
046,068,3
015,180,3
062,006,3
105,034,3
145,144,3
070,073,3
156,063,3
046,016,3
031,072,3
123,025,3
188,087,3
070,210,3
074,024,3
094,169,3
074,036,3
124,059,3
087,134,3
122,125,3
030,109,3
070,032,3
097,079,3
075,072,3
113,018,3
114,084,3
015,090,3
169,070,3
070,169,3
034,071,3
028,162,3
103,034,3
051,197,3
004,559,3
084,020,3
075,104,3
481,392,3
035,118,3
151,124,3
540,039,3
029,055,3
076,119,3
390,018,3
069,050,3
051,065,3
044,157,3
022,086,3
005,086,3
119,092,3
121,038,3
029,249,3
072,048,3
045,176,3
083,037,3
475,158,3
077,025,3
094,114,3
207,051,3
088,046,3
094,207,3
095,347,3
107,118,3
049,072,3
184,232,3
105,108,3
083,084,3
058,139,3
124,100,3
121,079,3
089,082,3
156,145,3
090,060,3
493,523,3
223,257,3
050,081,3
140,132,3
183,038,3
397,413,3
103,042,3
100,071,3
061,208,3
317,499,3
085,050,3
095,008,3
068,122,3
080,030,3
289,059,3
073,397,3
014,208,3
046,067,3
399,145,3
083,041,3
059,347,3
305,034,3
428,566,3
080,186,3
074,072,3
273,150,3
113,020,3
055,184,3
206,098,3
007,137,3
006,349,3
037,072,3
205,034,3
063,069,3
020,049,3
094,023,3
042,023,3
399,018,3
088,099,3
015,112,3
172,210,3
034,066,3
068,112,3
114,096,3
026,073,3
059,384,3
074,058,3
109,098,3
138,003,3
481,567,3
135,044,3
024,069,3
066,064,3
038,128,3
159,019,3
482,397,3
021,023,3
035,061,3
224,006,3
108,110,3
132,054,3
213,184,3
059,026,3
137,142,3
047,556,3
038,158,3
119,012,3
052,193,3
109,164,3
059,074,3
079,019,3
145,149,3
058,118,3
197,001,3
551,190,3
081,095,3
177,006,3
010,133,3
006,202,3
197,211,3
090,012,3
029,100,3
061,099,3
483,063,3
220,108,3
117,010,3
085,031,3
550,067,3
085,028,3
136,112,3
103,100,3
124,067,3
211,104,3
104,211,3
403,570,3
484,165,3
057,124,3
046,083,3
036,143,3
058,061,3
167,208,3
208,167,3
028,111,3
317,408,3
119,184,3
009,118,3
208,161,3
482,037,3
088,023,3
046,109,3
038,066,3
499,500,3
012,113,3
556,047,3
227,029,3
005,072,3
037,102,3
210,408,3
055,049,3
118,154,3
164,193,3
074,177,3
075,070,3
028,155,3
034,069,3
054,078,3
122,030,3
433,318,3
128,092,3
173,061,3
013,111,3
532,397,3
375,553,3
399,004,3
093,061,3
539,293,3
034,081,3
193,153,3
103,112,3
093,042,3
025,180,3
131,156,3
012,163,3
131,202,3
006,072,3
056,098,3
075,046,3
158,104,3
066,034,3
053,080,3
050,399,3
045,053,3
138,005,3
011,181,3
068,268,3
382,297,3
044,194,3
196,117,3
055,114,3
082,016,3
087,097,3
567,221,3
027,063,3
065,136,3
133,029,3
091,106,3
048,385,3
403,388,3
156,039,3
068,055,3
151,182,3
447,073,3
124,193,3
087,086,3
530,243,3
125,068,3
012,105,3
124,064,3
059,193,3
084,038,3
483,029,3
053,043,3
064,042,3
008,113,3
039,140,3
120,043,3
130,012,3
111,158,3
061,014,3
120,074,3
424,347,3
347,424,3
052,110,3
120,204,3
067,102,3
025,112,3
212,118,3
004,086,3
385,106,3
435,437,3
015,096,3
184,006,3
132,029,3
217,036,3
109,038,3
029,477,3
079,032,3
052,124,3
061,035,3
131,056,3
093,100,3
071,066,3
324,008,3
189,039,3
003,160,3
082,204,3
067,128,3
091,105,3
050,047,3
029,565,3
123,161,3
145,055,3
125,333,3
164,020,3
066,057,3
058,090,3
101,191,3
183,098,3
091,030,3
085,034,3
118,104,3
099,144,3
277,555,3
118,035,3
003,401,3
118,049,3
533,390,3
070,107,3
042,443,3
088,500,3
083,122,3
039,136,3
072,027,3
138,099,3
278,559,3
005,207,3
156,038,3
071,104,3
087,177,3
032,120,3
169,134,3
094,189,3
401,156,3
102,192,3
001,125,3
089,183,3
141,048,3
390,010,3
206,079,3
062,201,3
051,202,3
093,043,3
101,210,3
023,044,3
092,093,3
062,001,3
113,013,3
121,077,3
071,181,3
039,390,3
038,105,3
489,466,3
061,049,3
156,087,3
116,033,3
028,126,3
475,298,3
053,084,3
084,007,3
058,064,3
119,142,3
199,120,3
061,022,3
123,358,3
067,040,3
115,399,3
059,149,3
071,062,3
181,031,3
565,530,3
118,058,3
078,018,3
078,160,3
051,213,3
138,303,3
137,201,3
005,105,3
006,062,3
005,364,3
062,040,3
056,063,3
540,089,3
052,196,3
132,140,3
087,069,3
122,209,3
153,151,3
164,025,3
164,109,3
124,031,3
202,215,3
016,078,3
189,460,3
069,042,3
385,033,3
205,028,3
048,153,3
118,127,3
200,065,3
310,023,3
553,551,3
029,174,3
094,001,3
413,193,3
175,069,3
059,090,3
038,023,3
069,061,3
558,177,3
102,047,3
200,071,3
532,423,3
517,299,3
096,061,3
085,096,3
034,202,3
005,134,3
009,076,3
177,001,3
318,515,3
550,565,3
121,054,3
106,153,3
094,107,3
069,100,3
066,110,3
375,081,3
040,184,3
279,306,3
206,111,3
100,017,3
112,055,3
160,198,3
022,087,3
056,086,3
072,015,3
185,193,3
056,069,3
122,067,3
550,343,3
390,550,3
197,039,3
098,111,3
149,032,3
027,175,3
178,053,3
092,074,3
502,460,3
545,206,3
273,399,3
082,113,3
026,054,3
107,052,3
268,068,3
156,554,3
071,061,3
064,022,3
167,034,3
570,347,3
164,189,3
071,055,3
097,107,3
108,099,3
015,062,3
023,038,3
007,134,3
094,025,3
085,119,3
015,047,3
004,385,3
082,066,3
012,123,3
437,554,3
156,011,3
007,073,3
118,121,3
069,482,3
025,155,3
058,125,3
005,140,3
021,160,3
044,173,3
062,089,3
190,044,3
347,158,3
546,067,3
039,143,3
133,021,3
070,089,3
131,122,3
014,080,3
052,047,3
110,010,3
026,109,3
051,122,3
108,202,3
112,057,3
093,066,3
066,093,3
008,042,3
093,003,3
105,099,3
128,273,3
182,118,3
096,066,3
110,123,3
392,481,3
042,063,3
297,445,3
032,109,3
122,042,3
047,050,3
085,036,3
125,003,3
122,074,3
032,094,3
053,197,3
031,115,3
048,040,3
056,040,3
114,179,3
027,070,3
098,105,3
068,132,3
027,189,3
124,129,3
102,074,3
417,278,3
100,090,3
071,110,3
095,099,3
077,032,3
118,055,3
227,483,3
122,083,3
079,390,3
035,125,3
019,115,3
084,051,3
050,118,3
229,386,3
124,046,3
192,072,3
099,156,3
