origen,destino,peso
197,061,5
063,124,5
051,027,5
011,082,5
019,063,5
439,279,5
034,027,5
004,112,5
035,070,5
110,067,5
393,328,5
093,032,5
156,058,5
027,052,5
194,065,5
009,086,5
076,183,5
145,021,5
076,077,5
012,096,5
386,489,5
108,009,5
047,091,5
031,077,5
339,221,5
390,399,5
075,025,5
039,209,5
023,008,5
105,019,5
025,040,5
295,007,5
180,083,5
500,566,5
063,020,5
155,113,5
098,092,5
075,108,5
055,089,5
084,002,5
077,120,5
053,095,5
114,088,5
104,027,5
177,087,5
035,116,5
084,070,5
185,118,5
009,066,5
118,053,5
001,084,5
062,087,5
062,079,5
034,110,5
073,141,5
009,024,5
105,003,5
140,121,5
023,109,5
124,209,5
085,099,5
042,004,5
229,516,5
133,201,5
056,011,5
026,078,5
570,360,5
180,034,5
035,066,5
107,049,5
111,048,5
048,111,5
001,068,5
045,551,5
041,406,5
570,368,5
036,038,5
114,065,5
089,032,5
322,041,5
548,283,5
089,011,5
046,104,5
050,122,5
467,090,5
067,123,5
047,067,5
097,075,5
024,063,5
037,043,5
183,114,5
033,071,5
509,439,5
206,002,5
121,032,5
009,166,5
029,551,5
007,175,5
126,059,5
180,043,5
023,077,5
114,482,5
124,066,5
011,174,5
076,096,5
417,205,5
076,121,5
113,120,5
059,014,5
028,078,5
031,196,5
101,091,5
075,008,5
006,174,5
240,317,5
124,113,5
070,038,5
020,118,5
069,046,5
024,018,5
145,343,5
039,086,5
012,063,5
067,546,5
104,063,5
027,133,5
066,103,5
114,072,5
211,124,5
132,177,5
407,030,5
105,093,5
022,077,5
175,004,5
091,025,5
189,158,5
078,106,5
114,036,5
017,091,5
545,109,5
399,128,5
061,217,5
086,050,5
002,047,5
174,014,5
069,052,5
187,109,5
083,180,5
184,278,5
084,010,5
112,014,5
482,467,5
015,067,5
432,068,5
013,119,5
029,180,5
131,101,5
118,088,5
099,149,5
226,298,5
086,113,5
002,064,5
053,118,5
546,551,5
324,041,5
105,053,5
094,040,5
025,115,5
039,172,5
055,044,5
380,145,5
033,064,5
413,266,5
108,112,5
049,046,5
044,076,5
154,063,5
045,017,5
208,094,5
102,022,5
012,134,5
026,177,5
327,525,5
083,565,5
087,177,5
013,066,5
157,043,5
001,208,5
012,133,5
039,140,5
399,007,5
124,050,5
108,028,5
073,050,5
101,207,5
026,126,5
116,142,5
011,181,5
054,043,5
086,116,5
186,062,5
068,037,5
174,031,5
074,103,5
002,115,5
100,005,5
066,068,5
092,119,5
096,059,5
066,026,5
108,122,5
083,115,5
121,025,5
194,038,5
099,568,5
128,156,5
192,042,5
483,338,5
023,030,5
119,023,5
068,452,5
061,047,5
189,013,5
432,280,5
025,193,5
003,077,5
038,023,5
107,174,5
104,023,5
001,219,5
042,002,5
001,156,5
050,071,5
098,206,5
156,007,5
033,180,5
081,022,5
558,177,5
050,065,5
040,089,5
110,154,5
079,106,5
027,063,5
093,057,5
031,052,5
089,105,4
077,019,4
010,078,4
105,035,4
116,089,4
057,049,4
068,095,4
131,043,4
001,096,4
019,100,4
181,141,4
100,121,4
120,099,4
054,099,4
075,037,4
057,062,4
084,120,4
031,068,4
108,093,4
028,079,4
022,109,4
107,088,4
108,088,4
119,054,4
007,086,4
050,193,4
551,028,4
131,041,4
045,093,4
065,086,4
409,546,4
115,193,4
032,140,4
021,078,4
128,037,4
128,041,4
007,092,4
018,091,4
138,026,4
103,003,4
045,022,4
047,074,4
032,136,4
009,088,4
032,082,4
193,142,4
042,079,4
016,175,4
526,153,4
023,098,4
404,224,4
180,074,4
065,097,4
439,509,4
126,026,4
074,084,4
084,001,4
172,039,4
413,427,4
045,062,4
190,070,4
080,004,4
159,020,4
189,001,4
482,334,4
084,012,4
034,067,4
048,162,4
505,557,4
058,065,4
065,040,4
100,043,4
052,101,4
169,094,4
044,104,4
100,016,4
139,097,4
014,090,4
041,060,4
049,118,4
037,110,4
517,031,4
023,342,4
095,058,4
199,172,4
011,168,4
483,001,4
124,035,4
076,068,4
104,018,4
007,189,4
008,477,4
566,058,4
114,181,4
072,328,4
020,110,4
140,026,4
209,027,4
076,043,4
361,146,4
530,360,4
014,112,4
081,045,4
090,063,4
039,092,4
115,053,4
018,385,4
073,049,4
048,119,4
483,178,4
124,023,4
043,098,4
140,010,4
138,010,4
155,075,4
087,008,4
073,011,4
193,119,4
003,093,4
045,142,4
118,025,4
059,023,4
096,070,4
119,090,4
055,053,4
551,145,4
021,121,4
092,018,4
094,008,4
108,111,4
146,167,4
047,007,4
551,409,4
006,094,4
088,137,4
076,087,4
085,201,4
207,043,4
056,058,4
208,209,4
149,099,4
334,450,4
095,006,4
098,146,4
034,161,4
096,102,4
100,079,4
324,012,4
040,035,4
174,023,4
093,009,4
090,076,4
089,035,4
100,010,4
046,044,4
053,086,4
183,035,4
025,186,4
088,077,4
092,098,4
196,049,4
001,546,4
078,072,4
211,007,4
086,063,4
105,030,4
014,160,4
013,153,4
337,517,4
074,039,4
142,149,4
028,148,4
086,025,4
091,122,4
337,031,4
012,090,4
032,084,4
074,029,4
069,015,4
044,106,4
089,024,4
203,114,4
008,085,4
009,075,4
028,080,4
108,032,4
066,019,4
066,158,4
065,099,4
047,087,4
082,001,4
021,108,4
048,088,4
193,071,4
042,504,4
118,091,4
082,002,4
168,020,4
027,036,4
042,121,4
085,015,4
112,085,4
194,178,4
064,001,4
042,061,4
051,082,4
067,043,4
050,085,4
036,108,4
060,022,4
059,111,4
059,191,4
071,020,4
181,191,4
100,039,4
161,033,4
024,050,4
093,015,4
042,043,4
064,175,4
081,085,4
129,131,4
309,184,4
156,101,4
001,140,4
012,193,4
064,002,4
191,184,4
099,075,4
062,110,4
022,115,4
026,067,4
094,016,4
068,001,4
003,049,4
156,005,4
175,083,4
159,150,4
067,061,4
016,095,4
060,003,4
364,526,4
082,012,4
482,111,4
192,530,4
207,057,4
043,054,4
472,508,4
140,038,4
247,062,4
111,008,4
003,141,4
183,065,4
055,076,4
041,179,4
148,048,4
199,041,4
068,060,4
207,417,4
103,030,4
143,011,4
553,145,4
077,072,4
310,067,4
191,114,4
174,015,4
007,399,4
045,060,4
067,090,4
016,132,4
046,120,4
024,042,4
017,204,4
105,097,4
275,504,4
055,008,4
101,100,4
074,164,4
075,018,4
077,003,4
052,032,4
234,490,4
073,040,4
009,189,4
046,069,4
101,055,4
052,106,4
087,050,4
016,047,4
417,166,4
105,012,4
073,120,4
551,546,4
085,021,4
124,002,4
211,183,4
104,084,4
390,551,4
162,071,4
079,100,4
046,060,4
089,081,4
184,118,4
039,482,4
020,063,4
059,070,4
108,001,4
185,085,4
038,100,4
090,043,4
052,075,4
095,009,4
516,386,4
193,178,4
079,016,4
018,084,4
401,085,4
106,095,4
012,124,4
051,117,4
102,140,4
192,106,4
019,094,4
113,093,4
024,083,4
041,088,4
055,043,4
095,097,4
060,101,4
091,100,4
052,021,4
013,123,4
107,184,4
040,101,4
119,121,4
140,025,4
459,018,4
360,399,4
298,449,4
068,032,4
014,390,4
010,217,4
092,007,4
031,117,4
032,122,4
042,076,4
003,156,4
005,084,4
142,034,4
114,092,4
163,039,4
023,124,4
105,184,4
104,026,4
061,039,4
211,018,4
105,189,4
101,074,4
090,034,4
047,028,4
195,156,4
119,082,4
064,049,4
122,059,4
010,183,4
025,156,4
132,006,4
109,073,4
078,215,4
145,116,4
133,030,4
131,193,4
012,082,4
086,034,4
007,111,4
056,002,4
026,063,4
186,068,4
131,194,4
082,066,4
089,019,4
071,061,4
069,022,4
060,001,4
045,081,4
165,125,4
172,145,4
297,445,4
148,174,4
054,036,4
007,073,4
143,152,4
112,067,4
011,148,4
001,115,4
097,019,4
005,079,4
061,034,4
029,131,4
061,057,4
028,085,4
011,061,4
119,048,4
194,051,4
102,043,4
030,105,4
029,156,4
071,124,4
068,035,4
199,054,4
026,098,4
062,025,4
272,364,4
098,021,4
058,101,4
004,117,4
043,042,4
421,194,4
079,007,4
023,038,4
042,025,4
088,041,4
486,540,4
075,028,4
075,174,4
092,083,4
079,039,4
053,062,4
082,003,4
385,007,4
350,551,4
060,040,4
113,051,4
393,072,4
065,006,4
060,097,4
007,143,4
048,097,4
189,033,4
500,137,4
456,039,4
102,016,4
083,103,4
043,083,4
037,193,4
043,057,4
008,068,4
020,090,4
178,193,4
333,298,4
169,206,4
121,189,4
390,023,4
058,095,4
119,136,4
200,043,4
107,056,4
102,539,4
158,083,4
001,174,4
120,066,4
052,022,4
085,058,4
112,187,4
190,191,4
047,031,4
468,067,4
050,084,4
066,036,4
044,099,4
010,085,4
114,208,4
150,159,4
157,058,4
189,105,4
073,098,4
040,017,4
401,001,4
064,007,4
045,098,4
028,129,4
069,078,4
001,128,4
125,140,4
120,087,4
413,020,4
028,131,4
061,006,4
076,097,4
054,029,4
013,133,4
099,054,4
166,565,4
102,011,4
108,025,4
088,032,4
066,010,4
018,399,4
085,082,4
101,127,4
018,065,4
108,027,4
001,060,4
090,119,4
023,093,4
043,207,4
100,019,4
013,142,4
114,094,4
072,017,4
029,085,4
081,032,4
019,040,4
551,475,4
085,007,4
037,102,4
184,119,4
035,098,4
009,109,4
342,067,4
059,025,4
098,055,4
090,181,4
193,194,4
194,057,4
439,085,4
027,045,4
087,095,4
055,024,4
120,140,4
098,043,4
030,059,4
041,080,4
107,063,4
107,025,4
201,044,4
037,107,4
055,049,4
088,114,4
068,007,4
516,229,4
085,013,4
079,047,4
086,021,4
016,059,4
084,080,4
018,104,4
020,201,4
193,050,4
007,061,4
102,044,4
033,091,4
044,091,4
190,176,4
180,015,4
034,205,4
074,097,4
077,041,4
009,063,4
077,121,4
035,089,4
104,036,4
113,124,4
020,469,4
143,025,4
067,178,4
046,164,4
082,010,4
125,007,4
099,018,4
075,040,4
140,001,4
023,104,4
084,016,4
047,015,4
193,115,4
015,136,4
093,123,4
039,100,4
002,117,4
544,296,4
037,128,4
030,067,4
007,068,4
071,030,4
192,087,4
174,077,4
071,032,4
194,043,4
160,039,4
022,047,4
160,078,4
062,046,4
078,112,4
174,183,4
031,069,4
089,031,4
035,183,4
202,526,4
095,020,4
088,051,4
114,089,4
515,058,4
059,077,4
118,023,4
067,103,4
117,174,4
151,164,4
092,023,4
014,162,4
049,064,4
489,386,4
079,010,4
020,122,4
008,124,4
126,028,4
450,104,4
010,089,4
039,133,4
042,419,4
043,118,4
140,028,4
209,039,4
068,072,4
156,106,4
058,052,4
018,056,4
063,155,4
007,064,4
037,073,4
097,118,4
003,061,4
124,007,4
080,058,4
072,121,4
001,105,4
086,015,4
039,568,4
026,500,4
087,062,4
082,054,4
014,375,4
075,021,4
193,043,4
214,013,4
097,096,4
042,192,4
079,005,4
031,105,4
139,330,4
545,244,4
180,106,4
036,104,4
013,107,4
390,050,4
097,074,4
080,071,4
042,022,4
032,065,4
108,038,4
443,042,4
093,063,4
022,081,4
180,023,4
010,427,4
010,113,4
060,096,4
074,075,4
208,041,4
333,064,4
466,447,4
075,030,4
054,098,4
087,014,4
409,551,4
004,088,4
184,208,4
029,087,4
095,079,4
070,022,4
025,087,4
014,175,4
086,175,4
120,085,4
285,345,4
051,023,4
124,004,4
118,040,4
049,073,4
120,077,4
147,115,4
207,072,4
023,081,4
120,063,4
028,399,4
097,026,4
115,012,4
036,065,4
062,088,4
047,032,4
294,006,4
032,062,4
062,003,4
069,025,4
006,092,4
097,059,4
149,194,4
117,196,4
038,095,4
081,097,4
176,129,4
017,156,4
216,080,4
011,086,4
091,081,4
032,071,4
186,001,4
023,046,4
075,143,4
040,026,4
048,110,4
095,087,4
071,015,4
060,083,4
532,240,4
240,532,4
325,519,4
112,002,4
397,050,4
132,031,4
043,200,4
106,059,4
065,050,4
034,021,4
049,044,4
124,013,4
118,070,4
293,399,4
134,025,4
080,036,4
178,143,4
056,083,4
082,020,4
066,089,4
043,189,4
029,390,4
291,366,4
205,161,4
208,016,4
040,110,4
124,010,4
046,029,4
177,558,4
369,013,4
091,131,4
129,149,4
141,028,4
191,094,4
072,016,4
154,121,4
021,399,4
012,131,4
377,566,4
036,049,4
082,018,4
060,068,4
347,059,4
003,504,4
072,037,4
178,483,4
119,040,4
074,047,4
002,061,4
088,101,4
171,201,4
106,123,4
058,100,4
079,189,4
156,025,4
008,081,4
074,065,4
031,062,4
004,073,4
117,010,4
184,126,4
056,082,4
211,192,4
454,038,4
042,032,4
399,385,4
120,112,4
114,055,4
039,077,4
058,034,4
064,028,4
145,380,4
107,041,4
318,079,4
024,102,4
068,360,4
100,049,4
143,037,4
130,044,4
079,002,4
101,040,4
051,119,4
018,092,4
057,074,4
568,526,4
174,016,4
183,087,4
009,034,4
107,118,4
012,086,4
059,037,4
009,061,4
037,072,4
087,011,4
103,067,4
083,043,4
096,076,4
105,100,4
140,065,4
019,066,4
027,087,4
029,121,4
005,128,4
197,002,4
002,042,4
294,399,4
280,150,4
045,118,4
073,110,4
212,028,4
091,102,4
559,130,4
028,134,4
080,044,4
008,099,4
015,180,4
132,025,4
039,160,4
063,019,4
065,054,4
087,030,4
108,204,4
098,054,4
207,278,4
085,174,4
033,061,4
110,019,4
205,034,4
042,073,4
073,067,4
568,099,4
031,065,4
093,090,4
061,052,4
343,145,4
044,055,4
171,189,4
006,095,4
477,008,4
069,045,4
052,112,4
083,118,4
002,204,4
070,105,4
072,087,4
001,141,4
022,070,4
103,042,4
030,091,4
101,060,4
075,104,4
048,172,4
082,028,4
482,414,4
001,066,4
057,043,4
036,207,4
040,029,4
045,059,4
076,088,4
074,181,4
151,083,4
061,208,4
202,207,4
031,132,4
483,063,4
047,066,4
052,031,4
142,012,4
073,118,4
044,067,4
161,505,4
030,117,4
119,024,4
378,387,4
021,122,4
189,104,4
307,015,4
067,193,4
066,011,4
058,069,4
012,110,4
144,094,4
057,102,4
026,122,4
030,071,4
067,122,4
082,021,4
189,058,4
025,069,4
112,004,4
136,044,4
539,102,4
570,087,4
202,076,4
075,085,4
108,189,4
091,043,4
106,052,4
065,036,4
027,156,4
044,211,4
149,104,4
008,038,4
062,031,4
390,014,4
074,027,4
085,032,4
435,031,4
038,121,4
115,039,4
555,385,4
162,014,4
414,482,4
327,156,4
172,078,4
567,191,4
002,141,4
046,062,4
117,051,4
074,108,4
123,097,4
081,174,4
184,085,4
028,140,4
213,089,4
053,125,4
007,205,4
117,030,4
052,081,4
056,073,4
120,084,4
061,003,4
234,098,4
385,030,4
209,114,4
153,182,4
053,061,4
060,098,4
134,074,4
002,194,4
115,104,4
204,082,4
043,104,4
079,075,4
174,028,4
519,067,4
108,076,4
042,060,4
053,055,4
206,048,4
067,102,4
104,044,4
181,090,4
107,115,4
052,067,4
197,111,4
061,024,4
102,024,4
482,090,4
002,045,4
385,114,4
072,109,4
057,045,4
145,041,4
080,012,4
484,031,4
107,565,4
094,128,4
020,147,4
063,154,4
004,128,4
052,108,4
023,021,4
092,003,4
191,148,4
176,044,4
154,018,4
088,058,4
019,095,4
057,194,4
201,062,4
028,398,4
017,134,4
103,122,4
116,114,4
105,050,4
025,180,4
050,399,4
045,150,4
039,079,4
074,101,4
034,101,4
156,087,4
026,097,4
085,008,4
068,055,4
158,066,4
162,048,4
091,011,4
008,036,4
069,061,4
003,160,4
062,002,4
432,504,4
131,005,4
087,002,4
075,099,4
570,104,4
091,044,4
193,085,4
023,111,4
026,040,4
088,036,4
109,029,4
037,095,4
064,096,4
008,047,4
079,011,4
005,073,4
227,068,4
153,193,4
041,082,4
011,132,4
083,050,4
189,007,4
121,089,4
021,175,4
120,110,4
375,553,4
157,042,4
104,021,4
115,003,4
145,067,4
054,008,4
102,035,4
030,082,4
151,150,4
061,197,4
069,008,4
114,170,4
146,361,4
071,116,4
031,131,4
171,044,4
013,088,4
006,062,4
054,057,4
067,009,4
071,024,4
212,130,4
083,151,4
120,124,4
019,156,4
070,107,4
041,087,4
079,114,4
155,149,4
062,247,4
112,166,4
169,114,4
023,051,4
081,047,4
390,029,4
138,101,4
105,064,4
385,011,4
566,377,4
193,025,4
504,003,4
011,074,3
119,087,3
434,234,3
280,399,3
138,135,3
078,015,3
531,102,3
003,092,3
551,041,3
086,121,3
093,003,3
112,165,3
076,377,3
095,125,3
255,500,3
131,017,3
109,163,3
115,121,3
114,155,3
295,067,3
090,039,3
085,049,3
021,109,3
180,194,3
183,158,3
184,010,3
113,073,3
087,025,3
111,027,3
328,068,3
043,016,3
094,027,3
112,057,3
033,052,3
131,028,3
125,014,3
095,081,3
016,242,3
025,095,3
032,089,3
015,071,3
227,551,3
086,068,3
384,163,3
386,448,3
117,002,3
034,115,3
085,035,3
100,122,3
119,079,3
193,102,3
041,105,3
023,140,3
147,006,3
006,124,3
088,055,3
174,005,3
122,008,3
208,002,3
021,098,3
043,061,3
511,161,3
071,083,3
293,063,3
505,039,3
072,009,3
025,052,3
093,113,3
084,032,3
141,191,3
097,107,3
166,019,3
133,021,3
021,160,3
074,045,3
082,035,3
081,034,3
027,107,3
075,053,3
021,077,3
140,144,3
005,082,3
186,080,3
065,106,3
082,058,3
129,006,3
157,113,3
113,191,3
043,110,3
140,168,3
397,210,3
150,013,3
070,063,3
041,142,3
157,551,3
073,005,3
082,113,3
149,032,3
058,155,3
011,068,3
118,043,3
120,047,3
334,489,3
020,168,3
029,056,3
015,047,3
079,029,3
015,088,3
052,058,3
385,004,3
164,189,3
530,452,3
122,068,3
204,114,3
126,031,3
128,182,3
100,017,3
102,080,3
030,075,3
061,121,3
052,410,3
022,082,3
189,023,3
334,401,3
046,056,3
080,077,3
148,028,3
517,323,3
105,005,3
051,174,3
143,178,3
156,044,3
026,109,3
076,053,3
433,526,3
120,209,3
070,054,3
067,089,3
096,066,3
136,119,3
092,057,3
074,180,3
189,032,3
032,063,3
030,133,3
039,143,3
032,085,3
088,042,3
071,041,3
086,083,3
390,227,3
098,134,3
123,021,3
036,054,3
191,551,3
417,207,3
082,071,3
074,112,3
154,015,3
160,047,3
338,193,3
120,062,3
068,066,3
093,088,3
043,080,3
010,117,3
049,076,3
073,155,3
073,056,3
167,034,3
068,385,3
129,028,3
004,072,3
115,060,3
059,078,3
153,079,3
107,013,3
016,180,3
093,109,3
044,212,3
112,069,3
069,077,3
174,039,3
211,044,3
025,078,3
105,010,3
055,099,3
123,570,3
504,222,3
095,254,3
254,095,3
204,017,3
013,069,3
385,131,3
017,131,3
027,108,3
007,180,3
069,098,3
140,011,3
049,030,3
001,227,3
088,107,3
073,029,3
088,097,3
021,065,3
153,004,3
208,034,3
131,111,3
156,174,3
003,068,3
101,103,3
209,208,3
044,079,3
066,025,3
180,051,3
073,007,3
052,098,3
100,021,3
087,058,3
193,068,3
034,364,3
193,034,3
032,113,3
539,338,3
434,142,3
164,034,3
120,054,3
067,104,3
123,017,3
088,120,3
035,140,3
089,096,3
126,075,3
148,191,3
121,041,3
043,102,3
063,103,3
150,156,3
088,015,3
072,042,3
063,125,3
125,063,3
097,121,3
044,087,3
052,018,3
018,052,3
546,001,3
045,082,3
006,189,3
027,110,3
023,103,3
002,390,3
052,515,3
087,071,3
122,107,3
133,017,3
074,134,3
097,067,3
175,071,3
121,042,3
039,565,3
036,071,3
074,073,3
101,156,3
088,019,3
037,138,3
399,135,3
080,014,3
399,028,3
121,074,3
468,009,3
570,398,3
110,005,3
385,046,3
119,052,3
194,149,3
037,075,3
105,048,3
008,069,3
042,062,3
038,081,3
169,095,3
098,182,3
023,155,3
084,017,3
099,087,3
183,041,3
013,205,3
070,088,3
065,076,3
318,041,3
102,120,3
040,008,3
020,143,3
002,140,3
526,324,3
007,174,3
195,010,3
043,086,3
003,124,3
032,093,3
056,061,3
112,009,3
158,211,3
033,161,3
079,052,3
092,097,3
088,002,3
069,091,3
068,098,3
161,123,3
468,205,3
085,164,3
132,050,3
079,081,3
021,071,3
118,009,3
028,235,3
208,061,3
194,064,3
083,390,3
061,001,3
500,088,3
100,044,3
042,104,3
121,061,3
386,475,3
011,107,3
087,024,3
421,114,3
089,034,3
126,033,3
166,417,3
040,118,3
126,143,3
059,082,3
112,102,3
204,193,3
134,385,3
154,034,3
180,011,3
142,490,3
350,409,3
364,193,3
101,095,3
175,014,3
001,186,3
132,017,3
041,180,3
318,397,3
078,067,3
047,105,3
070,119,3
065,045,3
023,052,3
174,048,3
111,482,3
044,136,3
035,123,3
021,036,3
482,402,3
087,192,3
205,029,3
090,156,3
082,027,3
012,156,3
028,047,3
227,385,3
027,074,3
125,091,3
134,098,3
104,152,3
069,185,3
545,156,3
061,069,3
131,021,3
041,199,3
565,399,3
083,038,3
104,125,3
338,227,3
207,036,3
026,132,3
088,040,3
148,011,3
128,023,3
092,128,3
156,017,3
072,118,3
122,097,3
098,122,3
085,094,3
208,130,3
191,117,3
109,063,3
044,124,3
007,342,3
071,324,3
030,515,3
570,378,3
030,385,3
115,155,3
145,144,3
094,073,3
008,046,3
079,015,3
076,071,3
143,043,3
031,181,3
058,068,3
055,060,3
116,307,3
040,048,3
075,071,3
413,042,3
059,055,3
490,234,3
030,109,3
049,003,3
068,115,3
006,103,3
038,040,3
055,097,3
028,143,3
193,161,3
105,037,3
099,043,3
073,037,3
020,049,3
068,193,3
033,118,3
032,133,3
208,007,3
120,115,3
206,018,3
079,097,3
076,024,3
098,109,3
044,176,3
043,052,3
157,028,3
079,001,3
022,060,3
003,172,3
006,147,3
542,017,3
037,066,3
283,129,3
113,098,3
050,131,3
020,119,3
174,148,3
018,459,3
161,124,3
161,108,3
133,025,3
020,132,3
046,067,3
070,023,3
140,104,3
011,056,3
224,006,3
094,011,3
184,189,3
189,164,3
483,077,3
209,060,3
041,183,3
157,115,3
037,065,3
114,505,3
086,005,3
073,042,3
108,096,3
003,082,3
124,008,3
115,147,3
109,018,3
096,523,3
038,097,3
121,123,3
023,097,3
102,156,3
034,104,3
156,515,3
002,124,3
205,417,3
030,094,3
060,087,3
045,034,3
025,100,3
108,057,3
039,520,3
041,385,3
105,148,3
061,095,3
067,021,3
119,070,3
106,079,3
031,088,3
038,128,3
189,089,3
063,070,3
351,059,3
002,084,3
006,129,3
132,020,3
059,347,3
036,044,3
175,033,3
070,142,3
016,094,3
021,133,3
045,108,3
025,059,3
181,068,3
298,067,3
382,269,3
119,126,3
097,087,3
164,079,3
110,001,3
043,046,3
001,483,3
038,069,3
043,103,3
235,028,3
104,097,3
068,076,3
051,024,3
126,119,3
114,204,3
030,077,3
072,004,3
011,125,3
159,158,3
210,379,3
438,139,3
197,015,3
126,065,3
059,157,3
124,016,3
028,169,3
026,138,3
080,011,3
030,407,3
023,189,3
053,174,3
087,207,3
091,015,3
027,082,3
120,199,3
154,203,3
111,023,3
459,058,3
071,178,3
104,040,3
146,024,3
142,128,3
266,005,3
156,020,3
062,006,3
110,040,3
227,045,3
026,142,3
099,037,3
128,065,3
065,018,3
327,017,3
175,114,3
073,041,3
058,187,3
084,020,3
170,114,3
199,023,3
077,025,3
046,043,3
385,009,3
466,401,3
289,059,3
023,092,3
063,040,3
015,112,3
041,091,3
148,047,3
496,419,3
095,042,3
058,157,3
193,338,3
029,055,3
031,119,3
019,093,3
193,038,3
159,201,3
089,078,3
023,128,3
073,059,3
090,012,3
110,012,3
076,049,3
081,052,3
097,048,3
035,385,3
088,006,3
084,067,3
089,028,3
286,348,3
002,085,3
057,063,3
043,138,3
083,018,3
143,077,3
095,098,3
073,094,3
078,266,3
128,001,3
096,007,3
098,118,3
490,010,3
496,196,3
102,138,3
045,109,3
038,299,3
244,545,3
114,401,3
034,069,3
155,063,3
076,102,3
050,073,3
066,082,3
019,184,3
077,061,3
120,082,3
550,145,3
026,101,3
232,417,3
095,077,3
156,061,3
101,072,3
076,120,3
202,005,3
022,049,3
140,060,3
016,074,3
049,107,3
044,185,3
123,055,3
058,063,3
058,094,3
099,085,3
067,081,3
023,066,3
022,088,3
063,014,3
114,117,3
140,102,3
482,091,3
122,032,3
045,085,3
042,095,3
055,088,3
008,073,3
320,371,3
108,077,3
065,037,3
066,203,3
107,403,3
023,119,3
164,193,3
074,012,3
045,294,3
093,038,3
185,019,3
183,174,3
084,074,3
076,069,3
068,123,3
114,183,3
028,156,3
052,029,3
064,004,3
063,088,3
005,071,3
066,078,3
111,005,3
496,067,3
136,140,3
087,156,3
072,570,3
067,056,3
475,551,3
525,009,3
145,087,3
081,138,3
377,225,3
063,022,3
178,012,3
057,098,3
120,038,3
090,014,3
099,109,3
082,029,3
397,067,3
157,004,3
454,031,3
053,079,3
028,125,3
080,101,3
043,075,3
119,132,3
085,140,3
134,048,3
132,067,3
061,033,3
156,118,3
100,001,3
152,137,3
078,028,3
200,207,3
074,102,3
114,385,3
118,011,3
041,110,3
063,093,3
005,066,3
192,203,3
016,118,3
069,038,3
054,140,3
047,120,3
090,093,3
561,298,3
105,020,3
207,101,3
092,114,3
029,109,3
439,318,3
093,029,3
035,085,3
110,116,3
099,098,3
039,165,3
024,132,3
096,039,3
076,009,3
051,040,3
058,085,3
066,038,3
090,062,3
077,067,3
551,114,3
072,031,3
016,084,3
132,083,3
074,092,3
023,022,3
076,158,3
112,011,3
034,469,3
202,324,3
085,039,3
065,096,3
291,117,3
055,062,3
066,087,3
026,269,3
004,095,3
156,067,3
294,102,3
145,039,3
385,482,3
133,121,3
453,307,3
137,179,3
048,174,3
107,018,3
104,022,3
049,060,3
068,432,3
187,058,3
183,193,3
087,099,3
098,059,3
126,019,3
131,012,3
014,111,3
059,098,3
131,092,3
045,091,3
086,075,3
124,018,3
551,191,3
126,184,3
098,061,3
102,142,3
085,010,3
024,119,3
067,080,3
565,068,3
017,115,3
107,032,3
006,085,3
014,094,3
068,069,3
023,199,3
175,041,3
085,012,3
021,100,3
049,029,3
207,016,3
085,069,3
083,105,3
027,065,3
097,022,3
066,015,3
121,071,3
067,539,3
087,074,3
505,028,3
087,055,3
171,182,3
171,151,3
088,063,3
266,413,3
111,061,3
077,095,3
004,042,3
472,005,3
186,025,3
028,417,3
124,106,3
152,143,3
100,029,3
299,432,3
068,086,3
107,073,3
062,108,3
447,377,3
007,208,3
062,057,3
136,177,3
117,014,3
102,091,3
004,204,3
131,010,3
001,161,3
032,100,3
448,450,3
112,025,3
070,068,3
009,191,3
125,001,3
403,107,3
089,062,3
517,337,3
011,094,3
119,149,3
028,083,3
031,206,3
054,097,3
032,121,3
097,113,3
120,211,3
100,004,3
138,039,3
068,019,3
096,069,3
124,073,3
070,034,3
040,062,3
298,191,3
066,040,3
027,047,3
174,011,3
559,044,3
044,559,3
026,371,3
062,121,3
041,056,3
029,191,3
067,417,3
078,049,3
042,083,3
029,111,3
131,013,3
014,515,3
175,016,3
006,164,3
028,084,3
115,020,3
023,180,3
035,191,3
077,052,3
280,189,3
122,089,3
073,114,3
140,004,3
208,049,3
027,119,3
025,133,3
065,056,3
482,114,3
195,030,3
172,059,3
077,101,3
095,169,3
046,051,3
059,106,3
121,113,3
327,107,3
042,157,3
216,088,3
034,078,3
126,038,3
186,054,3
105,134,3
007,156,3
067,026,3
089,066,3
226,517,3
002,142,3
114,421,3
360,103,3
052,307,3
061,085,3
022,193,3
196,119,3
054,040,3
170,026,3
183,049,3
039,156,3
095,106,3
087,043,3
033,191,3
203,154,3
502,517,3
159,217,3
069,012,3
040,104,3
071,085,3
174,051,3
072,119,3
118,117,3
060,119,3
148,140,3
002,073,3
181,114,3
208,141,3
181,011,3
120,102,3
149,155,3
094,148,3
143,051,3
102,018,3
038,115,3
070,026,3
057,207,3
030,103,3
109,099,3
060,049,3
124,033,3
154,119,3
207,080,3
082,367,3
496,173,3
042,008,3
120,107,3
189,152,3
154,035,3
177,096,3
119,031,3
093,102,3
154,065,3
155,073,3
160,019,3
174,001,3
038,083,3
039,071,3
196,052,3
008,172,3
100,018,3
036,050,3
394,190,3
163,010,3
544,504,3
038,204,3
109,192,3
053,105,3
059,001,3
067,295,3
056,052,3
011,087,3
