origen,destino,peso
089,003,36
004,096,36
032,057,36
093,120,36
017,064,36
106,047,36
099,023,36
096,107,36
011,114,36
046,027,36
034,040,36
071,032,36
089,017,36
016,026,36
010,101,36
013,051,36
053,038,36
108,137,36
164,040,36
032,018,36
006,043,36
081,121,36
068,243,36
238,072,36
027,001,36
193,009,36
060,010,36
010,032,36
205,130,36
041,054,36
040,007,36
111,032,36
022,009,36
132,007,36
369,570,36
087,092,36
075,052,36
108,076,36
034,005,36
097,011,35
077,086,35
193,044,35
156,195,35
003,075,35
036,048,35
081,029,35
108,019,35
067,565,35
150,067,35
038,043,35
008,078,35
005,074,35
117,052,35
013,048,35
096,142,35
209,124,35
080,050,35
042,071,35
043,015,35
029,038,35
067,551,35
072,034,35
036,093,35
120,018,35
067,059,35
010,108,35
056,014,35
089,049,35
108,142,35
120,012,35
056,065,35
462,039,35
081,114,35
038,049,35
120,004,35
174,183,35
136,087,35
140,015,35
002,098,35
101,104,35
050,108,35
043,505,35
375,067,35
039,075,35
014,096,35
069,066,35
029,081,35
019,064,35
003,097,35
030,032,35
057,081,35
076,014,35
390,409,35
104,120,35
278,002,35
120,028,35
075,003,35
032,111,35
191,193,35
027,123,35
177,205,35
074,005,35
028,120,35
026,012,35
120,016,35
067,437,35
007,140,35
067,013,34
040,011,34
183,023,34
131,083,34
089,032,34
030,069,34
093,101,34
115,193,34
053,023,34
143,015,34
017,068,34
114,097,34
121,081,34
070,014,34
040,034,34
041,028,34
009,079,34
121,037,34
095,087,34
042,003,34
091,046,34
105,123,34
121,059,34
036,096,34
032,034,34
409,067,34
050,020,34
041,095,34
049,038,34
065,056,34
140,007,34
187,093,34
024,088,34
022,088,34
027,053,34
033,025,34
087,095,34
114,077,34
046,103,34
104,048,34
028,109,34
061,204,34
019,188,34
114,125,34
194,114,34
123,105,34
108,125,34
121,070,34
087,023,34
059,067,34
114,083,34
031,022,34
053,017,34
089,004,34
064,076,34
018,032,34
010,070,34
088,024,34
070,002,34
014,036,34
008,036,34
114,194,34
073,047,33
548,283,33
041,040,33
107,049,33
099,003,33
091,109,33
057,024,33
098,002,33
064,101,33
001,350,33
007,040,33
034,091,33
048,208,33
109,035,33
469,348,33
184,118,33
035,060,33
100,109,33
041,132,33
028,045,33
019,085,33
101,026,33
005,061,33
100,077,33
026,112,33
104,008,33
022,118,33
029,010,33
060,074,33
051,073,33
102,009,33
104,099,33
014,070,33
348,469,33
089,080,33
095,013,33
020,051,33
048,084,33
109,028,33
071,063,33
022,017,33
022,031,33
028,041,33
051,013,33
074,078,33
082,086,33
048,132,33
056,047,33
007,131,33
027,003,33
058,106,33
153,114,33
034,001,33
012,062,33
156,041,33
036,005,33
109,100,33
030,084,33
115,006,33
163,114,33
053,013,33
119,058,33
068,007,33
016,034,33
054,014,33
075,076,33
102,539,33
092,061,33
023,123,33
123,023,33
086,118,33
101,010,33
067,409,33
084,030,33
080,089,33
050,080,33
067,216,33
056,102,33
013,059,33
551,067,33
093,036,33
193,097,33
031,104,33
114,016,33
015,090,33
083,118,33
047,062,33
038,060,33
119,097,33
012,120,33
034,099,33
175,040,33
109,048,33
023,114,33
002,053,33
038,044,33
101,030,33
142,114,33
087,211,33
044,193,33
067,128,33
011,045,32
148,100,32
006,053,32
449,333,32
099,104,32
040,106,32
017,089,32
058,119,32
058,047,32
007,119,32
142,130,32
067,031,32
044,184,32
128,025,32
041,036,32
120,106,32
073,039,32
078,008,32
158,189,32
137,500,32
180,114,32
009,123,32
059,013,32
074,006,32
070,016,32
104,076,32
114,030,32
001,390,32
041,156,32
114,023,32
034,039,32
009,021,32
012,050,32
050,018,32
211,087,32
038,182,32
086,077,32
174,044,32
064,019,32
039,034,32
076,086,32
437,067,32
035,109,32
082,004,32
034,019,32
035,054,32
066,203,32
028,131,32
064,058,32
043,068,32
115,057,32
193,002,32
023,087,32
065,075,32
076,064,32
043,026,32
023,007,32
006,096,32
112,026,32
020,050,32
406,044,32
016,063,32
108,042,32
089,039,32
035,026,32
004,023,32
001,071,32
013,095,32
066,090,32
193,039,32
104,012,32
238,028,32
068,043,32
055,011,32
106,109,32
008,035,32
098,004,32
067,375,32
071,104,32
118,014,32
002,193,32
025,045,32
038,154,32
021,009,32
124,076,32
092,014,32
076,101,32
019,074,31
031,067,31
019,061,31
009,049,31
027,021,31
091,034,31
042,028,31
124,158,31
043,013,31
067,193,31
069,030,31
079,042,31
156,209,31
050,079,31
210,048,31
338,077,31
086,004,31
114,184,31
044,406,31
012,055,31
038,052,31
109,031,31
056,042,31
050,012,31
103,039,31
010,022,31
027,026,31
097,124,31
087,132,31
108,010,31
014,019,31
098,017,31
084,293,31
049,082,31
385,174,31
043,557,31
028,100,31
004,059,31
038,151,31
040,035,31
053,060,31
023,053,31
031,038,31
037,029,31
020,048,31
086,183,31
017,053,31
066,069,31
034,013,31
038,053,31
007,052,31
045,011,31
028,061,31
036,008,31
101,064,31
082,010,31
074,060,31
100,126,31
075,019,31
009,089,31
040,045,31
160,167,31
049,001,31
201,044,31
113,059,31
081,051,31
114,018,31
013,023,31
108,386,31
039,110,31
170,146,31
035,046,31
015,088,31
032,089,31
188,019,31
004,098,31
027,012,31
013,108,31
081,057,31
114,208,31
045,095,31
131,028,31
029,052,31
116,087,31
146,170,31
068,017,31
036,023,31
055,012,31
015,115,31
039,089,31
019,049,31
110,086,31
026,051,31
014,099,31
103,074,31
193,054,31
369,115,31
040,020,31
061,066,31
114,180,31
018,114,31
114,053,31
048,020,31
093,187,31
077,082,31
063,033,31
044,174,31
108,065,30
076,108,30
016,120,30
196,044,30
069,005,30
075,059,30
006,193,30
087,039,30
027,046,30
120,011,30
029,019,30
114,069,30
092,082,30
018,041,30
045,040,30
130,045,30
038,042,30
222,042,30
044,015,30
082,051,30
144,164,30
151,038,30
076,075,30
193,067,30
019,075,30
131,033,30
044,038,30
079,056,30
112,060,30
053,091,30
108,013,30
099,078,30
216,067,30
003,042,30
045,038,30
003,035,30
040,049,30
533,095,30
048,036,30
073,051,30
193,065,30
121,003,30
045,033,30
188,071,30
055,017,30
293,084,30
114,169,30
010,059,30
070,121,30
097,028,30
190,057,30
083,403,30
183,174,30
243,565,30
090,066,30
063,104,30
048,064,30
045,085,30
043,114,30
060,053,30
120,003,30
064,093,30
053,072,30
024,038,30
294,150,30
026,027,30
061,108,30
110,039,30
073,016,30
093,064,30
046,080,30
154,038,30
278,184,30
056,079,30
005,069,30
045,130,30
029,074,30
130,142,30
084,085,30
035,008,30
046,037,30
058,045,30
085,157,30
052,016,30
013,093,30
120,037,30
132,087,30
089,054,30
074,103,30
108,170,30
099,149,30
042,222,30
038,021,30
154,164,30
019,067,29
100,148,29
033,119,29
016,069,29
068,005,29
046,036,29
119,089,29
193,106,29
044,201,29
087,188,29
031,403,29
505,043,29
051,020,29
038,100,29
025,128,29
205,177,29
071,079,29
114,102,29
043,038,29
058,069,29
076,098,29
025,019,29
014,060,29
082,077,29
003,121,29
342,565,29
049,114,29
098,076,29
005,053,29
078,093,29
091,053,29
100,038,29
048,035,29
010,068,29
010,118,29
085,019,29
082,009,29
557,043,29
023,113,29
018,022,29
025,089,29
122,143,29
007,055,29
184,166,29
099,025,29
049,009,29
114,153,29
043,032,29
174,385,29
093,078,29
116,058,29
166,184,29
043,124,29
111,027,29
189,154,29
053,058,29
053,062,29
034,112,29
112,034,29
161,046,29
067,089,29
071,026,29
301,393,29
076,104,29
054,193,29
051,066,29
209,459,29
390,091,29
101,107,29
041,098,29
118,047,29
015,043,29
049,005,29
042,069,29
058,053,29
045,028,29
174,045,29
006,022,29
038,073,29
041,029,29
106,020,29
033,045,29
078,020,29
118,022,29
012,027,28
083,066,28
150,294,28
006,115,28
035,104,28
038,054,28
043,017,28
121,011,28
026,013,28
022,018,28
104,063,28
178,063,28
067,174,28
017,034,28
067,360,28
114,070,28
086,082,28
083,015,28
023,016,28
029,034,28
073,055,28
069,017,28
014,056,28
019,014,28
051,058,28
183,087,28
084,091,28
015,045,28
085,045,28
122,003,28
098,079,28
006,062,28
054,041,28
089,025,28
047,056,28
192,068,28
045,174,28
046,112,28
054,057,28
160,034,28
008,104,28
182,038,28
102,029,28
044,012,28
017,103,28
009,029,28
140,006,28
075,051,28
051,006,28
360,295,28
087,116,28
024,056,28
031,044,28
059,004,28
208,061,28
034,030,28
057,038,28
032,049,28
033,338,28
051,021,28
009,032,28
028,074,28
038,045,28
033,106,28
019,029,28
004,121,28
101,076,28
074,029,28
006,098,28
002,075,28
004,042,28
043,018,28
004,084,28
106,049,28
020,078,28
108,025,28
077,096,28
068,010,28
004,052,28
071,023,28
023,022,28
010,081,28
050,051,28
010,052,28
026,101,28
132,068,28
192,087,28
053,082,28
393,301,28
013,026,28
087,183,28
086,110,28
154,189,28
208,012,28
066,065,28
059,095,28
107,101,28
106,120,28
338,045,28
006,118,28
083,570,28
023,183,27
193,006,27
010,082,27
126,100,27
045,058,27
025,035,27
018,077,27
075,034,27
079,098,27
067,338,27
059,003,27
076,124,27
115,174,27
199,087,27
053,056,27
034,043,27
039,107,27
093,073,27
174,086,27
081,039,27
012,026,27
088,039,27
559,184,27
120,114,27
081,004,27
119,148,27
030,093,27
001,089,27
044,002,27
016,113,27
164,156,27
104,059,27
120,051,27
047,073,27
065,193,27
118,001,27
168,184,27
105,007,27
209,156,27
059,048,27
043,102,27
080,047,27
022,056,27
044,087,27
026,014,27
097,108,27
087,192,27
040,037,27
089,067,27
026,071,27
059,010,27
004,110,27
041,099,27
087,042,27
067,061,27
053,002,27
042,108,27
013,054,27
036,041,27
079,050,27
108,098,27
034,002,27
098,041,27
134,039,27
164,144,27
040,031,27
052,010,27
035,025,27
036,046,27
058,027,27
106,193,27
101,093,27
118,006,27
028,091,27
526,039,27
030,138,27
016,073,27
021,027,27
164,092,27
089,009,27
066,047,27
067,054,27
068,192,27
130,094,27
011,121,27
168,176,27
039,134,27
006,059,27
016,023,27
082,053,27
188,087,27
459,209,27
022,012,27
005,092,27
073,034,27
124,043,27
052,064,27
047,058,27
061,005,27
033,034,27
001,119,27
119,001,27
174,017,27
403,083,27
103,149,27
184,559,27
016,079,27
130,205,27
043,058,27
186,062,27
022,114,27
048,403,27
184,114,27
338,067,26
037,110,26
071,188,26
025,049,26
053,052,26
046,035,26
022,020,26
012,089,26
157,131,26
208,114,26
047,118,26
565,555,26
100,067,26
079,016,26
124,097,26
059,019,26
091,057,26
051,018,26
051,098,26
005,110,26
065,066,26
037,025,26
066,044,26
102,007,26
053,114,26
069,185,26
010,049,26
046,161,26
061,092,26
090,052,26
049,023,26
010,132,26
122,002,26
022,103,26
115,369,26
001,051,26
023,099,26
009,082,26
154,110,26
093,063,26
107,039,26
028,042,26
060,014,26
134,126,26
014,054,26
170,108,26
104,031,26
156,046,26
115,063,26
176,168,26
129,155,26
131,007,26
039,526,26
350,001,26
098,108,26
056,028,26
093,013,26
074,019,26
083,160,26
106,112,26
104,035,26
089,053,26
054,038,26
038,024,26
060,031,26
015,140,26
102,114,26
007,043,26
083,005,26
014,108,26
102,068,26
040,175,26
108,095,26
091,390,26
565,385,26
183,086,26
036,020,26
025,081,26
028,054,26
145,116,26
046,156,26
033,046,26
570,083,26
403,031,26
109,025,26
074,065,26
037,022,26
011,081,26
023,086,26
038,040,26
047,066,26
062,011,26
064,017,26
029,041,26
058,067,26
063,009,26
114,043,26
088,119,26
083,115,26
012,044,26
107,174,26
046,050,26
077,007,26
143,122,26
039,087,26
063,030,26
022,006,26
028,097,26
069,034,26
104,023,26
121,154,25
064,052,25
031,100,25
104,054,25
049,055,25
010,038,25
051,118,25
004,082,25
101,089,25
038,077,25
035,014,25
073,093,25
100,016,25
026,004,25
058,022,25
042,087,25
103,022,25
059,002,25
066,051,25
053,006,25
037,063,25
004,076,25
005,068,25
118,010,25
114,120,25
099,012,25
078,099,25
212,186,25
008,087,25
153,039,25
013,189,25
126,191,25
025,048,25
046,087,25
067,093,25
124,087,25
024,081,25
004,093,25
153,013,25
062,014,25
120,077,25
115,015,25
069,020,25
031,032,25
035,048,25
067,035,25
120,025,25
021,003,25
016,052,25
091,028,25
031,087,25
181,011,25
149,103,25
092,164,25
056,024,25
099,106,25
018,045,25
058,154,25
106,113,25
184,168,25
154,058,25
008,105,25
080,046,25
047,015,25
023,071,25
134,087,25
051,097,25
110,088,25
008,023,25
079,071,25
031,060,25
108,089,25
113,016,25
056,053,25
403,048,25
128,086,25
006,100,25
082,049,25
007,023,25
024,087,25
088,110,25
077,114,25
155,129,25
102,008,25
013,034,25
077,033,25
025,099,25
051,050,25
012,087,25
047,003,25
283,129,25
092,005,25
102,056,25
112,046,25
020,022,25
095,108,25
052,017,25
056,007,25
104,126,25
120,050,25
020,036,25
049,024,25
089,007,25
097,007,25
057,061,25
121,004,25
061,208,25
040,038,25
193,087,25
053,112,25
087,044,25
156,164,25
066,083,25
059,028,25
018,051,25
068,130,25
053,041,25
015,059,25
401,439,25
104,106,25
169,114,25
015,100,25
008,053,24
108,014,24
009,022,24
074,068,24
059,113,24
020,059,24
108,113,24
042,007,24
007,097,24
030,070,24
077,040,24
025,132,24
097,051,24
037,041,24
114,049,24
063,124,24
029,102,24
005,055,24
065,093,24
111,112,24
097,005,24
017,043,24
085,033,24
017,059,24
006,140,24
062,053,24
015,044,24
083,001,24
049,063,24
162,014,24
407,005,24
081,009,24
003,067,24
025,013,24
042,104,24
053,089,24
034,033,24
126,134,24
050,040,24
061,019,24
060,059,24
338,033,24
056,022,24
090,050,24
026,067,24
054,002,24
005,076,24
094,130,24
050,025,24
089,119,24
050,403,24
027,058,24
065,059,24
006,044,24
005,047,24
022,058,24
030,034,24
049,019,24
030,068,24
087,046,24
037,120,24
024,065,24
439,401,24
064,048,24
084,108,24
037,040,24
207,190,24
009,063,24
086,023,24
052,007,24
034,060,24
040,050,24
014,162,24
072,012,24
043,034,24
009,081,24
035,081,24
148,193,24
025,056,24
039,073,24
074,028,24
098,006,24
007,111,24
088,043,24
006,084,24
050,046,24
254,012,24
099,034,24
025,037,24
057,108,24
075,181,24
108,057,24
070,114,24
021,051,24
054,028,24
403,565,24
193,048,24
055,070,24
062,186,24
059,057,24
085,050,24
029,037,24
065,018,24
060,020,24
049,101,24
085,084,24
046,149,24
530,243,24
101,073,24
114,149,24
076,005,24
184,278,24
110,154,24
015,067,24
014,049,24
076,080,23
050,090,23
123,009,23
007,102,23
093,095,23
043,031,23
042,004,23
067,310,23
164,044,23
118,053,23
196,021,23
017,385,23
101,067,23
007,132,23
080,076,23
068,030,23
122,048,23
045,015,23
132,119,23
093,030,23
039,119,23
022,068,23
077,197,23
019,025,23
059,060,23
186,087,23
019,089,23
075,106,23
036,022,23
072,074,23
013,092,23
097,037,23
154,121,23
012,208,23
028,104,23
193,148,23
013,120,23
050,015,23
106,121,23
049,106,23
005,046,23
193,108,23
048,068,23
073,087,23
040,066,23
067,026,23
076,087,23
058,051,23
010,110,23
060,035,23
064,060,23
082,092,23
100,039,23
106,104,23
318,334,23
115,054,23
005,115,23
004,026,23
059,020,23
010,099,23
028,056,23
037,097,23
056,112,23
008,114,23
118,051,23
113,108,23
020,069,23
003,149,23
100,015,23
093,004,23
112,111,23
052,004,23
012,022,23
063,093,23
018,049,23
018,065,23
006,061,23
045,178,23
166,019,23
061,067,23
161,099,23
093,132,23
010,098,23
027,120,23
555,565,23
038,010,23
069,058,23
197,048,23
334,318,23
128,171,23
089,019,23
074,119,23
224,006,23
099,041,23
014,324,23
099,074,23
021,044,23
120,193,23
114,059,23
035,057,23
045,121,23
403,050,23
108,061,23
039,077,23
087,073,23
171,128,23
118,062,23
016,087,23
073,028,23
093,067,23
081,035,23
054,067,23
044,031,23
077,038,23
324,043,23
051,081,23
052,041,23
015,083,23
001,055,22
142,091,22
031,043,22
061,112,22
001,118,22
042,079,22
041,120,22
056,023,22
020,100,22
003,021,22
019,059,22
197,077,22
091,063,22
005,407,22
029,069,22
039,088,22
124,120,22
065,024,22
114,158,22
100,020,22
018,043,22
421,515,22
038,057,22
168,010,22
108,097,22
114,060,22
012,067,22
109,003,22
090,414,22
021,113,22
003,059,22
031,051,22
067,058,22
113,053,22
048,059,22
101,046,22
092,015,22
034,032,22
047,051,22
021,058,22
026,003,22
100,006,22
102,120,22
101,202,22
049,032,22
014,092,22
012,099,22
045,338,22
545,244,22
155,161,22
054,109,22
013,153,22
046,033,22
114,163,22
044,021,22
097,014,22
015,092,22
017,174,22
403,002,22
008,094,22
063,050,22
081,025,22
068,102,22
181,075,22
244,114,22
211,212,22
032,043,22
128,007,22
062,008,22
021,196,22
020,060,22
065,108,22
119,088,22
007,096,22
038,062,22
120,013,22
108,018,22
048,122,22
071,011,22
112,106,22
007,068,22
012,072,22
076,069,22
004,081,22
033,063,22
244,545,22
051,120,22
068,048,22
109,106,22
099,156,22
169,082,22
149,114,22
026,025,22
118,080,22
115,083,22
014,124,22
001,115,22
054,104,22
030,114,22
028,027,22
025,108,22
052,053,22
101,009,22
025,068,22
009,055,22
035,096,22
437,216,22
035,041,22
077,027,22
126,104,22
114,026,22
030,098,22
095,057,22
087,163,22
085,053,22
120,124,22
057,115,22
071,014,22
014,035,22
052,026,22
084,004,22
025,050,22
066,124,22
054,042,22
038,032,22
027,077,22
059,149,22
077,039,22
015,055,22
132,010,22
049,026,21
001,034,21
099,014,21
041,001,21
114,022,21
117,044,21
028,038,21
061,028,21
114,209,21
013,193,21
048,210,21
128,037,21
076,084,21
118,174,21
197,109,21
131,157,21
136,032,21
134,114,21
174,107,21
110,034,21
044,126,21
087,076,21
069,114,21
036,112,21
018,108,21
010,168,21
022,008,21
049,025,21
007,551,21
174,184,21
075,091,21
087,199,21
124,211,21
057,040,21
120,032,21
014,069,21
067,003,21
005,095,21
041,053,21
437,031,21
148,114,21
069,085,21
060,034,21
067,483,21
086,128,21
037,133,21
259,004,21
106,034,21
044,006,21
019,159,21
104,053,21
087,124,21
005,122,21
066,102,21
059,114,21
100,007,21
053,009,21
050,063,21
005,045,21
101,168,21
049,010,21
021,118,21
012,053,21
114,134,21
042,067,21
096,102,21
111,101,21
076,012,21
025,109,21
060,064,21
006,051,21
039,068,21
034,069,21
054,039,21
031,437,21
039,118,21
125,007,21
057,054,21
084,067,21
129,124,21
140,126,21
035,098,21
023,104,21
063,088,21
063,049,21
069,029,21
048,193,21
052,029,21
044,164,21
132,011,21
033,131,21
096,035,21
032,027,21
007,105,21
113,023,21
027,009,21
019,076,21
054,088,21
057,095,21
064,035,21
073,101,21
071,080,21
084,023,21
052,049,21
113,106,21
161,155,21
039,153,21
174,067,21
087,134,21
058,055,21
114,008,21
003,123,21
186,173,21
193,004,21
193,013,21
089,013,21
150,060,21
121,039,21
017,069,21
025,026,21
069,076,21
071,324,21
135,138,21
174,118,21
023,012,21
087,186,21
044,130,21
004,259,21
174,115,21
069,016,21
015,026,21
059,017,21
081,024,21
137,201,21
048,025,21
209,114,21
006,132,21
006,119,21
515,421,21
053,118,21
113,001,20
086,174,20
066,251,20
002,113,20
001,041,20
108,062,20
022,077,20
083,049,20
102,199,20
044,066,20
059,104,20
038,098,20
013,570,20
169,054,20
034,110,20
027,073,20
006,076,20
069,131,20
058,116,20
517,031,20
087,031,20
059,015,20
031,109,20
036,050,20
033,086,20
086,039,20
570,013,20
004,144,20
057,107,20
067,570,20
163,087,20
025,120,20
043,007,20
035,102,20
103,002,20
013,029,20
017,052,20
205,123,20
014,097,20
080,071,20
048,100,20
099,013,20
106,108,20
003,026,20
032,132,20
057,029,20
157,085,20
004,022,20
054,098,20
037,163,20
003,074,20
109,193,20
010,427,20
053,027,20
043,020,20
083,106,20
101,090,20
382,137,20
063,028,20
186,054,20
055,090,20
080,118,20
012,076,20
004,068,20
088,054,20
106,024,20
073,032,20
195,114,20
022,045,20
144,004,20
120,102,20
074,013,20
100,048,20
002,044,20
087,016,20
175,157,20
051,082,20
067,100,20
101,127,20
039,100,20
074,002,20
119,113,20
020,019,20
081,011,20
024,003,20
033,077,20
005,066,20
029,063,20
073,027,20
149,059,20
107,025,20
131,069,20
118,021,20
119,132,20
067,101,20
151,164,20
533,059,20
076,120,20
017,088,20
039,074,20
164,151,20
007,083,20
095,005,20
051,031,20
119,039,20
015,047,20
103,046,20
093,065,20
053,113,20
050,068,20
131,064,20
208,001,20
173,186,20
028,063,20
061,057,20
113,021,20
040,002,20
046,005,20
031,122,20
087,020,20
131,076,20
014,046,20
525,327,20
040,048,20
055,015,20
028,073,20
131,066,20
118,099,20
092,101,20
055,001,20
079,009,20
060,007,20
132,025,20
168,101,20
026,114,20
007,089,20
058,043,20
077,018,20
539,067,20
110,040,20
047,035,20
108,084,20
418,515,20
053,008,20
067,012,20
015,074,20
056,025,20
112,036,20
021,120,20
003,063,20
021,092,20
004,060,20
192,043,20
008,062,20
094,184,20
004,092,20
046,014,19
021,038,19
295,360,19
005,077,19
113,002,19
026,140,19
106,033,19
095,093,19
057,035,19
118,076,19
051,121,19
067,029,19
063,091,19
045,035,19
032,004,19
045,022,19
120,095,19
059,065,19
427,010,19
035,047,19
060,114,19
077,120,19
128,016,19
035,097,19
041,035,19
184,068,19
102,004,19
004,045,19
025,107,19
007,062,19
036,076,19
090,034,19
118,039,19
005,100,19
149,003,19
001,091,19
063,041,19
038,037,19
001,098,19
092,004,19
186,212,19
023,084,19
081,079,19
049,018,19
156,132,19
005,083,19
092,013,19
117,080,19
214,010,19
032,036,19
087,024,19
050,120,19
554,031,19
015,094,19
071,001,19
197,095,19
003,043,19
049,021,19
028,047,19
115,001,19
100,114,19
008,097,19
052,020,19
043,009,19
089,108,19
026,132,19
027,108,19
003,047,19
062,118,19
038,031,19
043,063,19
085,002,19
109,099,19
385,115,19
013,025,19
007,125,19
006,089,19
060,024,19
201,137,19
051,038,19
097,066,19
088,063,19
091,050,19
385,017,19
068,205,19
115,164,19
185,069,19
085,039,19
106,045,19
007,042,19
073,020,19
076,019,19
005,049,19
109,037,19
005,093,19
065,026,19
173,204,19
061,051,19
148,126,19
075,002,19
002,089,19
002,085,19
022,036,19
121,076,19
003,076,19
036,056,19
018,058,19
106,017,19
045,005,19
049,193,19
067,342,19
003,120,19
115,148,19
081,042,19
036,018,19
500,137,19
098,033,19
070,020,19
049,017,19
010,085,19
005,305,19
087,025,19
028,094,19
166,009,19
193,107,19
081,068,19
114,046,19
031,517,19
193,189,19
091,001,19
039,401,19
071,208,19
014,052,19
099,118,19
055,009,19
083,068,19
004,134,19
076,036,19
028,238,19
092,099,19
029,057,19
074,072,19
045,110,19
039,318,19
035,067,19
027,087,19
101,092,19
043,324,19
205,068,19
207,114,19
066,064,19
095,059,19
001,399,19
103,017,19
006,066,19
315,072,19
038,030,19
157,059,19
207,184,19
014,022,19
037,046,19
103,050,19
022,023,19
482,090,19
102,066,19
114,112,19
062,001,19
024,044,19
032,002,19
024,106,19
226,298,19
327,525,19
160,083,19
098,007,19
098,038,19
035,045,19
184,207,19
101,207,19
023,106,19
071,066,19
050,058,19
011,062,19
076,131,19
020,043,18
106,075,18
009,065,18
060,023,18
066,131,18
051,061,18
012,137,18
085,101,18
178,539,18
126,148,18
025,072,18
184,094,18
185,176,18
106,111,18
056,011,18
209,027,18
102,064,18
062,007,18
399,001,18
214,035,18
005,085,18
037,098,18
090,055,18
054,207,18
018,118,18
551,007,18
066,032,18
058,009,18
094,028,18
114,009,18
106,083,18
140,033,18
051,075,18
475,131,18
003,084,18
010,214,18
052,025,18
033,140,18
047,075,18
055,129,18
028,181,18
025,087,18
038,152,18
182,189,18
058,167,18
087,036,18
076,006,18
034,106,18
069,109,18
015,063,18
053,085,18
102,086,18
189,193,18
403,107,18
057,114,18
068,201,18
064,012,18
063,112,18
193,049,18
183,071,18
237,039,18
132,156,18
123,378,18
010,055,18
027,088,18
018,193,18
059,023,18
080,067,18
104,028,18
050,085,18
113,099,18
046,114,18
124,030,18
007,056,18
102,027,18
026,057,18
090,193,18
059,006,18
067,042,18
026,083,18
121,150,18
096,082,18
054,029,18
101,049,18
545,035,18
062,103,18
016,100,18
074,015,18
016,110,18
037,128,18
096,007,18
027,045,18
121,045,18
053,079,18
108,027,18
097,193,18
094,101,18
068,039,18
018,036,18
030,124,18
063,029,18
115,068,18
106,097,18
417,559,18
148,115,18
112,061,18
010,063,18
063,010,18
540,486,18
295,067,18
539,178,18
136,181,18
061,124,18
305,005,18
013,067,18
565,403,18
081,100,18
102,043,18
035,156,18
393,072,18
062,018,18
038,078,18
050,034,18
456,039,18
178,045,18
089,002,18
058,046,18
154,013,18
039,085,18
111,073,18
112,056,18
559,417,18
022,060,18
002,059,18
137,382,18
051,024,18
006,147,18
013,099,18
105,016,18
034,072,18
121,048,18
058,008,18
114,055,18
019,058,18
068,115,18
001,113,18
002,096,18
063,120,18
075,047,18
059,043,18
056,004,18
177,001,18
099,053,18
334,001,18
011,132,18
189,013,18
069,042,18
082,096,18
052,083,18
095,045,18
111,015,18
310,023,18
067,019,18
108,045,18
020,052,18
199,102,18
068,008,18
021,097,18
122,132,18
067,015,18
012,075,18
107,193,18
100,005,18
058,050,18
098,010,18
073,088,17
048,044,17
097,106,17
077,060,17
064,131,17
035,214,17
114,065,17
049,083,17
097,023,17
056,006,17
027,032,17
075,061,17
120,052,17
002,049,17
065,009,17
121,106,17
066,005,17
190,070,17
031,118,17
097,021,17
078,032,17
051,026,17
083,012,17
113,119,17
156,214,17
007,093,17
124,128,17
058,040,17
110,037,17
012,118,17
023,008,17
015,111,17
310,067,17
002,040,17
102,140,17
093,105,17
029,040,17
068,021,17
057,069,17
085,021,17
012,121,17
082,169,17
083,069,17
037,109,17
062,050,17
076,018,17
161,205,17
063,043,17
063,037,17
131,475,17
026,049,17
001,073,17
039,115,17
118,060,17
040,110,17
032,071,17
057,087,17
078,026,17
048,121,17
023,056,17
032,066,17
189,182,17
087,197,17
098,090,17
081,001,17
029,013,17
205,161,17
083,007,17
037,114,17
068,185,17
111,083,17
108,105,17
112,063,17
043,025,17
025,134,17
115,085,17
062,043,17
082,069,17
204,173,17
009,023,17
002,032,17
012,122,17
045,106,17
208,071,17
114,143,17
089,014,17
027,209,17
108,011,17
143,114,17
016,095,17
110,045,17
020,087,17
079,053,17
326,436,17
436,326,17
085,069,17
087,008,17
067,496,17
194,131,17
009,114,17
050,114,17
017,049,17
049,040,17
453,307,17
057,025,17
083,027,17
033,085,17
086,033,17
164,115,17
030,008,17
064,010,17
065,061,17
002,403,17
108,091,17
092,021,17
068,004,17
096,039,17
039,096,17
060,150,17
049,002,17
004,056,17
166,112,17
178,194,17
114,244,17
201,068,17
164,097,17
055,010,17
083,081,17
069,104,17
053,104,17
324,014,17
016,105,17
087,085,17
033,056,17
006,074,17
110,004,17
106,060,17
025,052,17
437,554,17
051,112,17
023,310,17
098,051,17
132,032,17
001,064,17
050,057,17
138,135,17
048,040,17
016,044,17
022,004,17
089,001,17
094,006,17
140,132,17
029,067,17
409,519,17
050,103,17
152,096,17
107,059,17
019,166,17
051,047,17
078,039,17
062,044,17
060,004,17
048,029,17
074,003,17
044,016,17
109,054,17
130,044,17
132,140,17
094,128,17
055,044,17
047,005,17
097,164,17
176,051,17
094,019,17
112,093,17
002,122,17
137,012,17
041,078,17
032,097,17
038,051,17
110,111,17
119,006,17
414,090,17
032,120,17
127,101,16
039,060,16
155,058,16
031,196,16
023,342,16
003,133,16
076,118,16
189,069,16
044,104,16
018,109,16
058,024,16
042,010,16
103,062,16
089,006,16
007,060,16
177,087,16
193,207,16
175,013,16
187,077,16
098,001,16
068,081,16
124,014,16
060,006,16
114,036,16
089,051,16
386,067,16
115,076,16
185,068,16
068,006,16
095,019,16
073,001,16
022,026,16
091,042,16
106,095,16
114,175,16
184,130,16
004,193,16
174,211,16
413,069,16
114,195,16
390,551,16
068,138,16
