origen,destino,peso
042,222,38
040,037,37
065,115,37
028,049,37
169,208,37
010,214,37
126,134,37
074,006,37
048,037,37
158,211,37
048,068,37
040,050,37
006,051,37
102,021,37
067,101,37
027,053,37
039,204,37
119,088,37
034,040,37
063,071,37
061,114,37
027,031,37
043,023,37
106,111,37
025,104,37
121,011,37
194,086,37
021,007,37
085,101,37
189,154,37
030,138,37
051,050,37
054,035,37
021,027,37
294,150,37
056,102,37
014,067,37
070,094,37
117,040,37
006,055,37
164,040,37
119,007,37
207,045,37
022,037,37
207,193,37
003,046,37
049,089,37
120,106,37
085,114,37
124,175,37
028,360,37
038,043,37
029,009,37
002,126,37
005,055,37
015,193,37
020,066,37
018,009,37
033,034,37
002,080,37
026,023,37
100,071,37
011,103,37
055,009,37
073,016,37
066,050,37
121,004,37
011,095,37
103,042,37
087,044,37
018,097,37
089,049,37
097,014,37
015,120,37
053,009,37
096,107,37
134,126,37
097,119,37
022,031,37
054,067,37
087,092,37
120,037,37
021,015,37
015,084,37
089,025,37
101,030,37
098,079,37
087,012,37
024,056,36
066,020,36
173,017,36
109,031,36
013,070,36
038,101,36
029,338,36
099,020,36
009,018,36
041,100,36
060,193,36
106,028,36
109,037,36
052,013,36
031,084,36
129,548,36
025,035,36
038,018,36
148,100,36
016,009,36
064,046,36
121,051,36
108,058,36
054,208,36
097,114,36
409,390,36
104,025,36
108,003,36
044,047,36
008,067,36
067,409,36
169,082,36
039,023,36
066,071,36
067,054,36
053,093,36
120,104,36
008,108,36
070,018,36
010,089,36
114,099,36
068,014,36
031,076,36
147,006,36
044,107,36
070,076,36
111,194,36
010,064,36
006,038,36
010,122,36
081,013,36
092,087,36
036,064,36
097,007,36
017,060,36
191,193,36
050,046,36
565,023,36
273,031,36
059,042,36
004,023,36
120,028,36
028,106,36
002,042,36
025,043,36
030,098,36
053,015,36
042,067,36
056,024,36
031,038,36
070,110,36
052,001,36
026,043,36
010,055,36
050,018,36
170,108,36
040,035,36
022,064,36
201,085,36
085,019,36
085,201,36
364,526,36
067,012,36
058,028,36
114,053,36
028,184,36
166,117,36
053,067,36
015,042,36
088,066,36
021,092,36
042,399,35
003,026,35
069,020,35
041,028,35
039,076,35
112,060,35
061,069,35
102,012,35
054,089,35
005,095,35
014,060,35
021,113,35
035,038,35
062,047,35
061,092,35
080,014,35
047,186,35
184,190,35
020,069,35
162,068,35
074,001,35
083,020,35
003,076,35
008,032,35
098,042,35
003,122,35
013,023,35
025,054,35
177,156,35
048,194,35
053,046,35
020,083,35
295,360,35
087,136,35
046,003,35
061,028,35
075,042,35
030,070,35
058,022,35
035,104,35
043,068,35
066,088,35
066,047,35
136,132,35
054,072,35
028,054,35
064,058,35
195,156,35
154,205,35
091,390,35
098,030,35
039,106,35
081,108,35
064,036,35
101,038,35
034,160,35
119,074,35
039,132,35
005,061,35
099,102,35
142,096,35
023,043,35
067,053,35
059,061,35
092,099,35
189,160,35
035,016,35
390,091,35
083,068,35
152,133,35
033,075,35
023,053,35
022,017,35
053,012,35
117,166,35
546,145,35
184,028,35
034,013,35
385,565,35
105,044,35
128,087,35
064,060,35
003,089,35
020,052,35
040,153,35
118,022,35
077,038,35
092,014,35
023,106,35
040,117,35
084,031,34
005,046,34
040,041,34
078,008,34
214,010,34
015,027,34
121,037,34
182,189,34
086,097,34
042,071,34
004,066,34
073,013,34
087,036,34
009,029,34
087,088,34
051,012,34
098,043,34
171,166,34
100,092,34
043,106,34
093,004,34
007,034,34
031,097,34
042,081,34
033,054,34
035,098,34
057,091,34
211,158,34
114,085,34
001,070,34
145,546,34
104,035,34
013,053,34
099,113,34
015,099,34
019,083,34
180,083,34
550,551,34
101,018,34
003,044,34
006,053,34
037,067,34
034,026,34
124,129,34
170,094,34
193,060,34
565,342,34
149,114,34
047,031,34
054,065,34
007,023,34
006,096,34
074,050,34
106,070,34
022,026,34
049,025,34
100,020,34
068,138,34
161,177,34
077,071,34
114,120,34
058,019,34
150,539,34
003,101,34
096,142,34
141,071,34
031,027,34
061,048,34
059,353,34
101,102,34
152,121,34
031,104,34
091,002,34
062,011,34
031,047,34
058,042,34
020,022,34
094,105,34
101,015,34
014,052,34
096,050,34
051,058,34
151,083,34
064,076,34
048,029,34
029,051,34
174,044,34
050,054,34
034,029,34
040,072,34
036,057,34
167,160,34
017,064,34
090,193,34
035,154,34
086,027,34
063,053,34
114,051,34
101,073,34
208,054,34
192,042,34
122,132,34
087,002,34
069,413,33
060,037,33
059,004,33
031,106,33
074,030,33
047,051,33
051,011,33
051,075,33
024,046,33
010,047,33
088,073,33
037,120,33
160,167,33
158,475,33
051,097,33
049,019,33
012,049,33
003,149,33
112,106,33
098,001,33
079,164,33
031,059,33
027,033,33
016,019,33
190,184,33
119,087,33
044,125,33
106,060,33
102,059,33
061,059,33
014,080,33
077,116,33
109,035,33
094,170,33
087,112,33
091,059,33
076,109,33
074,020,33
012,067,33
114,008,33
045,043,33
057,059,33
110,070,33
013,081,33
114,110,33
172,142,33
164,079,33
018,070,33
012,102,33
009,055,33
007,054,33
179,045,33
070,106,33
275,503,33
042,075,33
001,022,33
114,059,33
039,063,33
008,046,33
087,023,33
037,022,33
051,024,33
068,530,33
104,031,33
108,011,33
030,101,33
111,110,33
006,294,33
046,114,33
105,174,33
118,062,33
047,046,33
123,039,33
174,017,33
008,062,33
058,076,33
025,180,33
029,050,33
013,047,33
113,010,33
015,055,33
310,023,33
028,036,32
004,071,32
097,067,32
082,077,32
034,073,32
385,005,32
082,098,32
044,087,32
006,102,32
059,085,32
030,067,32
551,550,32
003,112,32
023,113,32
049,001,32
049,012,32
073,020,32
068,048,32
505,557,32
078,032,32
124,066,32
028,038,32
101,413,32
023,018,32
156,177,32
051,026,32
087,004,32
019,057,32
087,013,32
036,087,32
019,016,32
017,109,32
082,052,32
142,091,32
023,013,32
120,093,32
023,082,32
012,087,32
023,087,32
413,101,32
006,043,32
046,005,32
080,089,32
024,048,32
064,022,32
121,152,32
104,083,32
153,040,32
087,017,32
054,033,32
031,098,32
155,277,32
093,030,32
120,021,32
029,019,32
200,078,32
017,108,32
143,015,32
105,080,32
111,032,32
111,106,32
114,061,32
105,042,32
085,050,32
403,565,32
090,102,32
070,030,32
067,032,32
193,010,32
044,108,32
046,037,32
008,208,32
067,033,32
039,054,32
051,029,32
008,054,32
062,118,32
018,050,32
048,132,32
056,047,32
174,105,32
567,066,32
052,120,32
028,074,32
193,049,32
019,029,32
106,072,32
076,007,32
338,029,32
002,193,32
043,036,32
120,057,32
096,057,32
027,077,32
120,016,32
053,008,32
382,500,32
037,101,32
071,141,32
122,019,31
032,058,31
067,093,31
036,014,31
029,048,31
067,014,31
118,001,31
216,108,31
036,093,31
048,061,31
132,122,31
050,021,31
036,046,31
098,037,31
136,087,31
059,091,31
186,207,31
028,056,31
011,075,31
113,121,31
007,055,31
020,100,31
045,483,31
060,006,31
120,052,31
037,121,31
014,068,31
097,086,31
113,021,31
004,063,31
128,199,31
081,074,31
113,023,31
035,156,31
093,036,31
011,108,31
103,046,31
175,160,31
011,083,31
114,205,31
025,060,31
055,059,31
051,109,31
005,034,31
505,043,31
031,109,31
098,024,31
102,004,31
009,070,31
030,093,31
112,087,31
021,193,31
043,038,31
098,035,31
120,114,31
059,102,31
047,098,31
057,019,31
035,040,31
015,143,31
088,087,31
103,195,31
057,061,31
064,017,31
074,119,31
033,083,31
054,028,31
023,009,31
013,125,31
119,097,31
193,087,31
205,114,31
056,066,31
057,021,31
193,024,31
038,053,31
053,070,31
107,044,31
099,023,31
055,017,31
028,057,31
004,059,31
095,011,31
110,017,31
083,033,31
014,047,31
054,008,31
071,047,31
024,030,31
074,081,31
021,120,31
057,028,31
108,017,31
006,047,31
077,082,31
091,142,31
026,022,30
095,039,30
087,035,30
053,089,30
062,014,30
010,065,30
106,108,30
043,012,30
097,008,30
017,103,30
087,119,30
060,112,30
557,043,30
192,004,30
208,193,30
099,025,30
132,041,30
017,022,30
098,108,30
101,003,30
101,035,30
004,052,30
022,014,30
197,091,30
046,036,30
027,023,30
016,120,30
114,022,30
096,005,30
078,073,30
041,040,30
048,210,30
011,045,30
079,098,30
004,082,30
043,045,30
517,031,30
019,061,30
010,098,30
193,097,30
065,033,30
071,043,30
069,066,30
114,046,30
193,015,30
193,002,30
076,064,30
031,517,30
081,068,30
071,026,30
023,310,30
109,003,30
548,129,30
023,084,30
091,084,30
017,043,30
113,014,30
071,004,30
050,078,30
156,209,30
050,029,30
121,081,30
106,081,30
033,086,30
001,049,30
055,001,30
108,061,30
114,043,30
079,009,30
066,090,30
200,101,30
084,085,30
058,108,30
019,049,30
018,040,30
029,118,30
063,050,30
009,032,30
043,557,30
028,121,30
067,042,30
072,049,30
088,077,30
385,050,30
121,113,30
047,013,30
140,007,30
160,175,30
094,130,30
028,061,30
032,009,30
174,045,30
059,031,30
050,116,30
130,012,30
001,052,30
108,170,30
093,059,30
045,174,30
186,062,30
014,066,30
128,114,29
209,156,29
087,014,29
097,037,29
048,055,29
043,097,29
084,293,29
040,034,29
029,038,29
042,049,29
028,058,29
008,097,29
008,114,29
385,551,29
089,053,29
048,064,29
034,012,29
018,036,29
011,051,29
007,118,29
066,056,29
056,006,29
009,049,29
066,005,29
111,007,29
033,065,29
080,082,29
106,023,29
060,051,29
067,010,29
004,087,29
025,049,29
011,053,29
100,041,29
115,174,29
027,001,29
027,015,29
164,097,29
088,110,29
065,023,29
042,098,29
565,385,29
063,039,29
161,046,29
061,108,29
050,074,29
003,097,29
053,072,29
124,120,29
038,042,29
057,120,29
017,059,29
037,098,29
145,550,29
035,102,29
086,123,29
108,070,29
101,068,29
125,044,29
056,046,29
013,087,29
052,006,29
073,034,29
153,034,29
042,032,29
114,067,29
022,001,29
093,053,29
390,409,29
013,052,29
007,385,29
002,068,29
108,042,29
110,086,29
065,054,29
048,024,29
068,002,29
009,023,29
038,031,29
277,155,29
032,034,29
023,565,29
062,042,29
293,084,29
052,069,29
016,099,29
082,080,29
153,171,29
073,115,29
006,049,29
132,048,29
031,101,29
039,167,29
058,050,29
039,087,29
003,109,29
003,094,29
018,023,29
105,050,29
539,150,29
068,083,29
022,021,29
033,168,29
097,118,28
051,030,28
021,022,28
447,152,28
027,016,28
032,066,28
048,059,28
067,058,28
061,469,28
103,039,28
010,427,28
046,161,28
042,192,28
157,085,28
060,064,28
046,027,28
074,060,28
090,066,28
038,014,28
360,067,28
091,197,28
043,006,28
037,097,28
073,027,28
056,028,28
018,049,28
086,033,28
023,027,28
001,034,28
098,012,28
070,004,28
022,077,28
081,050,28
024,054,28
297,382,28
092,100,28
007,105,28
066,014,28
530,068,28
045,005,28
173,186,28
114,125,28
009,081,28
017,068,28
120,011,28
122,013,28
004,076,28
037,109,28
041,132,28
119,148,28
023,016,28
030,024,28
114,097,28
096,006,28
084,047,28
012,034,28
006,056,28
111,023,28
076,014,28
047,071,28
114,108,28
102,056,28
104,120,28
026,011,28
006,052,28
121,039,28
171,184,28
207,186,28
186,173,28
033,061,28
046,008,28
390,385,28
049,072,28
034,039,28
049,082,28
032,067,28
075,007,28
016,095,28
048,036,28
119,045,28
106,024,28
132,005,28
004,096,28
096,012,28
193,104,28
098,004,28
075,052,28
015,118,28
038,023,28
043,071,28
083,151,28
102,066,28
382,297,28
047,056,28
011,060,27
106,083,27
035,048,27
009,079,27
088,019,27
028,181,27
118,086,27
338,033,27
003,118,27
004,022,27
168,201,27
006,060,27
189,182,27
011,120,27
035,109,27
049,009,27
027,028,27
052,082,27
007,083,27
078,050,27
113,016,27
039,100,27
005,132,27
204,061,27
038,035,27
132,026,27
007,059,27
108,089,27
037,060,27
038,049,27
027,076,27
035,117,27
557,505,27
168,033,27
032,038,27
051,121,27
098,069,27
020,110,27
010,038,27
114,104,27
014,193,27
066,103,27
021,029,27
027,111,27
045,119,27
062,029,27
078,114,27
045,058,27
005,385,27
046,024,27
173,406,27
020,074,27
099,104,27
082,049,27
100,028,27
338,293,27
084,023,27
565,403,27
006,074,27
058,155,27
057,095,27
073,101,27
070,053,27
104,034,27
080,050,27
036,112,27
167,039,27
077,088,27
001,027,27
018,108,27
184,417,27
156,214,27
156,035,27
098,049,27
124,158,27
041,065,27
149,003,27
039,072,27
024,055,27
077,022,27
017,110,27
082,169,27
012,043,27
032,111,27
500,382,27
123,027,27
042,105,27
033,067,27
058,008,27
054,050,27
513,198,27
077,027,27
108,067,27
026,051,27
078,038,27
018,060,27
077,018,27
213,002,27
067,008,27
087,008,27
049,038,27
028,100,27
108,114,27
500,026,27
059,114,27
188,024,27
078,093,27
068,102,27
008,089,27
073,051,27
024,188,27
067,108,27
026,034,27
132,156,27
049,046,27
060,025,27
023,111,27
072,025,27
104,114,27
014,036,27
085,084,27
094,070,27
186,047,27
058,045,27
088,119,27
403,083,27
044,031,27
132,039,27
129,264,27
067,015,27
104,023,27
042,062,26
156,193,26
105,039,26
023,099,26
048,124,26
483,045,26
060,108,26
026,071,26
052,020,26
078,041,26
014,097,26
049,030,26
037,114,26
098,090,26
071,200,26
090,101,26
047,044,26
002,123,26
081,009,26
054,087,26
399,042,26
097,193,26
114,098,26
166,171,26
077,130,26
102,006,26
092,011,26
012,022,26
116,077,26
013,122,26
073,093,26
051,042,26
103,066,26
075,059,26
076,037,26
014,045,26
427,010,26
019,059,26
081,112,26
046,047,26
097,032,26
004,094,26
019,122,26
050,080,26
061,204,26
097,102,26
101,013,26
022,004,26
334,318,26
178,045,26
043,026,26
044,046,26
214,156,26
039,093,26
030,104,26
008,078,26
031,077,26
037,063,26
039,119,26
083,012,26
005,083,26
151,060,26
174,107,26
099,001,26
026,112,26
014,087,26
049,098,26
080,105,26
027,123,26
057,096,26
059,057,26
101,009,26
021,044,26
093,112,26
184,019,26
011,052,26
061,005,26
013,101,26
102,101,26
409,067,26
017,174,26
027,036,26
060,035,26
175,083,26
103,011,26
021,057,26
097,003,26
184,171,26
161,114,26
080,034,26
054,120,26
083,011,26
027,058,26
108,106,26
010,068,26
038,151,26
044,023,26
008,077,26
074,078,26
104,030,26
014,062,26
120,055,26
038,032,26
114,149,26
059,017,26
058,064,26
097,164,26
132,010,26
042,015,26
143,122,26
026,120,26
012,051,26
012,023,26
070,001,26
044,174,26
294,006,25
177,093,25
089,008,25
041,045,25
193,148,25
102,097,25
088,097,25
011,092,25
074,044,25
157,160,25
189,171,25
016,076,25
026,132,25
118,015,25
023,046,25
131,051,25
196,067,25
052,010,25
110,088,25
045,098,25
051,120,25
074,019,25
060,017,25
545,035,25
115,073,25
105,098,25
046,091,25
074,097,25
342,067,25
085,010,25
131,189,25
068,007,25
098,067,25
007,068,25
001,055,25
043,017,25
565,555,25
042,038,25
036,048,25
110,020,25
079,248,25
025,132,25
085,208,25
001,350,25
116,145,25
090,098,25
155,058,25
034,080,25
032,136,25
101,054,25
201,168,25
006,477,25
200,165,25
158,124,25
555,565,25
057,103,25
101,048,25
081,121,25
023,007,25
050,108,25
036,020,25
054,024,25
171,079,25
007,075,25
010,180,25
065,093,25
082,023,25
021,050,25
012,130,25
074,063,25
067,174,25
114,126,25
024,043,25
029,120,25
004,112,25
066,032,25
042,051,25
046,016,25
174,067,25
020,036,25
093,064,25
134,193,25
039,094,25
090,060,25
030,063,25
155,034,25
112,046,25
097,088,25
054,002,25
010,067,25
087,041,25
044,021,25
038,028,25
032,008,25
108,044,25
071,077,25
050,385,25
066,102,25
050,063,25
160,034,25
036,019,25
045,028,25
038,006,25
024,044,25
020,099,25
327,525,25
145,041,25
106,025,25
077,338,25
069,083,25
022,114,25
024,106,25
007,140,25
174,115,25
010,097,25
043,024,25
105,007,24
067,035,24
099,161,24
035,087,24
017,052,24
031,023,24
081,019,24
010,132,24
047,011,24
083,013,24
114,078,24
089,080,24
570,369,24
010,113,24
089,108,24
007,076,24
154,110,24
032,024,24
519,409,24
029,054,24
140,126,24
023,065,24
483,067,24
009,098,24
123,347,24
122,033,24
134,039,24
550,145,24
030,074,24
020,189,24
048,076,24
031,437,24
019,184,24
075,002,24
101,088,24
075,061,24
390,001,24
042,004,24
018,109,24
005,077,24
082,101,24
031,083,24
076,108,24
049,042,24
118,076,24
018,077,24
013,067,24
028,027,24
039,105,24
037,122,24
075,076,24
119,039,24
087,054,24
064,093,24
053,104,24
102,068,24
076,174,24
098,051,24
051,112,24
112,026,24
120,051,24
016,049,24
085,106,24
043,087,24
277,104,24
004,045,24
112,004,24
136,032,24
045,040,24
015,044,24
001,091,24
338,077,24
104,042,24
164,156,24
059,019,24
111,112,24
092,005,24
169,092,24
055,015,24
014,099,24
044,074,24
068,050,24
068,017,24
022,012,24
025,108,24
156,164,24
530,393,24
140,132,24
062,186,24
080,075,24
050,081,24
079,102,24
015,115,24
047,062,24
080,041,24
083,106,24
004,042,24
115,054,24
012,122,24
157,175,24
101,031,24
048,035,24
115,063,24
039,056,24
193,065,24
050,085,24
104,053,24
004,034,24
002,075,24
067,196,24
067,097,24
052,057,24
067,019,24
073,028,24
085,059,24
040,018,24
117,091,24
112,036,24
014,113,24
024,032,24
052,061,24
071,104,24
023,044,24
108,076,24
046,053,24
060,018,24
065,010,24
054,057,24
108,028,24
199,128,24
051,131,24
020,023,23
060,074,23
044,048,23
078,074,23
032,036,23
098,193,23
106,074,23
054,098,23
053,063,23
002,078,23
067,483,23
093,018,23
138,114,23
050,070,23
126,114,23
016,050,23
183,124,23
069,109,23
112,002,23
059,048,23
047,006,23
101,127,23
043,114,23
551,298,23
002,054,23
108,018,23
009,054,23
028,155,23
093,078,23
044,089,23
077,008,23
114,054,23
093,140,23
035,545,23
058,027,23
106,031,23
163,114,23
069,007,23
122,143,23
121,028,23
054,039,23
066,004,23
065,061,23
023,104,23
010,052,23
533,059,23
096,004,23
050,105,23
018,058,23
124,183,23
015,140,23
035,214,23
005,091,23
046,049,23
025,072,23
069,052,23
099,003,23
031,118,23
014,076,23
073,066,23
097,051,23
029,104,23
088,017,23
193,134,23
077,120,23
039,462,23
068,081,23
075,034,23
068,101,23
061,057,23
102,008,23
086,110,23
081,042,23
130,077,23
145,116,23
085,022,23
046,103,23
039,134,23
003,069,23
057,052,23
004,098,23
035,101,23
055,008,23
061,039,23
079,059,23
034,153,23
085,030,23
024,042,23
193,208,23
559,184,23
198,513,23
105,184,23
039,047,23
125,114,23
019,094,23
017,055,23
094,028,23
153,189,23
063,074,23
118,029,23
036,032,23
104,277,23
057,026,23
084,091,23
094,006,23
101,200,23
148,119,23
525,327,23
108,016,23
135,138,23
086,178,23
112,081,23
067,030,23
099,016,23
102,178,23
011,054,23
081,054,23
175,157,23
114,023,23
193,014,23
092,164,23
011,089,23
045,011,23
067,037,23
114,138,23
116,050,23
025,106,23
017,076,23
083,114,23
010,118,23
112,098,23
156,046,23
079,171,23
043,248,23
077,208,23
071,063,23
158,386,23
120,124,23
001,056,23
068,074,23
032,097,23
068,067,23
053,042,23
112,093,23
098,010,23
515,421,23
098,082,23
053,074,23
106,085,23
015,067,23
193,094,23
068,008,23
079,114,23
090,011,23
001,099,23
019,044,22
091,005,22
059,007,22
083,007,22
003,059,22
076,006,22
097,041,22
293,014,22
089,059,22
047,073,22
093,063,22
151,038,22
051,073,22
102,069,22
102,009,22
027,187,22
010,095,22
132,068,22
061,051,22
439,401,22
118,021,22
096,048,22
021,125,22
071,032,22
050,106,22
020,060,22
085,013,22
100,126,22
068,010,22
052,087,22
037,069,22
056,112,22
551,226,22
178,102,22
012,063,22
214,035,22
298,551,22
059,113,22
039,060,22
046,062,22
417,184,22
074,026,22
117,114,22
017,077,22
094,039,22
156,502,22
087,039,22
007,040,22
123,086,22
088,050,22
189,211,22
067,403,22
019,053,22
122,057,22
068,192,22
085,047,22
166,009,22
161,099,22
038,078,22
456,039,22
087,089,22
027,086,22
025,052,22
227,399,22
010,085,22
164,092,22
122,037,22
397,210,22
104,029,22
031,045,22
193,156,22
086,039,22
044,009,22
095,002,22
073,001,22
098,047,22
114,177,22
012,083,22
078,005,22
118,013,22
118,010,22
076,027,22
109,071,22
035,060,22
083,069,22
049,018,22
090,055,22
066,073,22
156,119,22
038,008,22
094,193,22
044,019,22
025,068,22
159,019,22
055,120,22
040,004,22
019,036,22
103,057,22
177,114,22
013,056,22
098,054,22
058,100,22
011,101,22
088,101,22
103,074,22
085,053,22
004,044,22
189,131,22
050,025,22
043,098,22
067,068,22
046,023,22
066,040,22
055,112,22
010,061,22
016,046,22
050,094,22
093,002,22
004,084,22
153,114,22
385,017,22
327,009,22
462,039,22
175,040,22
369,570,22
069,016,22
072,054,22
081,047,22
019,095,22
077,087,22
184,559,22
053,041,22
013,214,22
060,020,22
071,036,22
055,011,22
026,097,22
112,003,22
053,043,22
110,154,22
063,030,22
085,157,22
047,081,22
054,108,22
184,105,22
031,051,21
117,041,21
088,120,21
024,081,21
045,007,21
020,073,21
004,093,21
114,161,21
048,118,21
060,034,21
052,025,21
010,066,21
193,121,21
148,114,21
108,098,21
039,034,21
101,024,21
062,046,21
184,468,21
019,120,21
016,108,21
044,025,21
031,175,21
049,002,21
059,020,21
129,124,21
065,041,21
085,007,21
050,114,21
140,102,21
121,193,21
012,071,21
083,403,21
072,053,21
007,042,21
039,121,21
039,055,21
058,018,21
120,029,21
034,060,21
063,093,21
071,011,21
112,051,21
007,069,21
101,089,21
054,081,21
051,061,21
020,059,21
049,016,21
051,108,21
045,014,21
103,062,21
204,015,21
031,067,21
029,062,21
120,095,21
036,470,21
007,102,21
180,074,21
076,016,21
187,027,21
009,327,21
073,047,21
076,118,21
193,021,21
083,104,21
016,023,21
054,088,21
033,101,21
040,019,21
023,038,21
006,084,21
001,076,21
087,077,21
070,091,21
185,135,21
106,097,21
067,098,21
097,040,21
045,178,21
084,006,21
038,029,21
069,014,21
108,099,21
042,109,21
055,039,21
041,106,21
061,067,21
006,059,21
011,026,21
002,213,21
555,570,21
110,037,21
101,016,21
125,111,21
003,099,21
067,360,21
033,200,21
052,075,21
091,068,21
017,034,21
070,050,21
044,001,21
156,132,21
570,555,21
189,153,21
052,053,21
052,017,21
052,090,21
019,088,21
089,087,21
017,040,21
023,012,21
002,059,21
114,037,21
044,083,21
001,071,21
171,189,21
152,096,21
409,519,21
019,166,21
104,069,21
052,102,21
209,149,21
032,042,21
020,038,21
069,015,21
021,118,21
248,079,21
101,090,21
042,496,21
531,483,21
070,121,21
054,009,21
051,082,21
500,392,21
126,140,21
115,085,21
151,154,21
193,098,21
055,023,21
046,112,21
067,069,21
207,184,21
051,081,21
093,067,21
227,037,21
008,058,21
028,070,21
088,072,21
094,019,21
108,050,21
044,028,21
118,093,21
102,035,21
046,149,21
070,019,21
083,170,21
011,071,21
107,174,21
008,036,21
050,088,21
181,028,21
114,050,21
068,034,21
118,097,20
131,475,20
098,045,20
026,049,20
042,024,20
003,084,20
001,044,20
033,079,20
077,193,20
026,065,20
120,077,20
043,102,20
068,091,20
003,074,20
078,124,20
031,044,20
075,143,20
073,078,20
037,227,20
027,064,20
020,102,20
185,069,20
037,128,20
093,007,20
113,059,20
005,066,20
278,166,20
077,100,20
103,089,20
093,039,20
005,047,20
121,076,20
106,050,20
121,115,20
007,096,20
055,049,20
108,216,20
073,109,20
112,111,20
066,010,20
055,024,20
178,086,20
030,068,20
096,082,20
007,128,20
059,093,20
038,020,20
022,085,20
057,065,20
001,118,20
127,101,20
083,014,20
065,015,20
044,066,20
026,140,20
048,111,20
156,195,20
057,035,20
097,021,20
082,147,20
041,097,20
038,027,20
273,156,20
087,140,20
027,073,20
095,197,20
059,065,20
034,068,20
128,067,20
030,107,20
208,114,20
197,109,20
067,013,20
098,114,20
124,202,20
068,301,20
091,048,20
183,086,20
106,040,20
033,056,20
413,324,20
030,023,20
086,118,20
002,173,20
112,055,20
062,085,20
025,099,20
101,082,20
046,056,20
111,027,20
008,118,20
015,065,20
083,005,20
385,007,20
033,095,20
085,062,20
076,020,20
083,175,20
500,377,20
028,045,20
107,019,20
118,007,20
093,073,20
064,044,20
025,097,20
079,016,20
101,037,20
421,515,20
092,039,20
042,053,20
014,038,20
132,119,20
015,105,20
066,033,20
109,197,20
174,086,20
205,177,20
122,004,20
058,175,20
125,021,20
114,189,20
059,002,20
041,035,20
045,002,20
114,069,20
175,031,20
293,028,20
005,092,20
027,038,20
097,010,20
002,074,20
058,055,20
208,039,20
045,121,20
047,014,20
100,058,20
037,024,20
120,050,20
063,012,20
085,115,20
189,020,20
190,498,20
095,057,20
385,019,20
101,193,20
101,028,20
055,090,20
013,027,20
062,043,20
021,196,20
009,044,20
072,088,20
069,002,20
025,044,20
070,108,20
318,334,20
149,103,20
031,140,20
025,051,20
036,041,20
083,031,20
061,066,20
116,114,20
155,028,20
101,011,20
015,204,20
044,064,20
401,439,20
004,070,20
119,006,20
057,115,20
132,087,20
174,076,20
011,047,20
019,081,20
208,077,20
002,045,20
014,022,20
019,056,20
084,004,20
115,369,19
565,243,19
097,074,19
085,117,19
008,102,19
043,120,19
033,338,19
122,012,19
080,093,19
048,084,19
077,031,19
086,128,19
022,056,19
073,048,19
234,041,19
350,385,19
120,063,19
193,041,19
076,075,19
070,104,19
124,013,19
061,002,19
047,021,19
098,076,19
502,156,19
071,001,19
024,101,19
386,475,19
214,013,19
043,009,19
104,103,19
243,565,19
060,031,19
025,164,19
018,093,19
109,067,19
040,045,19
111,125,19
051,060,19
014,111,19
081,051,19
193,053,19
114,117,19
061,006,19
406,041,19
019,097,19
166,112,19
013,073,19
079,071,19
031,060,19
102,090,19
086,076,19
037,034,19
069,101,19
030,060,19
196,021,19
193,033,19
051,059,19
111,048,19
040,011,19
109,001,19
103,104,19
058,047,19
086,174,19
140,026,19
019,074,19
020,124,19
156,107,19
037,110,19
011,090,19
058,065,19
096,152,19
084,015,19
078,002,19
551,333,19
097,019,19
168,176,19
068,132,19
115,083,19
109,051,19
040,175,19
002,095,19
050,068,19
148,193,19
067,025,19
050,016,19
038,010,19
385,390,19
006,068,19
057,099,19
013,083,19
093,132,19
399,227,19
068,243,19
208,012,19
046,101,19
138,135,19
123,105,19
264,129,19
100,076,19
008,096,19
054,011,19
012,059,19
007,093,19
043,004,19
011,338,19
095,120,19
012,042,19
001,117,19
210,048,19
114,184,19
082,105,19
008,087,19
078,202,19
070,028,19
030,049,19
094,050,19
068,006,19
067,064,19
034,018,19
016,113,19
068,030,19
051,025,19
172,144,19
019,385,19
076,098,19
016,027,19
041,117,19
054,115,19
034,072,19
112,005,19
038,097,19
015,050,19
069,017,19
042,011,19
047,058,19
107,057,19
028,044,19
108,084,19
135,227,19
089,010,19
098,027,19
001,119,19
030,094,19
045,037,19
112,056,19
109,018,19
123,101,19
067,057,19
102,020,19
052,012,19
040,049,19
026,057,19
067,100,19
101,076,19
015,128,19
014,098,19
172,016,19
087,043,19
350,001,19
059,051,19
295,387,19
119,090,19
449,203,19
006,094,19
100,039,19
202,043,19
071,089,19
214,114,19
508,014,19
195,114,19
477,006,19
054,040,19
010,083,19
059,006,19
087,019,19
006,062,19
120,042,19
184,278,19
088,022,19
011,062,19
211,324,19
093,118,19
054,084,19
076,101,19
052,110,19
103,149,19
369,115,19
229,277,19
059,533,19
034,101,19
200,071,19
112,166,19
096,008,19
118,035,19
193,118,18
069,185,18
053,085,18
049,021,18
038,152,18
041,053,18
122,002,18
121,008,18
032,049,18
120,094,18
031,105,18
110,101,18
104,099,18
158,189,18
094,003,18
041,193,18
087,047,18
022,103,18
092,015,18
062,049,18
175,058,18
041,080,18
062,005,18
158,114,18
055,058,18
193,090,18
016,118,18
111,101,18
051,009,18
049,040,18
063,003,18
114,018,18
106,122,18
117,053,18
057,054,18
074,002,18
020,043,18
050,076,18
061,112,18
042,007,18
121,154,18
171,153,18
029,551,18
037,055,18
081,028,18
063,054,18
106,105,18
108,062,18
470,036,18
145,173,18
089,011,18
