origen,destino,peso
075,015,5
023,119,5
073,063,5
170,202,5
196,174,5
060,050,5
021,131,5
059,054,5
350,087,5
114,515,5
090,482,5
066,082,5
018,065,5
100,097,5
060,064,5
109,026,5
079,024,5
108,063,5
096,029,5
379,397,5
089,144,5
100,015,5
184,468,5
068,039,5
101,058,5
083,063,5
112,114,5
145,390,5
028,052,5
027,064,5
140,019,5
125,140,5
042,052,5
113,059,5
034,012,5
032,155,5
180,015,5
101,065,5
073,027,5
006,142,5
137,179,5
013,073,5
053,029,5
046,077,5
068,013,5
244,545,5
049,060,5
465,207,5
145,087,5
012,071,5
050,114,5
008,073,5
092,006,5
102,030,5
040,045,5
122,030,5
056,045,5
164,115,5
092,106,5
121,050,5
190,055,5
107,098,5
009,074,5
063,102,5
078,039,5
094,030,5
093,031,5
057,096,5
085,028,5
277,386,5
073,016,5
145,115,5
023,086,5
053,193,5
009,084,5
054,028,5
009,124,5
045,043,5
085,050,5
097,038,5
140,035,5
105,034,5
047,072,5
098,063,5
045,121,5
156,025,5
113,020,5
044,034,5
003,082,5
060,140,5
059,121,5
076,072,5
098,089,5
188,048,5
156,018,5
099,008,5
013,131,5
104,189,5
174,148,5
116,097,5
045,096,5
180,072,5
057,080,5
169,184,5
039,160,5
022,107,5
018,107,5
207,114,5
052,064,5
020,071,5
013,056,5
091,019,5
040,007,5
057,118,5
024,009,5
063,015,5
024,177,5
178,197,5
029,074,5
029,096,5
073,008,5
119,070,5
029,121,5
049,022,5
113,054,5
059,026,5
059,353,5
002,061,5
072,004,5
083,100,5
003,140,5
029,084,5
196,004,5
045,110,5
013,202,5
078,172,5
103,074,5
091,102,5
087,154,5
102,155,5
103,037,5
047,014,5
079,002,5
053,180,5
219,349,5
044,016,5
055,070,5
187,002,5
119,009,5
500,499,5
457,399,5
065,054,5
097,079,5
091,002,5
032,114,5
078,038,5
152,096,5
060,079,5
161,124,5
177,154,5
074,119,5
318,159,5
085,135,5
415,001,5
009,096,5
051,113,5
184,232,5
042,023,5
065,085,5
334,030,5
490,434,5
145,565,5
125,031,5
085,003,5
006,096,5
002,125,5
072,019,5
045,101,5
093,066,5
080,018,5
115,083,5
058,052,5
095,101,5
076,174,5
164,040,5
023,029,5
060,120,5
208,184,5
413,005,5
140,115,5
001,174,5
003,189,5
136,093,5
026,109,5
013,068,5
417,559,5
011,055,5
017,082,5
098,032,5
136,003,5
068,243,5
070,077,5
169,206,5
113,051,5
054,024,5
063,010,5
067,025,5
156,023,5
100,050,5
090,079,5
044,056,5
195,156,5
279,439,5
012,079,5
068,192,5
183,069,5
077,169,5
039,540,5
010,063,5
068,022,5
066,071,5
015,062,5
050,084,5
099,046,5
066,014,5
119,087,5
074,028,5
055,013,5
120,088,5
070,094,5
091,029,5
114,056,5
121,009,5
056,102,5
045,156,5
120,071,5
165,125,5
040,070,5
109,032,5
131,193,5
116,039,5
087,145,5
166,019,5
183,211,5
036,094,5
102,096,5
090,048,5
021,063,5
334,318,5
124,052,5
044,046,5
063,029,5
173,278,5
140,053,5
388,565,5
083,131,5
025,095,5
040,019,5
006,562,5
001,112,5
135,085,5
048,097,5
043,397,5
112,121,5
003,184,5
157,003,5
046,179,5
565,145,5
143,178,5
101,029,5
131,033,5
071,120,5
387,570,5
099,004,5
061,019,5
119,101,5
039,090,5
087,132,5
003,522,5
182,189,5
073,007,5
029,079,5
115,107,5
168,201,5
060,026,5
037,023,5
106,124,5
019,075,5
058,566,5
155,078,5
041,193,5
003,124,5
044,212,5
184,208,5
022,056,5
466,467,5
078,034,5
004,192,5
049,075,5
399,031,5
102,531,5
001,138,5
243,068,5
205,039,5
053,089,5
189,171,5
043,102,5
010,065,5
027,083,5
080,047,5
015,085,5
165,455,5
100,006,5
118,086,5
095,079,5
044,087,5
041,115,5
072,124,5
041,234,5
004,088,5
157,385,5
042,071,5
015,063,5
039,568,5
044,004,5
087,062,5
018,131,5
021,104,5
061,092,5
112,001,5
131,044,5
056,059,5
051,075,5
409,551,5
063,125,5
152,038,5
539,338,5
098,090,5
060,118,5
047,033,5
293,399,5
038,152,5
061,009,5
269,372,5
083,010,5
399,293,5
084,053,5
205,161,5
252,397,5
164,041,5
027,187,5
074,051,5
008,069,5
065,031,5
089,096,5
079,005,5
058,078,5
109,064,5
057,087,5
072,067,5
074,044,5
117,034,5
175,003,5
022,081,5
397,447,5
104,155,5
118,060,5
132,031,5
026,132,5
022,103,5
550,546,5
093,098,5
118,040,5
110,005,5
021,036,5
107,048,5
117,057,5
034,105,5
053,085,5
079,439,5
076,044,5
075,044,5
178,077,5
066,033,5
017,110,5
132,119,5
156,396,5
140,109,5
061,048,5
079,008,5
017,118,5
565,174,5
018,084,5
066,073,5
034,085,5
328,203,5
124,205,5
106,052,5
026,122,5
032,122,5
046,070,5
019,098,5
182,079,5
212,044,5
045,205,5
174,001,5
081,038,5
196,190,5
035,040,5
001,063,5
042,112,5
032,115,5
022,059,5
136,105,5
072,101,5
286,469,5
418,052,5
539,102,5
142,096,5
140,025,5
190,003,5
059,019,5
049,063,5
385,037,5
037,385,5
117,005,5
055,041,5
161,205,5
114,513,5
088,010,5
085,169,5
119,074,5
084,116,5
052,023,5
036,031,5
069,006,5
004,064,5
102,007,5
087,170,5
004,090,5
037,063,5
041,049,5
469,020,5
073,015,5
053,023,5
007,062,5
024,067,5
113,035,5
149,104,5
018,074,5
018,080,5
469,348,5
249,061,5
019,094,5
104,118,5
006,172,5
092,136,5
109,192,5
031,077,5
036,045,5
047,091,5
349,219,5
100,027,5
007,197,5
212,559,5
128,164,5
071,038,5
189,058,5
058,189,5
035,070,5
022,074,5
298,233,5
074,063,5
054,075,5
070,150,5
568,039,5
089,213,5
004,174,5
023,042,5
060,052,5
025,158,5
113,024,5
030,334,5
009,189,5
054,207,5
075,054,5
385,043,5
208,081,5
090,414,5
061,038,5
293,017,5
038,061,5
042,075,4
165,039,4
084,064,4
040,067,4
076,073,4
090,099,4
023,056,4
067,024,4
121,043,4
033,079,4
121,074,4
360,295,4
006,069,4
427,003,4
108,078,4
207,198,4
122,092,4
050,060,4
138,114,4
101,202,4
142,179,4
010,066,4
031,494,4
060,037,4
098,168,4
040,061,4
027,057,4
189,182,4
197,208,4
049,021,4
050,069,4
325,475,4
052,418,4
096,109,4
427,197,4
439,079,4
070,035,4
095,004,4
080,058,4
060,055,4
084,050,4
056,037,4
078,059,4
076,075,4
034,021,4
098,182,4
140,106,4
324,413,4
340,058,4
112,102,4
069,098,4
032,113,4
234,041,4
121,067,4
110,179,4
002,140,4
456,324,4
205,123,4
104,046,4
012,208,4
028,181,4
036,062,4
098,028,4
003,139,4
026,062,4
058,140,4
124,010,4
092,019,4
088,015,4
068,091,4
067,022,4
018,056,4
090,046,4
069,183,4
124,013,4
088,001,4
081,201,4
105,048,4
019,044,4
082,027,4
121,059,4
066,089,4
010,093,4
116,046,4
125,063,4
106,084,4
051,023,4
010,088,4
499,379,4
088,009,4
092,070,4
017,131,4
042,088,4
142,156,4
193,043,4
008,092,4
498,207,4
115,012,4
007,090,4
044,123,4
390,028,4
026,500,4
526,202,4
079,125,4
316,475,4
399,115,4
045,338,4
108,079,4
076,011,4
068,027,4
214,013,4
092,001,4
083,390,4
106,100,4
062,066,4
097,121,4
207,036,4
091,081,4
124,161,4
070,065,4
021,047,4
039,144,4
192,109,4
570,369,4
145,385,4
549,069,4
072,034,4
089,124,4
468,184,4
023,046,4
028,551,4
018,155,4
013,102,4
010,181,4
006,086,4
033,136,4
088,040,4
128,114,4
097,059,4
065,035,4
096,006,4
034,117,4
006,250,4
016,088,4
157,227,4
061,004,4
034,160,4
077,003,4
077,141,4
063,057,4
084,104,4
104,084,4
052,106,4
123,116,4
052,075,4
107,019,4
085,073,4
088,004,4
338,063,4
011,390,4
009,086,4
119,148,4
078,155,4
067,122,4
120,073,4
162,014,4
175,326,4
104,042,4
115,390,4
339,091,4
059,001,4
017,034,4
021,193,4
017,124,4
057,097,4
041,088,4
184,130,4
104,100,4
120,105,4
001,342,4
103,070,4
184,417,4
324,044,4
128,025,4
041,104,4
124,015,4
062,017,4
097,056,4
114,205,4
109,119,4
022,061,4
468,212,4
068,114,4
030,104,4
077,072,4
101,059,4
553,087,4
006,140,4
011,038,4
134,114,4
031,385,4
008,123,4
099,042,4
110,097,4
077,063,4
033,118,4
048,140,4
030,407,4
083,084,4
096,112,4
019,072,4
418,079,4
150,177,4
067,021,4
034,072,4
087,134,4
108,397,4
114,157,4
008,099,4
077,020,4
008,046,4
006,131,4
084,077,4
390,091,4
067,075,4
002,042,4
041,089,4
068,565,4
039,515,4
045,130,4
071,156,4
016,054,4
113,085,4
095,016,4
044,043,4
124,067,4
006,095,4
030,109,4
033,084,4
559,417,4
184,205,4
082,017,4
090,002,4
003,136,4
551,560,4
222,502,4
007,385,4
043,052,4
094,011,4
120,076,4
051,071,4
098,025,4
117,004,4
026,044,4
096,045,4
010,075,4
001,141,4
235,028,4
063,002,4
061,156,4
040,048,4
083,055,4
115,156,4
134,017,4
199,138,4
201,081,4
089,038,4
105,037,4
026,073,4
046,008,4
100,058,4
022,086,4
131,035,4
126,119,4
111,023,4
076,093,4
184,019,4
193,038,4
031,399,4
119,012,4
206,498,4
025,055,4
166,212,4
401,003,4
031,484,4
073,118,4
348,286,4
024,060,4
188,087,4
363,473,4
045,157,4
079,012,4
103,041,4
002,084,4
025,042,4
036,106,4
021,114,4
156,085,4
104,092,4
339,399,4
054,122,4
450,448,4
090,012,4
525,327,4
068,053,4
044,026,4
006,129,4
073,043,4
054,031,4
011,095,4
060,004,4
044,061,4
110,201,4
097,078,4
111,044,4
003,390,4
175,021,4
062,030,4
032,106,4
146,071,4
099,068,4
401,014,4
078,167,4
097,136,4
010,163,4
006,147,4
062,186,4
090,015,4
018,060,4
190,091,4
012,205,4
081,095,4
101,189,4
034,193,4
113,114,4
192,093,4
021,085,4
082,049,4
114,095,4
490,035,4
054,065,4
076,028,4
106,092,4
150,013,4
042,109,4
116,123,4
111,027,4
011,080,4
054,119,4
075,194,4
150,161,4
077,105,4
008,068,4
043,100,4
088,043,4
413,324,4
117,040,4
102,037,4
079,029,4
088,016,4
044,125,4
065,154,4
063,048,4
109,030,4
101,048,4
204,111,4
031,517,4
084,006,4
385,007,4
112,059,4
075,050,4
384,075,4
087,027,4
148,174,4
112,037,4
018,087,4
131,031,4
154,177,4
045,103,4
043,121,4
115,037,4
001,565,4
094,085,4
004,117,4
201,157,4
017,140,4
114,052,4
008,064,4
084,009,4
140,083,4
057,071,4
203,066,4
084,060,4
172,048,4
045,399,4
007,189,4
131,157,4
089,075,4
094,038,4
019,176,4
065,128,4
106,030,4
033,047,4
054,099,4
042,079,4
537,397,4
208,114,4
017,063,4
052,081,4
211,043,4
047,057,4
142,137,4
047,061,4
386,108,4
082,052,4
044,119,4
076,108,4
029,132,4
030,060,4
156,012,4
108,119,4
540,138,4
050,356,4
077,070,4
106,021,4
062,048,4
517,031,4
025,088,4
031,124,4
008,122,4
051,108,4
005,117,4
020,124,4
089,006,4
104,018,4
043,045,4
035,071,4
098,069,4
045,483,4
018,085,4
129,548,4
029,093,4
117,044,4
047,008,4
123,086,4
144,057,4
089,105,4
114,072,4
076,121,4
143,003,4
074,009,4
047,120,4
106,045,4
154,150,4
084,083,4
566,386,4
164,182,4
126,040,4
004,095,4
141,124,4
114,094,4
201,044,4
029,063,4
123,008,4
021,081,4
057,063,4
049,102,4
028,101,4
004,156,4
007,084,4
133,037,4
081,138,4
010,103,4
006,075,4
125,013,4
199,155,4
047,086,4
551,550,4
075,012,4
037,069,4
102,227,4
041,108,4
043,044,4
164,193,4
061,075,4
207,190,4
085,038,4
051,120,4
015,079,4
560,551,4
102,011,4
101,072,4
134,039,4
140,060,4
385,351,4
028,131,4
055,022,4
059,077,4
092,162,4
107,025,4
082,038,4
098,100,4
124,085,4
453,307,4
085,013,4
065,008,4
058,063,4
045,109,4
098,068,4
078,031,4
105,089,4
054,039,4
051,092,4
002,117,4
007,074,4
112,033,4
004,056,4
098,110,4
001,128,4
019,184,4
125,079,4
010,099,4
118,033,4
009,098,4
286,348,4
397,252,4
043,073,4
025,164,4
195,145,4
147,562,4
100,069,4
157,007,4
158,033,4
042,173,4
120,087,4
104,088,4
055,049,4
049,107,4
482,185,4
023,482,4
112,051,4
399,041,4
145,172,4
082,010,4
399,457,4
551,011,4
429,102,4
153,318,4
001,092,4
090,014,4
066,078,4
390,083,4
072,193,4
086,051,4
008,111,4
077,121,4
102,429,4
024,047,4
092,011,4
089,028,4
065,057,4
107,018,4
024,132,4
546,550,4
069,078,4
061,033,4
551,298,4
076,102,4
124,160,4
087,052,4
052,087,4
068,497,4
064,101,4
494,108,4
081,090,4
083,014,4
100,067,4
043,053,4
333,449,4
138,026,4
015,208,4
139,015,4
042,082,4
012,077,4
030,158,4
095,093,4
056,114,4
033,062,4
069,052,4
293,338,4
156,437,4
089,114,4
034,083,4
024,054,4
114,141,4
044,113,4
058,113,4
083,036,4
105,036,4
029,036,4
067,082,4
117,033,4
014,090,4
006,090,4
044,104,4
195,071,4
202,013,4
180,057,4
086,028,4
087,082,4
039,107,4
155,104,4
505,557,4
187,183,4
084,002,4
385,145,4
071,028,4
104,054,4
038,098,4
156,189,4
020,084,4
107,022,4
131,121,4
166,134,4
020,096,4
186,174,4
085,131,4
050,122,4
040,011,4
124,024,4
028,140,4
042,136,4
023,109,4
232,184,4
305,014,4
515,418,4
083,093,4
007,128,4
132,177,4
144,034,4
105,035,4
084,001,4
110,025,4
031,061,4
006,112,4
054,095,4
057,119,4
003,105,4
208,207,4
107,036,4
208,105,4
070,038,4
077,178,4
125,019,4
025,051,4
032,067,4
057,075,4
027,072,4
396,040,4
013,117,4
095,011,4
059,114,4
055,076,4
203,051,4
142,193,4
074,123,4
036,074,4
124,030,4
140,048,4
197,194,4
011,089,4
029,023,4
070,118,4
097,058,4
098,052,4
154,065,4
197,115,4
155,114,4
137,108,4
010,068,4
168,020,4
122,109,4
118,027,4
006,091,4
027,093,4
193,104,4
180,010,4
170,108,4
015,092,4
045,191,4
044,169,4
099,051,4
152,133,4
056,113,4
010,061,4
090,193,4
002,105,4
081,077,4
015,189,4
067,121,4
140,087,4
105,134,4
044,207,4
020,140,4
156,046,4
060,024,4
033,105,4
014,318,4
091,050,4
103,006,4
069,009,4
385,050,4
066,040,4
155,032,4
085,060,4
482,114,4
023,115,4
191,184,4
040,024,4
062,108,4
041,056,4
002,191,4
408,480,4
007,095,4
009,073,4
036,057,4
063,090,4
048,116,4
062,034,4
066,001,4
114,207,4
013,094,4
174,075,4
079,182,4
182,153,4
124,021,4
086,085,4
118,063,4
105,030,4
054,102,4
040,058,4
032,068,4
011,385,4
161,114,4
546,145,4
064,060,4
063,028,4
019,082,4
079,017,4
179,012,4
081,089,4
052,201,4
095,106,4
043,027,4
119,193,4
132,056,4
042,059,4
170,008,4
073,111,4
119,050,4
143,032,4
050,063,4
023,193,4
026,057,4
011,085,4
014,401,4
001,136,4
142,151,4
120,205,4
093,009,4
364,005,4
073,446,4
196,003,4
061,089,4
018,180,4
131,013,4
066,107,4
189,101,4
124,106,4
043,385,4
034,048,4
114,143,4
043,088,4
082,043,4
212,042,4
045,053,4
033,112,4
083,170,4
176,278,4
069,041,4
122,022,4
140,099,4
189,007,4
088,049,4
091,044,4
026,060,4
101,207,4
559,360,4
068,083,4
475,298,4
098,013,4
017,134,4
031,052,4
073,031,4
166,109,4
208,085,4
043,071,4
094,015,4
083,050,4
193,085,4
156,038,4
052,059,4
052,110,4
266,035,4
012,142,4
118,049,4
049,052,4
124,031,4
324,397,4
033,064,4
002,115,4
059,122,4
087,097,4
063,073,4
108,170,4
082,068,4
119,044,4
093,059,4
005,105,4
204,038,4
017,073,4
115,104,4
101,138,4
086,047,4
008,047,4
027,160,4
035,076,4
114,570,4
042,002,4
008,116,4
038,106,4
204,087,4
174,045,4
050,071,4
114,180,4
108,064,4
023,111,4
072,109,4
565,107,4
097,054,4
406,029,4
077,010,4
043,066,4
130,205,4
009,112,4
042,060,4
048,063,4
046,122,4
054,110,4
484,031,4
142,006,4
123,013,4
369,570,4
096,074,4
190,039,4
118,024,4
413,028,4
050,132,4
399,029,4
013,072,4
025,193,4
003,077,4
124,050,4
122,035,4
004,107,4
046,112,4
016,079,4
061,071,4
108,076,4
092,104,4
013,119,4
033,115,4
116,114,4
081,022,4
089,109,4
088,036,4
040,117,4
006,072,4
087,070,4
122,036,4
124,017,4
108,273,4
103,017,4
100,046,4
021,175,4
377,076,4
132,029,4
041,087,4
026,040,4
056,109,4
101,021,4
080,015,4
164,025,4
104,075,4
087,177,4
097,027,4
189,013,4
005,364,4
475,011,4
136,042,4
088,104,4
066,074,4
036,107,4
044,076,4
057,064,4
064,057,4
037,095,4
207,208,4
122,008,4
473,303,4
058,155,4
008,121,4
001,090,4
385,010,4
105,005,4
027,086,4
105,208,4
142,048,4
138,135,4
151,156,4
092,108,4
060,012,4
003,060,4
079,039,4
070,027,4
184,159,4
051,112,4
071,037,4
075,053,4
006,100,4
088,100,4
124,005,4
057,101,4
099,103,4
124,129,4
026,098,4
059,052,4
194,154,4
390,011,4
074,064,4
060,092,4
174,131,4
207,498,4
193,120,4
123,044,4
065,011,4
087,091,4
071,061,4
027,070,4
172,145,4
072,001,4
083,056,4
294,293,4
014,059,4
342,044,4
044,156,4
019,193,4
183,002,4
043,042,4
169,007,4
079,007,4
084,114,4
124,046,4
021,160,4
089,184,4
047,045,4
028,063,4
134,166,4
099,052,4
054,093,4
119,010,4
101,123,4
046,131,4
086,008,4
016,044,4
046,156,4
140,028,4
007,073,4
122,026,4
093,065,4
095,081,4
027,097,4
037,115,4
091,039,4
425,326,4
207,216,4
102,041,4
118,041,4
019,188,4
067,094,4
115,007,4
070,115,4
548,129,4
177,150,4
038,124,4
107,120,4
097,095,4
108,070,4
565,570,4
188,046,4
063,118,4
023,068,4
103,015,4
048,103,4
113,072,4
049,020,4
042,090,4
060,046,4
139,003,4
049,085,4
134,011,4
121,131,4
055,016,4
167,039,4
053,105,4
047,089,4
038,059,4
055,034,4
115,013,4
041,399,4
390,551,4
384,035,4
327,143,4
075,183,4
068,032,4
030,036,4
123,014,4
024,068,4
076,183,4
063,074,4
037,085,4
063,061,4
193,131,4
551,038,4
052,021,4
020,063,4
041,093,4
029,406,4
334,193,4
017,204,4
109,093,4
014,305,4
156,119,4
205,015,4
140,085,4
115,010,4
010,115,4
052,011,4
060,208,4
116,118,4
164,156,4
197,061,4
007,065,4
103,001,4
114,126,4
091,043,4
069,549,4
077,022,4
091,059,4
127,044,4
064,033,4
210,048,4
049,183,4
130,171,4
125,475,4
136,033,4
064,105,4
042,045,4
035,189,4
094,174,4
193,052,4
052,114,4
205,012,4
080,078,3
023,342,3
019,061,3
098,060,3
178,187,3
071,076,3
065,189,3
118,050,3
008,115,3
098,205,3
064,056,3
122,149,3
013,150,3
207,039,3
198,014,3
193,142,3
114,088,3
106,023,3
048,111,3
115,570,3
128,067,3
002,072,3
045,062,3
028,161,3
011,064,3
114,036,3
171,098,3
090,027,3
029,399,3
009,113,3
508,030,3
180,083,3
207,038,3
078,011,3
031,096,3
092,017,3
046,088,3
037,074,3
174,065,3
016,102,3
103,035,3
339,067,3
023,077,3
078,154,3
059,022,3
076,055,3
452,243,3
022,089,3
308,043,3
007,102,3
084,097,3
058,132,3
011,174,3
160,131,3
032,140,3
002,197,3
038,325,3
024,085,3
043,188,3
090,085,3
101,164,3
100,026,3
132,009,3
014,115,3
056,006,3
200,028,3
554,502,3
073,022,3
155,058,3
570,194,3
198,427,3
099,132,3
118,090,3
013,565,3
003,143,3
118,174,3
049,041,3
180,016,3
001,068,3
105,065,3
025,132,3
005,413,3
035,088,3
045,066,3
399,502,3
010,159,3
048,143,3
077,012,3
057,197,3
205,003,3
098,086,3
072,114,3
074,068,3
117,111,3
076,124,3
100,074,3
115,090,3
091,077,3
018,091,3
140,121,3
107,066,3
105,003,3
029,071,3
339,371,3
066,081,3
090,063,3
114,181,3
074,096,3
567,191,3
112,050,3
012,085,3
010,082,3
073,014,3
093,052,3
025,072,3
045,022,3
051,110,3
121,044,3
201,135,3
002,113,3
340,082,3
499,339,3
009,327,3
100,121,3
446,481,3
035,113,3
209,498,3
089,044,3
114,071,3
046,116,3
015,131,3
183,114,3
002,049,3
172,078,3
094,013,3
057,049,3
114,047,3
089,163,3
049,067,3
034,121,3
107,049,3
006,570,3
177,087,3
082,099,3
054,046,3
333,205,3
207,140,3
037,110,3
072,006,3
018,385,3
233,560,3
030,102,3
051,055,3
100,042,3
009,066,3
116,145,3
033,113,3
099,022,3
074,061,3
013,174,3
027,073,3
079,109,3
104,063,3
117,106,3
046,049,3
043,090,3
131,083,3
141,001,3
045,468,3
044,127,3
131,034,3
030,086,3
193,154,3
001,100,3
108,327,3
530,115,3
104,164,3
069,095,3
001,061,3
189,092,3
108,093,3
100,041,3
005,085,3
079,098,3
098,107,3
102,076,3
052,046,3
061,031,3
235,146,3
104,027,3
085,005,3
385,409,3
006,174,3
037,083,3
016,184,3
059,362,3
058,047,3
324,202,3
570,565,3
194,189,3
397,274,3
009,553,3
216,207,3
100,016,3
015,213,3
178,084,3
295,360,3
067,042,3
107,073,3
055,053,3
060,022,3
095,033,3
117,014,3
484,032,3
203,154,3
026,124,3
085,107,3
212,211,3
080,083,3
174,191,3
078,065,3
074,087,3
140,136,3
013,153,3
103,051,3
014,515,3
118,020,3
079,144,3
010,083,3
082,102,3
006,160,3
039,131,3
053,092,3
048,036,3
140,010,3
126,039,3
050,085,3
034,078,3
062,059,3
107,033,3
565,083,3
025,023,3
206,052,3
044,559,3
410,052,3
083,021,3
189,156,3
015,107,3
010,397,3
007,103,3
125,015,3
094,043,3
113,056,3
014,077,3
089,066,3
570,085,3
293,157,3
041,131,3
014,089,3
083,023,3
117,113,3
028,084,3
070,055,3
088,027,3
121,047,3
030,324,3
098,056,3
174,044,3
048,065,3
070,100,3
551,385,3
001,078,3
035,105,3
027,104,3
105,207,3
187,053,3
152,011,3
028,452,3
164,104,3
102,018,3
072,049,3
516,566,3
150,273,3
092,109,3
101,064,3
040,093,3
024,115,3
096,001,3
142,115,3
042,080,3
115,109,3
079,053,3
469,039,3
160,015,3
409,350,3
003,427,3
015,205,3
079,193,3
154,119,3
067,057,3
145,195,3
059,106,3
347,104,3
065,101,3
078,066,3
083,011,3
414,023,3
032,074,3
197,028,3
045,227,3
031,078,3
168,098,3
157,189,3
111,061,3
076,029,3
063,115,3
100,010,3
004,083,3
074,078,3
104,122,3
033,227,3
070,026,3
087,350,3
037,140,3
040,047,3
068,107,3
163,089,3
011,160,3
016,156,3
108,494,3
114,032,3
188,482,3
126,172,3
073,114,3
191,070,3
062,067,3
086,183,3
212,009,3
085,069,3
078,035,3
005,171,3
418,014,3
039,155,3
067,084,3
128,013,3
094,016,3
106,022,3
044,111,3
467,489,3
193,197,3
016,095,3
049,078,3
089,062,3
071,085,3
087,187,3
553,385,3
023,565,3
043,091,3
070,034,3
181,044,3
386,566,3
144,172,3
107,051,3
041,490,3
485,023,3
403,107,3
119,115,3
212,184,3
151,142,3
136,097,3
091,076,3
082,120,3
297,399,3
052,060,3
077,046,3
090,115,3
116,028,3
014,063,3
054,120,3
318,334,3
032,108,3
134,019,3
031,140,3
401,048,3
043,318,3
136,092,3
072,093,3
087,084,3
207,043,3
094,067,3
048,062,3
226,517,3
132,081,3
140,038,3
106,093,3
029,073,3
084,178,3
051,140,3
539,293,3
057,045,3
177,469,3
082,057,3
071,104,3
192,068,3
193,153,3
061,132,3
085,034,3
054,059,3
026,097,3
067,069,3
097,109,3
097,094,3
014,088,3
042,102,3
088,014,3
023,051,3
120,074,3
161,150,3
120,026,3
043,104,3
063,114,3
205,045,3
036,097,3
190,206,3
156,310,3
118,047,3
063,051,3
102,024,3
097,089,3
054,034,3
101,075,3
145,350,3
092,024,3
016,082,3
004,184,3
069,083,3
006,062,3
086,014,3
008,036,3
090,154,3
045,293,3
079,044,3
103,028,3
103,031,3
058,340,3
092,088,3
456,549,3
073,076,3
028,086,3
134,034,3
094,001,3
079,142,3
099,149,3
089,020,3
094,097,3
112,066,3
132,004,3
566,448,3
019,131,3
082,067,3
073,050,3
008,197,3
042,201,3
022,106,3
004,092,3
043,482,3
040,025,3
091,106,3
048,094,3
102,049,3
175,002,3
399,010,3
065,048,3
066,043,3
176,114,3
102,088,3
085,204,3
119,163,3
084,338,3
003,413,3
145,084,3
115,399,3
052,042,3
059,045,3
157,041,3
026,177,3
056,027,3
191,567,3
062,009,3
413,193,3
211,190,3
044,064,3
170,126,3
015,096,3
193,025,3
135,201,3
111,001,3
079,134,3
122,104,3
050,072,3
475,226,3
423,445,3
056,098,3
106,063,3
107,028,3
551,003,3
227,157,3
042,070,3
068,096,3
057,076,3
049,056,3
093,057,3
093,100,3
060,025,3
010,513,3
065,078,3
068,059,3
055,051,3
025,090,3
153,182,3
026,128,3
070,069,3
061,022,3
145,061,3
220,326,3
081,132,3
418,515,3
047,052,3
123,039,3
034,046,3
049,005,3
119,075,3
114,050,3
042,458,3
069,067,3
327,108,3
111,012,3
065,013,3
066,061,3
540,520,3
108,122,3
123,004,3
293,001,3
087,184,3
118,116,3
194,087,3
075,173,3
009,076,3
071,049,3
115,072,3
060,077,3
050,119,3
033,090,3
079,073,3
085,083,3
204,004,3
155,151,3
070,040,3
115,035,3
217,035,3
035,217,3
184,169,3
001,190,3
095,193,3
006,404,3
386,491,3
057,180,3
118,551,3
186,062,3
207,201,3
209,207,3
001,415,3
114,318,3
045,098,3
100,363,3
022,072,3
211,015,3
101,047,3
051,189,3
098,061,3
030,084,3
044,091,3
111,081,3
397,108,3
166,174,3
019,107,3
115,011,3
062,052,3
028,155,3
318,193,3
084,121,3
036,156,3
158,106,3
048,090,3
025,318,3
439,318,3
026,099,3
043,186,3
189,043,3
069,038,3
164,151,3
017,132,3
189,108,3
324,079,3
092,023,3
063,104,3
012,113,3
084,100,3
193,090,3
044,185,3
104,036,3
324,456,3
097,076,3
072,180,3
033,401,3
039,524,3
188,377,3
007,124,3
098,108,3
016,043,3
057,054,3
096,007,3
025,063,3
140,102,3
193,565,3
016,096,3
360,068,3
063,058,3
041,249,3
071,421,3
020,195,3
053,172,3
105,077,3
190,196,3
154,090,3
085,029,3
023,071,3
002,085,3
025,094,3
116,093,3
079,116,3
180,120,3
105,020,3
050,075,3
046,085,3
137,005,3
071,033,3
021,056,3
119,113,3
327,039,3
474,482,3
119,071,3
048,144,3
041,096,3
387,452,3
063,072,3
057,117,3
140,012,3
115,023,3
098,016,3
045,091,3
123,068,3
092,051,3
112,111,3
054,140,3
076,009,3
482,345,3
073,160,3
551,075,3
110,022,3
166,171,3
025,160,3
017,119,3
008,075,3
173,042,3
083,318,3
072,031,3
178,015,3
076,001,3
003,064,3
005,072,3
016,084,3
303,038,3
032,081,3
202,526,3
016,100,3
131,019,3
078,028,3
004,103,3
023,065,3
067,178,3
088,021,3
100,009,3
072,028,3
023,062,3
079,058,3
038,132,3
002,385,3
173,204,3
124,089,3
048,064,3
058,407,3
038,071,3
095,077,3
048,180,3
134,004,3
052,078,3
002,183,3
100,473,3
029,054,3
557,505,3
085,140,3
046,054,3
004,152,3
038,104,3
079,049,3
324,039,3
041,118,3
129,176,3
117,053,3
016,059,3
110,014,3
189,157,3
102,073,3
162,043,3
072,115,3
033,094,3
066,087,3
107,403,3
032,095,3
061,044,3
054,029,3
067,052,3
040,090,3
570,011,3
011,475,3
071,011,3
037,102,3
176,036,3
017,049,3
362,059,3
163,033,3
045,077,3
150,035,3
059,063,3
517,226,3
191,039,3
201,207,3
079,509,3
430,397,3
059,042,3
111,073,3
132,085,3
119,060,3
175,114,3
034,181,3
