origen,destino,peso
064,066,6
088,067,6
088,100,6
108,099,6
064,058,6
047,090,6
044,147,6
095,146,6
071,165,6
075,050,6
145,399,6
133,030,6
089,070,6
048,205,6
037,193,6
199,089,6
130,077,6
073,081,6
011,124,6
087,183,6
004,109,6
117,012,6
076,122,6
442,102,6
066,076,5
377,414,5
135,044,5
100,065,5
039,094,5
026,138,5
093,031,5
081,095,5
031,093,5
041,077,5
036,021,5
114,110,5
193,079,5
015,174,5
135,138,5
109,545,5
075,049,5
180,058,5
029,055,5
107,084,5
094,169,5
114,176,5
104,277,5
020,132,5
117,007,5
099,074,5
050,081,5
085,168,5
177,154,5
333,325,5
025,124,5
115,052,5
114,068,5
211,104,5
105,043,5
028,134,5
111,006,5
199,023,5
066,064,5
154,004,5
028,143,5
047,058,5
019,066,5
036,106,5
112,156,5
160,064,5
330,139,5
143,525,5
049,024,5
058,124,5
001,197,5
121,082,5
059,042,5
038,205,5
022,070,5
006,125,5
043,056,5
037,113,5
002,187,5
076,088,5
067,044,5
044,067,5
043,208,5
120,112,5
124,083,5
096,112,5
112,103,5
047,035,5
039,160,5
033,096,5
119,040,5
037,071,5
187,177,5
096,053,5
003,140,5
009,118,5
098,054,5
073,074,5
057,034,5
083,118,5
035,074,5
334,105,5
106,079,5
046,067,5
091,012,5
063,001,5
061,052,5
079,002,5
049,058,5
045,176,5
044,057,5
174,148,5
087,186,5
053,090,5
165,290,5
078,039,5
142,462,5
047,119,5
072,203,5
002,148,5
095,068,5
101,040,5
161,034,5
073,008,5
174,084,5
093,170,5
063,120,5
124,016,5
205,083,5
125,053,5
466,489,5
210,324,5
002,204,5
108,100,5
145,217,5
044,055,5
090,019,5
153,061,5
057,187,5
034,484,5
318,159,5
090,205,5
104,022,5
100,070,5
114,091,5
040,194,5
075,019,5
017,132,5
123,042,5
017,066,5
016,034,5
133,026,5
057,091,5
462,189,5
018,024,5
184,468,5
057,027,5
051,040,5
140,019,5
140,070,5
140,012,5
156,074,5
413,025,5
048,174,5
089,122,5
278,166,5
125,048,5
105,089,5
099,085,5
065,034,5
142,065,5
087,081,5
013,154,5
009,385,5
062,046,5
022,036,5
295,105,5
093,029,5
047,002,5
055,024,5
071,021,5
067,324,5
132,037,5
008,044,5
210,207,5
099,089,5
004,131,5
122,051,5
138,001,5
078,064,5
399,042,5
145,546,5
016,124,5
201,133,5
439,401,5
240,397,5
453,307,5
072,050,5
060,122,5
044,025,5
113,037,5
087,156,5
081,191,5
482,185,5
101,066,5
131,102,5
065,067,5
112,011,5
032,081,5
113,059,5
541,009,5
055,381,5
570,021,5
042,103,5
012,066,5
184,065,5
076,158,5
106,180,5
094,208,5
035,085,5
062,081,5
034,189,5
148,126,5
101,049,5
017,062,5
533,067,5
084,100,5
084,068,5
145,172,5
131,015,5
016,067,5
089,199,5
050,075,5
096,039,5
092,011,5
064,079,5
057,054,5
099,164,5
405,073,5
385,035,5
043,186,5
030,124,5
043,105,5
035,385,5
118,207,5
180,158,5
165,413,5
141,139,5
016,100,5
025,164,5
071,105,5
462,126,5
052,079,5
193,115,5
142,035,5
132,204,5
156,016,5
165,352,5
197,036,5
189,171,5
133,017,5
018,156,5
002,140,5
254,095,5
095,254,5
103,013,5
085,318,5
084,293,5
098,076,5
098,090,5
043,060,5
193,059,5
198,039,5
095,079,5
211,023,5
211,044,5
107,013,5
082,027,5
062,022,5
086,189,5
124,013,5
042,022,5
027,108,5
157,018,5
056,083,5
024,099,5
101,202,5
469,073,5
390,293,5
028,119,5
140,154,5
042,088,5
010,088,5
174,087,5
078,080,5
001,138,5
004,036,5
044,136,5
071,120,5
090,052,5
016,050,5
118,184,5
021,071,5
088,097,5
338,051,5
156,112,5
468,184,5
180,032,5
140,138,5
089,080,5
154,041,5
027,096,5
125,025,5
043,069,5
041,144,5
053,085,5
005,125,5
078,061,5
038,056,5
073,078,5
087,003,5
086,102,5
398,277,5
089,043,5
092,012,5
106,068,5
054,063,5
070,065,5
202,113,5
026,132,5
070,482,5
155,078,5
018,103,5
080,116,5
111,197,5
132,194,5
003,059,5
017,103,5
028,065,5
474,056,5
053,089,5
087,132,5
025,087,5
043,120,5
072,080,5
033,123,5
183,083,5
085,054,5
151,038,5
219,530,5
193,124,5
048,347,5
109,112,5
325,226,5
068,387,5
011,060,5
129,028,5
062,088,5
193,026,5
001,154,5
088,012,5
028,047,5
462,142,5
081,201,5
115,069,5
443,067,5
029,078,5
185,044,5
030,076,5
014,086,5
069,109,5
079,046,5
021,104,5
194,053,5
011,126,5
251,066,5
036,088,5
192,158,5
048,482,5
089,116,5
056,113,5
126,039,5
059,210,5
121,047,5
293,084,5
107,032,5
393,530,5
007,103,5
500,026,5
043,098,5
145,201,5
108,142,5
063,031,5
385,028,5
049,087,5
134,015,5
364,202,5
033,227,5
119,045,5
191,184,5
106,022,5
088,063,5
069,012,5
143,075,5
079,112,5
536,532,5
168,085,5
060,119,5
038,151,5
105,006,5
056,132,5
006,160,5
078,003,5
156,099,5
051,338,5
169,174,5
080,084,5
107,114,5
014,091,5
095,011,5
040,066,5
122,109,5
028,268,5
042,059,5
189,101,5
551,145,5
060,132,5
082,069,5
034,004,5
053,019,5
125,015,5
089,071,5
134,184,5
551,385,5
115,164,5
561,325,5
050,385,5
028,084,5
026,016,5
469,079,5
004,034,5
043,089,5
065,081,5
110,112,5
349,399,5
048,071,5
040,088,5
069,009,5
144,048,5
189,155,5
040,036,5
068,012,5
103,023,5
012,193,5
139,490,5
013,077,5
054,070,5
099,021,5
112,020,5
009,075,5
073,405,5
138,007,5
164,119,5
318,113,5
003,049,5
109,101,5
072,058,5
088,027,5
070,055,5
042,057,5
100,007,5
192,530,5
082,459,5
100,038,5
089,066,5
035,142,5
096,019,5
061,153,5
077,178,5
052,069,5
183,049,5
435,031,5
116,080,5
114,126,5
087,170,5
068,162,5
080,028,5
082,051,5
401,085,5
293,050,5
205,189,5
062,115,5
125,021,5
012,124,5
500,377,5
081,140,5
007,049,5
084,104,5
197,057,5
197,043,5
100,094,5
047,160,5
079,034,5
168,010,5
030,093,5
101,121,5
015,111,5
092,079,5
036,076,5
293,045,5
021,174,5
059,069,5
090,034,5
119,061,5
054,207,5
197,008,5
189,014,5
032,180,5
073,060,5
046,060,5
110,067,5
108,001,5
203,177,5
086,123,5
067,295,5
212,044,5
413,015,5
113,049,5
104,074,5
094,028,5
115,555,5
089,485,5
002,126,5
184,016,5
184,130,5
033,097,5
559,232,5
071,039,5
482,070,5
072,103,5
120,134,5
099,120,5
019,094,5
006,082,5
063,096,5
013,087,5
063,037,5
056,474,5
030,049,5
039,237,5
390,551,5
061,087,5
070,045,5
104,084,5
184,417,5
565,174,5
390,399,5
141,482,5
063,016,5
013,082,5
078,155,5
208,178,5
057,069,5
067,533,5
047,025,5
016,399,5
104,061,5
083,069,5
049,020,5
063,067,5
034,020,5
067,090,5
142,041,5
082,044,5
150,121,5
551,390,5
096,033,5
038,121,5
018,350,5
088,078,5
099,107,5
035,177,5
018,068,5
160,021,5
091,026,5
489,467,5
035,375,5
204,132,5
205,017,5
142,006,5
482,174,5
044,135,5
192,043,5
043,192,5
012,495,5
067,530,5
026,070,5
170,092,5
318,085,5
025,193,5
096,016,5
101,207,5
038,106,5
186,072,5
082,118,5
008,036,5
031,125,5
028,398,5
085,157,5
050,065,5
475,298,5
085,016,5
469,286,5
079,033,5
385,134,5
076,099,5
100,101,5
070,019,5
069,118,5
007,079,5
006,072,5
025,180,5
385,227,5
184,191,5
097,063,5
011,071,5
130,184,5
399,029,5
124,193,5
085,067,5
066,026,5
111,015,5
023,044,5
396,041,5
025,090,5
068,084,5
087,040,5
065,048,5
108,144,5
091,032,5
074,103,5
017,105,5
204,048,5
011,065,5
052,083,5
089,094,5
082,121,5
115,003,5
277,555,5
075,173,5
062,060,5
097,094,5
197,111,5
121,077,5
103,112,5
153,151,5
086,071,5
125,108,5
002,135,5
081,065,5
094,070,5
467,482,5
046,149,5
077,013,5
199,128,5
062,002,5
050,072,5
123,004,5
179,165,5
193,413,5
208,054,5
467,334,5
078,054,5
095,017,5
013,088,5
087,177,5
069,042,5
179,130,5
178,208,5
118,104,5
023,111,5
128,156,5
012,142,5
046,193,5
189,039,5
079,032,5
052,067,5
193,294,5
088,062,5
043,058,5
161,150,5
085,096,5
069,043,5
083,028,5
181,028,5
047,099,5
009,570,5
085,037,5
015,139,5
351,028,5
169,114,5
079,073,5
377,050,5
028,126,5
090,006,5
054,034,5
115,062,5
339,056,5
083,180,5
375,035,5
093,041,5
008,066,5
088,035,5
184,021,5
205,090,5
076,026,5
025,062,5
104,027,5
115,193,5
130,212,5
045,047,5
107,066,5
172,078,5
048,073,5
007,092,5
189,462,5
057,197,5
121,105,5
074,043,5
053,099,5
063,109,5
089,134,5
083,024,5
059,003,5
037,096,5
205,468,5
056,021,5
076,008,5
083,119,5
002,132,5
020,096,5
124,072,5
102,028,5
294,067,5
118,122,5
090,025,5
020,034,5
208,044,5
074,084,5
025,049,5
044,119,5
081,112,5
325,333,5
213,089,5
123,086,5
126,148,5
080,078,5
038,117,5
044,065,5
114,022,5
131,008,5
116,077,5
448,516,5
385,018,5
118,144,5
144,041,5
467,090,5
385,077,5
066,052,5
115,570,5
046,104,5
008,144,5
013,112,5
021,082,5
011,112,5
035,088,5
009,093,5
001,108,5
204,002,5
056,106,5
123,097,5
046,058,5
090,098,5
059,113,5
013,150,5
180,083,5
024,063,5
105,334,5
417,184,5
033,047,5
059,036,5
021,078,5
094,004,5
012,117,5
158,180,5
033,088,5
020,074,5
124,192,5
009,468,5
368,068,5
209,145,5
104,145,5
009,072,5
119,098,5
023,342,5
097,033,5
188,162,5
115,135,5
098,009,5
025,065,5
122,053,5
463,025,5
166,023,5
058,047,5
339,397,5
119,164,5
139,015,5
073,036,5
099,088,5
047,121,5
555,059,5
067,310,5
140,043,5
083,035,5
050,377,5
131,034,5
047,034,5
068,393,5
069,095,5
325,055,5
055,325,5
045,036,5
066,251,5
081,090,5
159,318,5
048,040,5
109,023,5
261,381,5
079,305,5
190,559,5
050,124,5
053,062,5
090,007,5
132,011,5
050,043,5
156,106,5
168,176,5
051,064,5
140,031,5
015,047,5
044,173,5
006,562,5
208,126,5
041,106,5
111,160,5
115,041,5
013,055,5
285,482,5
096,104,5
293,385,5
032,091,5
078,012,5
024,087,5
078,015,5
122,118,5
347,211,5
001,112,5
044,208,5
008,157,5
003,102,5
093,036,5
055,082,5
092,061,5
054,065,5
082,024,5
009,303,5
050,084,5
026,098,5
050,068,5
307,453,5
102,084,5
426,554,5
193,012,5
185,168,5
116,039,5
029,052,5
015,066,5
059,099,5
112,061,5
088,055,5
010,117,5
034,050,5
001,570,5
180,122,5
067,027,5
001,174,5
067,294,5
053,127,5
085,071,5
141,011,5
160,014,5
165,179,5
169,004,5
173,544,5
011,083,5
023,546,5
120,049,5
118,096,5
399,023,5
122,067,5
017,082,5
119,079,5
186,110,5
342,023,5
169,038,5
069,071,5
031,064,5
390,021,5
189,554,5
105,005,5
030,073,5
112,057,5
106,092,5
087,109,5
306,324,5
115,055,5
082,062,5
050,118,5
041,142,5
085,047,5
157,003,5
025,156,5
101,123,5
205,052,5
071,118,5
098,032,5
021,054,5
413,324,5
129,114,5
570,067,5
075,053,5
156,018,4
021,134,4
150,175,4
310,092,4
068,031,4
074,058,4
530,219,4
074,093,4
199,142,4
106,038,4
089,038,4
146,071,4
058,068,4
078,172,4
095,037,4
166,087,4
094,073,4
140,003,4
084,025,4
025,084,4
193,029,4
047,024,4
094,033,4
014,131,4
039,385,4
087,143,4
029,080,4
020,072,4
049,066,4
100,104,4
011,125,4
059,068,4
067,021,4
108,074,4
009,496,4
153,041,4
036,044,4
110,040,4
084,109,4
065,054,4
084,020,4
078,087,4
045,068,4
068,045,4
090,012,4
186,173,4
039,077,4
035,165,4
083,008,4
090,015,4
101,189,4
208,039,4
085,090,4
049,113,4
044,008,4
377,042,4
077,385,4
502,189,4
007,160,4
013,155,4
014,349,4
565,011,4
078,010,4
061,081,4
025,121,4
073,080,4
014,129,4
112,101,4
072,048,4
080,138,4
119,070,4
031,116,4
107,350,4
351,059,4
032,106,4
107,059,4
068,053,4
559,417,4
124,067,4
100,058,4
293,006,4
096,017,4
196,087,4
056,082,4
158,131,4
144,065,4
105,037,4
399,216,4
082,031,4
042,032,4
075,551,4
570,213,4
075,093,4
111,023,4
045,042,4
054,199,4
012,092,4
164,010,4
095,016,4
161,041,4
046,121,4
124,041,4
459,058,4
403,565,4
112,190,4
156,025,4
057,041,4
031,119,4
031,181,4
024,069,4
068,028,4
065,515,4
116,002,4
413,165,4
119,184,4
189,153,4
076,119,4
062,032,4
035,124,4
390,145,4
016,091,4
034,047,4
006,103,4
452,067,4
074,035,4
570,155,4
105,067,4
137,114,4
113,027,4
032,075,4
023,548,4
113,318,4
090,001,4
044,096,4
124,118,4
064,031,4
404,264,4
484,034,4
334,033,4
042,075,4
205,108,4
204,085,4
080,073,4
064,028,4
109,096,4
128,001,4
101,036,4
036,101,4
337,071,4
116,197,4
197,116,4
041,139,4
032,052,4
325,200,4
060,151,4
026,056,4
014,105,4
108,027,4
122,210,4
023,047,4
006,162,4
566,137,4
089,028,4
342,067,4
017,072,4
184,119,4
411,078,4
385,058,4
091,014,4
004,056,4
016,074,4
118,032,4
554,108,4
039,139,4
006,134,4
142,116,4
026,081,4
049,120,4
515,014,4
197,072,4
546,550,4
069,038,4
188,467,4
099,091,4
551,023,4
114,183,4
015,078,4
100,009,4
069,087,4
041,124,4
001,128,4
151,153,4
063,119,4
084,083,4
549,105,4
170,156,4
116,035,4
041,068,4
034,120,4
042,095,4
053,078,4
119,141,4
119,113,4
325,561,4
156,043,4
084,037,4
051,102,4
016,110,4
041,108,4
021,131,4
059,091,4
011,143,4
349,380,4
192,004,4
551,075,4
164,193,4
362,059,4
561,475,4
118,021,4
121,150,4
143,025,4
077,108,4
108,077,4
153,098,4
029,098,4
083,183,4
160,039,4
021,125,4
039,096,4
032,099,4
010,131,4
088,033,4
208,570,4
172,202,4
020,107,4
158,033,4
044,185,4
122,073,4
515,065,4
077,118,4
500,269,4
075,462,4
523,006,4
038,062,4
121,112,4
065,008,4
153,318,4
043,134,4
002,183,4
023,166,4
079,119,4
004,156,4
118,154,4
099,077,4
098,100,4
103,020,4
149,041,4
071,019,4
092,097,4
052,109,4
018,056,4
397,532,4
178,227,4
126,114,4
211,519,4
064,325,4
037,163,4
109,090,4
026,500,4
053,401,4
044,038,4
087,071,4
092,019,4
399,031,4
010,066,4
006,126,4
065,050,4
450,386,4
112,097,4
062,072,4
051,105,4
387,368,4
137,500,4
207,198,4
131,023,4
023,131,4
227,385,4
385,005,4
054,098,4
048,068,4
132,017,4
075,143,4
079,439,4
010,198,4
011,184,4
072,037,4
075,030,4
185,030,4
117,118,4
214,010,4
071,069,4
085,091,4
088,184,4
112,001,4
060,043,4
006,195,4
067,024,4
106,124,4
047,075,4
516,475,4
154,059,4
015,117,4
132,050,4
105,087,4
028,062,4
103,010,4
069,185,4
152,123,4
021,065,4
087,104,4
083,390,4
413,087,4
403,385,4
133,031,4
001,242,4
134,385,4
131,114,4
010,427,4
070,022,4
180,023,4
305,079,4
034,021,4
205,013,4
016,174,4
100,006,4
489,482,4
034,134,4
061,015,4
076,186,4
015,385,4
070,049,4
115,158,4
049,114,4
085,385,4
062,024,4
075,105,4
040,059,4
108,079,4
065,053,4
050,060,4
126,191,4
206,031,4
350,145,4
043,102,4
196,068,4
027,067,4
097,110,4
110,156,4
102,126,4
058,082,4
381,055,4
190,144,4
169,208,4
174,039,4
227,085,4
177,065,4
060,068,4
007,174,4
054,085,4
072,124,4
112,177,4
042,399,4
070,066,4
036,062,4
096,077,4
187,178,4
117,041,4
067,066,4
028,093,4
205,048,4
180,021,4
069,183,4
401,114,4
088,040,4
094,003,4
028,181,4
043,086,4
027,057,4
128,142,4
018,131,4
060,061,4
015,413,4
047,023,4
031,105,4
338,227,4
004,088,4
198,004,4
024,179,4
034,138,4
142,179,4
177,035,4
140,142,4
027,084,4
087,062,4
350,018,4
087,399,4
385,103,4
173,174,4
021,399,4
080,104,4
061,009,4
036,197,4
124,140,4
555,023,4
546,409,4
089,104,4
043,063,4
160,019,4
071,109,4
052,195,4
069,211,4
142,199,4
026,392,4
027,104,4
413,011,4
096,070,4
201,137,4
146,206,4
214,336,4
041,208,4
122,089,4
117,036,4
196,003,4
131,029,4
021,124,4
150,273,4
049,007,4
125,002,4
030,508,4
184,028,4
031,435,4
118,117,4
011,413,4
090,053,4
137,067,4
010,061,4
469,039,4
043,091,4
058,075,4
025,044,4
132,056,4
110,090,4
092,098,4
095,006,4
206,146,4
081,098,4
565,388,4
375,145,4
067,110,4
114,207,4
174,006,4
118,385,4
124,030,4
036,026,4
023,180,4
017,115,4
021,034,4
164,024,4
149,155,4
100,010,4
097,072,4
237,039,4
088,025,4
082,120,4
112,117,4
467,489,4
054,069,4
009,544,4
031,206,4
186,094,4
177,187,4
029,163,4
565,059,4
061,020,4
087,055,4
248,079,4
101,112,4
205,278,4
117,049,4
125,200,4
062,108,4
066,040,4
085,012,4
136,177,4
021,057,4
212,205,4
079,064,4
036,059,4
002,073,4
406,156,4
213,570,4
025,143,4
530,387,4
149,046,4
015,189,4
126,087,4
050,339,4
151,033,4
056,035,4
081,085,4
182,153,4
108,073,4
072,014,4
094,100,4
382,094,4
045,169,4
032,118,4
099,032,4
121,062,4
048,062,4
129,131,4
097,022,4
095,030,4
021,067,4
057,021,4
017,112,4
069,175,4
124,011,4
064,189,4
559,044,4
078,088,4
192,211,4
231,031,4
040,062,4
090,028,4
027,113,4
002,111,4
025,111,4
191,012,4
072,132,4
102,294,4
011,087,4
091,042,4
178,027,4
197,067,4
140,025,4
092,310,4
045,128,4
132,119,4
089,099,4
006,079,4
023,083,4
035,069,4
065,058,4
109,192,4
039,198,4
482,015,4
106,156,4
021,180,4
399,551,4
052,032,4
049,094,4
006,140,4
195,184,4
468,212,4
008,206,4
112,013,4
186,212,4
119,148,4
073,120,4
340,112,4
019,063,4
014,390,4
077,072,4
565,050,4
105,012,4
073,469,4
075,385,4
007,132,4
018,084,4
082,033,4
018,083,4
040,101,4
076,077,4
113,003,4
129,214,4
022,067,4
062,045,4
078,411,4
020,085,4
104,100,4
091,068,4
073,019,4
186,079,4
145,210,4
347,378,4
570,013,4
142,108,4
515,041,4
114,462,4
068,186,4
073,015,4
164,052,4
091,016,4
011,390,4
004,112,4
073,107,4
114,107,4
090,110,4
087,199,4
563,385,4
060,046,4
092,082,4
107,002,4
128,054,4
034,054,4
045,060,4
167,172,4
074,027,4
089,125,4
020,164,4
042,377,4
066,011,4
496,035,4
082,011,4
072,052,4
007,088,4
089,046,4
269,500,4
186,087,4
001,409,4
108,092,4
116,100,4
082,021,4
177,112,4
141,119,4
399,003,4
040,046,4
054,111,4
194,132,4
179,142,4
548,129,4
210,039,4
570,358,4
094,017,4
046,070,4
132,047,4
107,120,4
037,091,4
482,312,4
012,100,4
134,023,4
380,349,4
081,082,4
134,559,4
028,090,4
023,096,4
011,079,4
019,185,4
032,193,4
090,016,4
068,023,4
198,070,4
091,041,4
174,001,4
197,061,4
166,046,4
023,068,4
055,059,4
105,158,4
131,089,4
089,131,4
120,138,4
172,122,4
067,150,4
087,115,4
105,009,4
015,142,4
193,046,4
385,350,4
100,089,4
102,078,4
061,079,4
018,124,4
121,101,4
385,108,4
105,069,4
039,116,4
031,085,4
039,482,4
038,100,4
091,118,4
277,104,4
042,115,4
324,210,4
021,570,4
064,105,4
055,157,4
174,211,4
096,044,4
009,189,4
073,002,4
108,205,4
096,108,4
120,084,4
118,035,4
161,149,4
001,208,4
004,107,4
124,050,4
088,093,4
123,007,4
072,077,4
068,008,4
079,186,4
073,115,4
063,021,4
087,126,4
043,197,4
124,180,4
099,053,4
002,090,4
132,004,4
565,107,4
082,041,4
368,393,4
003,085,4
112,014,4
072,020,4
123,161,4
050,071,4
075,101,4
204,082,4
156,039,4
087,097,4
098,079,4
009,112,4
157,008,4
424,347,4
347,424,4
080,120,4
111,175,4
074,099,4
105,017,4
080,069,4
119,163,4
099,050,4
002,570,4
061,197,4
036,040,4
021,205,4
175,069,4
187,106,4
045,150,4
284,387,4
123,048,4
399,004,4
082,057,4
011,132,4
031,056,4
121,025,4
011,088,4
413,266,4
164,020,4
087,069,4
015,080,4
078,018,4
011,141,4
073,447,4
084,010,4
135,002,4
207,002,4
184,134,4
278,559,4
052,042,4
119,044,4
015,100,4
027,109,4
014,399,4
086,072,4
111,097,4
035,174,4
069,057,4
413,193,4
019,324,4
023,075,4
079,106,4
059,045,4
450,108,4
118,065,4
375,553,4
049,101,4
176,114,4
023,134,4
124,045,4
036,107,4
120,068,4
077,039,4
078,216,4
080,107,4
196,117,4
026,040,4
020,125,4
066,067,4
203,028,4
099,076,4
094,211,4
014,132,4
074,081,4
079,446,4
526,364,4
095,122,4
050,119,4
120,061,4
033,151,4
153,182,4
058,180,4
057,112,4
117,018,4
105,064,4
050,047,4
116,114,4
003,077,4
081,119,4
096,083,4
064,034,4
011,181,4
063,051,4
109,087,4
156,004,4
035,112,4
013,071,4
095,045,4
104,075,4
069,008,4
043,062,4
112,035,4
056,339,4
141,013,4
013,141,4
385,143,4
157,055,4
115,035,4
352,165,4
183,109,4
146,095,4
055,044,4
118,214,4
085,204,4
066,008,4
069,026,4
026,069,4
012,191,4
074,016,4
061,122,4
077,097,4
031,118,4
037,083,4
201,217,4
125,005,4
039,126,4
092,170,4
170,038,4
385,091,4
082,081,4
189,205,4
063,027,4
152,003,4
063,085,4
020,080,4
038,089,4
041,060,4
113,102,4
048,105,4
545,109,4
076,124,4
030,060,4
201,168,4
305,014,4
051,110,4
112,340,4
157,131,4
144,110,4
050,565,4
109,189,4
096,052,4
078,006,4
293,390,4
071,050,4
089,114,4
094,172,4
096,152,4
099,062,4
091,085,4
031,124,4
166,278,4
012,063,4
360,458,4
475,386,4
015,131,4
145,343,4
205,035,4
044,104,4
186,174,4
106,021,4
121,154,4
018,094,4
109,069,4
402,474,4
031,096,4
211,347,4
390,012,4
018,091,4
059,351,4
006,112,4
100,074,4
132,060,4
268,028,4
058,066,4
084,102,4
029,036,4
027,105,4
005,117,4
083,088,4
079,248,4
047,016,4
051,176,4
043,053,4
012,137,4
060,073,4
385,085,4
144,008,4
515,418,4
002,066,4
469,397,4
086,017,4
089,111,4
211,043,4
025,072,4
078,032,4
173,406,4
071,076,4
079,098,4
066,005,4
385,403,4
108,062,4
154,023,4
100,084,4
006,293,4
114,181,4
034,057,4
049,042,4
074,108,4
012,091,4
113,201,4
339,067,4
114,049,4
206,070,4
201,135,4
107,036,4
013,168,4
085,052,4
109,211,4
052,046,4
059,362,4
028,203,4
080,007,4
015,103,4
099,047,4
063,054,4
328,360,4
032,078,4
100,037,4
044,036,4
057,062,4
002,062,4
065,184,4
090,085,4
277,398,4
124,058,4
058,062,4
060,011,4
554,189,4
075,148,4
072,033,4
033,072,4
193,073,4
073,500,4
048,111,4
062,082,4
049,108,4
108,049,4
097,143,4
178,100,4
065,070,4
090,063,4
034,068,4
050,293,4
045,065,4
169,094,4
001,196,4
119,109,4
185,068,4
078,021,4
387,530,4
070,038,4
203,072,4
049,055,4
405,377,4
049,057,4
057,132,4
112,017,4
468,045,4
082,052,4
039,175,4
128,026,4
132,002,4
060,021,4
105,024,4
133,019,4
087,013,4
054,190,4
018,117,4
565,013,4
059,093,4
189,009,4
075,121,4
047,041,4
264,404,4
121,075,4
033,334,4
033,156,4
115,059,4
097,107,4
208,184,4
113,075,4
092,041,4
031,174,4
208,001,4
293,077,4
079,007,4
165,125,4
050,121,4
013,080,4
164,205,4
406,114,4
150,013,4
401,053,4
104,123,4
112,055,4
112,121,4
189,033,4
012,140,4
114,129,4
051,193,4
162,006,4
043,042,4
082,003,4
055,087,4
070,054,4
545,206,4
067,137,4
081,074,4
094,089,4
088,041,4
120,071,4
111,027,4
020,168,4
056,107,4
426,494,4
023,029,4
094,018,4
122,026,4
150,478,4
119,029,4
279,306,4
385,563,4
029,056,4
094,020,4
120,072,4
148,028,4
208,189,4
026,109,4
043,037,4
208,019,4
145,551,4
156,044,4
128,199,4
155,129,4
119,136,4
191,065,4
003,184,4
006,100,4
019,053,4
069,065,4
036,117,4
387,559,4
019,090,4
140,050,4
087,025,4
072,086,4
205,156,4
173,075,4
047,045,4
065,044,4
021,063,4
043,008,4
067,077,4
167,059,4
076,112,4
294,193,4
115,108,4
086,124,4
555,115,4
044,052,4
540,486,4
100,076,4
294,293,4
199,054,4
095,131,4
360,328,4
098,073,4
214,129,4
089,097,4
145,209,4
456,039,4
243,530,4
208,069,4
109,030,4
058,202,4
083,046,4
131,193,4
193,120,4
133,032,4
034,064,4
081,067,4
112,080,4
350,551,4
087,385,4
056,070,4
063,338,4
119,013,4
120,062,4
086,043,4
095,099,4
099,095,4
136,014,4
007,138,4
398,080,4
133,021,4
107,099,4
117,001,4
035,099,4
115,042,4
021,160,4
071,110,4
050,481,4
039,210,4
173,186,4
094,014,3
071,184,3
131,030,3
196,043,3
043,158,3
067,197,3
213,178,3
019,133,3
208,108,3
175,119,3
123,028,3
097,121,3
045,338,3
168,201,3
013,107,3
208,148,3
028,071,3
118,107,3
012,178,3
078,083,3
567,481,3
350,091,3
052,098,3
112,015,3
043,070,3
565,243,3
439,079,3
262,042,3
191,054,3
087,049,3
164,110,3
070,036,3
126,011,3
165,455,3
063,103,3
068,385,3
132,031,3
001,207,3
125,020,3
102,120,3
109,115,3
124,087,3
170,132,3
014,189,3
097,096,3
062,399,3
399,293,3
122,107,3
114,206,3
003,096,3
006,184,3
057,136,3
316,475,3
091,099,3
092,069,3
030,112,3
056,043,3
148,044,3
034,105,3
105,029,3
105,400,3
005,156,3
360,028,3
007,180,3
017,542,3
174,038,3
012,103,3
177,427,3
071,092,3
156,031,3
097,074,3
074,073,3
243,452,3
162,017,3
279,254,3
131,011,3
040,067,3
104,101,3
025,123,3
064,018,3
096,109,3
105,010,3
111,066,3
059,167,3
032,088,3
310,156,3
294,021,3
008,069,3
435,299,3
248,308,3
183,108,3
078,121,3
466,377,3
090,056,3
089,061,3
030,135,3
084,028,3
349,043,3
467,466,3
091,046,3
006,086,3
377,566,3
072,016,3
205,004,3
149,144,3
318,061,3
196,041,3
175,066,3
062,036,3
102,205,3
101,056,3
132,170,3
208,068,3
193,042,3
023,474,3
072,008,3
091,190,3
387,360,3
088,120,3
112,561,3
175,071,3
170,093,3
411,145,3
129,144,3
468,009,3
148,075,3
003,100,3
484,501,3
118,040,3
092,070,3
482,082,3
070,198,3
024,156,3
062,181,3
047,186,3
083,038,3
065,064,3
399,028,3
087,551,3
307,079,3
008,040,3
009,390,3
367,467,3
094,104,3
055,155,3
189,064,3
066,027,3
121,083,3
104,052,3
102,107,3
144,006,3
112,019,3
062,071,3
385,208,3
110,052,3
119,155,3
003,124,3
026,066,3
006,092,3
043,126,3
067,071,3
068,098,3
069,018,3
109,565,3
482,039,3
108,159,3
067,483,3
015,401,3
085,117,3
243,068,3
106,026,3
190,045,3
064,054,3
068,185,3
515,052,3
086,012,3
150,095,3
072,043,3
008,086,3
093,089,3
080,058,3
226,131,3
106,080,3
096,020,3
045,082,3
084,122,3
154,118,3
075,032,3
019,073,3
079,052,3
184,208,3
116,131,3
061,120,3
041,149,3
539,105,3
109,052,3
135,068,3
014,401,3
500,392,3
345,415,3
097,104,3
174,011,3
517,337,3
028,080,3
065,046,3
266,413,3
037,123,3
120,040,3
034,078,3
136,189,3
201,145,3
226,316,3
003,072,3
031,087,3
204,005,3
035,111,3
027,209,3
028,068,3
173,052,3
025,154,3
016,103,3
071,085,3
176,168,3
105,051,3
001,212,3
539,114,3
068,107,3
