origen,destino,peso
071,068,5
092,059,5
385,310,5
050,042,5
066,065,5
087,164,5
086,026,5
064,410,5
082,113,5
021,117,5
075,053,5
062,018,5
001,122,5
008,124,5
515,004,5
039,549,5
088,041,5
039,540,5
326,139,5
013,080,5
081,034,5
061,096,5
039,075,5
031,090,5
015,116,5
006,176,5
208,002,5
119,048,5
112,118,5
012,140,5
279,306,5
081,041,5
142,172,5
027,107,5
169,206,5
166,009,5
174,208,5
033,095,5
060,189,5
068,072,5
031,193,5
048,040,5
140,031,5
017,087,5
015,088,5
002,173,5
065,044,5
294,293,5
002,046,5
408,397,5
097,092,5
090,285,5
070,077,5
033,131,5
027,120,5
035,101,5
068,022,5
050,084,5
092,057,5
078,107,5
063,006,5
116,142,5
001,099,5
118,047,5
061,104,5
038,023,5
105,053,5
052,074,5
111,015,5
054,121,5
390,048,5
111,002,5
016,078,5
088,022,5
062,092,5
110,051,5
025,076,5
086,071,5
138,101,5
085,067,5
154,085,5
088,124,5
399,028,4
054,020,4
027,067,4
050,086,4
069,098,4
121,074,4
095,079,4
011,092,4
023,052,4
115,369,4
044,212,4
122,107,4
070,036,4
065,050,4
004,072,4
205,212,4
097,121,4
067,072,4
184,208,4
044,140,4
211,044,4
056,026,4
487,161,4
404,121,4
279,254,4
207,024,4
004,197,4
075,143,4
097,139,4
044,038,4
105,038,4
010,119,4
193,124,4
103,007,4
034,134,4
028,065,4
023,103,4
182,019,4
088,015,4
070,093,4
102,069,4
008,060,4
140,106,4
027,059,4
174,390,4
570,069,4
046,079,4
060,055,4
004,192,4
063,155,4
047,075,4
160,027,4
390,293,4
156,257,4
122,019,4
024,099,4
141,193,4
075,011,4
079,005,4
054,063,4
076,006,4
070,113,4
036,049,4
039,144,4
080,093,4
120,054,4
075,032,4
015,054,4
075,006,4
131,114,4
439,039,4
073,079,4
061,009,4
106,068,4
128,227,4
168,201,4
058,167,4
012,178,4
087,062,4
030,064,4
570,369,4
104,099,4
179,137,4
082,098,4
234,041,4
066,098,4
119,156,4
056,096,4
016,064,4
070,104,4
062,003,4
061,015,4
189,194,4
086,009,4
017,125,4
174,007,4
064,020,4
111,066,4
058,123,4
067,062,4
032,088,4
020,075,4
079,095,4
208,084,4
052,020,4
004,036,4
109,122,4
037,073,4
041,193,4
082,225,4
004,113,4
277,570,4
162,028,4
001,207,4
076,044,4
057,087,4
410,064,4
101,202,4
026,551,4
064,031,4
028,238,4
016,027,4
066,076,4
052,115,4
077,020,4
107,026,4
318,004,4
115,052,4
029,083,4
047,014,4
089,007,4
126,065,4
084,020,4
131,066,4
101,040,4
109,054,4
068,193,4
119,120,4
075,024,4
111,011,4
122,103,4
015,090,4
090,019,4
099,068,4
114,100,4
100,014,4
008,095,4
071,103,4
177,154,4
143,525,4
280,273,4
107,059,4
175,033,4
062,073,4
041,164,4
039,077,4
115,101,4
034,066,4
008,056,4
277,314,4
076,072,4
106,140,4
029,118,4
014,095,4
069,053,4
052,112,4
112,052,4
106,082,4
171,184,4
104,102,4
013,101,4
103,096,4
051,072,4
106,038,4
026,114,4
060,140,4
126,119,4
094,207,4
085,194,4
046,043,4
364,318,4
191,045,4
099,043,4
318,159,4
192,193,4
060,039,4
090,060,4
154,140,4
140,132,4
002,042,4
051,088,4
068,028,4
197,002,4
156,018,4
011,095,4
065,025,4
143,034,4
238,028,4
069,017,4
054,028,4
156,545,4
075,047,4
009,061,4
046,016,4
071,005,4
191,028,4
550,350,4
090,001,4
189,153,4
095,068,4
013,103,4
044,067,4
033,074,4
064,028,4
551,131,4
073,008,4
035,124,4
029,074,4
082,076,4
052,031,4
077,098,4
045,059,4
048,390,4
278,002,4
017,277,4
033,118,4
100,104,4
110,001,4
078,038,4
161,124,4
067,044,4
093,017,4
081,095,4
265,557,4
012,102,4
109,183,4
139,098,4
024,205,4
060,031,4
318,017,4
022,119,4
087,131,4
083,020,4
294,102,4
011,075,4
045,094,4
007,157,4
008,073,4
181,109,4
116,014,4
111,005,4
178,175,4
077,084,4
143,025,4
042,101,4
098,061,4
022,104,4
093,136,4
016,084,4
016,100,4
107,077,4
079,024,4
035,098,4
067,178,4
180,015,4
067,103,4
121,422,4
384,059,4
026,101,4
088,006,4
069,082,4
009,085,4
307,515,4
284,368,4
541,097,4
077,539,4
041,110,4
046,091,4
110,066,4
101,065,4
058,098,4
058,094,4
097,045,4
112,006,4
041,139,4
496,042,4
039,074,4
056,090,4
118,111,4
243,565,4
007,074,4
110,022,4
059,018,4
005,088,4
119,035,4
015,087,4
140,060,4
056,076,4
007,148,4
007,061,4
092,051,4
120,029,4
386,229,4
385,551,4
076,069,4
132,083,4
116,035,4
066,082,4
064,013,4
132,016,4
429,277,4
059,089,4
342,067,4
025,098,4
114,318,4
114,091,4
090,119,4
024,071,4
061,011,4
184,071,4
073,098,4
107,063,4
121,076,4
149,059,4
098,438,4
438,098,4
009,098,4
053,004,4
091,058,4
099,164,4
174,025,4
008,044,4
023,482,4
019,184,4
101,072,4
483,067,4
079,062,4
307,413,4
056,064,4
072,076,4
120,087,4
079,116,4
013,044,4
114,094,4
114,063,4
017,327,4
002,183,4
201,133,4
027,076,4
078,017,4
007,088,4
063,057,4
059,012,4
018,124,4
018,057,4
108,009,4
090,067,4
090,100,4
004,090,4
004,170,4
034,027,4
094,050,4
053,023,4
380,349,4
570,555,4
018,080,4
063,118,4
085,278,4
104,096,4
064,033,4
087,194,4
208,156,4
024,043,4
020,153,4
044,211,4
111,053,4
517,435,4
055,043,4
062,115,4
421,318,4
318,439,4
116,080,4
062,031,4
012,130,4
075,094,4
093,033,4
062,090,4
091,016,4
062,053,4
067,031,4
169,041,4
022,034,4
055,034,4
157,227,4
070,045,4
118,013,4
007,071,4
069,032,4
212,044,4
007,197,4
110,074,4
019,094,4
197,061,4
012,118,4
087,174,4
059,070,4
096,032,4
035,069,4
107,012,4
385,350,4
030,093,4
116,108,4
079,124,4
001,117,4
049,054,4
197,057,4
031,085,4
071,087,4
104,074,4
077,088,4
124,092,4
097,095,4
095,097,4
008,087,4
058,092,4
029,102,4
052,044,4
131,098,4
193,081,4
043,305,4
001,094,4
551,007,4
018,083,4
019,091,4
141,197,4
417,166,4
066,021,4
398,358,4
104,061,4
180,020,4
407,005,4
064,051,4
088,039,4
010,115,4
088,007,4
090,016,4
115,048,4
112,140,4
073,009,4
516,386,4
164,046,4
142,130,4
026,053,4
077,197,4
104,043,4
023,037,4
106,099,4
413,307,4
144,164,4
193,208,4
026,050,4
020,063,4
178,109,4
038,121,4
076,020,4
017,124,4
099,040,4
030,036,4
037,109,4
262,560,4
401,413,4
019,098,4
548,156,4
129,214,4
083,015,4
123,058,4
050,206,4
101,034,4
092,004,4
053,111,4
133,399,4
399,297,4
085,154,4
114,066,4
062,007,4
082,081,4
039,086,4
013,112,4
062,079,4
072,207,4
404,006,4
038,027,4
109,009,4
075,037,4
052,101,4
128,037,4
049,084,4
035,119,4
138,026,4
080,013,4
177,087,4
278,085,4
043,188,4
038,054,4
066,103,4
118,174,4
010,140,4
013,170,4
065,015,4
021,013,4
062,013,4
051,110,4
137,566,4
046,062,4
040,051,4
156,015,4
142,089,4
036,082,4
109,019,4
035,553,4
300,447,4
074,008,4
069,131,4
008,076,4
030,107,4
071,017,4
310,385,4
066,131,4
108,022,4
120,099,4
169,018,4
046,049,4
417,184,4
473,541,4
095,071,4
474,345,4
066,081,4
104,054,4
570,360,4
039,092,4
076,055,4
050,193,4
318,364,4
159,318,4
065,177,4
034,080,4
124,014,4
188,033,4
020,118,4
035,066,4
118,112,4
174,014,4
229,516,4
019,059,4
083,047,4
051,176,4
072,238,4
017,413,4
016,069,4
003,075,4
126,026,4
012,098,4
209,027,4
140,083,4
055,089,4
141,097,4
068,099,4
068,095,4
048,105,4
156,107,4
089,006,4
026,140,4
185,176,4
101,085,4
098,009,4
100,067,4
008,045,4
565,013,4
102,076,4
517,031,4
028,563,4
156,001,4
467,090,4
037,124,4
084,120,4
049,100,4
016,019,4
062,087,4
079,164,4
089,011,4
070,172,4
102,064,4
096,101,4
041,092,4
173,184,4
402,474,4
101,025,4
059,014,4
073,141,4
020,034,4
034,061,4
042,087,4
205,024,4
009,066,4
099,024,4
118,090,4
122,076,4
134,005,4
042,102,4
068,067,4
064,157,4
118,036,4
060,025,4
175,086,4
005,073,4
049,099,4
031,052,4
046,174,4
175,126,4
010,069,4
042,019,4
062,002,4
095,053,4
048,063,4
055,023,4
530,192,4
056,025,4
059,533,4
103,122,4
006,071,4
189,140,4
566,377,4
066,059,4
113,079,4
052,041,4
368,284,4
011,065,4
181,090,4
164,230,4
037,095,4
108,076,4
072,063,4
052,083,4
124,193,4
121,054,4
081,066,4
125,074,4
039,079,4
096,074,4
085,057,4
173,010,4
069,016,4
087,363,4
118,093,4
067,102,4
112,104,4
087,012,4
098,010,4
021,120,4
132,007,4
067,019,4
120,057,4
144,190,4
004,128,4
040,025,4
052,110,4
199,120,4
099,050,4
092,003,4
130,184,4
068,084,4
008,197,4
115,104,4
072,020,4
114,150,4
070,019,4
066,084,4
038,011,4
036,001,4
079,006,4
073,115,4
071,088,4
108,149,4
565,369,4
369,115,4
066,505,4
007,206,4
094,019,4
071,066,4
015,096,4
053,055,4
482,467,4
094,211,4
097,063,4
040,160,4
064,204,4
077,010,4
026,126,4
074,052,4
014,088,4
278,143,4
401,324,4
212,130,4
150,227,4
363,191,4
350,083,4
031,208,4
096,061,4
360,516,4
060,054,4
115,014,4
156,004,4
163,035,4
318,515,4
011,119,4
005,134,4
172,070,4
078,063,4
560,262,4
204,082,4
095,112,4
085,110,4
001,056,4
183,401,4
163,104,4
558,177,4
174,090,4
042,473,4
085,096,4
118,551,4
082,059,4
115,035,4
168,047,4
041,161,4
127,196,4
091,050,4
092,018,4
011,109,4
036,026,4
124,111,4
094,037,4
081,091,4
056,035,4
387,378,4
067,118,4
039,324,4
082,102,4
121,404,4
049,078,4
078,049,4
174,114,4
112,085,4
122,027,4
013,054,4
098,005,4
111,026,4
064,175,4
046,044,4
078,088,4
068,001,4
064,001,4
164,065,4
004,061,4
119,115,4
048,119,4
035,191,4
070,026,4
057,021,4
185,300,4
032,108,4
034,078,4
087,008,4
375,409,4
087,055,4
091,144,4
085,107,4
054,120,4
098,056,4
037,029,4
040,024,4
017,174,4
102,294,4
069,102,4
115,098,4
273,097,4
046,033,4
078,047,4
010,124,4
003,093,4
105,073,4
036,096,4
403,107,4
008,098,4
085,201,4
076,029,4
551,145,4
110,090,4
120,102,4
080,034,4
045,142,4
023,168,4
042,496,4
049,029,4
132,056,4
024,122,4
036,074,4
029,023,4
135,068,4
174,011,4
106,093,4
108,021,4
124,030,4
103,006,4
087,121,4
021,074,4
082,015,4
085,086,4
004,080,4
055,053,4
546,409,4
026,118,4
025,186,4
206,146,4
482,023,4
034,087,4
180,007,4
067,016,4
104,570,4
194,131,4
099,138,4
386,516,4
067,055,4
151,032,4
073,143,4
032,118,4
025,106,4
114,075,4
081,018,4
061,018,4
200,325,4
210,077,4
297,399,4
120,019,4
018,112,4
112,018,4
018,193,4
010,118,4
134,019,4
112,117,4
385,050,4
062,042,4
063,122,4
122,063,4
066,058,4
023,123,4
238,072,4
086,008,4
390,550,4
089,001,4
100,090,4
047,028,4
079,039,4
069,022,4
094,085,4
197,004,4
034,090,4
227,483,4
483,006,4
080,077,4
180,170,4
091,004,4
040,086,4
555,570,4
211,174,4
090,048,4
133,030,4
061,042,4
145,036,4
128,115,4
124,052,4
082,003,4
067,339,4
067,027,4
132,032,4
183,069,4
028,094,4
172,145,4
077,021,4
033,052,4
077,210,4
447,300,4
204,006,4
088,118,4
156,006,4
066,088,4
005,078,4
091,010,4
183,009,4
114,131,4
098,073,4
040,120,4
013,118,4
338,045,4
193,189,4
074,031,4
002,125,4
062,098,4
063,078,4
170,137,4
047,045,4
069,035,4
009,095,4
161,129,4
128,199,4
004,091,4
050,118,4
003,092,4
012,079,4
096,104,4
193,120,4
206,111,4
386,448,4
099,101,4
070,054,4
079,004,4
180,017,4
325,031,4
118,057,4
023,140,4
023,029,4
115,059,4
106,070,4
053,104,4
036,054,4
049,076,4
091,007,4
010,183,4
156,030,4
011,061,4
250,006,4
555,565,4
194,227,4
114,103,4
563,028,4
006,061,4
004,318,4
294,045,4
076,017,4
042,025,4
106,120,4
206,169,4
069,014,4
062,025,4
570,108,4
120,119,4
054,058,4
551,350,4
031,076,4
474,402,4
551,333,4
018,082,4
017,140,4
141,073,4
225,082,4
102,016,4
178,293,4
066,071,4
156,227,4
136,093,4
028,399,3
007,090,3
039,188,3
177,065,3
043,086,3
207,072,3
022,099,3
184,101,3
067,024,3
048,118,3
121,100,3
111,071,3
052,077,3
085,020,3
103,013,3
094,116,3
049,075,3
545,156,3
027,118,3
032,058,3
047,033,3
550,390,3
054,109,3
124,004,3
054,025,3
075,114,3
017,095,3
029,078,3
069,089,3
174,010,3
421,114,3
090,005,3
324,020,3
047,105,3
069,183,3
227,077,3
500,088,3
150,487,3
089,041,3
525,075,3
021,066,3
097,041,3
120,085,3
106,059,3
078,096,3
029,079,3
028,088,3
035,123,3
091,046,3
004,119,3
019,073,3
053,183,3
097,055,3
188,043,3
054,085,3
063,178,3
006,548,3
003,061,3
065,182,3
036,062,3
054,077,3
047,191,3
180,011,3
075,023,3
138,114,3
079,046,3
109,076,3
278,309,3
118,201,3
482,079,3
082,020,3
413,140,3
072,084,3
118,012,3
174,087,3
184,309,3
198,010,3
042,113,3
122,001,3
063,103,3
088,001,3
105,140,3
042,036,3
108,172,3
039,115,3
004,066,3
055,101,3
078,026,3
482,285,3
128,142,3
086,012,3
124,078,3
078,080,3
089,059,3
091,081,3
061,001,3
002,082,3
184,131,3
318,397,3
052,515,3
094,104,3
102,120,3
006,469,3
377,566,3
075,021,3
018,052,3
094,093,3
115,012,3
193,041,3
128,154,3
049,011,3
193,008,3
098,171,3
193,026,3
115,002,3
039,570,3
087,024,3
214,013,3
021,132,3
124,079,3
044,048,3
118,069,3
005,251,3
121,110,3
190,517,3
390,174,3
010,066,3
161,123,3
469,006,3
143,048,3
084,076,3
038,056,3
094,022,3
021,058,3
040,067,3
064,160,3
350,385,3
277,017,3
015,117,3
121,067,3
120,027,3
087,036,3
125,325,3
076,032,3
070,022,3
094,065,3
570,398,3
088,120,3
197,131,3
076,114,3
177,024,3
088,002,3
083,029,3
083,087,3
026,058,3
015,325,3
007,174,3
227,294,3
071,175,3
064,027,3
101,103,3
149,122,3
019,134,3
155,123,3
557,265,3
043,009,3
088,012,3
008,092,3
128,006,3
087,088,3
177,558,3
018,081,3
109,045,3
121,059,3
133,028,3
043,120,3
096,077,3
176,190,3
011,060,3
155,167,3
041,112,3
110,101,3
028,207,3
170,111,3
157,064,3
184,012,3
084,094,3
016,094,3
166,212,3
036,006,3
120,565,3
089,079,3
193,010,3
017,126,3
348,286,3
038,102,3
028,186,3
119,102,3
012,040,3
047,024,3
030,077,3
075,049,3
010,111,3
111,023,3
019,047,3
034,071,3
079,012,3
207,278,3
047,049,3
156,145,3
105,068,3
103,452,3
103,067,3
385,001,3
124,042,3
009,124,3
003,082,3
112,095,3
058,139,3
051,065,3
045,118,3
029,043,3
032,143,3
118,156,3
130,142,3
199,142,3
551,560,3
028,023,3
027,029,3
117,004,3
057,042,3
174,008,3
031,071,3
069,045,3
055,107,3
006,487,3
178,483,3
129,294,3
029,084,3
073,118,3
559,417,3
207,044,3
017,086,3
016,091,3
041,091,3
051,119,3
483,063,3
055,060,3
084,077,3
088,005,3
013,131,3
067,021,3
094,114,3
087,011,3
061,156,3
062,044,3
009,157,3
044,130,3
130,044,3
039,413,3
116,086,3
059,384,3
128,192,3
008,156,3
039,160,3
083,008,3
044,121,3
048,172,3
071,324,3
038,040,3
131,058,3
083,118,3
049,113,3
119,092,3
029,100,3
119,012,3
039,085,3
092,101,3
062,105,3
473,457,3
082,090,3
074,104,3
305,043,3
051,197,3
028,075,3
071,095,3
050,103,3
017,092,3
154,203,3
180,119,3
100,093,3
140,003,3
172,114,3
121,087,3
034,022,3
334,364,3
009,043,3
481,397,3
021,114,3
053,193,3
031,065,3
037,065,3
097,078,3
031,072,3
080,030,3
173,117,3
073,397,3
082,050,3
056,029,3
181,074,3
083,350,3
074,066,3
053,045,3
124,037,3
091,019,3
109,077,3
132,020,3
015,112,3
073,043,3
072,203,3
111,044,3
034,047,3
128,065,3
350,565,3
160,064,3
073,067,3
169,070,3
074,036,3
167,155,3
023,107,3
063,040,3
285,090,3
124,108,3
016,089,3
108,034,3
551,005,3
166,087,3
159,184,3
002,096,3
036,106,3
185,166,3
058,080,3
024,040,3
034,049,3
108,204,3
063,097,3
121,038,3
117,013,3
005,107,3
190,054,3
100,049,3
161,041,3
009,110,3
044,025,3
070,052,3
107,018,3
097,076,3
269,026,3
124,025,3
539,294,3
019,120,3
055,049,3
240,397,3
023,093,3
138,019,3
090,104,3
122,134,3
082,010,3
184,119,3
037,102,3
148,175,3
063,062,3
045,294,3
114,117,3
166,171,3
539,077,3
358,360,3
033,094,3
094,103,3
186,075,3
102,051,3
096,039,3
098,016,3
081,106,3
006,227,3
106,064,3
049,060,3
025,109,3
132,043,3
017,071,3
093,004,3
016,026,3
120,038,3
118,033,3
073,094,3
094,208,3
209,104,3
265,505,3
070,155,3
068,029,3
021,081,3
081,021,3
026,131,3
178,012,3
145,087,3
390,042,3
122,210,3
119,166,3
015,082,3
153,020,3
079,482,3
020,107,3
189,057,3
399,350,3
164,182,3
175,178,3
041,249,3
106,050,3
103,063,3
021,101,3
482,345,3
254,071,3
170,005,3
060,090,3
053,136,3
029,117,3
196,193,3
104,093,3
072,031,3
132,067,3
108,063,3
024,022,3
037,069,3
005,072,3
048,144,3
046,077,3
035,089,3
023,066,3
015,079,3
149,108,3
037,107,3
027,090,3
570,006,3
105,091,3
025,063,3
074,126,3
083,094,3
091,003,3
077,118,3
065,083,3
064,078,3
017,119,3
482,489,3
397,481,3
022,132,3
194,124,3
278,166,3
090,334,3
006,134,3
058,054,3
126,175,3
023,071,3
016,110,3
132,059,3
075,019,3
068,087,3
390,157,3
101,003,3
065,037,3
027,170,3
013,075,3
360,108,3
174,077,3
092,044,3
107,027,3
015,078,3
123,041,3
118,142,3
001,177,3
025,054,3
125,078,3
196,174,3
098,008,3
059,117,3
040,234,3
036,095,3
062,046,3
053,087,3
047,201,3
018,093,3
553,519,3
088,364,3
006,138,3
038,062,3
084,016,3
085,013,3
108,091,3
078,170,3
140,092,3
320,026,3
055,022,3
051,092,3
325,200,3
034,107,3
006,162,3
042,156,3
190,176,3
044,164,3
072,193,3
017,088,3
040,194,3
102,032,3
101,066,3
202,101,3
190,204,3
312,285,3
031,437,3
185,085,3
032,151,3
053,075,3
120,021,3
390,483,3
092,039,3
036,031,3
018,110,3
093,075,3
179,142,3
068,186,3
088,004,3
041,066,3
109,181,3
136,134,3
005,068,3
105,120,3
031,091,3
350,550,3
007,483,3
061,082,3
069,044,3
001,385,3
023,083,3
007,551,3
066,006,3
157,006,3
108,019,3
043,029,3
078,005,3
015,138,3
139,066,3
107,092,3
193,046,3
551,546,3
546,390,3
109,071,3
103,097,3
139,058,3
079,055,3
075,109,3
033,175,3
363,067,3
073,019,3
475,333,3
063,068,3
055,026,3
095,070,3
058,069,3
125,111,3
178,063,3
448,570,3
048,099,3
114,205,3
069,105,3
008,123,3
007,399,3
135,293,3
150,067,3
022,108,3
032,045,3
036,050,3
119,118,3
019,185,3
042,076,3
006,123,3
202,180,3
004,174,3
084,072,3
065,014,3
364,334,3
049,094,3
031,054,3
023,059,3
119,083,3
151,060,3
031,325,3
087,050,3
077,483,3
107,001,3
023,110,3
097,056,3
118,082,3
080,031,3
099,060,3
072,005,3
042,090,3
067,135,3
091,037,3
084,066,3
175,064,3
196,052,3
121,101,3
035,363,3
324,495,3
085,073,3
132,065,3
055,068,3
001,089,3
096,011,3
189,066,3
083,175,3
074,018,3
076,085,3
023,124,3
072,101,3
054,186,3
082,033,3
168,140,3
009,092,3
227,006,3
096,106,3
107,097,3
086,039,3
110,016,3
024,067,3
072,315,3
386,489,3
024,034,3
101,121,3
013,555,3
028,174,3
237,520,3
036,115,3
160,073,3
062,017,3
003,131,3
068,105,3
205,189,3
059,015,3
156,119,3
044,086,3
057,107,3
011,079,3
205,001,3
074,164,3
061,010,3
019,385,3
072,393,3
046,015,3
172,053,3
090,008,3
083,092,3
012,096,3
020,085,3
082,114,3
012,124,3
003,439,3
065,003,3
309,134,3
092,140,3
023,042,3
497,068,3
118,010,3
114,195,3
006,402,3
015,075,3
005,505,3
030,065,3
015,142,3
006,079,3
009,184,3
063,061,3
074,020,3
068,106,3
109,036,3
114,107,3
016,132,3
119,043,3
163,010,3
155,189,3
036,180,3
088,087,3
116,145,3
074,059,3
083,065,3
105,047,3
103,071,3
526,153,3
077,097,3
040,073,3
115,045,3
100,016,3
094,048,3
017,077,3
548,224,3
277,398,3
003,143,3
012,085,3
088,017,3
112,076,3
145,411,3
081,045,3
409,087,3
364,277,3
049,080,3
078,114,3
049,059,3
181,003,3
570,115,3
037,108,3
275,394,3
145,156,3
010,082,3
107,072,3
409,546,3
030,184,3
063,077,3
036,038,3
035,296,3
114,113,3
339,397,3
055,085,3
166,114,3
390,001,3
077,070,3
199,172,3
019,042,3
550,553,3
003,169,3
059,362,3
126,074,3
128,026,3
030,102,3
014,090,3
102,193,3
074,110,3
114,181,3
097,105,3
193,033,3
071,031,3
065,001,3
104,027,3
559,166,3
008,174,3
227,178,3
448,516,3
001,059,3
178,067,3
100,042,3
069,046,3
014,180,3
037,084,3
559,214,3
029,132,3
016,097,3
140,148,3
309,190,3
020,084,3
114,049,3
117,021,3
057,132,3
171,098,3
099,132,3
103,066,3
080,087,3
203,066,3
254,018,3
132,002,3
079,025,3
091,018,3
068,284,3
098,086,3
111,206,3
071,076,3
114,062,3
107,066,3
119,085,3
457,042,3
188,134,3
013,565,3
097,106,3
053,095,3
114,141,3
046,003,3
092,028,3
047,083,3
117,030,3
132,009,3
189,060,3
070,140,3
385,109,3
045,062,3
318,114,3
011,174,3
072,075,3
028,079,3
058,062,3
124,071,3
124,209,3
294,539,3
058,065,3
096,081,3
071,194,3
131,157,3
094,029,3
060,030,3
106,030,3
037,083,3
142,077,3
155,003,3
063,164,3
119,025,3
038,098,3
022,094,3
031,108,3
072,519,3
140,118,3
058,132,3
075,074,3
189,205,3
080,004,3
515,318,3
393,315,3
035,093,3
083,088,3
059,235,3
121,030,3
008,090,3
098,019,3
077,060,3
006,570,3
033,198,3
002,088,3
408,239,3
083,036,3
050,122,3
105,065,3
044,132,3
025,062,3
134,309,3
014,174,3
057,071,3
030,060,3
547,540,3
118,045,3
008,193,3
121,044,3
138,068,3
201,171,3
009,468,3
063,109,3
049,037,3
054,190,3
020,074,3
113,009,3
160,155,3
113,086,3
097,077,3
099,193,3
069,100,3
156,087,3
026,128,3
185,474,3
080,070,3
084,338,3
565,120,3
075,046,3
181,045,3
043,088,3
060,018,3
087,086,3
015,124,3
169,278,3
487,150,3
045,053,3
023,051,3
192,042,3
093,074,3
081,132,3
054,043,3
315,072,3
483,007,3
078,098,3
034,131,3
039,161,3
088,500,3
036,070,3
115,119,3
110,021,3
052,042,3
006,066,3
114,217,3
160,124,3
120,118,3
083,122,3
131,081,3
176,006,3
045,115,3
176,051,3
102,113,3
097,089,3
125,124,3
051,095,3
114,182,3
011,088,3
048,117,3
178,005,3
133,004,3
553,551,3
112,014,3
083,171,3
088,071,3
042,363,3
099,045,3
025,170,3
133,039,3
018,169,3
059,045,3
180,005,3
050,104,3
164,025,3
123,013,3
040,063,3
196,085,3
091,006,3
064,333,3
192,124,3
102,024,3
053,068,3
082,061,3
118,127,3
004,092,3
186,062,3
069,057,3
093,100,3
033,194,3
057,045,3
032,107,3
037,052,3
028,070,3
069,037,3
043,066,3
210,500,3
150,114,3
546,551,3
261,055,3
500,469,3
026,200,3
007,082,3
042,069,3
565,107,3
066,026,3
439,447,3
072,027,3
028,092,3
294,487,3
045,112,3
175,102,3
055,051,3
059,149,3
002,115,3
206,048,3
015,084,3
098,087,3
079,011,3
044,174,3
211,099,3
051,103,3
157,350,3
107,028,3
087,097,3
088,062,3
115,132,3
118,071,3
151,171,3
540,089,3
138,156,3
032,189,3
068,108,3
106,091,3
548,294,3
155,028,3
034,156,3
072,077,3
064,124,3
066,074,3
100,178,3
559,360,3
515,030,3
385,364,3
110,030,3
113,004,3
045,150,3
057,144,3
235,059,3
091,044,3
413,568,3
124,076,3
526,364,3
060,077,3
124,017,3
204,004,3
075,101,3
207,200,3
078,145,3
081,065,3
119,011,3
096,100,3
197,033,3
061,062,3
093,016,3
399,029,3
034,101,3
020,052,3
293,001,3
096,041,3
033,064,3
062,473,3
051,125,3
077,140,3
030,123,3
067,200,3
084,082,3
166,164,3
035,115,3
115,071,3
087,189,3
104,044,3
047,005,3
052,055,3
122,035,3
028,398,3
063,114,3
119,090,3
143,032,3
111,034,3
475,448,3
032,096,3
093,015,3
077,052,3
112,091,3
045,075,3
072,036,3
176,422,3
138,140,3
053,069,3
110,031,3
061,098,3
042,043,3
119,028,3
059,106,3
061,020,3
001,082,3
058,073,3
105,134,3
072,047,3
156,005,3
175,148,3
115,025,3
024,076,3
042,124,3
055,031,3
191,363,3
173,052,3
100,013,3
062,121,3
062,055,3
044,023,3
300,185,3
085,012,3
067,042,3
048,049,3
031,079,3
085,002,3
118,091,3
096,015,3
010,176,3
020,079,3
135,067,3
096,128,3
156,244,3
098,131,3
073,006,3
072,062,3
118,109,3
011,089,3
128,136,3
078,058,3
111,059,3
091,045,3
096,092,3
082,367,3
004,034,3
041,103,3
005,180,3
028,148,3
009,134,3
184,171,3
080,041,3
118,385,3
187,112,3
072,088,3
010,084,3
190,309,3
467,489,3
120,107,3
034,048,3
112,109,3
144,048,3
192,530,3
010,100,3
025,075,3
144,338,3
072,113,3
074,039,3
019,123,3
064,060,3
056,058,3
073,114,3
003,062,3
192,128,3
023,028,3
026,371,3
072,035,3
565,068,3
066,107,3
116,199,3
089,066,3
010,083,3
021,118,3
199,108,3
208,049,3
155,429,3
168,085,3
209,122,3
067,034,3
475,112,3
570,403,3
087,041,3
081,077,3
188,047,3
180,010,3
105,114,3
002,186,3
037,123,3
051,123,3
087,034,3
086,085,3
089,197,3
021,110,3
285,312,3
393,530,3
125,002,3
105,186,3
047,079,3
070,121,3
203,154,3
009,138,3
094,084,3
321,105,3
062,124,3
096,070,3
034,004,3
475,360,3
048,116,3
035,133,3
067,110,3
049,048,3
088,025,3
014,098,3
160,040,3
053,019,3
140,010,3
003,119,3
118,018,3
068,398,3
057,142,3
090,174,3
174,169,3
124,073,3
087,083,3
017,180,3
021,067,3
069,002,3
114,207,3
028,118,3
131,004,3
028,241,3
037,087,3
067,026,3
152,142,3
054,086,3
051,136,3
096,009,3
042,061,3
168,185,3
154,119,3
158,025,3
151,154,3
088,077,3
104,112,3
015,189,3
088,085,3
007,131,3
131,007,3
008,027,3
085,177,3
096,012,3
156,095,3
065,081,3
201,085,3
015,092,3
118,185,3
120,086,3
027,072,3
131,029,3
168,020,3
061,063,3
186,025,3
105,075,3
062,026,3
004,084,3
078,116,3
266,413,3
099,051,3
061,027,3
065,052,3
039,202,3
028,068,3
164,166,3
107,114,3
095,033,3
013,085,3
063,031,3
203,207,3
042,157,3
031,338,3
149,155,3
097,141,3
204,190,3
427,407,3
120,049,3
107,101,3
001,174,3
074,017,3
032,091,3
078,097,3
010,063,3
224,294,3
378,295,3
189,033,3
189,133,3
174,046,3
020,168,3
363,390,3
184,159,3
208,184,3
096,003,3
083,099,3
385,004,3
156,106,3
189,032,3
072,107,3
154,015,3
531,102,3
551,204,3
011,083,3
333,475,3
138,135,3
014,100,3
156,142,3
021,077,3
