origen,destino,peso
003,062,5
043,027,5
212,205,5
508,014,5
006,094,5
069,009,5
174,006,5
043,094,5
128,013,5
090,076,5
511,150,5
115,164,5
193,065,5
033,073,5
001,079,5
036,084,5
203,169,5
193,003,5
078,035,5
068,069,5
086,020,5
006,164,5
073,033,5
076,029,5
100,079,5
318,166,5
125,001,5
131,121,5
074,096,5
483,001,5
133,012,5
110,098,5
118,028,5
104,054,5
042,038,5
013,151,5
565,087,5
019,059,5
114,209,5
096,101,5
028,079,5
028,140,5
105,062,5
106,030,5
031,055,5
020,084,5
570,565,5
135,432,5
100,084,5
044,104,5
127,190,5
211,043,5
055,089,5
205,468,5
038,091,5
032,123,5
179,099,5
104,027,5
022,091,5
128,108,5
039,175,5
057,065,5
019,108,5
565,390,5
570,115,5
142,091,5
034,118,5
107,049,5
076,057,5
089,011,5
012,091,5
062,087,5
051,043,5
063,077,5
515,418,5
204,002,5
554,502,5
412,052,5
007,040,5
156,001,5
098,019,5
049,055,5
208,006,5
102,028,5
043,050,5
002,047,5
131,067,5
088,050,5
009,066,5
084,120,5
172,048,5
020,110,5
043,193,5
385,018,5
043,076,5
067,048,5
131,037,5
074,083,5
028,078,5
108,047,5
124,209,5
077,060,5
111,079,5
050,064,5
050,193,5
211,124,5
026,082,5
118,045,5
114,113,5
115,122,5
084,002,5
035,072,5
058,209,5
054,208,5
197,089,5
001,084,5
060,011,5
044,093,5
080,013,5
103,066,5
066,103,5
469,124,5
062,079,5
079,020,5
206,002,5
049,016,5
110,025,5
007,092,5
073,141,5
045,551,5
002,197,5
071,193,5
079,164,5
060,030,5
044,119,5
189,211,5
414,482,5
025,209,5
505,557,5
081,050,5
150,511,5
095,014,5
079,089,5
063,085,5
047,041,5
049,057,5
025,132,5
104,077,5
099,024,5
114,166,5
067,038,5
083,093,5
092,050,5
080,029,5
117,030,5
075,008,5
194,002,5
570,045,5
040,120,5
101,123,5
020,076,5
085,035,5
033,095,5
028,077,5
168,176,5
110,039,5
112,055,5
140,028,5
067,342,5
011,080,5
055,082,5
101,029,5
045,095,5
073,056,5
098,073,5
010,545,5
042,109,5
087,018,5
028,085,5
098,021,5
075,017,5
015,062,5
070,054,5
285,482,5
118,034,5
263,398,5
154,015,5
052,047,5
185,377,5
097,107,5
279,439,5
201,118,5
551,118,5
088,016,5
360,328,5
164,189,5
012,079,5
142,004,5
064,049,5
088,043,5
017,140,5
123,106,5
209,029,5
120,088,5
057,101,5
210,043,5
121,009,5
095,081,5
009,095,5
062,089,5
108,052,5
269,382,5
039,138,5
187,136,5
018,087,5
120,071,5
450,334,5
071,061,5
193,009,5
011,108,5
378,295,5
008,096,5
072,009,5
008,083,5
122,118,5
005,136,5
020,112,5
032,089,5
122,057,5
139,134,5
032,098,5
001,565,5
150,013,5
186,080,5
012,123,5
175,089,5
043,067,5
017,082,5
080,117,5
115,083,5
023,029,5
065,106,5
318,175,5
068,071,5
272,364,5
054,049,5
147,169,5
062,025,5
016,105,5
112,080,5
028,054,5
079,029,5
029,056,5
161,099,5
087,085,5
051,194,5
156,006,5
092,100,5
132,044,5
108,095,5
067,294,5
390,011,5
122,121,5
015,093,5
128,182,5
011,148,5
034,149,5
140,051,5
081,019,5
111,058,5
071,120,5
335,432,5
079,052,5
131,051,5
118,002,5
106,124,5
007,174,5
142,156,5
089,016,5
039,174,5
140,138,5
087,024,5
004,113,5
087,047,5
023,046,5
118,120,5
072,016,5
118,097,5
082,020,5
041,234,5
111,035,5
002,079,5
139,330,5
028,132,5
070,035,5
089,080,5
066,018,5
029,038,5
011,060,5
350,409,5
010,181,5
350,385,5
067,062,5
050,069,5
072,100,5
077,028,5
078,016,5
047,114,5
112,069,5
067,058,5
012,103,5
068,020,5
067,022,5
063,081,5
098,045,5
102,531,5
516,475,5
051,075,5
001,138,5
015,094,5
087,116,5
026,088,5
099,010,5
088,097,5
096,089,5
018,056,5
097,041,5
033,390,5
469,114,5
118,175,5
074,073,5
067,104,5
021,104,5
100,105,5
090,101,5
189,171,5
138,006,5
098,182,5
030,090,5
399,028,5
131,114,5
051,023,5
058,167,5
083,087,5
032,058,5
175,132,5
036,088,5
205,212,5
050,086,5
112,009,5
124,004,5
061,015,5
124,079,5
063,155,5
058,038,5
015,063,5
360,028,5
468,009,5
285,345,5
182,128,5
060,037,5
050,092,5
014,072,5
082,067,5
085,196,5
183,109,5
181,031,5
056,109,5
097,054,5
088,014,5
040,385,5
039,172,5
075,046,5
124,193,5
530,072,5
012,134,5
034,156,5
052,096,5
113,004,5
086,113,5
385,011,5
022,075,5
017,143,5
027,109,5
003,063,5
112,014,5
041,123,5
018,023,5
029,193,5
080,015,5
102,093,5
090,011,5
093,042,5
022,114,5
101,105,5
032,102,5
385,033,5
112,166,5
120,057,5
114,180,5
554,432,5
039,167,5
047,101,5
057,076,5
003,160,5
385,044,5
109,140,5
016,078,5
031,095,5
132,140,5
063,032,5
157,042,5
084,010,5
132,038,5
069,041,5
072,077,5
026,060,5
076,056,5
061,022,5
048,094,5
035,045,5
377,447,5
088,024,5
114,174,5
080,012,5
084,038,5
156,004,5
227,157,5
075,173,5
108,028,5
011,132,5
069,042,5
082,026,5
217,036,5
009,045,5
011,181,5
217,035,5
432,335,5
097,091,5
079,030,5
036,070,5
072,020,5
023,051,5
096,074,5
086,116,5
043,024,5
101,032,5
208,077,5
193,098,5
040,077,5
060,054,5
076,046,5
124,194,5
167,058,5
390,007,5
029,076,5
019,131,5
055,044,5
014,093,5
054,034,5
023,030,5
066,110,5
432,068,5
160,057,5
105,135,5
079,154,5
119,044,5
098,136,5
025,090,5
127,196,5
010,513,5
004,184,5
002,194,5
045,570,5
398,155,4
067,079,4
085,185,4
106,059,4
056,083,4
107,013,4
172,003,4
031,023,4
204,174,4
095,029,4
005,125,4
022,081,4
283,548,4
450,386,4
061,009,4
040,008,4
449,298,4
193,057,4
025,140,4
065,193,4
107,004,4
084,017,4
094,024,4
013,102,4
022,099,4
158,102,4
138,106,4
124,038,4
086,009,4
089,055,4
091,099,4
081,201,4
397,050,4
003,196,4
118,040,4
068,025,4
032,062,4
084,009,4
089,075,4
049,042,4
059,351,4
096,099,4
111,285,4
125,005,4
002,132,4
040,044,4
139,015,4
056,011,4
186,174,4
110,020,4
111,013,4
334,079,4
008,045,4
115,570,4
052,056,4
120,052,4
042,161,4
132,189,4
149,177,4
100,067,4
031,061,4
118,050,4
022,098,4
090,020,4
009,327,4
121,021,4
114,088,4
004,390,4
096,103,4
065,089,4
059,118,4
565,114,4
183,038,4
030,077,4
067,519,4
046,067,4
059,043,4
006,131,4
067,021,4
083,118,4
032,133,4
068,368,4
024,040,4
099,037,4
092,125,4
004,142,4
041,164,4
386,214,4
071,005,4
080,011,4
075,022,4
098,094,4
151,083,4
053,090,4
091,097,4
021,114,4
121,079,4
069,193,4
027,029,4
036,051,4
184,001,4
107,020,4
041,057,4
076,069,4
067,103,4
002,091,4
098,110,4
560,197,4
013,143,4
156,118,4
384,059,4
417,130,4
037,128,4
107,027,4
044,025,4
054,140,4
469,001,4
140,001,4
122,032,4
088,114,4
081,032,4
050,075,4
066,078,4
021,101,4
022,072,4
050,021,4
016,059,4
162,068,4
012,088,4
090,482,4
109,118,4
081,021,4
049,107,4
084,083,4
377,185,4
018,399,4
048,180,4
106,050,4
386,158,4
348,242,4
120,082,4
019,189,4
166,112,4
044,091,4
012,072,4
026,081,4
049,015,4
320,371,4
141,139,4
510,269,4
108,054,4
108,018,4
333,067,4
075,070,4
119,132,4
035,089,4
045,094,4
075,015,4
551,475,4
021,081,4
047,120,4
024,022,4
174,077,4
145,390,4
149,068,4
077,121,4
039,100,4
505,066,4
243,565,4
016,074,4
087,208,4
017,113,4
124,063,4
334,056,4
086,114,4
073,077,4
214,025,4
110,119,4
122,030,4
073,027,4
057,063,4
075,158,4
055,113,4
551,114,4
385,035,4
189,034,4
065,008,4
378,398,4
553,519,4
034,102,4
208,174,4
064,007,4
034,205,4
084,068,4
093,029,4
137,179,4
184,468,4
565,155,4
156,026,4
026,156,4
024,198,4
036,156,4
107,025,4
016,100,4
017,062,4
040,090,4
457,009,4
131,069,4
164,149,4
113,026,4
132,083,4
093,038,4
025,063,4
194,124,4
077,084,4
104,071,4
083,403,4
125,007,4
156,074,4
126,175,4
087,324,4
007,350,4
088,006,4
057,160,4
072,115,4
143,054,4
195,020,4
022,071,4
036,095,4
200,207,4
293,178,4
077,080,4
008,075,4
100,070,4
007,096,4
049,060,4
061,111,4
065,037,4
338,102,4
118,011,4
011,143,4
122,023,4
140,002,4
062,324,4
073,089,4
013,154,4
009,091,4
054,082,4
040,045,4
025,060,4
069,044,4
114,092,4
106,056,4
121,125,4
082,044,4
024,041,4
019,089,4
097,046,4
098,119,4
439,279,4
073,009,4
212,044,4
018,157,4
077,116,4
108,274,4
071,082,4
475,450,4
009,086,4
551,087,4
390,014,4
105,120,4
417,399,4
113,066,4
097,103,4
094,028,4
076,109,4
112,038,4
001,117,4
039,482,4
022,110,4
087,090,4
041,093,4
049,085,4
108,019,4
450,475,4
036,434,4
102,082,4
019,098,4
197,042,4
413,002,4
086,087,4
044,201,4
118,013,4
073,097,4
048,099,4
072,315,4
063,096,4
092,010,4
123,104,4
546,390,4
057,040,4
083,189,4
022,067,4
180,025,4
072,052,4
036,064,4
194,197,4
027,156,4
010,149,4
090,118,4
105,001,4
168,140,4
140,185,4
174,189,4
081,038,4
055,008,4
005,124,4
042,045,4
020,153,4
114,175,4
124,015,4
217,010,4
075,025,4
104,096,4
119,037,4
149,119,4
031,091,4
194,071,4
086,123,4
076,020,4
025,069,4
179,162,4
133,035,4
065,058,4
249,041,4
057,107,4
038,083,4
037,077,4
112,007,4
088,078,4
015,154,4
104,042,4
551,004,4
036,217,4
109,093,4
059,012,4
106,156,4
174,015,4
134,044,4
385,068,4
103,195,4
157,227,4
062,017,4
043,029,4
011,087,4
385,157,4
191,105,4
062,050,4
094,031,4
058,189,4
115,039,4
099,120,4
084,036,4
095,001,4
118,078,4
100,018,4
021,122,4
075,385,4
073,107,4
496,062,4
190,127,4
039,072,4
022,042,4
090,110,4
132,003,4
025,092,4
358,315,4
052,033,4
077,104,4
380,343,4
028,295,4
107,001,4
101,084,4
551,007,4
016,088,4
029,406,4
010,174,4
043,305,4
109,047,4
057,110,4
073,008,4
099,042,4
131,058,4
106,038,4
134,028,4
097,013,4
022,060,4
075,047,4
083,084,4
091,012,4
409,011,4
135,138,4
116,097,4
081,052,4
001,072,4
038,097,4
050,103,4
413,042,4
013,131,4
175,033,4
103,096,4
040,029,4
028,227,4
042,032,4
124,108,4
025,100,4
068,565,4
174,100,4
087,134,4
047,036,4
021,075,4
035,124,4
119,060,4
011,095,4
097,079,4
043,056,4
001,483,4
070,133,4
193,038,4
034,058,4
040,048,4
008,095,4
034,181,4
045,057,4
002,084,4
112,099,4
174,124,4
019,088,4
193,338,4
117,038,4
049,047,4
009,084,4
024,092,4
031,072,4
458,336,4
175,011,4
047,035,4
040,082,4
014,095,4
016,348,4
091,070,4
079,015,4
044,067,4
205,034,4
046,074,4
214,118,4
208,048,4
110,040,4
082,090,4
108,037,4
089,079,4
062,033,4
048,140,4
117,048,4
083,043,4
113,054,4
009,457,4
091,375,4
155,034,4
068,031,4
028,138,4
087,075,4
044,055,4
090,015,4
184,102,4
036,073,4
224,006,4
283,129,4
148,049,4
079,070,4
018,060,4
037,093,4
053,076,4
083,055,4
025,043,4
069,045,4
048,172,4
079,001,4
295,378,4
123,077,4
070,021,4
499,317,4
381,078,4
409,051,4
142,070,4
186,005,4
095,391,4
081,520,4
056,132,4
067,055,4
107,011,4
067,043,4
003,093,4
043,054,4
055,112,4
312,070,4
077,101,4
318,334,4
040,047,4
140,039,4
168,098,4
069,086,4
049,007,4
131,048,4
091,017,4
139,490,4
036,374,4
082,012,4
120,102,4
080,067,4
106,065,4
083,105,4
184,174,4
048,071,4
089,116,4
093,102,4
087,187,4
160,019,4
472,005,4
093,177,4
026,016,4
060,119,4
025,075,4
102,018,4
120,086,4
082,102,4
103,328,4
006,085,4
131,013,4
109,099,4
385,028,4
424,211,4
070,059,4
559,044,4
474,180,4
054,040,4
005,180,4
043,091,4
063,050,4
064,012,4
177,074,4
108,105,4
073,006,4
079,193,4
103,051,4
025,154,4
015,189,4
080,041,4
066,009,4
272,202,4
088,027,4
045,075,4
142,149,4
067,080,4
077,178,4
011,077,4
111,061,4
119,149,4
074,039,4
053,092,4
009,051,4
100,082,4
072,014,4
427,043,4
208,197,4
008,063,4
047,087,4
085,002,4
104,053,4
026,059,4
154,035,4
112,020,4
102,027,4
128,432,4
305,030,4
129,155,4
184,168,4
168,185,4
067,034,4
050,085,4
126,087,4
180,013,4
014,063,4
079,017,4
449,203,4
078,003,4
038,076,4
025,142,4
162,179,4
412,472,4
093,015,4
003,113,4
085,107,4
054,097,4
131,010,4
174,011,4
500,392,4
048,049,4
094,043,4
083,073,4
192,175,4
012,090,4
511,273,4
189,155,4
033,143,4
001,140,4
028,121,4
118,027,4
432,222,4
041,179,4
114,134,4
211,010,4
023,122,4
156,005,4
099,105,4
048,116,4
064,002,4
108,032,4
337,031,4
062,496,4
078,381,4
035,111,4
060,003,4
043,413,4
043,318,4
128,038,4
129,131,4
117,033,4
124,104,4
023,342,4
036,038,4
012,085,4
035,065,4
104,164,4
015,125,4
047,016,4
135,039,4
089,033,4
233,560,4
052,099,4
120,125,4
100,016,4
077,102,4
191,155,4
177,087,4
006,090,4
044,088,4
056,021,4
496,443,4
189,040,4
075,080,4
103,104,4
025,214,4
009,072,4
044,049,4
007,102,4
136,005,4
008,115,4
334,543,4
170,087,4
132,107,4
124,088,4
029,071,4
102,174,4
110,164,4
551,356,4
013,112,4
010,140,4
101,077,4
001,110,4
119,027,4
101,091,4
185,110,4
023,098,4
551,045,4
470,036,4
030,060,4
117,106,4
104,089,4
208,169,4
031,196,4
100,121,4
038,054,4
001,080,4
084,070,4
065,189,4
025,088,4
114,197,4
010,078,4
051,176,4
053,125,4
061,053,4
548,283,4
036,470,4
185,118,4
006,217,4
028,082,4
175,039,4
037,061,4
046,024,4
054,099,4
131,108,4
078,021,4
021,078,4
132,002,4
117,006,4
116,018,4
166,207,4
057,088,4
092,182,4
072,012,4
125,047,4
050,084,4
157,483,4
129,283,4
144,045,4
066,036,4
093,024,4
555,570,4
105,321,4
028,413,4
067,109,4
089,107,4
077,030,4
500,339,4
078,040,4
117,001,4
154,177,4
059,101,4
034,180,4
093,058,4
118,108,4
037,447,4
084,114,4
081,061,4
088,124,4
110,010,4
112,096,4
028,094,4
107,046,4
089,097,4
142,087,4
004,153,4
032,109,4
149,142,4
069,022,4
390,114,4
061,067,4
056,070,4
052,058,4
385,004,4
055,029,4
071,083,4
088,118,4
232,134,4
050,121,4
166,009,4
072,070,4
170,137,4
178,193,4
232,278,4
342,023,4
194,051,4
210,397,4
119,082,4
032,063,4
053,065,4
114,103,4
209,048,4
102,539,4
189,106,4
073,005,4
073,156,4
156,073,4
174,173,4
009,324,4
131,028,4
120,047,4
056,040,4
099,103,4
530,067,4
066,047,4
168,118,4
448,314,4
110,087,4
382,564,4
190,134,4
039,549,4
086,118,4
031,517,4
456,039,4
088,108,4
031,090,4
090,010,4
027,107,4
002,208,4
048,040,4
502,460,4
037,193,4
043,055,4
046,179,4
030,105,4
062,385,4
078,070,4
122,008,4
413,324,4
063,048,4
046,081,4
109,032,4
293,294,4
118,083,4
020,171,4
082,035,4
014,084,4
018,206,4
053,197,4
071,037,4
417,336,4
159,010,4
132,011,4
193,019,4
054,113,4
078,015,4
071,068,4
183,158,4
100,174,4
021,085,4
194,114,4
048,097,4
144,149,4
034,122,4
004,085,4
084,011,4
011,061,4
546,067,4
126,028,4
068,399,4
135,018,4
189,033,4
222,432,4
098,011,4
166,019,4
058,155,4
545,010,4
013,080,4
074,182,4
182,074,4
324,062,4
193,107,4
001,295,4
184,004,4
119,048,4
080,089,4
088,057,4
135,117,4
114,095,4
011,184,4
094,003,4
184,208,4
089,204,4
069,183,4
060,067,4
126,191,4
102,120,4
115,195,4
069,098,4
016,115,4
180,114,4
115,015,4
027,110,4
089,096,4
553,375,4
208,067,4
040,057,4
087,119,4
193,034,4
056,026,4
008,102,4
131,006,4
090,005,4
401,033,4
042,071,4
067,132,4
004,551,4
060,108,4
070,022,4
124,087,4
026,058,4
033,079,4
083,029,4
039,144,4
132,017,4
079,081,4
044,038,4
067,113,4
083,004,4
194,064,4
175,127,4
118,201,4
106,084,4
085,018,4
180,033,4
090,052,4
160,027,4
421,114,4
294,006,4
132,031,4
475,131,4
045,004,4
086,069,4
018,052,4
075,021,4
390,050,4
067,036,4
168,195,4
004,132,4
007,064,4
546,001,4
102,158,4
043,086,4
145,385,4
067,483,4
043,102,4
197,208,4
132,028,4
385,005,4
012,324,4
154,041,4
010,088,4
067,088,4
049,044,4
043,069,4
180,021,4
162,174,4
400,105,4
040,026,4
088,012,4
124,013,4
028,235,4
091,101,4
021,132,4
175,192,4
186,019,4
054,098,4
193,043,4
052,089,4
043,120,4
022,052,4
060,055,4
087,071,4
070,072,4
097,042,4
149,144,4
104,101,4
049,011,4
105,400,4
017,103,4
073,048,4
026,066,4
305,079,4
207,166,4
069,185,4
182,092,4
174,010,4
042,022,4
121,100,4
497,364,4
175,069,4
095,017,4
171,169,4
194,087,4
071,024,4
125,121,4
565,107,4
088,049,4
014,071,4
092,024,4
042,069,4
082,204,4
061,003,4
093,016,4
080,092,4
019,081,4
031,156,4
082,055,4
011,049,4
043,482,4
085,067,4
199,102,4
413,193,4
013,072,4
184,011,4
028,189,4
088,500,4
042,002,4
042,070,4
371,320,4
114,150,4
069,059,4
035,150,4
118,551,4
039,079,4
123,039,4
175,001,4
122,022,4
118,088,4
073,193,4
186,072,4
082,059,4
095,076,4
045,115,4
052,034,4
060,025,4
174,031,4
065,048,4
315,132,4
033,112,4
149,010,4
014,441,4
036,040,4
399,390,4
085,034,4
154,025,4
067,530,4
066,043,4
103,050,4
351,028,4
069,121,4
008,047,4
079,011,4
157,059,4
189,039,4
099,112,4
090,006,4
027,085,4
061,071,4
026,177,4
038,105,4
119,006,4
082,100,4
120,280,4
042,060,4
048,098,4
122,104,4
153,193,4
015,100,4
155,174,4
030,305,4
038,011,4
074,156,4
007,206,4
084,007,4
122,035,4
494,156,4
102,035,4
096,059,4
062,002,4
483,338,4
119,051,4
028,092,4
116,142,4
197,114,4
022,073,4
001,103,4
199,120,4
098,013,4
017,073,4
068,074,4
071,104,4
432,457,4
539,135,4
071,551,4
125,118,4
063,154,4
014,113,4
124,031,4
117,018,4
098,206,4
098,048,4
063,011,4
184,134,4
138,081,4
092,192,4
117,085,4
001,095,4
093,037,4
060,117,4
413,028,4
103,565,4
004,126,4
154,063,4
070,102,4
166,318,4
077,123,4
069,061,4
176,051,4
099,090,4
003,077,4
081,072,4
406,029,4
001,125,4
005,186,4
483,539,3
004,155,3
109,096,3
118,033,3
084,057,3
028,052,3
057,385,3
005,116,3
111,081,3
390,008,3
112,475,3
101,104,3
390,037,3
132,016,3
424,123,3
184,014,3
090,181,3
058,091,3
101,047,3
050,073,3
059,018,3
102,163,3
291,117,3
063,104,3
155,386,3
089,122,3
018,066,3
104,062,3
055,049,3
164,193,3
441,058,3
106,064,3
023,181,3
203,098,3
033,117,3
032,131,3
293,156,3
057,091,3
504,554,3
206,067,3
115,011,3
028,125,3
026,052,3
142,116,3
066,038,3
041,121,3
180,002,3
122,021,3
156,043,3
031,502,3
099,109,3
083,342,3
057,098,3
075,120,3
397,110,3
073,109,3
038,066,3
110,132,3
013,133,3
123,041,3
102,073,3
033,401,3
030,061,3
076,001,3
074,189,3
084,037,3
113,067,3
175,178,3
056,076,3
060,090,3
189,083,3
318,017,3
078,064,3
114,183,3
180,069,3
078,076,3
101,066,3
150,035,3
006,224,3
074,012,3
111,005,3
038,166,3
070,056,3
039,165,3
070,190,3
079,065,3
078,028,3
399,083,3
008,073,3
091,198,3
516,277,3
262,135,3
104,065,3
129,176,3
182,154,3
154,182,3
085,140,3
004,125,3
096,007,3
108,063,3
016,084,3
183,174,3
063,088,3
071,033,3
057,027,3
193,050,3
061,032,3
028,542,3
114,091,3
450,566,3
066,029,3
083,109,3
022,047,3
100,015,3
067,179,3
468,559,3
131,158,3
156,034,3
001,060,3
068,497,3
076,097,3
003,064,3
092,106,3
099,027,3
075,060,3
123,347,3
154,193,3
079,036,3
122,044,3
065,121,3
040,115,3
084,121,3
041,118,3
109,124,3
174,183,3
107,018,3
183,193,3
138,019,3
003,193,3
087,146,3
069,082,3
120,140,3
038,093,3
031,102,3
106,180,3
178,175,3
439,085,3
196,031,3
034,070,3
020,102,3
149,041,3
349,380,3
124,018,3
044,385,3
029,091,3
156,059,3
522,031,3
007,074,3
067,046,3
138,175,3
118,073,3
092,051,3
051,092,3
128,001,3
112,011,3
019,184,3
161,160,3
160,161,3
121,076,3
053,172,3
085,123,3
075,040,3
118,154,3
175,005,3
084,100,3
117,076,3
062,156,3
034,097,3
551,227,3
067,146,3
136,032,3
029,092,3
055,016,3
385,057,3
193,131,3
298,449,3
140,085,3
140,054,3
106,095,3
013,078,3
295,007,3
156,036,3
565,570,3
227,075,3
079,068,3
079,008,3
089,156,3
374,036,3
121,046,3
030,088,3
078,155,3
086,078,3
038,108,3
087,053,3
031,089,3
085,075,3
045,069,3
177,149,3
174,040,3
083,158,3
075,094,3
073,019,3
234,156,3
005,096,3
058,126,3
038,121,3
124,009,3
104,084,3
223,227,3
020,094,3
076,091,3
062,045,3
115,390,3
119,016,3
084,104,3
080,028,3
141,066,3
102,013,3
153,189,3
064,114,3
091,026,3
211,424,3
103,086,3
013,140,3
565,174,3
065,035,3
136,006,3
068,169,3
075,089,3
211,109,3
018,074,3
140,077,3
398,358,3
154,146,3
019,385,3
014,390,3
158,203,3
116,108,3
500,377,3
044,069,3
004,174,3
053,075,3
110,397,3
096,051,3
402,023,3
021,076,3
105,126,3
095,070,3
025,040,3
038,084,3
010,217,3
064,051,3
114,469,3
026,053,3
119,121,3
559,205,3
435,031,3
017,204,3
022,121,3
012,068,3
439,015,3
005,080,3
184,041,3
044,040,3
188,046,3
092,310,3
118,123,3
073,002,3
079,084,3
006,079,3
032,193,3
094,076,3
016,197,3
025,189,3
118,082,3
100,091,3
022,108,3
059,097,3
073,040,3
100,077,3
036,050,3
044,211,3
240,014,3
108,128,3
193,178,3
071,039,3
072,005,3
016,116,3
059,307,3
073,120,3
097,052,3
034,054,3
096,030,3
390,166,3
135,168,3
031,337,3
072,393,3
116,016,3
064,023,3
017,118,3
119,118,3
174,102,3
124,002,3
009,069,3
174,126,3
164,101,3
030,119,3
073,015,3
470,231,3
100,027,3
021,050,3
081,140,3
028,360,3
104,034,3
502,504,3
055,043,3
113,003,3
079,041,3
055,118,3
078,156,3
090,043,3
041,047,3
110,121,3
022,034,3
099,102,3
107,019,3
109,072,3
031,094,3
076,077,3
278,417,3
048,131,3
026,076,3
029,097,3
380,349,3
079,026,3
032,112,3
549,456,3
103,070,3
064,033,3
315,358,3
101,055,3
016,072,3
079,414,3
098,022,3
020,077,3
076,117,3
023,059,3
269,500,3
046,107,3
105,097,3
047,109,3
138,014,3
025,121,3
034,036,3
545,201,3
068,570,3
520,237,3
174,204,3
397,318,3
132,385,3
049,088,3
046,118,3
019,066,3
150,175,3
060,087,3
051,065,3
185,166,3
155,055,3
078,087,3
058,068,3
063,015,3
067,475,3
159,195,3
101,211,3
119,120,3
192,193,3
083,041,3
143,074,3
034,066,3
086,103,3
094,169,3
114,084,3
206,091,3
063,012,3
057,034,3
208,172,3
096,112,3
004,111,3
208,004,3
046,124,3
278,184,3
107,057,3
385,363,3
095,118,3
018,102,3
120,064,3
434,036,3
076,047,3
083,059,3
164,010,3
121,123,3
081,056,3
118,173,3
034,072,3
038,069,3
003,172,3
045,074,3
094,073,3
101,069,3
119,175,3
023,107,3
012,060,3
135,044,3
114,204,3
174,034,3
011,056,3
031,047,3
047,024,3
156,018,3
027,082,3
055,097,3
095,067,3
170,033,3
119,126,3
104,040,3
052,031,3
087,142,3
399,294,3
294,399,3
525,066,3
544,001,3
088,046,3
078,013,3
029,083,3
065,018,3
079,092,3
177,154,3
085,193,3
049,036,3
048,206,3
540,039,3
037,119,3
475,277,3
131,551,3
025,096,3
134,188,3
166,087,3
120,122,3
083,108,3
111,073,3
193,079,3
097,029,3
026,073,3
062,114,3
401,113,3
123,054,3
310,092,3
087,207,3
075,024,3
124,034,3
034,062,3
100,035,3
030,094,3
087,105,3
189,025,3
158,131,3
142,012,3
181,074,3
006,103,3
075,093,3
183,010,3
022,120,3
053,174,3
044,108,3
018,107,3
101,060,3
206,183,3
074,181,3
566,450,3
048,079,3
071,208,3
211,192,3
099,108,3
318,159,3
001,141,3
045,068,3
061,052,3
154,087,3
560,233,3
184,205,3
108,204,3
018,189,3
164,048,3
166,390,3
230,164,3
071,324,3
348,208,3
054,122,3
204,089,3
482,414,3
037,072,3
041,077,3
016,085,3
125,031,3
087,011,3
003,078,3
015,112,3
390,145,3
105,118,3
101,107,3
078,010,3
477,008,3
160,064,3
193,140,3
327,193,3
029,100,3
156,164,3
128,065,3
110,001,3
051,066,3
385,175,3
005,472,3
164,079,3
106,078,3
063,107,3
106,079,3
034,334,3
149,164,3
134,330,3
067,044,3
385,019,3
001,166,3
031,065,3
369,067,3
022,107,3
051,093,3
360,403,3
059,037,3
004,421,3
074,066,3
077,025,3
113,018,3
022,069,3
413,043,3
123,085,3
104,277,3
181,068,3
098,054,3
184,195,3
161,042,3
192,295,3
051,140,3
138,007,3
144,048,3
036,034,3
021,121,3
003,141,3
058,111,3
140,013,3
090,053,3
027,049,3
193,132,3
092,020,3
134,015,3
043,117,3
062,124,3
048,065,3
182,098,3
097,049,3
007,131,3
029,073,3
149,099,3
553,145,3
056,058,3
158,025,3
121,113,3
028,241,3
089,024,3
100,010,3
010,100,3
048,197,3
122,089,3
191,126,3
093,086,3
094,008,3
121,119,3
013,098,3
021,067,3
131,029,3
004,080,3
043,109,3
565,068,3
132,315,3
081,063,3
140,136,3
039,190,3
058,075,3
103,006,3
093,128,3
099,021,3
475,570,3
050,094,3
040,036,3
012,064,3
061,145,3
101,122,3
185,140,3
435,522,3
094,130,3
207,043,3
448,450,3
104,112,3
074,029,3
053,086,3
293,157,3
027,088,3
104,180,3
205,114,3
042,055,3
138,004,3
027,072,3
036,008,3
056,066,3
096,102,3
044,169,3
044,106,3
091,076,3
043,063,3
102,063,3
174,021,3
097,088,3
033,105,3
192,211,3
229,450,3
104,050,3
032,068,3
413,114,3
002,073,3
131,038,3
210,091,3
020,082,3
114,421,3
068,012,3
021,118,3
066,019,3
074,123,3
003,198,3
164,104,3
094,061,3
095,114,3
036,067,3
136,177,3
130,016,3
197,053,3
052,307,3
004,204,3
032,108,3
118,077,3
264,006,3
121,062,3
192,158,3
081,091,3
126,039,3
001,546,3
196,127,3
014,094,3
003,072,3
068,175,3
043,025,3
124,073,3
184,171,3
061,094,3
005,090,3
102,025,3
115,109,3
066,040,3
030,052,3
101,295,3
070,084,3
522,299,3
191,363,3
111,083,3
364,202,3
118,025,3
015,128,3
094,041,3
432,009,3
140,038,3
034,078,3
057,044,3
082,092,3
469,039,3
293,539,3
061,020,3
038,112,3
110,090,3
069,175,3
064,019,3
135,539,3
083,138,3
085,070,3
118,385,3
119,017,3
100,013,3
122,091,3
565,083,3
055,053,3
007,125,3
160,158,3
099,051,3
090,028,3
044,134,3
193,049,3
183,003,3
192,092,3
045,142,3
107,073,3
024,180,3
403,107,3
027,062,3
004,124,3
066,001,3
041,125,3
089,058,3
015,092,3
118,098,3
106,116,3
008,085,3
136,002,3
327,009,3
124,021,3
495,101,3
027,071,3
095,011,3
032,084,3
