origen,destino,peso
053,196,37
098,015,37
054,101,37
048,075,37
097,006,37
065,015,37
027,006,37
093,101,37
099,014,37
073,093,37
193,044,37
023,085,37
003,114,37
055,027,37
051,118,37
031,084,37
192,072,37
010,085,37
067,098,37
012,048,37
108,081,37
050,100,37
074,090,37
093,035,37
014,472,37
114,136,37
180,114,37
005,056,37
026,058,37
080,093,37
106,057,37
059,087,37
032,024,37
095,010,37
120,018,37
093,120,37
074,013,37
023,076,37
083,114,37
021,061,37
035,073,37
053,040,37
009,030,37
009,363,37
101,108,37
008,082,37
001,025,37
077,035,37
029,015,37
128,117,37
024,067,37
298,233,37
096,142,37
087,112,37
033,008,36
164,038,36
028,044,36
064,017,36
104,120,36
042,006,36
037,036,36
091,001,36
086,178,36
050,056,36
012,049,36
081,075,36
039,061,36
020,102,36
030,008,36
148,019,36
052,007,36
048,053,36
067,097,36
017,186,36
114,180,36
002,053,36
087,002,36
037,046,36
088,113,36
043,014,36
106,044,36
044,066,36
019,148,36
078,023,36
029,022,36
114,003,36
087,010,36
031,100,36
047,084,36
014,055,36
021,027,36
006,043,36
041,044,36
017,029,36
100,031,36
083,005,36
154,189,36
014,041,36
081,008,36
068,014,36
029,013,36
157,160,36
048,124,36
056,057,36
099,039,36
060,034,36
015,109,36
044,013,36
099,106,36
135,118,36
027,024,36
013,054,36
007,052,36
178,338,36
120,002,36
350,375,36
057,120,36
067,031,36
012,108,36
030,024,36
098,003,36
085,138,36
102,087,36
092,038,36
058,102,36
053,033,36
042,053,36
032,050,36
022,026,36
037,054,36
002,074,35
013,156,35
099,059,35
020,088,35
042,114,35
044,041,35
054,090,35
104,128,35
003,123,35
057,083,35
110,002,35
031,097,35
045,077,35
050,033,35
039,034,35
052,039,35
121,053,35
041,067,35
033,077,35
020,040,35
055,014,35
085,010,35
025,085,35
062,005,35
123,016,35
010,095,35
017,023,35
044,193,35
174,017,35
001,101,35
053,037,35
042,015,35
184,207,35
023,032,35
110,106,35
025,053,35
076,103,35
040,018,35
043,327,35
186,017,35
010,087,35
038,018,35
026,004,35
111,079,35
056,030,35
088,017,35
033,065,35
075,084,35
079,248,35
040,106,35
050,031,35
043,017,35
439,324,35
102,008,35
074,115,35
061,083,35
115,074,35
050,074,35
120,093,35
059,005,35
113,106,35
120,104,35
073,125,35
028,104,35
071,040,35
038,101,35
042,035,35
060,059,35
075,033,35
124,048,35
003,034,35
197,178,35
084,031,35
345,377,35
105,013,35
033,140,35
077,193,35
034,011,35
039,193,35
003,035,35
081,027,35
072,047,35
114,163,35
041,156,35
076,013,35
006,054,35
184,045,35
035,051,35
120,015,35
067,350,35
045,207,35
084,005,35
069,019,35
063,053,35
022,017,35
041,052,35
010,034,35
390,439,35
114,069,35
066,044,35
005,083,35
050,029,35
051,018,35
138,085,35
030,058,35
108,107,35
037,089,35
080,050,35
099,015,35
108,015,35
034,091,35
054,006,35
105,002,35
031,054,35
142,096,35
107,108,34
385,107,34
069,028,34
029,061,34
006,052,34
083,084,34
023,019,34
014,099,34
112,056,34
092,005,34
054,115,34
104,003,34
045,020,34
107,385,34
076,002,34
074,070,34
022,058,34
106,025,34
053,083,34
032,009,34
077,007,34
115,065,34
114,122,34
053,042,34
028,069,34
101,054,34
190,070,34
172,167,34
098,002,34
001,068,34
097,114,34
104,091,34
003,133,34
030,097,34
093,046,34
181,049,34
036,048,34
033,125,34
024,029,34
141,075,34
084,030,34
049,031,34
052,003,34
098,030,34
067,018,34
014,068,34
100,076,34
062,085,34
191,181,34
022,101,34
077,045,34
186,211,34
047,033,34
047,006,34
001,075,34
065,115,34
106,110,34
122,092,34
107,390,34
034,073,34
031,133,34
049,033,34
005,053,34
057,106,34
032,034,34
553,409,34
017,193,34
089,003,34
037,038,34
181,191,34
027,081,34
108,012,34
056,005,34
017,074,34
001,091,34
009,019,34
106,081,34
091,034,34
125,033,34
175,194,34
125,073,34
469,348,34
012,083,34
155,277,34
104,001,33
022,009,33
003,079,33
046,080,33
059,008,33
005,092,33
041,018,33
060,039,33
101,086,33
031,437,33
097,031,33
114,091,33
102,075,33
055,058,33
097,028,33
109,016,33
124,183,33
075,001,33
054,007,33
051,012,33
042,081,33
106,112,33
081,044,33
017,022,33
115,114,33
196,053,33
093,118,33
033,050,33
102,065,33
079,111,33
048,027,33
046,053,33
069,108,33
121,164,33
003,089,33
065,102,33
029,024,33
022,027,33
010,038,33
039,040,33
078,032,33
079,063,33
041,069,33
059,056,33
118,074,33
014,042,33
195,156,33
059,099,33
397,210,33
102,026,33
049,174,33
038,010,33
065,033,33
043,041,33
003,120,33
121,012,33
036,025,33
189,154,33
079,082,33
097,067,33
106,083,33
545,244,33
087,093,33
047,021,33
074,106,33
041,028,33
126,134,33
046,007,33
067,024,33
144,038,33
104,028,33
005,045,33
046,073,33
088,020,33
043,098,33
193,014,33
174,278,33
112,098,33
050,098,33
097,066,33
010,194,33
032,031,33
045,184,33
385,083,33
053,032,33
113,088,33
104,083,33
041,014,33
070,076,33
041,035,33
101,067,33
134,180,32
056,010,32
067,033,32
046,037,32
020,093,32
005,102,32
067,030,32
020,072,32
007,077,32
034,003,32
244,545,32
050,032,32
093,039,32
098,043,32
020,019,32
084,083,32
010,156,32
031,092,32
054,013,32
038,049,32
092,021,32
170,128,32
114,144,32
125,008,32
019,052,32
022,023,32
109,039,32
071,088,32
052,041,32
044,028,32
193,077,32
174,199,32
102,483,32
028,097,32
081,036,32
083,049,32
006,217,32
087,048,32
051,041,32
015,156,32
038,013,32
051,045,32
098,006,32
050,061,32
134,132,32
022,029,32
101,010,32
020,045,32
095,179,32
085,062,32
056,015,32
437,031,32
360,368,32
028,036,32
138,030,32
089,037,32
003,110,32
019,023,32
048,067,32
041,076,32
021,047,32
097,108,32
102,012,32
053,063,32
144,154,32
348,469,32
106,047,32
083,106,32
032,043,32
070,041,32
056,024,32
093,069,32
030,101,32
016,099,32
041,081,32
039,099,32
068,001,32
034,010,32
061,007,32
059,060,32
050,078,32
108,097,32
058,175,32
070,053,32
098,093,32
048,029,31
010,044,31
120,050,31
042,011,31
019,014,31
104,019,31
022,001,31
013,052,31
027,048,31
087,006,31
080,105,31
101,102,31
007,054,31
069,039,31
093,087,31
010,056,31
051,001,31
019,009,31
018,058,31
163,114,31
005,062,31
083,385,31
013,105,31
058,018,31
002,098,31
044,054,31
025,098,31
106,193,31
030,059,31
082,079,31
045,054,31
076,102,31
082,008,31
044,045,31
067,048,31
046,071,31
032,048,31
056,006,31
056,023,31
049,026,31
092,031,31
036,010,31
016,070,31
179,095,31
128,170,31
041,051,31
015,065,31
079,087,31
132,134,31
077,033,31
038,007,31
010,091,31
141,032,31
028,098,31
092,016,31
004,085,31
018,038,31
180,134,31
112,060,31
104,095,31
048,121,31
093,020,31
050,120,31
040,096,31
193,148,31
144,142,31
027,055,31
064,027,31
044,106,31
121,003,31
022,031,31
045,044,31
142,144,31
030,056,31
134,126,31
064,002,31
004,043,31
108,554,31
096,040,31
075,013,31
062,016,31
066,069,31
071,018,31
003,104,31
036,028,31
042,017,31
085,106,31
101,041,31
061,029,31
007,065,31
133,003,31
085,051,31
500,050,31
086,039,31
006,087,31
015,044,31
011,101,30
051,066,30
056,007,30
019,104,30
091,060,30
040,010,30
049,181,30
001,022,30
018,040,30
053,122,30
016,109,30
076,104,30
059,034,30
042,046,30
101,093,30
023,022,30
012,062,30
008,030,30
043,011,30
197,071,30
069,029,30
066,048,30
112,106,30
067,005,30
027,064,30
036,005,30
023,030,30
105,090,30
062,012,30
014,022,30
047,056,30
015,042,30
075,081,30
003,025,30
087,102,30
194,010,30
008,035,30
204,039,30
007,140,30
015,099,30
024,027,30
109,070,30
060,006,30
014,193,30
083,058,30
001,074,30
022,085,30
039,086,30
105,049,30
116,091,30
102,076,30
092,122,30
067,091,30
074,050,30
028,054,30
106,070,30
120,003,30
084,075,30
004,098,30
106,120,30
023,078,30
060,069,30
003,026,30
023,056,30
037,023,30
047,106,30
032,066,30
016,045,30
114,029,30
121,074,30
031,044,30
011,019,30
102,097,30
026,022,30
106,108,30
002,087,30
020,023,30
087,119,30
003,036,30
055,064,30
053,070,30
004,026,30
070,016,30
118,020,30
007,046,30
115,054,30
067,041,30
029,114,30
094,130,30
399,553,30
386,534,30
066,051,30
018,067,30
087,193,30
472,014,30
124,040,30
136,114,30
106,099,30
055,042,30
054,044,30
012,067,30
083,102,30
075,098,30
046,097,30
044,015,30
023,120,29
045,037,29
114,042,29
178,197,29
114,037,29
014,052,29
099,016,29
039,085,29
102,101,29
122,099,29
034,119,29
086,101,29
063,107,29
027,123,29
048,199,29
082,048,29
034,015,29
051,120,29
064,010,29
030,068,29
073,091,29
081,106,29
076,070,29
067,101,29
184,166,29
006,044,29
006,051,29
036,081,29
193,017,29
118,051,29
079,308,29
053,008,29
088,066,29
043,088,29
001,131,29
095,050,29
044,170,29
094,120,29
065,007,29
050,093,29
054,037,29
087,128,29
059,064,29
006,066,29
040,020,29
121,018,29
031,067,29
105,066,29
048,011,29
102,053,29
009,022,29
025,036,29
023,063,29
118,076,29
076,041,29
193,106,29
061,053,29
030,138,29
006,055,29
044,005,29
113,023,29
019,193,29
100,050,29
098,075,29
028,109,29
087,089,29
091,010,29
081,108,29
011,034,29
043,001,29
018,052,29
020,051,29
006,102,29
098,112,29
140,033,29
189,193,29
032,141,29
059,078,29
098,050,29
038,144,29
074,140,29
083,111,29
094,108,29
079,028,29
104,076,29
044,032,29
011,098,29
038,037,29
004,076,29
033,102,29
120,051,29
082,169,29
039,093,29
113,014,29
022,067,29
068,030,29
122,048,29
018,121,29
207,045,29
093,073,29
061,039,29
005,084,29
013,095,28
001,036,28
119,019,28
114,061,28
021,023,28
207,278,28
193,013,28
044,037,28
048,082,28
040,039,28
072,053,28
102,006,28
013,075,28
131,001,28
023,113,28
074,002,28
114,085,28
108,094,28
048,122,28
091,093,28
090,105,28
012,114,28
010,040,28
007,082,28
036,009,28
053,061,28
033,122,28
015,083,28
070,001,28
021,092,28
003,098,28
043,441,28
037,101,28
036,001,28
027,160,28
207,184,28
040,027,28
140,005,28
098,010,28
049,083,28
097,011,28
023,020,28
051,034,28
099,024,28
197,077,28
067,004,28
025,327,28
390,107,28
054,052,28
081,053,28
324,439,28
034,059,28
076,118,28
033,056,28
122,016,28
074,122,28
073,101,28
027,040,28
089,002,28
173,021,28
035,101,28
052,088,28
017,038,28
097,102,28
013,059,28
010,098,28
008,026,28
119,087,28
014,019,28
046,013,28
001,163,28
099,013,28
163,001,28
007,045,28
065,193,28
057,029,28
026,093,28
078,059,28
409,553,28
015,164,28
011,120,28
093,091,28
041,053,28
128,010,28
004,080,28
012,050,28
110,050,28
037,048,28
040,035,28
278,174,28
018,115,28
112,063,28
054,001,28
018,045,28
017,090,28
021,016,28
066,006,28
066,105,28
162,024,28
023,034,28
044,107,28
023,057,28
022,100,28
002,120,28
013,123,28
046,009,28
098,024,28
108,069,28
026,011,27
174,118,27
101,001,27
099,121,27
008,081,27
070,106,27
102,056,27
088,052,27
004,105,27
038,060,27
164,004,27
077,083,27
099,025,27
021,173,27
177,156,27
110,003,27
053,013,27
005,022,27
057,018,27
041,043,27
106,122,27
019,069,27
035,054,27
107,063,27
018,071,27
039,204,27
101,011,27
073,115,27
088,003,27
015,118,27
122,014,27
027,020,27
042,247,27
123,082,27
099,017,27
027,054,27
049,101,27
088,071,27
068,452,27
052,108,27
123,013,27
038,077,27
140,074,27
074,008,27
085,101,27
075,108,27
030,120,27
074,118,27
194,175,27
095,197,27
076,100,27
156,015,27
021,038,27
039,107,27
069,093,27
008,074,27
028,027,27
019,076,27
193,189,27
011,042,27
023,007,27
037,122,27
539,178,27
063,079,27
009,046,27
108,052,27
010,132,27
093,117,27
144,114,27
040,124,27
053,054,27
037,114,27
022,005,27
026,003,27
054,020,27
051,011,27
048,041,27
175,058,27
053,025,27
109,028,27
044,048,27
039,180,27
075,048,27
188,024,27
036,034,27
056,047,27
045,051,27
010,083,27
076,079,27
002,044,27
124,033,27
120,012,27
059,023,27
048,066,27
059,030,27
091,122,27
515,043,27
004,115,27
063,041,27
035,069,27
051,020,27
118,029,27
101,037,27
067,170,27
012,121,27
052,006,27
059,002,27
077,197,27
045,009,27
098,025,26
047,003,26
058,055,26
083,061,26
035,008,26
094,044,26
089,087,26
038,012,26
199,023,26
033,041,26
121,048,26
002,110,26
038,024,26
019,040,26
156,108,26
211,189,26
082,123,26
091,104,26
043,106,26
037,069,26
011,051,26
123,124,26
025,076,26
118,093,26
044,050,26
025,050,26
087,001,26
100,099,26
021,015,26
023,021,26
083,031,26
015,056,26
008,053,26
016,060,26
002,065,26
046,093,26
074,121,26
058,022,26
013,193,26
070,004,26
114,214,26
399,128,26
037,121,26
016,092,26
019,042,26
192,088,26
210,397,26
043,026,26
006,068,26
007,023,26
032,054,26
016,021,26
006,042,26
169,082,26
041,033,26
010,036,26
029,048,26
106,043,26
074,044,26
189,151,26
040,034,26
048,084,26
023,052,26
050,012,26
100,032,26
008,097,26
050,015,26
327,025,26
067,022,26
066,018,26
193,083,26
054,027,26
005,103,26
035,038,26
060,016,26
055,056,26
019,011,26
188,022,26
097,119,26
008,089,26
111,083,26
052,019,26
015,060,26
087,059,26
011,027,26
017,064,26
002,186,26
069,060,26
035,154,26
128,087,26
128,013,26
106,072,26
023,199,26
059,114,26
122,091,26
025,001,26
039,066,26
551,029,26
035,060,26
016,022,26
120,030,26
058,092,26
005,067,26
083,001,26
441,043,26
113,049,26
011,078,26
017,108,26
062,073,25
059,061,25
032,023,25
048,087,25
044,074,25
050,095,25
170,044,25
002,059,25
001,399,25
094,142,25
032,073,25
054,053,25
038,040,25
041,054,25
089,078,25
002,026,25
108,089,25
081,051,25
007,043,25
031,060,25
018,132,25
039,121,25
049,009,25
009,018,25
062,101,25
090,088,25
056,112,25
114,098,25
061,114,25
208,174,25
054,067,25
028,184,25
015,034,25
011,036,25
088,192,25
043,035,25
042,019,25
143,180,25
051,052,25
026,102,25
201,022,25
045,031,25
114,115,25
009,045,25
020,124,25
070,013,25
005,098,25
057,022,25
048,023,25
018,077,25
043,031,25
014,076,25
085,081,25
072,106,25
053,046,25
016,019,25
074,034,25
019,016,25
088,090,25
065,012,25
031,083,25
024,098,25
037,055,25
032,078,25
045,014,25
452,243,25
016,086,25
044,024,25
133,019,25
023,004,25
119,004,25
030,023,25
014,196,25
050,110,25
035,156,25
028,077,25
060,015,25
076,115,25
069,066,25
068,243,25
193,040,25
102,083,25
103,005,25
005,078,25
044,056,25
023,082,25
081,042,25
095,013,25
013,102,25
118,015,25
006,060,25
024,056,25
083,010,25
180,143,25
024,099,25
016,122,25
034,023,25
049,021,25
097,008,25
048,057,25
057,048,25
105,004,25
043,012,25
001,044,25
052,020,25
143,134,25
047,079,25
308,079,25
041,101,25
060,014,25
042,055,25
154,035,25
015,102,25
117,093,25
050,025,25
214,114,25
057,023,25
140,007,25
043,007,25
166,190,25
102,079,25
019,063,25
052,023,25
013,078,25
001,385,25
052,051,25
120,106,25
029,069,25
023,059,25
124,175,25
014,038,25
156,035,25
184,118,25
013,046,24
034,014,24
054,028,24
002,124,24
034,132,24
076,014,24
033,067,24
070,030,24
030,098,24
046,042,24
055,009,24
077,018,24
156,498,24
095,041,24
046,100,24
012,102,24
102,005,24
036,032,24
105,080,24
021,044,24
058,083,24
164,087,24
089,007,24
035,083,24
111,114,24
040,038,24
082,053,24
114,059,24
025,089,24
033,027,24
101,058,24
027,028,24
102,033,24
039,118,24
044,094,24
002,094,24
019,102,24
108,386,24
101,035,24
093,004,24
041,055,24
007,061,24
140,015,24
060,193,24
038,014,24
018,072,24
064,055,24
099,045,24
094,002,24
091,114,24
043,003,24
150,154,24
026,002,24
048,085,24
083,053,24
108,017,24
056,117,24
100,046,24
001,118,24
027,011,24
001,108,24
124,014,24
019,034,24
006,115,24
013,053,24
001,043,24
174,101,24
070,109,24
011,041,24
128,194,24
064,093,24
067,054,24
024,038,24
011,043,24
119,007,24
088,043,24
028,385,24
094,098,24
040,097,24
148,193,24
055,004,24
160,058,24
531,102,24
204,186,24
385,007,24
147,006,24
174,208,24
014,040,24
120,094,24
097,026,24
062,066,24
044,010,24
042,197,24
124,123,24
009,029,24
072,043,24
006,040,24
028,181,24
029,010,24
009,079,24
566,255,24
012,056,24
122,012,24
093,098,24
014,060,24
019,133,24
048,100,24
243,452,24
107,039,24
196,014,24
029,021,24
049,082,24
003,047,24
102,098,24
053,012,24
041,095,24
067,121,24
107,044,24
193,065,24
062,118,24
002,075,24
114,111,24
132,156,24
080,034,24
083,015,24
023,043,24
014,078,24
012,034,24
058,019,24
011,048,24
121,101,24
084,047,24
080,076,24
114,097,24
035,040,24
019,020,24
020,027,24
083,002,24
078,013,23
012,097,23
011,046,23
001,551,23
035,042,23
318,039,23
025,034,23
114,008,23
006,147,23
065,063,23
085,017,23
060,029,23
153,034,23
058,118,23
100,022,23
093,050,23
175,021,23
007,089,23
018,097,23
093,112,23
063,065,23
035,545,23
054,038,23
060,031,23
156,124,23
132,034,23
115,006,23
083,020,23
074,001,23
085,048,23
101,062,23
046,020,23
037,040,23
114,090,23
082,083,23
011,047,23
041,078,23
120,397,23
059,017,23
055,006,23
059,031,23
018,114,23
091,073,23
044,031,23
072,018,23
010,128,23
069,037,23
118,058,23
097,018,23
024,044,23
001,056,23
054,042,23
390,029,23
059,104,23
048,032,23
095,104,23
027,033,23
042,029,23
189,211,23
089,006,23
067,013,23
399,001,23
017,085,23
138,074,23
156,177,23
093,095,23
095,093,23
138,068,23
012,077,23
034,080,23
095,003,23
001,121,23
023,027,23
037,034,23
028,079,23
006,112,23
122,037,23
085,022,23
056,060,23
056,019,23
193,097,23
074,017,23
024,048,23
097,012,23
041,011,23
058,101,23
048,070,23
016,023,23
269,133,23
049,053,23
078,002,23
013,100,23
044,081,23
042,054,23
069,035,23
037,053,23
385,029,23
125,058,23
053,104,23
130,094,23
005,140,23
534,386,23
046,078,23
057,038,23
048,037,23
034,051,23
118,086,23
131,006,23
073,004,23
011,060,23
010,049,23
001,051,23
121,118,23
045,007,23
012,052,23
243,068,23
032,036,23
051,006,23
052,054,23
197,095,23
078,008,23
216,080,23
014,097,23
043,018,23
028,059,23
007,056,23
048,132,23
068,009,23
020,078,23
035,106,23
026,074,23
001,087,23
063,112,23
184,028,23
073,032,23
175,124,23
051,087,23
043,557,23
048,024,23
069,158,23
028,057,23
053,102,23
028,118,23
012,076,23
553,390,23
118,038,23
115,087,23
063,083,23
065,003,23
134,191,23
044,002,23
051,085,23
104,059,23
109,035,23
019,054,23
004,045,23
390,553,23
039,132,23
054,032,23
004,023,22
035,043,22
134,193,22
108,008,22
009,068,22
038,189,22
089,048,22
068,115,22
177,114,22
032,044,22
015,050,22
073,067,22
193,087,22
132,018,22
044,016,22
018,009,22
004,073,22
055,001,22
132,025,22
008,208,22
007,385,22
029,042,22
050,044,22
002,089,22
027,031,22
028,155,22
106,053,22
077,061,22
106,045,22
553,227,22
101,049,22
043,114,22
154,150,22
099,085,22
069,004,22
045,018,22
091,116,22
058,160,22
121,193,22
363,299,22
085,004,22
082,007,22
005,075,22
206,082,22
132,048,22
101,030,22
056,089,22
010,069,22
106,098,22
108,050,22
181,028,22
086,197,22
055,032,22
118,062,22
021,175,22
106,085,22
060,020,22
112,093,22
118,174,22
080,004,22
071,045,22
414,482,22
029,551,22
108,104,22
098,012,22
120,095,22
030,040,22
009,049,22
199,010,22
118,028,22
101,018,22
027,023,22
041,040,22
079,094,22
174,014,22
193,134,22
433,202,22
106,069,22
071,043,22
004,109,22
061,059,22
054,088,22
008,108,22
087,164,22
050,055,22
100,028,22
124,156,22
158,124,22
099,046,22
116,172,22
193,060,22
055,038,22
062,089,22
054,035,22
148,028,22
080,216,22
058,125,22
002,131,22
108,029,22
011,097,22
045,013,22
032,058,22
342,565,22
081,060,22
102,015,22
037,044,22
003,139,22
122,001,22
040,041,22
040,037,22
024,052,22
036,014,22
193,121,22
118,184,22
013,128,22
385,028,22
043,515,22
044,023,22
038,028,22
022,188,22
106,035,22
462,039,22
028,100,22
050,063,22
053,009,22
054,019,22
032,055,22
091,053,22
387,393,22
052,012,22
156,046,22
028,108,22
004,055,22
108,106,22
028,148,22
037,140,22
060,035,22
090,017,22
053,021,22
087,115,22
001,109,22
009,102,22
167,172,22
050,203,22
024,008,22
191,134,22
003,101,22
053,106,22
003,095,22
022,016,22
095,097,22
005,061,22
038,055,22
102,048,22
055,037,22
117,056,22
081,046,21
033,124,21
482,414,21
008,095,21
029,118,21
118,056,21
006,131,21
055,012,21
031,049,21
053,112,21
140,058,21
156,164,21
051,047,21
114,110,21
119,097,21
452,068,21
083,063,21
034,019,21
114,018,21
083,027,21
048,076,21
018,093,21
058,027,21
040,028,21
217,006,21
122,030,21
038,035,21
557,043,21
131,189,21
060,017,21
065,041,21
109,037,21
069,010,21
042,101,21
131,002,21
553,399,21
008,024,21
077,004,21
055,073,21
014,113,21
107,053,21
074,156,21
055,033,21
037,103,21
048,109,21
087,040,21
125,165,21
109,004,21
136,026,21
069,041,21
076,008,21
044,047,21
015,046,21
051,008,21
039,462,21
097,021,21
060,011,21
100,043,21
031,043,21
013,045,21
098,102,21
115,076,21
132,128,21
199,048,21
026,136,21
094,078,21
062,087,21
417,184,21
122,053,21
009,036,21
002,022,21
021,029,21
053,081,21
076,080,21
025,132,21
004,087,21
014,045,21
044,131,21
011,026,21
140,017,21
040,019,21
004,077,21
098,051,21
014,067,21
008,034,21
016,075,21
046,103,21
164,015,21
055,010,21
109,051,21
076,050,21
121,070,21
166,184,21
031,045,21
007,105,21
012,038,21
013,083,21
098,114,21
048,102,21
043,084,21
186,204,21
015,049,21
072,012,21
097,040,21
004,164,21
108,082,21
004,093,21
067,058,21
052,018,21
019,143,21
109,050,21
083,082,21
172,116,21
056,055,21
197,213,21
181,136,21
019,044,21
106,034,21
093,094,21
094,093,21
003,088,21
032,016,21
004,061,21
044,186,21
013,094,21
085,019,21
055,050,21
115,085,21
047,013,21
006,089,21
036,080,21
017,045,21
006,027,21
044,006,21
067,068,21
191,462,21
069,015,21
104,053,21
133,269,21
115,018,21
081,063,21
038,064,21
099,114,21
082,086,21
038,118,21
069,106,21
008,078,21
089,103,21
104,108,21
124,158,21
122,004,21
023,055,21
043,004,21
041,104,21
006,038,21
023,016,21
007,119,21
028,045,21
029,009,21
018,043,21
193,156,21
109,093,21
009,070,21
040,005,21
051,025,21
097,095,21
205,034,20
035,034,20
033,055,20
056,039,20
002,083,20
077,027,20
004,044,20
005,040,20
050,046,20
342,385,20
013,101,20
024,060,20
047,066,20
061,005,20
045,084,20
101,009,20
115,099,20
100,014,20
128,132,20
041,063,20
092,099,20
179,045,20
385,001,20
035,109,20
082,206,20
083,089,20
120,038,20
025,109,20
083,094,20
008,051,20
154,182,20
007,083,20
007,068,20
156,074,20
208,193,20
098,108,20
044,018,20
015,140,20
040,193,20
020,060,20
112,006,20
108,098,20
205,085,20
029,385,20
299,363,20
063,093,20
075,002,20
204,061,20
002,385,20
112,051,20
043,071,20
019,056,20
053,041,20
048,089,20
038,011,20
160,083,20
020,046,20
078,089,20
058,053,20
105,174,20
018,044,20
126,125,20
006,088,20
189,038,20
174,076,20
029,053,20
336,368,20
092,058,20
009,072,20
012,098,20
017,091,20
018,098,20
019,067,20
045,024,20
087,136,20
074,026,20
065,002,20
048,044,20
122,050,20
083,035,20
046,024,20
073,003,20
045,071,20
073,062,20
110,020,20
077,012,20
034,037,20
019,074,20
087,004,20
007,040,20
050,122,20
194,086,20
039,092,20
102,064,20
006,174,20
202,433,20
046,081,20
189,114,20
035,103,20
066,088,20
136,132,20
039,111,20
053,049,20
034,112,20
087,085,20
016,032,20
050,026,20
056,012,20
009,103,20
017,078,20
551,001,20
013,070,20
089,108,20
022,046,20
208,008,20
053,091,20
024,046,20
017,099,20
050,107,20
089,067,20
004,119,20
089,008,20
148,106,20
060,074,20
058,140,20
070,104,20
034,106,20
012,208,20
067,035,20
102,531,20
029,390,20
051,029,20
180,039,20
076,048,20
078,014,20
101,122,20
101,115,20
058,032,20
083,033,20
052,015,20
094,118,20
057,032,20
036,096,20
097,014,20
027,058,20
009,051,20
007,095,20
038,017,20
100,048,20
102,054,20
013,027,20
006,085,20
061,091,20
174,006,20
031,098,20
018,057,20
051,098,20
024,059,20
100,020,20
100,077,20
085,114,20
017,059,20
090,037,20
118,087,20
011,038,20
014,079,20
128,025,20
051,109,20
034,153,20
026,050,20
111,194,20
119,034,20
103,195,20
001,054,20
099,092,20
055,041,20
014,087,20
156,132,20
124,002,20
035,057,19
119,015,19
565,023,19
067,006,19
093,064,19
007,094,19
059,042,19
109,025,19
075,066,19
050,052,19
056,038,19
009,055,19
174,083,19
062,030,19
077,020,19
095,008,19
049,113,19
040,007,19
097,048,19
035,067,19
034,093,19
104,070,19
015,045,19
385,002,19
002,085,19
132,043,19
092,051,19
034,012,19
099,063,19
045,027,19
084,108,19
012,065,19
053,029,19
119,058,19
018,066,19
120,029,19
083,077,19
009,094,19
012,072,19
101,003,19
118,011,19
064,038,19
066,004,19
122,143,19
022,014,19
125,140,19
053,082,19
035,193,19
082,108,19
076,101,19
045,174,19
132,010,19
028,040,19
121,063,19
107,050,19
067,012,19
078,020,19
067,019,19
139,140,19
087,009,19
045,017,19
068,121,19
008,062,19
013,047,19
132,039,19
024,051,19
109,048,19
013,141,19
141,013,19
093,026,19
067,069,19
066,016,19
008,104,19
045,028,19
110,114,19
558,177,19
010,102,19
014,036,19
011,551,19
064,067,19
106,077,19
070,060,19
012,054,19
045,104,19
035,003,19
099,104,19
083,066,19
055,094,19
079,418,19
037,118,19
015,052,19
194,128,19
040,030,19
028,038,19
385,342,19
020,083,19
132,001,19
112,053,19
193,030,19
053,052,19
203,072,19
060,051,19
034,031,19
025,099,19
122,059,19
141,073,19
022,004,19
033,101,19
043,100,19
565,342,19
103,046,19
118,008,19
046,156,19
054,072,19
046,099,19
070,018,19
017,140,19
087,020,19
214,156,19
112,034,19
004,054,19
078,019,19
014,124,19
008,204,19
077,106,19
081,057,19
016,044,19
064,014,19
165,125,19
375,067,19
087,145,19
193,070,19
040,189,19
075,031,19
020,112,19
014,100,19
136,181,19
098,011,19
483,045,19
102,019,19
118,001,19
104,099,19
047,044,19
047,011,19
042,003,19
089,083,19
036,003,19
067,014,19
042,192,19
186,002,19
120,089,19
095,007,19
125,109,19
017,173,19
063,081,19
247,042,19
087,014,19
121,037,19
158,069,19
076,006,19
114,161,19
012,099,19
103,051,19
091,017,19
034,039,19
042,118,19
108,075,19
098,005,19
012,053,19
010,055,19
032,100,19
050,109,19
189,131,19
082,070,19
061,077,19
089,062,19
032,057,19
052,040,19
034,007,19
125,126,19
085,205,19
160,189,19
020,087,19
044,021,19
108,011,19
193,035,19
161,114,19
565,067,19
112,020,19
134,143,19
102,013,19
078,046,19
046,015,19
019,091,19
090,118,19
066,075,19
089,056,19
010,122,19
061,010,19
082,023,19
114,177,19
097,052,19
030,062,19
049,018,19
035,070,19
118,039,19
002,069,19
017,110,19
044,001,19
151,189,19
020,077,19
091,061,19
044,080,18
017,102,18
072,039,18
005,097,18
122,101,18
058,059,18
157,064,18
205,108,18
102,052,18
038,363,18
184,232,18
109,054,18
120,122,18
160,064,18
098,018,18
045,041,18
015,115,18
089,172,18
002,042,18
121,039,18
040,087,18
054,193,18
114,077,18
122,106,18
076,012,18
052,010,18
107,020,18
051,092,18
007,096,18
006,023,18
008,114,18
043,023,18
056,028,18
028,056,18
018,062,18
001,102,18
057,025,18
104,119,18
133,037,18
178,086,18
036,046,18
028,081,18
551,011,18
077,121,18
022,088,18
016,108,18
090,114,18
227,539,18
008,036,18
059,122,18
063,023,18
088,014,18
014,062,18
053,100,18
072,054,18
