origen,destino,peso
056,038,23
006,099,23
033,067,23
067,073,23
193,140,23
014,099,23
015,050,23
013,099,23
115,005,23
017,102,23
342,385,23
011,052,23
058,084,23
108,026,23
105,016,23
087,073,23
040,039,23
049,181,23
081,101,23
079,100,23
038,055,23
124,211,23
002,069,23
104,067,23
390,553,23
069,114,23
022,043,23
086,039,23
108,009,23
191,105,23
018,108,23
038,057,23
192,114,23
087,112,23
007,065,23
039,066,23
045,009,23
070,050,23
096,106,23
104,083,23
058,175,23
007,113,23
054,024,23
055,038,23
037,076,23
020,112,23
052,093,23
020,115,23
023,123,23
014,034,23
027,102,23
120,066,23
078,012,23
043,084,23
084,023,23
114,129,23
061,042,23
086,016,23
062,101,23
044,063,23
173,130,23
002,091,23
204,008,23
060,017,23
079,014,23
022,058,23
039,034,23
003,076,23
039,121,23
023,104,23
007,124,23
090,014,23
081,051,23
059,020,23
058,027,23
217,114,23
189,043,23
019,107,23
071,114,23
029,109,23
148,126,23
104,091,23
180,083,23
102,017,23
095,093,23
039,086,23
012,063,23
076,080,23
018,091,23
070,048,23
034,016,23
096,005,23
114,192,23
181,049,23
014,115,23
050,045,23
034,042,23
068,012,23
094,108,23
004,042,23
120,102,23
080,057,23
115,020,23
002,075,23
011,077,23
026,034,23
069,002,23
038,017,23
096,002,23
208,071,23
077,005,23
093,177,23
070,074,23
028,041,23
034,010,23
157,175,23
006,091,23
069,102,23
050,109,23
104,099,22
015,085,22
024,046,22
003,074,22
059,039,22
078,043,22
500,088,22
038,052,22
109,076,22
051,030,22
073,028,22
121,054,22
048,424,22
121,063,22
097,018,22
199,086,22
089,018,22
085,043,22
110,106,22
012,073,22
088,113,22
015,100,22
035,217,22
184,207,22
016,172,22
097,027,22
091,033,22
040,077,22
028,126,22
189,007,22
098,038,22
028,073,22
109,018,22
073,026,22
010,044,22
004,044,22
021,106,22
057,080,22
037,132,22
159,019,22
008,052,22
080,044,22
040,010,22
043,046,22
029,091,22
110,003,22
310,399,22
089,017,22
016,026,22
092,006,22
101,088,22
316,561,22
104,035,22
048,199,22
042,046,22
036,005,22
054,013,22
154,182,22
182,154,22
100,015,22
063,483,22
028,101,22
211,189,22
265,043,22
041,061,22
049,107,22
031,092,22
186,044,22
019,068,22
045,035,22
090,027,22
101,063,22
099,104,22
173,002,22
118,090,22
073,088,22
051,055,22
045,058,22
059,014,22
085,101,22
074,118,22
067,013,22
107,049,22
059,024,22
074,067,22
038,164,22
018,109,22
101,089,22
046,104,22
031,083,22
019,108,22
045,062,22
553,409,22
044,051,22
027,058,22
051,029,22
049,010,22
093,070,22
076,079,22
056,036,22
045,011,22
009,114,22
042,061,22
026,108,22
043,085,22
013,098,22
027,088,22
064,076,22
110,040,22
045,041,22
112,005,22
071,208,22
123,047,22
128,117,22
035,070,22
175,194,22
010,122,22
001,109,22
038,118,22
030,036,22
112,087,22
041,132,22
097,056,22
124,120,22
188,179,22
099,012,22
099,120,22
018,057,22
039,132,22
062,045,22
079,041,22
008,204,22
071,034,22
553,350,22
061,204,22
070,018,22
008,034,22
098,114,22
140,193,22
112,034,22
046,156,22
093,066,22
045,179,22
115,068,22
375,350,22
006,080,22
087,121,22
031,023,21
049,032,21
072,008,21
085,020,21
057,038,21
034,011,21
121,037,21
186,211,21
032,024,21
048,043,21
011,069,21
008,097,21
125,020,21
018,052,21
163,001,21
081,060,21
036,022,21
086,009,21
112,009,21
197,213,21
040,110,21
014,060,21
049,075,21
197,056,21
084,028,21
004,093,21
061,019,21
021,049,21
043,035,21
104,023,21
013,062,21
015,118,21
101,032,21
120,124,21
060,027,21
054,067,21
035,193,21
073,090,21
109,029,21
002,122,21
020,125,21
120,026,21
059,028,21
350,067,21
498,190,21
102,035,21
094,009,21
009,193,21
090,105,21
014,093,21
066,100,21
015,043,21
020,036,21
080,105,21
073,037,21
042,030,21
121,039,21
057,061,21
002,059,21
119,015,21
073,067,21
002,084,21
004,154,21
073,016,21
003,079,21
076,014,21
068,174,21
126,065,21
088,005,21
041,077,21
124,026,21
174,083,21
025,034,21
123,018,21
025,057,21
036,075,21
058,019,21
012,034,21
018,043,21
023,057,21
023,026,21
002,205,21
559,184,21
005,061,21
008,078,21
019,109,21
114,126,21
061,013,21
014,079,21
107,019,21
008,087,21
418,052,21
070,144,21
076,109,21
023,084,21
014,068,21
132,032,21
184,159,21
061,057,21
132,023,21
122,037,21
109,011,21
050,074,21
076,050,21
044,081,21
016,105,21
553,067,21
013,061,21
126,028,21
004,063,21
130,173,21
004,131,21
032,056,21
101,062,21
124,018,21
044,117,21
075,002,21
060,028,21
048,193,21
084,043,21
003,112,21
047,060,21
085,007,21
066,039,21
051,009,21
031,060,21
108,091,21
005,047,21
007,096,21
116,197,21
203,085,21
183,023,21
031,059,21
099,132,21
024,054,21
033,088,21
084,002,21
015,046,21
110,063,21
077,069,21
104,054,21
016,070,21
020,043,21
043,265,21
085,005,21
077,040,21
019,055,21
145,173,21
007,189,21
101,085,21
046,065,21
114,032,21
042,008,21
156,129,21
023,053,21
021,121,21
040,088,21
059,210,21
124,006,21
183,049,21
025,075,21
112,063,21
075,007,21
054,019,21
050,098,21
028,059,21
193,065,21
144,004,21
083,082,20
144,114,20
027,187,20
093,054,20
004,036,20
097,016,20
076,044,20
054,025,20
102,120,20
067,553,20
180,143,20
078,008,20
060,108,20
048,068,20
092,102,20
500,297,20
078,059,20
016,045,20
084,045,20
043,015,20
022,081,20
038,056,20
131,114,20
074,006,20
104,046,20
190,144,20
064,160,20
120,094,20
450,489,20
027,067,20
114,045,20
014,062,20
050,058,20
008,072,20
121,098,20
061,071,20
077,038,20
023,114,20
114,144,20
101,073,20
156,140,20
069,042,20
094,002,20
022,106,20
199,019,20
035,045,20
064,074,20
144,190,20
023,006,20
132,048,20
086,014,20
058,053,20
051,081,20
084,010,20
001,104,20
019,058,20
083,057,20
029,041,20
077,094,20
085,064,20
334,023,20
019,119,20
017,060,20
002,074,20
046,043,20
075,093,20
013,125,20
007,091,20
116,097,20
174,068,20
173,145,20
179,045,20
009,124,20
068,031,20
157,064,20
001,551,20
120,032,20
079,043,20
028,360,20
035,040,20
063,110,20
034,025,20
108,060,20
045,184,20
187,016,20
118,029,20
018,124,20
084,003,20
023,037,20
069,011,20
096,142,20
212,207,20
118,038,20
095,101,20
077,114,20
051,053,20
055,079,20
024,029,20
049,017,20
060,069,20
012,078,20
098,011,20
005,079,20
054,093,20
050,055,20
056,001,20
123,023,20
168,176,20
014,059,20
074,053,20
102,055,20
117,128,20
039,075,20
060,120,20
008,084,20
114,131,20
086,105,20
108,098,20
009,098,20
098,121,20
043,308,20
099,025,20
156,124,20
090,088,20
035,109,20
013,051,20
044,077,20
098,008,20
088,033,20
017,093,20
349,380,20
084,055,20
098,041,20
057,025,20
106,045,20
009,054,20
016,187,20
088,073,20
118,021,20
197,116,20
085,203,20
088,090,20
106,030,20
063,018,20
041,406,20
190,040,20
092,031,20
193,134,20
105,181,20
020,068,20
109,019,20
012,137,20
077,015,20
083,072,20
005,085,20
038,027,20
189,086,20
117,044,20
014,076,20
053,056,20
207,212,20
100,026,20
052,125,20
106,044,20
125,052,20
109,099,20
067,074,20
067,008,20
102,063,20
184,174,20
076,048,20
184,028,20
089,066,20
055,050,20
039,056,20
048,132,20
063,112,20
018,193,20
060,047,20
186,025,20
044,186,20
026,124,20
160,175,20
115,385,20
047,029,20
029,227,20
409,553,19
101,095,19
174,555,19
037,073,19
114,082,19
023,052,19
010,047,19
119,101,19
102,092,19
107,004,19
015,077,19
072,083,19
468,184,19
052,018,19
052,109,19
056,057,19
102,531,19
071,200,19
131,106,19
083,010,19
057,048,19
097,110,19
067,104,19
069,077,19
024,134,19
053,042,19
075,005,19
038,106,19
044,076,19
024,032,19
070,019,19
105,174,19
008,104,19
045,050,19
059,533,19
137,012,19
055,073,19
107,053,19
318,153,19
077,039,19
003,109,19
097,025,19
081,132,19
101,111,19
039,140,19
038,114,19
033,118,19
018,009,19
106,038,19
091,060,19
034,036,19
035,067,19
042,075,19
091,070,19
050,056,19
054,193,19
069,028,19
001,088,19
009,043,19
125,031,19
033,074,19
093,017,19
057,108,19
113,025,19
055,001,19
051,049,19
068,115,19
001,113,19
022,120,19
080,006,19
019,054,19
042,050,19
113,088,19
020,091,19
020,085,19
205,002,19
122,004,19
025,097,19
122,010,19
045,015,19
049,183,19
118,048,19
303,227,19
062,028,19
205,177,19
052,011,19
005,068,19
069,106,19
124,015,19
060,081,19
120,049,19
158,124,19
030,106,19
053,104,19
010,085,19
015,036,19
085,022,19
024,079,19
448,386,19
154,060,19
074,028,19
017,038,19
085,047,19
122,057,19
406,041,19
201,044,19
036,046,19
074,070,19
061,011,19
023,132,19
120,029,19
076,070,19
074,002,19
061,021,19
052,038,19
052,039,19
098,026,19
153,318,19
036,056,19
031,040,19
029,077,19
077,041,19
041,059,19
023,183,19
001,157,19
018,063,19
093,095,19
197,077,19
106,021,19
088,050,19
059,058,19
022,085,19
561,316,19
086,076,19
194,128,19
035,104,19
034,037,19
108,014,19
567,191,19
031,068,19
056,006,19
098,069,19
118,045,19
052,101,19
072,051,19
073,141,19
046,058,19
104,076,19
085,012,19
029,051,19
128,087,19
028,080,19
099,114,19
065,046,19
051,013,19
211,087,19
042,034,19
060,014,19
096,107,19
010,083,19
074,007,19
040,049,19
043,020,19
056,197,19
003,093,19
068,009,19
036,083,19
046,114,19
024,193,19
040,014,19
185,004,19
100,079,19
176,168,19
025,038,18
021,065,18
051,044,18
118,015,18
098,193,18
031,044,18
070,093,18
026,049,18
014,472,18
073,087,18
110,101,18
039,182,18
043,009,18
059,078,18
050,015,18
058,078,18
045,082,18
012,208,18
158,102,18
123,050,18
122,102,18
087,058,18
551,001,18
027,057,18
032,049,18
003,084,18
011,036,18
085,096,18
063,044,18
160,034,18
043,132,18
053,100,18
050,088,18
042,069,18
038,006,18
052,043,18
193,098,18
087,128,18
323,325,18
011,066,18
110,111,18
083,180,18
090,073,18
115,014,18
132,039,18
087,211,18
077,029,18
111,032,18
134,193,18
032,106,18
007,085,18
058,068,18
055,019,18
074,003,18
067,033,18
119,097,18
038,120,18
002,096,18
027,038,18
516,104,18
019,104,18
032,073,18
150,102,18
108,057,18
153,034,18
060,029,18
039,054,18
087,021,18
063,107,18
289,059,18
034,098,18
039,047,18
385,083,18
052,023,18
108,001,18
076,020,18
109,035,18
085,033,18
087,076,18
096,011,18
029,060,18
109,003,18
496,365,18
142,096,18
555,174,18
073,101,18
100,090,18
106,040,18
068,003,18
046,101,18
076,017,18
098,075,18
055,010,18
015,119,18
112,026,18
210,059,18
164,097,18
034,112,18
107,156,18
074,064,18
193,009,18
018,123,18
125,058,18
033,052,18
067,054,18
065,044,18
077,073,18
004,185,18
114,077,18
018,088,18
091,104,18
043,114,18
085,010,18
052,010,18
042,101,18
050,051,18
015,087,18
027,064,18
033,085,18
025,109,18
005,049,18
008,032,18
084,008,18
124,025,18
033,094,18
308,043,18
029,024,18
017,089,18
102,122,18
042,087,18
386,450,18
039,189,18
199,048,18
045,036,18
033,065,18
065,126,18
074,016,18
027,023,18
019,061,18
076,096,18
013,570,18
051,034,18
060,044,18
134,126,18
047,123,18
129,156,18
011,109,18
051,082,18
045,023,18
016,052,18
093,015,18
145,002,18
115,085,18
105,191,18
019,159,18
066,001,18
111,110,18
107,006,18
049,078,18
021,059,18
005,115,18
156,046,18
015,069,18
070,096,18
012,064,18
044,106,18
266,413,18
088,027,18
010,084,18
049,011,17
208,016,17
067,035,17
081,019,17
033,087,17
083,029,17
048,055,17
037,023,17
040,037,17
109,122,17
052,025,17
010,062,17
001,163,17
066,089,17
050,070,17
482,285,17
112,002,17
074,044,17
118,019,17
108,087,17
122,002,17
006,069,17
060,187,17
554,273,17
004,071,17
088,097,17
025,087,17
088,003,17
030,087,17
067,009,17
570,104,17
140,156,17
041,029,17
385,011,17
132,136,17
130,184,17
120,074,17
037,099,17
042,247,17
043,036,17
053,074,17
207,211,17
497,364,17
112,093,17
021,175,17
115,119,17
056,089,17
193,018,17
081,022,17
043,071,17
009,076,17
044,031,17
053,041,17
048,063,17
088,022,17
036,019,17
059,017,17
059,053,17
007,063,17
056,039,17
029,042,17
034,104,17
046,016,17
109,027,17
098,027,17
039,413,17
008,208,17
103,037,17
227,135,17
093,112,17
076,024,17
023,070,17
096,090,17
097,013,17
007,385,17
446,035,17
033,055,17
051,072,17
107,016,17
041,098,17
094,033,17
115,101,17
160,064,17
553,390,17
019,091,17
003,349,17
106,131,17
105,086,17
042,053,17
055,037,17
065,014,17
203,177,17
114,205,17
024,057,17
026,112,17
063,121,17
006,087,17
034,153,17
099,001,17
062,090,17
103,009,17
071,029,17
101,057,17
079,055,17
204,003,17
030,024,17
047,098,17
010,217,17
017,100,17
475,516,17
011,034,17
106,069,17
141,073,17
004,085,17
114,046,17
175,160,17
128,194,17
020,076,17
013,067,17
015,065,17
285,482,17
006,124,17
066,093,17
008,042,17
087,054,17
124,156,17
040,175,17
385,007,17
136,132,17
006,074,17
008,059,17
039,105,17
001,064,17
247,443,17
023,087,17
067,027,17
036,020,17
129,114,17
053,058,17
148,193,17
107,385,17
049,120,17
074,012,17
118,033,17
018,093,17
099,109,17
083,385,17
034,060,17
060,076,17
204,061,17
101,119,17
142,003,17
048,076,17
040,031,17
073,020,17
002,094,17
119,058,17
066,029,17
075,102,17
086,111,17
023,334,17
049,019,17
090,062,17
073,091,17
138,001,17
085,004,17
037,040,17
056,053,17
076,086,17
066,004,17
082,013,17
010,052,17
096,007,17
083,027,17
059,289,17
005,088,17
073,077,17
047,002,17
038,025,17
001,121,17
024,018,17
091,020,17
075,055,17
062,013,17
093,005,17
211,124,17
087,004,17
075,016,17
034,008,17
073,003,17
081,076,17
201,217,17
021,029,17
001,034,17
039,040,17
120,099,17
003,073,17
550,551,17
017,077,17
208,006,17
009,192,17
006,076,17
189,211,17
040,051,17
025,113,17
040,106,17
055,027,17
049,026,17
066,101,17
001,055,17
106,032,17
049,108,17
002,047,17
029,047,17
156,177,17
097,119,17
102,027,17
131,004,17
042,067,17
079,028,17
075,039,17
565,067,17
016,208,17
106,024,17
385,565,17
184,045,17
029,021,17
154,065,17
056,035,17
073,032,17
079,017,17
161,114,17
106,022,17
094,055,17
032,055,17
078,058,17
085,015,17
039,052,17
074,140,17
069,015,17
030,081,17
047,013,17
397,208,17
016,101,17
013,077,17
005,112,17
065,101,17
132,056,17
040,035,17
143,134,17
070,008,17
126,004,17
088,085,17
064,012,17
090,050,17
191,097,17
007,056,17
190,112,16
060,074,16
003,068,16
156,273,16
074,033,16
012,099,16
174,007,16
072,110,16
001,138,16
124,161,16
034,044,16
118,086,16
545,244,16
041,053,16
101,052,16
098,112,16
138,114,16
071,001,16
087,086,16
119,023,16
023,044,16
007,140,16
027,098,16
390,007,16
060,091,16
016,087,16
184,559,16
210,209,16
034,046,16
058,045,16
055,114,16
026,120,16
049,005,16
113,079,16
014,119,16
065,007,16
028,184,16
047,005,16
018,023,16
097,063,16
175,040,16
058,234,16
055,033,16
385,107,16
029,043,16
009,068,16
159,184,16
046,034,16
006,056,16
120,112,16
070,023,16
043,052,16
114,110,16
044,034,16
004,075,16
056,013,16
009,108,16
058,118,16
016,091,16
009,067,16
175,021,16
044,074,16
031,132,16
161,124,16
087,023,16
055,102,16
059,041,16
026,023,16
348,286,16
064,044,16
017,059,16
034,160,16
174,184,16
074,085,16
472,014,16
059,001,16
101,042,16
154,156,16
070,076,16
171,068,16
044,201,16
024,059,16
044,107,16
043,029,16
033,189,16
046,015,16
063,016,16
013,082,16
052,033,16
134,143,16
001,089,16
071,004,16
069,006,16
055,034,16
008,067,16
330,228,16
350,553,16
102,067,16
037,122,16
027,086,16
108,095,16
028,385,16
025,052,16
156,154,16
014,055,16
156,142,16
013,204,16
065,033,16
043,026,16
089,001,16
014,108,16
061,041,16
093,014,16
017,078,16
034,050,16
013,124,16
054,104,16
185,135,16
058,125,16
068,039,16
056,050,16
054,004,16
193,090,16
051,012,16
060,031,16
025,054,16
079,113,16
016,074,16
533,059,16
074,069,16
024,088,16
085,048,16
012,022,16
039,110,16
193,053,16
051,040,16
039,100,16
057,027,16
068,007,16
551,550,16
039,059,16
286,348,16
018,065,16
023,181,16
227,029,16
069,005,16
098,009,16
073,014,16
036,004,16
097,033,16
118,017,16
121,021,16
075,083,16
140,074,16
173,406,16
328,360,16
097,106,16
114,065,16
114,181,16
023,027,16
016,092,16
010,123,16
036,048,16
156,107,16
051,041,16
060,154,16
379,040,16
025,327,16
001,084,16
034,055,16
029,071,16
207,087,16
091,018,16
070,026,16
066,120,16
112,098,16
349,003,16
088,018,16
122,098,16
067,042,16
144,048,16
067,055,16
043,018,16
010,100,16
023,045,16
385,028,16
002,105,16
193,035,16
047,010,16
178,338,16
109,052,16
081,077,16
099,051,16
119,115,16
104,045,16
022,045,16
101,193,16
047,087,16
011,385,16
090,076,16
103,051,16
097,047,16
193,141,16
062,118,16
070,042,16
101,115,16
045,114,16
120,060,16
097,026,15
154,041,15
062,014,15
217,201,15
072,043,15
092,019,15
100,030,15
032,104,15
045,004,15
046,078,15
022,103,15
043,097,15
048,118,15
026,065,15
090,052,15
053,091,15
060,034,15
069,089,15
087,047,15
093,063,15
004,066,15
141,193,15
327,025,15
017,173,15
089,026,15
076,006,15
027,083,15
013,097,15
026,097,15
181,028,15
086,113,15
052,067,15
099,115,15
058,050,15
043,072,15
101,021,15
124,193,15
184,105,15
111,001,15
057,122,15
022,021,15
066,026,15
015,055,15
083,193,15
076,081,15
150,154,15
081,036,15
015,067,15
316,131,15
077,013,15
010,175,15
189,039,15
032,120,15
004,126,15
041,079,15
413,266,15
064,124,15
386,491,15
031,065,15
087,030,15
001,066,15
035,043,15
058,100,15
095,108,15
091,009,15
083,124,15
091,019,15
016,063,15
039,085,15
104,177,15
052,076,15
098,094,15
138,014,15
085,050,15
087,033,15
046,042,15
009,055,15
002,061,15
059,061,15
114,043,15
120,193,15
035,118,15
114,067,15
144,116,15
015,180,15
107,096,15
001,049,15
058,124,15
025,124,15
056,007,15
012,068,15
085,021,15
015,044,15
067,570,15
082,051,15
097,052,15
061,007,15
450,475,15
043,048,15
084,058,15
025,040,15
083,001,15
199,174,15
017,034,15
051,091,15
156,035,15
125,006,15
120,075,15
082,169,15
067,031,15
016,062,15
097,095,15
095,097,15
012,096,15
043,078,15
040,379,15
091,008,15
105,002,15
131,085,15
042,045,15
553,010,15
065,036,15
058,092,15
008,121,15
070,027,15
102,026,15
134,024,15
108,103,15
025,099,15
004,054,15
005,140,15
088,043,15
079,087,15
008,055,15
086,118,15
193,001,15
023,029,15
064,014,15
082,116,15
104,038,15
088,037,15
051,050,15
097,040,15
040,015,15
069,014,15
061,059,15
065,114,15
010,077,15
065,106,15
021,085,15
375,067,15
193,012,15
085,113,15
189,033,15
147,114,15
063,048,15
019,193,15
169,082,15
491,386,15
001,174,15
077,044,15
132,016,15
098,034,15
151,164,15
037,459,15
055,014,15
120,206,15
557,043,15
002,145,15
022,036,15
018,024,15
084,042,15
001,040,15
045,054,15
016,059,15
024,065,15
210,408,15
132,043,15
106,122,15
084,083,15
019,070,15
076,009,15
132,037,15
044,018,15
126,002,15
080,046,15
110,072,15
007,074,15
076,060,15
078,017,15
007,068,15
111,101,15
072,053,15
244,545,15
035,545,15
038,058,15
031,437,15
022,049,15
107,003,15
073,066,15
204,002,15
065,015,15
097,023,15
065,001,15
046,024,15
132,120,15
194,175,15
057,022,15
074,034,15
045,047,15
325,323,15
193,051,15
019,118,15
044,127,15
175,038,15
044,071,15
057,024,15
049,037,15
023,018,15
077,012,15
152,119,15
076,004,15
158,160,15
050,085,15
108,011,15
071,063,15
119,017,15
011,091,15
098,005,15
101,045,15
061,077,15
098,052,15
067,100,15
104,053,15
090,193,15
205,114,15
054,040,15
074,013,15
010,059,15
070,084,15
008,098,15
055,017,15
048,066,15
077,081,15
018,122,15
063,053,15
087,059,15
237,261,15
132,081,15
188,022,15
064,001,15
130,041,15
059,021,15
114,030,15
075,082,15
116,144,15
181,023,15
008,070,14
094,003,14
009,078,14
097,080,14
118,001,14
385,219,14
112,120,14
060,100,14
024,056,14
105,082,14
193,148,14
026,024,14
023,099,14
044,038,14
032,058,14
102,158,14
007,045,14
036,065,14
038,156,14
279,254,14
060,118,14
068,027,14
148,011,14
035,076,14
177,205,14
077,004,14
036,015,14
349,085,14
068,196,14
009,112,14
198,170,14
036,001,14
006,088,14
087,015,14
068,037,14
050,104,14
071,088,14
090,051,14
338,178,14
044,180,14
057,028,14
054,057,14
467,334,14
001,056,14
067,375,14
018,044,14
093,042,14
077,010,14
082,108,14
092,058,14
364,497,14
035,090,14
086,093,14
018,040,14
228,330,14
083,084,14
032,111,14
115,099,14
067,114,14
108,042,14
015,064,14
026,073,14
095,057,14
022,012,14
047,003,14
035,124,14
021,044,14
051,104,14
106,029,14
029,083,14
114,055,14
054,045,14
069,076,14
094,105,14
013,056,14
045,118,14
039,077,14
075,036,14
051,024,14
042,032,14
076,104,14
059,008,14
008,099,14
113,085,14
073,100,14
106,078,14
019,036,14
050,095,14
087,207,14
068,171,14
049,119,14
086,087,14
004,045,14
016,132,14
104,008,14
059,092,14
100,109,14
200,007,14
032,112,14
114,086,14
022,118,14
012,074,14
055,008,14
101,016,14
077,197,14
087,090,14
082,105,14
179,162,14
081,079,14
120,138,14
017,055,14
091,016,14
066,033,14
334,467,14
047,085,14
211,109,14
087,115,14
217,010,14
115,039,14
051,063,14
067,063,14
001,115,14
102,068,14
110,039,14
011,043,14
068,058,14
020,122,14
565,385,14
047,045,14
027,060,14
386,448,14
009,103,14
040,001,14
386,570,14
413,005,14
085,166,14
087,020,14
065,021,14
360,328,14
091,004,14
057,101,14
074,050,14
121,009,14
092,016,14
068,243,14
118,121,14
120,022,14
114,147,14
120,132,14
026,089,14
135,185,14
019,040,14
025,091,14
057,091,14
074,060,14
038,024,14
114,091,14
039,068,14
088,006,14
005,119,14
027,028,14
108,025,14
092,011,14
007,061,14
066,048,14
107,063,14
086,114,14
043,011,14
408,210,14
101,022,14
112,032,14
345,450,14
054,087,14
008,073,14
138,120,14
030,061,14
061,075,14
108,089,14
109,118,14
392,073,14
100,092,14
424,048,14
177,156,14
545,035,14
144,070,14
083,066,14
459,037,14
057,036,14
016,097,14
007,200,14
045,024,14
177,203,14
003,142,14
042,038,14
050,090,14
051,061,14
005,413,14
005,077,14
037,055,14
030,069,14
007,069,14
037,108,14
087,013,14
004,087,14
055,094,14
071,188,14
075,042,14
109,070,14
172,048,14
016,107,14
045,071,14
113,001,14
142,137,14
011,098,14
110,017,14
044,023,14
020,038,14
181,105,14
017,076,14
043,025,14
004,121,14
003,047,14
042,108,14
011,054,14
016,046,14
039,208,14
063,031,14
036,043,14
059,114,14
013,094,14
075,004,14
010,042,14
204,005,14
105,044,14
056,024,14
006,085,14
073,051,14
064,175,14
091,045,14
040,072,14
482,111,14
104,570,14
087,042,14
087,043,14
054,060,14
064,015,14
087,108,14
044,105,14
181,114,14
160,158,14
026,100,14
043,557,14
105,073,14
073,105,14
011,085,14
097,088,14
087,008,14
032,121,14
409,067,14
056,132,14
076,078,14
093,086,14
114,172,13
059,010,13
069,085,13
007,112,13
027,008,13
041,045,13
093,018,13
008,086,13
193,124,13
088,070,13
119,005,13
086,120,13
026,066,13
114,161,13
129,217,13
349,016,13
193,026,13
142,156,13
051,073,13
108,082,13
102,009,13
120,089,13
026,500,13
092,001,13
044,004,13
020,105,13
208,397,13
063,095,13
039,115,13
100,106,13
211,207,13
027,055,13
070,088,13
009,079,13
539,338,13
173,017,13
022,101,13
061,002,13
208,068,13
118,060,13
027,068,13
119,152,13
097,077,13
056,054,13
515,114,13
050,065,13
003,098,13
063,006,13
012,075,13
085,074,13
014,047,13
084,082,13
072,054,13
067,128,13
090,111,13
188,318,13
063,033,13
014,065,13
019,081,13
005,105,13
004,107,13
003,091,13
045,031,13
039,078,13
064,157,13
037,103,13
083,016,13
076,049,13
082,053,13
059,353,13
055,070,13
089,039,13
075,071,13
112,046,13
016,098,13
044,108,13
109,545,13
034,119,13
022,015,13
087,006,13
100,058,13
046,080,13
059,016,13
363,247,13
009,121,13
087,186,13
487,539,13
001,399,13
037,088,13
155,034,13
067,030,13
075,049,13
012,189,13
049,022,13
044,015,13
022,057,13
043,079,13
098,003,13
039,071,13
004,122,13
082,075,13
045,070,13
090,414,13
067,565,13
020,063,13
078,046,13
044,009,13
046,120,13
002,040,13
122,048,13
075,089,13
089,056,13
053,051,13
055,067,13
118,013,13
174,086,13
063,096,13
075,025,13
024,016,13
082,023,13
043,087,13
124,002,13
104,034,13
105,009,13
006,140,13
039,334,13
186,087,13
029,040,13
570,013,13
047,089,13
038,061,13
004,076,13
092,010,13
009,086,13
003,107,13
115,037,13
063,007,13
193,040,13
166,184,13
103,005,13
015,049,13
031,045,13
080,089,13
186,204,13
081,067,13
100,053,13
166,009,13
028,027,13
013,074,13
269,133,13
035,156,13
065,011,13
030,114,13
025,156,13
023,082,13
531,102,13
050,034,13
261,237,13
118,042,13
178,193,13
028,089,13
054,072,13
089,069,13
071,061,13
119,004,13
101,029,13
028,091,13
055,007,13
067,025,13
034,017,13
096,036,13
085,003,13
087,025,13
045,101,13
092,204,13
081,068,13
023,038,13
011,124,13
028,325,13
011,148,13
011,143,13
119,014,13
123,124,13
130,005,13
120,038,13
069,007,13
098,016,13
005,093,13
062,103,13
019,092,13
071,075,13
029,027,13
034,012,13
009,089,13
030,100,13
023,022,13
085,039,13
200,106,13
186,207,13
019,128,13
128,086,13
095,098,13
102,114,13
036,081,13
114,515,13
078,050,13
213,197,13
088,011,13
125,013,13
060,112,13
048,115,13
047,097,13
132,034,13
051,097,13
001,060,13
088,114,13
068,029,13
087,101,13
007,055,13
079,062,13
128,067,13
054,056,13
071,050,13
073,093,13
098,019,13
570,295,13
087,079,13
148,100,13
050,122,13
090,098,13
138,026,13
026,136,13
061,076,13
132,128,13
200,188,13
187,027,13
189,012,13
001,108,13
106,075,13
140,067,13
038,020,13
204,092,13
334,039,13
025,072,13
047,080,13
148,043,13
068,081,13
120,046,13
067,140,13
045,022,13
076,037,13
028,140,13
114,073,13
026,121,13
048,024,13
143,011,13
551,145,13
193,049,13
386,516,13
044,021,13
018,076,13
189,131,13
042,084,13
008,085,13
114,023,13
068,102,13
068,002,13
122,109,13
174,105,13
024,045,13
118,018,13
023,031,13
128,007,13
025,186,13
024,076,13
096,001,13
124,011,13
116,050,13
011,089,13
071,183,13
020,087,13
066,012,13
012,193,13
048,036,13
091,028,13
140,007,13
157,001,13
019,079,13
400,039,13
004,124,13
015,040,13
052,097,13
437,031,12
034,106,12
065,031,12
124,123,12
115,001,12
083,087,12
047,106,12
293,399,12
101,099,12
077,053,12
243,068,12
180,044,12
083,004,12
061,001,12
059,087,12
051,023,12
132,031,12
208,026,12
121,008,12
060,037,12
193,083,12
079,081,12
111,482,12
011,092,12
498,207,12
034,105,12
075,106,12
008,040,12
065,050,12
042,399,12
121,026,12
034,051,12
098,090,12
042,049,12
072,067,12
124,087,12
121,118,12
026,070,12
044,064,12
056,018,12
088,014,12
008,036,12
053,043,12
206,007,12
076,046,12
022,023,12
026,060,12
014,071,12
080,019,12
414,090,12
093,016,12
062,015,12
390,029,12
082,037,12
136,041,12
080,070,12
023,051,12
102,066,12
088,071,12
118,035,12
006,119,12
054,043,12
053,118,12
116,105,12
059,112,12
120,055,12
172,070,12
068,008,12
080,097,12
037,056,12
095,050,12
042,443,12
038,044,12
079,106,12
067,015,12
093,118,12
111,015,12
086,116,12
105,050,12
052,061,12
052,008,12
034,155,12
028,040,12
174,076,12
053,059,12
124,064,12
023,097,12
076,035,12
390,145,12
039,091,12
057,059,12
036,207,12
026,154,12
